PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,Effort
0.43683222248144193,0.5809277523370022,0.2073385575355043,0.30061177919533066,0.4613199768452937,0.2624449500144365,0.28579772
0.35599270585876963,0.4551200148238,0.6566832373284989,0.5614276663584816,0.566565387685406,0.6165052469916064,0.052476674
0.20634051095786243,0.7854836153462423,0.7026421127516647,0.6342403553624929,0.6144117776630371,0.3603487292177465,0.08356409
0.17411108788869828,0.5405545986730552,0.9999999999999999,0.4311019824763357,0.8256808668084406,0.47233635541620345,-0.087199174
0.1779691359574977,0.7312473451704942,0.2617549309139344,0.476257930234021,0.3461876474453703,0.4485109455541111,0.10312314
0.30416797796060663,0.8328511824242992,0.5047670192822398,0.6002642118973274,0.6037044733744517,0.5900812544534991,0.23631234
0.4634220273994196,0.634753643923323,0.28255094765182964,0.4184921686185256,0.8430971155851561,0.3969168245618236,0.29096162
0.43009690670000905,0.7233433319607622,0.5997353090212676,0.18775891555853857,0.5645355291004386,0.2625609589600335,0.23993579
0.15165407176365892,0.5432257388246113,0.3295295346817946,0.4268356388018675,0.5690085980514309,0.7703603862306765,0.038449198
0.20649654955454527,0.659492325766959,0.4289565422478044,0.7803215532609706,0.5499319285116787,0.3484052436475684,0.15612327
0.39524988225625757,0.6267093802982883,0.6134738030910906,0.5407241755605303,0.7419267310183746,0.6007417274001404,0.17225102
0.24600177835118495,0.504081380756745,0.8236816356914061,0.465629364927826,0.7107232086991798,0.48191859277507476,-0.004964106
0.4204017707641091,0.3602066176639517,0.6039338505794354,0.39515999891497433,0.45374283825722883,0.3278803008382405,0.17826006
0.24837786546328464,0.8693284017378218,0.5979720178320754,0.41639400887400035,0.27247789729556426,0.3490496541313204,0.15640949
0.5114178752027764,0.46225589521616045,0.6379127807491292,0.32167750326359834,0.7268218820302464,0.3671921854433725,0.23124798
0.22245681300900957,0.623450438804968,0.03366977678324706,0.4961248285060799,0.5451754265884854,0.3773037120289056,0.10066827
0.06748117667632494,0.4591477806651285,0.24872977975187974,0.34739589633235357,0.6205484838900878,0.5270318812703937,-0.033926513
0.27828687930435275,0.5800391323697076,0.3106867950226515,0.5949013155310703,0.7625827863422183,0.26474277269689384,0.1691475
0.12609842972623403,0.5318312049953434,0.3801783433212047,0.4330947889217006,0.7673602208433129,0.8659091954532753,-0.0059379935
0.4492639850541876,0.5634269840584896,0.4870523018415559,0.29580430650133493,0.7436934549042713,0.12343233729020825,0.3090845
0.2509934372890586,0.8344569606013745,0.45601808165220564,0.48111994793344354,0.4139613973938374,0.46683203798989925,0.15704192
0.3788513209691346,0.5232186611011612,0.5966065328126798,0.6177780204736244,0.6657368409262538,0.546558124791231,0.14644764
0.00789989776506822,0.3685722920447536,0.26493636702137036,0.36494855714897867,0.5972196753084401,0.7162756177547447,-0.054678936
0.2275397356813212,0.604652157721284,0.44888593540883426,0.549912318646549,0.8313480022434329,0.3326680913363454,0.09304637
0.18373476575435244,0.6208407304339126,0.18727273237598657,0.3972991540040148,0.5657243848251513,0.4465895707095382,0.05665018
0.18848920895503884,0.5349682037979498,0.15080794411323334,0.4262703611829585,0.8240980323478693,0.3985550587592022,0.06564619
0.19096527824528375,0.03938823361699151,0.45467782103679627,0.5539839424148382,0.3066524604063857,0.3953270869126371,-0.039984714
0.5079759955334006,0.6168714752125363,0.45219184108783617,0.26407447656458477,0.6866401746463417,0.2331121624193781,0.34790254
0.13489183621611925,0.5581487832132397,0.12123835644903652,0.4580645927464182,0.49570377185249154,0.5642080251599509,0.042030297
0.24501320646655803,0.5819918019091191,0.10954817208929185,0.5248000888808407,0.5872223945282375,0.2899021025332195,0.10674645
0.31483181246043634,0.15662647315718647,0.5222298355500061,0.6150432794157338,0.3928072383374996,0.41253157743075924,0.06580782
0.296439975490333,0.7596959160886618,0.7033014310200946,0.47913683541204327,0.7144852946723577,0.4686147061008748,0.15756737
0.18689792797415922,0.9473220862032615,0.432848796702756,0.5594716683972729,0.08238254853170712,0.3427932187977355,0.18419512
