PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,Effort
-1.495305874897827,-0.6218161990729919,0.2889061315862132,-0.4765451815794413,0.7277319346715132,-0.25939560273178436,-0.022803908922205483,0.03654715116460311,0.12667758688452568,-0.3739140583712471,-0.05304224859592994,0.035086619183844994,0.0178591053961973
0.20484637895940744,-1.8125032812575592,-1.4035661152524177,-0.627085043403798,-1.2064701659806605,-0.10859864420557754,2.797891488749046,2.3940113971839456,-0.6934459855229773,0.7705292241700387,-0.6739188861087568,-0.4908606516347277,0.0462688207495329
0.9041240444950377,0.6974246244488305,-0.4225216862217472,-0.06006686390258117,1.38134518996068,-0.013862139105903833,-0.15050147462880545,-0.17197708868629608,-0.36104181602127033,-0.18298791167461403,-0.15706421871376075,-0.12437225507839106,0.1596146096640656
-1.793214704298646,-1.0469140789408953,0.20117545277904983,-0.7914406561615102,0.4758575797798905,-0.38012295233523885,-0.042677822295231066,0.004587431637496893,0.36854364403229806,-0.46012784360569203,0.48184207759635145,-0.20906095483659812,0.0031505293622009
-0.04254983595493505,4.44286015079684,2.4769106026108036,1.252464086290019,0.6091113065365805,1.1892188106934392,0.10264748098095354,0.1754851160937636,-1.1101314851255861,0.733136106900507,-0.722779332066874,1.0236636519522306,0.0425138293585375
-1.3856764396296417,0.23136460541193804,0.7696429954989527,-0.34899165385240893,0.3969818287573633,0.18899231396074148,-0.01709544031904478,0.011178232416825529,-0.1333924284138389,-0.046596223598283686,0.4154803809151282,0.12715936455615354,0.0144887716598893
-1.885905324895835,-0.9888925720877849,0.31736493593114223,-0.5662878868270848,0.6754669927847194,-0.6134344704821483,-0.0600204567581347,0.15113006196197587,0.5392486988023397,-0.6407579354120686,-0.1432394098263547,0.29722950080708666,0.0040846979521559
0.8366937616903447,0.8123019425587404,-1.0752031472716577,1.5705595748830083,-1.6726078750606757,0.029223552284483617,-0.23985404259020848,-0.9318643230875571,-0.009846601445992085,-0.09130150594620065,0.7521356884589532,0.24215539258816215,0.1417005531743415
-1.561351488873544,-0.8467470334003242,0.3606023222098878,-0.5428307399046506,0.5567772022709072,-0.357849755115304,-0.04573154017416944,0.14835807967932865,0.33280822458346293,-0.4949043904783155,0.17138425905759844,0.11709942439325428,0.0137377733816902
3.703486737899509,-1.9894158148865073,-1.6132440324319826,0.10449171092414795,-1.7356096154816143,0.3456121721478802,-0.21681794766121093,-1.802799301245859,-0.6688762143999812,0.6622645799943555,-0.0853156953853239,-0.2502360376701145,0.2400263765248928
-1.2001502011454432,0.15983047130309533,-0.08633172751323245,1.2622345098245993,-1.9035538230353528,-0.3993822408235696,0.004737865185269517,-0.7975299672953904,0.09624858443126956,-0.07316188681851654,-0.7655499354122981,0.5388062893824787,0.0296369564420998
7.244324116471923,14.007421290377545,1.0335108375528366,2.0555527172066643,-1.6030142920764467,-0.37684515105821814,2.5341641363649314,3.236577511806802,0.3403710178283029,0.027903874128335563,-1.0679931950658592,-1.5807621101078053,0.2473165549327765
-1.5924231189436382,-0.19100845434046776,0.6420007935277533,-0.5180344165090827,0.4657716811256031,-0.13149642417197713,-0.036532229399698385,0.048098723362203985,0.07830042731793263,-0.19324875833209967,0.08764994034654734,0.16168962210978968,0.0108253654247719
-0.9540652590286617,-0.812072514352017,0.3514425015267416,-0.7437501197932628,0.4816396460692232,-0.13494189527766612,-0.040961239203347787,-0.0062248876171741565,0.021280078571980617,-0.17223785457916888,0.0546093296167066,-0.23544129111992504,0.0433197787302634
-1.3094999021664009,-1.3491921607603268,-1.3973905572486645,0.6321526126157807,-1.3828455042052912,-0.6542574714480479,-0.00870305652878844,-1.060733773221844,-0.21220389440039156,-0.003672796374893336,-1.4282596302806225,-0.3693284322827653,0.0106055610506649
-0.9273786649160981,0.5843848042999712,-0.1186067247890217,1.4463354706447593,-1.8407244004658456,-0.20870308904364876,-0.016848184926161695,-0.7893123429525835,-0.12611758119897834,0.05555755699291516,-0.618885871753423,0.4947195718186069,0.0373301095358464
-0.14706000719750295,-1.8488598738370399,-1.3414207629153823,1.454478264786259,-1.4649083088510038,-0.24432108329117033,-0.11826584949536606,-0.6985328714769767,-0.11380771484864953,-0.2496075502784712,0.2696892611113799,-0.32550254773490817,0.0462505037183573
-1.1582220625582453,0.38871941591416326,0.7520072883953605,-0.21553510494139475,0.5495775921830558,0.06929999150902748,-0.0680507074695066,0.06444719356044283,-0.14477899202987382,-0.044386856414493484,0.21434467592594558,0.1507799756195908,0.0300765651903139
-0.8084616262105452,-1.1185106760680836,-1.3602285226712745,1.385335843166228,-1.6113289111854636,-0.16215067645522596,-0.1931359901153368,-0.8487618493605098,-0.1703892718773848,-0.12757091353031738,1.052924191033216,-0.45961050810982484,0.0328058028354764
0.023611907481931826,1.4710644086085343,0.6250056131142042,-0.4309810357207173,0.4868938464839272,0.35982592976807665,-0.06945279972923377,-0.18266329616355073,-0.4224238194935241,0.3131798137459348,0.08298058982317359,-0.048219550659602026,0.0929955672784555
-0.7589932901116826,0.3525821773564171,0.4814818708887012,-0.2723676486569788,0.6750370593603485,0.04970540522364773,-0.104350122490522,0.00636792034879854,-0.2050459868571747,-0.019364777973494784,0.12180766891530143,0.02485909636831958,0.0514708576033996
3.259746186230654,-0.656277873254638,-1.3541720818273772,-0.9725126678571029,-1.0584257478493921,-0.6358157313398703,2.6827897019804925,2.3685584894110243,-0.6767767790271614,0.35462209474520995,-2.2719096568910593,0.45280242109173924,0.2731435688903542
-1.2008802006179125,-0.250925775866626,-0.673759025334601,1.3080771117303258,-1.8557377538950373,-0.12552781931252355,-0.06561424042521347,-0.921707677448849,-0.024219637638854062,0.20228028029627154,0.4469045974345838,0.026360323851688967,0.0187383228926255
-1.1581780385938167,0.7129635485394713,0.8642395622217022,-0.17236612765304768,0.39116161139477185,0.4002840478098473,-0.09334657423232838,0.010114478577149406,-0.3853964013241053,0.21859947316518474,0.5573990294889536,0.14990959874822524,0.0189581272667326
4.576360951019252,7.112192607624591,0.46940823489101957,-0.1439499761146142,0.6171555074722025,-0.8071261757221068,-0.2418314281231226,0.00734359505483892,0.9166934570127855,-0.7109803614176009,-0.38241441624149225,-1.240921712285767,0.254478514122431
1.0874151916998196,6.288758803548505,2.621066868927146,1.587992853143288,0.5621155038858452,1.4565534555436694,-0.014931675514081665,0.16976998204229696,-1.3599367393666038,1.0351098827000262,-0.3181526645272183,0.5816736427513024,0.0668388467597171
-0.6640296352282481,-1.3077111338737661,0.29923035077733456,-0.7831084930251901,0.5265325206204393,-0.19946368295944963,-0.08684981618045498,0.04880516530066569,-0.04671228351582002,-0.12412625569358823,-0.24252494892140614,-0.4003462989204718,0.046085650437777
-1.2486829331051483,-0.4456213246769088,0.4557850724770999,-0.3191914077608444,0.795094690269014,-0.3962954081095897,-0.06990767550378549,0.11470847012123896,0.2777317006756461,-0.20760031801553644,-0.29599028239285474,0.296057182180565,0.0406271751474521
0.6281469861838678,0.2294211637687269,0.0385435470155002,0.7441704139233899,1.6033580337621554,-0.41790506473161315,0.49401036133934273,0.05017885426643456,1.5696261750518175,0.4838030347555348,0.42444833552623407,0.36494132739640484,0.1469025900282082
3.3210684361182348,11.501754270487666,3.951237516818776,3.042307913267692,0.6206886035760202,2.1667738046295804,0.0951145029655365,0.29889344938684365,-1.6870293367238478,1.6843717923972363,-0.8100926778281752,0.4748205387411128,0.0901014763527127
-1.1525467837785472,0.38411108755096457,0.6440251524156714,-0.3033412536630798,0.44227743237129835,0.2392903908531515,-0.11985611354584574,-0.012812368353772436,-0.25523708491437047,0.1950497382415218,0.6280424443997307,-0.0007128115896868059,0.0235740191229805
-0.5079784636121014,-1.349507941739424,-0.0033844625532866916,-0.34886167232210796,1.2260319958337575,-0.3255319846266652,0.21662217466090136,-0.18969883434646936,0.35728388536424754,0.4620992834477862,-0.39895235533700957,-0.46435991515322134,0.0583946953877715
-1.610396450982948,-0.9369312885129086,0.18601745855501123,-0.6865332810063672,0.4943116607970784,-0.33015519586964137,-0.16590036729175053,0.045195625258475126,0.20703507789359066,-0.24894003259678935,0.6501511233276509,-0.25791609501458274,0.0083708832472432
-0.8965162041161321,-1.088462824443253,-0.018369636524661063,-0.3028801568562835,1.144168009957676,-0.4650455113060885,-0.13998194809513104,0.13621172669164455,-0.11940501020385355,-0.2731587090723308,-0.6307927627614336,-0.20277082603680469,0.0417628310803385
-0.4960639237075771,-2.060938715416026,-2.186596757600727,3.014237944841898,-0.00824351423804139,-0.7331018900668761,-0.42809745501805496,-0.3003819391079241,-0.1276239887319541,-0.7501931624047793,-0.09287705241347644,0.23332784824987057,0.0294537861303439
-1.5369636132366233,-0.3364976749789216,0.5028403826854573,-0.5926703123453034,0.45034764566329843,-0.18555063529534957,-0.12325191185433741,0.08482143190144911,0.022778719229253598,-0.09693709389300084,0.17059012784686187,0.05442066003244016,0.0127120196358574
-0.9206181096049432,-0.3493200477571602,-0.796351042242437,-0.4678438542257063,-1.8391695985141254,-0.1151552083941536,2.505510599380441,2.6621191601334413,-0.49442329993904666,0.5878000523638645,0.6379109804556817,0.22529946475631588,0.0191779316408396
-0.4485016438952751,0.6786847470573231,0.3386079271085166,-0.3933760444647202,0.5830831605248359,0.3115089651072674,-0.17078629091329942,-0.11498811629445081,-0.5183406106692274,0.3295536598188662,0.4585197217791915,-0.2114811865830515,0.0648422903615782
-0.6373091291349703,-1.864227138705648,-0.30321673292102713,-1.1179148968272399,0.7484342103239808,-0.09030879449870874,-0.13400438174548923,-0.2097271722132617,-0.3286593736194141,0.27084505047006247,-0.7720842794186485,-0.7419647435438639,0.0138110415063926
0.9780060976846245,5.400122743183272,2.0834755490032673,1.1372997972472303,0.39495559271174935,1.6466783196066908,-0.09368410134830897,0.006964234961162177,-1.5709071655578704,1.2761097846730263,0.3905604646160899,0.25149247420308085,0.072700296735905
18.641209179879375,0.6502361928097049,-6.345893948893701,-4.316563661267227,-0.5084789517920556,-0.644707091697638,1.251157986888342,-0.12986763395089332,-0.5250409476750295,-0.7099229335637708,3.4895989569997687,5.0910225234376805,0.8976810638531707
-1.689117547611802,-0.5150019164434112,0.4390808959467319,-0.5815905349839878,0.49525183142136503,-0.3323536312455626,-0.13837912459963,0.10341890742509167,0.20810669134852558,-0.1320855934031051,0.26646052912666296,0.07158161125589872,0.0067040334102648
4.362893148651832,-0.24607482706624131,-1.6744756171091013,-1.0883271018174265,1.0889530704949937,0.4270347484030235,-0.6382274718528947,-0.7767660933353446,-0.3877452840297704,0.22569503999436896,1.3285348091038274,0.46032174050886465,0.3220317250979961
-1.3141796659707297,-1.3039487876247968,0.03621505977997582,-0.942701416116103,0.5057347705247978,-0.33491083902973384,-0.15455830333050072,0.028380815864179603,0.030166155304089167,-0.10338736995656357,0.09392094181568642,-0.4786123104480956,0.0103491226142066
-1.413491240642305,0.02610497629166365,0.5177766678383351,-0.5045875044464876,0.5481510726539747,-0.0696921348169097,-0.14567389165781297,0.04519204946501787,-0.20754195677627302,0.10394853726949135,-0.041424019077128796,0.09263628136204076,0.0143971865040114
-1.443341142719065,-0.223107541046842,0.377184643346631,-0.6054116103594807,0.3694655957608506,0.042523742577091385,-0.2052390738410143,-0.008244660753451611,-0.1691831342464493,0.12739839908364883,0.7436019893880026,-0.1880322853006835,0.0098545627724658
1.9952752704924162,-2.4167229110135744,-1.7402786532942804,1.7121371944425938,-0.3786739703629382,3.632028817904399,-2.8738414757732946,3.254281599290294,2.4966330362283884,-0.8799320600232758,-0.49306266734704074,0.16361563601512744,0.1561160567095285
-1.7119868788617187,-1.017892728325473,0.3147075878165344,-0.7764858799389273,0.5011329516220464,-0.603539604297954,-0.17550366873584158,0.18241557051894117,0.34933659538651063,-0.33779442829792156,-0.0476307356197533,0.042727793795568805,0.0066857163790892
-0.7893910065190398,2.2440689031891234,1.692753683803543,0.4492301460119231,0.5139530186066554,0.4330710824849566,-0.1114954197990074,0.22405977392827672,-0.569146665587881,0.45000535472553743,-0.34858948138055956,0.7644399768508338,0.0328058028354764
-1.5863384294025817,-0.5220858493355257,-0.3248767664143919,1.0743103353412606,-1.9587638437803387,-0.7334316764267057,-0.1631356063276041,-0.6755444097731045,0.2643449789776129,-0.12008655867591692,-0.4801453422596176,0.40764463968537756,0.0094149540242517
0.8019867267740108,-0.2068543980171804,-0.49749770166162416,-0.41234508072230747,1.4709923970114072,-0.3683300425507467,-0.23853111488434248,-0.17179312099205135,-0.4890471495131921,0.04746055284709283,-0.8824841288568668,-0.22188500176506626,0.1358574202293292
1.5553296635361231,3.62807939506004,0.8890984697479491,0.2517832219816428,0.7392675512387483,-0.3292728869555965,-0.2644675267290731,0.22034517539242782,0.1770134777602252,-0.18145533376111803,-0.21550787092331153,-0.19160278206584092,0.1582041982635454
0.14488482069509806,1.7266993101314274,-0.17141426127792844,1.5628724477484273,-1.9547212757641788,0.12066327176773092,-0.19863713153532842,-0.8555557344793006,-0.5000854618140994,0.5127127336120891,0.043386679348850564,0.12007480504709535,0.0841850752829981
-1.0095669813208032,-1.0846898344979703,-0.9340672928668141,-0.6187487625261053,-1.7070995529311286,-0.5875548339684354,2.457925677456681,2.8005880212911682,-0.21522012837623605,0.37086338474171904,-0.0180149472727896,0.30325837220953916,0.0162838407150968
11.899858080288437,16.574245098824022,-1.3327977966812428,0.16355343365059996,-1.7065773510059867,-3.3458535841880197,2.0629256741193536,3.214490014867448,3.3173530189919513,-2.0019605734253174,-0.8725228128443073,-4.177536017652938,0.4647946660805216
-1.635531801323294,-0.3589093043808393,0.5622107026825888,-0.5536742819013545,0.4413391199430913,-0.3437321624331688,-0.22188421507473208,0.1524457517551656,0.15479767497988708,-0.09434915714409824,0.19910624591043907,0.21048510577409763,0.0099461479283437
-1.3568148085605012,-0.5367295585937042,0.392356744841476,-0.23379152306403095,0.7513357438786842,-0.4727254725218905,-0.2642346472032201,0.26746060253458,0.17537577933346005,-0.26114479827548837,0.06185664935907813,0.2438755687712079,0.0272191083269223
0.3771787294165235,-1.5396362302656519,-1.2829281163115955,1.2248990276967449,-1.4757659421752654,-0.377748840454291,-0.28506320472055907,-0.7676949465722094,-0.3051092704493805,0.07913289640294621,-0.2653387227302974,-0.25786861897913654,0.0920797157196761
-0.9985624520396436,0.4797747199397071,0.6837350214958362,-0.3123710457959085,0.40564183884412985,0.1557449885631325,-0.22338945042213246,0.08649668811085273,-0.3376977927103995,0.2746470637193767,0.5197227464228885,0.02668114568442108,0.035040480638898
-1.8850297139034953,-1.0561382424068728,-0.5409477000607766,0.8592553191425583,-1.9174981599888568,-1.1232719698387739,-0.2098999394850297,-0.6295701184290097,0.5677041795352038,-0.3262576590491578,-0.6049770996415079,0.39224721806789353,0.0016118987434516
-0.8960638088617827,-0.32425583428667565,-0.68043776901707,-0.34172421855130364,-1.702592132407299,-0.4068772380961213,2.4341643112094076,2.8234752218986685,-0.39668280895078284,0.5334849718698734,0.12435090419966957,0.4777101693003472,0.0275854489504341
0.12591246589146823,2.3842811749082626,1.2373754958361354,-0.0024597848793763873,0.48106497168640056,0.06159472745734867,-0.19043839010939517,0.1411758051833861,-0.28253993107520264,0.3047239139410336,-0.3912372335220232,0.22186249804882033,0.0860350954317324
-0.5084098737271894,1.0798499063386544,0.596311850784844,-0.12624505618559922,0.5891627009338936,0.23077163300706638,-0.264470028472579,0.01518351992427527,-0.5044992791782243,0.38909566035557747,0.6131314029898192,-0.1190622714935327,0.0539436568121039
0.2547396779595548,0.6950297322555636,0.04378312833104398,-0.7797540894924624,0.6480700711818363,0.11140896020035106,-0.23914946240491777,-0.18031047911256018,-0.5888562461444671,0.45562808363710894,-0.2604850615285299,-0.21357577616201404,0.1065135362860387
-0.9892515568054944,-1.681144241347286,-0.61606702438994,0.5428206037017471,-2.060693379476609,-0.7549338116769706,-0.16918083649883656,-0.8866798790717216,0.20544911553444997,0.17522875260971837,-0.4240044091168439,-0.4516133768154706,0.0167600835256621
-1.3284700554752167,-0.6080445663728232,-0.5692234464205013,1.0197527565213698,-1.9804871199788703,-0.5878539385520078,-0.24749121634379195,-0.7239263591894313,0.06268547694741007,0.07411784043190324,-0.07041618039573347,0.09270599130189809,0.0184818844561673
1.2451701899434506,-2.22516068649032,-1.922162912265984,0.38172851414595377,-0.8077099233795243,3.80731352156678,-2.861390232843655,2.4797159298785996,2.1864236176225154,0.08226486775565903,-0.885238878231854,-0.23841471004367543,0.1020441806791955
-0.45311449855897473,1.6803565938990306,1.066354309775075,0.11098042673390046,0.49234953166947903,0.2491292923344191,-0.264470622310031,0.1591382768163498,-0.4352755222423141,0.39037258824751186,0.2559058890220477,0.269935950596026,0.0542550463420888
-0.7704928827393362,0.5303992111216707,0.577816322707809,0.1638302114775253,0.729225247898271,-0.15177057371715985,-0.27865912796761116,0.4008487040791952,-0.09029740222382504,-0.10783442042460759,0.3577129595363103,0.4152039092503388,0.0584862805436494
0.11345436093950595,-1.0202304021584991,-0.5599175430943477,-0.676194516316497,0.7879236655614642,0.14141432351039335,-0.3948634095760776,-0.12101001491463965,-0.455019631019577,0.3176706937197538,0.628316582991317,-0.3393269970692471,0.0843316115324028
-0.48242827581811915,-0.6576805233821961,0.38311110966310813,-0.6530539769981425,0.514404298824152,-0.31071179451927267,-0.28607195727769374,0.14218744948310819,-0.051564486851553626,0.04942345087587977,-0.10851637276778305,-0.11496268293661029,0.0748433893834487
-1.286038676618722,1.2232843040392762,1.310665172376232,0.08836871708136465,0.3974272657218052,0.34249344991681013,-0.20934868067300363,0.1856207259557116,-0.5545745936901368,0.5474758349587805,0.14727917852842626,0.509669116117579,0.0101476352712752
1.8597459949495827,0.6400705707824517,-0.9542486008743116,-0.023870706255633197,1.8422927320303149,-0.6460950490660075,-0.4324136711972239,0.004124790705724234,-0.24702271262541356,-0.24428411886715823,-1.0412007928350315,0.264579170670087,0.1999487123127083
-1.2659608096010624,-1.0275446779593989,-0.10325826245406786,-0.6729863924611531,0.9604677393787147,-0.3356550054821701,0.24082582894685642,-0.298134493272951,0.6700029316066012,1.0648912767787888,0.021453437479384174,-0.4627023913349208,0.0166868154009598
0.2133963043729041,4.452632247730094,2.204871579016261,1.1035368223517774,0.4766007699028641,1.1952908945338492,-0.19973965036630031,0.20037391037279761,-1.3664841772035377,1.1719593018639285,-0.05658644011066959,0.6374381228610477,0.0455910905960361
-0.8512811769684681,-0.7017398327994232,-0.7164777745918065,1.3424932238950698,-1.6890624803997305,-0.655024729504418,-0.30877208193227257,-0.6367331625729877,0.037555631116140326,0.07493140163409204,-0.1858592948528874,0.07883853525240511,0.047148038245961
13.696796617197474,-9.807159023661942,-8.704488107753123,19.271572634422657,13.084840497268422,-0.88486732581701,-0.13028767671301167,3.931782289578755,-1.5188038970617512,-3.108848712509304,1.5681104396197751,1.1058491264432806,0.4614243323442136
-1.8559977168382586,-1.0987950537113194,0.28800914157658736,-0.7338055634955791,0.5215091053521952,-0.8192908324475793,-0.3206730890729478,0.2611937637870897,0.5281199703244491,-0.30337403573935734,0.011539457768456137,0.23862732757383034,0.002747554676338
-1.760545042220895,-0.5270524804710812,0.5503685277382111,-0.6076495656163017,0.4472523304213388,-0.5749921766458225,-0.29171531222917224,0.2591128240291443,0.24430505419522033,-0.12616355967043089,0.04860059930082525,0.2531458801442531,0.0057698648203099
4.841555197893254,-0.8322122889497603,-2.5620180018974237,-1.1130580374760084,1.0843755638969312,1.05104064381378,-0.965112219026101,-0.8883963680864558,-1.016436578894753,0.6532010711282222,3.267599650133839,0.2764293012153109,0.2991354361285123
0.3419042459304227,-2.1395278226082195,-1.1187922188983932,0.647792833615164,2.1546615060372516,-0.10277431531176764,-0.031120183902995105,-0.07547236724947552,0.2358524849645916,0.9292426158269873,0.07106342946906324,-0.366842334051855,0.0545847529032494
-0.7714986019084064,-1.4106265074909596,0.014453814632407368,-0.8318307788662702,0.5700274196698945,-0.3133123917078345,-0.3512660725081596,0.05960497154108534,-0.08827692499284906,0.17205185297941153,-0.01854811926947206,-0.34898718710093085,0.0305528080008792
-1.1710428821091847,-1.3743973300497931,-0.9793749411990884,1.0225597299174867,-1.6148353612992445,-0.9026677774242055,-0.3222647951828785,-0.6756128323798238,0.07490290291423889,0.00848175979428101,-0.5975249043577625,-0.08847280962303615,0.0202952705425504
-1.317052866940483,-0.19336203655374554,0.5265570532258649,-0.5945089180495428,0.39005438370884027,-0.2427895315209966,-0.3140179647305161,0.1490009793864785,-0.09866750825122308,0.1802428072322236,0.34149110511735326,-0.025925153309070265,0.0212477561636809
-1.2223281598431082,-0.00033475879160370695,0.49552495751580516,-0.3797645337347738,0.5578255994111623,-0.1464513340502237,-0.17693829841608275,0.03994269814405588,0.11271692925457395,0.5348333004394499,0.4589266795332105,0.035202213269834394,0.0248562113052716
-1.2032859078996032,-0.7323859851186257,0.24286336762787195,-0.5278397182760243,0.5873538310938191,-0.4493497592744413,-0.32943480641965867,0.26371111492484844,0.0407330848390975,-0.04410760881087688,0.2142301868924474,-0.004500042435840896,0.0311572700296735
-0.1380314257114652,0.2781920952269901,-0.6960941666183906,0.10848588955481034,-1.4501060804883945,3.503627473733979,-2.8462328492735813,2.447901322150701,2.558581187029361,0.290374072316603,-1.2804924211297228,0.3160315003983124,0.0820236656042788
-0.03655854588470243,1.0632526490886798,-0.17663969657168058,1.4654207294312012,-1.961550741873147,-0.4344166856468545,-0.3765024357584867,-0.6659549273024418,-0.03285398856971259,0.29405942050318257,-0.11316766762239117,0.3089836289743114,0.0874455068322526
-0.23018029300686596,1.2010261455070395,-0.4351020895477038,1.4851949814973568,-2.1909572869144656,0.5274518024445879,-0.40622299210479934,-0.926733753118301,-0.9207893690327733,0.9710489179493355,1.3807711004223682,-0.35364101123550357,0.0462871377807085
8.841668437680925,-5.04315375616572,-3.2697651479124317,-1.9335688941148401,-0.4580545375847586,0.760038216121661,-0.0938274648820681,-3.0391384617655572,-3.833748770500043,2.5344720370346265,-6.434026857643095,-0.39829333114718274,0.3094662417115434
0.7297355674721572,1.524821595708579,0.572674955450929,-0.18779983059030608,0.5552885948517146,-0.33152273559955864,-0.46490528484209853,0.18688534201321008,0.1694251790040808,0.060267899287506775,0.21117916158469413,0.15700974195924974,0.1361504927281386
-0.4225186392290653,0.30959602205506354,-0.4226408347416017,1.450363604317525,-1.8388742388114854,-0.4189118983128127,-0.29984272220785535,-0.7096740700319747,-0.05274874662383845,0.46596407893586433,0.15149116415285444,0.06656211407224341,0.0705388870571857
-0.9045205967750665,0.9230676454548952,0.8759673319806857,-0.13746429032789131,0.49572898923496367,-0.00855229008351459,-0.3422205202866557,0.18866427807478886,-0.37057787750741195,0.41362417001181945,0.2503213968798742,0.17882796452450997,0.0377697182840605
-0.08670507973732124,1.2078071804942927,0.7613499362301908,-0.26494071589181106,0.44360753917076845,-0.12998875195631499,-0.3868023821715912,0.1667756565828995,-0.15667015514580268,0.2987506031199068,0.253115044197661,0.09645724965304836,0.0855222185588159
-0.6048529407064921,0.5691308674161628,0.631518027282346,-0.4557499347577321,0.4352299920770442,-0.12536118227924292,-0.3631179375971365,0.1114057080908356,-0.25839591058463673,0.3704037116127951,0.2722633759510051,-0.018612612808327215,0.0581565739824889
2.571874221341158,-0.6363789969207685,-0.07532483510746774,-1.5823160379765,0.6125258987731335,-0.3661599233005511,-0.3224428273794524,-0.3879403424091113,-0.5310124268078907,0.47516332581304316,-1.0758491279904496,-0.4567935643544307,0.20998644539693
-0.7840866894337999,-1.6939346072854111,-0.30331069333645694,-0.9704884231707611,0.5496633407383256,-0.18374524734081193,-0.4192600710943126,-0.003485495311537914,-0.31516196522273227,0.38423898428635606,0.2910765233682743,-0.8255879337772466,0.0132981646334762
9.837122423688342,1.2246161194484118,-4.821776342340332,-3.275698407957177,-1.059458207299342,3.7227862366369164,-3.5272083080685332,0.23895691692315618,1.8515099874510235,0.6763568353769943,-0.05391881433848482,1.2290823984363606,0.5380261567205188
-0.5916041358398774,2.148329667934019,1.3991623444740795,0.35610665271056396,0.5301015483159915,0.27216163421416595,-0.33221480080825583,0.267202538340674,-0.6437155675337951,0.6479133796370988,0.0001220099811485133,0.47646357310630233,0.0416346118621093
-1.3843631576718722,0.5179757363221552,0.9696177411599632,-0.24948215372831783,0.40024113284435314,-0.1433762231167278,-0.3486960199506905,0.2592680225405444,-0.23755969916331096,0.35946705598661477,0.09926400657665471,0.36818755371116985,0.0156976957174781
1.8413078320716416,3.9912677256257467,0.7335520818705333,0.3407559977311391,0.6993407781934093,-0.29379186298018306,-0.5113038510997433,0.2938930035200529,0.038400045254011805,0.08184636427400313,0.31660902220954823,-0.25446377499899603,0.1589185624793933
-0.5815207360531193,-0.20698368783255264,0.22576536047073337,-0.6575023470900863,0.6007940873042812,-0.2765573853601451,-0.3996320844926537,0.07225983774185504,-0.2675360116520202,0.3566501293052559,-0.04975509134460044,-0.09896527332332736,0.0673517236326336
-1.6089676074988268,-0.7580586252930722,0.390171595853021,-0.618632675909004,0.47052241553278684,-0.6548358538361692,-0.4305812409294526,0.28809882700902084,0.2789651014005644,-0.047119036838432306,0.1683496495192648,0.23925650296820275,0.0124372641682236
-1.0874652161366167,0.20352828006364662,0.4031937969765879,-0.3182108949874798,0.41306986910136945,0.09317339514782073,-0.45558659770569465,0.12094159840750303,-0.4286159392874937,0.4853410040782854,1.070903097353748,-0.17533587303813208,0.0257903798952265
-0.9352380857042635,0.167949962580544,0.47265911615928086,-0.4002839352260967,0.7327428410867769,-0.4098078099318763,-0.36857329256556665,0.21675273617296842,-0.28598297176198195,0.2690768245701129,-0.46802296859556347,0.08884664902269869,0.044400483569623
-0.4595989584330895,-0.9018495502360461,-0.0013598010270655064,-0.2925132710027662,0.712627308016705,-0.3181105914042783,-0.471144239264348,0.36623434727710075,-0.17027727608220006,0.03128565140546183,0.4865130523310304,-0.13463549960209992,0.0636333663039894
-0.9937190474798377,0.4981705143741485,-0.13624704609493987,1.4170895075122751,-1.8509365492481484,-0.5774363271288756,-0.3531250095176317,-0.5728524303620823,-0.18072345275739582,0.38598387493999814,-0.7020994116413541,0.5555650472182798,0.0342528482983478
0.9002597022669008,2.211541331529716,-0.7242217611367887,1.4443807537247348,-1.5865061816993589,-0.21839982049580156,-0.4480529632591238,-0.9047140522178123,-0.6431885855281131,0.758139126574056,-0.6382873558340956,0.08578448554238499,0.124464226838114
-1.4246400444249376,-0.7232436318460221,0.3708358286004965,-0.3202996105099964,0.7931641860775512,-0.7847319006801504,-0.4195012483995892,0.3568991154227537,0.15336140699573445,-0.07531942314171437,-0.04318869664330229,0.08946553888215125,0.0250393816170275
-0.8350229079103597,0.7607685021819987,0.7473939110625843,-0.02743573338628184,0.6157113613587387,-0.21400287751713296,-0.43516033921648234,0.2764270488474894,-0.19619172094160792,0.3352377595221301,0.2700057705299787,0.2881195494952882,0.0472213063706634
-0.21605116081163417,1.2324921549497658,-0.1942552677775755,1.4389612384246298,-1.9734752051278452,-0.24586241985310722,-0.4265049888207746,-0.709909402353372,-0.40490491996554256,0.6460633395141144,-0.1093237769415812,0.2319842313656515,0.0661611166062204
-0.90285360758834,0.0006454899171665354,0.6192691542893719,-0.3801914606984044,0.5609099439170725,-0.47611781010438253,-0.3862420370187822,0.24823514050994297,0.11838780664960245,0.2783134063071415,-0.039229117864701055,0.28445856532820235,0.0587610360112832
-1.825590964995946,-0.7022544702450236,0.4267252072767914,-0.5876531722721983,0.5213785285452518,-0.79175944198881,-0.4314029534617098,0.33654636273257477,0.32122669744474847,-0.049888249324093664,0.07979622206349725,0.2635611174056397,0.0041396490456826
-1.4975412354003594,-0.014742029355337676,0.7104276578427159,-0.3138220059181582,0.5798572144677223,-0.5512463260455983,-0.40685964736566294,0.34660672246738117,-0.0011879798075047426,0.14020581965133752,-0.08299719038201311,0.3301375830242432,0.0183536652379382
