ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Generated_Var_12,Generated_Var_13,Generated_Var_14,Effort
0.587254871646507,0.07719188897111458,0.08291948422757422,0.11909107874222209,0.07686571333625039,0.2373432649284365,0.16857131660063218,0.11747334505573859,0.286506304212659,0.35829640991930134,0.1714057954255716,0.1627017643264352,0.17838899913644923,0.1713725186509411,0.11755392592823606,0.5831015253715057,0.15243255367915803,0.07916756820537448,0.4487519378376188,0.454432794966547,0.2685191481681546,0.363827593220285,0.33115624568636814,0.4301027922194032,0.40904282366179234,0.5054493758944159,0.28586036929110126,0.2696868349642809,0.5641028999419984,0.3738849713034399,0.2956567553810583,0.49190072188801626,0.0816122314671067
0.5753285583463555,0.0840778498803596,0.16488812980680495,0.06809754700061779,0.11589144368929688,0.2898412616584682,0.22641501957441784,0.040284493811904076,0.4246030113333067,0.48840945682833276,0.09183432708144401,0.08951707725747907,0.06036610226321508,0.07729790723810721,0.17128867414019067,0.5909109676256256,0.07454381626281129,0.045143869587764646,0.32613290930458394,0.2515211162532154,0.23637593818389746,0.29958380586153943,0.30040253021145213,0.13807884604097742,0.37543247271151203,0.4940312722845238,0.238470297182654,0.40273150798250335,0.46133492846099655,0.5001779710256327,0.2338152545887695,0.552119415617113,0.06709593220523893
0.4859209165930607,0.16205237757669957,0.20370555580189123,0.14964318561593423,0.15919810249399483,0.28195064843243184,0.274681567592771,0.1696895039054677,0.3033652659665905,0.47331047536364257,0.060630411795007264,0.05782153131658842,0.05841441085501377,0.05397022510431257,0.11569028925702542,0.3876677168400615,0.16892703409446447,0.09530020072894377,0.5931974187104148,0.36985149048913746,0.4640283539071941,0.4677326217117912,0.3629711428870994,0.505741950718154,0.45321820453496053,0.5532235113618938,0.4710680776380922,0.5048539336140525,0.4414201509200582,0.4074144740714247,0.4878686221338491,0.5077940324600537,0.10847251009109946
0.6275569618888687,0.6763161814513162,0.7209688432282928,0.3232325482849069,0.6047813053789511,0.6338801708510906,0.5104662146609945,0.68643434148506,0.25432867684066485,0.3298465591823713,0.27211182934462796,0.28775541427080087,0.26082391385048814,0.27469453281512884,0.08536489308776771,0.6891775776230619,0.6799168490084533,0.5920327547449156,0.6600803264360646,0.5585521876902768,0.5374595675832428,0.5602336617354906,0.4832444395163753,0.47022942961305914,0.23773110656069163,0.3621734091568859,0.48103093451612633,0.5366462704273491,0.3395760197967693,0.2880753280966737,0.5383438459042651,0.584275511344847,0.6294930557128143
0.6750233386179596,0.4207498279940457,0.4198031534346067,0.38644399882766856,0.2436105786952094,0.3752020031899247,0.49106736539532203,0.4652728670646796,0.21000339839600723,0.41597999942796665,0.15863976234040403,0.13877865171384893,0.1261275264200965,0.10861871640236334,0.2157419427518973,0.6630193954594139,0.5384458636643663,0.15524269304798655,0.4990611416614561,0.2957381683339393,0.36987914861295046,0.4904276930942171,0.45610787643721773,0.44739975677103283,0.36775911888661317,0.4521781333195034,0.33908151215986937,0.41341750979418457,0.5590099012122102,0.4061385518099616,0.30722455228552903,0.6300785636813326,0.19719223473952302
0.6436129069645007,0.6880539335713868,0.7390639174510372,0.30507311564622763,0.5896461996987559,0.8004543722162434,0.5172097246431085,0.8163858024094837,0.06552887889426653,0.39686548202099486,0.126692901355133,0.12166547200744796,0.11594781610573023,0.10907506914165917,0.11349450720153269,0.6008724431860982,0.5603121713885861,0.2582314561695671,0.5956986927885479,0.5045734968486069,0.608553901976812,0.6778021087486241,0.38035578647079094,0.5258472407434449,0.4630497947309832,0.39059455616474686,0.5189004912477433,0.735530837509959,0.44480453162570915,0.3333038302117859,0.5056551579068529,0.6277472149594266,0.31077697982508784
0.7590915509108336,0.1680415645000934,0.17366374107797422,0.17938927843629698,0.14457649841778566,0.2315058342267109,0.2746628037253457,0.10752514827797319,0.39978340604807405,0.5251163895398545,0.25097947722739766,0.23687050611636795,0.23004517176265168,0.23368858136867676,0.10041682382202238,0.5882415182251309,0.2068228832474724,0.18742102987018153,0.4364855653870503,0.3377869120736654,0.468029789223241,0.4937288615347928,0.3132671664633837,0.5289670412465548,0.5211856912971603,0.47562527523616177,0.42762140088875267,0.6427295288006505,0.5145848861825266,0.30159797495033236,0.49915214800747343,0.5777921102843275,0.21643172592554083
0.19264747333702,0.07839448389300827,0.1273504761482894,0.13644203879186295,0.06890105702789676,0.21393079111808233,0.263686085190208,0.13715606660464896,0.2810830094058886,0.4082372678542894,0.22384184293063542,0.1982502137736657,0.2110276633194749,0.1939872471937681,0.11528743438898241,0.5186243412948899,0.3579573864429827,0.1153769847898115,0.493411473553345,0.41184921951139186,0.4284183167882798,0.4114133269177662,0.37629767246795964,0.3505490395731621,0.6089763273959695,0.43119636352113455,0.431182739789409,0.5622090237260835,0.37335995815640766,0.4265449076556682,0.43258212356909453,0.40706425495721366,0.13128426441283353
0.6191173756693205,0.13490689073766746,0.11805748513443276,0.1329391096920048,0.21348819160528346,0.17138256822317244,0.29028325646447917,0.13191952345617908,0.2904315007352687,0.42089699422415033,0.3605320862077911,0.33550791511005024,0.32978137698962834,0.31096347286359244,0.11969305283245524,0.6407899394910181,0.34589158535837955,0.14341577024730318,0.30172793658613184,0.3788053047992226,0.2683048772090544,0.3231079944254205,0.3370695513973714,0.5651617499928343,0.24259585220137436,0.429759471190142,0.23583546403281286,0.31319031867988123,0.4799793656296989,0.2075218961963844,0.20306020493312005,0.500970772398735,0.1760655537626378
0.45810440353778903,0.17759527447414492,0.18817732131936005,0.16761685857276082,0.27384859595344613,0.19507580966062274,0.27535420486158374,0.1389513839508083,0.37794457595293085,0.4919273410282642,0.2192232537305878,0.20626346590263916,0.18362902145881682,0.18657827806287153,0.11388937547333987,0.5843655062378851,0.2832650455835091,0.18079887129952432,0.3244937330902271,0.3263033437496001,0.2944617586214129,0.3041066229395071,0.2877922049513515,0.39517513987030517,0.5287449331193524,0.5280237556747395,0.26903255316952457,0.4556449940328253,0.5216705170433117,0.43214344240140834,0.35913403007022104,0.4767680101945696,0.20198662325734446
0.30429416892189226,0.12575524140211908,0.16907543431420552,0.11856601352605702,0.14451986554948493,0.2465747314513821,0.29741976908778356,0.08965556466205041,0.363391172933221,0.4466920524873955,0.06578624514096669,0.0808142608079209,0.055409223957062416,0.06361299240192092,0.15046842778144798,0.3706273707487986,0.14344648553115272,0.057955505540831294,0.5066254492066715,0.4210478678956515,0.4519770024390972,0.49992468566487247,0.43794065045985686,0.4772273808662608,0.5914672515634498,0.40623288504766236,0.42386564272521543,0.4588730159294503,0.566199554518008,0.5462506877244215,0.4418157229166102,0.4831453342171449,0.0658469927723038
0.5120348303089362,0.09487019272315181,0.10242399494327609,0.14485122784816068,0.08694686326176104,0.14895574361874975,0.35335657059863823,0.09354981121550018,0.269689390196822,0.36934773914186947,0.3566892726009484,0.3271708752885561,0.33748862700726795,0.3086660988979824,0.12372877682486783,0.38789150351219337,0.29770726996808383,0.10233306518120378,0.6505853472026883,0.6199536113483055,0.5241893094615815,0.6078275731716358,0.5309955428632631,0.4918757157305813,0.3490045300318999,0.39433401546764024,0.5039950144269651,0.5204552987359694,0.2986816221257504,0.5076552780746371,0.5963797860972129,0.190964682871832,0.12254348630512599
0.6361515742771703,0.06657671581858751,0.09468232209325249,0.1093634484292799,0.05175683054670839,0.1767117125142539,0.24475129580643626,0.09003789682340874,0.2612908249305572,0.41754729303371074,0.3835199924657941,0.3437579164366414,0.36549250322993304,0.3373505326526316,0.09956547238534119,0.5228762817085417,0.23384039063052797,0.08127802799552286,0.5161828570540212,0.539912159604754,0.4764765984891568,0.44182686461014953,0.45557044033554117,0.4488226871750638,0.50562105833653,0.515814754355308,0.4619024904504734,0.5825437345857871,0.4565722824898619,0.48766077104384853,0.5732590755883127,0.5012622360016038,0.09784725383211051
0.436830867699003,0.09117984142111411,0.04285814494085971,0.16752854411428375,0.06986427354298844,0.1950266516725592,0.3508857092683107,0.105563402215356,0.28971112481824984,0.4177516673237262,0.07669282068485589,0.0702089715020055,0.06545320886182161,0.06594640790858865,0.12119780779144751,0.5648765375083283,0.2581413383830534,0.05777481021309491,0.4281325196723005,0.32137918928654274,0.1893441041912851,0.2319781765172806,0.31858850045144615,0.33834118390539514,0.36394768919309395,0.677808905644751,0.2383552281072987,0.10684777168221338,0.5025248489559747,0.5291732269949163,0.27859920364422663,0.4308621217295391,0.06060551149524805
0.8507084639610295,0.11098731973004586,0.05188923910888056,0.1329644071915859,0.17883759622936776,0.17402654372167675,0.3167377558645624,0.12757461231563594,0.240492189331151,0.5329823159901204,0.33639523314525976,0.31349726569193864,0.29192304055864254,0.2895557911410563,0.11919531036750008,0.6689864467432663,0.28463289323402263,0.12427273435573766,0.5599290402851613,0.49587969303402213,0.46157771000371817,0.4386926803171587,0.4036285422696322,0.5761957733848546,0.27892660024169,0.5683861060059641,0.392382532710287,0.6245470300618354,0.5356713679639704,0.5608689786243846,0.487338776652269,0.5307211530828277,0.1621244819745262
0.5225264706899456,0.16611403249892825,0.20020980100963984,0.11572598606530897,0.12524760588947104,0.3557819200430127,0.4482387847913417,0.24634142644938362,0.2299923137085819,0.5082853151975383,0.10837151958613253,0.09693746505827913,0.11802217065740726,0.11079874377456275,0.12447574162518907,0.4720038973233388,0.1277088888917131,0.12622364244559173,0.41633035376376615,0.36054194452012256,0.3658760025507224,0.3413873507265919,0.2302677978093728,0.5120014795746362,0.44709682081518387,0.6233501086076826,0.40416298362733727,0.42428078862298335,0.5715012641244965,0.37081764799308503,0.3693515147726689,0.48374004654797037,0.12974228805664917
0.3635364591263813,0.10511978498990553,0.13907209245480928,0.15237811155245895,0.09004374105976451,0.24484224255182754,0.281006886557235,0.1662552061477938,0.2403469823656489,0.3393532024501895,0.2987065388996837,0.2654025781270588,0.2729916359831529,0.24761057481634463,0.14086403820562196,0.5029888733449693,0.4110283748627184,0.15596088967341787,0.538257080546515,0.5170243791838005,0.47197990215387264,0.542715362726236,0.4887756941600121,0.3137414811852435,0.5434396902340145,0.42408762262886407,0.4239967626932053,0.5777952783278799,0.39979778307757763,0.4541272035963293,0.4541539786533786,0.390975835092054,0.18074372782962037
0.8793271065053357,0.0968813394261172,0.20361647919343548,0.16118502682347896,0.11895389914470392,0.17036289915508804,0.293846010194734,0.17844388487178758,0.2052718444025971,0.38175821862051773,0.25994018465803,0.23316944516235075,0.21285202648915355,0.19372005455506947,0.34309987396139074,0.46287778701146076,0.4799656266911473,0.09287902731365208,0.8669099682221351,0.5504771430295423,0.6513028829066947,0.8152250500490803,0.5490522644351565,0.16915305271462389,0.5655361006431356,0.4182380510398789,0.6357321505407949,0.7041502376795918,0.28299631564487515,0.713114686195049,0.73036222975648,0.3774020772046818,0.12437928857702225
0.591595429792582,0.8225975146788762,0.7756406946064368,0.5790127946711148,0.5654813860671692,0.6768479811894395,0.4706916194315145,0.8154204878693396,0.22849981672923717,0.3329869086999659,0.191521769403918,0.19469263961229635,0.1576790310821384,0.1687430753919733,0.13348260349462146,0.52572926936296,0.6802301520453985,0.40231521708675,0.6455264432548189,0.5706169855238881,0.5229438862422224,0.6844036542357124,0.44116300418106436,0.4675528190401059,0.4163985706793305,0.4730284285258525,0.5056995740108166,0.5788435336257454,0.5962929218772626,0.4915535727007885,0.5475635541717399,0.4320788049490323,0.4581835451744688
0.2313706971196069,0.046570097137792185,0.14160916713998212,0.11262061160856483,0.0713637166881104,0.17588346042556893,0.1731815577826583,0.1219003655785563,0.24584181107364747,0.4746800409977457,0.6252079590195483,0.5741611319370058,0.6035518065049134,0.5646118834929131,0.10363011620136371,0.7435008959667226,0.42064534568446366,0.14544905505086675,0.4126208309467154,0.35122508461311996,0.35301888963163996,0.35731995982883724,0.4416974230976085,0.41685623147972484,0.651074800750786,0.4855839231695071,0.3123594133963916,0.4750837399347141,0.5380553081603301,0.5855142919784269,0.4290964546987084,0.9129314303775458,0.1555463134613007
0.36463087753775275,0.037385993392002756,0.04645010306093699,0.12090736251985658,0.0613351923920396,0.1630080201758697,0.39305753931078363,0.11131945804956825,0.22763117566305233,0.3343087844035139,0.1484934926777549,0.13070798882681098,0.13741050766617555,0.11869035860408647,0.18174563197439614,0.6430982560417284,0.3218683492307811,0.0646083984233167,0.6439079146365216,0.5720610311555467,0.3873903465159181,0.4907049448147731,0.2812058029521647,0.46875981890224905,0.5359783785135831,0.49571283518990034,0.332484067793545,0.34548238903446205,0.6422866276255151,0.42302876630224884,0.4652460060664332,0.5499705944760827,0.08034467823386783
0.7830542670404336,0.21820962503804736,0.20945815428583078,0.3221061576690842,0.22036329697500037,0.1806247691271664,0.3418409576421224,0.2781593780632491,0.24230745362209408,0.4194370369293421,0.22424003570457282,0.2041433903926223,0.16932780547678408,0.1645841925054628,0.16527985701499215,0.6932903982969227,0.41871201389292184,0.12623622047390373,0.5488439532421836,0.41396020486340257,0.37164036180571003,0.5712110888025919,0.31808787400838323,0.19909150841542234,0.476729001889866,0.583344501887187,0.30321794022587323,0.5083728083326307,0.5028730665150802,0.5544187580268711,0.3208938711562652,0.6683993710453335,0.16774080352956067
0.7214980803330366,0.15818966666816425,0.18591498417635466,0.20636644872368629,0.10606644494589776,0.22216910367679912,0.31430445875297575,0.1719603251321915,0.3049952388909064,0.3730915605213708,0.26532903570672506,0.25278191616109535,0.2245651759891957,0.22626624320206867,0.12302374212585299,0.6552886987285593,0.3157079979821601,0.1943337520082299,0.3430845856707627,0.33273480940791833,0.29232306928393825,0.48489057262372715,0.39285047811069873,0.26543732759338434,0.40487338174361154,0.37861717948218626,0.2806155705715554,0.40724392408948695,0.38751773656880717,0.4267113272491765,0.3264721320128867,0.4012804320164965,0.22452354798859758
0.46353962450586184,0.09859812863832763,0.06394899949498938,0.16977597441531192,0.10759083757441608,0.2019974321846,0.3050312034551703,0.11560279396615736,0.29635136832625114,0.536345015579256,0.36427942723050094,0.34267672059560694,0.3376797516229012,0.32416449443345796,0.11861815458445907,0.5652009595289013,0.3704912293660505,0.13066410775308734,0.4978485204904324,0.4419981861433784,0.386136369565655,0.35734000847846836,0.2718169639725465,0.5684887455418264,0.5170489461925524,0.538517436925771,0.373380687234417,0.36284467293921097,0.6194390667643228,0.548307415568825,0.41436198765480015,0.4224177085908487,0.14502813077364285
0.6996449159647614,0.15014604090509343,0.2037234932002783,0.11573627970444125,0.0917454944396596,0.228256290522221,0.33510723953076527,0.1433806369600218,0.2779870889415706,0.5207372402694719,0.22961013512338774,0.20255568376739,0.21473239003690048,0.19642123452371513,0.1693729211128882,0.5399953677608231,0.27393578989635664,0.11229827889645172,0.4706140983729217,0.4864856710812373,0.4113065781184453,0.416464795230743,0.31251249303218787,0.5340661140555496,0.32683596709188434,0.5795630832897852,0.4027801954591803,0.5287423820263424,0.5521943454740211,0.4422638750623116,0.44220665759777766,0.43338166143965445,0.1369567156080863
0.08266629214346136,0.14032747556395517,0.1930963033332521,0.18285716354214904,0.1303299423908484,0.24751068349942565,0.20943552854738742,0.1487235874324893,0.3223283766812089,0.40865467914876413,0.2035193622273407,0.17727773019979953,0.16979944498290134,0.15287276049256543,0.07694508362244921,0.6674844811723666,0.47601684379353676,0.15342856417383027,0.4490631092559054,0.2593088145752147,0.3815105118937492,0.42173416070944825,0.336016252067715,0.4327579052826551,0.7284961931276333,0.5472006921095971,0.30581569807442044,0.45942064883190703,0.6048808551007183,0.38367542940861754,0.4193607920296962,0.6028200603998572,0.18000273194440258
0.1755483575210047,0.021231718738039397,0.06431318312451567,0.11442460928137893,0.05885199338645375,0.16623896859213907,0.23308584047248745,0.07798117041317014,0.2535371138628024,0.49746481464582026,0.45525604404600806,0.4219837877922316,0.4220703912087627,0.40091053320620057,0.21130324015750782,0.8343055770011073,0.24430060397353176,0.054054259958741406,0.35971561701575716,0.3650573869859435,0.285473840338625,0.33229502432085845,0.2371669687623279,0.4118367335796562,0.5353421411962869,0.4899130566853959,0.23176358617633852,0.2644458547596553,0.6991081316762681,0.5479096189317256,0.42760911691427594,0.6634354872704553,0.06623920072134735
0.1337194690112452,0.14535222582681895,0.2826087157486005,0.15267845608884567,0.0789206938980587,0.1777350332325123,0.4486662239684403,0.20770437134252173,0.21590206370977635,0.46986119622740086,0.5002563738144673,0.4442417253484605,0.4857097421819512,0.433242488149635,0.5988203177433824,0.2876262129432785,0.44121398121794414,0.24911851459161752,0.785686454836906,0.6930125379181971,0.7747332198253236,0.6983960288901043,0.4615616271377698,0.6140388975258069,0.5772731220093008,0.277540654105043,0.6653208030871971,0.9080687807173149,0.41717650672883716,0.5463974807224636,0.831179719816916,0.4516416651967087,0.26633390487308867
0.5235102583770614,0.4388742678797725,0.5724246988434117,0.16401959576528316,0.2760387671542098,0.667478050549343,0.6653064796767301,0.6018229813113847,0.11640106779235837,0.4560671648549608,0.13892241586765922,0.125631122927928,0.14742925617016894,0.13341666019765203,0.09399452892510794,0.5472121923433861,0.34872116318319607,0.26761936276838993,0.597095927759649,0.4007891739089886,0.4574710637975752,0.5635105607580924,0.3154781597282721,0.45337674692858654,0.5280913668608754,0.5749482517219264,0.42005713514926946,0.5593584685477975,0.41337556888406496,0.3149619831684485,0.3806308733222803,0.6024838787945715,0.2903694327192636
0.30714567278444826,0.23742957757692248,0.2785018391095443,0.1931370506512738,0.20314507967029252,0.3550181830638852,0.3199346395160582,0.32596040726253606,0.2077090456599867,0.42794506004381816,0.20594025122095846,0.18046898394302427,0.17594574778534275,0.16185802200054283,0.13374093566235742,0.593461432619927,0.4444887226612231,0.1912694039433112,0.4462963313837154,0.2900593526067783,0.2642961712217424,0.3977438410416436,0.33289207000774645,0.27674119591670143,0.48138314847669916,0.5627987387081524,0.25614549493643324,0.36662872247169354,0.39695921934584255,0.404589134682684,0.251710736118099,0.39972513378163,0.21876483101900096
0.6129999260823705,0.14588441178017988,0.17433460174663024,0.13239416495784925,0.09220271878587394,0.267447115062357,0.3358101199176826,0.19303392238971717,0.22353997991459518,0.39091974574889843,0.31570212839081474,0.2894452379359433,0.291263081906422,0.2717768073811747,0.18284973226824058,0.4813165002368246,0.3162869051457182,0.16624494139501336,0.48391989510049616,0.49126944364702174,0.40154420503977484,0.433118100527623,0.42432047333600353,0.5362950304582177,0.4619265093295012,0.41342125338537034,0.4114846020697369,0.5049991131211069,0.5430342595930531,0.4187289934458319,0.4166034126414786,0.35666887765070515,0.1885427262256828
0.703213354755145,0.10181511846981886,0.17269838022526146,0.1268512538183612,0.08172494206153981,0.19337258432694746,0.21551194073135282,0.06448296778482303,0.3970468823113674,0.4633687254113805,0.1353312720949881,0.12191068123127496,0.12648079915893243,0.12526527857833958,0.1307587079252912,0.6575129458911619,0.188909047839342,0.08442935404680536,0.47068502893821407,0.4396680112122664,0.3101073878146128,0.4834088191371748,0.3033466617486549,0.34432226882670003,0.35419538044469323,0.5241393946854397,0.3271786072497287,0.38857601223695326,0.4474019614452602,0.4262945621075831,0.40082016905444284,0.5391554070072062,0.1070917305930131
0.4319011577379596,0.18850100724619867,0.19348384761838255,0.17806727865740746,0.11175724997797817,0.3534838649315465,0.5636249047466433,0.3068373794860871,0.19012453025536494,0.45798005836211786,0.030090529378962276,0.016475504509027142,0.03246764260016861,0.015943024116314184,0.1784807687150904,0.5054031665903103,0.2187453028187765,0.08475222272818897,0.4227719179090448,0.42194565378377336,0.3076014868095065,0.19385830722392416,0.30862760317076,0.3274354631109557,0.46585740388015606,0.6319362003265213,0.32443300033382805,0.32781740091943057,0.4447085594406777,0.44557840831082496,0.33813518203764303,0.7303660498044842,0.0830010029707079
0.4835158723844027,0.07584053614165785,0.0918386458792933,0.12488361890247926,0.06242583002348992,0.20970926227295092,0.43704705757020046,0.165315643809877,0.1697116270041989,0.38487511693258214,0.24132108670559865,0.2251925098694371,0.22081884816645486,0.2158971376048202,0.2405173621027389,0.5272934049615114,0.2547672759241144,0.119252228371134,0.5151252143099025,0.5007976763619006,0.5441229239560492,0.6091320543877661,0.2870749823306098,0.4193977148488419,0.44498312167295906,0.453837317100142,0.496332031929974,0.5996186223235114,0.40690453856832814,0.566921247739864,0.5905336258397895,0.3405519988908887,0.14261084235595214
0.5133596319225547,0.285305598975256,0.30498436993484773,0.1285289108042244,0.42311774226219345,0.3864241822855561,0.2959265752791159,0.33465277646472175,0.24378677143941774,0.38241319252657846,0.26430423234573003,0.2509046052256937,0.25439348912530996,0.2478704011633851,0.10324109755072802,0.488822823875808,0.37423227845108975,0.3360368867740123,0.5662527916764439,0.4555458849042142,0.5003928300916858,0.39318356464462934,0.3787126651625998,0.49447793809536167,0.4712451135315141,0.4619014331528486,0.40778762182288464,0.600514389758187,0.43033098205764125,0.3607967032026903,0.5165199669392297,0.3762809189713178,0.3534400721907131
0.5566852125479086,0.5816798679025025,0.6836625002963437,0.247462362787688,0.4954358722132555,0.5805384857666855,0.5457722731514809,0.5431592130898413,0.31962543027627577,0.4845445967313874,0.13004041170643835,0.13652730624084106,0.12591487182972785,0.13802455774313,0.11042873267928008,0.43010251761277524,0.4053049944282768,0.3313845589025964,0.5478550548473038,0.46512440094276597,0.3898238829575913,0.5485698322165442,0.3018972814407661,0.5200756712341481,0.5610465234955714,0.5586702701192784,0.3379139415943433,0.47810831299832657,0.5031109289137741,0.4199129378161168,0.4875074540527713,0.35150335911529496,0.35650472604721944
0.7207383037139792,0.09486631395788865,0.06298154709436922,0.1444384326941037,0.18481550380040687,0.17729414588291403,0.3508387463940742,0.14219505566940654,0.22694691104982243,0.3647550275655622,0.3691520344280047,0.34671704881228516,0.3199764693888334,0.30807063609166635,0.1198903935921583,0.6426388303440336,0.408643408093689,0.12411128508661978,0.5457509433522274,0.3911827734818547,0.3164756404712943,0.4194525716218225,0.3382059364626069,0.45304302368274874,0.2332327971068242,0.49990564590246095,0.2837521259897109,0.3013083142624744,0.5897929386671372,0.38396328614211994,0.33363397599423017,0.483342080333196,0.1588114189173447
0.597307524355626,0.37667304679994135,0.3587729471934027,0.4334183111659238,0.1885906027560826,0.18999472045267743,0.36585578112779166,0.21160638024068845,0.4985112999123953,0.5705869516933378,0.27170823303979447,0.26176836004223814,0.24514321483495483,0.24376383462060847,0.13241837483839847,0.5209243621517263,0.3248203515668121,0.2923884911760827,0.5066842341272215,0.32285596479070167,0.45068538907286637,0.43698432433017054,0.40040566054102644,0.475161572553072,0.4606558477585052,0.3731407651781808,0.444397974723989,0.5158559724478913,0.4385661292870818,0.44607306045454376,0.48920415025783015,0.5046980364508463,0.3230243477932823
0.3810029852165518,0.12913996190366642,0.14071568681791902,0.12484319987456474,0.14274897240331968,0.2889922108352413,0.29770063727627166,0.1545682551586472,0.27862170356180294,0.490020695752704,0.15874415916961454,0.1418109230532801,0.14972307218285696,0.1404503951333701,0.12450909200295902,0.5740796086568395,0.15199690476491756,0.10319931364272167,0.5461704539216106,0.3794498455844839,0.42153170803892515,0.41483425966008625,0.32267022392793754,0.36751978794583495,0.5587936378044334,0.6295071887918453,0.3850164540488574,0.46914570057309213,0.5401680515723255,0.5368481161805261,0.39375754707339716,0.5100196642450598,0.11843722690868465
0.229188930747128,0.06242223326280605,0.13288614139007787,0.08801517229424684,0.08393062771740709,0.22245210263055784,0.28553717157100683,0.13461135178874986,0.2607371947411711,0.4028088224164742,0.3186911381937168,0.26707287988871853,0.3084466629335112,0.26676351302712226,0.14865681224772828,0.6313713551152615,0.28876700565295843,0.06949086788700556,0.5125156010806711,0.5217251385534127,0.449710263750017,0.3692684274129405,0.30645266526820114,0.49060360912477163,0.526155051940757,0.3963033289852882,0.4145124183420261,0.593038138952787,0.4714212382309346,0.4427291066684482,0.4756355417173932,0.4444732755647598,0.085768985638754
0.6322489999736273,0.1733329193771233,0.21882673341773143,0.19330012037139738,0.11224311232105535,0.25791017218476026,0.40099871406448295,0.29034940361589007,0.18720059492430968,0.2946735296827132,0.18302732086757023,0.15443474670139345,0.15097570631234317,0.1348014446645816,0.4584661487656897,0.5643969923691694,0.3528293072816297,0.13027168919340723,0.4516664067498697,0.4197976416206948,0.2869289155023971,0.4114674055121661,0.3350425687107341,0.4443327787203324,0.31408227339723727,0.3612670727767838,0.34600781143441495,0.2772170095865878,0.648272574278487,0.372892802384711,0.3023810303410954,0.4208632178552938,0.15388098627220492
0.3379480893599503,0.1088124732307292,0.14711629301613705,0.12650021348723142,0.08019081743210607,0.18550323435791216,0.45358982629695566,0.1483382660452151,0.22955717839403575,0.43093743508102517,0.2692553667769362,0.23768165163272637,0.2389807204655121,0.2192613386780638,0.527422127975441,0.6314228615210946,0.3075719376352771,0.11947573013123856,0.36143786944014966,0.35669618450139895,0.2585398524738043,0.39514279255002727,0.311756763586196,0.5311178841536743,0.4857142367316152,0.48846460409770165,0.21637025264707788,0.32366497073299527,0.44911493759272547,0.30986928811295533,0.28744663096659195,0.4187034300006399,0.1499316790249409
0.1056017547747233,0.1380184071928852,0.13530251766458895,0.16528566933526767,0.14157750052636509,0.20321015103077622,0.3329700254033274,0.11363555944578829,0.3293550898900989,0.4541989392804729,0.05325153063125582,0.06868739231713228,0.03680931478341704,0.04861576173576036,0.13040480249459668,0.5448724888283067,0.325927954948664,0.08433905033885834,0.44790805844095694,0.29583896354184747,0.18766842830754626,0.3281096049123411,0.3680701857605455,0.40590649197494555,0.256076572064585,0.6609039525226913,0.20474081576212733,0.14945647557883035,0.31845383178237496,0.4488660759631775,0.2796591922733853,0.4897819964645715,0.09658787263795243
0.6072998600137265,0.10029056321481712,0.15322189004923542,0.1430237689083033,0.1162984040004626,0.16277091226374096,0.33110497501623737,0.14512744227198945,0.25082845941312487,0.48965200249115787,0.2373631457450181,0.20737406490643756,0.21154713207326384,0.1899489990878807,0.13032401575078126,0.6823787161609589,0.31651524954608146,0.11442572889416966,0.31718205495564256,0.22069716456908983,0.21744225483189616,0.37934498423674956,0.2381781029297625,0.30705759831186574,0.5141090697371726,0.5334585751210689,0.25253969581674607,0.2748619412021025,0.4510033135991744,0.48474140206854566,0.22168278528061514,0.43458575203474814,0.132984868900773
0.6485259970029479,0.09172995542853452,0.11361143808550118,0.1403782223574792,0.04877314622827339,0.21674536102824926,0.3053879186110891,0.12340015622793062,0.2611048568666694,0.3698445406227869,0.3997587661749608,0.3598391205227525,0.3576888252167362,0.3313805607606765,0.18596979123309193,0.6665342745968754,0.37878039207883724,0.13297564183125715,0.3888821682987986,0.29065041022049654,0.30213274449449834,0.36990761001894334,0.38007043618691183,0.39771594077879646,0.42055745489384533,0.4417105563583789,0.3132309090456955,0.2986901450570425,0.5473550993513079,0.3683562329119904,0.4325771624690784,0.48073066029600625,0.15317139603615496
0.21605410291782493,0.08119971409863237,0.117206770051038,0.14807176278985376,0.08666047194386048,0.19033577437112584,0.29144510560910625,0.10019654160396664,0.33177335921161005,0.3847615540252004,0.16912709736253106,0.15767288028268564,0.1446794150932045,0.13993596937177427,0.10500961264017966,0.5839641186130389,0.29846848030969897,0.08939516227832756,0.43420947156243095,0.3988240101956291,0.4221886345722137,0.4348676090059591,0.3347424719345211,0.4092631745611439,0.4700180764907358,0.4021737856081191,0.4262838265026625,0.48903391037743127,0.5044750448834123,0.4176275040032449,0.46892317339739087,0.48069407184746943,0.10930897573471778
