TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Effort
0.5975864336759396,0.6636370699874327,0.30956380736616573,0.08771994060480788,0.3019456450825499,0.10910675209246695,0.25813451785453495,0.625241770504557,0.17854780995551894,0.7238773908948317,0.2161422558358567,0.618717351326952,0.22426216492342677,0.35049264684683734,0.13660060673986285
0.5156642399869038,0.7904565517282665,0.45254236833814665,0.24497114848919094,0.2668347328134952,0.21765954493277906,0.785435806934411,0.6818387138854265,0.278452966897169,0.5737202727241727,0.28849063752329496,0.6779207568343608,0.2688359543432713,0.3692455909883725,0.33369224770118805
0.6464404666294195,0.614047180364633,0.4831519956867806,0.34583836665205936,0.3889638816124783,0.35902106567374087,0.6972904521563627,0.702703384244697,0.5094725231747965,0.37638680389141865,0.48793799648854225,0.3558901232996018,0.5170618249410791,0.5296530434491533,0.45074633737498526
0.12246761163265596,0.3489386942085212,0.30369614604414297,0.1322500582507749,0.256409334555389,0.13757607389693455,0.4212869490321016,0.7462015211647334,0.2741851679898592,0.4342755543913313,0.2255866463812134,0.6244704053051348,0.3589647993866113,0.5751818231062233,0.18727697705916252
0.24423879531948878,0.3988152557767234,0.34466324773680673,0.1396199932956802,0.2329745409070603,0.14254398953499056,0.45310015672438264,0.7447465371881697,0.28832796481061246,0.3943456799465067,0.24938545218558925,0.5638628180199744,0.3446770631831543,0.5257841213149659,0.19433509265518734
0.7625258425141662,0.32880119144728615,0.4256762774799357,0.3347355234744843,0.32587325962500047,0.3001417303653617,0.6715461055312595,0.693436637329093,0.4820689791397691,0.2824533129887077,0.4315362122467799,0.4152249831373769,0.5113644606617428,0.5462286459873085,0.4014703908223203
0.16317048832932463,0.3465970735953029,0.25502388099151796,0.18862541599036986,0.25285053139347047,0.1785400100111852,0.5055077951332552,0.7493684228770234,0.2874022714404682,0.3554089050894664,0.2399218499738044,0.6214807394001695,0.32992767186232597,0.5699231866423621,0.20339998277686427
0.42807011411080764,0.35937217037424146,0.13702275552355553,0.1286107194079848,0.2390407474058609,0.11756096063941937,0.4987571522020654,0.7406457439036873,0.19704616611468428,0.47522789120979986,0.16503484113757627,0.7305348838277852,0.25164227957292506,0.49029804186788417,0.19901250331440357
0.9123166709892617,0.7327257526958382,0.4285842057519658,0.04923521929761511,0.3258021278764807,0.10365772896795059,0.16148238519248226,0.7637635580190172,0.3378595590891561,0.6689675028973181,0.36829579951475616,0.633301143341341,0.32276474654916776,0.3783747857919082,0.07442377894272137
0.5844757692458324,0.7776626398521245,0.18243699271024524,0.20347304063240718,0.49326376894193813,0.3212646463693239,0.9449213011078115,0.8179472813874569,0.23802838531538537,0.7489334328557674,0.1916607612906816,0.8469511883266609,0.3204714581130135,0.5308995212426182,0.4425366372394819
0.2758089791821385,0.5960423012740076,0.2842477271366205,0.12754649943519536,0.32822324265327296,0.16150115384098412,0.5753017046034243,0.7489369310677426,0.196987662663607,0.708540515881971,0.16459146754277099,0.8098884280502985,0.29416587129306737,0.504683423397457,0.230178670211929
0.25260401097059065,0.636342131861975,0.5074083852283093,0.11741489944534557,0.3140861480927376,0.12029073139303775,0.3840122051968671,0.7136117213349045,0.25728124367924704,0.6946861525368491,0.24977550587972158,0.7120357365043664,0.3680833994787096,0.4759654576729088,0.18043775271958143
0.7223190419816077,0.872455543694822,0.4878061467108733,0.8136221499527962,0.6189834037182831,0.8040283718425536,0.5129690084500552,0.44462447063700244,0.6873394504830427,0.5511645877095255,0.6977461859732594,0.3217539058503901,0.6452541428909672,0.712172469367354,0.5127303418374038
0.7538765678616526,0.2535771694363499,0.26432877643785146,0.12029348534054445,0.329335380143324,0.1732048636841419,0.6028156594486693,0.6480662742599566,0.27548566387171014,0.4557703981867638,0.23572289107062183,0.6893875372845996,0.2979117686427059,0.43122663619680324,0.23845219802842066
0.5820486964497399,0.7743519029959474,0.1588556464340869,0.10840581028438677,0.23624952375479819,0.10187552536539049,0.4405403474681112,0.7588175731483688,0.1401488538815578,0.7753109819557865,0.13572128355701246,0.8109948411177432,0.17377159467436198,0.3892261280041761,0.15322966722659903
0.11559142556812609,0.44048532371351123,0.3399029355984295,0.12995744800034265,0.25634501196213993,0.13446168651379006,0.5736470785309604,0.47233181656090384,0.06906764003181964,0.6561920250091924,0.04267817172902309,0.8307455475516712,0.13639841466640618,0.3320865417052965,0.16071061984102147
0.3214996108123108,0.7022883863449434,0.1054918079538385,0.1344936532499032,0.24687581049651233,0.1318046985163711,0.4706330092791886,0.6945639356984342,0.07950034282160595,0.896825738640086,0.0681124144023394,0.9403836441045412,0.1651754186740572,0.4266468878978582,0.19431281279766088
0.8338626874685756,0.7397947978387468,0.34818982712004554,0.39534488577226296,0.7180945454227449,0.5687667219189335,0.5280053482210533,0.7447261233827214,0.657945076148836,0.6333889921521261,0.6519550062147844,0.3147647899749719,0.7025754367048502,0.7572966400876817,0.5716534178575395
0.5467876567892478,0.6459069137500417,0.42392098855242666,0.14593142429660422,0.4089519765590156,0.2045692562441116,0.5668436877918248,0.7794448029313266,0.36579630738154995,0.6118474320795622,0.33326731195290576,0.6421404112103948,0.4322057753682651,0.5165214615040794,0.2925635248841303
0.7200377151623919,0.6437732392205359,0.28055556790241376,0.18781802942847808,0.3260234659096476,0.2045208716835979,0.6931784480470573,0.7762106557422654,0.3176779177171734,0.5288535602614164,0.28358276478387545,0.6403580580781157,0.33160816178011465,0.46261939569684535,0.31667913033535133
0.5361028012836064,0.7791732199969026,0.1503432745145974,0.14792054428635537,0.23491883814492906,0.13095613772964898,0.5675563588200137,0.7629257514271752,0.13762140390888133,0.7453421932762541,0.1328248488773579,0.806849863171412,0.17264719164230496,0.40078620313507574,0.20717884849149046
0.36342631713957735,0.15517956495303636,0.30194507125956216,0.1542630643634798,0.15843393050508406,0.09392567605252047,0.3800252603391385,0.6741758756611922,0.27802290820695247,0.2686613349599727,0.2502033361994248,0.6395099820513568,0.2883426743028892,0.46735373342146785,0.13596688032835674
0.3399367080832775,0.6358127233189539,0.20701228633031446,0.14089368114735346,0.2880705447330842,0.15614682955264222,0.5805779506148947,0.7389718438785783,0.1662858985614515,0.6977394702420223,0.14467129425795525,0.7947414355935527,0.24272126821023338,0.46277581328507816,0.2309394740278361
0.05420501110611778,0.8321428843631387,0.42590418728709795,0.1574886489612023,0.31382935092342046,0.17198667913723154,0.5919917434729371,0.7237743741337392,0.16814308625467606,0.8742734710029099,0.15820204416300943,0.8907467991339291,0.3007164644489851,0.4807195029898776,0.25329562195427047
0.7635244552300988,0.6880742622853949,0.2525987944226056,0.42710063444974167,0.5328864274933579,0.5076162284741076,0.8361380225935248,0.7506620177093366,0.4853382890229716,0.5573693091243082,0.4727471099562936,0.5022303776837536,0.5307131371955383,0.6467003923657322,0.5591523990038063
0.4646465744061957,0.512488197541022,0.23323450908034135,0.14256924991230174,0.5782991720957902,0.3055268195318402,0.63538847743871,0.7989160909740041,0.3521358829171643,0.6557920827798374,0.28921681175397806,0.6640083795596456,0.4671351849239405,0.6842454033274863,0.35041426981487056
0.8068073343456945,0.6822247152767189,0.3041631422984078,0.07619069146169356,0.29331257843916836,0.09379912154296435,0.24149115660872023,0.722125238856534,0.24928331643539567,0.6969864232440418,0.27399142673308824,0.6593185339460322,0.25713381960935033,0.36872260852617356,0.11620652384347291
0.5650603890964438,0.6478359895946786,0.28139074181300094,0.223373383692463,0.7295146618890394,0.45364741961721705,0.538361740400168,0.7126814121854328,0.4730843644481639,0.7487117880545402,0.4458113055122007,0.5197340692090731,0.5540406266636042,0.7191674763446277,0.4763235486933776
0.4562382137227574,0.28548615150104006,0.06501780577178108,0.1468035216785395,0.43903747459458164,0.25566073646407805,0.7652935227127157,0.7425736276929362,0.2423742133450679,0.49886596388743315,0.15604130592131,0.7861595209988456,0.3014108867633576,0.6176077904295361,0.2735207100555591
0.26646787815543854,0.9006031534516171,0.3048598602377123,0.1935306704157831,0.30173165357582643,0.18709986986901772,0.7644866217923562,0.7663270916855651,0.1278493729100517,0.9123172802794125,0.13840067546658144,0.9756397464331845,0.22907840345160824,0.44674317502585165,0.3104736079865337
0.20938116344531219,0.4236311351142239,0.31553301528203626,0.13371011791126974,0.1780968422796395,0.07702547665381401,0.294048658297906,0.47128205462790385,0.08364082972812165,0.7655720620811941,0.10041957331718432,0.8110065652977627,0.15412363512818794,0.30811315141568063,0.13736815068073593
0.8008589533598539,0.4204219183118615,0.1436488336375467,0.08908885908339241,0.305106984969132,0.131294818522681,0.5263344776776898,0.7331237969614092,0.22403625563637722,0.568817802374709,0.19179479695065427,0.7971256222510168,0.22411226161906045,0.43448845296880895,0.18773519159338403
0.6632161275814905,0.6652991095984017,0.27475088799829395,0.09482090750783974,0.24279455741348324,0.06564252071775237,0.24832454691606531,0.6458961266325192,0.1643020252022064,0.7119771615451772,0.20982228658852756,0.6494254324269361,0.1892783713010962,0.3242283037918413,0.12031239714034081
0.7126226805123494,0.8242910792239982,0.3335052423157632,0.5739196797544467,0.42223976702294896,0.5239973907643471,0.6706126128620685,0.6774431532556838,0.5140685172998436,0.4977519473052997,0.5570077617908751,0.3805584461889824,0.5167426113500728,0.599925025225444,0.5324728597838211
0.7696015969911963,0.5818865884387232,0.16663458104650197,0.06679513348330708,0.19912246109695872,0.05474844028857492,0.31607862030871936,0.6807486967286237,0.13872737870586785,0.6108168504048345,0.14319176290536137,0.7096493971346776,0.11790645411851385,0.29841058084910876,0.08405836306769039
0.5440533013505995,0.5327476058379179,0.5485405917477784,0.2221505118420231,0.34892267716875447,0.22755045325369597,0.6695047070541043,0.7828758032482208,0.46674274588418296,0.40834862650146175,0.41239638607792956,0.5547201913330625,0.49661382924428643,0.5437038803719163,0.3210655841266215
0.826394408372983,0.6826024163980792,0.4771080936143689,0.22888400377317292,0.395261930646685,0.2765148159623842,0.3268156698546995,0.7038399008481456,0.45627791085943814,0.513260212281187,0.47227511398904426,0.4080154804545245,0.4615067678973019,0.4639994938914782,0.25422433465625655
0.1392672977054395,0.3946230844547016,0.3888330301944019,0.10929092650742443,0.34042602919075293,0.15720051549825703,0.44758389921604314,0.75796167432111,0.30357739849363297,0.5127089723293976,0.2542518353076093,0.5869899494148505,0.4087433697465344,0.6063655322180652,0.2109338632808143
0.1443702834372382,0.5863660870170321,0.6326452687508578,0.044702817696615035,0.285470735638242,0.042591443802988085,0.17833560960258893,0.6014932378468911,0.22462907729592815,0.7565029724276534,0.25894358516230614,0.6600877813547137,0.35016896358953986,0.4150571599703114,0.14900137518899925
0.7914663988861776,0.7923250142679186,0.2488223794740702,0.09546481966759275,0.2451881705642308,0.06410728985452277,0.4204289000814182,0.822234260585749,0.21857727518134715,0.6648543134417163,0.2426775589181195,0.7650827901293886,0.2224752916735357,0.37887092168698233,0.13925057478491412
0.7639314373070274,0.7374835576742917,0.41819592948402023,0.21404599862108098,0.33949674512440375,0.2175654248859183,0.7003571884796395,0.7376619059937856,0.3631691903116907,0.531842796079827,0.34859492132539943,0.6161261570842675,0.35983217808369256,0.42293448390084404,0.33378475347427194
0.2620932593302587,0.5124519488128049,0.4045609716415664,0.14400581849952415,0.14875145893512923,0.05299953933268077,0.23815756392203036,0.3847014643062811,0.0541977631197599,0.7947615917504411,0.10771334324482122,0.7764491685444163,0.10148176644697178,0.20885156638156047,0.09975202852323203
0.7237576207413171,0.5777453542546587,0.43921551795362307,0.3103468518775068,0.3429414415664832,0.2848922347501961,0.6993377937326274,0.7113552353185413,0.4570032611738366,0.3869557223488901,0.4292488866290161,0.4299435164190776,0.4667113050577015,0.4882308287768362,0.4168948249165847
0.18476447914070046,0.4030985212154212,0.44724125476275345,0.15397671027148158,0.241452726872717,0.13687991278873857,0.36974672649615686,0.7692332970941589,0.34881519466638194,0.3429610955326903,0.31305484370025427,0.5178833616767989,0.39927883569078565,0.5481617450732985,0.17427110005278382
0.4228254167728434,0.5887601265973255,0.17963831320955673,0.08878155355640921,0.26592067917120554,0.10126289913795253,0.28017319641070904,0.6106873956719451,0.10163258614523352,0.8128189294791197,0.11748683643766898,0.7511061324046949,0.17731691858339338,0.3799051223853368,0.13505721580562235
0.6553096857711498,0.7392396550601721,0.4238356606407023,0.39261986318394626,0.6850412641802591,0.5217603923279732,0.36687016934438543,0.561819787485881,0.5282841833373689,0.7033458597587298,0.5428190373984388,0.4201842071221188,0.577190814111205,0.646953684287771,0.42112811181007714
0.19379116435668695,0.46364967202900476,0.11723802629496251,0.1079870325279033,0.36358325222525223,0.18505368268658576,0.6126160915261782,0.6736891464959924,0.11133084415563807,0.7505848623411281,0.06884526086818828,0.8879667911964393,0.21864815209608351,0.5270100414204962,0.23120130509007158
0.7052574300739517,0.7911260905339852,0.2932382040897205,0.19403905116520498,0.32854443602832856,0.19888829443268838,0.5205233228439752,0.7082893219026164,0.24348287843906816,0.7268609310841239,0.26497750908720463,0.7248849632831204,0.27103997702043714,0.39104886091670177,0.252634674554979
0.30437451247500635,0.18061792073481153,0.40242676951165984,0.2148362838675143,0.113727435904078,0.08315280968842378,0.34670220644917904,0.6487879222960905,0.3350863778075987,0.18158205502612731,0.3182891921175708,0.6080619003372709,0.30810679380620615,0.45327479764022977,0.11696722753433522
0.7937588077017316,0.7835123226459388,0.4343665798786211,0.3049339370026435,0.4517263759283979,0.3353247855976276,0.4630856098119056,0.6828277827729338,0.4361086070214172,0.5788394072289749,0.4765417764549382,0.4658097390575988,0.44289241935142337,0.48379575212170606,0.33554250154707443
0.7974012780239065,0.7314412607099863,0.43056831381860555,0.29351024665861614,0.45651051050533775,0.3396285516287615,0.3734314554196698,0.6653442390019524,0.44684447896132884,0.5767611933472435,0.4791381947047712,0.4377440890659915,0.45382646791144093,0.49640488177172204,0.28726957187597224
0.2315422068311429,0.7617984488885817,0.26554432255362126,0.14814377918889293,0.29334770631911616,0.16304073341546116,0.5662839599896514,0.7313774399350794,0.13165461938352527,0.8406292564981495,0.10969963331128259,0.8915465432991272,0.23939688712385898,0.45768959083180866,0.22380558086742922
0.6865697008941445,0.7068149728477248,0.24965959598855664,0.1680827163861452,0.39042288115264323,0.20960423352861224,0.529975840666694,0.7107075573068555,0.2495932575675354,0.7088442019792239,0.2565939191922499,0.6932656599311194,0.2909205914129778,0.4198245051698701,0.2692090488587182
0.6914695154086528,0.3340070991894436,0.2696886233579221,0.17393504909700536,0.2567726563581356,0.15218835586939314,0.5596050229787871,0.7372461448228209,0.3162527644010349,0.3568763172808611,0.2644431950679141,0.5967819544754371,0.34965215067001054,0.4624798063449343,0.25268236826533613
0.33671842082261183,0.3008073376966294,0.4239740962538068,0.20949515501725563,0.25063732037052733,0.17382885421714334,0.4514592782736324,0.6996096920425345,0.35883514284041623,0.27721398859114593,0.3333733719477199,0.44729188860001257,0.39767155387051933,0.5492954069554747,0.1958334354595223
0.2317406346765653,0.33032564529097463,0.37966821937362294,0.24815607099173354,0.2182774687783116,0.19669708713548012,0.5003389883927312,0.7346745256882325,0.34921533431129276,0.284329368391813,0.32880784151494225,0.5067823339777697,0.3686021944330205,0.57477668400234,0.19880752374101163
0.7422420130133462,0.7953311791552479,0.28910793007033575,0.29320015752077433,0.40790719449677737,0.32985123071066075,0.7705624650665381,0.7504413484751469,0.3449659786510892,0.6050291217516828,0.35267758441845676,0.6273923186436302,0.3628280289556754,0.46953879901164414,0.43827239298458165
0.7678840725155902,0.680370640058022,0.43198456442913885,0.3334597095761202,0.4499158767512862,0.37178357039126336,0.5802557524115975,0.6904293475591674,0.48632997874173545,0.46034312796534754,0.49643133706988835,0.3764447983071256,0.4904691716504083,0.5054820744913718,0.4165702244055416
0.33326844431444036,0.36826753153062264,0.24526653181635497,0.18747514340643828,0.2933705261908342,0.1910705537806734,0.6174588127532956,0.7675239811179505,0.2969320706183294,0.4104407401419143,0.24739221113082185,0.6637175319348781,0.3480888339849002,0.5708050008509182,0.2638205305948477
0.7930840235575191,0.4040207443560626,0.4249072744352005,0.3026908880373647,0.3089544668695324,0.25864403919823026,0.691516675304469,0.7254493028545346,0.4911393050127981,0.29937174302416925,0.4185679137029963,0.41984324528265815,0.5109984519714805,0.5063236782645237,0.43856016701573813
0.41172699780997246,0.1931823958724435,0.26838850936908815,0.13950432706150567,0.19229996724317833,0.10542619745487372,0.4251248678763099,0.6948668845767016,0.27606259596452337,0.2975595392589899,0.23594641763875032,0.6180575797512462,0.2891117991902076,0.4778941691687661,0.15840205866209156
0.34924167008798257,0.29055251344696453,0.5032980147213382,0.27340478075499003,0.16314691861100622,0.1735863860169524,0.4649071285732005,0.7071427464966008,0.4051047835166545,0.22410473738435724,0.39227689872275007,0.5310843601510237,0.3907754295173773,0.5118490893492694,0.18848004052410597
0.31324434043294724,0.8290048307806346,0.33043228386358187,0.1389743489306725,0.25574140427145153,0.12487202133481523,0.5927612290334939,0.7266553024479396,0.13342899637179398,0.7948421424882082,0.14276912185411764,0.815614526830786,0.21694992985642503,0.40694799760532646,0.21081096996365065
0.29756639822803965,0.4618707686435961,0.4749461568594252,0.1355239261820882,0.32713077442039307,0.1655633198558977,0.4910887901100133,0.7279370492676789,0.339436419935338,0.46944972394255136,0.294652977444858,0.5565143149402475,0.42063986047933577,0.5301051754715211,0.231180685843044
0.7359313247299741,0.676018017932175,0.6051958821512554,0.23308716322772727,0.32081965180806665,0.22276757210700857,0.679184258738404,0.7032001602043432,0.44649470882261766,0.4061486594585532,0.433176139271304,0.5148801660912387,0.4261932145630682,0.4010623470890561,0.32583546799793145
0.3095491959487612,0.7691732939702843,0.3570540494367825,0.15655278179628357,0.229445933588299,0.08870143466243557,0.37851898747652213,0.6202118608772742,0.11144485600057025,0.8673308384215701,0.15336323530162593,0.8000187401700765,0.1885094159996415,0.3598469433058089,0.1768081872851499
0.7052019430269173,0.732932358639273,0.2533713126461441,0.07299189737582383,0.20674153042117466,0.04270257246427739,0.23294614628223043,0.7461035348985813,0.18206703371874094,0.7112014653326809,0.19023132633744644,0.6906516191619211,0.20221128603970673,0.3405014916800962,0.07706772849575137
0.8851285573998166,0.6195850886735694,0.32303706019760664,0.08531112970409294,0.2782612388438708,0.11492339102347551,0.2972004145786329,0.7097737898185786,0.2898130613070895,0.557149057934461,0.3006671098967965,0.5600526331194706,0.27337027757133703,0.3515804584121264,0.13926482835836274
0.32992810866990196,0.7597189880514569,0.3835587962005531,0.12751866332660938,0.298170708290466,0.1414834137704298,0.541957203227496,0.7464377209018916,0.2009097058597809,0.7485366171632476,0.18192257608559437,0.7852332760561422,0.2887307927501272,0.4484491066327182,0.20415977720207598
0.8685198199809071,0.49795231583708177,0.2378414630608487,0.09681394383824375,0.24984664126049375,0.08420810400049691,0.4339093738835197,0.7392510046694379,0.2534194274056749,0.5161202663838469,0.24462270948112563,0.6821239158793672,0.24071355176938014,0.38392396298987286,0.16201558292471396
0.8272154933645429,0.7438007782176881,0.4128434657966486,0.39410167125649165,0.6301928633236247,0.5129921571866403,0.427378543387823,0.6880531165616683,0.6220408976513956,0.5498798355557961,0.6324109099416473,0.26546160382546685,0.6340759436828496,0.6657283652820889,0.46554659356811207
0.46345468951629426,0.5318453962459175,0.37088607444612604,0.04839493593894861,0.2671153657068842,0.0574769588537742,0.19238292498436405,0.6667417040796351,0.20157966337902425,0.7110092681458321,0.21724715523305113,0.6838271626242493,0.27963753514553086,0.40482799632049377,0.10423607899839986
0.6794930447526,0.7502644459845627,0.389882358569614,0.4081811773028395,0.5806705763584818,0.4914028149097713,0.46606351362358656,0.5661350257952449,0.47341867588801845,0.6378124722110862,0.48833518626306577,0.4489756914925426,0.5030096011057914,0.5886294120897962,0.40376533825125854
0.697004810742391,0.6101328844725343,0.6014933809624227,0.09932501874656192,0.2354106726316928,0.0776725319409669,0.3933306182964085,0.6848126250820906,0.35714090727803494,0.42434740632804757,0.3668611574528606,0.4854347664482578,0.3251862630964883,0.34448602681428175,0.12064931140384294
0.06535075589618848,0.34147593710533936,0.28394534032682,0.1263678795620527,0.24991309861593575,0.10851086066758994,0.5400955180869362,0.5240552400777598,0.10933166973212702,0.6469929417097925,0.03918726810240538,0.8740478169003905,0.18836650811215144,0.4017110705718096,0.17666117441451495
0.6376639570954423,0.6095932271034243,0.5282954419565431,0.26264897113316304,0.4804135090313286,0.3374461152157687,0.5245968052052159,0.7045508336377726,0.516283861292002,0.45062483353917987,0.5120507675298792,0.35068383507904977,0.5546181513223268,0.5717068334394552,0.380956853049329
0.8488647666144672,0.8613582966399087,0.350014598510426,0.05227067258537309,0.22172444720756285,0.018904702174764785,0.26693430398071316,0.8265581447421262,0.23924530333727265,0.7257951213373803,0.24276825403984129,0.751949567369077,0.250935636477252,0.3574513830790137,0.052621217097740126
0.180637035843723,0.4466470761772867,0.4582654458771889,0.08776893262062889,0.28015218174941303,0.09709761958068824,0.3086460235748015,0.7032861783767127,0.2600096882639774,0.5716192520892478,0.24449730401837605,0.6234611189096776,0.3779003541573942,0.5059683657310856,0.17626770740925413
0.7036329234674713,0.8164738697766091,0.28333329883753106,0.44529625983147597,0.3717945119430486,0.4216360964324081,0.7511588220948008,0.7100575337088968,0.39536921865312896,0.54556435431961,0.4205679563343865,0.5277188955044667,0.40107855506984963,0.5138720152024148,0.46263284894166246
0.12106236363383868,0.3851445025146315,0.3799437876764142,0.09803259147788147,0.29288394763581455,0.12996688661743963,0.4056152583261099,0.7231649820140366,0.2624652463543439,0.5218164044734295,0.2182886661661457,0.6272555635487536,0.3688379823782184,0.5554325760761054,0.19113026091683105
0.40444110926190247,0.29304022115785955,0.6062318419893198,0.3522319815562127,0.1302071382575716,0.20635804914039704,0.450150996580722,0.6962292259008924,0.46477611774915517,0.15499516368377686,0.44591761080977826,0.41034168276658145,0.4569659580099509,0.5036814989090166,0.21078798190458792
0.6680765308795358,0.6739880005964863,0.32894207199092973,0.08354052781383854,0.3073132469730747,0.10106533163182929,0.18798746868771707,0.635897444723918,0.21102942622072512,0.7046710024057612,0.25976597382688865,0.5827708417814267,0.21777500747963752,0.35522420576437574,0.11010392515654532
0.7388988798968532,0.31341559586654216,0.1981191757584312,0.08811476954900455,0.21500952328456158,0.0830154006531228,0.4499794839733381,0.73055954280761,0.24806158530400704,0.39677888906099656,0.2087729482672539,0.6934781997552829,0.24018978582944045,0.41780808757542154,0.1479633829198412
0.36624798761196187,0.2675932538235781,0.48695999295607023,0.11193222003289498,0.18932715630323171,0.09022318863910664,0.24415933898743586,0.41947445818658247,0.16501510103647937,0.5367926492162125,0.17488339028596353,0.6382455066674995,0.2091968669359338,0.24572065994255074,0.08795968903831092
0.7749579003590428,0.6422299289537324,0.7350864213155556,0.6439018524927941,0.3448596358156061,0.5259053919981301,0.778609952028201,0.7909770819810023,0.8079538622805601,0.2164274716527933,0.7704220914504021,0.14437230505168297,0.8035876665314369,0.6668269081615776,0.6059140428769794
0.37617870478959714,0.3035615148858325,0.1734989652107572,0.14014081664622718,0.2526735596076728,0.1453149055304757,0.5266094076851762,0.7378863377725089,0.2536324547914819,0.38257321446450343,0.1950266385588205,0.6984006771738236,0.2753741253346753,0.5145031791838245,0.19119901344758314
0.670447669649604,0.6768443000170741,0.22443725159841388,0.06853013861366686,0.20556992140092695,0.04598671652702121,0.16186575171546996,0.6886600470165964,0.158701015980999,0.7000295978820403,0.1789720298463485,0.6288148563438999,0.18809972835036814,0.32791106413302107,0.07053639200638437
0.14477662587181903,0.46745942517203665,0.41943493500736373,0.08138611059831047,0.43999497432812285,0.18132485479411614,0.35660738658294316,0.722882659084686,0.304363669322832,0.6316970267531457,0.2576078001140798,0.593765032456014,0.43761679391679736,0.6156113455110044,0.22097751234637453
0.6480466625103786,0.4952220545433197,0.16681991511657518,0.06086697758267791,0.24264030980316734,0.07751999980873239,0.22029025318588985,0.7120412192357448,0.1815338294613745,0.6855376270346454,0.17297057508722996,0.7530820560313725,0.21638885502647826,0.39082644666022215,0.09627493155333906
0.22831648276486777,0.574246702574515,0.3275710640388556,0.12930882949351602,0.2088425854552483,0.07610986423815456,0.261937376151795,0.44035005993853527,0.04136219212698115,0.9113283615257685,0.0857772729650086,0.8443031208158465,0.12522305602150507,0.299039432204886,0.14855256264069044
0.7381148248026544,0.7462275538237085,0.4272345263847929,0.6969384339794271,0.4161565265940982,0.6103134766109658,0.8931466662966744,0.7075602448423821,0.6655335002530919,0.3876724385041107,0.6624815276008374,0.26629016655754384,0.6668181195618623,0.6565704043407453,0.740835902646449
0.5779909826458558,0.6496267003834152,0.4146044278698712,0.24636042125084834,0.6412320866859498,0.39892754258127383,0.3824527808441013,0.5787566015144723,0.43876184939743385,0.7202906593451739,0.4389886217015633,0.4848266252447798,0.5084415953058362,0.5844713386250473,0.3685553243010721
0.17801566513394487,0.5287719055448115,0.5359834094418178,0.15922160936906166,0.19722632851091287,0.09881100290773512,0.45080709229562643,0.3425339118739221,0.05630925744359681,0.691852104434377,0.06826768993658894,0.8181016038736135,0.09687907679779145,0.20012973007125026,0.09616959837817617
0.1664946765495879,0.5216217848669505,0.6307765440533167,0.029924353469607937,0.2717010483736156,0.027103926647839782,0.13699372271183058,0.5827635913615661,0.2359356284898906,0.728987582050082,0.2747350063098505,0.658041547369084,0.34925765155465205,0.39699996879326516,0.14368165341321762
0.7382246737427139,0.8102256280834552,0.21028890799918634,0.09152913082803509,0.20722239664701586,0.06110408901159896,0.3643168644549985,0.7868469688681062,0.1727594677867808,0.7245363267103994,0.17502429442331272,0.7714518091468765,0.19030391001428115,0.35491302507502276,0.10544577432301694
0.8093512844411376,0.7335696632339062,0.3530878284049859,0.33535524865825017,0.43377982767949297,0.3701758383750966,0.6678211279969217,0.7529022927625495,0.46723730864889423,0.5364181191874136,0.4615781852332747,0.4811232079263883,0.48315223057568973,0.5297769471663398,0.4407823894731231
0.6912330018706686,0.514636259391483,0.3803237187877315,0.28774237492831534,0.4973197655798497,0.38189306072261675,0.6650982915331873,0.6504404638769108,0.4341564602507839,0.4842615467792078,0.3953721066916762,0.46191140869309866,0.49023623486754336,0.5520746985026307,0.4036021425685072
0.778609641641993,0.25232554335766166,0.15190275169621797,0.10511684625979444,0.22030564008661746,0.09840508237923887,0.5272141311018658,0.7223679229789524,0.23654449735077002,0.37470338193611596,0.18382234563736277,0.7360901544768932,0.23193232155481713,0.42381085932579815,0.17106460770392867
0.09744413251989938,0.7709573926131573,0.4597132448781792,0.18154728375821688,0.13138836106893667,0.058932817667078995,0.42897909099618836,0.44952120219862296,0.02687715799915532,0.8944323625743459,0.06286163961997236,0.9315431725684371,0.07433301461154132,0.23961452388129661,0.15900611712740076
0.7596125413488318,0.7086695616884664,0.26661342550611705,0.05771246451845907,0.26467546502279377,0.0683176582123817,0.2303367594689193,0.7160276351691123,0.20681717774316105,0.6708472422818106,0.23061579903690632,0.6302393268556834,0.21086494528832528,0.34850485827800504,0.08962943533699531
0.17847808262412795,0.260296018803951,0.3262907653436622,0.16971991175098516,0.21532837578245384,0.12843527096130802,0.40699452080649845,0.7329325756422554,0.3101889084947554,0.35050660439704023,0.2726314236120343,0.6730069018384406,0.35805619012642564,0.5621651137553126,0.15958481546551306
0.43866943479213866,0.4685321277643928,0.34161953041486404,0.1406711897802706,0.6491093370942838,0.3368910340027903,0.4386927239243126,0.7786972573812219,0.4639574267391454,0.6269174729274024,0.4159219665951982,0.5111048528140306,0.5735823873023026,0.7702293362283629,0.36361506504867747
0.50119279426095,0.46910153978988944,0.3777880398077034,0.14658191325980907,0.36148217510743175,0.19178390047926117,0.6910010834232299,0.7755505293119631,0.34944023683626224,0.4679755981798127,0.29917531229101774,0.63808555783446,0.4220482286806356,0.5446080804309623,0.3340899801961616
