PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,Effort
-0.48552003515342884,-0.6399347075997884,-0.4572277954939173,0.807454667755707,0.05226485995303188,0.6916541608613106,0.2009481064268528,0.3592934280738997,0.07686409069095088,0.10288948014135854,0.5779570310278994,0.14242104420833782,-0.23240068218626447,5242
-0.42877113125964494,-0.8884386120275728,-0.4820204689809526,0.26903963200245046,0.42171865042483253,-2.1748646433415053,-0.7176371067904953,-0.8488828057266217,0.11612270405432838,0.13031064814576748,0.47670857501964264,-0.32083002294953017,-0.06477673058237504,2791
0.015848140479491304,-0.915712677039434,0.15291358996552826,-1.1570869165133353,0.5276031694429698,1.1074474977670075,0.007684911438653415,-0.06326798053556815,-0.0618915653680892,0.027968297526196968,-0.08338852521150963,0.05315106549539715,0.36009751506211424,742
-0.07614008932095934,-1.1966212695826168,0.14275339429061248,-0.7604322274566468,0.5131536323169872,0.8887092251129151,0.24406947639327475,-0.07295812763996273,-0.023810918691682923,-0.015025325129054272,-0.177198939470653,0.018476545974499107,-0.09500968559058057,584
0.07965961082061816,-0.20398847923298094,-0.3029008944145996,-1.659349322246857,0.9100031977052647,-1.8319713849879389,-0.823479144512392,-1.013924071616449,0.08258651973046167,0.15564638781083368,0.253177556391412,-0.26052110864214384,0.1678816957951215,893
-0.3916090780804927,-0.5108958837646456,-0.39679320879299296,0.36057778538539853,0.18290206789368624,0.8488091916125342,0.567557379834204,0.22198289294770499,-0.0979815284358121,0.09130313110028973,0.3002738886983718,0.0919677862669467,0.6822791462971673,5639
-1.849183351289429,-2.9681072581189345,-0.8568093402274223,6.406858693833883,-1.5547445378902751,-0.03449726600369043,0.8457050222068249,-0.21884753641478397,0.20458419488492882,-0.42549615445957234,-0.16676419815326585,-0.3713834155252625,0.5869899983162303,5533
0.06163921431576129,-1.0239371564169266,0.45307716795446834,-1.2269490593643082,0.46398630035522387,0.9496540434207589,0.27336957432061754,-0.22315619907062875,-0.058074666608255124,-0.09882534517107396,-0.36492766404591076,0.0025460972712726894,-0.051528991417438844,410
-0.010570729766782165,-0.8612937909863482,0.06202388802785962,-1.0414588883818794,0.5999163984953929,0.9055848099189782,0.4161239714859121,0.020237068219807454,-0.06723386403171817,0.03930545261864381,-0.10200818714087392,0.07452117023405172,0.12838955305416286,1001
0.089065185213677,1.4344870833601142,-1.0405611183613894,-1.230729716731969,0.23126677373600946,-0.4753365898723212,-1.8386485563831898,1.8791583130620315,-2.7028461885858928,-0.43653649389728694,-1.3364303034016303,0.322696616724174,0.8395016310072108,2552
-0.4350971771885213,0.04526070510874153,-0.7302152276130135,0.5125858682390616,0.22431369802940784,0.5880641254971853,1.0575225707010187,0.5818168447603687,-0.06687050672877108,0.16818501806074712,0.6339972829136007,0.20420890611171558,0.6067207578937182,8740
0.7424576530226341,-0.496695675085384,1.2165753057857676,-1.5573755846136945,-0.03678054661012738,0.7803405235811437,0.27804928345183644,0.043273356077994825,-0.04676123259777292,-0.07379909208133358,0.056679418369865155,-0.10434874175181377,-0.49741754941477945,198
-1.3292882336773897,-2.7731609312023657,-0.4619248212404335,4.434106569610423,-0.9914465953144822,0.23338633793706398,0.7796449238120232,-0.4259327981947782,0.13315150676155435,-0.39369533259900574,-0.5491084511807555,-0.3510424323042322,0.5812054648811686,2347
-0.2518847014180852,-1.3041214631824496,0.015413601958936428,-0.0762263413896925,0.2469690029668754,0.7803202878876422,0.10612916679654531,-0.03742158542561905,0.04506742898035118,0.01667373361001952,-0.0530454086461409,0.05186474665753253,-0.4569059874023941,817
0.1871275515851194,-0.9015126880756053,0.4808816515920604,-1.6354958313484147,0.6100164222250717,0.9353242442571233,0.4837373088333555,-0.20131165563731274,-0.06839592299234351,-0.046326507699160226,-0.4727521941644101,-0.02144756969666582,0.12755462458092667,249
-0.49637152753895497,0.01726419973569048,-0.9535582786087439,0.53162103108703,0.3351965148602645,-2.387462691715845,-0.5086868940869119,-0.5200573918591221,0.2608592514515414,0.2412068119191493,0.8124898226623313,-0.18450494258883685,-0.48745599930433525,7762
0.06384538177363959,-0.7933683672896378,0.08554116123696318,-1.2771476193854774,0.5960721881971347,0.9428191312582932,0.2665359290737115,-0.13886285663187697,-0.029557883145395904,0.001877831484997858,-0.347479511664144,0.02239797195440241,-0.31131189487538957,776
-0.22581525491335183,3.3260416461845916,-2.1247569307685645,-0.3035018259799909,-0.08546571340778271,-1.2362424993514438,-1.6144503094680052,-0.8682968045424864,0.33343221064330025,0.5038797635666399,1.7056828078999098,0.050321909658638,0.44692818686410907,13130
-0.26185606319847093,-1.0800597245463197,-0.21696576296531211,-0.2867110635291264,0.4909772626302997,-1.8815875443484027,-0.7633711082445801,-1.332102343290032,0.029286727246039947,0.09936443596659295,-0.16814948731883708,-0.4061740918041354,0.6763180590500891,1644
-2.7168179911272485,-2.9593537593900257,-1.9345279754178035,9.806082185735788,-2.8417104148914976,-2.3813770886511216,-0.8170249884756176,1.6159612453833228,-2.262165647350868,-1.0899589388354167,-2.0452472223471396,-0.5262740778205808,0.5912695570611437,13528
-0.10916357328418853,-1.2231217343856486,0.135249065120263,-0.628284353767658,0.4010504067523875,0.9025506301591285,0.15307871865044181,-0.1152813009723356,-0.014250957478859912,0.062245932112901706,-0.20946864503678264,0.06637132488585858,-0.10993063809944971,617
-0.02709019285502931,-0.3504412277119369,-0.17515582044277264,-0.9425685024092794,0.3375535665909108,1.0980439099078436,-0.029202873474762706,-0.11194882619509773,-0.010766701883439178,0.10909855573615886,-0.017847026896151075,0.10269336198431889,-0.14143865748997714,2391
0.3176396618217545,0.7173919748487788,1.954035992837311,-1.875633653950257,-0.6233768106486975,-2.188386827099637,-0.15686408798085216,-0.6591330533193981,-0.19892143726887476,-0.6390783155447827,1.0317782087895255,0.48121055955337316,1.8217535769318498,605
-0.3983803608078802,-1.0996849349988256,-0.33375562377231355,0.2029624328299817,0.3666050833438633,-2.039815067800847,-0.6544133800598672,-1.1506879930691618,0.03717280626197736,0.12355625709678643,-0.0043240146467731335,-0.3711994629956254,0.547767461990187,2064
0.04691814876134894,1.1274326113228834,-0.97952117174583,-1.471294509948762,0.7871110926853739,-1.9993290185789285,-0.3969060000874182,-0.7710520577638582,0.07226116986208536,0.16798184662716048,0.4532827453592276,-0.21659771267384953,-0.4990925304671889,2551
-0.29032410288643445,-1.230366313997247,-0.05004479891784249,0.08740429529970468,0.21051704399226162,0.7581323599535269,0.31570039961797125,-0.06778373821546907,0.009260936223465929,0.06760567474658721,-0.13337220748426898,0.0683219389971364,-0.20779876552156504,1668
-0.06030430131727125,0.13365191505147694,-0.5851888324314258,-1.2876472099512875,0.9186328343574389,-2.263715951889339,-0.44849333220765625,-0.42150726157802576,0.08128354829200926,0.39396781474797476,0.8690101054718029,-0.01657399443676591,-0.9336223588914496,1817
-0.5831649043957065,-1.045418458015335,-0.34955104040689505,1.1604303386026817,-0.2075089471103039,0.7415694830041728,0.021218800447466664,0.2221393674279394,0.06372236061688533,0.19484529188717273,0.4220126167065958,0.16034449368807027,0.07621166351857804,5103
-0.303615156367442,-0.8973889436173368,-0.1888301493745019,0.09344385381328955,0.19448680765362464,0.7595038451786056,0.3739302724003936,0.08922249754804168,0.000908682439966914,0.13589964100330448,0.0792933178305376,0.14376710433668666,-0.014463958764752503,2836
-0.3286643575396577,2.3359934692131676,-1.752220357231679,0.14323450901717083,-0.5998128197627874,-0.26462008096702916,-1.7776173562038355,1.510937735251909,-2.7591615745497027,-0.5601093983269372,-1.8590750473547144,0.03842834593130273,1.7372637805948048,14938
-0.17642689480749618,-0.7393619268602563,-0.29073115926588644,-0.5807861610256712,0.7423107462547447,-2.1570795156820934,-0.7544907060945036,-0.7564041170444351,0.10132011618648733,0.36496886923090327,0.5159367279531473,-0.10668521589435577,-0.34902685716970017,1049
-0.40168204118740114,-1.394123367133917,-0.08590460734531037,0.5154401788585041,0.052801948067290806,0.6426789146043677,0.1425973632794748,0.05841472696103401,0.09137401452980747,0.10819209676037574,0.08279080871084689,0.1422590318323331,-0.5372477767143176,1061
-1.4306891437572018,-1.2339046447894533,-1.0217798683076769,4.383376524987947,-1.1531919484778388,0.3711371610710325,0.3922593604499438,0.1456865317176112,0.13194940000011446,0.053595570000774875,0.2682019024428294,-0.06528292778748987,0.19112090448685312,13919
-1.742123087885403,-2.9904712199852947,-0.7535231544719133,6.019743635338961,-1.477398708723444,-0.0687354139565762,0.8176601755549563,-0.2204278817609275,0.22797272537111155,-0.2664749311103673,-0.20473515989502417,-0.24972414878698435,0.2228439209963133,3675
0.052769195911711995,0.20629824290851906,-0.3738297715951913,-1.1733948044482874,0.26032073449825593,1.2527773564552978,-0.05205348197796768,-0.2715179160358391,-0.007107191258805189,0.13124522833341792,-0.10174396287731646,0.12376486966763212,0.07099988873314943,2542
-0.02219314485982335,-0.7980452351546561,0.007819978859752772,-0.7429379729945629,0.521091059233392,0.921711236967288,0.515801367338375,-0.18579064420913288,-0.05077110706634348,0.12316459238594167,-0.39405119171750536,0.08460149444608857,0.3405188497278145,2244
0.04967519994728544,0.30139391309071095,-0.46875861042457173,0.6016220026205843,1.122026978601904,0.5430380590659676,1.182737996684977,0.03473106356043594,-0.06896018423434407,0.16184301877465465,-0.6857230102389743,-0.006272666711475335,-0.6210810668526557,8046
-2.806043699401298,-4.309893526278095,-1.3006293730431506,10.682949619849577,-2.671097944699929,-0.7279073944466625,1.2599236130160756,-0.41224935961874387,0.42294872559060404,-0.5697264311143801,-0.37224921726662025,-0.5134235457559116,0.5343483286141263,4945
-0.3032799146418594,-1.191399032059361,-0.06129112850057971,0.14198571426442458,0.18425554328027105,0.6899706380494882,0.14076647031197706,0.12089408355184521,0.06836813498730797,0.21501237606457582,0.1524183209008878,0.21665959688420947,-0.5524305647320771,1313
0.1950252886670841,0.4232018452715388,-0.32190880680151174,-0.950139152953225,0.848690577844117,1.160818276244445,0.5373813515082517,-0.05912061163446686,-0.1597638960471541,0.3483773846404807,-0.0011196836635266163,0.25609313128684325,0.5360921115541755,3214
0.0793600552305904,-0.7549950559330662,0.11850532688433998,-1.406518555860207,0.6250744464476405,0.904517836724663,0.14580203219048563,0.05584679513141328,-0.0049145512392623535,0.282525445505642,0.0288896687633559,0.269248811591671,-0.6063868614033622,483
0.028420548185581835,-0.06354283791142538,-0.2573147617926908,-1.1618477535111251,0.5531349425848661,0.9720734154274365,0.8377204012804665,0.02424772686426956,-0.17091339078900206,0.1953323982578005,-0.10965951271000265,0.19419755001110284,0.7552067907229983,2306
0.08085962000911152,1.1458278336118748,-1.0241770158898877,-1.977196763760049,1.1509310215157795,-2.7958963740527643,1.9717496041953966,-0.10669213463750313,-0.08628135006217069,0.5168239039317685,0.2975083011430224,-0.7295161085202103,0.46535087488222837,1634
-0.08199454274476109,-1.0742117684333674,0.1109240381460724,-0.7543363624994276,0.373618891641765,0.8863905385509404,0.11905894667448035,-0.02509961128895902,-0.017593258045718183,0.20594692655021116,-0.1322037587476152,0.1801196074839344,-0.18590678596372914,720
-0.15064048781153072,-0.43787395076723246,-0.4131107272180127,-0.6269525612532606,0.06579206477626273,-0.9912928534936336,-2.004036634021787,1.9000836052987562,-2.5481030960955935,-0.3285811284027223,-1.675463563722536,0.36453605010209494,-0.5381572620381802,1073
-0.4230906133217493,-0.8542655042026845,-0.2864050886142487,0.4830070343002606,0.020326797195054473,0.6686344194950078,0.18058855926785594,0.38757700839870146,0.037358774831321634,0.3392966252520469,0.5332201999369452,0.3179836998132326,-0.22044944051793788,3566
7.870337343135131,3.2957021474920025,6.408903841034714,0.2871806822634959,-4.05159607317599,0.046934260195929965,0.6364143646698742,0.9976346119811608,0.0124489123243566,-0.4509336110303809,1.6329529681809916,-1.8989091329955112,0.8572424071024803,780
-1.5868206609566715,-2.549624567265334,-0.787155975629706,5.318781311985982,-1.3663305512746255,-0.05597699688891769,0.4451839308989674,0.19687257269831182,0.26265154279199326,0.02309249657774858,0.40738118228457926,-0.0027089592579539194,-0.2988317014804169,3995
-1.1310154383561775,7.9071751263604595,-4.807975636212454,2.529686656461255,-1.5556345220290828,-1.0113763488531005,-1.579118244602555,3.6576530640807707,-2.358130191055622,0.137338635454466,1.1011922123799618,0.6748570826387941,-1.7163570491110973,49034
0.014278798903457785,-0.9453963991136091,0.5688047848107002,-1.016217018109707,0.25219270420445616,0.8039677253322688,0.2667533226369675,-0.07295898974703831,-0.025162771749595515,0.10400239374792951,-0.18799003678439372,0.24408766137662935,-0.26907380753391863,392
-0.4408791382942076,2.5762393234442422,-1.812793055677674,0.6251339937014787,-0.24344188599218403,0.6945961648318725,0.2151695864030256,1.091516214650051,0.3957457095117474,0.5951208731737452,1.7821422078286062,0.6626935163743707,-0.4384741407855088,17607
0.6222469085656008,0.20415819625463516,1.1882529067494836,-1.5078440950280811,-0.4221777713523751,0.8513549273278612,0.18850007508516842,0.1086024277578477,-0.05608429689052846,0.010010977578296063,0.2565029444155349,0.13676101710077304,-0.12826822406275262,591
-0.19907616970483294,-1.1685604839881256,0.07407094780549936,-0.338096808692057,0.263822863108215,0.8181608446311591,0.21432387467472827,0.10429731508159651,-0.03396651742628383,0.2699555975392646,0.009981405226894901,0.2520448450627851,0.1404374106922012,812
-0.14385333560690994,-1.0345096233159488,0.05365147414943959,-0.5836348374324635,0.3253276253849663,0.7645087600072507,0.004838375820358956,0.2151383688112092,0.05536194321127094,0.3587709251383741,0.25665545193861533,0.3502746972165132,-0.6456425094215209,564
0.030771285098266616,3.080331500698289,-2.1127508202257443,-0.9389003720342473,0.15334922371728174,-1.511961751263633,0.3069068809003353,2.2729261109397356,4.652583322193618,-0.9751518515243505,-3.2968100782054135,-0.23359224260567857,-0.9081355037085372,8549
0.680311067249546,-0.36784191686211803,1.3982407113014885,-1.4792577624512682,-0.32586906664540166,0.7945930247895218,0.37977899104078816,-0.13450273692214804,-0.07177470524392562,-0.04871925363593967,-0.2581665440963144,-0.01880596330890459,-0.05557529327634018,391
-0.756501120073728,-2.056887236601056,-0.16058654640011955,2.0947071519632448,-0.4285635979565115,0.5326481966980964,0.5155331548572242,-0.3751682754029133,0.0685122088184454,-0.00020043481246793254,-0.560256598594662,-0.040743820795422464,0.25496196566087365,1817
-0.05454993452053777,-0.9306531903332541,0.011100679089705839,-1.1030012272701588,0.6072013745486224,-1.8766620859634382,-0.7630864928515511,-1.3229298252951285,0.006771314890913926,0.31556347014035513,-0.25420402934537595,-0.242236139117619,0.36654462231764,540
-0.27756172918912375,0.5212264709548982,-0.7124446552023689,-0.1089251400747454,0.22585300266726255,0.892592211694085,0.9875318038489177,0.4102127174831304,-0.1926810041456977,0.43795634741892825,0.4860919558802257,0.3820709720831945,1.2319079556892767,7443
-0.9169004889908923,-1.2273503002260653,-0.611071260187011,2.537461255286616,-0.5696519379231496,0.48683666244694146,0.6738404339597526,-0.1206396018593225,0.05633658749816303,0.1426209445991766,-0.229845163662318,0.021441331490494046,0.1561249436800087,8663
-0.7090132044319681,-0.9939701578696037,-0.6645176980442424,1.373104877714366,-0.08013888569418222,-2.275216704181575,-0.7810602248010277,-0.8718866731093944,0.14057326075589263,0.4030537365436648,0.4968303676795736,-0.1456543646124889,0.021145823279860598,4622
0.06406015788067572,-0.056899185101940884,-0.37620261641023395,-1.3862914951523293,0.20240379791566765,-0.7737053182846308,-1.8894019735955074,1.6562393825637116,-2.6208099748974276,-0.315058460669747,-2.055978030918201,0.35151758526477367,0.03296149714475995,915
-2.4886226936565587,-1.4909969762967106,-2.15593437702652,8.54702572281729,-2.679473256440561,-2.044860494458533,-1.2535712623142388,1.9020058510756073,-2.288072084591481,-0.5547662213893845,-1.5716745883128174,-0.12580827973549621,0.44794882554272736,25401
-0.04847674297684232,-1.1501130169677534,0.17759408827515033,-0.8309890767840673,0.39079740671495533,0.8738803682683265,0.17864979785246812,-0.13797237373434595,0.008214870104023268,0.28669165155958937,-0.3057677978669724,0.23347814299937045,-0.20222859975223784,569
-0.021609070621222276,-0.8078775843763013,0.009779522601161826,-0.8888717289715273,0.4730044712099721,0.7993836413935421,0.6192353863078044,-0.1497242434078951,-0.027938440934982833,0.24045653457100544,-0.43057339706760667,0.19926894425009417,-0.044889525504224884,1512
-0.05999024695259371,1.224603724218488,-1.0673822206846908,-1.0927852079509088,0.49199754542444346,-1.864015019518596,-0.5161487541383333,-0.869127427983515,0.05833049513256573,0.44356177067786096,0.493688135201167,-0.041598959279553926,0.21132351259352092,5053
-0.33750549161879095,-1.1446486652393533,-0.10908946486651179,0.2568759394991984,0.03128460796982107,0.6885345237974829,0.13376968284473778,0.07472477258199038,0.05788296252966636,0.3252108280648005,0.05597039404681506,0.26954412559252705,-0.4926276946534705,1939
3.1372694222669346,0.2570780399167849,3.3142247967701217,-1.276676376341048,-1.4948259228836172,-2.3935381246951404,-0.24750029540017865,-1.0296401817095624,-0.07608965731497404,0.14959379486720073,-0.001026786674167796,-1.494559441602524,0.4649306514883853,114
-0.13359978975181466,-0.4560849007291137,-0.3915945250367034,-0.6187390579432547,0.028636364602806656,-0.9501636146016259,-1.7646146143260866,1.6802196399162301,-2.6070081397057345,-0.29767379912340347,-2.0725351085208064,0.33745531106555693,-0.07090889141004658,1532
-0.7371315013544717,-1.4959571782724925,-0.3174655469077243,1.8967548367340776,-0.4928316552953159,0.6803484485866207,0.28057905900013225,-0.2519805820266356,0.054248749824382214,0.1816518204298804,-0.2926157886824433,0.0900398368442072,0.31045506002023193,4723
-0.5015931372210065,-1.133363437916708,-0.24135691771488882,0.8302592729190803,-0.056750699038384464,0.5610551863216864,0.3550045215304059,0.23964170235168378,0.04021643884287135,0.40196884319285514,0.2948416535955934,0.35056057281410047,-0.4115235102335727,2971
-0.4490003949754649,-0.38795818841001906,-0.4389734309131143,0.5182761872381644,-0.17582235053281234,0.8361886068305578,0.04013701414747607,0.45596455729051655,-0.01071140901366383,0.4947635529275369,0.6256523622571242,0.42521651114209735,0.470735061784611,5841
0.8869106728707963,0.583329986695703,0.3990550547219869,-1.5308009568782799,0.36512717617610735,-1.557798425951298,-1.2535707688092852,-1.48476027134612,0.053260306326135105,0.25082505196285754,0.20850259718574457,0.17032647411062682,0.33277809181707857,941
-0.085314997023231,-0.6675602112447122,-0.19571224969882348,-1.0661142565080262,0.609420697888826,-1.937353906520841,-0.8640195327229123,-1.0731221857335624,0.04075967592831742,0.5030064160495293,0.1041270867664175,-0.058734189627799444,0.02800651607289746,1035
0.04223552719542092,2.4265930167973537,-1.5837161323086353,-1.1550510362126842,0.12692910409023864,-1.1183064486713445,-0.794940869475376,2.6623202348369253,4.675373585941838,-0.37933745867451835,-2.1996699132127704,0.29506819434718484,0.12577999544395643,5597
-0.6161049380527471,-1.4598291937517822,-0.24928007275352435,1.417942195026864,-0.28555063912597783,0.5392552857763332,0.3731768209897365,-0.0727452084113233,0.09604276123680242,0.2584890103130009,-0.13579252347084997,0.2052703996505921,-0.22441234337917662,2988
-0.3236886239621252,-1.0072488230686703,-0.1959553840006357,0.27227798758183297,0.12375088125317811,0.4970955583735951,0.7396540603077869,0.013317907942747021,0.0006371502520386671,0.19552438182515156,-0.4377725005686679,0.1301207026649128,-0.5124843016256443,3219
-0.10361168375448947,0.6521260841831735,-0.6426736940969332,-0.708699131979287,0.21820916446308689,0.7780908897234734,0.20442445989376,0.6430789803564814,0.11778443394526908,0.5652740371546444,0.8382814130139988,0.5875287450717772,-0.33030953564703025,4630
-0.085076439078859,-0.1086151228866946,-0.3283932876891794,-0.6523654062994803,0.09283093123131862,1.0743548325975847,0.06546589197753461,-0.2290886598106813,0.022098821592684555,0.36102297706777586,-0.18880718060960588,0.2658498102243828,0.027779473457790964,4112
-0.5175798846753948,-1.8016712746450305,-0.027076637045514895,1.1209988080866278,-0.1942428439224335,0.5834875437578491,0.2955118670130321,-0.17187334929365328,0.06647528290137109,0.26363344505001496,-0.30974338049555006,0.17385926105499133,-0.16469922757015956,580
-0.43151118349459827,0.75996480298536,-0.9629479630073696,0.4900789015633348,0.13651564385547973,0.5208794796335634,1.5813156130614108,0.6729545179608916,-0.1369793828054254,0.4451723108310161,0.3626571461656273,0.39590627113888754,1.2924465789378958,10942
0.27927413508809384,-0.26554342460841646,0.16042154548685614,-0.9898704204965305,1.0514365443667295,1.022320906592878,0.11064377434535679,0.2830664593069781,-0.12413783863863853,0.7317739933598889,0.20017894405706238,0.5738295836896696,0.2413616925741269,937
-1.3639368399953948,-2.5475009507507687,-0.5366786676522355,4.479189356456078,-1.1596560052159581,0.10588762469036903,0.6176055686967499,-0.15206915936557316,0.18592221991454785,0.08756668107468693,-0.17259363971536648,0.054755147070049845,0.037069046617882705,2515
-0.08418234602034821,-0.22997505590588355,-0.4351469914070083,-0.9418200551056597,0.6169156386080709,-2.00086616625301,-0.4847328068926813,-1.103720986402829,0.030510025363797735,0.5215390024043536,0.024554799720753,-0.045068151144391444,0.1925515911417729,2600
0.8761363699378636,16.757384486810494,-9.264738263932598,0.7290060852542232,5.585786128669546,-8.318808146992389,20.212281694913212,2.491692566625216,-1.6528867329928405,-1.911470797341791,-2.7285007655917535,-1.340620998477935,-2.0937949508914224,25217
3.9639483623061937,0.4099691252377025,3.840299817213116,-0.8548586605514571,-1.7588262197281184,0.2646886232136224,0.722875451836364,0.006015543003572991,-0.02395875918281615,-0.40389406357977137,-0.02704934092626707,-0.3947908436109432,-0.09784299110648727,176
0.05584655884650996,-0.8615710854188177,1.0393647547937477,-1.1003128650702418,-0.14865582459713095,0.7503246004530579,0.3801560334840895,-0.26493837320537134,-0.03927984377309589,0.05732921462732657,-0.44272514724741113,0.3383859335216303,-0.11740165075887628,341
-0.4575516057507211,3.275148288534795,-2.1372554764153633,0.5121287071837136,-0.24707005012171418,0.30273079523115665,0.22409528240293367,1.8409683301156266,0.5129019000402423,0.9567172766111912,2.6847953304318355,1.0835284242050445,-1.8721800192321882,16357
0.35408521373763735,1.848121174872333,-0.9206179884154968,-0.9575050921658498,1.2244600462827844,0.572492434889419,1.656771893318507,0.6602569951882571,-0.009641612446946727,0.6291169078790563,0.45202297564094773,0.6640243395339769,0.4238395635143942,3006
0.09287038023370527,0.2553734989177762,-0.30520925061030185,-1.3242917169989346,0.28768773642665935,1.1139433470114288,0.013160060971768259,-0.016349635956104926,0.05605086240787509,0.508099972665296,0.12457876668113531,0.4670160562082775,0.08461268986169342,1694
0.08695005355459066,-0.017746782499136374,-0.3147114457734827,-1.7012398751136675,0.7882591705303701,-1.8285791879344169,-0.5240947102207362,-1.0327807033703909,-0.046612452095269694,0.6124688698170261,0.11341681444095424,0.05152142064871858,0.6724321845392698,1134
-0.13882988145858216,-0.9822300247715726,0.05028296803043007,-0.53476967939553,0.1960410750802085,0.849946874226495,0.0736456075530535,-0.03393612963935258,0.011406839887303365,0.4721710137964041,-0.1136125255169518,0.377472131887862,-0.33285821385920533,1186
-0.11386600849916585,-0.9827511013831778,0.06014069075063931,-0.20287384751534257,0.3764531427943299,0.7589173227630536,0.180599357868572,0.04772463413998668,0.026503086476450468,0.5412729649578546,-0.071025315700966,0.42592852102254786,-0.35591597885817855,1383
-0.01012405247119008,-0.552579228799853,-0.036605433379725556,-1.0031632216280373,0.34741843454369914,0.8572978557679586,0.3134058007660885,-0.010459620276943447,-0.034179766028632,0.4355132606047238,-0.2453706497536306,0.34363488690125343,-0.2821591456683097,1727
-0.2950482678123842,-0.28233476516194767,-0.5850762967845048,0.03563679899545777,-0.1447889170038992,-1.1448110196747563,-1.298992419142626,2.239082980999282,4.640885568631263,-0.22090156135118472,-2.7240028400839797,0.25374396133677274,0.6943664976666758,4504
-0.49808423438908067,-0.7553370514464027,-0.5605551116122173,0.6391728546119226,0.054056747574806906,-2.121128285256233,-0.7246231913355342,-1.2140954440261391,0.15143884335852315,0.5272888203831372,0.009501146123332953,-0.08986379329357348,0.1054368966249213,4800
-0.6720248115565941,-0.8613247006553464,-0.6747239515892881,1.1093901221719273,-0.05821367443194379,-2.48328334180671,-1.046322098849321,-0.4545649544544544,0.25818871427959933,0.7712732121775179,1.119349241640713,0.2225120057343428,-1.1744885073447209,2553
-0.23840585781503784,8.328207481899605,-4.235139387147324,-0.21726041618580821,-1.4177387733807916,0.1804447788740545,-1.908810104386129,-0.7370432094544742,-0.07829419685641396,0.8894616776078114,2.849698018923757,0.4776771268381894,5.501875071473313,16921
-0.5185473374471038,-0.5767810693336508,-0.5093738487466832,1.0584039972815327,-0.29811578855770743,0.6817843234043284,0.32905973421117296,-0.11895324317559812,0.1599848998556866,0.42772450637095166,-0.1577157424889915,0.30306597711688266,-0.1304485774600253,7459
-0.31440866012509155,-0.5514902180631674,-0.49080187519311064,0.07536255272270115,0.35069106224525837,-2.114096199204279,-0.6579422620989522,-1.0843205285373188,0.08089430475411467,0.639509313987931,0.13118950994476358,0.003239121366767433,-0.11608118050406681,3877
-0.4316606586238061,-1.3423728353272522,-0.08346467736602416,0.6552053227960842,-0.10032755677607726,0.6443218198521653,0.3313921047449403,-0.05349907729748175,0.031424734028201465,0.45735782841672373,-0.1647337825454326,0.3400807260986897,-0.19059346011380643,2088
-0.48359577307424945,-0.953999559829858,-0.295619019884116,0.8679289622647752,-0.2520811209594475,0.71196089233283,0.19586255794976148,-0.10736419533991666,0.08730005817210358,0.45761967206015547,-0.1385442873902596,0.3263317859944578,-0.22916398044894146,4695
-0.35257538044607606,-0.9306585394958831,-0.15987583091755586,0.303411491246859,-0.0851729707656947,0.7881910871911045,0.114196233825913,-0.020804643221260997,0.03757586205351031,0.5313799297055443,-0.01902313308848021,0.4012075944615297,-0.2024866557435891,3201
-0.31807109516025917,1.7199025859766126,-1.215595245664709,0.11281029938685926,-0.581106716568122,1.6084915492395444,-0.45909141978887924,-0.23228135790811935,-0.051647085430677905,0.6436597566259276,0.3987727332935535,0.4177433955771265,0.8465075749566303,11490
5.650826473665896,2.337908798242109,4.554412512750436,-0.2160064826209791,-2.8552338943567235,0.14083582002928732,0.4432118001180492,0.8402982028838016,0.07831997137657747,0.09047065119223276,1.284162718202271,-0.9986741515647285,-0.2380420811335755,752
-0.8611288478932204,4.357919046461584,-2.8664207795090886,1.5267170838732416,-1.2451405323410003,-0.8071890930019009,-2.3522660130331006,3.875290336066264,4.859148878410681,0.6349892559084108,0.42231880435795427,1.0527959409138405,0.7200232785228723,29399
-0.7375345529029865,-1.828028101210087,-0.19591022753245466,1.9500171702991977,-0.4585239406346688,0.45649379341395135,0.5335278684419053,-0.18283098697076872,0.06687236901669098,0.3512868684528656,-0.34947061900531085,0.242921047219865,0.014682404910025393,2299
-0.3039643696918414,-1.471649729747892,0.08103014894660396,0.2192359739099011,-0.013031322803921167,0.7263016990874737,0.24839382792755782,-0.20293025957793318,0.026992425723289883,0.4518904003463757,-0.4069244595810344,0.3144977543327754,-0.11606434884573556,883
-1.0029090758869506,-1.2084721494378075,-0.6835429799667165,2.856750767965159,-0.7227261767579239,0.2766405306024247,0.7200171214652643,0.07558016341582662,0.1261829681234176,0.4265516516426629,-0.05181589525440044,0.26967316399116387,-0.24031415906933845,8702
-0.18481504294087706,-0.4266446931968639,-0.2124565269698911,-0.3521646551979635,0.06663215869259329,0.8988363587115066,0.16982748317180724,0.10539148115815605,-0.0013067128442859387,0.6270102567153849,0.12349034602571712,0.5018630965053417,0.2159508084473439,3703
0.06732932598010681,-0.8747301106035423,0.1786746130481297,-1.2316448421910282,0.40779517193328274,0.8943074054015466,0.24424174744872046,-0.1921424655070795,0.021311068112401462,0.5209027818467181,-0.45112120750444523,0.4080502535681113,-0.16204152698480218,705
