PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,Effort
0.8898337798265246,0.988991547928501,0.37200868306180446,0.5987184831297794,0.2675452226151669,0.1476625226625407,0.72716475
0.11830713687795505,0.6308147494990806,0.6139036256043593,0.6071923127890917,0.5463265248189741,0.4372351268968198,0.051769383
0.31590510266352934,0.32137675359420337,0.6685208443797861,0.3906124964649055,0.28305215018217045,0.6139304216735841,0.048184924
0.638893523314675,0.5520637550011417,0.3593127701418281,0.5873009191805455,0.5045623740199437,0.5030319858266117,0.3387785
0.18694247738912304,0.5410797276718136,0.49535055769121156,0.4372171458705453,0.4864488941231681,0.3539784857197159,0.118433654
0.13579027094452023,0.795028389160382,0.3616808936246297,0.6653979603496776,0.19728636806291022,0.620014064913549,0.15897825
0.4343092608934901,0.6538459663282351,0.5210392049053161,0.426835098661579,0.4492810925291984,0.6833006771428801,0.29009205
0.12275409421383737,0.6357657716733764,0.613296819417813,0.5219566046814275,0.7953319745812728,0.3306431900046225,0.04155302
0.3813733957012728,0.3982639350450809,0.3537618582303138,0.5696107934276031,0.3607680921811887,0.49806774923680264,0.14945002
0.2716310426370527,0.32200854332776396,0.5394600722988855,0.362648441992458,0.4020764560281336,0.533145412960224,0.06667254
0.6679880136472164,0.35924721011963645,0.48765613444337086,0.733065015011724,0.6653977309571473,0.34750585533317646,0.13469508
0.22597329142755734,0.7999912450851833,0.4420736967622341,0.7945045351269908,0.183037275057035,0.9420895125075266,0.20078279
0.13801668511918086,0.6140721045251613,0.676997873536108,0.5615309988693017,0.6574026903447951,0.5051077106026417,-0.023384787
0.4164680223978138,0.46835819221634734,0.22933481860829102,0.4498923129122111,0.541018641431805,0.5538137527048244,0.21284327
0.06486250642708363,0.553716838248155,0.7656843685821222,0.6983696513447688,0.5980413165266952,0.562204560559039,-0.068341106
0.5473126722258871,0.60925850497787,0.41145269231880405,0.5982913096145234,0.7091184709777021,0.6451169968632078,0.31897122
0.4391797925321059,0.5203145826734344,0.1803487291862152,0.5170812607791003,0.4770070748959716,0.6108791712279242,0.26260343
0.30451583651429437,0.457474367598859,0.0644187201473061,0.5132750109919942,0.4168204211427893,0.6775510525842225,0.13361217
0.14072713057293193,0.6445267554859656,0.09645996505576548,0.33530861845001403,0.3535990174141159,0.17726182900905985,0.12956537
0.31858905096777307,0.39449117496618025,0.3432508136480241,0.398763746795282,0.3554193792352122,0.5368650270429238,0.16196398
0.3883986003250668,0.05199343109884069,0.599120315424588,0.7939161384817073,0.4673211362231967,0.3616836415094706,-0.022516225
0.41790739240988184,0.664063344459176,0.18555583309035092,0.5561641425964651,0.36801028462784313,0.6687595326221537,0.37296182
0.7550377173110082,0.9548624448690433,0.5263536623463441,0.5956771323648666,0.5315056219250759,0.47643979495453115,0.6411096
0.3588768467293984,0.3834741282895937,0.22524713105995853,0.45135309008563484,0.4421110049139418,0.5168468440655682,0.1556221
0.28346690056997736,0.2164946087750877,0.6646427290016219,0.44536055737603414,0.3855036523705691,0.5286532346227084,0.026869504
0.37652154349202255,0.5414515633729949,0.3412487299745694,0.6515216100630958,0.7375223409935192,0.7002678037458268,0.14783095
0.4788011974824103,0.0887766826856633,0.4211061044590549,1.0,0.42457473862429385,0.38068116108479966,-0.12801637
0.34186397161706283,0.664586415860597,0.30587556089138157,0.4355798453684899,0.448758353395754,0.5502935288421064,0.2915927
0.35627393544065256,0.45418678844861904,0.016614860256786324,0.4573962298414932,0.40925447289680894,0.6399596653386683,0.1810161
0.08407726800743154,0.8284766834307746,0.2673983453083566,0.619487958837307,0.14091196833468694,0.4718690110521722,0.13501196
0.28353688184037507,0.3844557563555391,0.5764647153667497,0.2841839312335509,0.20066644488321586,0.7416159625846768,0.0625778
0.38948319582506385,0.21143317775785714,0.2958677259352217,0.6831083983083466,0.6349790996951106,0.560701400036047,0.0026952736
0.5902853687956396,0.3545289599762047,0.8607327623051826,0.4103062466975579,0.20053299672742708,0.7933820253733622,-0.030723307
