ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Duration,N_effort,Resource_1,Resource_2,Resource_3,Resource_4,Dev.Type_0,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Effort
0.4959839357429719,0.01285053401108,0.0124415142492556,0.0077393075356415,0.0976890756302521,0.0,0.0031806615776081,0.0170103092783505,0.0005777007510109,0.0,0.2574850299401197,0.2232606438213915,0.2127236580516898,0.1983317886932345,0.108433734939759,0.0929124915275971,1.0,0.0,0.0,0.0,0,-0.028400805,0.0001720183,-0.062754236,-0.034263987,0.008859755,0.013031653,0.031790596,-0.037036538,0.02330598,0.0061218375,0.0040991423,0.0929955672784555
0.4979919678714859,0.0117653778056999,0.0061675882603147,0.025254582484725,0.0483193277310924,0.0172588832487309,0.0,0.0060382916053019,0.0259965337954939,0.0,0.1544910179640718,0.1329179646936656,0.1540755467196819,0.1417979610750695,0.0843373493975903,0.0620271483265859,1.0,0.0,0.0,0.0,0,-0.027873097,2.8573093e-05,-0.06139781,-0.034026045,0.009069286,0.013939476,0.03163037,-0.036882795,0.022610871,0.0062829163,0.0039709257,0.0514708576033996
0.5,0.0797875378376834,0.057528711186729,0.0285132382892057,0.3046218487394957,0.1133671742808798,0.0572519083969465,0.0976435935198821,0.0,0.0,0.1233532934131736,0.1142263759086189,0.1003976143141153,0.0991658943466172,0.0,0.2686805033981205,0.0,0.0,0.0,1.0,0,-0.026398819,0.0021785726,-0.05974615,-0.029676573,0.007626161,0.01661074,0.028485974,-0.033905912,0.019814927,0.002369922,0.0047744703,0.2731435688903542
0.5020080321285141,0.0043406248215203,0.0022330923011484,0.0272912423625254,0.0031512605042016,0.0,0.0095419847328244,0.001620029455081,0.0113614481032158,0.00940910801656,0.1437125748502994,0.0996884735202492,0.1182902584493041,0.088044485634847,0.144578313253012,0.01864844565755,0.0,1.0,0.0,0.0,0,-0.030698713,0.00016487902,-0.06529771,-0.034180965,0.0054626195,0.012693239,0.029733114,-0.03448992,0.024610538,0.0036547258,0.0067251404,0.0187383228926255
0.5040160642570282,0.0028556742246844,0.0010633772862611,0.0130346232179226,0.0031512605042016,0.0071065989847715,0.0031806615776081,0.0052282768777614,0.0,0.0,0.2119760479041916,0.1516095534787123,0.2117296222664016,0.1631139944392956,0.108433734939759,0.0228434299950539,1.0,0.0,0.0,0.0,0,-0.027931754,5.883607e-05,-0.061624028,-0.034207612,0.009147131,0.013693822,0.031791568,-0.03708093,0.022747248,0.0064122397,0.003907252,0.0189581272667326
0.5060240963855421,0.0199326060882974,0.0147809442790302,0.0,0.0934873949579832,0.0236886632825719,0.0254452926208651,0.0248895434462444,0.0,0.0,0.4622754491017964,0.4247144340602285,0.4612326043737574,0.4559777571825765,0.0963855421686747,0.3066368682335269,1.0,0.0,0.0,0.0,0,-0.02838701,0.0004955501,-0.06358536,-0.033983454,0.00939106,0.012508867,0.0322272,-0.037575312,0.023557138,0.006019489,0.003624496,0.254478514122431
0.5080321285140562,0.003655263007596,0.0042535091450446,0.0,0.0126050420168067,0.0033840947546531,0.0,0.0,0.0119391488542268,0.0,0.5988023952095808,0.612668743509865,0.5994035785288271,0.6580166821130677,0.072289156626506,0.0805473630218542,1.0,0.0,0.0,0.0,0,-0.02815657,0.00035275286,-0.0636956,-0.034336764,0.009584384,0.0120916385,0.032272004,-0.03787529,0.02319974,0.006607409,0.0034934278,0.0668388467597171
0.5100401606425703,0.0335827288822891,0.020097830710336,0.0391038696537678,0.0819327731092437,0.0808798646362098,0.0044529262086513,0.0448453608247422,0.0,0.0,0.0479041916167664,0.0404984423676012,0.0387673956262425,0.0352177942539388,0.0602409638554216,0.0459982780413636,1.0,0.0,0.0,0.0,0,-0.026786052,-6.150431e-05,-0.059254035,-0.032997523,0.009609331,0.015528243,0.031302758,-0.036561973,0.021286793,0.006323004,0.0036357879,0.046085650437777
0.5120481927710844,0.0152493003598149,0.0095703955763504,0.0488798370672097,0.0357142857142857,0.0047377326565143,0.0,0.0074374079528718,0.0267668014635085,0.0067745577719232,0.0934131736526946,0.087227414330218,0.0765407554671968,0.0769230769230769,0.0120481927710843,0.0405393027899393,1.0,0.0,0.0,0.0,0,-0.027166858,3.5649864e-06,-0.06015087,-0.033524152,0.009561295,0.014760685,0.03160687,-0.036912926,0.021836296,0.006482434,0.003645327,0.0406271751474521
0.5140562248995983,0.0410645953509623,0.019247128881327,0.0672097759674134,0.0157563025210084,0.0284263959390862,0.1062340966921119,0.024300441826215,0.0051993067590987,0.0959729017689123,0.1293413173652694,0.1329179646936656,0.1282306163021868,0.1427247451343837,0.036144578313253,0.1770136840755463,1.0,0.0,0.0,0.0,0,-0.027251415,-8.7216846e-05,-0.05989209,-0.03311885,0.009107438,0.01525274,0.031079868,-0.036241785,0.021689342,0.0059731486,0.0039861267,0.1469025900282082
0.5160642570281124,0.0028556742246844,0.0,0.0224032586558044,0.0,0.0,0.0,0.0008100147275405,0.0021182360870402,0.0124200225818592,1.0,0.9304257528556596,1.0,1.0,0.0602409638554216,0.1085749876348715,1.0,0.0,0.0,0.0,0,-0.028435657,0.00019356573,-0.06406072,-0.034590065,0.009674851,0.012320714,0.03183947,-0.037842017,0.02269147,0.005839564,0.002817632,0.0901014763527127
0.5180722891566265,0.0050831001199383,0.0038281582305401,0.0130346232179226,0.009453781512605,0.0057529610829103,0.0,0.0033136966126656,0.0080878105141536,0.0026345502446368,0.1568862275449101,0.142263759086189,0.1560636182902584,0.1519925857275255,0.1204819277108433,0.0284123174998626,1.0,0.0,0.0,0.0,0,-0.027796648,4.3305685e-05,-0.061338723,-0.034058265,0.009195995,0.013918577,0.031726357,-0.0370102,0.022571601,0.006394784,0.0038795508,0.0235740191229805
0.5200803212851406,0.0426637729167856,0.0480646533390046,0.0268839103869653,0.1334033613445378,0.0284263959390862,0.0031806615776081,0.0222385861561119,0.0616214134411708,0.0421528039141889,0.0479041916167664,0.0425752855659397,0.0387673956262425,0.0370713623725671,0.072289156626506,0.0583084504204143,1.0,0.0,0.0,0.0,0,-0.027677175,-5.355093e-05,-0.060724705,-0.033513676,0.008889122,0.014640636,0.031199064,-0.03635595,0.022203814,0.0059490926,0.004122584,0.0583946953877715
0.5220883534136547,0.0083385687360785,0.0127605274351339,0.0138492871690427,0.0,0.0,0.0,0.003460972017673,0.0206046601193914,0.0,0.0335329341317365,0.0290758047767393,0.0337972166998011,0.0315106580166821,0.108433734939759,0.0100936086024656,1.0,0.0,0.0,0.0,0,-0.027019698,-3.941229e-05,-0.059726696,-0.033232145,0.009504758,0.015169565,0.031388603,-0.03665037,0.021578366,0.006328524,0.0036990314,0.0083708832472432
0.5240963855421686,0.0305557142041235,0.0132922160782645,0.0423625254582484,0.1123949579831932,0.0450084602368866,0.0,0.0078792341678939,0.0697092239553244,0.0,0.0467065868263473,0.047767393561786,0.0467196819085487,0.0509731232622798,0.036144578313253,0.0503214933411493,1.0,0.0,0.0,0.0,0,-0.027492221,-2.179516e-05,-0.06056484,-0.03357234,0.009179297,0.014614546,0.031409323,-0.03663651,0.022098873,0.006199614,0.0039140317,0.0417628310803385
0.5261044176706827,0.0459192415329259,0.0028711186729051,0.2757637474541751,0.0357142857142857,0.0,0.0636132315521628,0.0013254786450662,0.1579048719430001,0.0,0.0203592814371257,0.0166147455867082,0.0159045725646123,0.0139017608897126,0.0963855421686747,0.0293648903625272,0.0,1.0,0.0,0.0,0,-0.02969674,0.0012598021,-0.065517336,-0.0336873,0.008185408,0.012543874,0.031698745,-0.037190095,0.024235826,0.004285507,0.0044898903,0.0294537861303439
0.5281124497991968,0.0037694899765834,0.0024457677584006,0.0,0.0315126050420168,0.0091370558375634,0.0089058524173027,0.006921944035346,0.0,0.0,0.111377245508982,0.0768431983385254,0.0914512922465208,0.0676552363299351,0.0602409638554216,0.0126215904303064,1.0,0.0,0.0,0.0,0,-0.027229177,1.1096476e-05,-0.060284067,-0.033594865,0.009540306,0.0146547,0.03163903,-0.036948174,0.021918256,0.0064923903,0.0036569196,0.0127120196358574
0.5301204819277109,0.0058826889028499,0.0090387069332199,0.0016293279022403,0.0168067226890756,0.0047377326565143,0.0,0.0087628865979381,0.0,0.0,0.111377245508982,0.0903426791277258,0.0914512922465208,0.0797034291010194,0.144578313253012,0.0190880946710875,0.0,0.0,0.0,1.0,0,-0.027323997,-0.000767454,-0.057048943,-0.029781792,0.0061811456,0.019467019,0.027224563,-0.03137822,0.020023692,0.0024183467,0.006217191,0.0191779316408396
0.5321285140562249,0.0115369238677251,0.0077626541897065,0.0130346232179226,0.0829831932773109,0.0074450084602368,0.0031806615776081,0.0081737849779086,0.0192566917003658,0.0,0.1988023952095808,0.1723779854620976,0.1640159045725646,0.1529193697868396,0.144578313253012,0.064756635952298,1.0,0.0,0.0,0.0,0,-0.02825405,2.2329157e-05,-0.06198455,-0.034198835,0.008720782,0.013620741,0.031531554,-0.036726072,0.022978246,0.0060731517,0.004210069,0.0648422903615782
0.5341365461847389,0.0506025472614084,0.0236069757549978,0.110386965376782,0.2331932773109243,0.0213197969543147,0.0,0.0572901325478645,0.0,0.0,0.0071856287425149,0.0072689511941848,0.0049701789264413,0.005560704355885,0.072289156626506,0.0137207129641502,1.0,0.0,0.0,0.0,0,-0.027238837,-5.219353e-05,-0.060024224,-0.033285934,0.009265582,0.01504407,0.03127984,-0.036494803,0.021766204,0.0061602937,0.0038661717,0.0138110415063926
0.536144578313253,0.0037123764920897,0.00191407911527,0.0028513238289205,0.0388655462184873,0.0023688663282571,0.0031806615776081,0.0054491899852724,0.0,0.0,0.6431137724550898,0.5576323987538941,0.532803180914513,0.4967562557924004,0.1566265060240964,0.0726153620692813,1.0,0.0,0.0,0.0,0,-0.028298737,0.0004040324,-0.06346755,-0.03420009,0.009346174,0.012367528,0.03225495,-0.03762558,0.023496583,0.0063890936,0.0037594775,0.072700296735905
0.5381526104417671,0.1897309954880347,0.1115482773287962,0.2114052953156822,0.4191176470588235,0.2013536379018612,0.2290076335877862,0.2151693667157584,0.0,0.0,0.1724550898203592,0.1713395638629283,0.1421471172962226,0.1519925857275255,0.4939759036144578,0.8976716920991409,0.0,0.0,0.0,1.0,0,-0.02690215,0.007153098,-0.06505377,-0.027892284,0.008228159,0.011145463,0.031126175,-0.037030876,0.021929078,-0.0005954314,0.0045993654,0.8976810638531707
0.5401606425702812,0.0031412416471528,0.0015950659293917,0.0073319755600814,0.009453781512605,0.0050761421319796,0.0031806615776081,0.0008836524300441,0.0075101097631426,0.0041400075272864,0.0694610778443113,0.0623052959501557,0.0695825049701789,0.0667284522706209,0.0602409638554216,0.008078550623752,1.0,0.0,0.0,0.0,0,-0.026925724,-1.50223495e-05,-0.05968139,-0.033302918,0.009686963,0.015104339,0.031542074,-0.036851685,0.021546144,0.006498543,0.0035664972,0.0067040334102648
0.5421686746987951,0.0795590838997087,0.0348787749893662,0.3274949083503055,0.1964285714285714,0.0165820642978003,0.0400763358778625,0.1053755522827687,0.0,0.0,0.1473053892215568,0.1246105919003115,0.1182902584493041,0.1075069508804448,0.2650602409638554,0.3148619685284581,1.0,0.0,0.0,0.0,0,-0.02512496,-0.00037556537,-0.05521049,-0.030550344,0.009691567,0.019066647,0.029805426,-0.034815945,0.018812574,0.0054711117,0.0036914607,0.3220317250979961
0.5441767068273092,0.0187332229139299,0.0136112292641429,0.0085539714867617,0.0903361344537815,0.0260575296108291,0.0159033078880407,0.0248159057437407,0.0,0.0,0.0179640718562874,0.0155763239875389,0.014910536779324,0.0139017608897126,0.0843373493975903,0.0114675117697704,1.0,0.0,0.0,0.0,0,-0.026840175,-6.770331e-05,-0.05931428,-0.03299571,0.009537446,0.015516401,0.031258706,-0.036501896,0.02132541,0.0062657073,0.0036868597,0.0103491226142066
0.5461847389558233,0.003655263007596,0.0,0.0,0.0703781512605042,0.0,0.0063613231552162,0.0028718703976435,0.007317542846139,0.0,0.1293413173652694,0.1059190031152648,0.1292246520874751,0.1139944392956441,0.0602409638554216,0.0173478173258348,1.0,0.0,0.0,0.0,0,-0.02772591,4.4888584e-05,-0.061231613,-0.03402828,0.009262491,0.013975095,0.0317471,-0.037042312,0.022504468,0.006435927,0.003833782,0.0143971865040114
0.5481927710843374,0.0031412416471528,0.0012760527435133,0.0114052953156822,0.0178571428571428,0.0023688663282571,0.0,0.003460972017673,0.0032736375890621,0.0,0.1017964071856287,0.0882658359293873,0.1013916500994035,0.0945319740500463,0.1325301204819277,0.0118888420744105,1.0,0.0,0.0,0.0,0,-0.027388897,1.8817256e-05,-0.060575057,-0.03371862,0.0094377315,0.014455978,0.03165601,-0.036956057,0.022098709,0.006457957,0.00372391,0.0098545627724658
0.5502008032128514,0.0967502427323091,0.0197788175244576,0.1885947046843177,0.0,0.1746192893401015,0.2010178117048346,0.1090574374079528,0.0,0.0,0.0562874251497006,0.0571131879543094,0.0457256461232604,0.0500463392029657,0.0843373493975903,0.1560387623880268,0.0,0.0,1.0,0.0,0,-0.024305554,-0.00063672033,-0.052753568,-0.028815966,0.009284728,0.021480901,0.02846662,-0.033198453,0.017320536,0.0045010145,0.0040608263,0.1561160567095285
0.5522088353413654,0.0081101147981038,0.0043598468736707,0.0085539714867617,0.0304621848739495,0.0138747884940778,0.0120865139949109,0.0111192930780559,0.0,0.0,0.0275449101796407,0.023883696780893,0.0248508946322067,0.0231696014828544,0.0240963855421686,0.0073824396856509,1.0,0.0,0.0,0.0,0,-0.02643251,-7.77751e-05,-0.058613494,-0.03272766,0.009839828,0.015962958,0.031269796,-0.03655035,0.020889454,0.006403462,0.0034848691,0.0066857163790892
0.5542168674698795,0.0032554686161402,0.0028711186729051,0.0057026476578411,0.0063025210084033,0.0057529610829103,0.0,0.0030927835051546,0.0042364721740804,0.0,0.325748502994012,0.2917964693665628,0.3260437375745527,0.3132530120481928,0.0120481927710843,0.0395317738005825,1.0,0.0,0.0,0.0,0,-0.028139643,0.00036125688,-0.063744724,-0.034338064,0.009642372,0.012056306,0.03229121,-0.037928242,0.023168715,0.0066130366,0.0034274664,0.0328058028354764
0.5562248995983936,0.003483922554115,0.0025521054870267,0.0,0.0031512605042016,0.0142131979695431,0.0031806615776081,0.0054491899852724,0.0,0.0,0.0886227544910179,0.0726895119418483,0.0894632206759443,0.0787766450417052,0.0240963855421686,0.0115041491875652,0.0,1.0,0.0,0.0,0,-0.031442415,-0.00010130368,-0.06599874,-0.034416936,0.004758181,0.012429006,0.029407695,-0.03383928,0.025328808,0.003159869,0.007064377,0.0094149540242517
0.5582329317269076,0.0425495459477982,0.032007656316461,0.0529531568228105,0.2142857142857142,0.0304568527918781,0.0,0.0156848306332842,0.0985942615058732,0.0,0.1149700598802395,0.1038421599169262,0.1143141153081511,0.1112140871177015,0.0843373493975903,0.1636959827071388,1.0,0.0,0.0,0.0,0,-0.0283545,1.3047829e-06,-0.06194091,-0.03391696,0.008455731,0.013892717,0.031225022,-0.036329158,0.022946114,0.0056718164,0.0043821624,0.1358574202293292
0.5602409638554217,0.0180478611000057,0.0112717992343683,0.0199592668024439,0.032563025210084,0.027072758037225,0.0076335877862595,0.0100147275405007,0.0273445022145195,0.0,0.3161676646706586,0.3208722741433021,0.3151093439363817,0.3438368860055607,0.0602409638554216,0.1906244847863122,1.0,0.0,0.0,0.0,0,-0.028301217,0.00040660298,-0.063470855,-0.034194008,0.009347435,0.012371497,0.03225417,-0.03762417,0.023498284,0.006378713,0.003755686,0.1582041982635454
0.5622489959839357,0.0090810440344965,0.0089323692045937,0.0028513238289205,0.0472689075630252,0.0135363790186125,0.0139949109414758,0.014580265095729,0.0,0.0,0.325748502994012,0.2388369678089304,0.2693836978131213,0.2122335495829472,0.1325301204819277,0.0841011925479492,0.0,1.0,0.0,0.0,0,-0.029662568,0.0009305917,-0.064995885,-0.033863857,0.0077502644,0.012728516,0.031333376,-0.036694262,0.024089143,0.0044943215,0.004918784,0.0841850752829981
0.5642570281124498,0.0123936261351305,0.0105274351339855,0.020366598778004,0.0451680672268907,0.0213197969543147,0.0031806615776081,0.0191458026509572,0.0,0.0,0.0443113772455089,0.0332294911734164,0.0357852882703777,0.0287303058387395,0.072289156626506,0.0161937386652988,0.0,0.0,0.0,1.0,0,-0.02721391,-0.00088463764,-0.05625639,-0.029290298,0.00630265,0.020035297,0.026836965,-0.030871406,0.01949285,0.0021846788,0.00620952,0.0162838407150968
0.5662650602409639,0.0186189959449426,0.0088260314759676,0.0289205702647657,0.0745798319327731,0.0375634517766497,0.0108142493638676,0.0259941089837997,0.0,0.0,0.9041916167664672,0.7445482866043615,0.7495029821073558,0.6635773864689527,0.1325301204819277,0.4647456447269596,0.0,0.0,0.0,1.0,0,-0.027033735,0.004853527,-0.06515105,-0.029862944,0.0083154095,0.011942619,0.031365126,-0.036361303,0.022268385,0.0014108479,0.004487769,0.4647946660805216
0.5682730923694779,0.0038266034610771,0.0022330923011484,0.0207739307535641,0.0031512605042016,0.0,0.0,0.0046391752577319,0.0023108030040439,0.0,0.0862275449101796,0.0758047767393561,0.0854870775347912,0.0806302131603336,0.0481927710843373,0.0119987543277949,1.0,0.0,0.0,0.0,0,-0.026867174,6.8509253e-06,-0.05968222,-0.03338015,0.009828605,0.015021661,0.03167542,-0.037024643,0.021543138,0.0066390336,0.003462433,0.0099461479283437
0.570281124497992,0.012108058712662,0.0032964695874096,0.0541751527494908,0.0,0.015228426395939,0.0031806615776081,0.0039027982326951,0.031003273637589,0.0,0.0778443113772455,0.0706126687435098,0.077534791252485,0.0750695088044485,0.036144578313253,0.0328088076352378,1.0,0.0,0.0,0.0,0,-0.026934622,1.084141e-05,-0.059808277,-0.033436034,0.009788364,0.0149331475,0.031686716,-0.03703317,0.021621207,0.006628272,0.003488372,0.0272191083269223
0.572289156626506,0.0571705979781826,0.0226499361973628,0.0912423625254582,0.1165966386554621,0.0717428087986463,0.0477099236641221,0.0558173784977908,0.0148276526092817,0.0,0.0562874251497006,0.0602284527518172,0.0457256461232604,0.0528266913809082,0.1204819277108433,0.0919965560827272,0.0,1.0,0.0,0.0,0,-0.029621057,0.000602114,-0.06430547,-0.033646956,0.006664325,0.013139608,0.03030008,-0.035440784,0.023563921,0.0041872193,0.0059223357,0.0920797157196761
0.5742971887550201,0.0061111428408247,0.0048915355168013,0.0048879837067209,0.0231092436974789,0.0118443316412859,0.0095419847328244,0.0095729013254786,0.0,0.0,0.1964071856287425,0.1516095534787123,0.1620278330019881,0.134383688600556,0.108433734939759,0.0349520965762333,1.0,0.0,0.0,0.0,0,-0.027721351,3.5495614e-05,-0.061183393,-0.03397923,0.009226787,0.014038515,0.03169479,-0.036976796,0.02247587,0.006389431,0.003861392,0.035040480638898
0.5763052208835341,0.0017134045348106,0.0026584432156529,0.0,0.0031512605042016,0.0047377326565143,0.0,0.0008100147275405,0.0059695744271134,0.0,0.0311377245508982,0.0249221183800623,0.0248508946322067,0.0213160333642261,0.0,0.0015204528384839,0.0,1.0,0.0,0.0,0,-0.032059085,0.00025314814,-0.06659902,-0.034141332,0.003969292,0.01240328,0.029131485,-0.033046782,0.025190732,0.002800507,0.0073123164,0.0016118987434516
0.5783132530120482,0.0091952710034839,0.0079753296469587,0.0048879837067209,0.0241596638655462,0.0131979695431472,0.0,0.0079528718703976,0.00789524359715,0.0,0.104191616766467,0.1038421599169262,0.0854870775347912,0.0917516218721038,0.0843373493975903,0.0274963820549927,0.0,0.0,0.0,1.0,0,-0.027384857,-0.00080797734,-0.05697068,-0.029613238,0.005959002,0.019664936,0.026985463,-0.031071823,0.019981354,0.002180245,0.006382609,0.0275854489504341
0.5803212851405622,0.0097092923639271,0.0090387069332199,0.0,0.0514705882352941,0.0199661590524534,0.0,0.0142120765832106,0.0,0.0,0.3125748502994012,0.2512980269989616,0.3121272365805169,0.2696941612604263,0.036144578313253,0.1036655736503691,1.0,0.0,0.0,0.0,0,-0.028266381,0.00021752308,-0.06293418,-0.034422196,0.009114343,0.012655804,0.032070924,-0.037404,0.023332715,0.006536952,0.003977786,0.0860350954317324
0.5823293172690763,0.0089668170655091,0.0133985538068906,0.0,0.0399159663865546,0.0,0.0,0.0,0.0315809743886,0.0,0.2107784431137724,0.1848390446521287,0.2107355864811133,0.1983317886932345,0.144578313253012,0.0650130978768616,1.0,0.0,0.0,0.0,0,-0.028331257,5.501008e-05,-0.062251188,-0.034402326,0.008793119,0.013342431,0.03170332,-0.036935948,0.02313947,0.006206349,0.0041492805,0.0539436568121039
0.5843373493975904,0.0197041521503226,0.0051042109740535,0.0138492871690427,0.1827731092436974,0.0247038917089678,0.0159033078880407,0.0260677466863033,0.0,0.0,0.1940119760479041,0.1682242990654205,0.1600397614314115,0.1492122335495829,0.108433734939759,0.106431698693876,1.0,0.0,0.0,0.0,0,-0.028280959,3.7921127e-06,-0.06194725,-0.034121234,0.008619952,0.013712153,0.031422336,-0.036586188,0.02295794,0.005964668,0.004285202,0.1065135362860387
0.5863453815261044,0.0346107716031755,0.0580603998298596,0.0,0.0777310924369747,0.0023688663282571,0.0,0.0461708394698085,0.0,0.0,0.0143712574850299,0.0124610591900311,0.0109343936381709,0.0101946246524559,0.0843373493975903,0.0166700250966311,0.0,1.0,0.0,0.0,0,-0.030850567,-8.921814e-05,-0.06507745,-0.03400501,0.005142612,0.012984676,0.029347854,-0.033868995,0.024702033,0.0032359527,0.006847463,0.0167600835256621
0.5883534136546185,0.0066822776857616,0.0048915355168013,0.0028513238289205,0.01890756302521,0.0165820642978003,0.0095419847328244,0.009941089837997,0.0,0.0,0.0946107784431137,0.0768431983385254,0.077534791252485,0.0676552363299351,0.0843373493975903,0.0183919837329865,0.0,1.0,0.0,0.0,0,-0.031199895,-9.477616e-05,-0.06564686,-0.03430378,0.004959016,0.012635967,0.029427864,-0.03393686,0.025122035,0.0032462997,0.0069771367,0.0184818844561673
0.5903614457831325,0.0788737220857844,0.0403019991492981,0.1535641547861507,0.1397058823529411,0.0615905245346869,0.1081424936386768,0.0913843888070692,0.0,0.0,0.0443113772455089,0.043613707165109,0.0357852882703777,0.0379981464318813,0.144578313253012,0.1019619337229112,0.0,0.0,1.0,0.0,0,-0.024074756,-0.00057892746,-0.052381836,-0.028454535,0.009245133,0.021790536,0.028240342,-0.03297745,0.016927155,0.00430539,0.0041231113,0.1020441806791955
0.5923694779116466,0.0068536181392426,0.0031901318587834,0.0240325865580448,0.0105042016806722,0.0131979695431472,0.0,0.006921944035346,0.0084729443481609,0.0,0.274251497005988,0.2222222222222222,0.2733598409542743,0.2381835032437442,0.0843373493975903,0.0653794720548095,1.0,0.0,0.0,0.0,0,-0.02821511,8.983794e-05,-0.062215567,-0.03451304,0.009038038,0.013232331,0.03191946,-0.0372181,0.023111615,0.006440724,0.0039704028,0.0542550463420888
0.5943775100401606,0.0110800159917756,0.003721820501914,0.0195519348268839,0.0063025210084033,0.0047377326565143,0.0636132315521628,0.0149484536082474,0.0,0.0,0.1868263473053892,0.1619937694704049,0.1540755467196819,0.1436515291936979,0.0481927710843373,0.0584000439649013,1.0,0.0,0.0,0.0,0,-0.027459577,2.0780251e-05,-0.060697503,-0.03376617,0.009386219,0.01437719,0.03165531,-0.0369492,0.022174846,0.0064351954,0.003758233,0.0584862805436494
0.5963855421686747,0.042777999885773,0.0123351765206295,0.1270875763747454,0.1386554621848739,0.0101522842639593,0.0368956743002544,0.0477172312223858,0.0,0.0,0.0694610778443113,0.0706126687435098,0.0566600397614314,0.06209453197405,0.1686746987951807,0.0842477422191284,1.0,0.0,0.0,0.0,0,-0.027131254,-8.1180944e-05,-0.05972471,-0.033084527,0.009234491,0.015327674,0.031134013,-0.03632017,0.021583859,0.006060363,0.0038976078,0.0843316115324028
0.5983935742971888,0.0313553029870352,0.0097830710336027,0.0472505091649694,0.0598739495798319,0.0663282571912013,0.0,0.0339469808541973,0.0,0.0,0.0850299401197604,0.0893042575285566,0.0695825049701789,0.0787766450417052,0.0602409638554216,0.0747586510102768,1.0,0.0,0.0,0.0,0,-0.026914757,-2.2461289e-05,-0.059631348,-0.033260133,0.009664907,0.015161478,0.031501874,-0.036801964,0.021516096,0.0064651454,0.0035841344,0.0748433893834487
0.6004016064257028,0.000913815751899,0.0014887282007656,0.0,0.0042016806722689,0.0023688663282571,0.0,0.001620029455081,0.0,0.0011290929619872,0.274251497005988,0.2377985462097611,0.2266401590457256,0.211306765523633,0.0602409638554216,0.0100569711846709,1.0,0.0,0.0,0.0,0,-0.028193474,0.000108393375,-0.062261447,-0.034593552,0.009134485,0.013135848,0.032027904,-0.03735656,0.023137271,0.0065468466,0.0038982425,0.0101476352712752
0.6024096385542169,0.0480324404591924,0.0099957464908549,0.1417515274949083,0.2153361344537815,0.015228426395939,0.0470737913486005,0.0235640648011782,0.0858848449836318,0.0,0.1508982035928143,0.1453790238836967,0.1500994035785288,0.1556997219647822,0.0481927710843373,0.2409276594185641,1.0,0.0,0.0,0.0,0,-0.028072886,-6.5410975e-05,-0.061310798,-0.03366649,0.008504479,0.014343386,0.031066056,-0.0361549,0.022571687,0.005703382,0.0043882905,0.1999487123127083
0.6044176706827309,0.0129076474955737,0.008294342832837,0.0040733197556008,0.1292016806722689,0.0230118443316412,0.0,0.0009572901325478,0.0157904871943,0.0692510350018818,0.0443113772455089,0.0321910695742471,0.0437375745526838,0.0333642261353104,0.0963855421686747,0.0201139423693418,1.0,0.0,0.0,0.0,0,-0.027445633,-3.00596e-05,-0.060453795,-0.0335064,0.009183895,0.014710363,0.0313704,-0.03659141,0.022030868,0.006178537,0.003913842,0.0166868154009598
0.606425702811245,0.0027985607401907,0.0015950659293917,0.0,0.0199579831932773,0.0074450084602368,0.0,0.0019145802650957,0.0057770075101097,0.0,0.5161676646706587,0.4631360332294912,0.5149105367793241,0.4976830398517146,0.0843373493975903,0.0549378079832933,1.0,0.0,0.0,0.0,0,-0.02816284,0.00034960127,-0.0636774,-0.034336284,0.009562894,0.012104733,0.03226488,-0.037855666,0.023211237,0.0066053234,0.0035178727,0.0455910905960361
0.608433734939759,0.0175338397395625,0.0014887282007656,0.0480651731160896,0.0147058823529411,0.0524534686971235,0.0,0.0102356406480117,0.0290776044675524,0.0041400075272864,0.0946107784431137,0.0861889927310488,0.077534791252485,0.0759962928637627,0.0843373493975903,0.0470607631574126,0.0,1.0,0.0,0.0,0,-0.03096778,2.523663e-05,-0.06548489,-0.03429877,0.005245153,0.012662798,0.029636182,-0.034278598,0.024916163,0.0035235458,0.006830986,0.047148038245961
0.6104417670682731,0.4354332057798846,0.1318587834963845,1.0,0.1418067226890756,0.5861252115059221,1.0,0.1013254786450662,1.0,0.2126458411742566,0.0359281437125748,0.0332294911734164,0.0288270377733598,0.0287303058387395,0.216867469879518,0.4613750022898386,0.0,1.0,0.0,0.0,0,-0.030890107,0.007748854,-0.074964255,-0.032227267,0.0068100407,0.009541012,0.04107593,-0.038820267,0.024304159,0.0053173904,0.0060267737,0.4614243323442136
0.6124497991967871,0.0062824832943057,0.0,0.0480651731160896,0.0,0.0,0.0,0.0069955817378497,0.0036587714230695,0.0015054572826496,0.0143712574850299,0.0124610591900311,0.0139165009940357,0.0129749768303985,0.0120481927710843,0.0033156863104288,1.0,0.0,0.0,0.0,0,-0.026222473,-6.8246736e-05,-0.058316477,-0.032662593,0.010057607,0.016100377,0.03135866,-0.03668008,0.020702457,0.0065506166,0.0033334312,0.002747554676338
