ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_NPDU_UFP,MI_N_effort_PDR_UFP,MI_N_effort_Input,MI_N_effort_NPDR_AFP,MI_N_effort_Enquiry,MI_N_effort_Duration,MI_N_effort_File,MI_N_effort_Changed,MI_N_effort_Output,MI_AFP_PDR_AFP,Effort
0.536144578313253,0.0037123764920897,0.00191407911527,0.0028513238289205,0.0388655462184873,0.0023688663282571,0.0031806615776081,0.0054491899852724,0.0,0.0,0.6431137724550898,0.5576323987538941,0.532803180914513,0.4967562557924004,0.0,0,0.1566265060240964,0.0726153620692813,0.000269575563110582,0.11113235374732103,0.000395694903764857,0.07919307673338842,0.11702221349961978,0.00013899154798458068,0.10162461324654029,0.0063292078780660226,0.02564900207702563,0.00017201608612011832,0.0,0.0004163042870474665,0.07119807772329181,0.072700296735905
0.5381526104417671,0.1897309954880347,0.1115482773287962,0.2114052953156822,0.4191176470588235,0.2013536379018612,0.2290076335877862,0.2151693667157584,0.0,0.0,0.1724550898203592,0.1713395638629283,0.1421471172962226,0.1519925857275255,1.0,0,0.4939759036144578,0.8976716920991409,0.17031614376339857,0.36839840558411,0.1931514495076354,0.29954032543980835,0.4444951125023294,0.10013373086048472,0.33516539808725865,0.843741779296774,1.0,0.18074946084568144,0.0,0.3815656086809614,0.975759405367036,0.8976810638531707
0.5401606425702812,0.0031412416471528,0.0015950659293917,0.0073319755600814,0.009453781512605,0.0050761421319796,0.0031806615776081,0.0008836524300441,0.0075101097631426,0.0041400075272864,0.0694610778443113,0.0623052959501557,0.0695825049701789,0.0667284522706209,0.0,0,0.0602409638554216,0.008078550623752,2.5376679667962013e-05,0.0013353624633568797,7.138630889912735e-06,0.001183477120784136,0.0014546222187771525,1.2885820858812881e-05,0.0014765124040434269,0.00017127543886903682,0.0010974937821128853,4.10078711865576e-05,0.00013149997639743793,0.00011909411238946329,0.006506857697673655,0.0067040334102648
0.5421686746987951,0.0795590838997087,0.0348787749893662,0.3274949083503055,0.1964285714285714,0.0165820642978003,0.0400763358778625,0.1053755522827687,0.0,0.0,0.1473053892215568,0.1246105919003115,0.1182902584493041,0.1075069508804448,0.0,0,0.2650602409638554,0.3148619685284581,0.02505012977098304,0.11037304841981059,0.033178753826526006,0.07431425268444154,0.11338796687683368,0.010981999753012993,0.09783016290518709,0.13870143096335422,0.18820948244582336,0.0052210614070708665,0.0,0.2073292569180019,0.34949168998800617,0.3220317250979961
0.5441767068273092,0.0187332229139299,0.0136112292641429,0.0085539714867617,0.0903361344537815,0.0260575296108291,0.0159033078880407,0.0248159057437407,0.0,0.0,0.0179640718562874,0.0155763239875389,0.014910536779324,0.0139017608897126,0.0,0,0.0843373493975903,0.0114675117697704,0.00021482345425122369,0.0004902280682977983,0.00028457669119385934,0.00034998898224247147,0.0005162094721964256,0.000156086931787602,0.000449123792483567,0.0023232009390157463,0.0021810511352465586,0.0002988150275033234,0.0,0.000197229932158213,0.010035655132462441,0.0103491226142066
0.5461847389558233,0.003655263007596,0.0,0.0,0.0703781512605042,0.0,0.0063613231552162,0.0028718703976435,0.007317542846139,0.0,0.1293413173652694,0.1059190031152648,0.1292246520874751,0.1139944392956441,0.0,0,0.0602409638554216,0.0173478173258348,6.341083493365691e-05,0.005339570384795074,4.982068304179199e-05,0.0043415406432998575,0.005310195714306895,0.0,0.005888352512529523,0.002738033590526977,0.0023567496863059023,0.0,0.00027514147047143667,0.0,0.014098871600727435,0.0143971865040114
0.5481927710843374,0.0031412416471528,0.0012760527435133,0.0114052953156822,0.0178571428571428,0.0023688663282571,0.0,0.003460972017673,0.0032736375890621,0.0,0.1017964071856287,0.0882658359293873,0.1013916500994035,0.0945319740500463,0.0,0,0.1325301204819277,0.0118888420744105,3.7345725860560754e-05,0.0028800246419220456,4.114694974206816e-05,0.002467366416026329,0.0030326619311731445,1.517078954624787e-05,0.0031662509919943766,0.00047611033435174596,0.003553291660092459,2.8163077672037328e-05,8.435602300092457e-05,0.0002726351990855787,0.009535912143142434,0.0098545627724658
0.5502008032128514,0.0967502427323091,0.0197788175244576,0.1885947046843177,0.0,0.1746192893401015,0.2010178117048346,0.1090574374079528,0.0,0.0,0.0562874251497006,0.0571131879543094,0.0457256461232604,0.0500463392029657,0.3721851018175375,0,0.0843373493975903,0.1560387623880268,0.015096788136690697,0.02090104858687451,0.01701718756234665,0.017144316521835574,0.025754949481289154,0.00308626220801498,0.018741137099174923,0.0,0.029677625511230484,0.027247377797706203,0.0,0.05916948975074234,0.16240219315780471,0.1561160567095285
0.5522088353413654,0.0081101147981038,0.0043598468736707,0.0085539714867617,0.0304621848739495,0.0138747884940778,0.0120865139949109,0.0111192930780559,0.0,0.0,0.0275449101796407,0.023883696780893,0.0248508946322067,0.0231696014828544,0.0,0,0.0240963855421686,0.0073824396856509,5.987243334070613e-05,0.00048391096539427986,8.208751049582323e-05,0.0003755206598607992,0.0005095575716494851,3.218630658354758e-05,0.00048188734923023817,0.0005043325910966066,0.00040117006275872184,0.00010242978920869243,0.0,0.00012697070712421675,0.006661880012728123,0.0066857163790892
0.5542168674698795,0.0032554686161402,0.0028711186729051,0.0057026476578411,0.0063025210084033,0.0057529610829103,0.0,0.0030927835051546,0.0042364721740804,0.0,0.325748502994012,0.2917964693665628,0.3260437375745527,0.3132530120481928,0.0,0,0.0120481927710843,0.0395317738005825,0.00012869444894814973,0.030644527222275855,0.00012226321793994434,0.02718672668834832,0.033336356924490995,0.00011350041393191303,0.033855228891468706,0.0005587488995909009,0.001074100490612069,0.00022742475621316413,0.0003629916204107638,0.0004532717716692474,0.03162455227107626,0.0328058028354764
0.5562248995983936,0.003483922554115,0.0025521054870267,0.0,0.0031512605042016,0.0142131979695431,0.0031806615776081,0.0054491899852724,0.0,0.0,0.0886227544910179,0.0726895119418483,0.0894632206759443,0.0787766450417052,0.0538586394109899,0,0.0240963855421686,0.0115041491875652,4.007956482046215e-05,0.002426185174646998,6.268829454195991e-05,0.0019896072281260116,0.0024166739507726215,2.93598022651589e-05,0.002703352156674261,8.130081300812757e-05,0.0006251483856389028,0.00016351074987402262,0.0,0.0,0.00920750960730393,0.0094149540242517
0.5582329317269076,0.0425495459477982,0.032007656316461,0.0529531568228105,0.2142857142857142,0.0304568527918781,0.0,0.0156848306332842,0.0985942615058732,0.0,0.1149700598802395,0.1038421599169262,0.1143141153081511,0.1112140871177015,0.0,0,0.0843373493975903,0.1636959827071388,0.006965189737667383,0.04478648453223419,0.0025675437641104913,0.03996807086669346,0.049125110154923275,0.005239524754875442,0.049152031321386284,0.0786660452591787,0.031133982339558084,0.00498566444793315,0.034981272167731406,0.017428728707557746,0.14588415753530823,0.1358574202293292
0.5602409638554217,0.0180478611000057,0.0112717992343683,0.0199592668024439,0.032563025210084,0.027072758037225,0.0076335877862595,0.0100147275405007,0.0273445022145195,0.0,0.3161676646706586,0.3208722741433021,0.3151093439363817,0.3438368860055607,0.0,0,0.0602409638554216,0.1906244847863122,0.0034403642236835123,0.14342350432147258,0.0019090522776832376,0.1438952677911438,0.17676760513438752,0.002148680921666205,0.1577769491494293,0.013920649716051284,0.025896871421013004,0.005160730552590508,0.011297819822293729,0.007649958848918308,0.17016554751433957,0.1582041982635454
0.5622489959839357,0.0090810440344965,0.0089323692045937,0.0028513238289205,0.0472689075630252,0.0135363790186125,0.0139949109414758,0.014580265095729,0.0,0.0,0.325748502994012,0.2388369678089304,0.2693836978131213,0.2122335495829472,0.0538586394109899,0,0.1325301204819277,0.0841011925479492,0.0007637266328815956,0.06519417260309014,0.0012262176822160477,0.03918605608113125,0.05804910202091333,0.0007512229023849067,0.059508232883935315,0.00891525555382942,0.025135842852826825,0.0011384256182463495,0.0,0.00048215261902999996,0.08821585633510892,0.0841850752829981
0.5642570281124498,0.0123936261351305,0.0105274351339855,0.020366598778004,0.0451680672268907,0.0213197969543147,0.0031806615776081,0.0191458026509572,0.0,0.0,0.0443113772455089,0.0332294911734164,0.0357852882703777,0.0287303058387395,1.0,0,0.072289156626506,0.0161937386652988,0.00020069914274772053,0.001707601667506326,0.00031004212466698595,0.0010214161948213787,0.001555115393982167,0.00017047853337564606,0.0015221422334395207,0.0016403431550238983,0.0026399578323477333,0.0003452472202754056,0.0,0.0006631342614782451,0.016377291678565286,0.0162838407150968
0.5662650602409639,0.0186189959449426,0.0088260314759676,0.0289205702647657,0.0745798319327731,0.0375634517766497,0.0108142493638676,0.0259941089837997,0.0,0.0,0.9041916167664672,0.7445482866043615,0.7495029821073558,0.6635773864689527,1.0,0,0.1325301204819277,0.4647456447269596,0.008653097274600995,1.0,0.012080648938778844,0.6770523816097972,1.0,0.004101859688679001,0.9149393018043008,0.077730740683203,0.13890140125816086,0.01745745061410912,0.0,0.027024521519749413,0.5020479263725599,0.4647946660805216
0.5682730923694779,0.0038266034610771,0.0022330923011484,0.0207739307535641,0.0031512605042016,0.0,0.0,0.0046391752577319,0.0023108030040439,0.0,0.0862275449101796,0.0758047767393561,0.0854870775347912,0.0806302131603336,0.0,0,0.0481927710843373,0.0119987543277949,4.59144748393538e-05,0.0024621039085116264,5.566432420110965e-05,0.0021239746701903466,0.0026286002037350493,2.6794325912769833e-05,0.002694264454802917,8.479623012790366e-05,0.0013040515687690504,0.0,6.009592502377292e-05,0.0005011764706941345,0.009839837471341118,0.0099461479283437
0.570281124497992,0.012108058712662,0.0032964695874096,0.0541751527494908,0.0,0.015228426395939,0.0031806615776081,0.0039027982326951,0.031003273637589,0.0,0.0778443113772455,0.0706126687435098,0.077534791252485,0.0750695088044485,0.0,0,0.036144578313253,0.0328088076352378,0.0003972509691398926,0.006077731690190466,0.0001280461564556396,0.005407162049296921,0.0066952203620722715,0.00010815323656873329,0.006681756715907322,0.0,0.002674301175189367,0.0004996265122117403,0.0022046717654618355,0.003573768563052109,0.028107993440108236,0.0272191083269223
0.572289156626506,0.0571705979781826,0.0226499361973628,0.0912423625254582,0.1165966386554621,0.0717428087986463,0.0477099236641221,0.0558173784977908,0.0148276526092817,0.0,0.0562874251497006,0.0602284527518172,0.0457256461232604,0.0528266913809082,0.0538586394109899,0,0.1204819277108433,0.0919965560827272,0.005259498123182925,0.012322736088669142,0.0051350065913628225,0.01066940853278355,0.016012718873640797,0.0020837161256508792,0.011049306235273119,0.02405546061830041,0.024995980833428275,0.006600091333177038,0.0029565818869138655,0.016877337070049857,0.09596493232052089,0.0920797157196761
0.5742971887550201,0.0061111428408247,0.0048915355168013,0.0048879837067209,0.0231092436974789,0.0118443316412859,0.0095419847328244,0.0095729013254786,0.0,0.0,0.1964071856287425,0.1516095534787123,0.1620278330019881,0.134383688600556,0.0,0,0.108433734939759,0.0349520965762333,0.00021359725476366163,0.016336341353269616,0.0003345929716428798,0.010311815956038693,0.015314104393058043,0.00017096942178931431,0.014875324383126795,0.001811402827404063,0.008547012801107742,0.00041398422340716066,0.0,0.0003435095486607641,0.035793836639116124,0.035040480638898
0.5763052208835341,0.0017134045348106,0.0026584432156529,0.0,0.0031512605042016,0.0047377326565143,0.0,0.0008100147275405,0.0059695744271134,0.0,0.0311377245508982,0.0249221183800623,0.0248508946322067,0.0213160333642261,0.0538586394109899,0,0.0,0.0015204528384839,2.605150788423963e-06,0.00011266370302306984,1.2315891917027162e-06,7.115324463268011e-05,0.00010950897429342481,4.042037533187719e-06,9.924727043699483e-05,1.0745171145978394e-05,0.0,7.2034990655750355e-06,1.9672622784499248e-05,0.0,0.0015910184966098442,0.0016118987434516
0.5783132530120482,0.0091952710034839,0.0079753296469587,0.0048879837067209,0.0241596638655462,0.0131979695431472,0.0,0.0079528718703976,0.00789524359715,0.0,0.104191616766467,0.1038421599169262,0.0854870775347912,0.0917516218721038,1.0,0,0.0843373493975903,0.0274963820549927,0.00025283668461098947,0.006817615841832253,0.0002186752033828568,0.005538659507161828,0.008251655141286892,0.00021929271098728646,0.006174184651388086,0.001489781299086872,0.005229644974449036,0.00036289641290853286,0.0004705296847185787,0.00027023471307117703,0.028571020617967843,0.0275854489504341
0.5803212851405622,0.0097092923639271,0.0090387069332199,0.0,0.0514705882352941,0.0199661590524534,0.0,0.0142120765832106,0.0,0.0,0.3125748502994012,0.2512980269989616,0.3121272365805169,0.2696941612604263,0.0,0,0.036144578313253,0.1036655736503691,0.0010065193626456511,0.0771103691850676,0.0014733030717615045,0.06137923389759954,0.07528621039026864,0.0009370027392898093,0.08499038808122068,0.011966021093331948,0.008449955527859664,0.0020698033317670915,0.0,0.0,0.09050447524946341,0.0860350954317324
0.5823293172690763,0.0089668170655091,0.0133985538068906,0.0,0.0399159663865546,0.0,0.0,0.0,0.0315809743886,0.0,0.2107784431137724,0.1848390446521287,0.2107355864811133,0.1983317886932345,0.0,0,0.144578313253012,0.0650130978768616,0.0005829605555238561,0.032610033752124165,0.0,0.028307958697274652,0.03472852824226548,0.0008710814900557753,0.03598672545038648,0.005819740044534198,0.02119730847738041,0.0,0.0044501261853863786,0.0,0.05636285012605723,0.0539436568121039
0.5843373493975904,0.0197041521503226,0.0051042109740535,0.0138492871690427,0.1827731092436974,0.0247038917089678,0.0159033078880407,0.0260677466863033,0.0,0.0,0.1940119760479041,0.1682242990654205,0.1600397614314115,0.1492122335495829,0.0,0,0.108433734939759,0.106431698693876,0.002097146384681424,0.049138707395447984,0.002774434560944918,0.03486508987001429,0.05174299035364467,0.0005432498444604374,0.044740669512998626,0.043625394852674616,0.026026281118677132,0.0026292771589350025,0.0,0.002963700045529702,0.11400259458400938,0.1065135362860387
0.5863453815261044,0.0346107716031755,0.0580603998298596,0.0,0.0777310924369747,0.0023688663282571,0.0,0.0461708394698085,0.0,0.0,0.0143712574850299,0.0124610591900311,0.0109343936381709,0.0101946246524559,0.0538586394109899,0,0.0843373493975903,0.0166700250966311,0.0005769624312387026,0.0005701054851769917,0.0007696690526942335,0.0003730979459262128,0.0006003202807651716,0.0009678683222841956,0.00047877839859004206,0.0029059430721695566,0.003170537592770558,3.948906114261023e-05,0.0,0.0,0.014833187829932327,0.0167600835256621
0.5883534136546185,0.0066822776857616,0.0048915355168013,0.0028513238289205,0.01890756302521,0.0165820642978003,0.0095419847328244,0.009941089837997,0.0,0.0,0.0946107784431137,0.0768431983385254,0.077534791252485,0.0676552363299351,0.0538586394109899,0,0.0843373493975903,0.0183919837329865,0.000122900342495826,0.004140887056987052,0.00018283636258859822,0.002731777687594839,0.004084376884590622,8.996504165433522e-05,0.003745663731307071,0.0007798663973900852,0.0034980436737820403,0.00030497705682447926,0.0,0.00010544134818255718,0.018853569184827373,0.0184818844561673
0.5903614457831325,0.0788737220857844,0.0403019991492981,0.1535641547861507,0.1397058823529411,0.0615905245346869,0.1081424936386768,0.0913843888070692,0.0,0.0,0.0443113772455089,0.043613707165109,0.0357852882703777,0.0379981464318813,0.3721851018175375,0,0.144578313253012,0.1019619337229112,0.008042117223790066,0.010751709141787615,0.009317728994855137,0.008505813171632194,0.012851471856688362,0.0041092697661615565,0.009583986053534397,0.03194543697029325,0.0332443558706958,0.006279888980565081,0.0,0.03148210402419125,0.10422598989907214,0.1020441806791955
0.5923694779116466,0.0068536181392426,0.0031901318587834,0.0240325865580448,0.0105042016806722,0.0131979695431472,0.0,0.006921944035346,0.0084729443481609,0.0,0.274251497005988,0.2222222222222222,0.2733598409542743,0.2381835032437442,0.0,0,0.0843373493975903,0.0653794720548095,0.000448085935608947,0.04266921091031536,0.0004525530466238591,0.034187587236337864,0.04198756589367179,0.0002085691367124868,0.046943958916699946,0.0015401411975903083,0.012434778756701284,0.0008628762809264192,0.0012006645905894633,0.003159204628365077,0.056052805495948446,0.0542550463420888
0.5943775100401606,0.0110800159917756,0.003721820501914,0.0195519348268839,0.0063025210084033,0.0047377326565143,0.0636132315521628,0.0149484536082474,0.0,0.0,0.1868263473053892,0.1619937694704049,0.1540755467196819,0.1436515291936979,0.0,0,0.0481927710843373,0.0584000439649013,0.0006470734210515045,0.025964232667775176,0.0008729903479289357,0.018417844055942167,0.027340300786848327,0.00021735448094124864,0.02363472106686174,0.0008254362798404968,0.006347047940817948,0.0002766837954343838,0.0,0.0022958248241730234,0.061731517668464096,0.0584862805436494
0.5963855421686747,0.042777999885773,0.0123351765206295,0.1270875763747454,0.1386554621848739,0.0101522842639593,0.0368956743002544,0.0477172312223858,0.0,0.0,0.0694610778443113,0.0706126687435098,0.0566600397614314,0.06209453197405,0.0,0,0.1686746987951807,0.0842477422191284,0.0036039499070265077,0.013925922832150382,0.004020068995434104,0.011484894043165151,0.01719224927145195,0.0010392107717374392,0.0125383022718872,0.02619698617368339,0.032046818437696446,0.0008553070276053567,0.0,0.021527678601448042,0.08861157119195834,0.0843316115324028
0.5983935742971888,0.0313553029870352,0.0097830710336027,0.0472505091649694,0.0598739495798319,0.0663282571912013,0.0,0.0339469808541973,0.0,0.0,0.0850299401197604,0.0893042575285566,0.0695825049701789,0.0787766450417052,0.0,0,0.0602409638554216,0.0747586510102768,0.0023440801533292544,0.015127164325597044,0.002537830494531484,0.012929278818443147,0.019294139895515684,0.0007313691932098521,0.013663598913608284,0.010038190668530888,0.010156172618600242,0.004958611031476901,0.0,0.007102377982958313,0.07950808971712496,0.0748433893834487
0.6004016064257028,0.000913815751899,0.0014887282007656,0.0,0.0042016806722689,0.0023688663282571,0.0,0.001620029455081,0.0,0.0011290929619872,0.274251497005988,0.2377985462097611,0.2266401590457256,0.211306765523633,0.0,0,0.0602409638554216,0.0100569711846709,9.190218684946615e-06,0.006563574331679223,1.629258954806772e-05,0.004665476132615035,0.006911434617040184,1.4972096616906594e-05,0.005986977992838503,9.476464191393485e-05,0.001366267769569108,2.3823620403618814e-05,0.0,0.0,0.0074737073994596845,0.0101476352712752
0.6024096385542169,0.0480324404591924,0.0099957464908549,0.1417515274949083,0.2153361344537815,0.015228426395939,0.0470737913486005,0.0235640648011782,0.0858848449836318,0.0,0.1508982035928143,0.1453790238836967,0.1500994035785288,0.1556997219647822,0.0,0,0.0481927710843373,0.2409276594185641,0.011572343455994765,0.08651570008901364,0.005677234978935236,0.08235497932567742,0.10122323503363596,0.0024082518061829964,0.09498810371995026,0.11634819532908701,0.026184559133512447,0.003668949128201463,0.044848625475451646,0.0686673427335465,0.21614598206636593,0.1999487123127083
0.6044176706827309,0.0129076474955737,0.008294342832837,0.0040733197556008,0.1292016806722689,0.0230118443316412,0.0,0.0009572901325478,0.0157904871943,0.0692510350018818,0.0443113772455089,0.0321910695742471,0.0437375745526838,0.0333642261353104,0.0,0,0.0963855421686747,0.0201139423693418,0.0002596236778497484,0.0021209803517216663,1.925487855680602e-05,0.0014733082524047447,0.001871218105923541,0.00016683193373124663,0.002310763435832401,0.005828025477707004,0.004372056862621152,0.00046285891069889587,0.0006883965274097273,0.0001647333527382615,0.017056534190579516,0.0166868154009598
0.606425702811245,0.0027985607401907,0.0015950659293917,0.0,0.0199579831932773,0.0074450084602368,0.0,0.0019145802650957,0.0057770075101097,0.0,0.5161676646706587,0.4631360332294912,0.5149105367793241,0.4976830398517146,0.0,0,0.0843373493975903,0.0549378079832933,0.00015374679257417983,0.06748174696609381,0.00010518284297243035,0.06002601771130609,0.0735312081335701,8.762942574961449e-05,0.07430305936048594,0.0024589180605181817,0.010448837627163678,0.00040901244522248344,0.0006878919051385285,0.0,0.04307784567936402,0.0455910905960361
0.608433734939759,0.0175338397395625,0.0014887282007656,0.0480651731160896,0.0147058823529411,0.0524534686971235,0.0,0.0102356406480117,0.0290776044675524,0.0041400075272864,0.0946107784431137,0.0861889927310488,0.077534791252485,0.0759962928637627,0.0538586394109899,0,0.0843373493975903,0.0470607631574126,0.00082515587922358,0.01059555662290809,0.0004816970603004639,0.007851754954338163,0.011722023123325667,7.00606852619909e-05,0.00958427303359348,0.0015520515077762143,0.008950671511898456,0.002468500267140085,0.0029659479820988654,0.004548050821109488,0.04947047640805135,0.047148038245961
0.6104417670682731,0.4354332057798846,0.1318587834963845,1.0,0.1418067226890756,0.5861252115059221,1.0,0.1013254786450662,1.0,0.2126458411742566,0.0359281437125748,0.0332294911734164,0.0288270377733598,0.0287303058387395,0.0538586394109899,0,0.216867469879518,0.4613750022898386,0.200897996313766,0.03944691414743903,0.046749042941886414,0.029101117966935916,0.04430671528601246,0.06083634653757972,0.034934752213764124,0.14672595929780952,0.22564472160241053,0.27042352080067694,1.0,0.9276622691413215,0.46653557762130476,0.4614243323442136
0.6124497991967871,0.0062824832943057,0.0,0.0480651731160896,0.0,0.0,0.0,0.0069955817378497,0.0036587714230695,0.0015054572826496,0.0143712574850299,0.0124610591900311,0.0139165009940357,0.0129749768303985,0.0,0,0.0120481927710843,0.0033156863104288,2.0830743854427038e-05,0.000113394607491247,2.3195154601673962e-05,9.444857092677549e-05,0.00011940436353680804,0.0,0.0001212012449577581,0.0,9.008905875847183e-05,0.0,2.6293878645897377e-05,0.00032043487684733685,0.002692492840416723,0.002747554676338
0.6144578313253012,0.0026272202867096,0.0012760527435133,0.0069246435845213,0.0063025210084033,0.0047377326565143,0.0063613231552162,0.0043446244477172,0.0,0.0,0.0706586826347305,0.0571131879543094,0.0705765407554672,0.0611677479147358,0.0,0,0.0240963855421686,0.0069611093810108,1.8288367783796082e-05,0.001170491298321264,3.024340599997307e-05,0.0009347948535294202,0.001148964639926021,8.882742723535e-06,0.001290453665730214,9.838951892703509e-05,0.0003782745008643049,3.297987523998292e-05,0.0,9.6919622831435e-05,0.005535928461280946,0.0057698648203099
0.6164658634538153,0.0933805471471814,0.0255210548702679,0.3494908350305499,0.1859243697478991,0.0307952622673434,0.0731552162849872,0.1090574374079528,0.0,0.0,0.1149700598802395,0.1111111111111111,0.0944333996023857,0.098239110287303,0.0,0,0.4457831325301205,0.2990712414589019,0.027927436163419063,0.0818245463824144,0.03261594319592293,0.0645021867043248,0.09603376306809838,0.007632613563391776,0.0741829103757449,0.12470017088705915,0.30065954150144114,0.009209977317346869,0.0,0.21015816967382295,0.3201618759331936,0.2991354361285123
0.6184738955823293,0.0676223656405277,0.0208421948107188,0.2716904276985743,0.1565126050420168,0.038917089678511,0.0343511450381679,0.0379970544918998,0.0933949547467745,0.0677455777192322,0.0263473053892215,0.0228452751817237,0.025844930417495,0.0250231696014828,0.0,0,0.1325301204819277,0.0657824836505523,0.004448367162159683,0.004124493913915106,0.0024995406158825435,0.0036138319223944257,0.0043430863389203635,0.0013710513393777352,0.004465696699576258,0.023089560354202267,0.019660817182422376,0.002560062815503727,0.01331617892859792,0.03593523062646878,0.05313185871755741,0.0545847529032494
0.6204819277108434,0.0340396367582386,0.016482347937048,0.0940936863543788,0.0955882352941176,0.0355329949238578,0.0,0.0428571428571428,0.0,0.0,0.029940119760479,0.0269989615784008,0.0298210735586481,0.0287303058387395,0.0,0,0.0843373493975903,0.0368206048837677,0.0012533600154620787,0.0026234249661303984,0.0015780259235900422,0.0023224508502160345,0.0028729613436619095,0.000606890020946828,0.002884149593904076,0.007893169696028147,0.0070030555620536694,0.0013083463664282913,0.0,0.006966060383415509,0.03039253281985588,0.0305528080008792
0.6224899598393574,0.0217031241076018,0.0127605274351339,0.0382892057026476,0.0808823529411764,0.0213197969543147,0.0063613231552162,0.014580265095729,0.0319661082226073,0.0,0.0311377245508982,0.0290758047767393,0.0248508946322067,0.0250231696014828,0.0538586394109899,0,0.0602409638554216,0.0202055359138287,0.00043852325359842965,0.0014972055955957716,0.00029460207002489537,0.0011100129797830783,0.001697828896625606,0.0002578332953699944,0.001318912521590457,0.0036650527333298615,0.0027449787792982144,0.0004307779230359414,0.0013999292213744022,0.0015555449434069572,0.02015290095705883,0.0202952705425504
0.6244979919678715,0.0070249585927237,0.0059549128030625,0.0,0.0283613445378151,0.0128595600676818,0.0044529262086513,0.0094256259204712,0.0,0.0,0.104191616766467,0.0934579439252336,0.1033797216699801,0.1000926784059314,0.0,0,0.0843373493975903,0.0256095550385608,0.00017990606372396824,0.006349784774737829,0.00024138608578319246,0.005627554472300087,0.006916877081124023,0.00015250266717985945,0.006954100791988412,0.0016288643778157464,0.00487078192823434,0.0003293276113249757,0.0,0.0,0.021827549913105787,0.0212477561636809
0.6265060240963856,0.0070249585927237,0.0031901318587834,0.020366598778004,0.0231092436974789,0.0081218274111675,0.0,0.0028718703976435,0.0051993067590987,0.022581859239744,0.1221556886227544,0.1111111111111111,0.1212723658051689,0.118628359592215,0.0,0,0.0963855421686747,0.0299510890472439,0.00021040516036386874,0.008706638439832184,8.601564601196421e-05,0.007800393418924945,0.00961749372879705,9.554792337487131e-05,0.00954065206461105,0.0015522241209673156,0.006510303251717281,0.00024325757601822417,0.00033752348729954577,0.0012264983229829565,0.0255909205877792,0.0248562113052716
0.6285140562248996,0.0158204352047518,0.0099957464908549,0.0146639511201629,0.0462184873949579,0.0128595600676818,0.0349872773536895,0.019661266568483,0.0,0.0,0.0682634730538922,0.0643821391484942,0.0556660039761431,0.0565338276181649,0.0,0,0.0602409638554216,0.0310685302899851,0.0004915176703595779,0.005046999767676783,0.0006108466559223855,0.0038560660433309348,0.005780666498445029,0.0003105531526221377,0.004542703015433393,0.00322027169316278,0.004220747062275416,0.00039952763147865485,0.0,0.0009160254630953817,0.03220588595253047,0.0311572700296735
0.6305220883534136,0.0169055914101319,0.0077626541897065,0.035437881873727,0.0409663865546218,0.0213197969543147,0.0063613231552162,0.0200294550810014,0.0,0.0,0.1736526946107784,0.1692627206645898,0.1431411530815109,0.1501390176088971,0.3721851018175375,0,0.072289156626506,0.0819395848980563,0.0013852371426023543,0.033860976749406746,0.0016412052350715195,0.02700863857789522,0.040081768899781094,0.0006360686620117083,0.030807883303959293,0.007527963336958195,0.01335806717657404,0.0017469353125473914,0.0,0.005838447081188272,0.08754681265961169,0.0820236656042788
0.6325301204819277,0.0147923924838654,0.0077626541897065,0.0427698574338085,0.0,0.0236886632825719,0.0,0.0182621502209131,0.0,0.0,0.2107784431137724,0.1983385254413291,0.2007952286282306,0.2020389249304912,0.0538586394109899,0,0.0843373493975903,0.1004964370111194,0.0014865827394985353,0.05040818404174505,0.0018352810293635938,0.04457599822523157,0.05760358960742236,0.0007801190878149414,0.053003877674558456,0.0,0.019113812344988313,0.002380626257454604,0.0,0.008642199742970945,0.09298075275572544,0.0874455068322526
0.6345381526104418,0.0057684619338625,0.0038281582305401,0.0061099796334012,0.0,0.0165820642978003,0.0063613231552162,0.008100147275405,0.0,0.0,0.274251497005988,0.2377985462097611,0.2266401590457256,0.211306765523633,0.0538586394109899,0,0.2771084337349397,0.046199783839235,0.000266501694429303,0.03015179319580147,0.00037422505318967933,0.02143229655092008,0.03174979618246876,0.00017686008275334097,0.027503020943422062,0.0,0.028871303548861856,0.00076608778616667,0.0,0.000567564912029912,0.04717777795908978,0.0462871377807085
0.6365461847389559,0.2258267176880461,0.1259038706933219,0.2509164969450101,1.0,0.3692047377326565,0.0267175572519083,0.2860824742268041,0.0,0.0,0.0479041916167664,0.0425752855659397,0.0387673956262425,0.0370713623725671,0.0538586394109899,0,0.1204819277108433,0.3094029932770338,0.06987146241460913,0.035271361335675655,0.08851477384987307,0.025181315910864338,0.03806921165083122,0.03895503445767841,0.031506105787737264,0.6938739578478588,0.08406653052102828,0.11423305098654614,0.0,0.15609520381544043,0.32260959669720857,0.3094662417115434
