ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Effort
0.5060240963855421,0.0199326060882974,0.0147809442790302,0.0,0.0934873949579832,0.0236886632825719,0.0254452926208651,0.0248895434462444,0.0,0.0,0.4622754491017964,0.4247144340602285,0.4612326043737574,0.4559777571825765,0.0,0,0.0963855421686747,0.3066368682335269,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.254478514122431
0.5080321285140562,0.003655263007596,0.0042535091450446,0.0,0.0126050420168067,0.0033840947546531,0.0,0.0,0.0119391488542268,0.0,0.5988023952095808,0.612668743509865,0.5994035785288271,0.6580166821130677,0.0,0,0.072289156626506,0.0805473630218542,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.0668388467597171
0.5100401606425703,0.0335827288822891,0.020097830710336,0.0391038696537678,0.0819327731092437,0.0808798646362098,0.0044529262086513,0.0448453608247422,0.0,0.0,0.0479041916167664,0.0404984423676012,0.0387673956262425,0.0352177942539388,0.0,0,0.0602409638554216,0.0459982780413636,0.6413746,0.742817,0.8932531,0.7805792,0.8655088,0.3383072,0.16813663,0.0765173,0.9469684,0.046085650437777
0.5120481927710844,0.0152493003598149,0.0095703955763504,0.0488798370672097,0.0357142857142857,0.0047377326565143,0.0,0.0074374079528718,0.0267668014635085,0.0067745577719232,0.0934131736526946,0.087227414330218,0.0765407554671968,0.0769230769230769,0.0,0,0.0120481927710843,0.0405393027899393,0.62867755,0.76490337,0.88892037,0.8004415,0.8773727,0.31318033,0.15656781,0.07457419,0.94904494,0.0406271751474521
0.5140562248995983,0.0410645953509623,0.019247128881327,0.0672097759674134,0.0157563025210084,0.0284263959390862,0.1062340966921119,0.024300441826215,0.0051993067590987,0.0959729017689123,0.1293413173652694,0.1329179646936656,0.1282306163021868,0.1427247451343837,0.0,0,0.036144578313253,0.1770136840755463,0.5862088,0.8387776,0.8744279,0.86687636,0.9170551,0.2291381,0.117872894,0.06807552,0.9559904,0.1469025900282082
0.5160642570281124,0.0028556742246844,0.0,0.0224032586558044,0.0,0.0,0.0,0.0008100147275405,0.0021182360870402,0.0124200225818592,1.0,0.9304257528556596,1.0,1.0,0.0,0,0.0602409638554216,0.1085749876348715,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.0901014763527127
0.5180722891566265,0.0050831001199383,0.0038281582305401,0.0130346232179226,0.009453781512605,0.0057529610829103,0.0,0.0033136966126656,0.0080878105141536,0.0026345502446368,0.1568862275449101,0.142263759086189,0.1560636182902584,0.1519925857275255,0.0,0,0.1204819277108433,0.0284123174998626,0.58890563,0.83408654,0.87534803,0.8626577,0.91453505,0.23447534,0.12032996,0.06848826,0.9555492,0.0235740191229805
0.5200803212851406,0.0426637729167856,0.0480646533390046,0.0268839103869653,0.1334033613445378,0.0284263959390862,0.0031806615776081,0.0222385861561119,0.0616214134411708,0.0421528039141889,0.0479041916167664,0.0425752855659397,0.0387673956262425,0.0370713623725671,0.0,0,0.072289156626506,0.0583084504204143,0.60228014,0.81451815,0.87526226,0.8438863,0.90366197,0.2522133,0.13299654,0.074406385,0.95153546,0.0583946953877715
0.5220883534136547,0.0083385687360785,0.0127605274351339,0.0138492871690427,0.0,0.0,0.0,0.003460972017673,0.0206046601193914,0.0,0.0335329341317365,0.0290758047767393,0.0337972166998011,0.0315106580166821,0.0,0,0.108433734939759,0.0100936086024656,0.6426995,0.7405125,0.89370525,0.7785066,0.8642711,0.34092885,0.1693436,0.07671983,0.9467518,0.0083708832472432
0.5240963855421686,0.0305557142041235,0.0132922160782645,0.0423625254582484,0.1123949579831932,0.0450084602368866,0.0,0.0078792341678939,0.0697092239553244,0.0,0.0467065868263473,0.047767393561786,0.0467196819085487,0.0509731232622798,0.0,0,0.036144578313253,0.0503214933411493,0.60824126,0.80045235,0.8819464,0.8324106,0.89646816,0.27273878,0.13794743,0.071446925,0.95238703,0.0417628310803385
0.5261044176706827,0.0459192415329259,0.0028711186729051,0.2757637474541751,0.0357142857142857,0.0,0.0636132315521628,0.0013254786450662,0.1579048719430001,0.0,0.0203592814371257,0.0166147455867082,0.0159045725646123,0.0139017608897126,0.0538586394109899,0,0.0963855421686747,0.0293648903625272,0.662172,0.70663995,0.9003502,0.74804515,0.84607625,0.37946415,0.18708591,0.079699695,0.9435672,0.0294537861303439
0.5281124497991968,0.0037694899765834,0.0024457677584006,0.0,0.0315126050420168,0.0091370558375634,0.0089058524173027,0.006921944035346,0.0,0.0,0.111377245508982,0.0768431983385254,0.0914512922465208,0.0676552363299351,0.0,0,0.0602409638554216,0.0126215904303064,0.6201904,0.7796668,0.886024,0.813718,0.8853032,0.29638502,0.14883482,0.073275514,0.950433,0.0127120196358574
0.5301204819277109,0.0058826889028499,0.0090387069332199,0.0016293279022403,0.0168067226890756,0.0047377326565143,0.0,0.0087628865979381,0.0,0.0,0.111377245508982,0.0903426791277258,0.0914512922465208,0.0797034291010194,1.0,0,0.144578313253012,0.0190880946710875,0.5790759,0.7648978,0.958368,0.8228952,0.8816428,0.383875,0.10420124,0.0077392887,0.98943454,0.0191779316408396
0.5321285140562249,0.0115369238677251,0.0077626541897065,0.0130346232179226,0.0829831932773109,0.0074450084602368,0.0031806615776081,0.0081737849779086,0.0192566917003658,0.0,0.1988023952095808,0.1723779854620976,0.1640159045725646,0.1529193697868396,0.0,0,0.144578313253012,0.064756635952298,0.545373,0.9098112,0.8604928,0.9307567,0.95521134,0.1483274,0.08066581,0.06182683,0.96266854,0.0648422903615782
0.5341365461847389,0.0506025472614084,0.0236069757549978,0.110386965376782,0.2331932773109243,0.0213197969543147,0.0,0.0572901325478645,0.0,0.0,0.0071856287425149,0.0072689511941848,0.0049701789264413,0.005560704355885,0.0,0,0.072289156626506,0.0137207129641502,0.6521046,0.7459914,0.8694433,0.7765003,0.8650769,0.30797222,0.18075146,0.10103251,0.93442255,0.0138110415063926
0.536144578313253,0.0037123764920897,0.00191407911527,0.0028513238289205,0.0388655462184873,0.0023688663282571,0.0031806615776081,0.0054491899852724,0.0,0.0,0.6431137724550898,0.5576323987538941,0.532803180914513,0.4967562557924004,0.0,0,0.1566265060240964,0.0726153620692813,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.072700296735905
0.5381526104417671,0.1897309954880347,0.1115482773287962,0.2114052953156822,0.4191176470588235,0.2013536379018612,0.2290076335877862,0.2151693667157584,0.0,0.0,0.1724550898203592,0.1713395638629283,0.1421471172962226,0.1519925857275255,1.0,0,0.4939759036144578,0.8976716920991409,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.8976810638531707
0.5401606425702812,0.0031412416471528,0.0015950659293917,0.0073319755600814,0.009453781512605,0.0050761421319796,0.0031806615776081,0.0008836524300441,0.0075101097631426,0.0041400075272864,0.0694610778443113,0.0623052959501557,0.0695825049701789,0.0667284522706209,0.0,0,0.0602409638554216,0.008078550623752,0.6306284,0.7615099,0.88958603,0.7973896,0.8755501,0.31704116,0.1583453,0.07487268,0.94872594,0.0067040334102648
0.5421686746987951,0.0795590838997087,0.0348787749893662,0.3274949083503055,0.1964285714285714,0.0165820642978003,0.0400763358778625,0.1053755522827687,0.0,0.0,0.1473053892215568,0.1246105919003115,0.1182902584493041,0.1075069508804448,0.0,0,0.2650602409638554,0.3148619685284581,0.53128475,0.93688464,0.85245615,0.9542888,0.96950287,0.11438614,0.068162985,0.06235966,0.96370417,0.3220317250979961
0.5441767068273092,0.0187332229139299,0.0136112292641429,0.0085539714867617,0.0903361344537815,0.0260575296108291,0.0159033078880407,0.0248159057437407,0.0,0.0,0.0179640718562874,0.0155763239875389,0.014910536779324,0.0139017608897126,0.0,0,0.0843373493975903,0.0114675117697704,0.63003504,0.7625421,0.88938344,0.79831785,0.8761043,0.31586707,0.15780461,0.07478202,0.94882286,0.0103491226142066
0.5461847389558233,0.003655263007596,0.0,0.0,0.0703781512605042,0.0,0.0063613231552162,0.0028718703976435,0.007317542846139,0.0,0.1293413173652694,0.1059190031152648,0.1292246520874751,0.1139944392956441,0.0,0,0.0602409638554216,0.0173478173258348,0.58617383,0.8388385,0.87441576,0.86693126,0.9170879,0.22906883,0.117840916,0.06807022,0.9559961,0.0143971865040114
0.5481927710843374,0.0031412416471528,0.0012760527435133,0.0114052953156822,0.0178571428571428,0.0023688663282571,0.0,0.003460972017673,0.0032736375890621,0.0,0.1017964071856287,0.0882658359293873,0.1013916500994035,0.0945319740500463,0.0,0,0.1325301204819277,0.0118888420744105,0.60433143,0.8072537,0.880612,0.83852684,0.90012175,0.2650014,0.13438489,0.07084862,0.9530265,0.0098545627724658
0.5502008032128514,0.0967502427323091,0.0197788175244576,0.1885947046843177,0.0,0.1746192893401015,0.2010178117048346,0.1090574374079528,0.0,0.0,0.0562874251497006,0.0571131879543094,0.0457256461232604,0.0500463392029657,0.3721851018175375,0,0.0843373493975903,0.1560387623880268,0.6653797,0.7010606,0.90144455,0.7430277,0.84307915,0.3858112,0.19000843,0.080190375,0.9430427,0.1561160567095285
0.5522088353413654,0.0081101147981038,0.0043598468736707,0.0085539714867617,0.0304621848739495,0.0138747884940778,0.0120865139949109,0.0111192930780559,0.0,0.0,0.0275449101796407,0.023883696780893,0.0248508946322067,0.0231696014828544,0.0,0,0.0240963855421686,0.0073824396856509,0.6390157,0.73776424,0.9039658,0.77894217,0.86369085,0.35525998,0.16479701,0.0665661,0.95187867,0.0066857163790892
0.5542168674698795,0.0032554686161402,0.0028711186729051,0.0057026476578411,0.0063025210084033,0.0057529610829103,0.0,0.0030927835051546,0.0042364721740804,0.0,0.325748502994012,0.2917964693665628,0.3260437375745527,0.3132530120481928,0.0,0,0.0120481927710843,0.0395317738005825,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.0328058028354764
0.5562248995983936,0.003483922554115,0.0025521054870267,0.0,0.0031512605042016,0.0142131979695431,0.0031806615776081,0.0054491899852724,0.0,0.0,0.0886227544910179,0.0726895119418483,0.0894632206759443,0.0787766450417052,0.0538586394109899,0,0.0240963855421686,0.0115041491875652,0.62746555,0.7670118,0.8885066,0.8023375,0.87850535,0.31078228,0.15546341,0.07438863,0.94924325,0.0094149540242517
0.5582329317269076,0.0425495459477982,0.032007656316461,0.0529531568228105,0.2142857142857142,0.0304568527918781,0.0,0.0156848306332842,0.0985942615058732,0.0,0.1149700598802395,0.1038421599169262,0.1143141153081511,0.1112140871177015,0.0,0,0.0843373493975903,0.1636959827071388,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.1358574202293292
0.5602409638554217,0.0180478611000057,0.0112717992343683,0.0199592668024439,0.032563025210084,0.027072758037225,0.0076335877862595,0.0100147275405007,0.0273445022145195,0.0,0.3161676646706586,0.3208722741433021,0.3151093439363817,0.3438368860055607,0.0,0,0.0602409638554216,0.1906244847863122,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.1582041982635454
0.5622489959839357,0.0090810440344965,0.0089323692045937,0.0028513238289205,0.0472689075630252,0.0135363790186125,0.0139949109414758,0.014580265095729,0.0,0.0,0.325748502994012,0.2388369678089304,0.2693836978131213,0.2122335495829472,0.0538586394109899,0,0.1325301204819277,0.0841011925479492,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.0841850752829981
0.5642570281124498,0.0123936261351305,0.0105274351339855,0.020366598778004,0.0451680672268907,0.0213197969543147,0.0031806615776081,0.0191458026509572,0.0,0.0,0.0443113772455089,0.0332294911734164,0.0357852882703777,0.0287303058387395,1.0,0,0.072289156626506,0.0161937386652988,0.61181504,0.72867984,0.96562845,0.7886789,0.8643309,0.4346095,0.1326834,0.0033327055,0.9841953,0.0162838407150968
0.5662650602409639,0.0186189959449426,0.0088260314759676,0.0289205702647657,0.0745798319327731,0.0375634517766497,0.0108142493638676,0.0259941089837997,0.0,0.0,0.9041916167664672,0.7445482866043615,0.7495029821073558,0.6635773864689527,1.0,0,0.1325301204819277,0.4647456447269596,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.4647946660805216
0.5682730923694779,0.0038266034610771,0.0022330923011484,0.0207739307535641,0.0031512605042016,0.0,0.0,0.0046391752577319,0.0023108030040439,0.0,0.0862275449101796,0.0758047767393561,0.0854870775347912,0.0806302131603336,0.0,0,0.0481927710843373,0.0119987543277949,0.62330574,0.7742477,0.8870869,0.8088446,0.8823922,0.30255046,0.1516733,0.07375215,0.9499234,0.0099461479283437
0.570281124497992,0.012108058712662,0.0032964695874096,0.0541751527494908,0.0,0.015228426395939,0.0031806615776081,0.0039027982326951,0.031003273637589,0.0,0.0778443113772455,0.0706126687435098,0.077534791252485,0.0750695088044485,0.0,0,0.036144578313253,0.0328088076352378,0.62646586,0.7687507,0.8881655,0.8039014,0.8794394,0.30880412,0.15455258,0.07423594,0.9494066,0.0272191083269223
0.572289156626506,0.0571705979781826,0.0226499361973628,0.0912423625254582,0.1165966386554621,0.0717428087986463,0.0477099236641221,0.0558173784977908,0.0148276526092817,0.0,0.0562874251497006,0.0602284527518172,0.0457256461232604,0.0528266913809082,0.0538586394109899,0,0.1204819277108433,0.0919965560827272,0.5988605,0.81677,0.8787451,0.84708506,0.9052333,0.25417522,0.12940031,0.07001147,0.95392126,0.0920797157196761
0.5742971887550201,0.0061111428408247,0.0048915355168013,0.0048879837067209,0.0231092436974789,0.0118443316412859,0.0095419847328244,0.0095729013254786,0.0,0.0,0.1964071856287425,0.1516095534787123,0.1620278330019881,0.134383688600556,0.0,0,0.108433734939759,0.0349520965762333,0.5712002,0.8648849,0.86930627,0.8903547,0.931079,0.19943714,0.104197845,0.06577905,0.95844483,0.035040480638898
0.5763052208835341,0.0017134045348106,0.0026584432156529,0.0,0.0031512605042016,0.0047377326565143,0.0,0.0008100147275405,0.0059695744271134,0.0,0.0311377245508982,0.0249221183800623,0.0248508946322067,0.0213160333642261,0.0538586394109899,0,0.0,0.0015204528384839,0.6370282,0.73775136,0.9076522,0.7800323,0.86402357,0.35952073,0.16253535,0.062627666,0.9539183,0.0016118987434516
0.5783132530120482,0.0091952710034839,0.0079753296469587,0.0048879837067209,0.0241596638655462,0.0131979695431472,0.0,0.0079528718703976,0.00789524359715,0.0,0.104191616766467,0.1038421599169262,0.0854870775347912,0.0917516218721038,1.0,0,0.0843373493975903,0.0274963820549927,0.5809794,0.790454,0.94487196,0.8416492,0.89671725,0.35437718,0.10564536,0.007135415,0.9852181,0.0275854489504341
0.5803212851405622,0.0097092923639271,0.0090387069332199,0.0,0.0514705882352941,0.0199661590524534,0.0,0.0142120765832106,0.0,0.0,0.3125748502994012,0.2512980269989616,0.3121272365805169,0.2696941612604263,0.0,0,0.036144578313253,0.1036655736503691,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.0860350954317324
0.5823293172690763,0.0089668170655091,0.0133985538068906,0.0,0.0399159663865546,0.0,0.0,0.0,0.0315809743886,0.0,0.2107784431137724,0.1848390446521287,0.2107355864811133,0.1983317886932345,0.0,0,0.144578313253012,0.0650130978768616,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.0539436568121039
0.5843373493975904,0.0197041521503226,0.0051042109740535,0.0138492871690427,0.1827731092436974,0.0247038917089678,0.0159033078880407,0.0260677466863033,0.0,0.0,0.1940119760479041,0.1682242990654205,0.1600397614314115,0.1492122335495829,0.0,0,0.108433734939759,0.106431698693876,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.1065135362860387
0.5863453815261044,0.0346107716031755,0.0580603998298596,0.0,0.0777310924369747,0.0023688663282571,0.0,0.0461708394698085,0.0,0.0,0.0143712574850299,0.0124610591900311,0.0109343936381709,0.0101946246524559,0.0538586394109899,0,0.0843373493975903,0.0166700250966311,0.61898834,0.78175783,0.8856136,0.8155985,0.88642627,0.29400638,0.14773953,0.073091544,0.9506295,0.0167600835256621
0.5883534136546185,0.0066822776857616,0.0048915355168013,0.0028513238289205,0.01890756302521,0.0165820642978003,0.0095419847328244,0.009941089837997,0.0,0.0,0.0946107784431137,0.0768431983385254,0.077534791252485,0.0676552363299351,0.0538586394109899,0,0.0843373493975903,0.0183919837329865,0.6087994,0.79948145,0.8821368,0.8315375,0.89594674,0.2738436,0.13845599,0.071532555,0.95229584,0.0184818844561673
0.5903614457831325,0.0788737220857844,0.0403019991492981,0.1535641547861507,0.1397058823529411,0.0615905245346869,0.1081424936386768,0.0913843888070692,0.0,0.0,0.0443113772455089,0.043613707165109,0.0357852882703777,0.0379981464318813,0.3721851018175375,0,0.144578313253012,0.1019619337229112,0.60047954,0.813954,0.8792976,0.8445523,0.9037208,0.25737894,0.13087532,0.070259325,0.9536565,0.1020441806791955
0.5923694779116466,0.0068536181392426,0.0031901318587834,0.0240325865580448,0.0105042016806722,0.0131979695431472,0.0,0.006921944035346,0.0084729443481609,0.0,0.274251497005988,0.2222222222222222,0.2733598409542743,0.2381835032437442,0.0,0,0.0843373493975903,0.0653794720548095,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.0542550463420888
0.5943775100401606,0.0110800159917756,0.003721820501914,0.0195519348268839,0.0063025210084033,0.0047377326565143,0.0636132315521628,0.0149484536082474,0.0,0.0,0.1868263473053892,0.1619937694704049,0.1540755467196819,0.1436515291936979,0.0,0,0.0481927710843373,0.0584000439649013,0.57609606,0.8563687,0.87097687,0.8826961,0.9265043,0.20912595,0.108658716,0.06652819,0.9576441,0.0584862805436494
0.5963855421686747,0.042777999885773,0.0123351765206295,0.1270875763747454,0.1386554621848739,0.0101522842639593,0.0368956743002544,0.0477172312223858,0.0,0.0,0.0694610778443113,0.0706126687435098,0.0566600397614314,0.06209453197405,0.0,0,0.1686746987951807,0.0842477422191284,0.5780271,0.8530096,0.87163603,0.87967503,0.92469996,0.21294741,0.11041813,0.066823505,0.95732826,0.0843316115324028
0.5983935742971888,0.0313553029870352,0.0097830710336027,0.0472505091649694,0.0598739495798319,0.0663282571912013,0.0,0.0339469808541973,0.0,0.0,0.0850299401197604,0.0893042575285566,0.0695825049701789,0.0787766450417052,0.0,0,0.0602409638554216,0.0747586510102768,0.60258704,0.8102877,0.88001674,0.8412553,0.90175134,0.2615494,0.1327957,0.07058194,0.95331174,0.0748433893834487
0.6004016064257028,0.000913815751899,0.0014887282007656,0.0,0.0042016806722689,0.0023688663282571,0.0,0.001620029455081,0.0,0.0011290929619872,0.274251497005988,0.2377985462097611,0.2266401590457256,0.211306765523633,0.0,0,0.0602409638554216,0.0100569711846709,0.5499335,0.9018783,0.86204904,0.9236226,0.9509502,0.15735225,0.084820956,0.06252481,0.96192276,0.0101476352712752
0.6024096385542169,0.0480324404591924,0.0099957464908549,0.1417515274949083,0.2153361344537815,0.015228426395939,0.0470737913486005,0.0235640648011782,0.0858848449836318,0.0,0.1508982035928143,0.1453790238836967,0.1500994035785288,0.1556997219647822,0.0,0,0.0481927710843373,0.2409276594185641,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.1999487123127083
0.6044176706827309,0.0129076474955737,0.008294342832837,0.0040733197556008,0.1292016806722689,0.0230118443316412,0.0,0.0009572901325478,0.0157904871943,0.0692510350018818,0.0443113772455089,0.0321910695742471,0.0437375745526838,0.0333642261353104,0.0,0,0.0963855421686747,0.0201139423693418,0.6038255,0.82035923,0.86506075,0.84643114,0.9059651,0.23513141,0.13551308,0.0835761,0.94706815,0.0166868154009598
0.606425702811245,0.0027985607401907,0.0015950659293917,0.0,0.0199579831932773,0.0074450084602368,0.0,0.0019145802650957,0.0057770075101097,0.0,0.5161676646706587,0.4631360332294912,0.5149105367793241,0.4976830398517146,0.0,0,0.0843373493975903,0.0549378079832933,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.0455910905960361
0.608433734939759,0.0175338397395625,0.0014887282007656,0.0480651731160896,0.0147058823529411,0.0524534686971235,0.0,0.0102356406480117,0.0290776044675524,0.0041400075272864,0.0946107784431137,0.0861889927310488,0.077534791252485,0.0759962928637627,0.0538586394109899,0,0.0843373493975903,0.0470607631574126,0.60563606,0.80498403,0.8810574,0.8364856,0.89890265,0.26758313,0.13557379,0.0710485,0.9528131,0.047148038245961
0.6104417670682731,0.4354332057798846,0.1318587834963845,1.0,0.1418067226890756,0.5861252115059221,1.0,0.1013254786450662,1.0,0.2126458411742566,0.0359281437125748,0.0332294911734164,0.0288270377733598,0.0287303058387395,0.0538586394109899,0,0.216867469879518,0.4613750022898386,0.57132345,0.8646707,0.8693483,0.890162,0.9309637,0.19968069,0.104310155,0.06579787,0.95842475,0.4614243323442136
0.6124497991967871,0.0062824832943057,0.0,0.0480651731160896,0.0,0.0,0.0,0.0069955817378497,0.0036587714230695,0.0015054572826496,0.0143712574850299,0.0124610591900311,0.0139165009940357,0.0129749768303985,0.0,0,0.0120481927710843,0.0033156863104288,0.64173055,0.733093,0.9048273,0.7747249,0.8611767,0.36051062,0.16727754,0.06703557,0.95140904,0.002747554676338
0.6144578313253012,0.0026272202867096,0.0012760527435133,0.0069246435845213,0.0063025210084033,0.0047377326565143,0.0063613231552162,0.0043446244477172,0.0,0.0,0.0706586826347305,0.0571131879543094,0.0705765407554672,0.0611677479147358,0.0,0,0.0240963855421686,0.0069611093810108,0.62126386,0.7777998,0.88639015,0.812039,0.88430035,0.29850963,0.1498127,0.073439874,0.9502573,0.0057698648203099
0.6164658634538153,0.0933805471471814,0.0255210548702679,0.3494908350305499,0.1859243697478991,0.0307952622673434,0.0731552162849872,0.1090574374079528,0.0,0.0,0.1149700598802395,0.1111111111111111,0.0944333996023857,0.098239110287303,0.0,0,0.4457831325301205,0.2990712414589019,0.52178293,0.97899413,0.8170355,0.9840362,0.9896189,0.03517781,0.06283021,0.08769824,0.95261806,0.2991354361285123
0.6184738955823293,0.0676223656405277,0.0208421948107188,0.2716904276985743,0.1565126050420168,0.038917089678511,0.0343511450381679,0.0379970544918998,0.0933949547467745,0.0677455777192322,0.0263473053892215,0.0228452751817237,0.025844930417495,0.0250231696014828,0.0,0,0.1325301204819277,0.0657824836505523,0.6069725,0.8026593,0.8815134,0.834395,0.8976538,0.27022788,0.13679142,0.07125288,0.9525946,0.0545847529032494
0.6204819277108434,0.0340396367582386,0.016482347937048,0.0940936863543788,0.0955882352941176,0.0355329949238578,0.0,0.0428571428571428,0.0,0.0,0.029940119760479,0.0269989615784008,0.0298210735586481,0.0287303058387395,0.0,0,0.0843373493975903,0.0368206048837677,0.61749077,0.7843628,0.8851027,0.81794107,0.88782567,0.29104304,0.14637513,0.072862506,0.9508743,0.0305528080008792
0.6224899598393574,0.0217031241076018,0.0127605274351339,0.0382892057026476,0.0808823529411764,0.0213197969543147,0.0063613231552162,0.014580265095729,0.0319661082226073,0.0,0.0311377245508982,0.0290758047767393,0.0248508946322067,0.0250231696014828,0.0538586394109899,0,0.0602409638554216,0.0202055359138287,0.6089986,0.79913515,0.88220465,0.8312258,0.89576054,0.27423722,0.13863735,0.071563035,0.9522633,0.0202952705425504
0.6244979919678715,0.0070249585927237,0.0059549128030625,0.0,0.0283613445378151,0.0128595600676818,0.0044529262086513,0.0094256259204712,0.0,0.0,0.104191616766467,0.0934579439252336,0.1033797216699801,0.1000926784059314,0.0,0,0.0843373493975903,0.0256095550385608,0.585111,0.84068733,0.874053,0.86859393,0.91808087,0.22696574,0.11687246,0.06790772,0.9561698,0.0212477561636809
0.6265060240963856,0.0070249585927237,0.0031901318587834,0.020366598778004,0.0231092436974789,0.0081218274111675,0.0,0.0028718703976435,0.0051993067590987,0.022581859239744,0.1221556886227544,0.1111111111111111,0.1212723658051689,0.118628359592215,0.0,0,0.0963855421686747,0.0299510890472439,0.57802093,0.8530205,0.8716336,0.87968487,0.9247055,0.21293482,0.11041257,0.06682271,0.95732933,0.0248562113052716
0.6285140562248996,0.0158204352047518,0.0099957464908549,0.0146639511201629,0.0462184873949579,0.0128595600676818,0.0349872773536895,0.019661266568483,0.0,0.0,0.0682634730538922,0.0643821391484942,0.0556660039761431,0.0565338276181649,0.0,0,0.0602409638554216,0.0310685302899851,0.60187894,0.8115196,0.8797753,0.8423634,0.90241313,0.26014805,0.13215043,0.07047352,0.9534277,0.0311572700296735
0.6305220883534136,0.0169055914101319,0.0077626541897065,0.035437881873727,0.0409663865546218,0.0213197969543147,0.0063613231552162,0.0200294550810014,0.0,0.0,0.1736526946107784,0.1692627206645898,0.1431411530815109,0.1501390176088971,0.3721851018175375,0,0.072289156626506,0.0819395848980563,0.55251807,0.8973823,0.86293095,0.9195795,0.9485352,0.16246696,0.087175906,0.06292006,0.9615001,0.0820236656042788
0.6325301204819277,0.0147923924838654,0.0077626541897065,0.0427698574338085,0.0,0.0236886632825719,0.0,0.0182621502209131,0.0,0.0,0.2107784431137724,0.1983385254413291,0.2007952286282306,0.2020389249304912,0.0538586394109899,0,0.0843373493975903,0.1004964370111194,0.5411435,0.91716844,0.85904944,0.9373733,0.95916325,0.13995755,0.076812066,0.061179746,0.96336025,0.0874455068322526
0.6345381526104418,0.0057684619338625,0.0038281582305401,0.0061099796334012,0.0,0.0165820642978003,0.0063613231552162,0.008100147275405,0.0,0.0,0.274251497005988,0.2377985462097611,0.2266401590457256,0.211306765523633,0.0538586394109899,0,0.2771084337349397,0.046199783839235,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.0462871377807085
0.6365461847389559,0.2258267176880461,0.1259038706933219,0.2509164969450101,1.0,0.3692047377326565,0.0267175572519083,0.2860824742268041,0.0,0.0,0.0479041916167664,0.0425752855659397,0.0387673956262425,0.0370713623725671,0.0538586394109899,0,0.1204819277108433,0.3094029932770338,0.5878302,0.87304676,0.82832617,0.8859191,0.931833,0.14476626,0.12417058,0.10717013,0.9373984,0.3094662417115434
0.6385542168674698,0.0221600319835513,0.0088260314759676,0.1026476578411405,0.0168067226890756,0.0196277495769881,0.0,0.0301178203240058,0.0,0.0,0.2215568862275449,0.185877466251298,0.220675944333996,0.2001853568118628,0.0,0,0.072289156626506,0.1640623568850867,0.53223836,0.9326589,0.8560107,0.9513037,0.9674842,0.12233453,0.068698116,0.059816923,0.9648166,0.1361504927281386
0.6405622489959839,0.0139928037009537,0.0095703955763504,0.0158859470468431,0.0031512605042016,0.0395939086294416,0.0,0.0087628865979381,0.0192566917003658,0.011290929619872,0.1796407185628742,0.1588785046728972,0.1481113320079523,0.1408711770157553,0.0538586394109899,0,0.1204819277108433,0.0704537544193885,0.5545676,0.89381725,0.8636305,0.91637343,0.94662,0.1665225,0.089043304,0.06323366,0.9611649,0.0705388870571857
