ID,AFP,Output,Enquiry,Interface,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.4618473895582329,0.0306128276886172,0.0920570264765784,0.1376050420168067,0.0,0.0897361833237049,0.0,0.1880239520958083,0.0,0.0,0.1204819277108433,0.1595376357874297,0.35031372,0.8107854,0.034703486,0.08484712,0.1596146096640656
0.463855421686747,0.0054828945113941,0.0036659877800407,0.0,0.0,0.0161756210283073,0.0,0.0191616766467065,0.0,0.0,0.0843373493975903,0.0030592243858652,0.47181898,0.91177857,0.04818891,0.15526435,0.0031505293622009
0.465863453815261,0.0026272202867096,0.0040733197556008,0.0147058823529411,0.0,0.0080878105141536,0.0,0.5077844311377246,0.0,0.0,0.0,0.0512374287860191,0.35247475,0.80795276,0.034260582,0.09191209,0.0425138293585375
0.4678714859437751,0.0030270146781655,0.0016293279022403,0.0,0.0044529262086513,0.0,0.0,0.1544910179640718,0.0,0.0,0.0843373493975903,0.0174577295792192,0.4478585,0.88069856,0.044549502,0.13933845,0.0144887716598893
0.4698795180722891,0.0057113484493688,0.0427698574338085,0.0,0.0,0.0202195262853841,0.0,0.0239520958083832,0.0,0.0,0.0,0.0049277326933997,0.5084538,0.92355454,0.048439458,0.18890658,0.0040846979521559
0.4718875502008032,0.0243874578788051,0.1360488798370672,0.0157563025210084,0.0381679389312977,0.0,0.0,0.2095808383233532,0.0538586394109899,0.0,0.1686746987951807,0.1416219384857755,0.3197104,0.7997242,0.031650513,0.07323935,0.1417005531743415
0.4738955823293173,0.0097092923639271,0.0179226069246435,0.0063025210084033,0.0254452926208651,0.0,0.0,0.0479041916167664,0.0,0.0,0.036144578313253,0.0165601128432468,0.4615946,0.90332466,0.045978416,0.1534629,0.0137377733816902
0.4759036144578313,0.0971500371237649,0.2122199592668024,0.2447478991596638,0.0,0.0,0.0,0.0886227544910179,0.0538586394109899,0.0,0.2409638554216867,0.2399567678470021,0.16277091,0.7471566,0.056308657,0.14236033,0.2400263765248928
0.4779116465863454,0.0067965046547489,0.0061099796334012,0.0262605042016806,0.0,0.0,0.0,0.1497005988023952,0.0538586394109899,0.0,0.0120481927710843,0.0340544798402608,0.45993972,0.88397866,0.045751162,0.14337257,0.0296369564420998
0.4799196787148594,0.0094237249414586,0.0028513238289205,0.0315126050420168,0.0203562340966921,0.0,0.0,0.9269461077844312,1.0,0.0,0.0843373493975903,0.2472476139881661,0.10025764,0.68275183,0.11610762,0.10922911,0.2473165549327765
0.4819277108433735,0.003483922554115,0.0016293279022403,0.0157563025210084,0.0,0.0055844405931061,0.0,0.1017964071856287,0.0,0.0,0.0481927710843373,0.0130429207349466,0.47422427,0.8955259,0.04719733,0.15201312,0.0108253654247719
0.4839357429718876,0.0211319892626649,0.0118126272912423,0.0598739495798319,0.0095419847328244,0.0,0.0,0.0718562874251497,0.0,0.0,0.072289156626506,0.0432321529978567,0.41241136,0.8787511,0.041049372,0.13137692,0.0433197787302634
0.4859437751004016,0.0142212576389285,0.0065173116089613,0.2415966386554622,0.0,0.0446755247448488,0.0,0.0239520958083832,0.0538586394109899,0.0,0.0481927710843373,0.0105149389071058,0.44624025,0.8894362,0.044419046,0.14343005,0.0106055610506649
0.4879518072289157,0.0068536181392426,0.0,0.0409663865546218,0.0159033078880407,0.0,0.0,0.1880239520958083,0.0538586394109899,0.0,0.036144578313253,0.0428840975288061,0.43630016,0.8663946,0.043362856,0.12984337,0.0373301095358464
0.4899598393574297,0.0483751213661545,0.0790224032586558,0.0777310924369747,0.0986005089058524,0.0,0.0,0.0323353293413173,0.0538586394109899,0.0,0.1325301204819277,0.0461631464214402,0.32213762,0.8426048,0.032032058,0.09536024,0.0462505037183573
0.4919678714859438,0.0067393911702552,0.0057026476578411,0.0105042016806722,0.0,0.0181012901983439,0.0,0.1532934131736527,0.0,0.0,0.072289156626506,0.0362527249079484,0.4538188,0.87390023,0.045114428,0.13708068,0.0300765651903139
0.4939759036144578,0.0212462162316522,0.0435845213849287,0.009453781512605,0.0413486005089058,0.0367802811476988,0.0,0.0538922155688622,0.0538586394109899,0.0,0.216867469879518,0.0327172140907508,0.38560915,0.86357063,0.038357362,0.11843835,0.0328058028354764
0.4959839357429719,0.01285053401108,0.0077393075356415,0.0976890756302521,0.0031806615776081,0.0005777007510109,0.0,0.2574850299401197,0.0,0.0,0.108433734939759,0.0929124915275971,0.3628524,0.8184298,0.035964645,0.09117407,0.0929955672784555
0.4979919678714859,0.0117653778056999,0.025254582484725,0.0483193277310924,0.0,0.0259965337954939,0.0,0.1544910179640718,0.0,0.0,0.0843373493975903,0.0620271483265859,0.42682317,0.85819495,0.042401604,0.12383899,0.0514708576033996
0.5,0.0797875378376834,0.0285132382892057,0.3046218487394957,0.0572519083969465,0.0,0.0,0.1233532934131736,1.0,0.0,0.0,0.2686805033981205,0.17027669,0.82869136,0.00982474,0.12713441,0.2731435688903542
0.5020080321285141,0.0043406248215203,0.0272912423625254,0.0031512605042016,0.0095419847328244,0.0113614481032158,0.00940910801656,0.1437125748502994,0.0538586394109899,0.0,0.144578313253012,0.01864844565755,0.4234953,0.863545,0.042091325,0.1258842,0.0187383228926255
0.5040160642570282,0.0028556742246844,0.0130346232179226,0.0031512605042016,0.0031806615776081,0.0,0.0,0.2119760479041916,0.0,0.0,0.108433734939759,0.0228434299950539,0.42252138,0.8548083,0.041966364,0.121282585,0.0189581272667326
0.5060240963855421,0.0199326060882974,0.0,0.0934873949579832,0.0254452926208651,0.0,0.0,0.4622754491017964,0.0,0.0,0.0963855421686747,0.3066368682335269,0.19349492,0.73208684,0.061351214,0.080826804,0.254478514122431
0.5080321285140562,0.003655263007596,0.0,0.0126050420168067,0.0,0.0119391488542268,0.0,0.5988023952095808,0.0,0.0,0.072289156626506,0.0805473630218542,0.2714078,0.7646019,0.046635497,0.09104096,0.0668388467597171
0.5100401606425703,0.0335827288822891,0.0391038696537678,0.0819327731092437,0.0044529262086513,0.0,0.0,0.0479041916167664,0.0,0.0,0.0602409638554216,0.0459982780413636,0.39747623,0.8723341,0.039556082,0.12519771,0.046085650437777
0.5120481927710844,0.0152493003598149,0.0488798370672097,0.0357142857142857,0.0,0.0267668014635085,0.0067745577719232,0.0934131736526946,0.0,0.0,0.0120481927710843,0.0405393027899393,0.4615269,0.87858886,0.045889664,0.14096455,0.0406271751474521
0.5140562248995983,0.0410645953509623,0.0672097759674134,0.0157563025210084,0.1062340966921119,0.0051993067590987,0.0959729017689123,0.1293413173652694,0.0,0.0,0.036144578313253,0.1770136840755463,0.31585872,0.8135052,0.031316634,0.079436675,0.1469025900282082
0.5160642570281124,0.0028556742246844,0.0224032586558044,0.0,0.0,0.0021182360870402,0.0124200225818592,1.0,0.0,0.0,0.0602409638554216,0.1085749876348715,0.07393461,0.64341706,0.13795096,0.22197284,0.0901014763527127
0.5180722891566265,0.0050831001199383,0.0130346232179226,0.009453781512605,0.0,0.0080878105141536,0.0026345502446368,0.1568862275449101,0.0,0.0,0.1204819277108433,0.0284123174998626,0.43432918,0.8620072,0.043154094,0.12724078,0.0235740191229805
0.5200803212851406,0.0426637729167856,0.0268839103869653,0.1334033613445378,0.0031806615776081,0.0616214134411708,0.0421528039141889,0.0479041916167664,0.0,0.0,0.072289156626506,0.0583084504204143,0.39994708,0.85047704,0.039727084,0.11465218,0.0583946953877715
0.5220883534136547,0.0083385687360785,0.0138492871690427,0.0,0.0,0.0206046601193914,0.0,0.0335329341317365,0.0,0.0,0.108433734939759,0.0100936086024656,0.46435902,0.8928205,0.04621604,0.1487054,0.0083708832472432
0.5240963855421686,0.0305557142041235,0.0423625254582484,0.1123949579831932,0.0,0.0697092239553244,0.0,0.0467065868263473,0.0,0.0,0.036144578313253,0.0503214933411493,0.45074338,0.8761647,0.044818852,0.13761811,0.0417628310803385
0.5261044176706827,0.0459192415329259,0.2757637474541751,0.0357142857142857,0.0636132315521628,0.1579048719430001,0.0,0.0203592814371257,0.0538586394109899,0.0,0.0963855421686747,0.0293648903625272,0.40766662,0.8457517,0.04047222,0.11378703,0.0294537861303439
0.5281124497991968,0.0037694899765834,0.0,0.0315126050420168,0.0089058524173027,0.0,0.0,0.111377245508982,0.0,0.0,0.0602409638554216,0.0126215904303064,0.4561878,0.88025475,0.045369,0.14075434,0.0127120196358574
0.5301204819277109,0.0058826889028499,0.0016293279022403,0.0168067226890756,0.0,0.0,0.0,0.111377245508982,1.0,0.0,0.144578313253012,0.0190880946710875,0.31328064,0.88742703,0.031307813,0.116239734,0.0191779316408396
0.5321285140562249,0.0115369238677251,0.0130346232179226,0.0829831932773109,0.0031806615776081,0.0192566917003658,0.0,0.1988023952095808,0.0,0.0,0.144578313253012,0.064756635952298,0.3818019,0.8299828,0.037870664,0.100735955,0.0648422903615782
0.5341365461847389,0.0506025472614084,0.110386965376782,0.2331932773109243,0.0,0.0,0.0,0.0071856287425149,0.0,0.0,0.072289156626506,0.0137207129641502,0.3887155,0.8470191,0.038608603,0.11069568,0.0138110415063926
0.536144578313253,0.0037123764920897,0.0028513238289205,0.0388655462184873,0.0031806615776081,0.0,0.0,0.6431137724550898,0.0,0.0,0.1566265060240964,0.0726153620692813,0.20822333,0.7391007,0.056947168,0.076807484,0.072700296735905
0.5381526104417671,0.1897309954880347,0.2114052953156822,0.4191176470588235,0.2290076335877862,0.0,0.0,0.1724550898203592,1.0,0.0,0.4939759036144578,0.8976716920991409,0.046480082,0.59568423,0.32841626,0.6286969,0.8976810638531707
0.5401606425702812,0.0031412416471528,0.0073319755600814,0.009453781512605,0.0031806615776081,0.0075101097631426,0.0041400075272864,0.0694610778443113,0.0,0.0,0.0602409638554216,0.008078550623752,0.47849423,0.8912053,0.047603868,0.15067302,0.0067040334102648
0.5421686746987951,0.0795590838997087,0.3274949083503055,0.1964285714285714,0.0400763358778625,0.0,0.0,0.1473053892215568,0.0,0.0,0.2650602409638554,0.3148619685284581,0.14184481,0.7044999,0.093619116,0.18225308,0.3220317250979961
0.5441767068273092,0.0187332229139299,0.0085539714867617,0.0903361344537815,0.0159033078880407,0.0,0.0,0.0179640718562874,0.0,0.0,0.0843373493975903,0.0114675117697704,0.4278518,0.882183,0.04258259,0.13614888,0.0103491226142066
0.5461847389558233,0.003655263007596,0.0,0.0703781512605042,0.0063613231552162,0.007317542846139,0.0,0.1293413173652694,0.0,0.0,0.0602409638554216,0.0173478173258348,0.44693616,0.8696932,0.044422142,0.13360211,0.0143971865040114
0.5481927710843374,0.0031412416471528,0.0114052953156822,0.0178571428571428,0.0,0.0032736375890621,0.0,0.1017964071856287,0.0,0.0,0.1325301204819277,0.0118888420744105,0.44573304,0.8705154,0.04430623,0.13378027,0.0098545627724658
0.5502008032128514,0.0967502427323091,0.1885947046843177,0.0,0.2010178117048346,0.0,0.0,0.0562874251497006,0.3721851018175375,0.0,0.0843373493975903,0.1560387623880268,0.20055825,0.8025414,0.019357614,0.06084487,0.1561160567095285
0.5522088353413654,0.0081101147981038,0.0085539714867617,0.0304621848739495,0.0120865139949109,0.0,0.0,0.0275449101796407,0.0,0.0,0.0240963855421686,0.0073824396856509,0.4780891,0.89873725,0.047588933,0.15439487,0.0066857163790892
0.5542168674698795,0.0032554686161402,0.0057026476578411,0.0063025210084033,0.0,0.0042364721740804,0.0,0.325748502994012,0.0,0.0,0.0120481927710843,0.0395317738005825,0.3918565,0.8361128,0.038881976,0.105809376,0.0328058028354764
0.5562248995983936,0.003483922554115,0.0,0.0031512605042016,0.0031806615776081,0.0,0.0,0.0886227544910179,0.0538586394109899,0.0,0.0240963855421686,0.0115041491875652,0.47647107,0.8908837,0.047403384,0.15011232,0.0094149540242517
0.5582329317269076,0.0425495459477982,0.0529531568228105,0.2142857142857142,0.0,0.0985942615058732,0.0,0.1149700598802395,0.0,0.0,0.0843373493975903,0.1636959827071388,0.34600508,0.8081585,0.034270097,0.0826731,0.1358574202293292
0.5602409638554217,0.0180478611000057,0.0199592668024439,0.032563025210084,0.0076335877862595,0.0273445022145195,0.0,0.3161676646706586,0.0,0.0,0.0602409638554216,0.1906244847863122,0.323508,0.7944427,0.032007296,0.07132109,0.1582041982635454
0.5622489959839357,0.0090810440344965,0.0028513238289205,0.0472689075630252,0.0139949109414758,0.0,0.0,0.325748502994012,0.0538586394109899,0.0,0.1325301204819277,0.0841011925479492,0.32912147,0.7978651,0.032571916,0.07415369,0.0841850752829981
0.5642570281124498,0.0123936261351305,0.020366598778004,0.0451680672268907,0.0031806615776081,0.0,0.0,0.0443113772455089,1.0,0.0,0.072289156626506,0.0161937386652988,0.3322016,0.89913404,0.03321151,0.12587358,0.0162838407150968
0.5662650602409639,0.0186189959449426,0.0289205702647657,0.0745798319327731,0.0108142493638676,0.0,0.0,0.9041916167664672,1.0,0.0,0.1325301204819277,0.4647456447269596,0.082040735,0.63787264,0.16088516,0.20880127,0.4647946660805216
0.5682730923694779,0.0038266034610771,0.0207739307535641,0.0031512605042016,0.0,0.0023108030040439,0.0,0.0862275449101796,0.0,0.0,0.0481927710843373,0.0119987543277949,0.46775097,0.88238335,0.046515718,0.14410527,0.0099461479283437
0.570281124497992,0.012108058712662,0.0541751527494908,0.0,0.0031806615776081,0.031003273637589,0.0,0.0778443113772455,0.0,0.0,0.036144578313253,0.0328088076352378,0.45963112,0.87743294,0.04569901,0.140008,0.0272191083269223
0.572289156626506,0.0571705979781826,0.0912423625254582,0.1165966386554621,0.0477099236641221,0.0148276526092817,0.0,0.0562874251497006,0.0538586394109899,0.0,0.1204819277108433,0.0919965560827272,0.32046404,0.82173944,0.031797837,0.0844993,0.0920797157196761
0.5742971887550201,0.0061111428408247,0.0048879837067209,0.0231092436974789,0.0095419847328244,0.0,0.0,0.1964071856287425,0.0,0.0,0.108433734939759,0.0349520965762333,0.4014094,0.8419369,0.039842915,0.11062971,0.035040480638898
0.5763052208835341,0.0017134045348106,0.0,0.0031512605042016,0.0,0.0059695744271134,0.0,0.0311377245508982,0.0538586394109899,0.0,0.0,0.0015204528384839,0.49911228,0.90860826,0.050252624,0.16542698,0.0016118987434516
0.5783132530120482,0.0091952710034839,0.0048879837067209,0.0241596638655462,0.0,0.00789524359715,0.0,0.104191616766467,1.0,0.0,0.0843373493975903,0.0274963820549927,0.33726558,0.88657796,0.03366896,0.120533094,0.0275854489504341
0.5803212851405622,0.0097092923639271,0.0,0.0514705882352941,0.0,0.0,0.0,0.3125748502994012,0.0,0.0,0.036144578313253,0.1036655736503691,0.3501667,0.8106959,0.034688707,0.084773004,0.0860350954317324
0.5823293172690763,0.0089668170655091,0.0,0.0399159663865546,0.0,0.0315809743886,0.0,0.2107784431137724,0.0,0.0,0.144578313253012,0.0650130978768616,0.37686723,0.8269742,0.03737437,0.09824586,0.0539436568121039
0.5843373493975904,0.0197041521503226,0.0138492871690427,0.1827731092436974,0.0159033078880407,0.0,0.0,0.1940119760479041,0.0,0.0,0.108433734939759,0.106431698693876,0.33962384,0.80426824,0.03362826,0.079453126,0.1065135362860387
0.5863453815261044,0.0346107716031755,0.0,0.0777310924369747,0.0,0.0,0.0,0.0143712574850299,0.0538586394109899,0.0,0.0843373493975903,0.0166700250966311,0.40528423,0.86185956,0.04029085,0.1214481,0.0167600835256621
0.5883534136546185,0.0066822776857616,0.0028513238289205,0.01890756302521,0.0095419847328244,0.0,0.0,0.0946107784431137,0.0538586394109899,0.0,0.0843373493975903,0.0183919837329865,0.44261426,0.87007,0.04399742,0.13294154,0.0184818844561673
0.5903614457831325,0.0788737220857844,0.1535641547861507,0.1397058823529411,0.1081424936386768,0.0,0.0,0.0443113772455089,0.3721851018175375,0.0,0.144578313253012,0.1019619337229112,0.21383007,0.7902625,0.02118347,0.047618467,0.1020441806791955
0.5923694779116466,0.0068536181392426,0.0240325865580448,0.0105042016806722,0.0,0.0084729443481609,0.0,0.274251497005988,0.0,0.0,0.0843373493975903,0.0653794720548095,0.3673354,0.82116294,0.036415596,0.09343617,0.0542550463420888
0.5943775100401606,0.0110800159917756,0.0195519348268839,0.0063025210084033,0.0636132315521628,0.0,0.0,0.1868263473053892,0.0,0.0,0.0481927710843373,0.0584000439649013,0.39308503,0.83686185,0.039005548,0.10642924,0.0584862805436494
0.5963855421686747,0.042777999885773,0.1270875763747454,0.1386554621848739,0.0368956743002544,0.0,0.0,0.0694610778443113,0.0,0.0,0.1686746987951807,0.0842477422191284,0.3320394,0.8025559,0.032875076,0.077095814,0.0843316115324028
0.5983935742971888,0.0313553029870352,0.0472505091649694,0.0598739495798319,0.0,0.0,0.0,0.0850299401197604,0.0,0.0,0.0602409638554216,0.0747586510102768,0.40316635,0.8477318,0.040035274,0.113900535,0.0748433893834487
0.6004016064257028,0.000913815751899,0.0,0.0042016806722689,0.0,0.0,0.0011290929619872,0.274251497005988,0.0,0.0,0.0602409638554216,0.0100569711846709,0.3988664,0.84038645,0.03958711,0.109346434,0.0101476352712752
0.6024096385542169,0.0480324404591924,0.1417515274949083,0.2153361344537815,0.0470737913486005,0.0858848449836318,0.0,0.1508982035928143,0.0,0.0,0.0481927710843373,0.2409276594185641,0.27152675,0.7682747,0.040282957,0.06862077,0.1999487123127083
0.6044176706827309,0.0129076474955737,0.0040733197556008,0.1292016806722689,0.0,0.0157904871943,0.0692510350018818,0.0443113772455089,0.0,0.0,0.0963855421686747,0.0201139423693418,0.426351,0.8571431,0.042351622,0.12321513,0.0166868154009598
0.606425702811245,0.0027985607401907,0.0,0.0199579831932773,0.0,0.0057770075101097,0.0,0.5161676646706587,0.0,0.0,0.0843373493975903,0.0549378079832933,0.28239906,0.7728118,0.038248185,0.070147,0.0455910905960361
0.608433734939759,0.0175338397395625,0.0480651731160896,0.0147058823529411,0.0,0.0290776044675524,0.0041400075272864,0.0946107784431137,0.0538586394109899,0.0,0.0843373493975903,0.0470607631574126,0.42731735,0.85773224,0.042448804,0.12370272,0.047148038245961
0.6104417670682731,0.4354332057798846,1.0,0.1418067226890756,1.0,1.0,0.2126458411742566,0.0359281437125748,0.0538586394109899,0.0,0.216867469879518,0.4613750022898386,0.7101303,0.29345596,0.55617404,0.4401743,0.4614243323442136
0.6124497991967871,0.0062824832943057,0.0480651731160896,0.0,0.0,0.0036587714230695,0.0015054572826496,0.0143712574850299,0.0,0.0,0.0120481927710843,0.0033156863104288,0.490253,0.8929197,0.04822497,0.15436578,0.002747554676338
0.6144578313253012,0.0026272202867096,0.0069246435845213,0.0063025210084033,0.0063613231552162,0.0,0.0,0.0706586826347305,0.0,0.0,0.0240963855421686,0.0069611093810108,0.47047138,0.8840419,0.0467894,0.14547795,0.0057698648203099
0.6164658634538153,0.0933805471471814,0.3494908350305499,0.1859243697478991,0.0731552162849872,0.0,0.0,0.1149700598802395,0.0,0.0,0.4457831325301205,0.2990712414589019,0.11085563,0.6907241,0.11084222,0.24321295,0.2991354361285123
0.6184738955823293,0.0676223656405277,0.2716904276985743,0.1565126050420168,0.0343511450381679,0.0933949547467745,0.0677455777192322,0.0263473053892215,0.0,0.0,0.1325301204819277,0.0657824836505523,0.31339812,0.7882791,0.030990414,0.06621975,0.0545847529032494
0.6204819277108434,0.0340396367582386,0.0940936863543788,0.0955882352941176,0.0,0.0,0.0,0.029940119760479,0.0,0.0,0.0843373493975903,0.0368206048837677,0.40554392,0.8444576,0.04025874,0.112715974,0.0305528080008792
0.6224899598393574,0.0217031241076018,0.0382892057026476,0.0808823529411764,0.0063613231552162,0.0319661082226073,0.0,0.0311377245508982,0.0538586394109899,0.0,0.0602409638554216,0.0202055359138287,0.4419516,0.8666543,0.04392074,0.1310871,0.0202952705425504
0.6244979919678715,0.0070249585927237,0.0,0.0283613445378151,0.0044529262086513,0.0,0.0,0.104191616766467,0.0,0.0,0.0843373493975903,0.0256095550385608,0.43119135,0.860094,0.042838473,0.12565754,0.0212477561636809
0.6265060240963856,0.0070249585927237,0.020366598778004,0.0231092436974789,0.0,0.0051993067590987,0.022581859239744,0.1221556886227544,0.0,0.0,0.0963855421686747,0.0299510890472439,0.41589588,0.850769,0.041299995,0.117939465,0.0248562113052716
0.6285140562248996,0.0158204352047518,0.0146639511201629,0.0462184873949579,0.0349872773536895,0.0,0.0,0.0682634730538922,0.0,0.0,0.0602409638554216,0.0310685302899851,0.4276132,0.85791266,0.042478517,0.12385195,0.0311572700296735
0.6305220883534136,0.0169055914101319,0.035437881873727,0.0409663865546218,0.0063613231552162,0.0,0.0,0.1736526946107784,0.3721851018175375,0.0,0.072289156626506,0.0819395848980563,0.3679307,0.83019155,0.036504194,0.098110415,0.0820236656042788
0.6325301204819277,0.0147923924838654,0.0427698574338085,0.0,0.0,0.0,0.0,0.2107784431137724,0.0538586394109899,0.0,0.0843373493975903,0.1004964370111194,0.36217612,0.8180175,0.035896633,0.0908329,0.0874455068322526
0.6345381526104418,0.0057684619338625,0.0061099796334012,0.0,0.0063613231552162,0.0,0.0,0.274251497005988,0.0538586394109899,0.0,0.2771084337349397,0.046199783839235,0.3224984,0.7938273,0.031905778,0.07081174,0.0462871377807085
0.6365461847389559,0.2258267176880461,0.2509164969450101,1.0,0.0267175572519083,0.0,0.0,0.0479041916167664,0.0538586394109899,0.0,0.1204819277108433,0.3094029932770338,0.06418437,0.68300056,0.13135584,0.4013154,0.3094662417115434
0.6385542168674698,0.0221600319835513,0.1026476578411405,0.0168067226890756,0.0,0.0,0.0,0.2215568862275449,0.0,0.0,0.072289156626506,0.1640623568850867,0.3166431,0.79025745,0.031316787,0.06785715,0.1361504927281386
0.6405622489959839,0.0139928037009537,0.0158859470468431,0.0031512605042016,0.0,0.0192566917003658,0.011290929619872,0.1796407185628742,0.0538586394109899,0.0,0.1204819277108433,0.0704537544193885,0.37762353,0.82743543,0.037450433,0.09862741,0.0705388870571857
0.642570281124498,0.0071391855617111,0.0,0.0231092436974789,0.0,0.014635085692278,0.0,0.1832335329341317,0.0,0.0,0.0843373493975903,0.0455219916100313,0.39796248,0.8398354,0.03949619,0.10889042,0.0377697182840605
0.6445783132530121,0.014678165514878,0.0285132382892057,0.0273109243697479,0.0031806615776081,0.0,0.0,0.2083832335329341,0.0,0.0,0.0843373493975903,0.103061056256755,0.35429496,0.8132126,0.03510391,0.08685612,0.0855222185588159
0.6465863453815262,0.013021874464561,0.0044806517311608,0.0462184873949579,0.0,0.0057770075101097,0.0,0.1580838323353293,0.0,0.0,0.0963855421686747,0.0700873802414405,0.38349488,0.831015,0.03804097,0.101590134,0.0581565739824889
0.6485943775100401,0.0704780398652121,0.0061099796334012,0.2573529411764705,0.0063613231552162,0.0,0.0,0.1065868263473053,0.0,0.0,0.0963855421686747,0.2530180072908461,0.20221007,0.76834875,0.03157136,0.064918034,0.20998644539693
0.6506024096385542,0.0375235593123536,0.0949083503054989,0.1302521008403361,0.0031806615776081,0.0,0.0,0.0095808383233532,0.0,0.0,0.144578313253012,0.0132077891150231,0.39028978,0.83515763,0.038724437,0.10501884,0.0132981646334762
0.6526104417670683,0.1028613855731338,0.1723014256619144,0.3960084033613445,0.0063613231552162,0.0,0.0,0.1904191616766467,0.3721851018175375,0.0,0.4096385542168674,0.5379838428987525,0.065819986,0.69448483,0.120692104,0.37745455,0.5380261567205188
0.6546184738955824,0.0045119652750014,0.0028513238289205,0.0157563025210084,0.0,0.014635085692278,0.0,0.3089820359281437,0.0,0.0,0.0602409638554216,0.0501749436699701,0.3555493,0.8139774,0.03523011,0.08748895,0.0416346118621093
0.6566265060240963,0.0030270146781655,0.0032586558044806,0.009453781512605,0.0,0.0,0.0,0.1664670658682634,0.0,0.0,0.0481927710843373,0.0168165747678103,0.4212281,0.85401976,0.04183629,0.120630145,0.0156976957174781
0.6586345381526104,0.0169055914101319,0.0415478615071283,0.0199579831932773,0.0133587786259541,0.02368573079145,0.0,0.3377245508982036,0.0,0.0,0.108433734939759,0.1914854641044899,0.26440176,0.7649911,0.04215849,0.069542095,0.1589185624793933
0.6606425702811245,0.0194185847278542,0.0378818737270875,0.101890756302521,0.0,0.0121317157712305,0.0,0.1233532934131736,0.0,0.0,0.0843373493975903,0.0672662990712414,0.37372965,0.8250614,0.037058752,0.096662626,0.0673517236326336
0.6626506024096386,0.0083956822205722,0.0541751527494908,0.0,0.0,0.0,0.0,0.0502994011976047,0.0,0.0,0.036144578313253,0.0149847038780706,0.44962958,0.8713353,0.044693038,0.13496134,0.0124372641682236
0.6646586345381527,0.0051973270889256,0.0309572301425661,0.0031512605042016,0.0,0.0134796841902561,0.0,0.1676646706586826,0.0,0.0,0.1686746987951807,0.0257011485830478,0.37932023,0.8284699,0.037621047,0.099483594,0.0257903798952265
0.6666666666666666,0.0121651721971557,0.0020366598778004,0.0976890756302521,0.0,0.0277296360485268,0.0,0.1281437125748503,0.0,0.0,0.036144578313253,0.0535089486892963,0.40875128,0.8464131,0.04058132,0.11433444,0.044400483569623
0.6686746987951807,0.0283854017933634,0.0655804480651731,0.0451680672268907,0.0508905852417302,0.0,0.0,0.0790419161676646,0.0,0.0,0.0963855421686747,0.0635476011650698,0.37651837,0.82676154,0.03733924,0.09806987,0.0636333663039894
0.6706827309236948,0.0065109372322805,0.0,0.0493697478991596,0.0159033078880407,0.0,0.0,0.1808383233532934,0.0538586394109899,0.0,0.0240963855421686,0.0393485867116085,0.39899123,0.8404627,0.039599646,0.109409414,0.0342528482983478
0.6726907630522089,0.0138785767319664,0.0443991853360488,0.1502100840336134,0.0,0.0275370691315232,0.0,0.3209580838323353,0.0538586394109899,0.0,0.1204819277108433,0.124384033413325,0.26171064,0.76375085,0.04286695,0.06989025,0.124464226838114
0.6746987951807228,0.0142212576389285,0.0162932790224032,0.0199579831932773,0.0,0.0491045638359329,0.0,0.0610778443113772,0.0,0.0,0.036144578313253,0.0301709135540127,0.43910876,0.86492115,0.043634836,0.12965259,0.0250393816170275
0.6767068273092369,0.0089668170655091,0.0358452138492871,0.0063025210084033,0.0,0.023108030040439,0.0015054572826496,0.1844311377245509,0.0,0.0,0.072289156626506,0.0568979098353148,0.3804155,0.82913756,0.03773123,0.10003632,0.0472213063706634
0.678714859437751,0.0098235193329145,0.0158859470468431,0.0399159663865546,0.0031806615776081,0.0,0.0,0.237125748502994,0.0538586394109899,0.0,0.108433734939759,0.0743190019967392,0.3451502,0.80763733,0.03418413,0.08224169,0.0661611166062204
0.6807228915662651,0.0157062082357644,0.0456211812627291,0.0273109243697479,0.0,0.0051993067590987,0.0067745577719232,0.1329341317365269,0.0,0.0,0.036144578313253,0.0586748245983623,0.39135036,0.8358043,0.03883114,0.105553955,0.0587610360112832
0.6827309236947792,0.0024558798332286,0.0244399185336048,0.0,0.0,0.0105911804352012,0.001881821603312,0.0538922155688622,0.0,0.0,0.0240963855421686,0.0050010075289893,0.45912957,0.8771272,0.04564856,0.1397549,0.0041396490456826
0.6847389558232931,0.005311554057913,0.0,0.01890756302521,0.0044529262086513,0.0186789909493549,0.0,0.1173652694610778,0.0,0.0,0.0240963855421686,0.0221290003480554,0.43044674,0.85964006,0.042763572,0.1252818,0.0183536652379382
0.6867469879518072,0.0027985607401907,0.0118126272912423,0.0031512605042016,0.0,0.0069324090121317,0.0,0.1389221556886227,0.0,0.0,0.0481927710843373,0.0146916045357123,0.42088985,0.8538135,0.041802246,0.12045931,0.0121808257317653
0.6887550200803213,0.0677937060940088,0.0439918533604887,0.0588235294117647,0.0031806615776081,0.0,0.0,0.074251497005988,1.0,0.0,0.1686746987951807,0.1427576984374141,0.1903331,0.8185036,0.015901279,0.08646841,0.1428362091072279
0.6907630522088354,0.0016562910503169,0.0,0.0084033613445378,0.0,0.0,0.0022581859239744,0.074251497005988,0.0,0.0,0.036144578313253,0.0039568411218377,0.44993094,0.871519,0.04472337,0.13511339,0.0040480638898047
