ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_NPDU_UFP,MI_N_effort_PDR_UFP,MI_N_effort_Input,MI_N_effort_NPDR_AFP,MI_N_effort_Enquiry,MI_AFP_PDR_AFP,Effort
0.24557272749438697,0.051530431784961646,0.20263617545680768,0.23691716381327282,0.04167474558077635,0.11944690508770842,0.267171804880064,0.12521934355924397,0.24065655886094056,0.5887312116980697,0.27168050002331967,0.2310436665069729,0.2552378746565184,0.2164555825033337,0.009839804284344743,0.09201203542620015,0.12043443999553832,0.08219617180246891,0.4373747921700581,0.03256320120794602,0.13641896279681057,0.04089940833478936,0.010365282747211962,0.4250639406551709,0.05598948472836118,0.08898016415057547,0.0571451130984718,0.0648267140150658
0.36565595034188164,0.05206234262459256,0.16314610098331095,0.21192193368985282,0.03325182122886308,0.1652843311981746,0.2955275072063001,0.1435349367801346,0.2022961140046709,0.5394311514566842,0.2866691952762913,0.24108667273405088,0.22545825811104278,0.17799081516772775,0.0067630033282185635,0.13226072588900195,0.3583037693506777,0.05445602844125403,0.33088268340089544,0.04236249359591697,0.23085250470160368,0.025166106283273024,0.03055287154491163,0.2991906201201359,0.03015593478623176,0.046397541840798806,0.06879083262877436,0.050485978345574965
0.6065015705877936,0.1662215192277495,0.2755252998125616,0.2680646172819974,0.09363649459936635,0.23118817888587212,0.3182043433695345,0.2503769758072609,0.17289619254735394,0.40424282772999887,0.20104371883766284,0.15991464737990516,0.17482122753454604,0.13655458564331885,0.007648426366019998,0.20359845630631823,0.23804410074920235,0.0628744338179659,0.266096908349964,0.026584428070790634,0.2995292867942033,0.0366949457275874,0.025920904032434605,0.31655580122789106,0.038679377977663416,0.021052611163385943,0.07670217195057834,0.073147023635352
0.31658491646659165,0.04965735921231329,0.08436832300024628,0.22223913528807662,0.1248126972441991,0.18267542720449584,0.420431784166864,0.1838831735726913,0.12695046651725492,0.5651499852100277,0.2827997628247211,0.22760271739078403,0.2108300133073246,0.16534499413229098,0.1557317658965722,0.19384693530774333,0.25549349370235896,0.04305514209521778,0.41001631859654336,0.03440987081643232,0.22548399525106538,0.020287639070857445,0.021416546581365558,0.24664193347988178,0.02540458969829937,0.09190274839865514,0.04852968729779491,0.04520151538172039
0.22520077776661795,0.10991105728367384,0.2150796498898044,0.24881579138339227,0.03648889517572324,0.21708126822963092,0.27865789632161,0.17105393203206748,0.19306273597884752,0.37090593685104467,0.5436590675159148,0.5312226161647257,0.5118964897128893,0.49836569064559644,0.006662280440652696,0.1524240633166858,0.24234829119189755,0.21497018613859037,0.375527914400295,0.12097948644955663,0.28006027789161037,0.13298976680912322,0.15631751669887248,0.2603689327423008,0.11497302260764966,0.07787524808308766,0.22186092392781026,0.2336292758454384
0.3168527339904398,0.07488035847616605,0.1761183002155116,0.20978381233700422,0.06933833399034178,0.19662479280622402,0.2881094050937498,0.16366930930351015,0.17390759331909222,0.6164828947297206,0.3930616678904709,0.3729308148711658,0.3530660746555989,0.32960509106813274,0.008292359026635337,0.06929205422400975,0.19858380413044618,0.11823429682375394,0.39342741431100414,0.06126301464891804,0.2160814557874845,0.06179037420873584,0.046605304487651655,0.4655050018424609,0.0660481846860132,0.06032199610692775,0.1220108818629421,0.09857697738226072
0.4427235521657573,0.058113096854906544,0.16982816197259795,0.20993423518939094,0.04721973403351713,0.15715783704962433,0.29471733148185936,0.15784491238614645,0.17861652605143138,0.5411368746845857,0.28634578312507264,0.24469131960592472,0.23658819500035413,0.19928475588631883,0.006672101957522855,0.07389263240252153,0.2375930362414298,0.06378046944060696,0.30186585882597383,0.0361269083906751,0.26347544762585695,0.04221900996513959,0.03617093490896714,0.29638280716693194,0.03679745282852281,0.05810193352813726,0.06645112348757712,0.05590163980102083
0.37315404764413324,0.06190577515336543,0.16498346047185775,0.2246020620328654,0.042071959765544835,0.1634661102483448,0.29131958143812753,0.14828441101022138,0.20179389470872527,0.6124552586515916,0.26460958529757805,0.23400375826220526,0.221319397556379,0.19200158662030148,0.007565494512554883,0.05131081761721895,0.17878244152779385,0.07709634311926877,0.36794566680939045,0.03867147168338918,0.23527978058221408,0.04356758666721443,0.033638060844052936,0.3624346044833574,0.04316739360943997,0.06079142031142516,0.07857204143570946,0.0611247663694411
0.41046644447958913,0.12680982226666032,0.2089074810186899,0.25943485413156087,0.19067164680073728,0.3019575421406703,0.29292660424132577,0.25671981413484335,0.11820340751112837,0.5847294869968545,0.1761044531013727,0.14172532895757423,0.1614845464991667,0.13079254556699563,0.008452797980554663,0.18998408936639727,0.19102046178109008,0.0747425805907098,0.40469310579183254,0.03434767332522762,0.1965472963256958,0.05345803183749822,0.02890739611080098,0.42491869718899616,0.041988651389802054,0.08837624495103454,0.05291057455261479,0.04383684396504844
0.24848607296830016,0.07793147699279371,0.17921944117834424,0.21640751868288052,0.05344774709692665,0.1703611627448861,0.3071140933762839,0.15964612823415625,0.17548336955976107,0.438283465874096,0.4496686329300167,0.41852240306565863,0.40344065280768604,0.37680470324867466,0.006923435968080114,0.12533535415067865,0.28158656122167114,0.1192482642513515,0.31201984725659604,0.06480122234844325,0.26037842317456755,0.06574627049026384,0.07982420332437366,0.2345902137145081,0.05902783501898866,0.060084857482457184,0.12861482057377477,0.13343136781411466
0.39877304236504635,0.06451160389873792,0.15796085469950055,0.21235795403893953,0.04426543082651163,0.16498530101522205,0.3239723557617903,0.15449398666765754,0.18460289313942926,0.5892883169520832,0.3005493759107688,0.26947183798919183,0.25175127587603663,0.22770489734554078,0.007570568134758303,0.05011236754638987,0.24207049000675954,0.07657095950734204,0.3214137109523367,0.039222903013977926,0.2522063187225505,0.049412045827256945,0.042667589737017356,0.3051917668390759,0.04456457121527915,0.05568911985225106,0.08064048612108327,0.06774302784635608
0.32095241141727515,0.05480720687113107,0.19019932194755484,0.20626422080780626,0.03956257467974542,0.14919073867459068,0.24649241466542582,0.1311126956034949,0.21315346996377493,0.49436408478285404,0.40810551966672176,0.3820794565189197,0.34352605618268794,0.31372189119884986,0.0067539460718210945,0.1512632685169067,0.4260976466974764,0.08723001094236085,0.32405609551409925,0.06553945877130135,0.22651005799558926,0.04855154975197556,0.06575873597151125,0.33748902803569375,0.044179909671411326,0.04601352773962588,0.10983319413873274,0.09463791350315512
0.3527964918332193,0.04963558895631504,0.1318044095099041,0.2028805444894466,0.04645383764380579,0.1610176129054587,0.299601324388533,0.1427594639940504,0.1774390192004614,0.5444070159317982,0.3409116415867666,0.3179884103523813,0.2848592024870946,0.2672361812389209,0.006675096291305571,0.08030746181255113,0.2305139806294237,0.07243478782332899,0.29989876925868386,0.042029667407495364,0.2516558784852798,0.04777034343095867,0.05409325879792932,0.25661955757908667,0.03681858657793391,0.050623258973023694,0.08419941194719745,0.07093246559229882
0.3812666810874267,0.06035971637630799,0.15701640624914978,0.22453609115773154,0.03866987569936872,0.15941021016460885,0.2999221934518601,0.14816548530041165,0.1990853950429056,0.5922363349171624,0.2574726979826576,0.22471585932288118,0.21237036562879869,0.18384337465312123,0.0072443460516652385,0.05466416397369925,0.18718224479833015,0.07029597087170192,0.34140762004255687,0.03384617154401659,0.251091310026812,0.041632874618594745,0.03567413056328067,0.30764604210931273,0.03824341267733482,0.05949993386422363,0.07246734628941569,0.05932936719916959
0.3373172808053793,0.0401941810742405,0.14567181280664324,0.16498522028999063,0.06574927259635344,0.13031726743314592,0.3083221163480854,0.12988248227408167,0.15748894964794047,0.5600075063793041,0.536341363725759,0.5363757973948089,0.48651126740507944,0.4972164972677178,0.00949938661653268,0.06383337975968828,0.32072753831523415,0.10232252719672706,0.2929554515970501,0.06455917856416885,0.15894527227892047,0.08687193420457154,0.07522679524718974,0.39363512566774794,0.07142947647343077,0.05537944691235331,0.10295810130080224,0.09797431123804688
0.3135048091445216,0.11652521905961216,0.19741716651139807,0.16162832527535081,0.594263575888525,0.1454727676641024,0.28622312774592124,0.0811743657535963,0.4178926593486555,0.5634455642316573,0.47724568464761047,0.47081640848856204,0.43785531490674023,0.4258094157003734,0.008308877596457001,0.09961481756819252,0.3513234185595224,0.24173416430125105,0.4591920203432412,0.13482994485221544,0.10190919112575536,0.1399257401259753,0.11130881430395351,0.41801253023014895,0.12082285718678223,0.23219756423872956,0.22867761464576264,0.19996407248816614
0.32670474671918387,0.04946939996063688,0.16858948483417435,0.19897759123624909,0.04685341916890395,0.16676042906476735,0.27513003815614306,0.13709778306003784,0.1988111015081605,0.5566827829647598,0.35918213246282127,0.32927615538402194,0.298087299148728,0.2633580312964556,0.00731840112699254,0.12725310494914338,0.34461606648458276,0.07615465079950307,0.36055697206860254,0.05708381159122063,0.1983627283173531,0.03937087009758024,0.04247172306930168,0.37907122427346496,0.04297500822833445,0.047841312126149504,0.09263002948763666,0.06897585410637289
0.35565622250203766,0.06464443732320521,0.16772979736860294,0.21652961297648626,0.05738046527888347,0.18604671851599786,0.3065659915686251,0.15575508804781374,0.19754610441123457,0.5569676362526015,0.26049446226341155,0.22191111142067735,0.20133989529230767,0.16292686024536335,0.006711229178878765,0.10533013507418743,0.2724394930997488,0.057721519137285904,0.35509096204717994,0.03873329270045151,0.22819018042622874,0.02709374410681751,0.03164584748665611,0.28976214438739445,0.02824491413050373,0.054774240960257806,0.06913864263319452,0.04960515200780077
0.33784619908955343,0.04233067198667544,0.13380598106815697,0.18721187504846093,0.04982567302898616,0.14482258044580987,0.3106084556147949,0.13408563738176618,0.17422874860652057,0.52953326205268,0.39643521699339784,0.37768289183371956,0.3393167800730474,0.32923371838442156,0.007462576253048574,0.08555269427017845,0.2775994677023144,0.07443807941577565,0.2888850559062957,0.04668595131454097,0.21860514262294511,0.056071349779605636,0.05993186878494539,0.25995243915468536,0.04371972273306105,0.0517042889732616,0.08378314687781598,0.07655373227765036
0.41337517292422515,0.11096547916931834,0.21639365015955137,0.22502670231153152,0.33308349400825976,0.12813893672476204,0.29636213570472775,0.13765387442385002,0.32152844821987175,0.5260200222850234,0.3143064756375582,0.29077131510139514,0.25183080603691055,0.23449812799221248,0.005823989586655251,0.1295101842653465,0.2323856999514291,0.17675456832460462,0.3368726234839618,0.08426452095161302,0.3106468221993739,0.08774711734866583,0.09500753529376249,0.280428374804162,0.05956323894002366,0.1846901946233025,0.19007094392463983,0.17514327723141038
0.28718300593212204,0.04792628548546051,0.16058173572122247,0.21475366549376135,0.04176128009341392,0.16189257150634323,0.2966163553046402,0.1387994490875173,0.20501784009101817,0.5540297627629579,0.27694761845193716,0.23202213288670626,0.22935274113172158,0.18156831994290812,0.007591417715744411,0.12081574878584178,0.2265653412138711,0.06209465660384063,0.3876662408198762,0.03962565165070765,0.18575068390933913,0.025260312990307975,0.019461613192131903,0.3331019922881232,0.03652431387486285,0.06008244270147188,0.06454609996928916,0.05103805558206478
0.48320332652783815,0.05054908278455953,0.13423468334963973,0.21501679803717,0.05667656142651876,0.17472306180040725,0.2639193276327097,0.16500490103808704,0.1510034760210435,0.5096067160910221,0.49073739753520806,0.44776253873099137,0.44489812426554687,0.40191928960263373,0.008059047905840114,0.18143565544294532,0.43038716521973686,0.08677904797018465,0.22256376417523077,0.06057423560182126,0.2189988207218319,0.06816085808201874,0.054154922791598885,0.44610633829074364,0.05910006084930964,0.0592843747628243,0.07960904023986944,0.07279721637875637
0.3532830634884027,0.09956308566897637,0.1940298629476378,0.26096495525379454,0.11620598569727372,0.1267302797604811,0.2934661195651309,0.15665151530767507,0.22953214005127867,0.6234698110528879,0.3645395715689115,0.3520371598254112,0.31866996327119257,0.31045343044060864,0.008483217078310526,0.07371937970816861,0.2559246681564397,0.1354037494243785,0.35744107605839004,0.06046301060958517,0.2595829887850239,0.07201227540461089,0.06535238828021561,0.41379225863279334,0.06417592744059605,0.1017576965969065,0.14068245061616305,0.12704316492812934
0.4251768724115425,0.1100642723083268,0.21954811031218238,0.21581890053954,0.29424928146451,0.1616037176785865,0.3489077720870351,0.1704542554409117,0.2593783079766986,0.510126523756609,0.4494911437402877,0.43160747965614576,0.3725283270537932,0.36650172518586904,0.00635674504450452,0.19825825264140012,0.3426227327099353,0.241755782497257,0.33310074393218,0.12011908915623962,0.32208054055731344,0.1256584518624368,0.1373048552426449,0.35673474021640006,0.09097400017423188,0.19947109816998781,0.25813738246544027,0.25240983397626504
0.424772852524017,0.07513388630535514,0.15724407896180476,0.2331416819900885,0.027789054349640886,0.17754134943590566,0.3199787714328858,0.16896607895797475,0.17996849876099447,0.54950678765859,0.24756343359969704,0.21022380792239254,0.1995743109317754,0.1678405066279508,0.00673285257791817,0.06507791442972471,0.21734002857503362,0.06654164612197697,0.30304665296754185,0.028098102927684825,0.29556775073888425,0.035083320663592495,0.03415590199199507,0.262749262443455,0.03332603360401119,0.050357408241703594,0.07328663524364404,0.06074202373310976
0.47655250181918557,0.05459726935804989,0.16062676863260436,0.20392517686114817,0.04331934647874995,0.1584045601300359,0.3072271205410774,0.17702440754938872,0.12931632538488486,0.56855065639815,0.3561378095047346,0.31538897988974446,0.31788337438978354,0.27494508565296927,0.00757587713292645,0.07578492628042804,0.21274459827879927,0.05925282480228975,0.31375240582267283,0.03505765156242242,0.21394193191669986,0.038855879848674765,0.016310313242585396,0.3957633133706465,0.04679113731683325,0.06176105902614017,0.04144695223645509,0.03143418490468637
0.1767985688998787,0.11490309915062707,0.25364410859398184,0.20042522876456542,0.23802194106275093,0.2740454244163305,0.3561096319764435,0.23313638772608647,0.14559211355936677,0.3786909588261908,0.34202047142178243,0.2722632437660244,0.2851126592616629,0.2164655608586466,0.009045981739123887,0.30720254808745295,0.5286276099984379,0.07455142983636802,0.3959752851585474,0.04912980672021296,0.21154496744521356,0.011340229247101992,0.009785559845981364,0.28321509009525503,0.040419813103568764,0.1081447440334982,0.08101790679174546,0.07966007142161247
0.3302767704745153,0.08125827884405881,0.2097118498564821,0.24195241636206735,0.08649155608112129,0.14579971069259012,0.27525416673603104,0.15863831749288168,0.23274636936305582,0.42963722610315713,0.2732181707920295,0.2254283931347175,0.20210032670155467,0.15920111886412225,0.004806915365045353,0.2188156364025668,0.5127059483661763,0.03611600605309488,0.24843415637110502,0.0327246703914429,0.28824612276567607,0.013642145170399286,0.04502899206099746,0.12816418287930864,0.005635189329484369,0.05033857747256863,0.06765700950875678,0.060146346710645684
0.5110999065633173,0.09228632999469177,0.16775073831778375,0.26840130583981997,0.04942463758585747,0.1915136215842911,0.30373340763314005,0.1902135355443244,0.19002448458375878,0.4956196295459292,0.3464172642980877,0.29844827391012835,0.2940983360844869,0.25021593301679096,0.006351721000628731,0.13720866578741453,0.2419443788217716,0.10479496769856535,0.2609091250715705,0.05097182907230207,0.3108754816349053,0.05980417922160303,0.05626549740900753,0.3140746974616182,0.050448814253308966,0.07600001005397737,0.10327347379116014,0.10008235369521766
0.41495128594182434,0.03800320006943045,0.11459152785484121,0.18566932787452678,0.048733118984104026,0.14114182656270183,0.3161669800688737,0.1503417143706465,0.13119491686171886,0.5583754362548031,0.4923266300852481,0.46833744086370616,0.451120908446179,0.4333956783674465,0.009298741861799041,0.08636908664425438,0.3376462550172145,0.06931577225082437,0.2516327314262755,0.04871234622160777,0.17318817986019314,0.06840551366497889,0.0476790973756911,0.41200485294319467,0.06010763335101055,0.0474771946374746,0.05788489630620937,0.052140675189091525
0.4461522273027937,0.12592990959295491,0.26985732086497305,0.23912028310309105,0.05954836547130968,0.2154573142903879,0.34151308417583975,0.185802357163354,0.23769945687854294,0.6149782591619282,0.24318759466206868,0.20726570049311926,0.19741246787422925,0.16790268421157284,0.00750700819977189,0.057714852593886035,0.28920549609933377,0.09485165623514674,0.38118385771372926,0.04009724488704375,0.26175805204479774,0.045632509347835165,0.03666395837335841,0.37388591052259745,0.04575474794534195,0.05995388833726578,0.09895484520995335,0.08405318839164744
0.47160635112940125,0.07425199465063415,0.1762987153256643,0.23920418248925068,0.03693803771244943,0.1548405289110576,0.2830235215056816,0.17754851322520854,0.15911583809942165,0.5613660266450711,0.2516026244762025,0.2142728085972022,0.21259731449309466,0.17040881029851696,0.006965560809988541,0.06778958910281621,0.15551720786792814,0.05571468571437032,0.3407989206314091,0.027056161905252694,0.25247388502198354,0.02374687704293556,0.010019140937558964,0.35654351204009027,0.03680572026703828,0.054285328912238834,0.05319633377054029,0.037120716796926405
0.33456208349709543,0.06493922346422626,0.1977039112271809,0.19046822682213216,0.062324857043045044,0.15715709884148238,0.2744829331207947,0.14936825808915385,0.17609767392710723,0.5449194862684661,0.5124131056305975,0.49777122920164196,0.4588866008959706,0.4499452922763454,0.008385574845481622,0.12404109984289291,0.41995691038005567,0.11511513170071531,0.28869155175852174,0.07945909341932095,0.21185671201708187,0.08589223944757016,0.08543733638731407,0.3951546827775029,0.07537325723101462,0.053645196695130654,0.1244275761301783,0.11730593078448155
0.7841350910554676,0.37818096204647955,0.9393330021690359,0.27243080481487447,0.35708108943226546,0.35825148851289,0.0,0.03701490707555845,1.0,0.9345418415533728,0.10191303569710575,0.09682428912034129,0.06744051867669554,0.10739515656058371,0.006919339312251879,0.2013342641983527,0.38411568632347887,0.1584405655083163,0.46891403496902223,0.05583760910549832,0.31839050017705456,0.08503216478038081,0.061789669419335266,0.6464376481751195,0.024596358355926246,0.1076131012770408,0.19912524019497446,0.21421233077097543
0.5109406966002573,0.056851609981548416,0.13073491266492865,0.25094972343453387,0.03689283339996154,0.14392931870185735,0.32758862202174266,0.1695857925767852,0.16525341960285989,0.4882082631421643,0.3014371625479776,0.2585148176051066,0.26915000400431804,0.2215389982745583,0.006320111227265461,0.10533110208764573,0.21488173817221126,0.09004514649289191,0.3205660856405759,0.04396574365235963,0.19185692154348072,0.05074114718529368,0.028080333379287975,0.3217075537547547,0.051681306460251875,0.07546111543147546,0.07281517888081904,0.06283001357773085
0.6295853032322709,0.09813412807648436,0.2521410247646086,0.17161552811577105,0.13134534237454937,0.2261271382351541,0.319602859801486,0.18898832158838114,0.20371756049108034,0.3873944394835784,0.3818320952265164,0.32966633306846177,0.33717606618303425,0.28295958664117155,0.0038968764453921586,0.23448272824835165,0.2494478174135668,0.1256174438111991,0.22288769319659243,0.053567479863976954,0.26194333268470416,0.05101504164969348,0.05719294732483359,0.2930383401339081,0.03744080347920026,0.09707865727897111,0.12231642293449815,0.12295989045723363
0.43790299183049775,0.05587551970938164,0.11335100718398067,0.23090180358506648,0.03614152110280839,0.16028075251326407,0.3330114292602305,0.16059037573902066,0.17148259637053218,0.5148701221036602,0.27477199401947017,0.22981417375747704,0.22414685761664213,0.18557079414924593,0.006153417334179846,0.09917418565262637,0.2454453786662582,0.05342680982058377,0.2540968946353843,0.028764308281665114,0.27716363451963255,0.03773944229051976,0.03902253301290994,0.19951291162226747,0.028542034831895817,0.05223695452188133,0.05568591362636504,0.049210377975241616
0.5588410033657636,0.39814016477423664,0.4781213397155732,0.4350959728167122,0.05553716049487745,0.5519571749860926,0.736296788999745,0.36569299376670406,0.3830556842114947,0.5399979621005109,0.2362579860901763,0.22192755611094594,0.1741689946956209,0.16860768282746236,0.005527040054919918,0.3284961436610106,0.5908359342985151,0.3217703969900364,0.5219857277590086,0.09707777693134723,0.4509163040996511,0.09162841821083516,0.11725299649399837,0.5571109260481701,0.0517122213624066,0.1291074547228674,0.35808806691505657,0.34223370979549583
0.33088593797686283,0.06333702519980959,0.19593708634254023,0.18026870351176882,0.0812863932463192,0.15356376673771616,0.2759558307707711,0.14173822218437124,0.1762923034289407,0.5782737994065363,0.5993557572890351,0.5922973553159424,0.545058448093509,0.5474638686277895,0.009938676504277754,0.11902443208435542,0.4624426147045484,0.12371468719506869,0.30146435281706907,0.09128672632260842,0.1585141895466602,0.10248804115329813,0.09407432365517504,0.42003769205540686,0.09159543304382017,0.06018864870904256,0.12817816206475618,0.12450564265245573
0.3475824639680458,0.04321551966189196,0.12798932239375854,0.20353113832154668,0.04050217400794907,0.14899030476676203,0.3011153940504449,0.1359526681772098,0.18414992029336785,0.5284323112527034,0.32231561801198405,0.2958254992960613,0.26566111933854775,0.24597179787839357,0.0066025475079805225,0.08805855818736097,0.233712716927401,0.06131906828536611,0.29178206605584445,0.03670520063839503,0.24612000604543502,0.04253157102806581,0.05062943178546864,0.22131226247151695,0.031326461576089065,0.05165143210058336,0.07167259548624125,0.06285414574749795
0.3952210615275074,0.07957667671294205,0.18757479384971865,0.22813196670660388,0.03712859794774781,0.1877098637695359,0.30082884063825327,0.15794290060087215,0.21656863862938036,0.5116014748126012,0.25582226248333206,0.21541534913330893,0.19447656811650416,0.1596084596386464,0.005292937713490242,0.1367506684072753,0.33954527077559904,0.062372067661992096,0.28572840382766906,0.03224793383535666,0.30325218461345604,0.027413029481737617,0.04724654142354685,0.1807570298919674,0.01904662977956682,0.048919809933036545,0.08080786087895885,0.07163291092020783
0.37808005400850525,0.05773094551349206,0.155843705502223,0.1980561762877428,0.05108596473597579,0.15471177787306611,0.31921309222166017,0.14666012399328013,0.17804621078456462,0.5811453612850238,0.3692447353555435,0.3480056709185498,0.31979718442590027,0.30680448050403974,0.008127490155728737,0.053004361102538394,0.26365162766767614,0.08529562142688978,0.31518031954697934,0.047088077412841926,0.225131360991902,0.060823840720775305,0.053055207468828434,0.32964550236895396,0.05268120780358249,0.05594461785695184,0.08889680078091608,0.07826591293453868
0.4366649539217943,0.3422863918836243,0.4308880974545307,0.394070901602952,0.4353361738522256,0.5205479781421248,0.30080984883236866,0.4419956311056167,0.12988489709472195,0.35496137755421603,0.1941029216712543,0.15911445423299814,0.14144175639838102,0.12408765392484372,0.006009637372997237,0.20565069770545297,0.45542365865892187,0.1259028632264121,0.34464606283541177,0.02603955622948159,0.47126679739316507,0.03178872985786187,0.05899691028348105,0.18279245556508636,0.015971957888730216,0.15128504159548306,0.12449817782727352,0.13043587819672783
0.4166969286390851,0.0847192148859954,0.1561472783991882,0.2723489788260648,0.05958090176564296,0.1566185565070195,0.29149433508954536,0.16342967430744018,0.20984181316368175,0.5648217253795469,0.3261517394004274,0.2988144386924004,0.2718937415064974,0.2536975652322016,0.006838926499708063,0.11971310877735158,0.22428237527914352,0.11806193613155708,0.28565305935551255,0.05091031721653619,0.3088327443310096,0.06579228337300481,0.07215725273443799,0.2797700057378695,0.04860455165208952,0.09432517858214244,0.12453575040509274,0.12124952560158422
0.5467491587827835,0.050639909370696734,0.1051662455487512,0.23942899260419165,0.0461701836255171,0.20750746243303603,0.27282826192349297,0.1602883741518112,0.17239861011482185,0.5174914690795082,0.5544943011272729,0.5201109389502275,0.5020874698024427,0.4725339743855481,0.0075447043356082315,0.20584564994879428,0.24658785785392778,0.14492716444784015,0.2077599858163193,0.08798398008230034,0.2188706596018588,0.10552016002563261,0.09501909064545652,0.43813367961403804,0.08266446058788929,0.09810983616308946,0.13082665090340798,0.13292083645257508
0.23241974164768442,0.09990595328509405,0.20541014762356802,0.22546590832465588,0.08543296499151165,0.18618593183487392,0.3066079352952505,0.17225909919625143,0.16487698340261936,0.46998350170871117,0.6198833258203544,0.6160484214708921,0.5863647489096472,0.5935898633425094,0.023566892403429338,0.14726574556265776,0.24999587255621578,0.2199329835923815,0.36214655029715925,0.10978700856649555,0.2611769986465356,0.14194889940855476,0.14032409634696968,0.4063826688610254,0.12450947425374997,0.10037712286503496,0.22033254964783527,0.23489128340178048
0.5648375699721897,0.06414152273020901,0.1068568899481242,0.25550897307099385,0.03987567732145149,0.2323461519321513,0.28603343022788447,0.17149380277701984,0.1775431162677408,0.5577291283602382,0.5275253625760529,0.4865070183489635,0.47635380270199357,0.4411747437361089,0.008338480580621864,0.20820635116497216,0.25458691604786216,0.15216659485279638,0.2218612815850033,0.08201124100074852,0.22163605744512607,0.09882943350048318,0.08389865330139842,0.4924209298319455,0.08035853630813711,0.09898158905834686,0.139404909128249,0.13712266904021123
0.5158234734928311,0.05820623493774442,0.13340979698795047,0.25427435232462814,0.04936337479518317,0.15970711020118006,0.22745457311364725,0.12714217567034647,0.23119495644889726,0.6538915568114297,0.21677504511162346,0.1858254751040947,0.18353372016771002,0.1519316397917155,0.007492478056484719,0.10212883119518307,0.14704355935499477,0.040270952251920095,0.3194371263763257,0.02485377664912232,0.2023808473817025,0.033152066326801385,0.01053179161614779,0.34117386519224435,0.034247936537516684,0.05710914152979171,0.0377828035591463,0.026834725249619936
0.3434806868069656,0.0556329941943362,0.15991810200793433,0.1937387867991013,0.05961337425360336,0.16589942233783267,0.29281177070835224,0.14398663402562642,0.1782729403245059,0.6034756391278522,0.40063829498912207,0.38665520985803786,0.3505375190132769,0.3374109256240006,0.008286796817451595,0.06068181881996232,0.24558036308245268,0.09761545005086199,0.36042410818169546,0.058906434071957094,0.19606425515725862,0.0631190873282408,0.053699650974936015,0.4207520736779877,0.058918259115726665,0.054996011610656606,0.10452306649355746,0.08325059567894962
0.4154212506079797,0.06931899262811701,0.20086721952561032,0.19623434249077373,0.0585593456293942,0.16917068384678027,0.3086538129319234,0.15371238744835194,0.19384228497400058,0.5885243679982122,0.34628394999746426,0.319983772525818,0.3004885493061438,0.28213698696158246,0.008674945605019344,0.04315857376792845,0.2701653969609853,0.10398945298560613,0.34953603128856675,0.056411758170262144,0.21893654918593214,0.07242310876585478,0.05386598981056746,0.42527321182997657,0.06373606616593896,0.06202657143590317,0.10703272357125457,0.09236642323918202
0.4035591539353501,0.13607202909653454,0.22834301284881872,0.2730980939824922,0.2947503163614438,0.11121187991604545,0.31134555448292794,0.16408690378614005,0.29634620068381,0.604382445339383,0.29032709515379373,0.27074185410988516,0.2456812280560237,0.2297038372980888,0.0071662894638460485,0.0878635651663437,0.26753401499765017,0.1693669200141555,0.36808105932192736,0.06745449377938452,0.2940796514544677,0.0760260895193429,0.07018604959082078,0.33370007405021135,0.06316845843627752,0.1741131364594387,0.16823673275312734,0.15415316307603777
0.32031362692479676,0.09696023784615512,0.21610240291191063,0.19667738405284543,0.21959880489226408,0.20312940727643708,0.30364371628686126,0.16172477375755837,0.24278002371426893,0.5528709611009157,0.2817587300139034,0.2504410045676845,0.23089163383024064,0.19626171253663838,0.006905924361308817,0.1530999824224915,0.2570965667603125,0.12846661099240847,0.4074567884081723,0.06213505889143975,0.286937238676496,0.05068857738512718,0.04913921816197966,0.37017045993696013,0.0500594873959022,0.12021453126485387,0.14369271777088255,0.11738668254901187
0.6970026815604633,0.07746268261060138,0.18661260861282464,0.21938091689569794,0.06951511790937302,0.2545067769521905,0.3262583681364277,0.2042959782195372,0.16181853221947523,0.509666291344474,0.5093307783856171,0.44368917433395477,0.45551651153457395,0.39160721221375133,0.007144866946987249,0.24244701613841768,0.26448351628117694,0.18260600689709294,0.24571685786589487,0.0859898826937629,0.24579415199246873,0.08733018628794989,0.0632817083417055,0.5793600672090117,0.08214639637905723,0.12487302559311693,0.16517478918704193,0.1636776743915274
0.3796763471424414,0.048480816180637445,0.1257982218314685,0.2110386380807799,0.03475442562814263,0.16334494793806575,0.2858027014307389,0.15059601179720822,0.16937903526201237,0.4600909423297391,0.3603108304907171,0.32488794460147824,0.2959454921490129,0.266377531059528,0.005336996862673568,0.15926543304254925,0.3600403393648518,0.06213089299437186,0.21856520443986913,0.03854381617352505,0.30936932173106785,0.03801060516429361,0.06065221175480303,0.1671186737615964,0.023485055212674466,0.04456833676465173,0.08083875900324317,0.07614850025776712
