ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.3937101036226062,0.2697669,0.3243906,0.335145,0.23939159606084037,0.2562964,0.2777423,0.275533216531993,0.25293517,0.3417349,0.101282105,0.15550743555074356,0.37056288,0.49006265,0.049217623,0.7827524969651499,0.6013565,0.21488109,0.51565737,0.05154781
0.7598933455936008,0.17486608,0.24114648,0.22880475,0.28513464148653583,0.16748519,0.27553678,0.12985706779142406,0.34533867,0.43880203,0.2081417,0.14401911440191145,0.3811333,0.3124709,0.10005508,0.6396308383778504,0.3716383,0.17097676,0.24186847,0.092127465
0.4211961852717711,0.3010993,0.2612102,0.447,0.2135464886453511,0.28104156,0.3464732,0.3776019726561184,0.108960435,0.4830995,0.20099758,0.16016098601609863,0.59350365,0.93345267,0.117372036,0.5874027352441642,0.50245404,0.14870024,0.2945544,0.12001281
0.6760561405633685,0.2367109,0.31141406,0.3279407,0.18654154134584586,0.24004155,0.3117288,0.3257889195473352,0.12435598,0.5138445,0.3455994,0.28279522827952286,0.5524344,0.75734645,0.22057231,0.44999727699983666,0.28260708,0.094903946,0.045382053,0.22307135
0.7874916072494964,0.15799057,0.23324513,0.25044122,0.24607885539211444,0.1693848,0.32066798,0.15284416917065016,0.28172594,0.35097063,0.29211676,0.18693406869340687,0.6844734,0.29846656,0.08669412,0.5592589735555384,0.3669107,0.16007411,0.20363262,0.08353968
0.719678083180685,0.17750672,0.23270261,0.25933865,0.20852388914761108,0.19394399,0.19598895,0.10940398656423919,0.35904795,0.6288142,0.19119985,0.28418212841821283,0.5412948,0.3298179,0.07199253,0.6884075413044525,0.43044686,0.19126737,0.29494327,0.06728617
0.35279612116776726,0.14959261,0.15242502,0.25669715,0.11749387825061217,0.19915022,0.34388036,0.12895262773715765,0.2763356,0.46051967,0.33511564,0.2395426139542614,0.2537647,0.5527534,0.08011249,0.7480118448807107,0.57734704,0.18213466,0.4379577,0.076164015
0.4250990755059445,0.14747638,0.33280516,0.12135263,0.17811352218864776,0.124271125,0.3505839,0.1107272066436324,0.3472219,0.36858037,0.062192187,0.10428722042872206,0.25666183,0.3729286,0.025044307,0.9279869556792173,0.66947246,0.28044966,0.67594284,0.01652376
0.4300079258004756,0.08792004,0.077410504,0.21049039,0.10551779444822056,0.18314865,0.38807398,0.09520464971227899,0.26797995,0.4816164,0.45254242,0.31429669142966915,0.5582831,0.57929134,0.07918255,0.7693071461584288,0.54888415,0.2291039,0.39308858,0.077611305
0.529500131770008,0.14820766,0.16428109,0.24414879,0.16533508346649164,0.14455134,0.3499338,0.1349213080952785,0.23920342,0.36515453,0.20109724,0.1695142669514267,0.4563845,0.46709204,0.057716597,0.7913093474785609,0.5204203,0.22681847,0.4515195,0.059874773
0.38708754322525263,0.29354402,0.240872,0.453584,0.1397915660208434,0.26347816,0.37669367,0.26772604606356276,0.31021324,0.3240924,0.28700086,0.12709957270995728,0.3491856,0.51582694,0.2288389,0.6420832385249943,0.51391387,0.15283427,0.35536188,0.23696184
0.3882505232950314,0.11432561,0.20274088,0.20351604,0.16886833311316668,0.14671618,0.22296163,0.09261952155717129,0.30905488,0.35886383,0.3219898,0.08299936429993643,0.45453933,0.27837992,0.06506406,0.8623769217426153,0.582191,0.25724605,0.5690296,0.05685058
0.55449983326999,0.40979442,0.45761874,0.34744686,0.5123110487688951,0.20365852,0.43510252,0.3003924680235481,0.44087505,0.4471146,0.2769643,0.13330547333054732,0.4245166,0.52241886,0.33419383,0.4710983882659033,0.30397654,0.07346177,0.11579427,0.32894936
0.39758249385494965,0.19354177,0.18040422,0.33898756,0.19469775053022492,0.18275164,0.36220983,0.22990624379437463,0.19222745,0.48457482,0.19986407,0.18316404831640484,0.4634475,0.57324183,0.07395388,0.7244641434678487,0.5758898,0.19837332,0.4473182,0.08251111
0.6611359396681564,0.12057696,0.17448704,0.2038585,0.10931281906871809,0.1431509,0.38468143,0.12462230747733846,0.22839284,0.4805585,0.17467399,0.1805699380569938,0.36922956,0.3325435,0.018672723,0.7893931473635888,0.5294223,0.23891935,0.42092377,0.01335954
0.6882480412948825,0.20866787,0.27189997,0.31497842,0.099838950016105,0.20262069,0.36493582,0.17383797043027824,0.340028,0.35950342,0.080919586,0.053187495318749535,0.4938919,0.3944099,0.053976163,0.8036358482181509,0.5157151,0.23089993,0.42834818,0.04946248
0.5813264048795843,0.20614764,0.28170875,0.29807827,0.25114024488597547,0.14895529,0.27603596,0.17256678035400683,0.31218323,0.4145889,0.34750453,0.10656576065657607,0.4711417,0.4781161,0.19781835,0.6216788073007286,0.39584374,0.1664182,0.23061997,0.19797026
0.5158240309494418,0.17605719,0.14109795,0.31888294,0.20678605932139407,0.12601456,0.48282984,0.1968056718083403,0.22543168,0.5161768,0.34359547,0.22289505228950524,0.34296495,0.57533234,0.13863075,0.6196475971788559,0.39920163,0.14847201,0.21903929,0.13779622
0.3095914885754893,0.14084746,0.1762912,0.2711338,0.15517131448286853,0.11951142,0.30178463,0.1134073368044402,0.30367237,0.36311892,0.35570452,0.22578414257841428,0.41081226,0.29894602,0.08680874,0.812551848753111,0.6261189,0.22399732,0.5259321,0.08516419
0.5214656912879415,0.15417168,0.26010212,0.123462155,0.11772986822701316,0.17646152,0.41519326,0.11993946719636803,0.27547532,0.46169004,0.14005166,0.12126658212665822,0.65965235,0.51281005,0.02111348,0.8579390014763401,0.57896185,0.2833232,0.5281479,0.019043403
0.46116196766971806,0.28315657,0.34665844,0.26439533,0.18836916116308386,0.37320694,0.32276765,0.3078023184681391,0.23281214,0.3027698,0.11566541,0.294239249423925,0.269803,0.26462406,0.07385082,0.811717248703035,0.6070473,0.2320216,0.5560402,0.07825615
0.37221976233318577,0.3030544,0.44161886,0.21431579,0.3251827074817293,0.28572625,0.13415971,0.06894150413649025,0.6496899,0.59239507,0.077911764,0.12701851270185127,0.52593046,0.3992728,0.058533065,0.8695324521719472,0.67378736,0.25377724,0.61771727,0.047422353
0.45506906730414404,0.44999903,0.42444754,0.46523908,0.2583996441600356,0.51014173,0.23471618,0.47621982857318973,0.2363029,0.34081295,0.14214744,0.18265567826556783,0.3907683,0.74324137,0.14613405,0.6218003973080239,0.47610474,0.13939345,0.29941815,0.14373122
0.57124133427448,0.12981343,0.17866609,0.24190463,0.21574059842594015,0.069282904,0.25675982,0.10449870626992237,0.2607605,0.33629432,0.18890983,0.06342989134298914,0.36505955,0.40334433,0.04070595,0.8539471512368291,0.5138595,0.24174485,0.491273,0.032762375
0.5590313335418801,0.5016076,0.60730785,0.44602862,0.19848184015181597,0.5849583,0.18630177,0.6225520773531247,0.13217026,0.0,0.1035635,0.06999737699973771,0.5818101,0.7758536,0.15123908,0.5965239757914386,0.43492222,0.114072025,0.27356228,0.1405933
0.3801314428078866,0.20065153,0.20238084,0.30865407,0.17675422232457777,0.20760092,0.2631705,0.1425882185552931,0.33655226,0.46972913,0.20802283,0.1897514989751499,0.38904622,0.3179523,0.10357827,0.8012426980745618,0.608382,0.23081177,0.53550595,0.11081447
0.7119687027181222,0.18311083,0.30503035,0.22523169,0.2512652948734705,0.14522254,0.31748047,0.17267718036063082,0.26241586,0.4794157,0.4044781,0.18409560840956085,0.62211263,0.5305269,0.2051754,0.4554029973241799,0.31856036,0.13572562,0.113039196,0.20623918
0.7234437434066247,0.4970932,0.6326118,0.19208361,0.4577544542245546,0.5343739,0.33480218,0.5660754339645261,0.15767771,0.29212853,0.12801778,0.17559777755977776,0.41525796,0.5420976,0.13831079,0.4569195774151747,0.270056,0.0984163,0.11664885,0.13128817
0.5742246844534811,0.20059246,0.2484284,0.29733336,0.09363200063679993,0.21609567,0.36968866,0.1398733683924021,0.35624364,0.18205574,0.08405829,0.10770457577045758,0.27902994,0.25051442,0.03907191,0.865322581919355,0.5715711,0.25565693,0.5714727,0.050944727
0.6991555419493326,0.122503065,0.16133952,0.23413533,0.14466945553305444,0.17459707,0.38346583,0.1340198280411897,0.24413371,0.30432767,0.18147857,0.2483210948321095,0.4398407,0.4134454,0.048762552,0.7329148439748906,0.49207425,0.20066845,0.36787742,0.055072103
0.6505735390344124,0.18440047,0.28006268,0.2657012,0.12644347735565226,0.16321447,0.3257135,0.1467131588027895,0.31332073,0.394174,0.090989806,0.1086727808672781,0.49796534,0.20553261,0.035039768,0.8221165993269959,0.5024009,0.25291166,0.4667536,0.034166932
0.810431648625899,0.1433394,0.19605315,0.25372374,0.1714766628523337,0.12673579,0.3558855,0.12093820725629244,0.28388616,0.35456628,0.107167415,0.2185485418548542,0.50534046,0.2875715,0.016356068,0.6517528391051703,0.3702786,0.1817362,0.26677406,0.011726478
0.6885801413148085,0.12778077,0.20729813,0.20747429,0.17559535244046476,0.11342229,0.33188942,0.07867789472067369,0.31763723,0.37875226,0.21850179,0.08785534878553489,0.566071,0.31005114,0.053088393,0.7482924448975466,0.4527638,0.23852772,0.39465326,0.041579902
0.5657171939430317,0.5905466,0.4219424,0.70291555,0.6503475349652464,0.16047728,0.46320182,0.531519731891184,0.3403671,0.3078994,0.12308489,0.06413281641328164,0.479909,0.79866004,0.2284947,0.4210188652611319,0.27438354,0.11932492,0.19730851,0.24213679
0.7086330425179825,0.23405981,0.23262161,0.38861293,0.18708962129103787,0.17042962,0.36936742,0.2208902932534176,0.2787699,0.44276446,0.20804203,0.24119454411945443,0.41102752,0.36769044,0.105406284,0.6122845367370723,0.36755538,0.14054334,0.18632352,0.104062445
0.6831187409871244,0.23824018,0.24905835,0.38984013,0.2801070519892948,0.112863496,0.36845443,0.23027391381643483,0.26502678,0.33760846,0.18610889,0.19032482903248293,0.49182165,0.3886547,0.08530924,0.6814886408893185,0.41346502,0.17023137,0.277767,0.08585924
0.6340824380449464,0.3150774,0.3526168,0.32987344,0.37420150257984974,0.2663764,0.35089183,0.39434799366087964,0.1374218,0.40322033,0.15174353,0.14568206456820648,0.60667044,0.46075106,0.11454432,0.6098147365888843,0.38071322,0.12910491,0.21564418,0.11508452
0.6693190701591443,0.26615492,0.32019913,0.25841478,0.3694656430534357,0.19868872,0.37557948,0.28862961731777703,0.21028852,0.34969768,0.122550465,0.10560116056011606,0.43172833,0.31954384,0.093422174,0.7195106031706362,0.45944405,0.18102482,0.32638484,0.08559675
0.5481111728866704,0.15308538,0.24459317,0.22033437,0.19794499020550096,0.16769326,0.27085006,0.15277848916670936,0.26586026,0.41096136,0.37686706,0.1788324478832448,0.46923414,0.35631114,0.13515818,0.710847182650831,0.47356915,0.18947989,0.31551552,0.13423087
0.7624420457465227,0.13161743,0.25651935,0.15659583,0.2759110724088928,0.13994628,0.20854498,0.06638155398289323,0.37278557,0.6307186,0.32724735,0.1594180659418066,0.5013069,0.3573379,0.10798366,0.5909333354560001,0.37190557,0.1605857,0.19917813,0.09653984
0.6115308366918503,0.17460874,0.28112516,0.23396342,0.21557999844200015,0.21450764,0.251259,0.18679071120744267,0.26682425,0.31104723,0.10835851,0.09437803343780335,0.53701437,0.36341208,0.040788986,0.807364348441861,0.5308697,0.22836179,0.47258443,0.043413226
0.49878295992697763,0.18167534,0.2576397,0.24766865,0.19642977035702294,0.1558632,0.18381646,0.11313737078824225,0.343246,0.3733852,0.28653324,0.17286436728643673,0.46874347,0.38625354,0.09412418,0.7887911473274688,0.46265864,0.20863542,0.41103566,0.09092607
0.4196472251788335,0.17389686,0.17819074,0.29867393,0.11768791423120857,0.16493225,0.29305914,0.14006552840393172,0.2898091,0.51826227,0.25458443,0.21130567113056714,0.5112961,0.34544224,0.08233251,0.827318549639113,0.5635319,0.22435579,0.4888388,0.07486655
0.5129273807756428,0.17694661,0.22427595,0.26834273,0.1688427431157257,0.19467066,0.32815439,0.1602571296154278,0.29905888,0.55813074,0.39621785,0.48257698825769885,0.6739923,0.3497241,0.15617618,0.7125744027544642,0.450418,0.2031137,0.31788403,0.15375699
0.9035592042135523,0.17767297,0.23660246,0.2629804,0.07920459607954039,0.23812684,0.42513174,0.12927735775664148,0.33747417,0.5138042,0.15334886,0.4119508411950841,0.8795943,0.32805315,0.058773924,0.5642101338526081,0.3785076,0.13532242,0.19469401,0.0578737
0.5953782357226941,0.18690129,0.17671339,0.33944428,0.15116520488347948,0.21475141,0.3397711,0.15807474948448497,0.31806493,0.37076297,0.18299346,0.792190379219038,0.39651313,0.42844528,0.091919005,0.7694641461678488,0.5420501,0.19069418,0.39670223,0.0888051
0.7835254470115269,0.27895585,0.16248028,0.35518235,0.1628891037110896,0.3014376,0.6129161,0.24025763441545808,0.27694368,0.41539404,0.44758165,0.11195313119531312,0.1876496,0.6445507,0.36757317,0.2425667145540029,0.20491922,0.15647879,0.08379036,0.38204402
0.7075922924555376,0.12532751,0.118336275,0.24581973,0.1690087430991257,0.063992806,0.60504544,0.10497539629852379,0.29440564,0.4889659,0.06819296,0.2068935806893581,0.62440073,0.24869335,0.024335407,0.8345351100721067,0.54323363,0.2477254,0.4877289,0.029733293
0.3771064226263854,0.1752064,0.20648292,0.2433061,0.1395122760487724,0.20832875,0.2825382,0.09819143589148616,0.37868226,0.5049895,0.39092183,0.15447862544786253,0.46048328,0.32546854,0.13329795,0.7904357774261467,0.562865,0.20399931,0.4363168,0.123978496
0.6103421766205306,0.13496265,0.20007484,0.24219841,0.14525730547426943,0.16871026,0.26325127,0.09892459093547545,0.31000566,0.24816942,0.16822839,0.35331705533170554,0.3874283,0.24698058,0.03368751,0.825827349549641,0.544091,0.22423661,0.48372954,0.03458185
0.6766260105975607,0.15892243,0.24012214,0.22528501,0.22336960766303923,0.13332982,0.35103762,0.15562311933738718,0.273086,0.33284974,0.117977574,0.14396615439661545,0.2967428,0.3376758,0.060492486,0.7839566470373989,0.47595263,0.22063354,0.36747503,0.042627014
0.48295545897732756,0.21121436,0.32921016,0.2813623,0.2603790539620946,0.1643531,0.13331403,0.1641691698501502,0.3618351,0.42900103,0.4900089,0.11915016191501619,0.46158174,0.56749386,0.21974997,0.6030734361844061,0.35221076,0.16314667,0.23205605,0.22061317
0.7911623474697409,0.24778032,0.31471044,0.260071,0.4280246971975303,0.18753883,0.09150216,0.0,0.6913323,1.0,0.2905647,0.19887889988789,0.3318282,0.460052,0.21467581,0.4926675295600518,0.31474614,0.15371203,0.12533319,0.20807487
0.22575937354556241,0.14852694,0.19288674,0.25493705,0.15176446482355352,0.14726016,0.34600323,0.12815444768926687,0.2817457,0.4251791,0.33885008,0.19664944966494496,0.32958004,0.42663652,0.15802121,0.6908503414510205,0.67079496,0.19324371,0.5077425,0.15956825
0.3751531425091886,0.17828047,0.28020605,0.22902137,0.15662264433773554,0.18810415,0.28546488,0.09360374561622474,0.40015322,0.36842048,0.071842656,0.13854524385452438,0.40276352,0.23877075,0.033287123,0.9023126541387593,0.69880176,0.26775852,0.71232605,0.037629485
0.7134354428061267,0.13415664,0.16213967,0.25201407,0.20911211908878807,0.12202929,0.32353586,0.12567541754052505,0.2533922,0.38891146,0.13478565,0.12387057238705725,0.46743864,0.272712,0.052441284,0.7832714469962868,0.48918128,0.21700627,0.39022547,0.04533304
0.7822131969327919,0.16171187,0.22997937,0.24207026,0.21223381877661812,0.067228004,0.4611567,0.1117326567039594,0.33418378,0.38034806,0.04448893,0.2646617564661756,0.5904647,0.3126753,0.028882716,0.7433662446019746,0.4380889,0.19835263,0.35386366,0.025094664
0.2922414675344881,0.13273385,0.1807346,0.27475977,0.14269931573006844,0.13072291,0.24303307,0.10532837231970235,0.30342284,0.38398334,0.13616753,0.1718157671815767,0.4200544,0.18633968,0.026861098,0.8964910537894633,0.703207,0.2514417,0.7114969,0.031546324
0.7702231462133888,0.30677816,0.29752755,0.43591976,0.34746953525304647,0.111489765,0.4512367,0.29268129756087785,0.27604368,0.3816081,0.14148664,0.1469289046928905,0.4466995,0.37005413,0.09764421,0.5682056840923411,0.32508755,0.12577954,0.16846484,0.09586012
0.46474842788490567,0.22807819,0.38634956,0.1601434,0.24682072531792745,0.21977413,0.33273292,0.15648955938937356,0.4123009,0.3827509,0.0828614,0.12337398233739824,0.29645473,0.35087955,0.059854195,0.8738228024293682,0.6518278,0.2485266,0.57564795,0.045857582
0.6365961781957706,0.14061049,0.19326238,0.25319403,0.21683143831685617,0.12370076,0.29178807,0.14467296868037813,0.2442422,0.41052067,0.25434062,0.14380632438063243,0.5576873,0.4458437,0.099894986,0.7151873429112405,0.4486239,0.20104462,0.33075052,0.10081579
0.4387076263224576,0.060457487,0.09880394,0.16136584,0.1517055848294415,0.11317071,0.40566427,0.083381300002878,0.2523982,0.42340013,0.53208137,0.13734592373459237,0.54359174,0.29421294,0.07364619,0.8094906485694389,0.5674386,0.23933706,0.41778928,0.060192496
0.659904699594282,0.0895704,0.21609116,0.19446844,0.17262503273749671,0.10451381,0.24028306,0.11991269119476149,0.21764946,0.45537692,0.3583149,0.1601784360178436,0.5062566,0.4115606,0.067788444,0.6724319403459165,0.45740747,0.18957141,0.28777456,0.06138836
0.6854144411248665,0.16710189,0.24077287,0.26232728,0.2523364147663585,0.11070122,0.41038942,0.167660250059615,0.2604453,0.42822737,0.53465104,0.15722894572289456,0.52081114,0.60733414,0.20497899,0.4483640469018428,0.30197835,0.12824714,0.067098945,0.19772732
0.5982091358925482,0.13359071,0.19621474,0.24654302,0.22710707728929228,0.11649676,0.31162816,0.12525159751509585,0.29423216,0.41440165,0.28993812,0.09598072959807297,0.40349254,0.36447656,0.098894745,0.7698525061911503,0.5043671,0.22349533,0.36720473,0.09598798
0.6238518774311127,0.23470014,0.23542401,0.3653181,0.18666038133396184,0.22027218,0.31818214,0.21680648300838898,0.2801438,0.3309988,0.20884351,0.4771525777152578,0.43651024,0.4511969,0.11110875,0.6984838119090286,0.43528032,0.18143904,0.3061425,0.11166255
0.5013851800831107,0.14046971,0.22369078,0.27668223,0.13581462641853734,0.1408274,0.27674574,0.0913244314794659,0.36629418,0.3832946,0.08704207,0.14318212431821245,0.3502625,0.15312739,0.028371057,0.9669302580158154,0.661196,0.29867277,0.64908004,0.02929971
0.6466405387984323,0.15051708,0.22006878,0.26065725,0.20746438925356106,0.11355722,0.31594223,0.14026582841594973,0.2737056,0.36606267,0.32793787,0.1397383839738384,0.43894613,0.45719087,0.11541331,0.6382232682933962,0.37906885,0.16380978,0.2407786,0.109765984
0.713600682816041,0.18907067,0.28214607,0.32910955,0.19932408006759197,0.11148938,0.2639492,0.1418096985085819,0.35109827,0.4970455,0.17524302,0.1581005358100536,0.5369618,0.4422819,0.05204181,0.7188054731283284,0.4611895,0.21135369,0.31531227,0.044755463
0.540577732434664,0.16232099,0.30726647,0.2093843,0.23976710602328938,0.16349901,0.14656317,0.1870966712258003,0.27010426,0.53278553,0.45634472,0.17272053727205372,0.5714207,0.5712636,0.15271065,0.5893799353627961,0.3090458,0.16345167,0.19849345,0.15660912
0.23612870416772225,0.14878848,0.26968604,0.23484847,0.14308391569160842,0.16772318,0.32356325,0.1648380898902854,0.25839934,0.28207624,0.10049123,0.17359571735957174,0.17139669,0.3305592,0.03818881,0.8782137526928252,0.8159702,0.26126197,0.7162323,0.033161916
0.7209125032547502,0.15027168,0.092364825,0.30464602,0.18041504195849578,0.15378204,0.39646685,0.1372718882363133,0.22849885,0.37061816,0.13604142,0.21428742142874213,0.55929667,0.24854884,0.037249498,0.6978413918704836,0.44170618,0.1725103,0.35090846,0.045701563
0.7855163071309784,0.27900848,0.475332,0.11745645,0.303613929638607,0.3181587,0.3177755,0.3132788687967321,0.25583446,0.32597396,0.055090718,0.20948495094849512,0.5295683,0.35447365,0.043559246,0.7199351031961062,0.4378004,0.19479364,0.3418091,0.027063724
0.38287627297257637,0.22857562,0.24128966,0.36032385,0.18612598138740186,0.18687025,0.2703364,0.18584980115098806,0.31514722,0.40690994,0.3038858,0.20035430003543,0.40049064,0.42795324,0.19843315,0.7166542429992546,0.5207403,0.1820806,0.38553023,0.19748142
0.5905878354352702,0.28320274,0.2538405,0.40673903,0.18206931179306882,0.3523257,0.3226745,0.3194388591663316,0.23650123,0.34188917,0.1358197,0.5005078800507881,0.36211655,0.6025755,0.12311612,0.6827565809653948,0.48043776,0.1524533,0.31676054,0.12171938
0.6694602401676144,0.14288464,0.17992641,0.28195173,0.10153386984661301,0.121245734,0.42722282,0.1392896683573801,0.27436942,0.47685662,0.06448722,0.5282354928235493,0.49231482,0.18773694,0.028261976,0.8481249508874971,0.56993103,0.26394394,0.5056897,0.023590732
0.7543794452627668,0.14541765,0.25062233,0.18005688,0.21723972827602717,0.1505248,0.2973618,0.13174549790472986,0.27005893,0.4804706,0.32802466,0.21481140148114017,0.31420082,0.30790102,0.105560586,0.556424533385472,0.3554387,0.15267938,0.17230606,0.09557293
0.5212896312773779,0.37598798,0.41159028,0.28062582,0.3388836661116334,0.23055813,0.557521,0.20577068234624094,0.45434564,0.3896101,0.75028205,0.24972711497271152,0.32187286,0.3569482,0.6463718,0.2998284179897051,0.18327594,0.3894597,0.34841114,0.64368963
0.6939508416370505,0.22929323,0.3404472,0.20741609,0.3132779886722011,0.17774883,0.34414908,0.1941140716468443,0.32347602,0.38389027,0.07131266,0.1560225056022506,0.50775576,0.3404374,0.047818363,0.7946189476771369,0.51609564,0.21881413,0.39891487,0.038721457
0.2569672354180341,0.0954349,0.09523012,0.2712959,0.15793181420681857,0.075479865,0.2798324,0.07000922820055369,0.2803799,0.45376647,0.16070049,0.15847109584710958,0.26091632,0.10610524,0.019075498,0.9161763149705789,0.75967646,0.28679892,0.7892884,0.024849065
0.6565652893939173,0.29304186,0.42864203,0.1701367,0.2138861386113861,0.41106278,0.27141824,0.3339329200359752,0.20575719,0.30938765,0.10855827,0.15394978539497856,0.4514608,0.43373007,0.06894357,0.7060538923632336,0.46865058,0.18554062,0.35379308,0.06271596
0.5991030359461822,0.23517093,0.22368887,0.38753283,0.2527692747230725,0.15722394,0.37317723,0.25642754538565277,0.21485606,0.41899613,0.28382736,0.5632883563288357,0.63627726,0.6811726,0.18890055,0.5668619340117161,0.3489182,0.12193456,0.1797396,0.19653554
0.6106398366383902,0.12302287,0.1539821,0.29794133,0.15144400485559953,0.120471075,0.2800787,0.14274880856492853,0.2105654,0.31964186,0.14971843,0.26128354612835464,0.43805754,0.26357007,0.03025075,0.8351770501106229,0.5463059,0.22372296,0.47543186,0.026634516
0.6122348367340902,0.25911856,0.2516997,0.35709825,0.23770556622944336,0.24422821,0.3275059,0.273978366438702,0.22666442,0.38572913,0.1583738,0.1185605568560557,0.25613096,0.29725948,0.12612599,0.7354373441262406,0.5048356,0.1795677,0.36641902,0.12561733
0.6913340414800425,0.35861754,0.44531167,0.27473125,0.5764997423500258,0.18023714,0.2491779,0.15873420952405257,0.58755004,0.6966744,0.33388585,0.10628679062867906,0.23884483,0.49017555,0.39069372,0.39989998399399906,0.2753713,0.15077087,0.12896273,0.39288226
0.5360841321650479,0.18859372,0.2569,0.27069715,0.3119136988086301,0.121617876,0.17848969,0.11650521299031279,0.38832572,0.4122572,0.2707491,0.11428691142869114,0.48546648,0.43374628,0.10804458,0.7926947975616879,0.4680004,0.22310919,0.3991478,0.101043485
0.6616641396998484,0.34939483,0.41765046,0.3052261,0.46813158318684167,0.20637752,0.2815531,0.1651705299102318,0.5689057,0.6515268,0.34251356,0.14040058404005842,0.26599228,0.5253324,0.38413534,0.42702504562150273,0.2760167,0.1282382,0.120116115,0.38122672
0.3325611199536672,0.296732,0.4958024,0.18349865,0.27300039269996074,0.32690322,0.29122043,0.28553228713193723,0.34094518,0.31864172,0.048981696,0.12835860283586029,0.32771045,0.45504224,0.047307003,0.815970648958239,0.67374396,0.22827643,0.62030673,0.04409369
0.5380870322852219,0.117606245,0.16804607,0.24710155,0.18620301137969883,0.08982555,0.29926494,0.13010839780650385,0.21610355,0.3374147,0.1755709,0.07770075777007578,0.50203687,0.35915887,0.039631,0.8708536522512191,0.5553713,0.2587289,0.52455676,0.034071617
0.4151207249072435,0.18774977,0.27625376,0.245906,0.1604924339507566,0.20141137,0.21138065,0.11876105712566344,0.35159147,0.479403,0.1133753,0.1314349731434973,0.54520744,0.20331141,0.044685908,0.8970340538220433,0.6572428,0.2867001,0.6918005,0.048053365
0.4444372266662336,0.28372923,0.35744923,0.2954411,0.26908293309170667,0.28759602,0.1872912,0.16038506962310417,0.48208213,0.60025615,0.30129397,0.20542118054211805,0.47839397,0.5526965,0.20461462,0.6580376394822584,0.49164367,0.20061654,0.31465137,0.2051971
0.6337642380258544,0.16184567,0.2117429,0.18334255,0.21551437844856214,0.18119396,0.40177047,0.16988217019293023,0.21325299,0.48395956,0.53022665,0.16867731686773169,0.72481275,0.46372324,0.14497368,0.4953081897184914,0.3090415,0.12230906,0.113131166,0.14315924
0.43801402628084163,0.1255705,0.17696644,0.24662378,0.11522823847717614,0.122082695,0.29911205,0.10214934612896077,0.25989145,0.40414268,0.1605658,0.10047711004771101,0.5053987,0.22159779,0.017796446,0.916975615018537,0.68125534,0.29692164,0.68336225,0.022003265
0.4957409797444588,0.18730319,0.24054871,0.25072992,0.16560761343923866,0.17752558,0.3702748,0.1900901914054115,0.2383306,0.31863374,0.37871194,0.21318739131873912,0.39200476,0.41543567,0.14037992,0.6896053413763205,0.45367527,0.17933056,0.30308825,0.13579755
0.6719035403142124,0.1509119,0.18096416,0.27202666,0.1621580237841976,0.10325365,0.37212777,0.1415196784911807,0.23524573,0.34892228,0.12638415,0.14582294458229444,0.48340315,0.30655706,0.036481082,0.7847174470830469,0.47753692,0.23264593,0.4288258,0.029098468
0.6752134405128064,0.4196756,0.53802824,0.40709144,0.21581531841846813,0.47322956,0.24017823,0.48795058927703533,0.20772508,0.22188532,0.08461316,0.09760793976079397,0.44141525,0.2803644,0.10198997,0.6508029390481763,0.44679165,0.17022449,0.3510146,0.106590524
0.21433903286034198,0.4571368,0.5777238,0.30154485,0.39457052054294794,0.42639977,0.5444722,0.43198716591923,0.2654773,0.20253196,0.46517086,0.21293784129378415,0.92019767,0.63130647,0.56329805,0.282490616949437,0.49860048,0.032083422,0.16107568,0.56695753
0.49935835996150163,0.20436275,0.29515174,0.23278777,0.16362813363718662,0.23592898,0.30733845,0.18813005128780308,0.28332046,0.47806817,0.2804055,0.14569669456966947,0.40596452,0.38609427,0.18440744,0.7238280034296802,0.5007992,0.21279126,0.36154735,0.18155576
0.5095116305706978,0.3147479,0.15155925,0.44003546,0.1496153850384615,0.28346512,0.6195133,0.31056989863419393,0.23234297,0.13752016,0.20528722,0.19955070995507102,0.53215647,0.9565939,0.14426374,0.5629830737789845,0.4346695,0.10690105,0.24682218,0.1405009
0.7464840847890452,0.21401346,0.21534988,0.33807236,0.16514746348525366,0.24670139,0.4000771,0.2456941147416469,0.23958795,0.4439465,0.27817452,0.19199490919949094,0.4816792,0.4659471,0.17929795,0.5006484700389082,0.32591486,0.11930835,0.118092865,0.17420076
0.6186105971166359,0.22860605,0.18140483,0.34273618,0.22752680724731927,0.2556856,0.44592428,0.23401649404098965,0.25727764,0.37183446,0.5322261,0.23470770347077036,0.61882365,0.6664943,0.29929087,0.3869765632185938,0.28607655,0.10448602,0.053826123,0.30994204
0.3946118636767118,0.21651089,0.26232088,0.30194736,0.1529278147072185,0.2394867,0.26255122,0.1928421115705267,0.29048467,0.3077703,0.12315562,0.16047060604706062,0.51151896,0.25939888,0.048529,0.8681645520898732,0.64650416,0.23293135,0.60129666,0.049067695
0.4339398060363884,0.18615173,0.22045827,0.26540828,0.19688117031188296,0.17893279,0.24526377,0.13982610838956652,0.30632302,0.44109413,0.37010762,0.08051087805108781,0.44469604,0.25817087,0.14234081,0.7867666472059989,0.53987956,0.2204768,0.45639217,0.13768819
