PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,Effort
0.26239645705875775,0.1719196689833155,0.7237091175523527,0.655768017295919,0.5715024809511002,0.4041591613423099,0.7301927800497185,0.20953429
0.14896714719666854,0.3572151276931274,0.716873083708299,0.3605937078024912,0.2701710538203813,0.38268856015602853,0.5855641035621645,0.07840701
0.2804893166569197,0.3750754916421119,0.5641184769103952,0.17200688239119277,0.43709767914839426,0.3562109210462192,0.6920329907160289,0.080560125
0.3441293586634845,0.15238250197391762,0.7495367718316142,0.6186376483047474,0.5028763983670533,0.4641694206403163,0.7091620520258534,0.41900903
0.5505904188734247,0.8928754949582751,0.779530006985495,0.6293584911727484,0.5862119837500186,0.4017857568339769,0.6688866400644495,0.39991406
0.3876812725971147,0.46304853631015713,0.804444917108832,0.3642017219613728,0.7087096965812731,0.406165128683188,0.689314295583239,0.40908837
0.2121844160924581,0.30293554391068533,0.8285681725124685,0.6822346213441448,0.27953911055613445,0.41909806661786947,0.7989129810385374,0.22646621
0.0925148967110595,0.4919219016177334,0.6094469384337338,0.3935707933902332,0.36380725346749154,0.2659793316648402,0.669054445132456,0.08890599
0.3756486740025925,0.6442737130832911,0.7620320191038865,0.6488855762009632,0.4589580461545167,0.3213783606578881,0.9404798281402781,0.28452685
0.13127564571288958,0.2903991505468344,0.7243669818408297,0.5023443592507678,0.4433915996479549,0.3573213022116178,0.5771300249203845,0.03878013
0.09988473817477345,0.34957962764024264,0.7677716601426123,0.5970045941690794,0.600793474955827,0.4236972150943967,0.5642507897663933,0.06956433
0.12081789485259394,0.5206910882014698,0.5573981553107867,0.436695302068238,0.3431402571496168,0.3289730166459902,0.7840230910639394,0.11079286
0.32422414363599655,0.3892327109782514,0.8829478377119742,0.4933227610222458,0.6040520302410075,0.2619798139549301,0.9285007639777834,0.2800311
0.16348610658441248,0.37741798043469965,0.6898229322306825,0.37449884174951753,0.2166255456628951,0.3174597107203672,0.6281149376195108,0.14728895
0.44938498049385367,0.13983729237623038,0.30452035134055483,0.26620654214068706,0.6424961703202012,0.3797676870022751,0.6864003161704637,0.27059844
0.13383773174772168,0.16619903311581968,0.7202650125798583,0.7227767899798477,0.5884145434419686,0.304204953279566,0.685860169734114,0.04719371
0.1378575044281764,0.6001785563486859,0.40372120085203994,0.6966834669612476,0.3393682173137644,0.19391209952603924,0.6099921549051328,0.1219107
0.22588194928785332,0.5965403971892882,0.8613180389496831,0.4259753842290321,0.31720124858265447,0.28701148423809575,0.5548629397876318,0.19707286
0.2867275510789414,0.2219808682703401,0.7210139740737135,0.6198839821573798,0.5294722652614596,0.41960400556810973,0.7340446853592452,0.2998233
0.311754468018398,0.29068367506614495,0.6306052996212084,0.13694443506566983,0.4971924761944233,0.32261635818337414,0.7700380178346493,0.0644974
0.5070003233953236,0.4622692861845872,0.7443213547480801,0.6051047434580625,0.2873310975048795,0.4275752543231984,0.4043312831941073,0.6287406
0.10282354888171098,0.5119798380371565,0.7003728520985035,0.46715924298712086,0.599488782587756,0.3117851808568521,0.7639721584716858,0.053322274
0.32337231015986084,0.5890120599681925,0.6842392842168638,0.6601815150375385,0.7263343841364349,0.30855419231429604,0.7413536954920554,0.2378428
0.2705099670681025,0.47546541105907275,0.9640568206856979,0.35796437971699513,0.37844486996881543,0.27105722286397654,0.6070872503662657,0.23335984
0.4900185387623796,0.39708163664465057,0.5034566528428017,0.531684464728906,0.44093108539867826,0.34704773802301847,0.4587220595289846,0.41819653
0.21770163275788096,0.5694283047914587,0.8540481423536241,0.3783629048394622,0.48365138253595313,0.3030656775412873,0.6759898628867274,0.18099241
0.1284770428935711,0.34947056235120816,0.7179721658200362,0.3693548989335522,0.4067160675676854,0.3595924614639773,0.57534965870442,0.05567252
0.09142453804983777,0.37800677485732065,0.6005284878497038,0.7037570047801318,0.17353273713786926,0.33400928826180315,0.6943224704601557,0.09835895
0.27700810786896196,0.46675468252183894,0.6898697807029591,0.6056018236078502,0.5362257846312993,0.31947908145994514,0.8368438899863909,0.19409947
0.22754345918149158,0.5309311855471515,0.7511523077193895,0.3213839139478627,0.23362005011725873,0.36943939199445985,0.6896430352650925,0.16265345
0.3100070879396174,0.2530110071239091,0.7559577008805225,0.28049696711387395,0.7361229064917059,0.42281528130092894,0.7145724009942889,0.15702356
0.15347009280324903,0.17373895963596364,0.7647180452034166,0.7778255562672558,0.518647555179559,0.3996657053453745,0.6435805399212096,0.1436136
0.16813034619898573,0.21540685008757446,0.7541398797772625,0.7087298174345857,0.636373653834849,0.39291923272039553,0.7017088582874459,0.18524688
0.1912929742827326,0.15887926097307564,0.7689885952223972,0.6842690865563157,0.45244368691657494,0.353605101167086,0.7372118307500964,0.1383563
0.14543705050946884,0.5711740480884344,0.4478152735401925,0.70607960804339,0.42424090067893794,0.23905791501590912,0.5390286508793733,0.076201506
0.25407060840767065,0.19923908813556584,0.7241453034125389,0.23456994312968665,0.47885549757410667,0.5524526100465885,0.5476299299046701,0.13416691
0.10106166161714628,0.44166348978227965,0.6372549456484747,0.3162026075453266,0.35637265359233894,0.2572189644309633,0.6059980221114181,0.14429422
0.0995984860634972,0.5466328644837288,0.7224590907304009,0.3427691443609442,0.4220190456289209,0.34834570285377997,0.6749225315694981,0.085492
0.1940503462083884,0.3668324115878867,0.705932370315669,0.45673080767535124,0.10214046371107582,0.36964039285904376,0.7108124244275634,0.1499339
0.09469355276573946,0.7515895736185532,0.7564658432895907,0.39937176564733023,0.5818119610085117,0.3838019545444462,0.6897590953779895,0.118409075
0.07815640449234165,0.4760132568664044,0.7263817912410694,0.43624115460800417,0.6105989289235912,0.42926803196708835,0.4384030822182948,0.04889426
0.10687288946943332,0.6078410322207816,0.6241322722406804,0.29540952542638643,0.4180510682658281,0.33229094748336974,0.7537812630920014,0.057963833
0.4415479773262393,0.452510740125519,0.7816435158230557,0.5652019497450896,0.4503443281475402,0.3370618188648236,0.7318536415069745,0.41301596
0.1680896180538089,0.8473654886010854,0.7851378812832204,0.483607584753172,0.9540703128779148,0.42682237858205063,0.6673566600812086,0.12645634
0.2171199471626444,0.592908570574269,0.7817758835475852,0.28637847969857577,0.3939843454762779,0.22941436484808986,0.7884573839645839,0.12852588
0.19615760703213245,0.3939548279806849,0.7732109629159444,0.3136936589873008,0.20628522593598003,0.28057462928746313,0.6459432655622993,0.18739875
0.1222687399341066,0.3599849183506409,0.7765883667419268,0.43057414641973385,0.19926334193401737,0.39339948388297546,0.5070934195154271,0.11242261
0.07144721799969206,0.3413054485056949,0.7641883978666965,0.49576576123856575,0.6030093196816352,0.4753366937021387,0.37567745748954406,0.07831873
0.10815402031019883,0.9969196574749464,0.7225196158292754,0.5051646220107918,0.6563742468176066,0.6974407988746828,0.734964677959091,0.076410405
0.1894654971268532,0.4551178482204591,0.6851378954812587,0.24834133070680497,0.3782773647668137,0.3055175853240082,0.7584386494828774,0.07224891
0.3237563627037086,0.7099158879230985,0.39620430032967735,0.7551222828126252,0.42146934052976404,0.19445188668687874,0.2827240389640852,0.20374693
0.13887408137965793,0.10427488245718258,0.838926896358837,0.6992701972488571,0.2653054719111586,0.3500800714801806,0.6261449853272042,0.11833165
0.45295448891233564,0.3780959571613264,0.7760606763959442,0.4439012763559373,0.6175861061784282,0.4140134270814618,0.7000755478640528,0.5057548
0.6628081158832568,0.6724205904892785,0.7281702141240749,0.7417747157673364,0.26009484368099595,0.3294957979420202,0.3442603872913269,0.73643327
0.11620210010099073,0.4573067201756448,0.8633467423024661,0.49404591066721176,0.37196892617939215,0.5413914469532637,0.1989933703968938,0.20090786
0.3203369662310248,0.5784574408399832,0.5950173270648247,0.7961046727657237,0.46299093427886945,0.3231556026562088,0.4992938737868071,0.19861564
0.48597647209490485,0.5519887534215818,0.7929406088997932,0.5916553005723608,0.6154162724810496,0.26750509477516493,0.7429489487956824,0.46281323
0.10430268766990969,0.47925781116492633,0.6450663371626124,0.6518699660690914,0.6150831788044222,0.41002644355311935,0.7311832496165532,0.07631954
0.3870458778032494,0.6446952993399611,0.6297663936898809,0.808024524317452,0.3405137834044972,0.2544929378151244,0.2979504171640261,0.26339567
0.27555797373693736,0.42864021347195164,0.6905089219523647,0.2177491984667692,0.42685905962685583,0.37299380633744117,0.6970813110704227,0.09453412
0.31061179096114755,0.09632734841158525,0.6408843793947755,0.4963748634598464,0.5624462124158598,0.5157299335699107,0.6892621068960024,0.24800663
0.2404012873147487,0.14993256896701534,0.7078895906248505,0.6275585923724647,0.5890362328291687,0.3701244001247683,0.6818279210794858,0.16512185
0.27636741629764994,0.3596901354373674,0.7725597972402056,0.19899094438505688,0.40614050251361217,0.42530508724772254,0.6884414882138856,0.11600319
0.10597310218607912,0.7146763838414838,0.6754075312552154,0.33958502075815755,0.5612601924289385,0.3149711205273411,0.8029901421386885,0.06904202
0.16020666190268468,0.298919662228018,0.6768961113701755,0.7502178296305857,0.6466622369033793,0.36368580314653165,0.6914062240048564,0.11956362
0.3561671372329086,0.3431259593552395,0.4989464189413806,0.3742060873542511,0.7243777045485646,0.31952733603594463,0.6167260121852087,0.18046881
0.13974939256005336,0.35643208331674237,0.7162660465889017,0.45471398083599035,0.6611527562236257,0.3253971529788199,0.5999723034165045,0.058917873
0.43093222220902133,0.5715070730760969,0.6900444409680692,0.7542154357476487,0.3131040007178806,0.2999920100247339,0.40889936013380457,0.4221877
0.36168538550998164,0.09007709569366001,0.5052636423165194,0.14936443527318682,0.7227196369517079,0.5650045031942049,0.5875954557391323,0.13863818
0.297988793561677,0.25126295628839884,0.6804596554897848,0.5946102268522772,0.6058493981202949,0.3370987059030753,0.7116001697366172,0.23227522
0.18184670290427982,0.35201492765051984,0.8073832579899758,0.4924692028951476,0.5066473072194659,0.3567012541034646,0.6549898916617062,0.16560572
0.6245995118461711,0.919730683290088,0.7670706663615546,0.8232669500316041,0.4964739461901632,0.2439172581769067,0.4857300580284965,0.45609128
0.14973222644120227,0.4411919995222763,0.8243802798549859,0.4017280245387698,0.14020852287242047,0.36094943089116155,0.4691813355396047,0.14651683
0.24976779452391681,0.2806184250388466,0.638088056033789,0.6077908063282753,0.5331640255884715,0.3817189313834826,0.6783589282436879,0.21662652
0.13623641081886556,0.7119882236669908,0.45100093406309466,0.685267255479759,0.2209855616743278,0.4806960288481822,0.8921044535359592,0.11552718
0.5994993137256034,0.6076820117230444,0.7110652473014,0.6747622858387674,0.3910160166934328,0.3584281354648839,0.49621499116884404,0.610342
0.2599024991092261,0.42169939877149004,0.3477521131983726,0.4539850480714628,0.23296915573877489,0.3760666967150268,0.6394767965250742,0.29123893
0.11854116610567782,0.47203986656013525,0.5443940960197029,0.6542146968753153,0.3981816292673121,0.23371378492191047,0.6953552627783564,0.076708026
0.29930414100435765,0.38401784195411487,0.7195679581898233,0.6127608094731405,0.25726061361961683,0.4108747049029864,0.8326917282250057,0.29329288
0.2876445453865025,0.46018151633488064,0.7147961521442653,0.6028434253207263,0.14878726307441187,0.5392961701414669,0.8035586685103046,0.3465459
0.2342732428368878,0.33991666215332866,0.8714741607032633,0.3667217434264823,0.570954182672912,0.5560436182165418,0.3850533200571229,0.24278007
0.37994273911963483,0.13122956058867258,0.39259116490744,0.23189567810240114,0.7052480649346085,0.4423004470711209,0.5971833570530224,0.14875984
0.20390389607710244,0.4197934363707611,0.7275902933438985,0.4812901300521971,0.09960374721261211,0.3764563755369006,0.7208343892746862,0.16446613
0.4415321208983243,0.5274404005173872,0.7687889647166039,0.5705348986297806,0.25679805149070345,0.42192468773115743,0.79363328863941,0.46563318
0.1641805604167463,0.6517467458081843,0.5565426438081541,0.5351088816514552,0.2984099972634773,0.4244247957519673,0.9480097402787933,0.13901472
0.20890858247756944,0.28123488276523234,0.7282457211543646,0.6437023349016924,0.12730832435338219,0.4792236728164484,0.7215494555937197,0.2522225
0.3008338150612947,0.35259874876482755,0.558046316023529,0.5821404395039091,0.682582350241648,0.2389714425359033,0.6270766355207777,0.14012994
0.3845204935736416,0.719781222310037,0.962399243986868,0.33584167432223344,0.632441246619392,0.16979031521934973,0.8840575400143723,0.28003
0.42233947977772945,0.10944398295902125,0.46848640722032286,0.08389375261187781,0.7756079825817523,0.5282668326025042,0.613695477304197,0.18529207
0.4659808141503115,0.5455488964464447,0.7706108560913111,0.562509268629656,0.3695884569587099,0.4461265492088767,0.734805352098213,0.5531786
0.287612913249442,0.2572338052748526,0.6795157410708843,0.17011154645321125,0.3837029814650587,0.49652362639693076,0.6510192825263035,0.12335237
0.1023024982605435,0.1798059450748254,0.676557682283485,0.7717825500694085,0.6188908572020924,0.31067222806479494,0.5744256137655864,0.029929243
0.22809347564950766,0.35331285195388495,0.613526584336762,0.22791143372234174,0.296732130071721,0.4743897872422229,0.5677095960548428,0.12959336
