ID,AFP,Output,Enquiry,Interface,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_3,Generated_Var_5,Generated_Var_8,Effort
0.4618473895582329,0.0306128276886172,0.0920570264765784,0.1376050420168067,0.0,0.0897361833237049,0.0,0.1880239520958083,0.0,0.0,0.1204819277108433,0.1595376357874297,0.12648557,0.64586294,0.32000563,0.36674276,0.1596146096640656
0.463855421686747,0.0054828945113941,0.0036659877800407,0.0,0.0,0.0161756210283073,0.0,0.0191616766467065,0.0,0.0,0.0843373493975903,0.0030592243858652,0.07124328,0.8016563,0.41392234,0.40860257,0.0031505293622009
0.465863453815261,0.0026272202867096,0.0040733197556008,0.0147058823529411,0.0,0.0080878105141536,0.0,0.5077844311377246,0.0,0.0,0.0,0.0512374287860191,0.23159806,0.4857188,0.50175273,0.44802898,0.0425138293585375
0.4678714859437751,0.0030270146781655,0.0016293279022403,0.0,0.0044529262086513,0.0,0.0,0.1544910179640718,0.0,0.0,0.0843373493975903,0.0174577295792192,0.10133388,0.6521085,0.34313726,0.34599712,0.0144887716598893
0.4698795180722891,0.0057113484493688,0.0427698574338085,0.0,0.0,0.0202195262853841,0.0,0.0239520958083832,0.0,0.0,0.0,0.0049277326933997,0.07602639,0.77537745,0.38022578,0.41413638,0.0040846979521559
0.4718875502008032,0.0243874578788051,0.1360488798370672,0.0157563025210084,0.0381679389312977,0.0,0.0,0.2095808383233532,0.0538586394109899,0.0,0.1686746987951807,0.1416219384857755,0.1487751,0.6177838,0.3636745,0.33856684,0.1417005531743415
0.4738955823293173,0.0097092923639271,0.0179226069246435,0.0063025210084033,0.0254452926208651,0.0,0.0,0.0479041916167664,0.0,0.0,0.036144578313253,0.0165601128432468,0.08798766,0.7095761,0.35840893,0.3796626,0.0137377733816902
0.4759036144578313,0.0971500371237649,0.2122199592668024,0.2447478991596638,0.0,0.0,0.0,0.0886227544910179,0.0538586394109899,0.0,0.2409638554216867,0.2399567678470021,0.15094618,0.65142787,0.2943378,0.35890135,0.2400263765248928
0.4779116465863454,0.0067965046547489,0.0061099796334012,0.0262605042016806,0.0,0.0,0.0,0.1497005988023952,0.0538586394109899,0.0,0.0120481927710843,0.0340544798402608,0.12352459,0.65057254,0.32322443,0.3423461,0.0296369564420998
0.4799196787148594,0.0094237249414586,0.0028513238289205,0.0315126050420168,0.0203562340966921,0.0,0.0,0.9269461077844312,1.0,0.0,0.0843373493975903,0.2472476139881661,0.55913544,0.022603549,0.8099443,0.23093677,0.2473165549327765
0.4819277108433735,0.003483922554115,0.0016293279022403,0.0157563025210084,0.0,0.0055844405931061,0.0,0.1017964071856287,0.0,0.0,0.0481927710843373,0.0130429207349466,0.09494917,0.66850567,0.341493,0.36173847,0.0108253654247719
0.4839357429718876,0.0211319892626649,0.0118126272912423,0.0598739495798319,0.0095419847328244,0.0,0.0,0.0718562874251497,0.0,0.0,0.072289156626506,0.0432321529978567,0.09503194,0.6518594,0.33918276,0.35646138,0.0433197787302634
0.4859437751004016,0.0142212576389285,0.0065173116089613,0.2415966386554622,0.0,0.0446755247448488,0.0,0.0239520958083832,0.0538586394109899,0.0,0.0481927710843373,0.0105149389071058,0.046883825,0.6454096,0.389459,0.35925275,0.0106055610506649
0.4879518072289157,0.0068536181392426,0.0,0.0409663865546218,0.0159033078880407,0.0,0.0,0.1880239520958083,0.0538586394109899,0.0,0.036144578313253,0.0428840975288061,0.13080348,0.64635694,0.33046603,0.3263819,0.0373301095358464
0.4899598393574297,0.0483751213661545,0.0790224032586558,0.0777310924369747,0.0986005089058524,0.0,0.0,0.0323353293413173,0.0538586394109899,0.0,0.1325301204819277,0.0461631464214402,0.09722311,0.63868624,0.3781936,0.31248203,0.0462505037183573
0.4919678714859438,0.0067393911702552,0.0057026476578411,0.0105042016806722,0.0,0.0181012901983439,0.0,0.1532934131736527,0.0,0.0,0.072289156626506,0.0362527249079484,0.11450755,0.64949954,0.3318752,0.3425409,0.0300765651903139
0.4939759036144578,0.0212462162316522,0.0435845213849287,0.009453781512605,0.0413486005089058,0.0367802811476988,0.0,0.0538922155688622,0.0538586394109899,0.0,0.216867469879518,0.0327172140907508,0.08392444,0.7079042,0.38475022,0.34876528,0.0328058028354764
0.4959839357429719,0.01285053401108,0.0077393075356415,0.0976890756302521,0.0031806615776081,0.0005777007510109,0.0,0.2574850299401197,0.0,0.0,0.108433734939759,0.0929124915275971,0.13595152,0.6280371,0.35152316,0.34804624,0.0929955672784555
0.4979919678714859,0.0117653778056999,0.025254582484725,0.0483193277310924,0.0,0.0259965337954939,0.0,0.1544910179640718,0.0,0.0,0.0843373493975903,0.0620271483265859,0.11321649,0.6498107,0.3317463,0.34405497,0.0514708576033996
0.5,0.0797875378376834,0.0285132382892057,0.3046218487394957,0.0572519083969465,0.0,0.0,0.1233532934131736,1.0,0.0,0.0,0.2686805033981205,0.28153628,0.60275906,0.36624655,0.12674163,0.2731435688903542
0.5020080321285141,0.0043406248215203,0.0272912423625254,0.0031512605042016,0.0095419847328244,0.0113614481032158,0.00940910801656,0.1437125748502994,0.0538586394109899,0.0,0.144578313253012,0.01864844565755,0.09624213,0.6675986,0.36892515,0.33273876,0.0187383228926255
0.5040160642570282,0.0028556742246844,0.0130346232179226,0.0031512605042016,0.0031806615776081,0.0,0.0,0.2119760479041916,0.0,0.0,0.108433734939759,0.0228434299950539,0.11140462,0.6425188,0.35380942,0.32176727,0.0189581272667326
0.5060240963855421,0.0199326060882974,0.0,0.0934873949579832,0.0254452926208651,0.0,0.0,0.4622754491017964,0.0,0.0,0.0963855421686747,0.3066368682335269,0.25845724,0.45782012,0.535467,0.43775263,0.254478514122431
0.5080321285140562,0.003655263007596,0.0,0.0126050420168067,0.0,0.0119391488542268,0.0,0.5988023952095808,0.0,0.0,0.072289156626506,0.0805473630218542,0.2759718,0.41823128,0.58904564,0.45122084,0.0668388467597171
0.5100401606425703,0.0335827288822891,0.0391038696537678,0.0819327731092437,0.0044529262086513,0.0,0.0,0.0479041916167664,0.0,0.0,0.0602409638554216,0.0459982780413636,0.100781724,0.6542665,0.3288776,0.3616754,0.046085650437777
0.5120481927710844,0.0152493003598149,0.0488798370672097,0.0357142857142857,0.0,0.0267668014635085,0.0067745577719232,0.0934131736526946,0.0,0.0,0.0120481927710843,0.0405393027899393,0.10704243,0.6552654,0.32075822,0.3631874,0.0406271751474521
0.5140562248995983,0.0410645953509623,0.0672097759674134,0.0157563025210084,0.1062340966921119,0.0051993067590987,0.0959729017689123,0.1293413173652694,0.0,0.0,0.036144578313253,0.1770136840755463,0.16184798,0.6360508,0.3104832,0.36872452,0.1469025900282082
0.5160642570281124,0.0028556742246844,0.0224032586558044,0.0,0.0,0.0021182360870402,0.0124200225818592,1.0,0.0,0.0,0.0602409638554216,0.1085749876348715,0.44094548,0.0,0.83168566,0.63405263,0.0901014763527127
0.5180722891566265,0.0050831001199383,0.0130346232179226,0.009453781512605,0.0,0.0080878105141536,0.0026345502446368,0.1568862275449101,0.0,0.0,0.1204819277108433,0.0284123174998626,0.10809911,0.643277,0.35431576,0.325079,0.0235740191229805
0.5200803212851406,0.0426637729167856,0.0268839103869653,0.1334033613445378,0.0031806615776081,0.0616214134411708,0.0421528039141889,0.0479041916167664,0.0,0.0,0.072289156626506,0.0583084504204143,0.08967104,0.6480736,0.35457385,0.34590718,0.0583946953877715
0.5220883534136547,0.0083385687360785,0.0138492871690427,0.0,0.0,0.0206046601193914,0.0,0.0335329341317365,0.0,0.0,0.108433734939759,0.0100936086024656,0.082981504,0.7524076,0.3978901,0.38225648,0.0083708832472432
0.5240963855421686,0.0305557142041235,0.0423625254582484,0.1123949579831932,0.0,0.0697092239553244,0.0,0.0467065868263473,0.0,0.0,0.036144578313253,0.0503214933411493,0.090758756,0.6502966,0.347339,0.3525981,0.0417628310803385
0.5261044176706827,0.0459192415329259,0.2757637474541751,0.0357142857142857,0.0636132315521628,0.1579048719430001,0.0,0.0203592814371257,0.0538586394109899,0.0,0.0963855421686747,0.0293648903625272,0.089672714,0.6668125,0.3683508,0.34569275,0.0294537861303439
0.5281124497991968,0.0037694899765834,0.0,0.0315126050420168,0.0089058524173027,0.0,0.0,0.111377245508982,0.0,0.0,0.0602409638554216,0.0126215904303064,0.09111668,0.66387624,0.371208,0.33846185,0.0127120196358574
0.5301204819277109,0.0058826889028499,0.0016293279022403,0.0168067226890756,0.0,0.0,0.0,0.111377245508982,1.0,0.0,0.144578313253012,0.0190880946710875,0.21640019,0.6226734,0.3488476,0.21189919,0.0191779316408396
0.5321285140562249,0.0115369238677251,0.0130346232179226,0.0829831932773109,0.0031806615776081,0.0192566917003658,0.0,0.1988023952095808,0.0,0.0,0.144578313253012,0.064756635952298,0.11291402,0.6411667,0.357015,0.3167466,0.0648422903615782
0.5341365461847389,0.0506025472614084,0.110386965376782,0.2331932773109243,0.0,0.0,0.0,0.0071856287425149,0.0,0.0,0.072289156626506,0.0137207129641502,0.06716378,0.6513842,0.33423653,0.39148748,0.0138110415063926
0.536144578313253,0.0037123764920897,0.0028513238289205,0.0388655462184873,0.0031806615776081,0.0,0.0,0.6431137724550898,0.0,0.0,0.1566265060240964,0.0726153620692813,0.23581602,0.4549796,0.5695226,0.36167595,0.072700296735905
0.5381526104417671,0.1897309954880347,0.2114052953156822,0.4191176470588235,0.2290076335877862,0.0,0.0,0.1724550898203592,1.0,0.0,0.4939759036144578,0.8976716920991409,0.4128197,0.45938194,0.53352547,0.100921504,0.8976810638531707
0.5401606425702812,0.0031412416471528,0.0073319755600814,0.009453781512605,0.0031806615776081,0.0075101097631426,0.0041400075272864,0.0694610778443113,0.0,0.0,0.0602409638554216,0.008078550623752,0.09178249,0.67857593,0.37407503,0.35237998,0.0067040334102648
0.5421686746987951,0.0795590838997087,0.3274949083503055,0.1964285714285714,0.0400763358778625,0.0,0.0,0.1473053892215568,0.0,0.0,0.2650602409638554,0.3148619685284581,0.1689309,0.5898999,0.3720665,0.41583443,0.3220317250979961
0.5441767068273092,0.0187332229139299,0.0085539714867617,0.0903361344537815,0.0159033078880407,0.0,0.0,0.0179640718562874,0.0,0.0,0.0843373493975903,0.0114675117697704,0.074626155,0.67887527,0.38768625,0.35462758,0.0103491226142066
0.5461847389558233,0.003655263007596,0.0,0.0703781512605042,0.0063613231552162,0.007317542846139,0.0,0.1293413173652694,0.0,0.0,0.0602409638554216,0.0173478173258348,0.09494224,0.6440074,0.36171737,0.33176753,0.0143971865040114
0.5481927710843374,0.0031412416471528,0.0114052953156822,0.0178571428571428,0.0,0.0032736375890621,0.0,0.1017964071856287,0.0,0.0,0.1325301204819277,0.0118888420744105,0.09051775,0.6697725,0.3725847,0.3424966,0.0098545627724658
0.5502008032128514,0.0967502427323091,0.1885947046843177,0.0,0.2010178117048346,0.0,0.0,0.0562874251497006,0.3721851018175375,0.0,0.0843373493975903,0.1560387623880268,0.21544622,0.6154223,0.37132844,0.19254857,0.1561160567095285
0.5522088353413654,0.0081101147981038,0.0085539714867617,0.0304621848739495,0.0120865139949109,0.0,0.0,0.0275449101796407,0.0,0.0,0.0240963855421686,0.0073824396856509,0.08350999,0.7031001,0.38822338,0.36231306,0.0066857163790892
0.5542168674698795,0.0032554686161402,0.0057026476578411,0.0063025210084033,0.0,0.0042364721740804,0.0,0.325748502994012,0.0,0.0,0.0120481927710843,0.0395317738005825,0.17602645,0.5846128,0.39625075,0.35817233,0.0328058028354764
0.5562248995983936,0.003483922554115,0.0,0.0031512605042016,0.0031806615776081,0.0,0.0,0.0886227544910179,0.0538586394109899,0.0,0.0240963855421686,0.0115041491875652,0.107122004,0.63610995,0.3699707,0.31403697,0.0094149540242517
0.5582329317269076,0.0425495459477982,0.0529531568228105,0.2142857142857142,0.0,0.0985942615058732,0.0,0.1149700598802395,0.0,0.0,0.0843373493975903,0.1636959827071388,0.117881075,0.64683056,0.33856952,0.33210033,0.1358574202293292
0.5602409638554217,0.0180478611000057,0.0199592668024439,0.032563025210084,0.0076335877862595,0.0273445022145195,0.0,0.3161676646706586,0.0,0.0,0.0602409638554216,0.1906244847863122,0.21402347,0.54186285,0.4367925,0.38137066,0.1582041982635454
0.5622489959839357,0.0090810440344965,0.0028513238289205,0.0472689075630252,0.0139949109414758,0.0,0.0,0.325748502994012,0.0538586394109899,0.0,0.1325301204819277,0.0841011925479492,0.15577137,0.60878766,0.38842094,0.2988014,0.0841850752829981
0.5642570281124498,0.0123936261351305,0.020366598778004,0.0451680672268907,0.0031806615776081,0.0,0.0,0.0443113772455089,1.0,0.0,0.072289156626506,0.0161937386652988,0.21026753,0.69621676,0.35770234,0.23359652,0.0162838407150968
0.5662650602409639,0.0186189959449426,0.0289205702647657,0.0745798319327731,0.0108142493638676,0.0,0.0,0.9041916167664672,1.0,0.0,0.1325301204819277,0.4647456447269596,0.5375862,0.04271588,0.8032738,0.24767165,0.4647946660805216
0.5682730923694779,0.0038266034610771,0.0207739307535641,0.0031512605042016,0.0,0.0023108030040439,0.0,0.0862275449101796,0.0,0.0,0.0481927710843373,0.0119987543277949,0.10084974,0.6523057,0.36369005,0.3365267,0.0099461479283437
0.570281124497992,0.012108058712662,0.0541751527494908,0.0,0.0031806615776081,0.031003273637589,0.0,0.0778443113772455,0.0,0.0,0.036144578313253,0.0328088076352378,0.10700835,0.6453168,0.35058758,0.33105728,0.0272191083269223
0.572289156626506,0.0571705979781826,0.0912423625254582,0.1165966386554621,0.0477099236641221,0.0148276526092817,0.0,0.0562874251497006,0.0538586394109899,0.0,0.1204819277108433,0.0919965560827272,0.118363544,0.63595384,0.3717702,0.29620975,0.0920797157196761
0.5742971887550201,0.0061111428408247,0.0048879837067209,0.0231092436974789,0.0095419847328244,0.0,0.0,0.1964071856287425,0.0,0.0,0.108433734939759,0.0349520965762333,0.1180985,0.63963944,0.35856014,0.30964857,0.035040480638898
0.5763052208835341,0.0017134045348106,0.0,0.0031512605042016,0.0,0.0059695744271134,0.0,0.0311377245508982,0.0538586394109899,0.0,0.0,0.0015204528384839,0.09607515,0.70484704,0.4100558,0.35211828,0.0016118987434516
0.5783132530120482,0.0091952710034839,0.0048879837067209,0.0241596638655462,0.0,0.00789524359715,0.0,0.104191616766467,1.0,0.0,0.0843373493975903,0.0274963820549927,0.23112975,0.63011634,0.3514481,0.19635673,0.0275854489504341
0.5803212851405622,0.0097092923639271,0.0,0.0514705882352941,0.0,0.0,0.0,0.3125748502994012,0.0,0.0,0.036144578313253,0.1036655736503691,0.17403984,0.58998966,0.39411977,0.34063703,0.0860350954317324
0.5823293172690763,0.0089668170655091,0.0,0.0399159663865546,0.0,0.0315809743886,0.0,0.2107784431137724,0.0,0.0,0.144578313253012,0.0650130978768616,0.12819663,0.6388316,0.35368052,0.30367938,0.0539436568121039
0.5843373493975904,0.0197041521503226,0.0138492871690427,0.1827731092436974,0.0159033078880407,0.0,0.0,0.1940119760479041,0.0,0.0,0.108433734939759,0.106431698693876,0.121615574,0.6435116,0.34467697,0.32083002,0.1065135362860387
0.5863453815261044,0.0346107716031755,0.0,0.0777310924369747,0.0,0.0,0.0,0.0143712574850299,0.0538586394109899,0.0,0.0843373493975903,0.0166700250966311,0.09732254,0.68434334,0.3891884,0.3313826,0.0167600835256621
0.5883534136546185,0.0066822776857616,0.0028513238289205,0.01890756302521,0.0095419847328244,0.0,0.0,0.0946107784431137,0.0538586394109899,0.0,0.0843373493975903,0.0183919837329865,0.10581566,0.6373848,0.36959794,0.31450406,0.0184818844561673
0.5903614457831325,0.0788737220857844,0.1535641547861507,0.1397058823529411,0.1081424936386768,0.0,0.0,0.0443113772455089,0.3721851018175375,0.0,0.144578313253012,0.1019619337229112,0.1664072,0.6248397,0.3750228,0.24145375,0.1020441806791955
0.5923694779116466,0.0068536181392426,0.0240325865580448,0.0105042016806722,0.0,0.0084729443481609,0.0,0.274251497005988,0.0,0.0,0.0843373493975903,0.0653794720548095,0.15381284,0.61436427,0.37634674,0.3088729,0.0542550463420888
0.5943775100401606,0.0110800159917756,0.0195519348268839,0.0063025210084033,0.0636132315521628,0.0,0.0,0.1868263473053892,0.0,0.0,0.0481927710843373,0.0584000439649013,0.1375691,0.63600504,0.3571033,0.2903716,0.0584862805436494
0.5963855421686747,0.042777999885773,0.1270875763747454,0.1386554621848739,0.0368956743002544,0.0,0.0,0.0694610778443113,0.0,0.0,0.1686746987951807,0.0842477422191284,0.098694086,0.64143074,0.36729142,0.3218481,0.0843316115324028
0.5983935742971888,0.0313553029870352,0.0472505091649694,0.0598739495798319,0.0,0.0,0.0,0.0850299401197604,0.0,0.0,0.0602409638554216,0.0747586510102768,0.12494004,0.64710873,0.33343893,0.3301581,0.0748433893834487
0.6004016064257028,0.000913815751899,0.0,0.0042016806722689,0.0,0.0,0.0011290929619872,0.274251497005988,0.0,0.0,0.0602409638554216,0.0100569711846709,0.14386076,0.63307023,0.35594818,0.29194218,0.0101476352712752
0.6024096385542169,0.0480324404591924,0.1417515274949083,0.2153361344537815,0.0470737913486005,0.0858848449836318,0.0,0.1508982035928143,0.0,0.0,0.0481927710843373,0.2409276594185641,0.15662456,0.6402012,0.31400573,0.34826258,0.1999487123127083
0.6044176706827309,0.0129076474955737,0.0040733197556008,0.1292016806722689,0.0,0.0157904871943,0.0692510350018818,0.0443113772455089,0.0,0.0,0.0963855421686747,0.0201139423693418,0.07110619,0.6433645,0.37581974,0.34508193,0.0166868154009598
0.606425702811245,0.0027985607401907,0.0,0.0199579831932773,0.0,0.0057770075101097,0.0,0.5161676646706587,0.0,0.0,0.0843373493975903,0.0549378079832933,0.22681503,0.49442166,0.5229624,0.35185468,0.0455910905960361
0.608433734939759,0.0175338397395625,0.0480651731160896,0.0147058823529411,0.0,0.0290776044675524,0.0041400075272864,0.0946107784431137,0.0538586394109899,0.0,0.0843373493975903,0.0470607631574126,0.11980698,0.6369176,0.36714426,0.2992685,0.047148038245961
0.6104417670682731,0.4354332057798846,1.0,0.1418067226890756,1.0,1.0,0.2126458411742566,0.0359281437125748,0.0538586394109899,0.0,0.216867469879518,0.4613750022898386,0.31737745,0.8031335,0.45369118,0.18306114,0.4614243323442136
0.6124497991967871,0.0062824832943057,0.0480651731160896,0.0,0.0,0.0036587714230695,0.0015054572826496,0.0143712574850299,0.0,0.0,0.0120481927710843,0.0033156863104288,0.08166191,0.757178,0.45530242,0.36893913,0.002747554676338
0.6144578313253012,0.0026272202867096,0.0069246435845213,0.0063025210084033,0.0063613231552162,0.0,0.0,0.0706586826347305,0.0,0.0,0.0240963855421686,0.0069611093810108,0.1003729,0.6518918,0.3787622,0.32787117,0.0057698648203099
0.6164658634538153,0.0933805471471814,0.3494908350305499,0.1859243697478991,0.0731552162849872,0.0,0.0,0.1149700598802395,0.0,0.0,0.4457831325301205,0.2990712414589019,0.1453077,0.6180902,0.3751757,0.31127825,0.2991354361285123
0.6184738955823293,0.0676223656405277,0.2716904276985743,0.1565126050420168,0.0343511450381679,0.0933949547467745,0.0677455777192322,0.0263473053892215,0.0,0.0,0.1325301204819277,0.0657824836505523,0.09762334,0.6467478,0.3384207,0.3540723,0.0545847529032494
0.6204819277108434,0.0340396367582386,0.0940936863543788,0.0955882352941176,0.0,0.0,0.0,0.029940119760479,0.0,0.0,0.0843373493975903,0.0368206048837677,0.09584799,0.64395356,0.36279368,0.3303323,0.0305528080008792
0.6224899598393574,0.0217031241076018,0.0382892057026476,0.0808823529411764,0.0063613231552162,0.0319661082226073,0.0,0.0311377245508982,0.0538586394109899,0.0,0.0602409638554216,0.0202055359138287,0.09426662,0.63878953,0.37773356,0.31706163,0.0202952705425504
0.6244979919678715,0.0070249585927237,0.0,0.0283613445378151,0.0044529262086513,0.0,0.0,0.104191616766467,0.0,0.0,0.0843373493975903,0.0256095550385608,0.10719755,0.63964295,0.36698833,0.3129448,0.0212477561636809
0.6265060240963856,0.0070249585927237,0.020366598778004,0.0231092436974789,0.0,0.0051993067590987,0.022581859239744,0.1221556886227544,0.0,0.0,0.0963855421686747,0.0299510890472439,0.11073402,0.6398824,0.36337784,0.31274801,0.0248562113052716
0.6285140562248996,0.0158204352047518,0.0146639511201629,0.0462184873949579,0.0349872773536895,0.0,0.0,0.0682634730538922,0.0,0.0,0.0602409638554216,0.0310685302899851,0.103598386,0.6388981,0.37248626,0.31132922,0.0311572700296735
0.6305220883534136,0.0169055914101319,0.035437881873727,0.0409663865546218,0.0063613231552162,0.0,0.0,0.1736526946107784,0.3721851018175375,0.0,0.072289156626506,0.0819395848980563,0.18911964,0.62483233,0.35746253,0.23458622,0.0820236656042788
0.6325301204819277,0.0147923924838654,0.0427698574338085,0.0,0.0,0.0,0.0,0.2107784431137724,0.0538586394109899,0.0,0.0843373493975903,0.1004964370111194,0.16722599,0.6214271,0.36524668,0.27510267,0.0874455068322526
0.6345381526104418,0.0057684619338625,0.0061099796334012,0.0,0.0063613231552162,0.0,0.0,0.274251497005988,0.0538586394109899,0.0,0.2771084337349397,0.046199783839235,0.14483345,0.6187642,0.3768788,0.30388013,0.0462871377807085
0.6365461847389559,0.2258267176880461,0.2509164969450101,1.0,0.0267175572519083,0.0,0.0,0.0479041916167664,0.0538586394109899,0.0,0.1204819277108433,0.3094029932770338,0.16711812,0.66202664,0.18678078,0.4416385,0.3094662417115434
0.6385542168674698,0.0221600319835513,0.1026476578411405,0.0168067226890756,0.0,0.0,0.0,0.2215568862275449,0.0,0.0,0.072289156626506,0.1640623568850867,0.17978734,0.59568626,0.38013986,0.33889627,0.1361504927281386
0.6405622489959839,0.0139928037009537,0.0158859470468431,0.0031512605042016,0.0,0.0192566917003658,0.011290929619872,0.1796407185628742,0.0538586394109899,0.0,0.1204819277108433,0.0704537544193885,0.14494406,0.63452595,0.35638553,0.2830278,0.0705388870571857
0.642570281124498,0.0071391855617111,0.0,0.0231092436974789,0.0,0.014635085692278,0.0,0.1832335329341317,0.0,0.0,0.0843373493975903,0.0455219916100313,0.1409751,0.6356845,0.35524157,0.28842282,0.0377697182840605
0.6445783132530121,0.014678165514878,0.0285132382892057,0.0273109243697479,0.0031806615776081,0.0,0.0,0.2083832335329341,0.0,0.0,0.0843373493975903,0.103061056256755,0.15677062,0.6280411,0.35470745,0.29374364,0.0855222185588159
0.6465863453815262,0.013021874464561,0.0044806517311608,0.0462184873949579,0.0,0.0057770075101097,0.0,0.1580838323353293,0.0,0.0,0.0963855421686747,0.0700873802414405,0.13403581,0.6363579,0.35816404,0.2929536,0.0581565739824889
0.6485943775100401,0.0704780398652121,0.0061099796334012,0.2573529411764705,0.0063613231552162,0.0,0.0,0.1065868263473053,0.0,0.0,0.0963855421686747,0.2530180072908461,0.1648021,0.64563215,0.3118903,0.31038785,0.20998644539693
0.6506024096385542,0.0375235593123536,0.0949083503054989,0.1302521008403361,0.0031806615776081,0.0,0.0,0.0095808383233532,0.0,0.0,0.144578313253012,0.0132077891150231,0.0788273,0.64075154,0.3787642,0.33410627,0.0132981646334762
0.6526104417670683,0.1028613855731338,0.1723014256619144,0.3960084033613445,0.0063613231552162,0.0,0.0,0.1904191616766467,0.3721851018175375,0.0,0.4096385542168674,0.5379838428987525,0.24561465,0.54203147,0.46069938,0.24305964,0.5380261567205188
0.6546184738955824,0.0045119652750014,0.0028513238289205,0.0157563025210084,0.0,0.014635085692278,0.0,0.3089820359281437,0.0,0.0,0.0602409638554216,0.0501749436699701,0.17225848,0.5964649,0.40062502,0.29200873,0.0416346118621093
0.6566265060240963,0.0030270146781655,0.0032586558044806,0.009453781512605,0.0,0.0,0.0,0.1664670658682634,0.0,0.0,0.0481927710843373,0.0168165747678103,0.13453585,0.6359969,0.3590905,0.29149473,0.0156976957174781
0.6586345381526104,0.0169055914101319,0.0415478615071283,0.0199579831932773,0.0133587786259541,0.02368573079145,0.0,0.3377245508982036,0.0,0.0,0.108433734939759,0.1914854641044899,0.22347566,0.52967787,0.4679701,0.33432168,0.1589185624793933
0.6606425702811245,0.0194185847278542,0.0378818737270875,0.101890756302521,0.0,0.0121317157712305,0.0,0.1233532934131736,0.0,0.0,0.0843373493975903,0.0672662990712414,0.116895154,0.63821054,0.36469263,0.30483207,0.0673517236326336
0.6626506024096386,0.0083956822205722,0.0541751527494908,0.0,0.0,0.0,0.0,0.0502994011976047,0.0,0.0,0.036144578313253,0.0149847038780706,0.10661634,0.63353777,0.37461117,0.3201278,0.0124372641682236
0.6646586345381527,0.0051973270889256,0.0309572301425661,0.0031512605042016,0.0,0.0134796841902561,0.0,0.1676646706586826,0.0,0.0,0.1686746987951807,0.0257011485830478,0.1152473,0.6399415,0.35966825,0.3116025,0.0257903798952265
0.6666666666666666,0.0121651721971557,0.0020366598778004,0.0976890756302521,0.0,0.0277296360485268,0.0,0.1281437125748503,0.0,0.0,0.036144578313253,0.0535089486892963,0.12222151,0.6370467,0.36480492,0.2990091,0.044400483569623
0.6686746987951807,0.0283854017933634,0.0655804480651731,0.0451680672268907,0.0508905852417302,0.0,0.0,0.0790419161676646,0.0,0.0,0.0963855421686747,0.0635476011650698,0.12124076,0.63599956,0.3693757,0.2955091,0.0636333663039894
0.6706827309236948,0.0065109372322805,0.0,0.0493697478991596,0.0159033078880407,0.0,0.0,0.1808383233532934,0.0538586394109899,0.0,0.0240963855421686,0.0393485867116085,0.14467818,0.6338223,0.3591524,0.2805578,0.0342528482983478
0.6726907630522089,0.0138785767319664,0.0443991853360488,0.1502100840336134,0.0,0.0275370691315232,0.0,0.3209580838323353,0.0538586394109899,0.0,0.1204819277108433,0.124384033413325,0.16939373,0.5953307,0.4043275,0.29342893,0.124464226838114
0.6746987951807228,0.0142212576389285,0.0162932790224032,0.0199579831932773,0.0,0.0491045638359329,0.0,0.0610778443113772,0.0,0.0,0.036144578313253,0.0301709135540127,0.108973436,0.6369558,0.3726043,0.306566,0.0250393816170275
0.6767068273092369,0.0089668170655091,0.0358452138492871,0.0063025210084033,0.0,0.023108030040439,0.0015054572826496,0.1844311377245509,0.0,0.0,0.072289156626506,0.0568979098353148,0.14269774,0.63529795,0.35531428,0.2865033,0.0472213063706634
0.678714859437751,0.0098235193329145,0.0158859470468431,0.0399159663865546,0.0031806615776081,0.0,0.0,0.237125748502994,0.0538586394109899,0.0,0.108433734939759,0.0743190019967392,0.16236536,0.6230251,0.36534038,0.27704123,0.0661611166062204
0.6807228915662651,0.0157062082357644,0.0456211812627291,0.0273109243697479,0.0,0.0051993067590987,0.0067745577719232,0.1329341317365269,0.0,0.0,0.036144578313253,0.0586748245983623,0.1350133,0.6367794,0.35690778,0.29355425,0.0587610360112832
0.6827309236947792,0.0024558798332286,0.0244399185336048,0.0,0.0,0.0105911804352012,0.001881821603312,0.0538922155688622,0.0,0.0,0.0240963855421686,0.0050010075289893,0.10303011,0.6633893,0.38943025,0.33252668,0.0041396490456826
0.6847389558232931,0.005311554057913,0.0,0.01890756302521,0.0044529262086513,0.0186789909493549,0.0,0.1173652694610778,0.0,0.0,0.0240963855421686,0.0221290003480554,0.12153973,0.6368326,0.36611193,0.29843873,0.0183536652379382
0.6867469879518072,0.0027985607401907,0.0118126272912423,0.0031512605042016,0.0,0.0069324090121317,0.0,0.1389221556886227,0.0,0.0,0.0481927710843373,0.0146916045357123,0.12375464,0.63723767,0.36292222,0.29923978,0.0121808257317653
0.6887550200803213,0.0677937060940088,0.0439918533604887,0.0588235294117647,0.0031806615776081,0.0,0.0,0.074251497005988,1.0,0.0,0.1686746987951807,0.1427576984374141,0.28329498,0.6107211,0.3466263,0.14268665,0.1428362091072279
0.6907630522088354,0.0016562910503169,0.0,0.0084033613445378,0.0,0.0,0.0022581859239744,0.074251497005988,0.0,0.0,0.036144578313253,0.0039568411218377,0.110433914,0.6397931,0.3770956,0.3274164,0.0040480638898047
