PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,Effort
-4.9648289319944645,1.3904913439345514,3.4743938332974142,4.724414374986837,0.29396695340054757,-0.9873722013969741,-0.514137854207649,0.3046018775479126,-0.5378732858610547,0.8824956066133074,0.05987306569630701,0.09142463367255668,0.1008718906839579
0.24581634141497197,2.2671328995494,-0.8663599246966299,-0.9233232067072253,0.07778980227830072,-0.28190362886789055,0.09150007287966984,0.017248631850950887,-0.18818411225122625,-0.43811274595651567,-0.3381061006367141,-0.07641634539900849,0.0070337399714254
-0.14294481204062012,1.7187553459074394,-0.5004386436650384,-1.0768395301654134,0.08986383460366375,-0.05797832336453175,0.20825631042329434,0.06267679942509957,-0.18750564558164431,-0.010759578730286596,-0.20736847938822156,-0.023330419361714254,0.0178591053961973
4.792894375155974,-1.9231570602360069,-2.8329454193588894,2.032966612667197,0.004964325463998909,-0.3192468219899176,2.674138222409773,1.0453990911318354,-0.06639205022928397,0.6553434898224897,-0.21273247046822702,-0.28575602131891176,0.0462688207495329
-0.8162209112058445,0.07518487446834228,1.0739552429065709,-0.35734323305693766,0.257360586259341,0.27859937127537737,0.41745020522556203,0.23798496871832764,-0.20219658647187005,1.2493871238869334,0.18588047612201147,0.444352704545072,0.1596146096640656
0.5592525109954709,1.9459209783935294,-1.118086844467329,-1.214671429012461,0.0017033525881966025,0.0663443688070477,0.21363248294840947,-0.08254552809275098,-0.03401095875757105,-0.5406273413474533,0.13692513229269632,-0.08188909482074834,0.0031505293622009
-4.334890669025026,1.681193046571637,2.5443974555410533,2.985971550092365,0.23234994069339282,-1.0001699289159593,-0.4334859825253263,0.2800497766093539,-0.5122412794392737,0.37132904748439316,-0.41844384156973224,-0.08375719001621901,0.0425138293585375
-1.2593096879506664,1.5348655907782813,-0.02191637690415976,-0.404032588264321,-0.20974044418561608,-0.03624393492342435,0.06282311682136053,-0.049134508194300625,-0.12235116025450098,-0.3425616049888784,0.31241479092272356,-0.2085667403168957,0.0144887716598893
0.7091994127513827,2.4806917519190472,-1.0558237298480908,-1.2117978707236783,0.31980318407541386,-0.30244523253334243,0.062128476836140485,0.13171783210729787,-0.2213936079410126,-0.450852039535625,-0.5990203595134161,0.31211612200483674,0.0040846979521559
-1.6116866098174571,-1.9480917058263798,1.5229735084103675,-0.12372262884195132,0.7224259389157043,1.107978549082738,-0.5126538432845243,-0.9969949311231797,0.5180384778540844,-1.5772113670275116,-0.6329870446559572,0.8671375849725689,0.1417005531743415
0.6595057947873076,2.2354720404958677,-0.7484843813738334,-0.9340859756722615,0.11966574114955271,-0.1827960336273006,0.05398557791897304,0.07900987234273332,-0.22302028861825096,-0.5568099313851864,-0.09067833931183689,-0.0356413322313394,0.0137377733816902
1.0171679739640005,-2.4554877280325447,3.4388000560573446,-1.4628017512230616,-1.2325587700537715,1.6042694718719817,-0.37722619940165975,-1.5648158947434627,0.9227722836556214,-0.779131332942876,-1.0851541218277148,0.8174276445983885,0.2400263765248928
-2.633483284790957,-4.342219520910401,-1.9504979679685466,-0.0981510933579641,-0.46084503393599335,-0.665510037698407,-0.6851425833483069,-0.2794431479428829,-0.16673499917552412,0.5063821884168094,-0.38826166765509235,0.005537512703633021,0.0296369564420998
-2.1458888126987765,-1.5802263916951274,2.4281489999327937,11.463271846957563,1.6550986072785394,-1.6694638332523244,1.502782698790167,1.645335274307588,-0.6013932717022655,0.13309861110966892,-0.33654689423806,0.41201491554436315,0.2473165549327765
-0.5245799140300853,1.9109602890021231,-0.44637419913606446,-0.6390135641585428,-0.10280953693990222,-0.12899740718774433,0.08140526924844421,0.040675432932348966,-0.10742314129679559,-0.28944706654802377,-0.11095795740794419,-0.1508322691374478,0.0108253654247719
0.35063946574054383,1.5733069328529115,-0.21742353976754172,-0.9143069124710124,-0.46594002129445966,-0.0029455627598158943,0.130000665371548,-0.013952426445215053,-0.10842004770477125,-0.14182302236850564,0.05889838466213581,-0.27842056965365153,0.0433197787302634
-1.1189516533402573,-4.439626567709952,-2.099131693951638,-1.4076904009900566,-0.11660362246279977,0.47677356522739545,0.10586583822643306,-0.43030068793351856,0.33844420101171374,1.4473612617454559,-1.1394474815921205,-0.5013500339548167,0.0106055610506649
-2.7426527613663376,-3.7713619029889442,-1.1493723696609743,0.16082089045288822,-0.16592319362252306,-0.3436234442725821,-0.6414180789838045,-0.34454230109226786,-0.052447853192886446,0.20590483284796257,-0.45845288366003517,-0.1495072534322884,0.0373301095358464
0.07329861860848619,-4.058443026866667,-0.7513481326446921,-1.3477673598515687,0.13080725277100785,0.24674953807113195,-0.4928490413457166,-0.4485673063382948,-0.05116614891910871,-0.39335348085386984,0.413577305348315,-0.06340656599752653,0.0462505037183573
-1.4026856827298457,1.3783644762467604,0.16334461365485797,-0.3950640873774786,-0.14777469349814729,-0.14651815787329284,0.045153235264001446,0.11693116804862663,-0.15313124416752655,-0.10904486498682608,0.1724086450996287,-0.1718857964901973,0.0300765651903139
-0.7527656238359473,-4.2477466553821435,-1.4870640747983104,-0.8922573510017657,0.44453353095886766,0.6319034470375291,-0.2942476639871049,-0.5604095630975658,0.28738229114372166,-0.5511193667380258,0.8231608768933265,0.041056618060456886,0.0328058028354764
-1.9944344114224581,0.6838543418840242,0.9711940318778169,0.38897606050396116,-0.5131730054317674,0.22257830945549892,0.19926040934124217,-0.050100951849942135,0.10731648822611509,0.4668541761177651,0.28841093873949625,-0.23173891501044316,0.0929955672784555
-1.1387285729912164,1.1271710923128428,0.2944059653078393,-0.4087418099853085,-0.15426460442507564,0.011094958001916797,0.12831770021794633,0.13843647907294818,-0.10172441638248675,0.2057888048628997,0.1803615348554743,-0.03871497702280674,0.0514708576033996
4.356000653642814,-2.835494373418836,0.48186751800745325,2.6072989558598714,0.19455092331400428,-0.22732118982826457,2.9522990667085303,0.9968898192625826,0.05324134223910147,-0.587112980454913,-2.781772747662264,-1.4293867794985837,0.2731435688903542
-1.8913359158596235,-4.217638869230057,-1.9773514337049651,-0.23033066122153092,-0.02996237055901613,0.04523373014703159,-0.5092455760682051,-0.5101286970137534,0.31326034094939986,0.04326033688406447,0.5997909031603816,0.19342494865160026,0.0187383228926255
-1.722422857279272,1.3048783568699467,0.31638062239298104,0.0018396208754576024,-0.22054599204194156,0.05434749879826331,0.012059664372624013,0.027207715055994022,-0.02955919301282896,-0.2255698393412448,0.5362545415306131,-0.09511409757458891,0.0189581272667326
-3.191716739761654,0.6915391025726971,3.3363764614652185,2.895263947674065,-0.2237790466395653,-0.09548919898598711,-0.053506397644132,0.14352019876501382,-0.03869297140670932,0.5246628562389561,0.10832936494904943,-0.06805251445834117,0.254478514122431
-4.902805329380942,1.5550288287642375,3.3259650255707407,4.372006502171929,0.3050981559157104,-0.8532218013150571,-0.5598463857005507,0.3692354826554381,-0.38081250081497575,0.5246953824799205,0.23841990112378528,0.049210887257459326,0.0668388467597171
1.0358101689236026,1.6015618076188896,-0.022450289510304495,-1.1228494461138765,-0.6666507163521895,-0.08576367118386533,0.04279126073717842,0.08008276278307037,-0.16852193884175848,-0.05976244085230585,-0.13106833166778226,-0.21674043824413824,0.046085650437777
-0.28822093082376526,1.7935549569502571,-0.1737711210630893,-0.9943868381360768,0.07498204175869067,-0.3692734422281478,0.035893776681362746,0.21979313149344196,-0.07753812864310171,0.012765090278501912,-0.46242100406695014,0.20858670156006315,0.0406271751474521
0.4653099682184313,0.9262950018144449,0.7113736940743693,-0.2206493587351035,1.0996026897515374,-1.5060512613568868,0.014878364732624695,-0.03548242821455737,0.7772089094568407,0.20915389772800222,0.9139398672992528,0.01837837581994218,0.1469025900282082
-6.855840830354368,1.7412916965315295,5.189776278282374,8.562584940592272,0.74955687625912,-1.7582857388305566,-1.142459056212072,0.5736485008989082,-0.5448818876512935,1.2383856204980808,0.479196184345582,0.6282609873061955,0.0901014763527127
-1.345353843994359,1.3379604605402668,0.16803295026092968,-0.29224997185553747,-0.19534348803990634,0.14908943563213065,0.07737538094899016,0.022196569677619227,0.09749598094205557,-0.22635088178796486,0.5484599115225937,-0.08956235505058845,0.0235740191229805
0.5008547515330405,0.7168653144834687,0.08087860379951367,-1.4996781758486915,-0.13143265597702072,-0.5683298592886552,0.3323067775408547,-0.005295238716022555,0.45485468581566463,0.8872838869765416,0.02690737467418715,-0.4269800475238959,0.0583946953877715
0.18609327534849956,1.762871007289111,-0.7376115467829842,-1.26365181457347,-0.06768647775369437,0.19718772241263816,0.16653240950200413,0.039680772013940095,0.09911567806425384,-0.5370526095433265,0.3207883031809336,-0.04488133324388062,0.0083708832472432
0.14911375012009037,1.129171377109546,-0.015111664229094785,-1.5439008462313197,0.037894487636149714,-0.11950831277691723,0.25514805163209375,0.43510094238166463,-0.2626187919675283,0.6927660304903135,-0.4396530881699014,-0.15835062433888664,0.0417628310803385
-0.7554763201203661,-3.042384685880916,0.8897143574983071,-2.9937067554318126,2.4292258553492405,0.6574920295152537,-0.3380021799903675,0.036407665095147826,-0.1978828534251898,-0.5181780743585135,-1.105721200652594,1.500773298690324,0.0294537861303439
-0.5337599679171465,1.8212319891490967,-0.36024914647833445,-0.8429426962492934,-0.1837169671135777,0.05115728630754066,0.10430526363098279,0.1199978464812804,0.016896767352062546,-0.29429436034218487,-0.004664488849122546,-0.2672022697547194,0.0127120196358574
3.586208130233217,-2.233534739773012,-4.357699251861297,3.453428740139454,0.3790538141949379,-0.4148403285049666,2.4048591464882865,1.315366961943334,-0.06731923692065228,-0.36591512103305385,0.6525447807312781,0.10460656196822037,0.0191779316408396
-1.4283758173777783,0.6687508453981872,0.45436457477289477,-0.08009587593066385,-0.33562475208243203,0.4022888936859794,0.23836455943990523,0.09158459960861258,0.15005722559138562,0.4322168918948541,0.6667231019594921,-0.17986455504298887,0.0648422903615782
1.1856849303028454,1.059267044186002,0.05365596172447147,-1.709627190036241,-0.8444043008496765,0.5606587135940257,0.3617519799726874,-0.0457753116266691,0.24675083182580448,0.9972921510599332,-0.4356597218609917,0.24317584047771987,0.0138110415063926
-4.376913371618123,1.1445578423502478,3.04008380556495,3.8589877094258265,0.10063783081402786,-0.1375745912397638,-0.3192125627243363,0.17056205969547036,-0.02225046291589019,0.3696661607490213,0.8212494092913598,-0.06374334072046228,0.072700296735905
5.4961465689742655,-7.328389724225801,9.13013062509863,2.422814875945648,1.296628831134604,3.6405451330641356,4.401538743991812,-0.4041863709307944,1.7003750272549312,-4.045058563953003,-1.6920075308160498,-2.022154209364756,0.8976810638531707
-0.17531981213412814,2.053650182392183,-0.5974239763902512,-0.9402914540880908,-0.006125291264571322,-0.02018449631455724,0.07983601223614253,0.1389242656963493,0.10323615471889291,-0.4430314757718335,-0.035608100989306994,-0.11411488991724117,0.0067040334102648
4.502243698781227,1.1146078302126472,1.523895240918956,1.2468559986144718,0.05559999856934081,1.2330328081446955,0.057870693484704146,-0.09052338026865193,0.4903430092436377,0.7704929793539855,1.2435360624504348,3.0402789798050898,0.3220317250979961
0.8100216581460524,1.6930028588342605,-0.6144131051050569,-1.3344063896135738,-0.3884560085156453,0.301594158900255,0.2385986342419233,0.08509633595615314,0.1213653826429229,-0.09227709440261656,0.06259663825444056,-0.36696066538465555,0.0103491226142066
-1.1787798624439214,1.464872267056716,-0.08025103811846426,-0.7024289690170223,-0.21790526059068582,0.13736873690913348,0.17017305510559938,0.19460055235262524,0.07860623558693229,0.14442423583570335,-0.05639883448005037,-0.31851036768866825,0.0143971865040114
-0.6949874981948723,1.6376952164607037,-0.22212450398001363,-0.7372426377433329,-0.21601821668562965,0.43089492088645454,0.14863080202719262,0.01983357073929577,0.24231573575607038,-0.4135133043189008,0.5175589262158325,-0.10734330242610618,0.0098545627724658
7.568357922261628,0.39036965209207786,-0.7988654210783325,2.2989820762481346,2.9150560132760686,0.9002530911553779,-4.342162630126483,0.5642759000309089,-1.5182938380984923,-0.1752588167843481,0.9186270123767026,-1.075524666700847,0.1561160567095285
0.7384840562463065,2.2710104501109734,-0.95629888159496,-1.130648525699617,-0.049511327492579346,-0.10941479109331292,0.059948385516039836,0.2490960410742814,-0.005610566663331496,-0.42858761802171497,-0.34226698626915325,-0.13397019784818578,0.0066857163790892
-3.2466860068315118,1.5411762512042853,1.5307691554872371,0.9424539650395287,-0.06653599827898266,-0.5656439838015356,-0.24247657207546539,0.33190340390775114,-0.1513313553362995,-0.10302678223055778,-0.4404351650048451,-0.24056393232838766,0.0328058028354764
-2.1144229356953304,-4.755555336607196,-2.841536991962264,-0.5184903743376049,-0.5322772514092484,-0.6503470409017557,-0.6843050206989059,-0.04060848975955893,-0.06667691294551958,0.4638455404775898,-0.054749993324929046,-0.04130650957458475,0.0094149540242517
-0.257477953529647,-0.018860806408573988,0.8873012729951467,-0.9322251067937208,-0.13657176025705178,0.18544553376782838,0.46185275384197094,0.5396383977859013,-0.0552550020895353,1.7260010971212423,-0.2272932687867033,-0.0586241435310144,0.1358574202293292
-2.7922035566894343,0.8984363267335652,2.2287278639212724,1.1877756737320058,-0.06409284290407825,-0.3411591495987467,-0.13494670677106455,0.41115130840469477,-0.1152079167382465,0.18676165346025894,-0.11225271688626942,-0.023052775375266336,0.1582041982635454
-2.6823682162148303,-2.48257043974138,0.6441052231992693,0.9562334728846075,0.11441743414896768,0.45844534827761607,-0.6575177182735679,-0.5408817052886571,0.4729408927352756,-0.6854469070609097,-0.4677121244974308,-0.17726533801936248,0.0841850752829981
4.516036842548932,-2.220193150161303,-4.857494537194344,3.0084775912861144,0.32932368226255476,-0.7431371262155361,2.3566734415999324,1.5589151825219678,-0.186310647382562,-0.11014138306196213,0.07923188819626822,0.17595427824864054,0.0162838407150968
-2.604603999316531,-3.1518571837642497,5.674374120089449,9.086300686094416,2.1257389052891043,0.09094764495740182,2.620021942144977,0.734435263462844,0.8415761751129377,-2.7730827491385,-3.0291308574102462,-0.8652138472047683,0.4647946660805216
-0.32007643727195295,2.2029152680235433,-0.41939722891320336,-0.8359685449809914,-0.0696483596294137,-0.037920823824767254,-0.02466145330952905,0.2296242160910922,0.0945734355029352,-0.5178263066709973,-0.1704612380736231,0.056808119529507775,0.0099461479283437
-0.17161675617329844,2.0185075912013772,-0.15764385633151384,-1.0990019432593345,0.19158147373029746,-0.18421410857815393,-0.056628470788054906,0.41591247295974015,-0.09011472855824805,-0.3558913784310932,-0.25856108104809816,0.2770061747293416,0.0272191083269223
-0.09873231736800851,-3.782967177277518,-0.23436637776897393,-1.1890521569454977,-0.22161373729134665,0.3607190436506122,-0.5541508318082798,-0.26649900055099773,0.16645912049444553,-0.013922548002381784,-0.17119543063746812,0.09855651043738439,0.0920797157196761
-1.2689748303326969,1.3542745360589241,0.2493616784333082,-0.14957774333215823,-0.27904114259023016,0.13592864267812965,0.0072835474305229615,0.21564226713484633,0.11453832357215582,-0.20121654786662094,0.49967475106549825,-0.20381164923265338,0.035040480638898
-1.8203861139811708,-5.389542467679446,-3.464510855796682,-1.011750712118393,-0.41283090301942277,-0.7422249717814773,-0.546696837459346,0.0445769454262307,-0.0007875782304370731,0.43304007447778287,-0.3626938762585457,-0.14844824410945748,0.0016118987434516
3.7013052397871333,-2.401860544973925,-4.55193353822543,3.5470655827418556,0.444479769645396,-0.8214228222605487,2.296475623555613,1.6496165022495677,-0.19016150024603473,-0.0874079162436669,0.24561398287429576,0.135774410517517,0.0275854489504341
-2.673169759221269,1.0634081887019826,1.376331102582767,0.8632414119248834,-0.45453788731252404,-0.39666814529064665,-0.16980460503308048,0.3875904983004916,-0.04563218371957319,0.29761379155585893,-0.15260672924254343,-0.24305088148452822,0.0860350954317324
-1.913395012986892,0.7745101315647475,0.6333906919100847,0.08809564166223019,-0.22431706858306388,0.2103311959367677,0.09083847058566534,0.28612149172524926,0.15925210471725007,0.2212388642352675,0.7369811129104755,-0.19843996557453625,0.0539436568121039
-1.062364984767623,0.4429008912125834,0.6789613602634343,-0.045064816523567176,-0.6690735017570164,0.5239139011821532,0.31563093328832664,0.24159906397545408,0.26454389030484515,1.0404679902830742,0.2757357261675058,-0.35763026013791,0.1065135362860387
-0.6552986513606986,-4.69115671499997,-2.4818469689715923,-1.1411359467071422,-1.228274065407806,-0.3558370592899012,-0.6101699530424463,-0.28997716013637737,0.27092191775625923,0.4746228710213543,0.07397737211330084,-0.20872806337396302,0.0167600835256621
-1.8116851915966425,-4.687894526944084,-2.5854139496764064,-0.5024620026223271,-0.5450001478671084,-0.2362814489801268,-0.6240322146313596,-0.08450097657136642,0.14246693762794904,0.3703389925086549,0.3455513893833604,-0.05657697752511391,0.0184818844561673
7.547752888420502,0.7550434202282651,-1.6264920913634826,2.650261688016279,2.2445280490764734,1.7914155159866034,-3.886216337822084,0.006520388145905632,-0.384368214684199,0.5918102407900394,0.2707141249170301,-0.9162188699046089,0.1020441806791955
-2.3335032832547578,1.108670961066273,0.9420014100287227,0.5551332835196767,-0.2475245212044917,-0.18386500435206712,-0.1790868842565364,0.39667434156456877,-0.00044098234172533095,0.05542806619515248,0.36647429103802204,0.044138080021184675,0.0542550463420888
-0.9876957075845302,1.4781350213418791,0.3742032564284318,-0.18882696622625927,0.26880301725031536,-0.22975500849405045,-0.13001229339563244,0.5812701306655426,-0.2039320453942611,-0.2859087353601581,0.4130325739061029,-0.13262573419213106,0.0584862805436494
1.0261351798131193,0.9352445555801077,0.44014400345682,-0.8506211582938781,-0.24953447711856694,0.8771068724875908,0.22700415763302464,0.14903780182314857,0.3640728919185894,0.3537005200808313,0.758545061587312,0.671283636585014,0.0843316115324028
0.4239766470704224,1.6798469221352577,0.2498110913026365,-0.7974133752108696,-0.5582600819560062,-0.03937703689245115,-0.0775313956077587,0.33039886578893407,0.03499482665513487,-0.1360631884131085,-0.13806345624800606,0.023608842378003394,0.0748433893834487
-2.535551895493797,1.3431769822141835,0.6008049917452485,0.3301769514505228,-0.2594315591091208,-0.27774004245056855,-0.18486519891911218,0.3970454716593985,0.026857214047422067,-0.07006717554461328,0.2001795239662108,-0.21924087353817834,0.0101476352712752
0.017882849388514196,-0.023776818643913775,1.3249851581762802,-0.4112268857694982,0.49481776332799876,0.15801498088302648,0.2971902851265767,0.9064168579195439,-0.16478877561205701,1.8906324153094876,-0.1935798407563027,0.8554111576196016,0.1999487123127083
0.13313300036953543,1.2896090525495019,-0.3998019575300156,-1.3801527102298643,0.012036473490449765,-0.20630636552831846,0.44473870344430777,-0.2115204105846803,1.3346808887138786,0.5846814109147415,0.20934722341017364,-0.6282531427421518,0.0166868154009598
-4.212392006741942,1.4709768366589466,2.642255874099091,3.0366190707606417,0.07361637745018065,-0.4779888424029386,-0.44217115366670084,0.48208684690078174,-0.053694259568913355,0.2489949385400826,0.236323144667295,-0.12973643616761218,0.0455910905960361
-1.5769584036984965,-4.5709292917031386,-1.9543039795597055,-0.6932777918350992,-0.2930000003434219,-0.3175588497942989,-0.7034040689627266,0.05929643323723548,0.1010359016432572,0.39063298361592724,0.16021681068372506,0.2300367891814674,0.047148038245961
4.654282721319369,-11.712885935531483,19.554102469544777,-11.866545358331631,18.558951349308728,-3.3272536818221865,0.21789258077653512,5.125180274934624,-4.557467633716431,0.1352884085656872,2.6750958172933816,-1.155664885704883,0.4614243323442136
0.8233881802942888,2.5534748023009715,-1.0322103133525762,-1.2924118703744818,0.10026748746490699,-0.1461533466228984,-0.06655983813628766,0.39258352266563945,0.15522863416071245,-0.6350551478149609,-0.5241230969078825,0.3409882878786182,0.002747554676338
-0.07250428509625072,2.3162545370093497,-0.6408239835490477,-0.9459499871548116,-0.050448083224545394,-0.13509982887406308,-0.06197429219079437,0.4101485889581432,0.11148501100773939,-0.5440527772678083,-0.3262066376534161,-0.09269605562731846,0.0057698648203099
5.594353080805268,0.7054445957933733,1.5249842719982265,1.448299714761322,0.34786841284530357,2.1975269098373698,0.18735182523565538,-0.09838898172855468,0.8432720147624149,0.4300719288819244,2.8841078614853157,3.1407165954264746,0.2991354361285123
2.1661645758967323,0.523986942689231,0.8238729764601811,-1.745644067843368,1.1421594866046112,-0.24149280090656058,0.22695876566043613,0.27787099794144765,0.8640325689511505,1.2837492662107701,0.5614925355965518,1.5046162032155144,0.0545847529032494
1.0855097066282298,1.7933488716982482,0.03419445711618798,-1.3306590366186233,-0.5157488374170817,0.32609447484174725,0.01869490123007964,0.24116427532966106,0.27476379168415743,-0.06674169018296643,-0.13023185423372705,0.3922133672192723,0.0305528080008792
-1.1372959059218983,-4.794868597270266,-2.441665637992915,-1.2368001117569607,-0.396771799956225,-0.1907665030189837,-0.5143117535343416,0.09608088570306435,0.16981742624700083,0.7727009180084531,-0.17421938345291677,0.04691450845066073,0.0202952705425504
-0.617533119443864,1.823760772069083,-0.0921291408826492,-0.7361717535521245,-0.3184542483574421,0.1659529611738505,0.0037011368742533627,0.3196561663117308,0.24765650968243066,-0.3738462334168169,0.13938083036257012,-0.24870868235752588,0.0212477561636809
-0.7769302325294384,1.6916204127156607,0.02818153996273269,-0.5893407236565464,-0.07869459541634811,-0.02909399851548229,0.02427672673416509,0.18393592805440556,0.595203869904691,-0.2295058371074541,0.30075371097282005,-0.0822535649123801,0.0248562113052716
0.18034334845856134,1.8788568832645722,-0.2134197285166556,-1.0586009165468848,-0.09904680090070897,0.09378074128199561,0.012485509134178877,0.45011720538949535,0.11606130633723959,-0.3431444982230772,0.07972506892879705,-0.22636400391669587,0.0311572700296735
4.556509542414035,1.1365316110288668,-2.6299916130062693,3.926888010773929,1.9627713717592719,1.2845554424028827,-4.005795164585354,0.07468165905205214,-0.07836781371275986,0.5543886431111825,-0.5275208082129178,-1.1876244163394793,0.0820236656042788
-2.572548766133456,-3.587064675869942,-0.38463119714765404,0.4134913925593259,-0.27667250751100525,-0.11905929916061492,-0.8726064645294602,-0.1231068361068063,0.3413890735218682,-0.3271788492314876,-0.3280376552744125,0.31773266599075894,0.0874455068322526
-2.541604419222053,-2.4028629284232164,0.8563104078004968,0.734004385997357,0.1772267055023757,1.3747780382273815,-0.5234858658882664,-0.7575652904863505,0.9973074401929861,-1.5432062967124718,0.3790011405297887,-0.2461726266449608,0.0462871377807085
4.239997071441104,-4.064164332859572,6.9616360119881335,-2.541851251457021,-3.7187961258439897,2.269247479174137,0.19028645971588454,-0.917208459417706,0.7553206472211575,4.0182179504258615,-3.405552875658462,-1.3620140011405062,0.3094662417115434
-0.7881592960733709,1.4586115737765595,1.1187643232168483,0.4747982378722036,-0.2791658174113481,-0.12484670988602946,-0.3069813557141099,0.4822913526572004,0.1527835027375376,-0.08569348416065882,0.09293518441371962,0.9295600104952312,0.1361504927281386
-2.0843557055823596,-4.156844879969843,-1.2863097778806178,0.11081813928127898,-0.2836753651373214,-0.2654050591729868,-0.784298846866252,-0.03914018225833563,0.41068963043685636,0.1127171543210891,0.3709052276989712,0.060903918582656924,0.0705388870571857
-1.8773611395191887,1.3343312461579186,0.5487300404663235,-0.03895042989667747,-0.2674998802308229,-0.04545512403869749,-0.09944665839884824,0.49124429621323606,0.1729651027648454,-0.027461859327648844,0.24878839428525043,-0.19646216275062384,0.0377697182840605
-1.3475561498640674,1.3426968414839249,0.8142493978787686,0.25727501266951935,-0.42238626829421916,-0.0630701849647757,-0.1844984103613506,0.461585862004489,0.18338575404469062,-0.07248749751552348,0.2517719850127704,0.11592793407540049,0.0855222185588159
-1.1595705509932235,1.3685100862876993,0.45968858768757126,-0.189748490784142,-0.46371715799086255,0.11183186591044528,-0.045166223923549007,0.40880342413646203,0.2760322098826747,-0.037511291099726285,0.2515214329612605,-0.17183339439316406,0.0581565739824889
1.3634194741293166,0.10007458251244737,1.423165299424746,-0.28525007960648174,-1.8595721791811488,0.09289631827238563,0.1260887788400073,0.3999761781285186,0.17968654913745818,1.2855135808171974,-0.036991568673822056,-0.7021388086053623,0.20998644539693
1.3448381821746962,1.5424046482287928,-0.036690753457950524,-1.504920765889903,-0.5880735198438218,0.7913425385670495,0.16647272322147397,0.18711504067336449,0.4985649735354072,0.057320097696261764,0.2826512967146439,0.27910570658498296,0.0132981646334762
7.856909122683494,1.2771589167350053,3.617228218329056,4.247036606535075,1.3633003442442295,4.868325883884101,-2.868576215879806,-1.3218432392697865,1.6443092525589493,0.03769315966963443,-1.1502727600361533,-1.1129918995186028,0.5380261567205188
-3.049380076081883,1.349505290558413,1.4858924970756324,0.8032268193477845,-0.10052699900386751,-0.26446457194354844,-0.22644461287686887,0.5533630132846498,0.13000825860824264,-0.05403829913568565,-0.060326926658633435,-0.2420916154303767,0.0416346118621093
-1.4622295339175095,1.856233276650067,0.19199148325594592,-0.2194301424975557,-0.23078658084611253,-0.1509264268799195,-0.1769941580964045,0.5206511422054918,0.1770403097860887,-0.2922590115058691,-0.0635082855025095,-0.14916828023558557,0.0156976957174781
-2.8843344531701414,0.8364088432629371,2.422808213234209,1.4494222229363338,0.013229108493121809,-0.06206123256163044,-0.22868933926331905,0.6113687480571536,0.14603912321088358,0.07092930251131538,0.34161470232921404,0.21856722481988455,0.1589185624793933
-0.29702101863194186,1.38518590155187,0.26218738249586926,-0.6682940016066466,-0.43549215595465124,0.28774329473345395,0.06670537385785627,0.4481828817746316,0.34602923972520294,0.271578284117746,-0.033745884576394325,0.011248020618151458,0.0673517236326336
0.26556473483446436,2.4146285761733175,-0.5118751464753005,-1.1182352896866867,-0.03970048153933134,-0.003140510528747523,-0.14046547533009957,0.48353298407400597,0.26040056590965877,-0.6495882258377182,-0.3308824860352307,0.3560578849714898,0.0124372641682236
-0.8907377846224523,1.5119577550399383,0.17377000997304434,-0.3261814103546971,-0.1132084569629076,0.5253275855296389,-0.0069704970669808505,0.3461122719143729,0.4459202937125436,-0.44520766634609615,0.8426452179488665,0.11803858022025607,0.0257903798952265
-1.0966315503382515,1.3875022020823338,0.27579322156957053,-0.6791138288054428,-0.2556755120555297,0.0009768168871730524,0.05483530607159075,0.6627617870719623,0.16390561275109977,0.45230674244473545,-0.3616206152620326,-0.3585130433537965,0.044400483569623
0.9065434858185367,1.6901035348716744,0.2667285540910484,-0.8878564178474531,-0.02880402680078977,0.21050411899339302,-0.1050962398787918,0.6106076452330842,0.0542329172694577,-0.3918297876943513,0.4736451915771774,0.07290315606879763,0.0636333663039894
-2.8215424532286466,-4.4938829676387,-1.7413100997210544,0.18661870620973145,-0.4135747929055132,-0.5144394083215635,-0.8111123298377396,0.2847813599373355,0.16613102813724998,0.6691895356257986,-0.20601886840017924,-0.08611624640434463,0.0342528482983478
-2.553655022587931,-2.2982989269369622,1.1665625910353796,0.9976117848865688,0.32748588066655016,0.8393809423753417,-0.5576916751055112,-0.19692297359701708,0.829025098768613,0.09530224561202061,-1.0601233580424814,0.20922290468748916,0.124464226838114
-0.14421275315394072,1.9295005602212936,-0.26885735560717144,-1.3343530625801923,0.08508311510684576,-0.21213987047559663,-0.055625952865355266,0.7133382654455288,0.1160708563906912,-0.22296614115266955,-0.33274310478781066,-0.07053706656623229,0.0250393816170275
-1.420680161585981,1.594418308360432,0.5225526822848365,-0.15553242175706927,-0.02914803448580532,-0.11254051949294334,-0.18670822094077988,0.6243681195419679,0.21414479282002868,-0.1542280112348666,0.11547693535353884,0.1972248605440133,0.0472213063706634
-2.7651871855791317,-3.476671497935659,-0.3100863039687599,0.6501601773435488,-0.2391776538420621,0.16574944865568675,-0.7835914258537704,-0.06573064440973386,0.5442290899594854,-0.15145992583053958,-0.24562722231716283,0.025232912896609103,0.0661611166062204
-0.44994838759036376,1.961693368359625,0.21422494822522636,-0.5725875691951845,-0.20439519292359692,-0.2145045973556384,-0.1916932727756424,0.5455914459206775,0.32477610186482797,-0.2409321119353462,-0.27041047408442775,0.22794106235126238,0.0587610360112832
