PCA_1,PCA_2,PCA_3,PCA_4,actual
0.37566010369122316,0.23441847585714573,0.5343102490206959,0.47543869231293595,0.4930994
0.1947203863135772,0.355397650270747,0.2741441140536034,0.5841555166230765,0.6476759
0.13453251624480939,0.18208052665085536,0.48080371113338777,0.6634691550564819,0.517823
0.12804604224869728,0.32501165794437664,0.20607375475735706,0.534565571619796,0.7595781
0.2136121003037301,0.2366889504437072,0.48493232581960394,0.4528315151102542,0.445782
0.6321472099785695,0.5272898574996351,0.3934465222023782,0.45651578781729396,0.47567457
0.1634948703413285,0.25220416218735,0.6380716648382961,0.3535133040834706,0.5712496
0.5354469345963306,0.3544115088218013,0.3238881635612223,0.7725863226548503,0.35852736
0.40735024600116765,0.2859088369936225,0.5890896794261566,0.7889442009860218,0.4490636
0.26413934910009007,0.1991020534363931,0.6261457848837512,0.5076018325843397,0.55274177
0.17552708987107596,0.31728701575531654,0.8153779064373872,0.27083635167401826,0.35051024
0.4971970078290183,0.3781549378456682,0.5583811871884518,0.28247485163865516,0.22922981
0.15887719197689082,0.05814437230902586,0.41442504031986815,0.49581627158633024,0.54793257
0.30598579497566825,0.08192703919770086,0.40863064841205754,0.6909324749810997,0.45991725
0.17248678810780727,0.15175558158175886,0.5476000584717575,0.3446975336968524,0.37673342
0.13339143532891107,0.23314751848246507,0.4996248071757672,0.7045274493258779,0.5369889
0.10295553934610019,0.17111689747642658,0.48394462950337236,0.580263596243424,0.60786194
0.2572607949081746,0.19970835579057344,0.5766025963831047,0.5709437331724465,0.45041993
0.1284121016974212,0.18564936147714872,0.6011015307073895,0.36932363887320085,0.63867164
0.29306897262175086,0.32528141096194774,0.7676286453111478,0.1328270190166458,0.2986518
0.2804752648697435,0.1680187294663221,0.43543660547078944,0.3602874762248462,0.5088383
0.18270322100485942,0.16566621595387937,0.6017422517244804,0.6654613933431976,0.53844357
0.21497208829606396,0.09136593957173253,0.43006254656474624,0.5161404476767358,0.6067319
0.10840121330282868,0.3390492785689725,0.5614634546692922,0.6500510132967061,0.5314849
0.16243818799383844,0.403755648557531,0.5721752453097358,0.6769714710209145,0.5883687
0.19333041409555796,0.11112148008872386,0.5160505277839047,0.7124541219010581,0.6747829
0.16630608809743105,0.18518204772702007,0.6502003092756328,0.43076707227762584,0.59533095
0.2184301741299778,0.19278358848891244,0.6059376196968136,0.40585059133471846,0.41228467
0.10683557104981882,0.28781844221466546,0.6161325222981794,0.5222165419570124,0.7081804
0.27876331606200383,0.19157555213538432,0.6021334928011809,0.4483056534568201,0.43688196
0.08522020916628413,0.16457847447241972,0.413733368771108,0.3980720053104533,0.66386914
0.07283342323862321,0.3281859127026748,0.4376333249354977,0.6008532217289517,0.55071115
0.13410324867958412,0.20940470272586711,0.19966190237538023,0.47198049508692863,0.7091022
0.08230713195191422,0.2981674212696601,0.45941551130727515,0.42001573067463643,0.7558757
0.14363578450962003,0.32069508201697705,0.6126232136561467,0.3488714501576547,0.6013469
0.07447254314624624,0.22968711039599404,0.34181809142846137,0.38373806906948726,0.6791253
0.2540799420706756,0.09625462138932095,0.515220981374968,0.4678150240536456,0.48327687
0.16145200495368445,0.24073636940978987,0.5980269388268451,0.5243051243288455,0.542889
0.6966563286845902,0.6462406010102993,0.46783152166689707,0.4592972455192006,0.20555955
0.19757274927007892,0.057101173760200824,0.5242294378265627,0.4986443668745301,0.40112668
0.592621816499651,0.5191609978373034,0.3216824194908948,0.46841869690278226,0.36887765
0.43539441569481463,0.31402603291023135,0.440509927872375,0.3400972643278024,0.26393837
0.24112224128401166,0.16306591196767167,0.6338755034221639,0.18985203864087796,0.24069643
0.14367564064444738,0.07493891294458593,0.5325604013024944,0.6024110489632021,0.65930384
0.18941744447807804,0.11158491540323742,0.5245786157582032,0.5055204924311817,0.5165745
0.1863415993752129,0.5458940447094395,0.7203347610989932,0.6359074145119294,0.40635633
0.6351434349232541,0.5054453227330434,0.3437725173126986,0.4752835442739211,0.4095229
0.17489535327598038,0.11321151658167553,0.465858680429419,0.46118816789352207,0.57857597
0.06100254821587167,0.6625779394099498,0.028493179953442027,0.44035239136071885,0.5635002
0.03782033614396571,0.6524573313395541,0.2306722564542143,0.6235228124830205,0.49257585
0.14405642337443142,0.27332358541199936,0.5538046887553837,0.3440383905503178,0.5413506
0.1959669147479334,0.10164467622691845,0.5756446833030892,0.3816597881280937,0.3785987
0.23434857506461615,0.10582507249323059,0.45443715020808234,0.5436589800280773,0.5554403
0.24643584833882343,0.06445336308682889,0.49348183821604824,0.5662022224721972,0.4440604
0.2273904320120999,0.12163703559749359,0.6098108523342421,0.49142571772463384,0.41770613
0.11934241078950521,0.253974615049981,0.6162504697525851,0.8235184542400777,0.65288436
0.1928329231586191,0.06596376350866573,0.5185076518761852,0.3754496141615344,0.35966647
0.2645550288074255,0.2713994224871985,0.5776306565882471,0.44828607875663185,0.4808199
0.1786699254754911,0.07510521560818281,0.4636467802756211,0.6265333522380125,0.5428426
0.3217483675970919,0.09363393572453138,0.4131804692956469,0.5899942293733128,0.38453245
0.21611370799664392,0.11119936531502189,0.4258805519250947,0.5805577715794943,0.57172525
0.2479121347733832,0.1024338223758906,0.5073063834920438,0.5060726109514232,0.5273986
0.16702462573367513,0.0807292068383049,0.5027483079965673,0.7355604302092081,0.6388307
0.3380890033158793,0.25952790859450553,0.509992181801597,0.4648389437982061,0.43746442
0.10992643689208911,0.47335418754053293,0.6386164421162616,0.23755652774490715,0.56292045
0.3985469674060909,0.22862281543062568,0.4903738709490467,0.6005946634315931,0.4268198
0.3184482216185255,0.1857904179881606,0.41653432913681315,0.5587365783118124,0.52575827
0.09595012114543214,0.402441306897639,0.6105377638715103,0.5015882787113894,0.5643774
0.1175035234128346,0.28360225268366623,0.5277741335229517,0.41833085004998205,0.63452876
0.14810299347284198,0.3881652604833086,0.743839702260187,0.5164193891634868,0.45747316
0.21011167789980953,0.1597569941814847,0.5074200947629405,0.7219649298724746,0.67086136
0.1533004811711618,0.2192002857732607,0.6100075019610542,0.4990561539280403,0.43441212
0.17289849666685048,0.08131336628050542,0.4108575385271231,0.5089710423726996,0.56166065
0.3148415176272867,0.3106410789798256,0.6970461790831939,0.4251025245743187,0.41909617
0.18870654101756498,0.15487424591477225,0.5453653486357665,0.48363942367532814,0.6529881
0.18114103846056617,0.23911854485656828,0.22905799662115323,0.4648199170990246,0.64821684
0.06092565301036801,0.5553784357023109,0.26950010752890274,0.28625405556972383,0.54031694
0.17951272597488319,0.10114283189798415,0.4659956161031694,0.3738390279158522,0.508724
0.3243557904185248,0.28389310519746486,0.5273642824360183,0.32709778451673815,0.4920083
0.17707484432193046,0.07717473896455093,0.5437447074976512,0.4820336187653642,0.45378774
0.15944213411035843,0.10902603172849451,0.5222963543730167,0.44675561295150595,0.4679789
0.16745453687269798,0.0649429085377829,0.5376007788270554,0.4082726113639702,0.45287773
0.044683872319988716,0.7285244623285816,0.587500059065439,0.6599142678458941,0.5146773
0.08835165685571464,0.29970597012448535,0.5479471922236002,0.6460397727538457,0.6183
0.18107089263946294,0.12973032336460294,0.4078391415666834,0.34948029636879274,0.40457416
0.14012322759352333,0.12122887818933017,0.544111883477982,0.3983094875698122,0.4732605
0.1914645959846831,0.09796764461096222,0.5253224538490964,0.39551304537690013,0.4413668
0.09126606927625036,0.4734002559614887,0.7044489664252618,0.4162361624184051,0.6540853
0.29752996974786894,0.2400135555316445,0.6838158221069928,0.25414617937917017,0.40979087
0.09671763483167133,0.4332401667107928,0.20637645051935077,0.35754710062159084,0.6551393
0.07178920803626837,0.16476143256968784,0.36439427435864746,0.40774961123838915,0.6343049
0.14837782129895344,0.11716953080123149,0.47452476766266105,0.4515567879950714,0.55547667
0.1351837507646719,0.07746966453053095,0.4694012318687047,0.658698934451895,0.6014711
0.1682427599100945,0.34860669385868104,0.7628906990001125,0.9021935495098398,0.60202086
0.18897024865365444,0.10898641598522388,0.5246687439705564,0.5957022332049774,0.6622677
0.3703591357721484,0.29647608066923714,0.406932285681607,0.6004778802420474,0.42091554
0.44879822148211973,0.3198932906110996,0.30340287936620636,0.7354799933667103,0.641829
0.07294108078617564,0.2043065154116528,0.3686225514193663,0.43456217201811764,0.6225889
0.16182047565691798,0.27670760349032203,0.5924016892834031,0.6259584747927704,0.46335736
0.16142041169341045,0.11178295178729414,0.5506157488515515,0.5185148405651109,0.59633696
0.09902068417614464,0.23316920614126865,0.38585652367909373,0.46546414390696367,0.5982981
0.20787159529156757,0.342474474255703,0.6642204935049094,0.22987054917522753,0.43767267
0.19074173367924427,0.018539828800293784,0.4033334253567909,0.5122097324118309,0.52417797
0.22587784236666564,0.2565481197439474,0.4035842402151513,0.4785422954526647,0.7067498
0.22380404541101964,0.2124123519997414,0.7047619446822911,0.5611579121060164,0.5669561
0.2074293546355775,0.09123477351702763,0.5385294345398619,0.3837772222882738,0.4178021
0.0713426102091996,0.31335935852540064,0.5011020333197155,0.45134267116224047,0.54882705
0.4067203140237631,0.24903863444457577,0.49987386517874954,0.43494193505035134,0.45285204
0.05196055496399646,0.42078788275324136,0.4274675680074473,0.35863451286503195,0.6503372
0.15423042197447043,0.09837957192447855,0.5133065274685054,0.5004842412887203,0.6553923
0.08476518676131241,0.3187127458579365,0.5786792303583675,0.7683749222214757,0.6417842
0.06308754944597092,0.5658631914019392,0.6670987696472749,0.6024257684128514,0.5903233
0.12816186267962237,0.14031434028372258,0.3859770230523412,0.5147238636579908,0.65387416
0.2959821158188979,0.110192284457096,0.3963595614520933,0.5750784596121538,0.46276194
0.20689397114052005,0.0943509539664599,0.5477404971862906,0.7321966202940452,0.5288875
0.1549468225468762,0.02192626361774183,0.4094921613893923,0.41409081807044,0.49956203
0.1280299867666302,0.5435767342432524,0.6688351910863393,0.7104105715176856,0.4540492
0.17093661581759817,0.4051831377718914,0.6681646027457341,0.2519124583358862,0.60075355
0.07084188014256065,0.5029687824674718,0.42978198402574674,0.40530870999192964,0.61713016
0.19855897356190963,0.1435318851729101,0.5210151314276488,0.5371106175269142,0.64799154
0.10642814976991626,0.41848131809628936,0.15097340895212602,0.45341684347723726,0.65770054
0.36762498792842013,0.18785163479862546,0.42332631949509925,0.8561339308525053,0.63396776
0.1452691123118894,0.1717278602999709,0.5719661354294178,0.47906397164523395,0.6860639
0.21714921584589633,0.05036928468659793,0.42841989831531246,0.5602662201695134,0.5628315
0.033743031290240366,0.8096352018584031,0.40717126501074397,0.5582282985832381,0.43568993
0.07859641438219717,0.5787904233877312,0.1279465136290916,0.3526521793669213,0.681523
0.3948056191006773,0.20073616655871362,0.5363195270187731,0.4406753598302278,0.29780978
0.09440060309368317,0.5270805894826939,0.4298323160518246,0.4004026441271308,0.62729007
0.1771520974778244,0.3012599797161417,0.532269781220244,0.5797948168231292,0.8983965
0.050825595172661,0.6704641781678797,0.552541965599384,0.7642689357535104,0.49486688
0.22725612594178232,0.2749968684230709,0.5672945077170406,0.5628639162185421,0.8062676
0.20008422288227565,0.013381590093131168,0.4203421422211836,0.5844488513856445,0.6018417
0.10762742385403475,0.2608137783637582,0.5903115830195371,0.3677087262634905,0.6462232
0.18137803263897717,0.23336687073173815,0.6690270960699147,0.7110388702129081,0.42121196
0.2341407100414059,0.04337912259210083,0.4503502941981268,0.6554571952460455,0.52812636
0.18813485445141462,0.15646888166192408,0.6103797343853247,0.6476159579650635,0.5604139
0.5227097736081145,0.44519694007322325,0.4562633325916604,0.3873102066146431,0.33932614
0.32134015776969677,0.16789041675173416,0.5234205612433733,0.5406532159631499,0.580423
0.18866512255904658,0.06039124710414856,0.47549444484844416,0.5170989650405668,0.5471052
0.12096869315975046,0.2416980240016266,0.5684914933155585,0.4366123789964874,0.5808703
0.14943943396165374,0.08187413931688634,0.35196572687264494,0.4674993584290479,0.5891495
0.284112872738819,0.2697543214617509,0.7811003006136199,0.36698239135574895,0.5122724
0.12866877930862491,0.23388263642007745,0.5574672678365941,0.5868278017224177,0.60761034
0.4121927067806773,0.30423855605803923,0.33699743767720775,0.6392259954067824,0.6782045
0.33110739879376894,0.19893336491117686,0.4908612284241606,0.5228134112853164,0.40181398
0.13138580532607713,0.2590361050188009,0.5196723608549402,0.47315930268132544,0.57953584
0.09946033362876197,0.21788321786149703,0.44891486788757584,0.5341330914998995,0.60560745
0.07272708153844912,0.42262323955511155,0.37157073461171164,0.6704980588998141,0.57620287
0.19148708793206862,0.2516043792335444,0.7951991575140223,0.5051349570443633,0.68959033
0.14700970341810513,0.12049410949350493,0.4896482812864539,0.7356511061060125,0.59333014
0.5291668282383288,0.39809783455672054,0.3054401712623749,0.43175729935090407,0.36933327
0.32174071521891523,0.3657073758586767,0.7953242040806319,0.8935047653709673,0.6373657
0.23301269654275242,0.09874145098229178,0.5106833933169829,0.4570569370398639,0.45769113
0.09395044414104071,0.2521331020746491,0.4597339723922835,0.5261884788417404,0.58834827
0.20295079264863042,0.09631215882789285,0.5316378129132449,0.4359814919199394,0.45256004
0.20496672776403446,0.16646440543823213,0.6165525238803963,0.48460093894169753,0.5476979
0.09838569466074373,0.19306955768643824,0.47860053453207596,0.5048912375164769,0.61527073
0.16761806136147167,0.06770343036677826,0.48567063407084854,0.4354748533552142,0.4382581
0.16629742066007094,0.46013308732415925,0.8290118897915633,0.3740176168540018,0.47657707
0.22855745349117618,0.07754636866492814,0.5120641344167812,0.5211253962672597,0.44433713
0.2620442996515607,0.10549680110272688,0.5578779965225884,0.40614749353252055,0.2667066
0.1323095007299343,0.014255146264398472,0.31955433154101376,0.5283692386842299,0.6325289
0.4636687467605064,0.29454176648486863,0.4330082178200896,0.6711508805145676,0.47102106
0.24369233773192328,0.2781247514954763,0.8194268509720921,0.5110312271103419,0.5072003
0.1495719507337273,0.5126706814879333,0.5809946614579868,0.3887080957716871,0.39448804
0.29795281362374576,0.21290419594078655,0.5272796214171876,0.24914005502851577,0.32644713
0.030084228956183873,0.585132056587446,0.3975190799473332,0.55279601084052,0.46471
0.1422005365457503,0.4526421022929566,0.3156443817773907,0.5744024759745155,0.74551785
0.2986719542918938,0.10462219123501745,0.4908611027468409,0.48579979857137606,0.39263415
0.25791366898688134,0.1097068368549077,0.5780526370035922,0.4315600214584609,0.36851823
0.0411443568406234,0.5635668858571315,0.4517980936869231,0.4309674224479915,0.6145438
0.2513333033386816,0.11547079373835176,0.5867368339584909,0.4620880247552102,0.4207911
0.14913973552265847,0.10571247842898562,0.46300538505154026,0.5405671347848934,0.64559734
0.18208089654306397,0.0733240002321289,0.48878616908279404,0.4214352955852555,0.46217018
0.1309202012817393,0.29997257870384914,0.6204292025992078,0.40377228189879805,0.59943545
0.25239181375273195,0.1650774023393864,0.5298068994148731,0.7767946662762911,0.5897299
0.18057012308871037,0.09988336512000931,0.5142360518988066,0.7077418253563201,0.60621285
0.10900183090648399,0.24705654440746236,0.5052959677081377,0.42988649996240136,0.76092273
0.544853363624531,0.37081596588717514,0.3139463582644346,0.8164550587085212,0.45489877
0.1207629317566975,0.2529689190532872,0.5080746100484801,0.6862325687355829,0.6116445
0.2126774742089644,0.3779108426382469,0.9063811299958218,0.16410627826686064,0.5207911
0.09305581799603345,0.15082644290834124,0.46097808007783525,0.5073639322976523,0.6241472
0.11107412788017694,0.27062504317700053,0.23376768556192484,0.47285622230757207,0.64976454
0.3765227814590168,0.31925648655420025,0.6175454394708297,0.4457350396375422,0.3585921
0.16856242188094162,0.03373894480282141,0.3966856625501237,0.4570397364397908,0.539291
0.21322074371947472,0.14601946662048093,0.6059647306033501,0.6646170550610879,0.65369153
0.1820428009529755,0.0654921264834866,0.4744778683224918,0.6886035187798054,0.624611
0.5006676434380688,0.36454996805114903,0.6726700706112057,0.3146443464086277,0.12931621
0.255530739325689,0.3376976376402061,0.9015310943154184,0.23371222776718753,0.5004158
0.22450803322121482,0.09695787609201686,0.5469109609600092,0.35806687154051836,0.33296895
0.3305983079424517,0.1590551135290249,0.6055472017539845,0.31435883526551184,0.23719126
0.24043905199679366,0.07344258764442782,0.40781448452381663,0.5381467572718782,0.50744253
0.2365541782568863,0.09922207071953598,0.5267404286420926,0.5728563001569541,0.53962183
0.17523428523153278,0.26092881654906647,0.4416196148385404,0.34824019373008624,0.46611875
0.2724648613657366,0.18600841031832363,0.6221504272041063,0.5252450340422762,0.42912906
0.13461398470347535,0.5448070164253817,0.8308318981568463,0.6845910174362166,0.5994961
0.21065916836224885,0.02800093899217332,0.41995852635090763,0.5717254431970885,0.5040591
0.20383018876530645,0.11480947472974878,0.6014987628067506,0.5294995897575263,0.46145397
0.18331677705021765,0.16296404706950163,0.5345399665517091,0.30705841173149384,0.4021098
0.18703626166475884,0.6033193854684632,0.979017476544612,0.6550417683236949,0.6557679
0.20764026481798714,0.17250774155870086,0.6457356124200142,0.3725104166400586,0.47655118
0.15586474950354645,0.3161512356483647,0.37925322617748247,0.28527479901756336,0.37013024
0.15976785266062513,0.25044012924205955,0.7204251827599804,0.5693361313311591,0.5307783
0.2801147522501819,0.12009509040554942,0.5619502317327634,0.7204053188803645,0.52281874
0.16896610876331664,0.2896780495594469,0.6797179203727031,0.8214586890680462,0.6963346
0.15119625045612967,0.17647118333382916,0.6238352852502597,0.4296588534812954,0.6436436
0.26580313917788567,0.14825994258757336,0.6702297630449245,0.20413074583632995,0.15876174
0.13182021136022296,0.1597161309698989,0.5835329810349286,0.6359443479384778,0.57198954
0.061915006904657593,0.42535145909334005,0.5655515244684882,0.6424369891449722,0.56384456
0.4410782901064614,0.25307532329614985,0.49888448092238585,0.3707515143189888,0.1931867
0.15142475518859558,0.10128354897242778,0.4654646045071214,0.47036454156860735,0.57484233
0.2268414731040339,0.09977147528420252,0.5858538227230654,0.4329301213225532,0.34413004
0.18177878621673493,0.18607756570028994,0.6031920500517495,0.47195207300798525,0.48340192
0.1161494902233619,0.2841267266742542,0.6120772064690757,0.4273960118163638,0.7370597
0.20465974364748435,0.212488540973983,0.6904068466236717,0.4069520572318615,0.33526927
0.17465913417485252,0.0334366916581641,0.48552004925025405,0.4347272699306341,0.49944097
0.1483400390952257,0.08331154664831986,0.4522270068188494,0.5213373225067509,0.59959495
0.1604523017395391,0.0010582422868695707,0.4060747440728874,0.5160583077144506,0.53252476
0.22429054835622506,0.3545700238935978,0.5490263901398338,0.5318511011033481,0.7550589
0.17543021253141383,0.1089874182418955,0.4971413927611528,0.4149598177950098,0.5318797
0.41257754038210087,0.22647116944980386,0.4688604002508083,0.5494309705374134,0.4807439
0.17045162253854876,0.10924165821184259,0.49242938377544004,0.6810091276710206,0.75757194
0.10169699036257568,0.10014694077327035,0.3941263328364971,0.5192220180713887,0.66401756
0.0757760808867679,0.5133097869939243,0.2791956724186336,0.4067842601937583,0.5768559
0.10598784728222392,0.5507281735708088,0.615872748946678,0.7244212033171096,0.39601094
0.10434524273908692,0.2494068831051847,0.3626979444463017,0.34302645604755944,0.58626413
0.132164715947453,0.13415249089643627,0.4970957847156654,0.522179801824204,0.5870994
0.1899382845270957,0.02072019797650615,0.4259058758131401,0.4611678586007351,0.46841103
0.29288729623644316,0.10323591945862254,0.39784501821560586,0.5381629177273071,0.36893654
0.22709830123438643,0.23726381371212402,0.35373373135751973,0.5404055928950876,0.6355779
0.38976046578149404,0.3459662031902333,0.6651579206733311,0.4012410163400444,0.44020152
0.10077529689211488,0.1613514826624899,0.3357698066859743,0.40830645537483307,0.64684355
0.2135245845336884,0.23635559168648707,0.6911315971757919,0.6951522862975443,0.5988741
0.21512412779100445,0.1719650387153831,0.5555466329063924,0.6350163898000583,0.5339201
0.15583971976074468,0.17105615761888388,0.48764467746205015,0.6520364447692955,0.5280396
0.12145166577262848,0.1480336109405453,0.5774213497033616,0.5944366909320987,0.68623453
0.06010267874022546,0.7045272906092968,0.4288202770501164,0.4061940225924288,0.49649063
0.08028629234480017,0.32262769982789846,0.3796089404346259,0.31611096046859655,0.63211346
0.28880329305648195,0.17375502806713475,0.5343602231144102,0.5043008063764525,0.54722536
0.20454840108643096,0.13878470557398648,0.5979231709197538,0.39701737679699395,0.46020517
0.4210092828832296,0.2599940152537654,0.2867070377412187,0.6898516928982255,0.4592584
0.08076578322133295,0.22239097705428018,0.42758480318218256,0.4485589355334171,0.6742338
0.053401235002943,0.4013151579545279,0.47264773461770304,0.6612783049974491,0.6158803
0.2535591627941085,0.1255769871870922,0.6099859691051649,0.6344284596528373,0.58265376
0.09726480095935087,0.14479174169888442,0.411566315600305,0.4688074459436377,0.57772595
0.39172133815026444,0.25431957181860293,0.4714598088379139,0.3804764205299772,0.31112164
0.8062586580309108,0.890768008084808,0.40548033974233266,0.3649736276809954,0.23874158
0.10526332930472602,0.12792173612387409,0.4526843190422297,0.5867660272976543,0.6003094
0.11746542817669875,0.5190041457938015,0.8317258425731532,0.7506113987096009,0.6983939
0.27787461683653447,0.11461726370081804,0.44558289387599487,0.45822544852803304,0.34904546
0.18863080366199425,0.040534598718858755,0.5137137302992996,0.42458919047527055,0.3781768
0.022387476215620428,0.6388353839612418,0.49793396590911654,0.5126400177552574,0.4697892
0.15610889941994477,0.41392107137556544,0.7120247413561824,0.7077447035589495,0.6462393
0.22380956855013112,0.0574001019383415,0.5404244390202442,0.5095680079643229,0.4325831
0.2896906638255932,0.12265179739644505,0.4895656199597092,0.36883425982076024,0.24998927
0.15214988770887256,0.20437758579234983,0.5083481617950263,0.6534064435527278,0.63081855
0.2363525126510611,0.05566855587311109,0.45847275806934074,0.5859870668289366,0.46668807
0.234234962288376,0.11308595362427745,0.4834701024983765,0.7054832861019446,0.5830581
0.10645137709402579,0.2923012876468226,0.4838420374280456,0.5251344121240069,0.6026629
0.3929447679683171,0.2627221423962044,0.5126468337452389,0.5091393251477614,0.3320477
0.1166772092721695,0.20021819970922416,0.504251726388594,0.36340888935677185,0.58624864
0.1277404300351086,0.20870274478926945,0.5610424484594196,0.5508153531361233,0.5657532
0.25810663646410725,0.17017782012951646,0.5548538278678122,0.5693003056812952,0.47346964
0.20557984355329267,0.11078772840428974,0.5020984937043267,0.47013646208782217,0.4449606
0.16018792460649012,0.16388583754651764,0.4759977594690184,0.39386263166499713,0.5992284
0.1096453225645571,0.21710340205533776,0.521023967786448,0.7273958285959807,0.5754894
0.3863492445373502,0.39037253102005204,0.7518690571432342,0.4096167451645042,0.55241966
0.24745208793139212,0.022960818105764336,0.3921322904016618,0.685591826708411,0.58402926
0.17657458404020604,0.27029263030208345,0.5572227308289894,0.35601309866136843,0.46925807
0.09660341561467876,0.25395918225959235,0.5820905731821802,0.7310821192968973,0.6423304
0.45289787859063174,0.40246546981504655,0.5270381368821647,0.6094673831477591,0.5502273
0.2601990677933242,0.08293435869439028,0.45357283655437247,0.443755655009115,0.4425047
0.16875869929749968,0.28627888550815717,0.6428066539035256,0.8558807097381931,0.70336294
0.16598733751255693,0.22493441563161626,0.5959617723790597,0.7471179993368507,0.65073025
0.2691318762867283,0.10936008738351932,0.5422534969848903,0.7215210236141849,0.5324515
0.03539845670635161,0.6686747879756484,0.4086255065171569,0.4605650382823819,0.51066357
0.3754284728133508,0.16897890021190393,0.45206059514003083,0.5566963213320938,0.33134097
0.24967507435315117,0.1968788850579504,0.6410526599949028,0.6524660129553725,0.6591458
0.2825923056423835,0.0841207159108398,0.42461357482070894,0.5817934905497726,0.490179
0.19670950667838688,0.16926180762759108,0.47855092916201614,0.49689817633721167,0.62622166
0.17213857820921935,0.08460786709975252,0.49071395397090267,0.4078179783177326,0.43189228
0.20041889371081803,0.20308333754429436,0.7605560211763421,0.25524432452745843,0.45920205
0.33023775572556646,0.19869274649380378,0.43315299043357686,0.9131577001242672,0.6641551
0.06972512675718998,0.27891866294860534,0.3532606085175939,0.4132896466955655,0.6402473
0.3564377754521772,0.14399763958219275,0.4860463409797592,0.5384963959522376,0.27467757
0.1025239106509807,0.27612102175505515,0.4387869956414353,0.32754099799927666,0.6410887
0.19740624693545922,0.3899857178566926,0.849393337818112,0.5541725877980883,0.5367871
0.14578791445695882,0.08852626665556379,0.4516284168992474,0.44069333827614543,0.5384452
0.17000479395983756,0.27916784823442914,0.6510641456516353,0.5234939446942287,0.5847961
0.25717410473690144,0.1395137688146263,0.5759022070615265,0.5043259439133321,0.46933037
0.18274757142533724,0.17818147271830115,0.5079016144786536,0.4765941599959482,0.5291171
0.113910163220064,0.18013582990929242,0.4917135713260588,0.6655927682831155,0.5824766
0.05634703858381926,0.6763473603220975,0.4982259640180375,0.6228950326303669,0.550308
0.18127760409096424,0.0887277209109599,0.42614120249635773,0.5000455141783295,0.51223695
0.28520289540945243,0.14523356709453938,0.6195624364577479,0.6510605757598766,0.39540052
0.028388134661420178,0.46598428064729314,0.32920993227523154,0.5389454930684389,0.55291736
0.17029274819688617,0.17573759492342403,0.4364621234387858,0.37972614480325495,0.5812975
0.4423725511075617,0.3201774867444453,0.5228030281538876,0.49137351307277166,0.38421893
0.23769927895437648,0.17343061583697478,0.5150188432895707,0.7223945635489593,0.6878369
0.25660552869528414,0.06431622488330382,0.4937047999629601,0.6719899127392084,0.52363396
0.33152569816624977,0.21878971833880054,0.5142711947314766,0.698943690565432,0.66559446
0.21354753779852584,0.07146801163160696,0.46307394369926136,0.5270398162117471,0.53065753
0.15106229563785328,0.22318668521378818,0.4462804947969621,0.49056412487829604,0.5328206
0.17616703233022243,0.24074569872539517,0.43173118588937986,0.3273211308451326,0.4396758
0.08445809551082972,0.5535525525905629,0.6503778627774931,0.27805926780570955,0.55128735
0.21405057733634442,0.10812219556506752,0.6174734649458143,0.41136780396727374,0.45901886
0.11428788009297922,0.13817811609510616,0.4406991351890802,0.5507454086584991,0.7137058
0.10170358494424313,0.20408084543779065,0.2804472663616815,0.34379871575608834,0.6286527
0.4034020381849206,0.22523186820405347,0.3789623450106449,0.87479385091691,0.4914633
0.19165592029461428,0.10389705691334919,0.4647157248749037,0.5786942529327408,0.66503453
0.19008508610985558,0.2725118637491547,0.7444536905725374,0.45403009501717656,0.6438037
0.15761327128523153,0.2457105923878645,0.5143445602656318,0.4230548911586406,0.6855222
0.13554628865883567,0.14623128115068465,0.47956382436488565,0.4826746484316196,0.6044573
0.17861504857400806,0.4327989375819584,0.5821074306559544,0.4910729605679351,0.8050865
0.3256203383323039,0.19226762049779078,0.43580679471521666,0.7836066294304288,0.62174654
0.1371863800150544,0.1369963067790998,0.5361503732021912,0.5513802636007028,0.5502501
0.4123683064439282,0.2743034702820001,0.5373385059123964,0.5206114994957461,0.5194222
0.293077571458441,0.21638193287610258,0.5762787259794285,0.3684150913137186,0.27255577
0.5506391064697734,0.4330635467217727,0.5463776380337358,0.42961579789656495,0.3833763
0.18038346016394546,0.3547541186958091,0.9187235679147499,0.35489230645826636,0.43823087
0.4332350868384671,0.26184278992948024,0.394380942907267,0.6404242206127806,0.44870076
0.19209397534844427,0.18646873114594975,0.69226442870442,0.4046709118654226,0.29732686
0.08295264555387279,0.6068590406767802,0.23735124238158312,0.3496342106017104,0.6645415
0.3138581142568164,0.25343847248736245,0.6118299031493417,0.385688915575211,0.5458132
0.1483355587483069,0.24456924962985283,0.5556877251265289,0.7997230140030338,0.47452652
0.07945141248625986,0.43082962034538796,0.5593027875984418,0.7199960440517624,0.5495521
0.22312731257523422,0.09056094204077239,0.4751374629389761,0.3554915462920027,0.42169917
0.15210763404417077,0.3637143926783098,0.7051524583498252,0.7787326741420931,0.608868
0.14069174626898479,0.13825329760450183,0.30197416805249877,0.4686389367516835,0.58436
0.098710455897124,0.27826785763929746,0.34891979152178904,0.2544317595910168,0.5617066
0.08107545165982878,0.3440453424322195,0.30140147725861627,0.5596363076062083,0.6240876
0.14742722647628642,0.2895670613475102,0.22922860386810567,0.3119859328261408,0.5313561
0.1767995653109472,0.18471912513366667,0.6425182282244235,0.7059262725414988,0.6826018
0.22309976131542178,0.09387372418411707,0.6139401472488728,0.46047888503371504,0.2938478
