rely,data,cplx,time,stor,virt,turn,acap,aexp,pcap,vexp,lexp,modp,tool,sced,loc,MI_loc_aexp,MI_loc_data,MI_loc_stor,MI_loc_time,MI_loc_cplx,MI_loc_turn,MI_loc_pcap,MI_loc_rely,MI_loc_virt,MI_loc_acap,MI_loc_vexp,MI_aexp_data,actual
0.530256337752249,0.06515994022849664,0.5110595369868804,0.5998819299115224,0.5795464083190798,0.5916563290005702,0.15469251003966492,0.231504516306006,0.6717646761646625,0.16772204207201366,0.6606007861900267,0.5712911036615141,0.07885723981437981,0.49007634274161105,0.47647691730539554,0.0851908419452902,0.22032320153869345,0.12895742682952271,0.5313199359771992,0.15912401516412036,0.39909004600633413,0.08452447342359051,0.1943064591099756,0.0946505265751861,0.230060197765599,0.1715296989895476,0.16132422573828625,0.22243752592635768,0.21289940898597165
0.36546233387294647,0.03693254723875816,0.3809918698349522,0.37358381092757265,0.31569327664146607,0.31181198340122923,0.07179142537203309,0.07727707474367479,0.5340956615846404,0.11110520626455198,0.5232038680473652,0.3548934468623481,0.022283503868007967,0.27263472293382707,0.2267805674500838,0.0716889603889368,0.14358373847545824,0.10625331222616723,0.22975275782516313,0.08969410679613171,0.6090186537270013,0.022569368938498945,0.2917325363480385,0.25840748108446665,0.18228174390699545,0.08692016751731516,0.24590860956027955,0.0666483745370498,0.08943975304261287
0.3765141571620707,0.02665255477751865,0.4215799342818067,0.3977201817555759,0.36755134648750654,0.35753042189398054,0.08912699475528155,0.08550708025785075,0.5369692346636888,0.09881827797982276,0.5506294605691092,0.38820603990825825,0.028332597273640972,0.30564023007348795,0.251237039525349,0.05927436031123989,0.13438330625493106,0.09040717857266413,0.2685086252126043,0.10132936781467422,0.5972935465399283,0.0333510500602975,0.27485183724421547,0.24835381182367944,0.19590952417193164,0.09570367342198322,0.2504220290681284,0.05156335249112758,0.09684543517207542
0.45831012934392357,0.03847916375490689,0.46353107536303745,0.45871574748317645,0.3606568623604006,0.43740263003398816,0.05640346077901705,0.2107062763637788,0.7056492425701607,0.21261235843317047,0.6183279819417786,0.5025369633125315,0.04101477510360761,0.39075330714984047,0.3963097654426692,0.09921630761764999,0.21333718158612097,0.08013419594188527,0.4402488832483963,0.175327114516731,0.5455213711897289,0.05425569634717821,0.20462856104782168,0.09471248525344145,0.16701065114031066,0.1792696844814665,0.1618454634399044,0.13663585978201695,0.1459251359243511
0.12293972576386722,0.13996899902164872,0.1101949787036538,0.13838722435444575,0.24123356432671747,0.10772647673644944,0.07784001055217096,0.2995952958761242,0.576749971116221,0.3194069159109263,0.3576389262256357,0.13194989063767334,0.05979838013873101,0.09474314545839602,0.09767052661998511,0.1544836922339949,0.1019006956870039,0.14736100181983727,0.2209345254560547,0.07726458906641309,0.6838473571521692,0.030989744907248366,0.3365282393900399,0.2095492940798972,0.12796130235493125,0.1512175896538466,0.23215954089371343,0.28235594985215745,0.03350755043341813
0.2443648311927075,0.09013015518004266,0.20279607989878862,0.277688884613127,0.1363501398692696,0.19377922890939342,0.06706179360752215,0.16423839993730072,0.5243339943368168,0.18589582658379747,0.45128453647064337,0.2998482814819382,0.04699632354727955,0.1845730726416111,0.21926410376618477,0.09818138715788996,0.11796316524931938,0.08303478219304256,0.19286107359911397,0.1283078910752433,0.5127274557529644,0.04680918615725438,0.33292686805077576,0.1771452390108863,0.18883609369849685,0.13097960024969307,0.2741477127180433,0.130056157515341,0.1007153475244139
0.35988580035136686,0.10175499987879988,0.29432605261859485,0.4742668721792149,0.5065772401681691,0.44215260962018516,0.11710294687142009,0.1834391803191504,0.6239704942569797,0.13003041531906281,0.5810709568595605,0.431716013442957,0.05374145318267687,0.3412822568434627,0.3627448247712965,0.09666612979837833,0.23075357442769978,0.20637792490664675,0.4532442914868995,0.11377633840443316,0.45001021369413396,0.06633408097409285,0.23223203603315207,0.09678659740932556,0.23180044338217437,0.14216191555345556,0.21321056062119517,0.30641849343564376,0.1653090696597169
0.12918988150362157,0.10691535355908716,0.15285634384494512,0.1553454495989914,0.29866492383003906,0.1194751991423394,0.12494839098743132,0.19462510601493033,0.44903120757632176,0.21218865106797216,0.36916727846387254,0.12143571949794259,0.054245017327526096,0.11879013766163243,0.05363987246235051,0.1278465018812409,0.09749751421290384,0.15574617596936285,0.1514135525255002,0.0215772240858947,0.7236196879719239,0.024843428262275626,0.3879393809041985,0.2824946481666393,0.16854516824224597,0.08838077926246113,0.30242607088155216,0.1360161473148048,0.021219414245490478
0.43005303891668023,0.06754364060025723,0.38872776453715147,0.48349901588941413,0.4280174691053022,0.425820792284154,0.12329256019595994,0.08669092064345113,0.5071363219465044,0.09448938715532926,0.5232662081879866,0.41160510448195425,0.037405774835882574,0.3024725289281782,0.3120242992486762,0.06165368203349741,0.15378496118298135,0.1381447642552378,0.2691081194312215,0.11993955443500037,0.46042688236734053,0.060389982558759714,0.28569268866265707,0.2693932979928979,0.23306928419314818,0.13157419766036668,0.277156209852637,0.12047247340884124,0.16165340253395538
0.1896228981469514,0.08995022898382261,0.15291486485044042,0.21978700192467246,0.22915392962219822,0.1638764848196374,0.08077717139769225,0.1090786427849667,0.42761519509315815,0.16101306934152967,0.3789862653073285,0.19550658897201295,0.01901911043688173,0.12743591662108028,0.11185269604435001,0.10564611167699425,0.12416280008308832,0.16794496420581795,0.18715083360361862,0.04232639146423248,0.6834299372662338,0.03166909885674179,0.37016524252497207,0.3002971119643353,0.19203706365358394,0.0904230238763585,0.35783220544799066,0.1175541040555248,0.061609571965734036
0.8107422267766147,0.038238799417987544,0.8612208243116561,0.8515776775089523,0.8861370542000102,0.8268038706701549,0.24000981445990452,0.28142919322288185,0.721602832319227,0.07209647837624836,0.8651339712806105,0.8051416832429842,0.13283483605180163,0.7837807439415282,0.6370181077251413,0.02912568476681951,0.2039454233860356,0.12640140805209105,0.6564223330016649,0.14406429269848434,0.21522439099965096,0.07634597969012574,0.08426343182578777,0.13664097128546354,0.2645300276470267,0.051326437825714055,0.10385192328733106,0.11018811460037539,0.25897522641475684
0.17514716261762128,0.09436166247383833,0.12684465263192624,0.20810245943612324,0.18602854100534194,0.15762527948506266,0.05304757439316771,0.18188994880493536,0.5185171449373291,0.21566875060901633,0.38361101323730046,0.20894922019344767,0.020384553450440573,0.11550898292046513,0.14262001466981367,0.10963450387072232,0.11038920325183901,0.13147639568172242,0.23408022589042632,0.07882414570864298,0.6495160724470326,0.03375462369699724,0.3270284929323884,0.241592646552687,0.15998754373188379,0.12423735210296266,0.2948748204452337,0.17425391053233824,0.06599695912751588
0.26544733464522285,0.10548290317551033,0.1600676395335966,0.3386009625928692,0.2185295487920509,0.23898925957901365,0.1115550082061085,0.07095319668253741,0.42799934620000735,0.10159964135915431,0.4309465954816275,0.2898534966823404,0.05535374058789089,0.19419463120115177,0.2044679816881414,0.09263766607474011,0.11464136222071827,0.12937788467709005,0.12461988686011871,0.08719168710654289,0.5096574434956067,0.05286175222069375,0.4005772773560317,0.27679870954452945,0.23659209734491443,0.09410916461502186,0.2549917229908425,0.10951485509793782,0.12396721749593147
0.44072702327067714,0.6722792828584991,0.4538701829430826,0.4646668574753038,0.2657297753316822,0.06041395850810988,0.7065478274810213,0.5141334066690738,0.08501478320421241,0.3966646769874905,0.1051218563499918,0.5018814614007815,0.6548922588970374,0.34106870846744997,0.6229625036614882,0.7042346163489439,0.5934698201281535,0.6772507314604905,0.5719431525002144,0.6048512852589586,0.8460968496612776,0.6580914147337796,0.8281449625572995,0.758938134803196,0.6783055059794978,0.6892289671199163,0.8464779128614152,0.5329460532823951,0.6249312027597561
0.4627679675947257,0.013703542875324028,0.5608521643702771,0.5350824888588482,0.5944787069216382,0.5325412487164488,0.20024889161836482,0.12713040326260072,0.5172693151802,0.06118310074102998,0.6369447326497744,0.4944784135405872,0.07839705919993123,0.5014250982282389,0.3466158227101124,0.038289401089203576,0.16992440424112565,0.08935077858276994,0.4031757442211029,0.1130656143590387,0.5595750268144949,0.06745908795249336,0.22828475796844747,0.30311294374171416,0.23689546235367942,0.06617082348668582,0.2528439060884572,0.016972410542657995,0.14375433339328797
0.10369720012533287,0.13701856273118523,0.09589069828771579,0.1305882706999981,0.2209653962925051,0.09099550295784625,0.07600661069693854,0.2605157014059749,0.5516095549779425,0.2887331192052671,0.35502341465707254,0.13949059325800656,0.04890681449273433,0.09313330380050278,0.07946371088074812,0.13934488516096338,0.08219399108135028,0.16331486089508387,0.2294184466506139,0.08234159485755237,0.7128505921412122,0.022738053336089706,0.3315063735295293,0.2243569758075668,0.12423758752552015,0.13167855582311655,0.2765688253171297,0.24330595405556243,0.02684662292682344
0.21870460861981603,0.11397438405553427,0.17533996486798925,0.28446272645451365,0.25339736530904483,0.19696397590948458,0.10571883896274956,0.05706682229518473,0.39541373214796244,0.12198961125166288,0.37273823890048535,0.22505064566755528,0.0443231038166825,0.124440162059133,0.14706113517549196,0.10962511499836847,0.12797730944568078,0.16381830782864534,0.13003257761267967,0.07729949478649373,0.5498848000567407,0.06249978009649078,0.4242397519227635,0.2666691006821599,0.23083952382280723,0.11086317962782785,0.27020585492302496,0.16302845450049813,0.1074284087104077
0.21840308130337657,0.12527363302904332,0.15827446336648504,0.31993167317676263,0.24197602114390135,0.22807923209617456,0.1542213807047831,0.08108375949235991,0.3825947167318686,0.09523232476073176,0.40504033108323395,0.27345366744684135,0.08213949413693439,0.181154556520234,0.20095177319072016,0.0844740624214316,0.128650990005652,0.1331712413776044,0.13005981545667322,0.09397896334153065,0.5471338244317081,0.06961443942245997,0.4052452413683778,0.33382817907427786,0.2596756496285003,0.10822609088926693,0.3033044350349636,0.10310627059833907,0.12985209150005486
0.243067946914828,0.07437340348960828,0.2793316572738214,0.3206177315093971,0.31400317124691035,0.23814694199293157,0.12489924422753357,0.053052208329484596,0.39032378306156956,0.04775013242548756,0.4374436962867698,0.26228774616738254,0.043002385717527264,0.20893195786770818,0.15246835623434435,0.09755453457152667,0.1220212109034434,0.14274036521923306,0.13371047150408688,0.08491518214643626,0.639159925697431,0.05249095550880996,0.3862975331892904,0.2977296590847364,0.21765919622960891,0.08140137961164676,0.30003261917878987,0.05264538823331371,0.09280490774896806
0.07230604386229303,0.29375382245867687,0.176003909561459,0.04791011969364534,0.31153776807481554,0.025596196862483225,0.13334730285690666,0.5816966727406574,0.7083405669502245,0.6311716861896935,0.24317939179391207,0.0632357499504027,0.13793194989132523,0.04555404323343071,0.07221231913507621,0.21633973953484703,0.05876053808145017,0.20962013351107112,0.4039042584288961,0.13904732404290712,0.6295865274566228,0.06580751120369695,0.2939915507430091,0.19942131296664012,0.06345721699142945,0.20338618846669043,0.17389198476910422,0.5829917425885134,0.03238614806535689
0.15713848841091674,0.07353274258301673,0.15077560859419786,0.17920287166722731,0.23274523376439324,0.1313709542045993,0.08039486542669881,0.07195533517512404,0.4062441250473512,0.1227122257312884,0.40396988301389763,0.16839089718084904,0.019715447321681193,0.14541644903732232,0.053851190569994364,0.0835403285062927,0.10441335071102842,0.1456062765855089,0.14966965021793943,0.023174202518822774,0.7357758829339693,0.005058463220173087,0.36239125334829103,0.2755515473952175,0.19063004439324652,0.035406920826410615,0.32507849084287244,0.05230962700555974,0.011016460297845025
0.40334544626462965,0.5131420497712895,0.16349547757283245,0.5201794539500576,0.22725057104118618,0.17992778308423651,0.4953905574255941,0.3301318223931523,0.20192494220461088,0.25015730099351363,0.22829006057926077,0.4505935193351037,0.4285507565318223,0.2252571692444738,0.5440173205855119,0.4141398404408466,0.46380319776133727,0.4763661565729066,0.34274258243647304,0.4285291277879813,0.47368981867699633,0.42195590849107084,0.7007290168153151,0.6627487636487175,0.5924093639710902,0.41913660064832164,0.4636312513712822,0.4584763499382528,0.5130790587977064
0.21029472387391498,0.36704571668507885,0.15529919274602283,0.2803695003460304,0.21984870172058163,0.05237568042377796,0.38489721000309585,0.22486933922258512,0.19427939466943905,0.19656449210666052,0.20861747557643223,0.28463305662586647,0.3129415938971626,0.18763512353773554,0.2870091701675051,0.413664439152138,0.27285834039846846,0.4235175474372056,0.25763897239908945,0.2723158372656139,0.7729186140928311,0.32297117652720997,0.6618184206905868,0.4763409474521532,0.4112626069671308,0.3096769305344206,0.5673029850045412,0.2846879431237015,0.30007369730818834
0.6086315934151119,0.11028136941382136,0.5323876070126379,0.6641936332892576,0.5953788543443612,0.5741167797392787,0.18840951725000715,0.1706149285816252,0.5875438798459577,0.06646084850079828,0.6644751388678407,0.5944729823214893,0.0985625606780092,0.4701876030511406,0.4616972884758579,0.05283922563553143,0.1735652421537543,0.1302643557236492,0.38305453921679145,0.13963553097329504,0.21935881246978872,0.07247964587843495,0.22146805295024183,0.13132113911192297,0.27831447447930135,0.07028362546356606,0.13824390878832798,0.19768173281736015,0.22709550869215553
0.3116148859504263,0.10305683619574438,0.2799848681400077,0.3203735356423718,0.21627484972596087,0.2895235684741915,0.034942675949782384,0.362975135825069,0.761901829902033,0.3726871063478281,0.4760845337739097,0.37051576142931153,0.05738225680609735,0.23575962288320168,0.32746867679072433,0.13264052372313703,0.2243492867338997,0.07829223683113629,0.44513458320761023,0.1724348342250114,0.6230291852457964,0.06416668615422934,0.2385048185440533,0.107696996977375,0.11617813512682587,0.2776293211897368,0.11644424138359599,0.3152377199684831,0.13898195056242146
0.6711945857980964,0.03871083062196331,0.6937695805574111,0.7091999126706899,0.7483314880600302,0.6701630692363553,0.19830934446975515,0.16377508320247658,0.611286162695227,0.03397291745678463,0.7423259168063958,0.6388707149026023,0.08995540172414032,0.5967261749455732,0.4709609352033758,0.029022009167215708,0.18165729190467023,0.1225875932575263,0.4645430777099614,0.13944405184825423,0.33035412984947177,0.06113333262729992,0.15696845153754635,0.1865299063896802,0.25412687901676645,0.02721607572034479,0.17788454065381532,0.10013396267506891,0.19927033014562345
0.28916285066101366,0.02513385245511182,0.3292446707256658,0.3380364433457724,0.34643056146006995,0.3276466241381525,0.10160965531119201,0.12065911196576173,0.5255471876598443,0.13411734713730614,0.5220418134864767,0.3401073221130308,0.037710344994285105,0.2942444538034652,0.2355912345804843,0.05190212700509883,0.14587789258426725,0.11049991254252824,0.27435228093002406,0.086063217718297,0.6539900196093229,0.028082348493777394,0.2719987817792596,0.24703562635562107,0.1943710193231285,0.08131285937405525,0.27759302199114444,0.06072182832896327,0.08193059400082682
0.12609844824180302,0.26775406862646756,0.10846681758218824,0.21108221614103637,0.16451204674712128,0.04195020494683355,0.28833887906100114,0.2765623311808453,0.27372186881442556,0.21474205942958893,0.2471314841258056,0.2283862595930061,0.2411858425323614,0.1561790062036606,0.21882673113490303,0.2422816683763879,0.1954888889402327,0.2847784737892114,0.15390530503193134,0.20288432669666157,0.6658029334031625,0.20925299986128604,0.5296546334473919,0.40789421740235765,0.33806776559724355,0.21848394568534005,0.43178411287300006,0.2089566434142892,0.20170484304781208
0.23420170766944579,0.06005655573468492,0.2474943641808452,0.28019131477389553,0.2958645461150827,0.22112844597345366,0.10111274637711842,0.05714011604961078,0.4130575867671653,0.09403604596299805,0.4434620347064291,0.24347141660569455,0.0332188495125835,0.19652503806539945,0.1317830483860255,0.07345259657295417,0.105233892818606,0.11747273875339609,0.1355468935199678,0.049406031297188596,0.6226256631760034,0.020483180189851492,0.36845078290466415,0.2983769746635174,0.20688807844330875,0.0573448364009389,0.29145832218552353,0.04846110475675106,0.058510204886495915
0.10416297649253645,0.25758015812452023,0.18561947805981077,0.08868004993037583,0.307222111983739,0.07535669912243409,0.11528257515481141,0.5957304463683414,0.7604546857144714,0.6070822245487535,0.3098515385047615,0.114582719895894,0.13821631669214648,0.1068375139308203,0.12175095787359495,0.2239241415407367,0.12069042187331017,0.15804583299698666,0.400376499742902,0.13819890444485758,0.719269198891449,0.0662470650586215,0.318637944240577,0.17198390785604187,0.07073367583050458,0.28499087710097476,0.1094154926159348,0.5291503726848171,0.05512970338175502
0.22398360947647597,0.06633363333151904,0.19645944930987397,0.31517196083361576,0.3166203927064986,0.301281047263451,0.08785314957073906,0.1744051547748005,0.5822060472803853,0.1705292564673335,0.5018212919687366,0.3160126084603061,0.028663849740437078,0.25972203066201444,0.23767819427615056,0.08225791570261577,0.1696429487968107,0.1423263757914197,0.3134981387734922,0.09571325947716078,0.6921684957351713,0.03556522588043622,0.2770970060822707,0.17703317959643394,0.17678460547326905,0.14711166598880604,0.2544902696262424,0.17260154075627618,0.09151730467361965
0.08586146678011294,0.13710656764314086,0.088768124623467,0.1837880711043391,0.19418054582784222,0.12448250403893027,0.06682948840173769,0.20859259756872417,0.5393764553571425,0.2257081796408237,0.37411078904706085,0.15884313120771446,0.039077079833324646,0.07903390875254512,0.11250787395287869,0.11821005896459533,0.0960034455767475,0.159363441650021,0.13815928272526223,0.0829568942153873,0.6502069778509885,0.017782401367855055,0.3611968328457213,0.25205935865237417,0.14560030911616892,0.17055823204680612,0.2607287044149648,0.2498126552936269,0.056414759290018615
0.2419802997286213,0.23909590567212569,0.1143831867359753,0.2928081150355854,0.15999902503907193,0.1116150325792673,0.25308225069659124,0.2626652783259298,0.33752627758260323,0.2093389911470296,0.31123213859542703,0.27981948822857705,0.2093637041569916,0.16854437238212572,0.2685907373968835,0.23397769182548903,0.1911780566709556,0.2125319840381091,0.15315659138555698,0.19282123049959599,0.5183098048475145,0.1929775362116123,0.5265191835329214,0.37534476109113335,0.33356499613228274,0.2073022740639423,0.3249649196868605,0.20352591689866809,0.2313693656450134
0.17235244931575824,0.20507805178724764,0.09551750744705922,0.2223464925335013,0.13914224494533667,0.06414001127674947,0.20529530034067214,0.22500906899997475,0.35071687720848155,0.2171081048300428,0.2924391080805515,0.22204190407786495,0.16959512104674018,0.1298298661693933,0.21818834539862098,0.2226876836300542,0.1954883614354641,0.21608555673525087,0.15166628099344814,0.17585600193356074,0.6131365459930139,0.14943380492181008,0.4702602128475503,0.35283897930075847,0.270348566562227,0.16416728236183345,0.3553290697525554,0.18553582835793686,0.1726624702900656
0.21962063731193784,0.06720516013211854,0.2208887743350159,0.24273572228285842,0.26181027843667576,0.19141796939663386,0.09012562293839749,0.10060111515110803,0.42200664057794146,0.13709692331721537,0.41467322390075295,0.21601029884379616,0.030992918572840242,0.1705865772482349,0.12105508438210773,0.09516463505000794,0.1304428878341396,0.13186253252365998,0.17081997998685683,0.03540041500578424,0.6734599914111598,0.023267867732712652,0.36726618529522154,0.30280137694480846,0.1952804688954793,0.0864228737332732,0.3227100326942268,0.07109941901404632,0.057073039379753956
0.18378793822136427,0.11344392911708713,0.11681454043954503,0.18968505480725584,0.10633290142809987,0.09319477422140109,0.09481505386681227,0.21595465220105192,0.46897977947241787,0.23117593507785597,0.3772619126695289,0.2171694488930431,0.0747262991017455,0.14829682325114718,0.16622963054310486,0.12915349496653847,0.1298629596416757,0.11624034105509011,0.1912471855536127,0.1299234339500503,0.5851500231161302,0.05321854227381713,0.36288383511854205,0.23999817319699238,0.1917900442916289,0.09909616144288283,0.28563782367459983,0.1247210851090412,0.08139622884397629
0.18212274707336332,0.07103266714709777,0.17110967246972608,0.1938165847699107,0.18275303225913903,0.155572319251151,0.03202691299677046,0.16634688644996232,0.5386029714502708,0.18716052115214668,0.4291989907910666,0.210572416342181,0.01964565570671027,0.145391802664602,0.14332437340011883,0.0946857895234822,0.12933985426288155,0.12461771049455331,0.18187184638881665,0.0762587671367622,0.6975347388982,0.008951407616867739,0.30697510603382466,0.23629682487984605,0.15930915012144092,0.11908572284411922,0.2780560893273388,0.12175542706131554,0.04118066954681503
0.4071889208863537,0.030588379134140302,0.3999163537770943,0.44888915511210536,0.4251984268302829,0.400684692999165,0.13041688907274418,0.07946505495981926,0.5011320593697861,0.0731773976925719,0.5445123567029801,0.4053050583563864,0.04775972963222623,0.34338249709341384,0.27354984030261364,0.03739473301781977,0.148116002476445,0.09608065700411987,0.25550008210600816,0.08516131624201029,0.5546424006245968,0.03679654861709654,0.2781346619336251,0.28108000805237277,0.2236439420179454,0.058695595495829866,0.24023201509083703,0.07143424956996591,0.1257656310455832
0.22528889629720736,0.3048409577798131,0.09451542480091857,0.3617607569335027,0.24004660252518137,0.14477242459896686,0.2960218112242838,0.08208340680902759,0.21811043424184046,0.08870236896109154,0.26452929180256735,0.2726544117404344,0.1977883366284299,0.12881636236558297,0.25697642779154856,0.311542057831767,0.24769306075811526,0.33115517719623233,0.12607853751040982,0.2242490467973377,0.696583760390699,0.24177774282031717,0.6311355055791005,0.4468847250032147,0.3968521691096285,0.2303498757753323,0.4269074214080281,0.25319105620078924,0.2741496203331538
0.12540537620312533,0.1556353227735215,0.10032463482780613,0.2020353408836041,0.1972071858220124,0.09539781828509138,0.1472036748134719,0.07836889556934568,0.3394919526009696,0.13282371243785054,0.2928881263664188,0.15765958502039593,0.07188806270757442,0.062043574465844076,0.09789356568483416,0.14436159614136068,0.10463587121258038,0.20581477009248486,0.08863443003725596,0.07285964946268186,0.6130443196763344,0.08469184033760184,0.4649708618097478,0.3406455947896916,0.23426859471924505,0.10690206408993194,0.31939056946292343,0.17746772701977495,0.10269131589144308
0.17759722014129195,0.05429611377228948,0.1729067749185838,0.22685378773496767,0.25642257083556835,0.19061571420172055,0.08756683146907682,0.0773375347435068,0.4251505339249928,0.1073685801007008,0.43280452374167233,0.2153280150517656,0.02708279411596158,0.18350511400191744,0.10608400800727551,0.06837014393136104,0.10712683524052155,0.12733391333145008,0.1664650909220688,0.03721380333798038,0.6828220610947455,0.014431489865497294,0.3556233725489187,0.26966217691916805,0.20010989598153864,0.05857197323694866,0.3100052540600468,0.056108573499958826,0.040014111367889696
0.07894239975604525,0.279914597413739,0.14307366204671695,0.17802249615616086,0.1868002368920857,0.02400944139601548,0.2601310367561618,0.23014692339774,0.2825884918140897,0.24011623527264367,0.2076118218693898,0.18211119801162856,0.18724915520312793,0.11953715557095529,0.1445490744547454,0.2389533900421745,0.13637361339700904,0.30485385359099854,0.22793216568019098,0.15411302181012612,0.7401690490399326,0.17038645411040343,0.5522731745166634,0.39297923036880583,0.26323229863452646,0.16990648046512596,0.43185783256558563,0.272847622197476,0.13854820861940115
0.08385700574614088,0.371189506999587,0.19584838252494113,0.2505309378652951,0.17384617000987446,0.05742626645732711,0.31937764269196606,0.3655073181791463,0.3729163525181497,0.32436911869063134,0.1491880855104183,0.22027704486555033,0.2330410513757242,0.07361136154430481,0.2292726999214434,0.2680955529187625,0.28093434345432466,0.35122181213113923,0.2794227848201952,0.22611315050171943,0.8170710562684596,0.24485474896984594,0.6016618370906199,0.4671031408839651,0.2877706461828934,0.23823258438293207,0.4321628189829354,0.4987354422649198,0.24438275981343105
0.15765812370033497,0.09551894439081712,0.11436564536315458,0.18597613893010337,0.16130962754291514,0.11750776378338529,0.0898139232656236,0.11786499226056019,0.41574304659526556,0.14942055245734773,0.383742299546049,0.18880464148352907,0.04610260167605666,0.13448268387598972,0.10881909206004266,0.09214287041585538,0.10577324534427192,0.1325617239799937,0.12628038537179687,0.06390513866621697,0.6340397811794366,0.026988069365731587,0.38789013308192416,0.25293811793106585,0.2021788795669249,0.07292714360580453,0.3081114015937648,0.08512775719144111,0.0521812026593943
0.1273633339835432,0.13897695873481253,0.12416737634582459,0.155230745017208,0.22866143990604643,0.12536465154582616,0.07923318649674574,0.3271287797996423,0.6104393661505016,0.33466345933418407,0.3806097523445395,0.18030111230991308,0.06624587780884447,0.1381575543861953,0.13108770981070605,0.1572782831807853,0.11335865419523013,0.1354121526888617,0.28765363740082,0.08928363579714371,0.7377290881459959,0.039300978986295004,0.33131757190695865,0.2084794064224859,0.11556045225236658,0.18266836446701573,0.25406292794665275,0.26452444841348793,0.052449861100971634
0.1195221774167721,0.19338089938716557,0.12627252023024138,0.1789834025463101,0.30923929226554026,0.14420567155987704,0.17130796410788773,0.3569731932676671,0.5581291923154263,0.36504073350550714,0.31837328997800385,0.13043912579717692,0.09247935118564121,0.10284130128352209,0.124172040891614,0.16885613683799888,0.1538900633430891,0.1905143441257409,0.2857942162832384,0.048639291728523,0.7677507213793038,0.0780713665189853,0.3970376736740769,0.2733275315589845,0.13985338579858828,0.22099445530712536,0.2600277138714132,0.36099756448618925,0.08477663232090635
0.17474255951731163,0.131248279815817,0.11126639082671302,0.2916061862069862,0.1876852969245567,0.17251672018812278,0.12550104812273216,0.016609411606640534,0.35348743616145406,0.04300443867905965,0.38005748456489785,0.22182203099751627,0.04669117520611711,0.11649917302187168,0.13239072888542325,0.1203268859626182,0.10121162675792415,0.17038175736612426,0.03970347485813561,0.09250735493720805,0.5923461028254666,0.05809609381546166,0.4468958692843874,0.31367329946700195,0.23144662208008737,0.11641834949954577,0.31631351373380345,0.08678675353740908,0.10052778764634294
0.32012218509476786,0.04975459571893803,0.3190493710522115,0.3491324816600584,0.2691088248850797,0.30324934469997133,0.06018504305059822,0.15019677490686079,0.5699496501243877,0.1868222467882145,0.4905581363280851,0.3369521716284834,0.023686812896487372,0.23947049957635536,0.25474920993013134,0.08415671671076425,0.14285384278731073,0.09838350246619507,0.26990591875995124,0.10691798097769772,0.6011920883474893,0.04150041707345178,0.27888378108556977,0.21143981055138628,0.178896191501485,0.15595430348638492,0.24987662961423188,0.11475949385796053,0.11105852636547131
0.37144291950841934,0.05481239022292514,0.3361672727397587,0.42572535362451003,0.4203465107853914,0.3693765542217246,0.13739953451499454,0.10576658241453724,0.4814277156499334,0.0569764738412106,0.5331672853512139,0.38849506744623735,0.05683402721707129,0.312793057012439,0.2705664450182091,0.05105658617571537,0.13462170465001677,0.11289540394480294,0.24638903637269993,0.10024279876424438,0.4980000881622273,0.054699972476579706,0.2909480541532756,0.21430928296879764,0.23476269716104448,0.05817811753942343,0.24291003596102398,0.09650226055061328,0.12701751620985544
0.3065203277966958,0.08031139498365755,0.301784689128432,0.2913883100097786,0.15677817352194565,0.2371878855436082,0.02075306469110535,0.2246078777140521,0.6653651932827216,0.23713029659949122,0.5117769682888125,0.3524782035401186,0.025115416594736595,0.23531521747333095,0.25665130889135296,0.1109030289130572,0.1311677426867187,0.0667934411209627,0.2985215109891749,0.16062536826823476,0.6155949776977425,0.03196860679047136,0.25040961276071794,0.14633089417931844,0.1370716448002731,0.1610808717978298,0.23054033870645566,0.13298243680239505,0.0942556104295877
0.3661837954867353,0.04097359122073188,0.343494714709725,0.41769368987778954,0.4894624147628862,0.4108729000299015,0.13328867623309973,0.10713639328110258,0.5222669750403407,0.10179790835473404,0.558706047030017,0.39283037149006966,0.043655279601699334,0.35185398525424383,0.2810978430633055,0.07400959709621499,0.16896995821307675,0.12390871253358442,0.35223307410022753,0.08433904884012924,0.5623756666942712,0.045622557113551246,0.2616955380390477,0.2009022643362629,0.21174415152319312,0.0703893544657036,0.26220174879598424,0.10648529298919718,0.11177203656863065
0.2969498177137201,0.03903115510529241,0.33156925345186233,0.2689055496418861,0.30701527432643266,0.22138998480903094,0.07125289823357792,0.10899870122963318,0.4865022229463714,0.13637034176343818,0.47529364871439883,0.2612852855096617,0.02675824196137723,0.2214370216135041,0.14398150217937694,0.08241303546553061,0.12839517129308922,0.12078077382828777,0.20514654483370054,0.060177231487067266,0.6843833427820685,0.008984547753823433,0.31515933631632786,0.28740589459068544,0.18205001766599171,0.06446275760963563,0.2772067917688886,0.04637930528402156,0.03785651147134979
0.18131321028089412,0.2137722665469622,0.10180582834878432,0.2676970885014007,0.17411199648979375,0.1253639735072909,0.20868011171834674,0.17718255001245586,0.32829787714351244,0.21400874685655438,0.2728217304547253,0.24350724763182652,0.15866145378411908,0.11266189335201426,0.21452217682456304,0.19204543915944622,0.20247149066190484,0.239336275695529,0.1749761191352422,0.1561662848165812,0.6345946719268825,0.16069408907850785,0.5221080753893006,0.3942485443215376,0.28845728588122543,0.15611307228637356,0.3849978636865917,0.23992649662611726,0.20247454030254883
