PCA_1,PCA_2,PCA_3,PCA_4,actual
0.5209951491217673,0.7496644960641097,0.8437863855874723,0.6012017779730856,0.8703702
0.3533055374806932,0.5031405389162751,0.3499560281983098,0.21448159848643847,0.46430475
0.08203560008942243,0.7110048963108491,0.23106771608916962,0.5440193431571891,0.46388453
0.15820165708171569,0.6883932471317903,0.5976376339280726,0.2391825492106983,0.5564555
0.07603409619101828,0.5284079713185301,0.4318170811399053,0.14034018252478891,0.41723314
0.37887534282620416,0.6177352454819339,0.34525708315535025,0.537716341722212,0.35269883
0.06731066940693586,0.6559765645724888,0.36861342363789285,0.3754134170449259,0.58070755
0.2528583016399309,0.6733167501533943,0.3859209870912966,0.07646943348876856,0.4587322
0.3215656976131458,0.687524386263852,0.12872744632602867,0.4052958623805284,0.26742306
0.35925502509876095,0.791846232430347,0.2829483489663256,0.46777822129510577,0.39310652
0.5640948702008056,0.6992884837755684,0.06684965475096422,0.2406196612634107,0.2149864
0.020514765728244372,0.6876523254886246,0.3331145083129557,0.42818953911300595,0.5618142
0.33837629450683315,0.6975082904696568,0.792513219004336,0.7116091256448724,0.7282013
0.3355497234855112,0.5330083587728031,0.47521093818231974,0.4183276754531322,0.526074
0.17791534173540713,0.523397111567723,0.4671630497367394,0.28960281443822705,0.5207556
0.27322604399217304,0.8568697916919072,0.6083466423519472,0.6416516307724056,0.5423822
0.09168929901042278,0.7796337567776882,0.46382093779621186,0.5773076463024455,0.59299386
0.3540191795315978,0.5942632751847268,0.11827670285214259,0.7946242034876934,0.37294596
0.1644125623012347,0.7868213874764269,0.5113120099865017,0.26638059391583047,0.6085155
0.2838374287651864,0.8702113432860952,0.5937296221572779,0.401649873696478,0.57615507
0.3246817982403569,0.6482318104953089,0.38553848058484347,0.26331981618644873,0.5649862
0.17846999535027877,0.4813022945679279,0.4620088419590484,0.19176537623381468,0.64793855
0.4891908593351645,0.8306896860313648,0.24774962780500825,0.4649950460065733,0.21736702
0.40045750565367055,0.5906153034601362,0.051264975191090245,0.4515822642317556,0.17679255
0.10685355040512015,0.669649361230128,0.3087063687631989,0.30292381945141345,0.41744402
0.19566210829906472,0.6827212026730775,0.5996950926561475,0.22283053330010658,0.57099277
0.3465740889994126,0.7222622521489354,0.4986834246588284,0.04147349714203369,0.38107663
0.1505419494765177,0.714003769995544,0.5076393400431993,0.5193890165630146,0.6125034
0.21481577518177813,0.2759645179382668,0.36968271773539046,0.4514599716489701,0.4689598
0.13033332625067012,0.6976162110930305,0.4710697568294457,0.5089062583370763,0.52650505
0.2817410695324873,0.7081836150424335,0.2842870237371095,0.18766940238254462,0.4039564
0.10027611569325456,0.714636269557829,0.3251347479675655,0.3134973226560612,0.4942472
0.2679037926665826,0.7061988088819836,0.4033309454487933,0.1515420386538231,0.45520306
0.3916971535853365,0.725453611469159,0.14553860945707897,0.3260680632888175,0.3005056
0.41431839443966867,0.7217964341666547,0.5725217157817202,0.07498131006588166,0.64612067
0.3779465970807472,0.6177837853927395,0.4971800811888997,0.12510386062480924,0.7696541
0.38607289394036026,0.7535336129981338,0.19537045094297523,0.5540962437956206,0.31192344
0.15837659701811915,0.5267180252263304,0.6425669782810088,0.401455736196712,0.6978942
0.28371856465497086,0.8049065312615008,0.3395990961810217,0.1147285629909991,0.49002504
0.2227165832861286,0.4562423604040461,0.2851710830207016,0.4651594091118229,0.60290843
0.31694152531228215,0.5610762249902206,0.26402455036805,0.439374150637853,0.32814765
0.22400351356521614,0.7650313865695754,0.7445671952301186,0.6933105205498213,0.76972324
0.14568428494433744,0.7072185401367521,0.35673106558716583,0.4522739382918779,0.53775054
0.1810464818467335,0.7916580645632662,0.3595651723932048,0.2382447064240075,0.5087486
0.3235559142867455,0.6512032000969988,0.10298452490492016,0.5973365399323379,0.20510185
0.2296903428748628,0.6836490318168627,0.32334791405451474,0.3800908471687102,0.47661096
0.07622958350603914,0.6076009130721132,0.5016720029708985,0.31359863677735483,0.5627663
0.06861044893874071,0.5917049099582012,0.3676500656131014,0.35524003283190747,0.5191433
0.23173668430602518,0.735785986409672,0.49239619826065206,0.11126910864368006,0.5918509
0.2958808877773497,0.30384356536672863,0.3684487884852742,0.4565052891668928,0.7020454
0.2637244223331503,0.8122204211692906,0.43489189364179065,0.6228016535261083,0.4333893
0.36651641783224537,0.8409413537580089,0.5830836982492424,0.14236512064906887,0.63369566
0.26685556493564067,0.9164294374165457,0.47300229817255984,0.3349504995860842,0.51815915
0.2381388445635853,0.7292206559893621,0.11899763694394072,0.5667989045128529,0.32826415
0.21600038247539924,0.6144562611042274,0.34260017486923544,0.24888674210557038,0.5492319
0.39087718854023235,0.7301835971184749,0.32360436017826916,0.19302427376973696,0.28398615
0.1508048775600414,0.5231663048394181,0.29563678719705294,0.5359574342576696,0.53908485
0.3544099572820171,0.311721089117416,0.7157090887288653,0.5399441099817268,0.8514167
0.19619472958185327,0.4333804785959475,0.4730839052667895,0.5095155141237449,0.5955177
0.1563252429577006,0.6444844030438388,0.3437137050068721,0.5632511218649088,0.53271186
0.36515637992796046,0.39303290498501064,0.4172257908740905,0.5947382463349098,0.5367982
0.4103077250569884,0.48176856549691854,0.15138988289120137,0.31843906841868436,0.23516095
0.5263911314212554,0.793560061408042,0.40826110051815256,0.26972998899221234,0.32811016
0.33297559934683496,0.1659720806768702,0.3773626890414922,0.564862497691098,0.5852515
0.32725802759316835,0.766286786024491,0.5349449627761708,0.11248677134493407,0.5684768
0.15640073798320986,0.6666429595237211,0.32597311657227557,0.2751194836860433,0.45797282
0.28186285309456904,0.7561431600655221,0.5207265966808938,0.1312605324205365,0.48248535
0.30316315186124704,0.8045436929490937,0.21627868592475105,0.3761229231696881,0.33014402
0.2620424671479426,0.7063119797649902,0.43912500440094326,0.2911017938855141,0.65022695
0.0895820333112986,0.7797549350714245,0.4248733629452713,0.4784699024793803,0.5503868
0.22843494981472484,0.825600920656574,0.5491690518943698,0.6856041904642349,0.58170736
0.1267348793911724,0.8054136629959585,0.5239238385139959,0.44782636799423425,0.59197104
0.2653794129134894,0.4417265042662565,0.8498189775066365,0.3510333674698971,0.75644016
0.4916247395759066,0.8195898359192527,0.3279668273641878,0.4433355560380779,0.34789374
0.3119417435838621,0.6023634628531632,0.49396482652202994,0.1960088852830369,0.7923049
0.10885789475823415,0.8063068690023384,0.40444862504691215,0.5111597989212502,0.5532754
0.2650604320820451,0.3680526295796994,0.43645684214145997,0.5234389319076448,0.5571372
0.05536656626933298,0.8315113086558499,0.2937132652360974,0.41511556453045817,0.5206994
0.28597800249033145,0.9124060876139493,0.41670376831295186,0.4902775045320251,0.44788885
0.712818156385814,0.00968774497404623,0.3217389713065725,0.5230078794406336,0.18363942
0.31960699980600327,0.7429304298205148,0.1740758094371332,0.33330786670874607,0.29466608
0.4432849544538373,0.7425116886932305,0.743536606234563,0.7289222559385107,0.63581127
0.03974273530733019,0.6647908644944092,0.23457758096667883,0.6088527801374432,0.5416483
0.5464600913482527,0.5645576509979449,0.05606961320180415,0.36001318659393683,0.093712114
0.09680741044697463,0.6774303388320462,0.2907527190812088,0.3961784978187186,0.5206268
0.2364558794021524,0.5201639022402023,0.4206063749752591,0.24738242128800458,0.7413106
0.4558260332783357,0.43282975331580165,0.7133916444731154,0.31562886612028135,0.6173618
0.07946028252940612,0.7724003488067808,0.23744094772167243,0.4132209853490567,0.4946416
0.33834659287819735,0.8108651570265389,0.1464615375948337,0.38155875766659136,0.25174713
0.33305925691110017,0.4399482660963395,0.6103142894223529,0.41687093114297186,0.5969498
0.14037205717205417,0.6896094720174725,0.3871121479736407,0.29438856567322375,0.44861788
0.37971740700415524,0.6806741668561828,0.3458303661407866,0.25657683394046016,0.31484485
0.1674083821242275,0.6635262832249271,0.266985662540978,0.5113969813509334,0.5007975
0.23529433262150257,0.7017133279661465,0.5290492585300363,0.847900776020077,0.585777
0.031526738563367324,0.6040975366425759,0.33735856074338466,0.3820540614411782,0.52805024
0.09950249047471105,0.7789596458297382,0.5768151393291693,0.398883025933538,0.64556354
0.10521247352480834,0.8253616688433957,0.27117941589738165,0.36400998931452666,0.50368434
0.3960463704175594,0.7012966179337514,0.6716001912651248,0.15653203553961584,0.67640805
0.35832803995945134,0.47024321551964277,0.24538302096038586,0.22691163974789985,0.4501738
0.36789982288531314,0.6458993435807552,0.3491372974068799,0.11075295483929537,0.33853713
0.2845307262148879,0.29489982889795213,0.2941398572411428,0.28594683200276766,0.29329014
0.2956140259080726,0.6569700651723664,0.5158239958086829,0.16333902116168572,0.5923953
0.17319225309591635,0.7631111632077481,0.2671419284572213,0.4618002728418285,0.450827
0.1852418927230145,0.5172532967132796,0.3045842218155071,0.3243268598456571,0.5482648
0.2040443602312333,0.6555695157517925,0.32303351315053597,0.5677127917297986,0.44465828
0.23420922517130988,0.8580970340712623,0.33393898742679384,0.20416848258970885,0.5294248
0.127351796753925,0.7702886951494761,0.2679205250220605,0.3843689982968194,0.43167126
0.10448296741087543,0.567537520526889,0.38216082015106384,0.5031063355938006,0.51532084
0.4556247663873677,0.7759351339169825,0.3383699418748317,0.1471673344319268,0.51428926
0.22905804302320343,0.7640903013631652,0.42249175425437757,0.15464427577136475,0.5125969
0.3218351319259733,0.7332496328487089,0.6486007969834944,0.47443529184426275,0.6119079
0.15037195183688162,0.49642383175661475,0.3028603940757889,0.3822858069070703,0.5240944
0.15300454221437743,0.7503698127300916,0.4753507230417714,0.49137468140308954,0.5789436
0.25144121087048876,0.6647952834110727,0.2395562295275641,0.3526170881101383,0.39813063
0.09816646953818411,0.5751938046419187,0.2884243467876732,0.41819533284567073,0.57983434
0.06039815757197817,0.7774351123501969,0.3381886520422757,0.5366398012064421,0.5348972
0.3203576551656707,0.7349618303719218,0.38683740623179136,0.30809698502950345,0.27179933
0.4186992054133075,0.6850711030208281,0.3453669304447759,0.00897175222752894,0.33385032
0.20745690463938643,0.5994482638256574,0.4031432458180137,0.08887578130794999,0.44686988
0.12120448408730455,0.6970041668990979,0.5719735284946561,0.33492933233789907,0.5220324
0.24912948516762926,0.7018590221561616,0.4091661732053948,0.09776677367057557,0.42291462
0.35698584622092344,0.4610092011128857,0.20804366111476028,0.6337127177107291,0.34845528
0.2297233898758056,0.32057524462883075,0.5144667578957485,0.39351162792699046,0.734577
0.1376620215062691,0.4250823305241149,0.3817465323499832,0.3449600272161451,0.539788
0.25184139818276535,0.42611466234779344,0.25252978277180244,0.24735132340875562,0.29002032
0.2765402878732951,0.764946760191952,0.5743569426791907,0.6389610351741892,0.58188474
0.3398894734635942,0.7143782055439865,0.40652912689425663,0.22723792875166254,0.4383986
0.4394551739316653,0.8643669249343972,0.12504692412459906,0.5787129953662522,0.16111751
0.32829561330110735,0.18916269716486228,0.27272536670140657,0.39513982799875425,0.29881343
0.5435468276096376,0.3360263920287216,0.4074297463051465,0.14572865964110868,0.81163734
0.0945716923488309,0.5356514666454895,0.2312291799340165,0.4212807193180616,0.6340364
0.21615318910890463,0.4454745426433614,0.31628161527649734,0.3123135832210893,0.52800953
0.12527980007746914,0.6730802203704388,0.5558496970419634,0.37590201533818457,0.6071419
0.17930312498619022,0.4851984605938685,0.40345083476473487,0.31467603800587185,0.67199516
0.10202855168532488,0.7583440527657428,0.2667045426766374,0.34089243028497224,0.4553318
0.17361237791346512,0.6857271638002627,0.35859929197130336,0.4564313920900377,0.40642104
0.3199719602011516,0.639178604284833,0.25965376390358,0.3628755726961872,0.4041524
0.2069502137119798,0.6767156885050358,0.602497893603462,0.18483966539164,0.61748266
0.194245226803428,0.6333121380028387,0.40186923730888047,0.2695654275171137,0.42186767
0.33626644905159875,0.7222346588687618,0.731155100880289,0.1528356498514883,0.63473636
0.33414503767065334,0.7893698022518796,0.3833689678635686,0.30369631157952875,0.36363697
0.16093923566050283,0.7548531822965964,0.36559532529404803,0.23225596719696978,0.6084433
0.45481395451748907,0.6515726577841587,0.1607382770086732,0.5737305392241981,0.24467084
0.2883385060002648,0.7700243607921495,0.4590596572248149,0.13618115598344055,0.59208167
0.15559274107074256,0.774480275455022,0.35779652997512135,0.3951894868485921,0.48833972
0.17434162353535698,0.7578558921354772,0.4923991375819709,0.30481330891856717,0.5036437
0.5129795061028002,0.595330091182214,0.22601677201963138,0.7334443004239528,0.23084198
0.0387533662025612,0.7475514551995552,0.42726868243381155,0.39822063505711996,0.4957943
0.3387928333922676,0.7426341139707752,0.3200098485609364,0.14777557619355247,0.38448578
0.13347260387681298,0.6010682561184255,0.4075877549018679,0.3253010698810135,0.51771337
0.32926528419512013,0.8139076686546698,0.6587616891069509,0.3175518845295201,0.59538776
0.24106518350820605,0.4897790912386678,0.16493776056438156,0.4133468712041024,0.33609316
0.18848216383302763,0.5465411396122324,0.2519310444948958,0.30227515552251805,0.32802483
0.288289970047352,0.7712646331283416,0.3514267656427793,0.20368220331112205,0.4812525
0.31222731321139185,0.6382156441998915,0.19700499706176672,0.44279589660334173,0.29988915
0.30387905867279325,0.645814767443145,0.2994869973474279,0.10856097040801937,0.4529211
0.2298573806167996,0.9099323595387656,0.5421684859335894,0.3868898732056013,0.5401986
0.37382666532669384,0.713326171619511,0.204401051259278,0.48960373181601863,0.293234
0.5005718111813862,0.8563635789035648,0.07496511268168493,0.47520768119242884,0.03735818
0.13261774498551845,0.48909716962189553,0.37401676425848335,0.3533190580730348,0.5238421
0.15250398032498264,0.5956661642802203,0.420507882950603,0.5917275371001235,0.48060793
0.12167425891165493,0.8245822556993717,0.33308512375713173,0.6031211571983802,0.51581025
0.18545118764965213,0.8066765401930592,0.3557820757810637,0.2342933460324378,0.51438034
0.33624538176114194,0.7426881114816725,0.15503406616953777,0.4413301492098605,0.25278625
0.09900263987772562,0.7070097735220284,0.43312446724220377,0.2761208743045187,0.5372868
0.4143140408295859,0.46677079314004927,0.25740223287088193,0.24685876180627514,0.49470556
0.3528682613176985,0.7597109095090411,0.2642680802473913,0.21298733662083566,0.39478856
0.3882082398168514,0.7758823731301616,0.060025179686846286,0.5474986407558816,0.18068755
0.3131892174699056,0.8793540251667449,0.2807860443109125,0.19168343873112684,0.39987323
0.09454731300887884,0.5649658786834226,0.5927605515250014,0.36280819367980344,0.59987456
0.17932704933602533,0.5718420563352404,0.36605151204798647,0.3649051205377884,0.5311576
0.1590103519710802,0.513646822528183,0.2998638328135433,0.3635952378717088,0.55180985
0.052817372514958966,0.613942482544089,0.3275314552023021,0.30065622758243105,0.517379
0.22766778970893278,0.6497875645691528,0.5193768728944643,0.1718838510212474,0.56392425
0.10414849315773095,0.8518752663556167,0.5856858202270496,0.566529950350587,0.71187484
0.3885369412691315,0.8635736348355533,0.26652562340715225,0.1734148422474901,0.35345948
0.29933800383587295,0.6935744633758774,0.22313701753437598,0.5596813088353371,0.36365438
0.21288469189736134,0.8688389391517786,0.3383382705306659,0.3313417632927847,0.46072578
0.08490187220118711,0.7292062332446348,0.25404950493456246,0.3840655616802732,0.53191435
0.3420821187258869,0.3437719935534443,0.19826508294021017,0.4542074202030129,0.15185872
0.16624038260854201,0.4117057576771775,0.5809062783585875,0.3452110765752473,0.65200806
0.04983145427943991,0.6718083813461971,0.4361511947316263,0.49345280951741155,0.6089302
0.1601701482873769,0.773245069922968,0.3100315695631984,0.19548077378397583,0.465056
0.3554963461127189,0.8949823251682127,0.48475990274070013,0.2615196923940231,0.51099813
0.256138027432108,0.5709988069146409,0.29314959371424226,0.6951408415383358,0.36287907
0.24333083037203931,0.6148253626331063,0.45826722223100014,0.6096438407018451,0.46586877
0.40087617236840567,0.8043968351166456,0.3315763158003413,0.3098030144571118,0.22631241
0.5040873061354221,0.7662095142654938,0.38646866868903723,0.17156345776625995,0.40960276
0.1792623352315923,0.5546712635497784,0.32456097970217745,0.3968235327602512,0.54488766
0.19706731348162837,0.4365015116211238,0.3422587937697112,0.31551591401290746,0.38219807
0.06503801398154868,0.7733327660849019,0.295264365582339,0.27461339413918573,0.5114701
0.19306508989043392,0.678546030691258,0.19023601889017355,0.5491815148615278,0.33995056
0.162063137194508,0.408140071156448,0.5046528629693466,0.341375319611124,0.6869713
0.3150258713611579,0.6323586296942686,0.4894713094860798,0.3610391491412738,0.422435
0.13474990956501376,0.603102821704225,0.5420421362817363,0.29744413789509017,0.6902121
0.10684218676890586,0.8175048171096745,0.3505205081851556,0.3901432153912737,0.5079312
0.27669751576924095,0.6270070065863611,0.24056303377427604,0.46257357592885384,0.21131626
0.1308927801779743,0.5449109151971108,0.41865733045624315,0.2939485709414183,0.7064939
0.17587268557482233,0.7155152742882657,0.2533110664063758,0.28529649967633863,0.43251324
0.8019826593670975,0.7519083237432479,0.27628599490651806,0.4299738066628069,0.28917062
0.4375974512399973,0.2926973040890331,0.3696776807315312,0.49627061703651043,0.24279201
0.10867664987044665,0.5458235383757125,0.3771529621201676,0.4057003666627115,0.55234957
0.3527658593416748,0.22662483900204744,0.24712384279778496,0.36611342396911845,0.2994954
0.2611078011853888,0.7503839185464016,0.5556076982111807,0.2845473767370658,0.65881866
0.10374874863512507,0.6130841304848491,0.3698249594985214,0.31076378588719256,0.6316346
0.30407533533932307,0.823994398599846,0.6262638519615268,0.22749622404872058,0.6032
0.3378434811976347,0.6767803241010076,0.3709547172667052,0.08332778838576116,0.5557649
0.25509767083763984,0.7426855929315908,0.17671713896533098,0.4622623715560541,0.32980606
0.22339122647903006,0.5375492498883941,0.45156312250210373,0.08196014916600447,0.44399285
0.11188771545406961,0.7065911699087833,0.21179168183883554,0.6076864766076493,0.46132773
0.1863965613585906,0.8329767771306263,0.4331161944140349,0.19268202651894548,0.52334607
0.2699749660669724,0.7714090422980548,0.6543112022378406,0.32566696395474487,0.6777251
0.327598887022416,0.8392839375934913,0.23287298836939907,0.6547062629108111,0.35094604
0.37196820361646343,0.7841877529641667,0.40690422920192737,0.24457159687721552,0.39356905
0.23739009168555067,0.4622730818844304,0.1991552383813769,0.44019501013370094,0.26528355
0.07763977839998154,0.7032101401520611,0.4312726461830723,0.4461330966452685,0.5642302
0.30435002660324184,0.7537519438468466,0.40219626433496963,0.16441424169977506,0.5177038
0.39151361417140584,0.868301745710697,0.6195637915928586,0.5253989499253247,0.5092375
0.21804079687407352,0.7271831151352479,0.6885938449681313,0.6452785024511588,0.65766394
0.08433905360935806,0.7814230106923075,0.36472741589028507,0.5775565754887273,0.508816
0.14925150045027086,0.6511836300404861,0.31768384299833136,0.3339072120095125,0.49500573
0.17288654447201965,0.7837151213876467,0.5070883916497638,0.5122264809284287,0.5618676
0.03065113014761922,0.7883860538843654,0.29847306759681985,0.4870140105755735,0.55918884
0.05329332537118797,0.7760677000684307,0.36260340757786036,0.40561055999543333,0.5349191
0.3265242111474754,0.5910887769794949,0.49549526047590703,0.1336745754281611,0.73273623
0.05881405084835417,0.7066465513852207,0.3332052530408264,0.40398486129511807,0.4691897
0.14947617151017828,0.7862731776869343,0.3698771935495581,0.15559070031766972,0.44919613
0.2154071228796008,0.25001625237751773,0.4302647863658451,0.40371121821114286,0.5726458
0.1416968493817996,0.7860465940125207,0.36206064787396036,0.30289501272381075,0.47508252
0.15419757375587623,0.6736155100107183,0.5563939488676187,0.4483785595514194,0.5977809
0.4537206370833434,0.3652984297240686,0.280552815106978,0.8156403723045456,0.29470158
0.22533083946976526,0.8645886700001604,0.2014303421276771,0.19698919481399302,0.40435123
0.2705818125682305,0.26119884933886245,0.378371873221621,0.37564327250919927,0.68305737
0.32345479821699463,0.9645193412717762,0.6247669973631815,0.6960479422611282,0.51852
0.36915726493535383,0.8172019323114518,0.18329474751452415,0.5640819212520866,0.22482325
0.2902937092389688,0.8897386321942906,0.3787856374216817,0.24106796494120128,0.4784658
0.4352600366094956,0.7767293089182566,0.12891074395251956,0.4667236559394285,0.1789415
0.17695432397945393,0.4944490521118284,0.41997216156442496,0.5093854395203175,0.61052275
0.4696867684177545,0.4178029480855624,0.24130330010323722,0.5912913658495579,0.12243441
0.3121237333640311,0.5890090950221394,0.28275375148193505,0.7853804543421701,0.33400142
0.4238268991059925,0.8063915231932586,0.8148525024293087,0.3844409094388132,0.6942924
0.6632889814853578,0.7943923235763375,0.12272423142263889,0.9802972591972823,0.061076507
0.11323675424454543,0.7300192585214829,0.320057331650354,0.44428464745522034,0.5155077
0.31711741564293183,0.6045192391953206,0.4216125232490452,0.19769282326377086,0.44641083
0.28008668800783554,0.8187227156360997,0.2591394444156321,0.273899829165754,0.36322683
0.40296389292883983,0.9109402759675855,0.14418209868812415,0.4373760521805619,0.2527833
0.1541159434603484,0.7280195686242039,0.6110244566109159,0.5295514410676841,0.6733395
0.4466560547742212,0.47688230013931093,0.468753105722993,0.06913182008423824,0.4846654
0.13210961497488943,0.6166456247162253,0.5049524233391067,0.42824428221164024,0.6171307
0.2679854779342729,0.4263919185153349,0.19582236459602412,0.36768657068672833,0.3009614
0.1422912385747684,0.3650997000055709,0.5166520748991663,0.30298664769201694,0.5011407
0.1666944174461714,0.7064849121012314,0.7074946966509558,0.4056360870178109,0.67790264
0.18613755892780282,0.7309814287970233,0.28917326890821143,0.4198448775849679,0.44724473
0.19106064512876791,0.8052236339690039,0.3092411246012184,0.30486083963097316,0.47752196
0.26632221873173445,0.7133265971396615,0.5283726436463001,0.2510723822657188,0.71583945
0.17630226142617295,0.7241579329249279,0.47223493197218075,0.3670495775149764,0.5834152
0.22174726584720386,0.5756288280366926,0.3689673180280948,0.6772017533190876,0.4344907
0.47444946864162263,0.8262860325292332,0.07865059321875201,0.22552448167678796,0.16373934
0.3612384657540351,0.813535688883067,0.28901870786634576,0.3802428748666652,0.32849103
0.2328166466947968,0.47424582350622735,0.23485114533426543,0.3151750804954258,0.25276053
0.09766603669100327,0.46033442180338674,0.38831054911775703,0.30951122139279713,0.5926598
0.2674176722901983,0.7473274327276158,0.17218878244277586,0.7146331318868859,0.35546577
0.17352294417538727,0.7432276854987553,0.3695646177897405,0.3359287755955872,0.41292572
0.19677845553081663,0.8875405349003035,0.3946016465816531,0.232621258459789,0.48494852
0.11923703463274694,0.6353478804138213,0.38768214757599323,0.16636271366347566,0.564933
0.24422305900462468,0.825078368598805,0.21072574450120374,0.43102326402259517,0.33575273
0.15645435418485473,0.6494258232859785,0.45298773668688397,0.20709041841416925,0.47856092
0.06777837531629541,0.7305064381308055,0.27658744806921576,0.4355436417986344,0.4781003
0.3219813067504189,0.8272480028860042,0.6526515708717799,0.26482744828974447,0.65750855
0.12996364986565329,0.4879874431057061,0.5361793529955448,0.3402648181130448,0.7096155
0.06509752394840673,0.6288163090086586,0.3867686743295036,0.32329821035090467,0.51639557
0.5711242658982022,0.6278706072440806,0.030376541352833686,0.5100318316217822,0.0
0.15067956698782092,0.5674090035958695,0.2846083499916026,0.45135531490451847,0.61572796
0.4272078448748958,0.9456105563587253,0.8040095284622277,0.828112039353748,0.601933
0.21993522952858158,0.8417441736601678,0.22498203818519394,0.20990474395430678,0.41704172
0.12171978848946793,0.8104453036655244,0.3109365776474526,0.24314123137219892,0.5316432
0.25920405964602605,0.25394651305920785,0.40369658406533165,0.4265925734684135,0.62328047
0.1651236044597677,0.6911625439832595,0.2793440963557685,0.3487179171332609,0.48217857
0.34798917395886847,0.49454032065067055,0.24449338461536876,0.4113191295378125,0.331312
0.10264878019847662,0.8706232405410445,0.3639107482295017,0.44565082745799933,0.5193787
0.2577706000134795,0.7201071958016818,0.32897015484212594,0.10581907732842422,0.44175237
0.09554115346607028,0.6232780830630836,0.39484527023914245,0.324414560490112,0.6070335
0.18721442413808184,0.7158594260621668,0.47459987514112384,0.18643054529653036,0.6490163
0.22037940238784143,0.7086563753638369,0.43350025817762594,0.2634601787839908,0.6016245
0.17839404519901583,0.33716443599267776,0.552102502576546,0.37338675254119413,0.5496192
0.08054804516190167,0.6514230996286042,0.21834269192406036,0.5442788896451396,0.5352288
0.3727369487894618,0.8165248294451984,0.4606691620121338,0.0805336121226401,0.48834205
0.11687740615068602,0.4917646195973098,0.5329382107300096,0.27942237843105744,0.6140404
0.15612547961592027,0.44334630092417837,0.4395950836374488,0.2651283988230302,0.7256435
0.44789118248157467,0.211435658021829,0.6422279243494555,0.7075318529076777,0.6384685
0.23321851434314,0.7889627504317096,0.6122167354630998,0.27736793352719186,0.64215153
0.31328617049470886,0.4336133717761772,0.361851973271931,0.39212090128741767,0.6203415
0.19390150791178884,0.7321078908949599,0.5381608096080973,0.34542432672993056,0.5463212
0.10587581661272683,0.682141300629363,0.30578018935374485,0.2725187594906324,0.5882722
0.4156410039160539,0.5739982018821097,0.46009729415137507,0.08424381641528561,0.66248655
0.5185504046491691,0.4861040157620612,0.3935475337628172,0.23256573774443778,0.5739964
0.16143106400064303,0.7970011259786383,0.2924884891383406,0.26531607666063917,0.4792524
0.17127765039502055,0.8152786075144604,0.24868844421974126,0.26816157988391626,0.45102382
0.22300544780928105,0.5915824945710335,0.28356786904598236,0.2890694249987369,0.34498626
0.32768975913223886,0.7378948949919725,0.4203106777671609,0.035911816620589065,0.56649035
0.06002819436501472,0.7887068259567215,0.33214804473292886,0.42158473368228244,0.519615
0.20043304971990195,0.5608906650133982,0.5169342397273744,0.2477186366858348,0.6207934
0.3231984174403861,0.8741042215229298,0.7136272956977054,0.4856454647958114,0.58788705
0.4569541570544792,0.7561573638634604,0.43793192846877793,0.14429271076378927,0.53325313
0.12539889549451294,0.5622647517786292,0.4130396830880019,0.18479379558698586,0.4789858
0.27536265988120073,0.5817260471300619,0.37633730450142167,0.23016193428044354,0.35242653
0.2652460245306432,0.605002057551216,0.1963738194368551,0.37934918413846086,0.32227033
0.08829748928244618,0.7357618179947298,0.42849778349930834,0.37411020289190133,0.47392738
0.15004068598997433,0.8620113963858888,0.503633710698727,0.4871959117094522,0.5852411
0.08995759436994716,0.5243976563686119,0.4296602728082108,0.4005467104448992,0.51909953
0.31291016610792943,0.6932725083299669,0.6445155905539742,0.3907842025053946,0.6185943
0.5242130237128728,0.721744129951025,0.1402215114734912,0.6729875041496598,0.18444896
0.1931277718493199,0.277022530132577,0.3343986696393896,0.5708720164343616,0.60832435
0.04090220639427211,0.8551696896055262,0.3287764173731762,0.49894645253267195,0.56419116
0.1926536250128074,0.7301937657184168,0.4280316226154868,0.16960623742171227,0.61495304
0.12193570389281225,0.8190857941988658,0.5769540896227981,0.544957147596871,0.66722673
0.12699937431260716,0.7799317880498869,0.27575970987399767,0.24116406103532997,0.48366272
0.11985192421822354,0.8118699851420235,0.2878553861006598,0.3589828591373869,0.47595185
0.1047919706265498,0.764236036715955,0.39301444322366136,0.5055433297292827,0.50906205
0.4024377649162961,0.7276663361692743,0.5161142245807531,0.16908117647737944,0.45902133
0.06430567919421745,0.6991939549763868,0.2853864068000707,0.3861120012715734,0.52040744
0.22425450269206293,0.7541608514489404,0.5421560543749202,0.36616766423021047,0.5601721
0.13226964744928327,0.5411481609318533,0.610978304164557,0.30920312078120016,0.5775951
0.09554381398396736,0.5936695872966962,0.5652251538141012,0.39006339183494704,0.6829554
0.18906327690366528,0.7191493470535202,0.2833925261720127,0.3944008870681372,0.4007135
0.31491125773999135,0.787194107641966,0.46537508977555786,0.107128077093189,0.5213129
0.2954841923967755,0.6910190726329607,0.509402608815553,0.38943026199812464,0.562744
0.24271554273702978,0.8550955624860856,0.16292973003495573,0.40549997326272685,0.32402152
0.4667890019217208,0.7101976700734547,0.5108025150015115,0.29711807639076987,0.46889108
0.3321247773504853,0.7846075543787951,0.3803596722048725,0.786688460979537,0.39198655
0.2437566726341432,0.7706887763825973,0.35410880739350753,0.23739988290789898,0.4907931
0.049778626184868696,0.6586898150578001,0.29315980440926626,0.5058735528271818,0.5098915
0.15151170151727317,0.5309746019009451,0.4549298414482067,0.43685866123147066,0.62851393
0.3227636897700503,0.48819450354843674,0.22500402127277241,0.2780585226595353,0.20065872
0.11142401363751872,0.667189118561496,0.47795102347577945,0.17683910210362647,0.48374367
