PCA_1,PCA_2,PCA_3,PCA_4,effort_D
0.3986759474222602,0.3372109246551504,0.6421722673134724,0.49167575205287084,0.8311813631379265
0.727524796657546,0.20368809358576304,0.24870151980948305,0.6309116545344783,0.3488549648289566
0.7525570851510669,0.12998875033339946,0.2071833385545823,0.5217076426333159,0.2832199324854028
0.49550450429603166,0.06389870999739547,0.21274862153553895,0.3906383596793981,0.5716687382779206
0.32515360151154105,0.3314099629448487,0.17173446440973342,0.3701206559232452,0.6149978885841475
0.6124651527311338,0.030437602572238487,0.225451587466481,0.5045632344205949,0.4639801321616278
0.7245721219621136,0.11972286132260836,0.3016933945402642,0.5056993799383793,0.4142423362311355
0.49581901906431414,0.1055037595697066,0.25726734735911766,0.40607089181423695,0.5869513404321292
0.6621941685012327,0.08815286571473235,0.33963135431692854,0.49309181735158325,0.4761922571931068
0.6383320894707428,0.05445505096351906,0.27960356664945984,0.5614753580927756,0.4464441049784676
0.8359732589386341,0.23990298709241276,0.3297425637944501,0.438583139548544,0.2379453040647394
0.7672622284241903,0.1871380554194642,0.2997581708232445,0.554158849518131,0.3591487939247496
0.6877319639861232,0.28685161943949056,0.24973070251233623,0.6683788801449945,0.3093791930293751
0.5547224712113128,0.04612026006665644,0.3977343315316644,0.47864663602725993,0.6038835591167404
0.40365329674902994,0.2090532074381984,0.12012314332560259,0.408278246130068,0.5484302825862052
0.570938363932423,0.08235681643851142,0.3348142547936706,0.48540042728141763,0.535087179350443
0.43427890027112964,0.148412690136615,0.10282207499023527,0.44296299482898965,0.5365562054156121
0.8714131987131188,0.318646993137172,0.3235895905712177,0.46603377302212345,0.1914236357362307
0.9022230027174525,0.4315283689776655,0.3404388141376923,0.4463218276729851,0.1979162946913289
0.7039691571282023,0.11877550947517043,0.33380603128804437,0.5711199819419301,0.4437642074813071
0.6011437893691742,0.08788202968619692,0.4624661026919592,0.6613412129507856,0.5962110362393881
0.630625710169564,0.06434930121952147,0.219260633493782,0.4577284310305577,0.4537185153462678
0.61582936906585,0.06277021443526755,0.3085874443694275,0.26505731833294544,0.4876993778950179
0.30597321405363487,0.37930792014776027,0.06700452653007152,0.41432622059188845,0.5346216579166072
0.5939024552404775,0.14581609472567592,0.4014587635440916,0.5542228332208142,0.5294030522329849
0.6427541226760538,0.030707012586755053,0.27658429709056187,0.5095023643958317,0.4631193680752779
0.756627337172861,0.10816430343434139,0.29009837889483703,0.3941675596132235,0.3296689383369241
0.621751202383607,0.04516669813275488,0.32783943066065785,0.513726544479197,0.5269973922807816
0.5236457255633241,0.11063908757960818,0.43263450281978777,0.5489349668558876,0.6209716537003188
0.5607092231808577,0.05398228922321181,0.2360188612373515,0.5055835060530198,0.5102638480539601
0.5517068485999903,0.021490370096423378,0.24953584409540558,0.47729546571257025,0.542539647138776
0.4479934710713961,0.26502577378859704,0.2634469825046712,0.6927929869704956,0.501983008398307
0.4303657084639729,0.13968291227538968,0.140246516437028,0.39158631259479365,0.5435575913517585
0.7785333273942676,0.14729469526877015,0.31138537406609296,0.3893716493992705,0.3318965618069042
0.630499640529153,0.07978085206945362,0.3404551446079992,0.5581392585250434,0.5074284819733834
0.6431962575643185,0.07483698217169701,0.2197841475284628,0.397750259340861,0.4451966086809087
0.7596995675855035,0.1454122950012707,0.24900092559327203,0.5507733082879759,0.3420972972159492
0.5148074731883481,0.08598753769069029,0.27952669829473314,0.4289475063130894,0.5898276556299148
0.45475193799738123,0.2565715284629733,0.7859273329918662,0.4081851449795851,0.8679353755437111
0.4157791743556364,0.27263682965935104,0.46797190409999234,0.5149948112252911,0.6890133107941158
0.6878572600341206,0.06918889506215091,0.41857686943214245,0.6027674306795755,0.528461424395568
0.48172210240681557,0.1926297619277209,0.4410586089358888,0.6419955670448163,0.6038150254126463
0.35723515138505396,0.26007107490553416,0.09984604811892042,0.3527988697226827,0.5775360190041332
0.5539776739294591,0.20353638107547967,0.44307009135030984,0.6310023934966964,0.5137359563037113
0.5501348633433182,0.07934391103881691,0.5262071254713355,0.4203525794615444,0.6682973138520905
0.5148115402936602,0.05535160998555272,0.1341662185340436,0.379452592716436,0.5241658582379939
0.5640377999977543,0.06958787748407311,0.41597904397625846,0.4293953028983329,0.581796601826884
0.5946253356109045,0.04866038443475025,0.3206667837822405,0.49150493607331236,0.5341601615456006
0.6087857748098467,0.056092808355408474,0.3330988717821143,0.4523231076574211,0.5361298553056492
0.49718989126786806,0.06026827329568998,0.19330919548552372,0.4315113017147274,0.5367490698196926
0.5665040217590116,0.058501158899314676,0.47521933878571654,0.5115404493075407,0.6269382523529222
0.6443550128939816,0.05747950172501187,0.2921261104112982,0.43786516304093126,0.4748890257331006
0.8180614809830973,0.2018224134611396,0.3538911008271999,0.50267979392176,0.3213544010895119
0.5659432790040502,0.09047250343951618,0.12066677086990224,0.4198010867900557,0.4584748322747356
0.7204745594486704,0.16505495297089381,0.5382903770509686,0.4684964885843079,0.5456975655861873
0.6608517128658122,0.05200750802598038,0.45254235398336606,0.41043330054018845,0.546149332840847
0.6298202777982357,0.03330136179743329,0.12015269429239045,0.5185553653331278,0.4027587040593249
0.7278901498734625,0.12632524827981487,0.20268156725971065,0.43457860256726555,0.3082873746983269
0.41346921055972186,0.3787191899112409,0.269237536352809,0.7994559508738617,0.542755576726513
0.5592743189016277,0.0813816583552249,0.272238489305067,0.5552795376970191,0.5215066684017111
0.5972643855090569,0.15196753722150003,0.4566587178724798,0.5886720918859449,0.5477619916192782
0.6040223051177387,0.061843633241757706,0.3174419803707651,0.45159663617492624,0.5206893185913459
0.6181644207317212,0.0778279072161249,0.1909234201347961,0.45298658412543036,0.4160948858751719
0.6047099329211189,0.21297567912251458,0.63645732710165,0.10800602682290605,0.6776315794854624
0.6122940309595049,0.0652044690646841,0.243434958173171,0.6427771577783119,0.4619032448899688
0.655124798360263,0.11298155283343292,0.2739142603716449,0.6926001394076373,0.4122134549412898
0.7076485024460021,0.11811591463601392,0.23429717773824288,0.21391227282092518,0.3669888739876104
0.7184973926143582,0.15009194507265197,0.35513096412075257,0.4239150558864166,0.4416898229919487
0.49419089852187453,0.049623994889941375,0.11340969239907184,0.3626442324176182,0.5071846242796221
0.5977393250560669,0.06071198360213154,0.3023106828520708,0.3159719271940885,0.5317949220182928
0.6044666160159744,0.05348887653695167,0.2927218084786541,0.44536355993171983,0.5078020803028335
0.6051915905847118,0.03192360940305666,0.41648600524097085,0.49160734942218204,0.596495668019178
0.6094700832404271,0.09410522855263719,0.37442387825027534,0.5836118197328943,0.5278537521246046
0.8735972429941563,0.3702013081766631,0.3526236212657034,0.6403283518191359,0.2256143573987848
0.45245399576852063,0.12134718852274574,0.1650475608153562,0.41480134126825685,0.5412358984370944
0.5886962529058322,0.026985559000046178,0.2538714521991916,0.46854400294802856,0.4951437615329395
0.6954601697635242,0.09150700810028244,0.19024622939161168,0.4996483407470762,0.3552323976499039
0.6368400149528248,0.05048207047433376,0.22169869627707453,0.3995764631746239,0.4446044323947383
0.7847070100349488,0.16853921747201564,0.41190997635089044,0.6654420431525558,0.4170781276211227
0.7216083559638119,0.07775707779699977,0.36950001880088623,0.4960003066115344,0.4344893052268155
0.825327796891359,0.22632352097980918,0.3854797180186336,0.39624473354208045,0.2959242353816044
0.6076866917319399,0.026908313924028163,0.2717716136807712,0.44868596090249757,0.5108402437251937
0.573970822910584,0.03473934933757847,0.2576052066209485,0.4501174919083173,0.5341698356988853
0.664060683617042,0.06562335329036315,0.2852956672041552,0.4362272339172846,0.4520695187861212
0.6865772196740235,0.10340359646657568,0.17999396704885368,0.6339545265075897,0.3523411589992241
0.5808947719086164,0.043560967355929195,0.3389538501577846,0.5077638084050858,0.5516496330520376
0.4506071984148088,0.17489026415734782,0.21382514546126125,0.504887795694855,0.5169815316749593
0.5758874435538145,0.0889217231012009,0.3437696808510912,0.6246364346757252,0.5131373938331609
0.4540509201187696,0.1696833166430085,0.31469493755884725,0.5178587842264843,0.599324445075502
0.4538140161104497,0.21110209693806223,0.25336092032757696,0.6563161680168726,0.5306884386916076
0.7784520574614174,0.1791870866147367,0.1906123473011277,0.4454307234464472,0.2803813520471656
0.5520577572129716,0.06246835092109628,0.3897754398434639,0.42565363555596636,0.6152872609280596
0.5577900844208161,0.09183743730956889,0.5349168292771027,0.4483299146915198,0.6558942837842692
0.45020192507442425,0.18000165841163385,0.16946433473514708,0.587991840082707,0.4795224789518872
0.6992991297996918,0.07348686012890679,0.28691999358213216,0.3719519632764431,0.4129679129404724
0.6452869234812838,0.06977098676687019,0.31381849249159727,0.5135161994238866,0.4796645257517897
0.5056297156871054,0.14760208598066932,0.2698554513219383,0.6810090860269065,0.5104948286874142
0.596634666852118,0.04806500853212527,0.402111267503282,0.44773677207976914,0.5927383325564621
0.5778310359914757,0.0643473631934068,0.27567940472935193,0.4711550138674957,0.4943532978205429
0.6480168755779592,0.04837743595036896,0.2784402847617702,0.5315163977339925,0.4633739648316557
0.4406505168710849,0.15206240661318118,0.23995997171064537,0.4520504259617869,0.5892355594982103
0.6695268972791658,0.1014709621319084,0.21258216691345472,0.47690871012127617,0.3914821321382358
0.6132085195095659,0.08961389546800069,0.3412336085293801,0.5596381346014341,0.5255143736995859
0.607393093126621,0.04044740561836166,0.30640564638323164,0.46404350407617223,0.5196941011138773
0.5924824214563668,0.12294632774796614,0.4011169310798351,0.5337123146968072,0.5335397708874564
0.5312526997078288,0.04673628874103508,0.22728321773311516,0.5005401423285776,0.5155091104956303
0.5484844734145957,0.041244369856501886,0.2626985953350528,0.36572008645809884,0.5405643592022603
0.7456681890512025,0.21380117330280773,0.21245920341011804,0.2877881801147077,0.2974380751542995
0.6514998497559263,0.053035181194935554,0.2862229453556239,0.4575957968113759,0.4917280525826383
0.6825391325192661,0.0482285500946749,0.3684136428080846,0.3731167950048443,0.4986527359295584
0.6910289659822302,0.1957564983474528,0.23167549493749143,0.5220155844536407,0.3163139447586873
0.6267205069232906,0.03117831435677393,0.3468529847554864,0.44710139925926706,0.5314752416350432
0.7149468673234541,0.10575761034693754,0.22560379671264974,0.491498361689615,0.3640853684320471
0.648808368908277,0.04808345806273484,0.2620321546304762,0.47108687791380416,0.4771334652828517
0.5543736444994781,0.05503180519773536,0.4334177880399064,0.4134010282798022,0.6380246569859158
0.6926680789786036,0.1055508608681418,0.333717005632577,0.622414447379523,0.4215172046244547
0.5695834028989641,0.056745857236999805,0.4408920347969492,0.4619767111200904,0.6284910521034291
0.5691080470675959,0.1154087214917018,0.24965569310904334,0.39340142057108274,0.4598441944406662
0.6785627078661135,0.1443241980547367,0.2430145474426437,0.5835126549188715,0.3878990475768283
0.5313395085916387,0.09232193456019298,0.46117297343518104,0.5414793107979345,0.6599434027680937
0.3689327656365924,0.4041693210293514,0.6518806576725149,0.5219264328793967,0.7939366908948535
0.5367928971293094,0.050729097835178386,0.37233763834480876,0.489273692201432,0.6005698033753701
0.5845637771704758,0.04203865612303212,0.33472750763872294,0.4576263366331886,0.561858553049947
0.6804312851353563,0.11875656065964264,0.19758257389014522,0.4325709424390069,0.4012997357438126
0.740419922024083,0.1895529849726323,0.14556151310191295,0.43867401202516687,0.2926711254905679
0.6651262944500468,0.04587365549845902,0.29822543920866273,0.33756451772170304,0.4774539588249781
0.4268521512086335,0.22896256768121417,0.5264046470745646,0.4329436755766173,0.7096838208946826
0.7045830163619721,0.1591576494475688,0.14760096535958403,0.5491232351429111,0.3352477873073441
0.6580729485369307,0.028390941610227816,0.3304890127190332,0.530182210166209,0.5042871973770189
0.7375058781821767,0.146577066615477,0.24067179247308815,0.4317376477353608,0.3244815212466997
0.6121570959373557,0.04042992868336605,0.3285891261584739,0.5342256744891587,0.5236030626530654
0.7630990639423594,0.13193379306891656,0.3494947008716741,0.2996814041025054,0.3478286850422689
0.5842745218021259,0.05459070240544371,0.22463240069454765,0.4597121094310836,0.4943305715757706
0.6684377307026167,0.09345930347289483,0.31480190240983535,0.7748031093656673,0.476970943106442
0.6740748811626772,0.061732989672694576,0.23787255934132942,0.4684719060810959,0.4248144158297546
0.6920512366330163,0.16625297639104003,0.34689916289490197,0.5065961259795525,0.4437374620626051
0.6813484980537651,0.057793612971788796,0.2891079306391835,0.4929059516751114,0.4472618702834107
0.3477059040536291,0.29241068365544887,0.1094141724885413,0.39542702199144936,0.5629089020776611
0.48534228320995465,0.13429885043038692,0.3617592670963011,0.537375350352945,0.5944288556731329
0.7503038577472431,0.13031932961386689,0.1157760649563353,0.44028370142042206,0.312318310069045
0.4180665501271654,0.2914390766570934,0.08612460635990393,0.6484996760448636,0.4858661258475825
0.7190992631431394,0.13621190561453184,0.1520163447849043,0.5103098552310507,0.3314505103835613
0.6468321489572242,0.03452800453247461,0.36742329637009075,0.46539992724933354,0.530360374805554
0.5504714579378224,0.060659240228598435,0.2605123950872113,0.5494244663817955,0.5060747008541278
0.7922100258741768,0.2585663964462798,0.29622756826653496,0.42193267934474,0.2918871984566504
0.5578256638148696,0.08949431187540755,0.39104653719801497,0.5540352430324365,0.600271520799307
0.5792250882813057,0.07744371944076292,0.27455044640365,0.6547283220242057,0.4763191498915503
0.6330861961041335,0.15596823402845658,0.09561130139569643,0.4617048236889645,0.3655284923362107
0.5730564386977455,0.047517633022623726,0.31349596488385456,0.46863173046234224,0.5464738429396144
0.6235720857999913,0.05110924762286791,0.3363099245928473,0.42104938882579224,0.5309669384911806
0.478614483603109,0.1208040224710262,0.4252237118381389,0.2681836773167543,0.6929981557111735
0.7270558486067302,0.09003667694697065,0.3467338976087762,0.49226730416113434,0.4245826385590583
0.661331717040466,0.058867515562958064,0.32918120372267223,0.35932079356421187,0.5133331882919191
0.6465162841736635,0.059928178490167114,0.3145838660764107,0.5178435298502412,0.4816970630667607
0.7188570230858776,0.11595773420201533,0.18759934142396592,0.5279845929018637,0.3284466645232163
0.7275515542162319,0.14413646795763718,0.16900394809575045,0.5331066367436518,0.316491936747003
0.7168966759867189,0.09540167141296135,0.322423111159941,0.470743048640263,0.4359052420448125
0.8469002515263158,0.2873875786872548,0.29322231707898205,0.5436335379529108,0.2471611537433812
0.6617914860930322,0.16611333368743605,0.06256776138981882,0.46649690089987966,0.3718591247639431
0.5151590466817406,0.09893438425895543,0.5108269103150651,0.4267068910511961,0.6855867875341486
0.3844802636475183,0.20697617735114998,0.09682225929017588,0.3862431278316293,0.5543642119143398
0.6964599531528483,0.1073958024204134,0.5003535617671171,0.7326638331701305,0.5683495761996201
0.7001028694039304,0.10465298931024476,0.2670300427235826,0.3469481635050782,0.4071008350541326
0.6309644301485757,0.01266228914466111,0.16706708833243997,0.5325705024206031,0.402341802688659
0.5920162867540251,0.08651580232608849,0.3978675805106381,0.47279009660691895,0.5656485817198909
0.7572559272525021,0.1556339367007902,0.2742673435297785,0.5735668159318358,0.34731901714594
0.6105125714536394,0.03284438142868419,0.30803992126777907,0.47523342921694517,0.5223063327017217
0.7860980851171006,0.14589913002195526,0.3256261995881827,0.485540530337755,0.354097434950766
0.7761178613789644,0.1498523280985849,0.28230507232694524,0.43554616385025097,0.3321941638879104
0.7174145637991783,0.16834004976425687,0.06420394397676171,0.517697232595853,0.331400307515062
0.6442692833152844,0.09838905891968729,0.3325751779005812,0.5993296436487657,0.4880181963723889
0.7948699013422589,0.16472507358334318,0.24992436192105916,0.43159581976433753,0.29110464549929
0.5418217300211045,0.07476816610494358,0.31375650686516393,0.46431090922416823,0.5583562167517436
0.6044100593772798,0.044451952248530976,0.38539589051824263,0.5636081637831396,0.5715763316294512
0.6735532079042769,0.07117979084714025,0.2025098607550579,0.6973537987199161,0.3935715873029765
0.5306689640226506,0.11697695482488948,0.31010852890860685,0.6037233089203717,0.5220069271452342
0.5399277642859033,0.06165817082968004,0.2110619927209491,0.44492729566686745,0.5140447129419119
0.5484143129988661,0.1031635714431615,0.19592364628509606,0.6578951222967714,0.4740629718020679
0.6928383606611955,0.09415324148820907,0.21524609606471024,0.49258445048150734,0.3864582138002599
0.6186774410753187,0.07083879536977405,0.5283286668192092,0.33521344770160655,0.6318240939907626
0.7696826963445116,0.14352819522910054,0.32447526713720876,0.572304576084925,0.3671867573698965
0.7646874474868519,0.25002989132604325,0.4623384363443268,0.1661580705527586,0.4331422685333279
0.5549353683886208,0.04538488641116224,0.14244190206382,0.40526150134122313,0.4860821339539798
0.6996710338678928,0.16960642529156314,0.2293073406996845,0.3219953241941143,0.3429025387945571
0.5123366468296223,0.144229172658708,0.48834568944382306,0.5718738343602143,0.6511902733700774
0.6605407788781992,0.043517454383826204,0.30751652787444816,0.40273304645256436,0.4706416062366064
0.5979067091741325,0.046132395299642845,0.37411282643904953,0.554012229369804,0.5472829018337625
0.7722278707599091,0.13861473771407196,0.27031875424635565,0.3865372125626467,0.3150662178125634
0.49507981189797734,0.09109269856336481,0.1652148130160235,0.5441188212306765,0.4843973034401889
0.8374429077841137,0.25713394495687014,0.45058450553680385,0.5963737346433662,0.350119025292251
0.5764046762901646,0.05581790496455123,0.1383917566464848,0.4348551009203714,0.4675767055745714
0.5734614553641295,0.06492672852882397,0.40872872138871996,0.4523849467167965,0.6130493318839008
0.9492460682881322,0.6245906602983884,0.19231011301087425,0.4699074011322783,0.0899534965054698
0.7741249845283957,0.16251946614968,0.25949635299536505,0.3170325808868444,0.3125481407312853
0.5649840812113951,0.05565203523502782,0.2677164538837729,0.5323942583831177,0.5181661328897248
0.6115257811452485,0.07704457961349429,0.3295052972954915,0.5479426844032698,0.4887871835953581
0.7720481042487496,0.27639556693243494,0.1618349338321648,0.4144273360886903,0.2869707034609472
0.5003283107771637,0.1562107253147076,0.5507350618186508,0.5422308041587477,0.7127917121590972
0.5155574145314177,0.07761659498290278,0.2730268203720428,0.4894827160554505,0.5654562044586658
0.7415925845854908,0.19229858675028932,0.21039207252800243,0.49062316478281237,0.3085851240018213
0.6998984435174788,0.09505970248292792,0.19500525693522186,0.4733356328332623,0.3513871343739728
0.5271788269261204,0.061741386031558855,0.2213869496646548,0.48871997877484386,0.5160913787083403
0.5880528223460573,0.02356711155948052,0.3166969688153122,0.43604912373326926,0.5340636532786082
0.5496106706776622,0.06548434021140027,0.2833094361449687,0.5775680996608268,0.5305166863195058
0.68888260579355,0.06977182452819453,0.31243265654051716,0.564501346449102,0.457737682732757
0.5570116865461946,0.014399567546872674,0.24456287196014845,0.4392348043747732,0.5341422182323111
0.5911061863110365,0.0404257795307867,0.2619851172311503,0.45369767955306584,0.5170416769688331
0.6253298827316862,0.0984957325454486,0.3421378111433381,0.419019858515685,0.5372007947069918
0.5684948755977851,0.06761254465673672,0.2976459286932897,0.5818625736347137,0.5219765077075472
0.8138892735268438,0.19694588407911257,0.2312918791416695,0.3881252432560877,0.2517800139419697
0.7061017347465761,0.24128823583994097,0.16863643150630145,0.530541386222278,0.3052743356114923
0.6638393618994455,0.08594727049103534,0.23728151684708373,0.4360988384921202,0.4228353529941334
0.6211463102291135,0.04466179886332314,0.20739577369742046,0.4598290202423412,0.4662135758273107
0.8171067570749024,0.22454171012104368,0.2915406007757272,0.4442883796613858,0.2739349700275462
0.5947554500639891,0.08582222498034793,0.5095284549390999,0.3370541515355503,0.6552304183253395
0.5033123511701248,0.25012540053349647,0.5656805049700855,0.5368520337971263,0.6254432112561735
0.6556097680814937,0.05100873243830127,0.38658133564257846,0.6442189598126423,0.5226093975549454
0.7023468666157752,0.17935621097537902,0.08983293178765545,0.48962281769284666,0.3269227481891021
0.5325747624048225,0.03536473338340339,0.1805963963445249,0.43951081511410006,0.5242367900328414
0.5915809869952131,0.09929466437585231,0.28263927014408885,0.6271919989131489,0.484092781902234
0.6557406856723477,0.1287679173296386,0.21034566720940223,0.44447198637044916,0.3635033815778702
0.657281558029531,0.13484543913639443,0.2664575656907793,0.6722657265063938,0.4222504707643539
0.7860531668948304,0.23915111264897726,0.45095841060509845,0.7787689480462081,0.4091266164926975
0.5928165848222792,0.05863893553846743,0.34181098944027427,0.48947250895874195,0.5437709278607354
0.6052867468151198,0.10044566078344358,0.4722013113695728,0.7081890310864191,0.5685689311639174
0.7529534124929729,0.13236173990504843,0.23534694998448627,0.5107980087647199,0.3158838424382401
0.8448744190484261,0.43936483112624486,0.13361905301114776,0.5083440723549602,0.1923588911300333
0.46662376559006136,0.13449955711819392,0.04132725048035274,0.3995496416995916,0.5128905916896341
0.48119918189255007,0.09978398182145559,0.1692001958223534,0.4567618957122569,0.5127289495765432
0.6391098198096301,0.028393035096956454,0.3372528017342201,0.5071917142969817,0.5319798854821697
0.5197751748405037,0.0937001701166814,0.3219058130789431,0.5198982067310638,0.5649255459071209
0.7066044778019309,0.08744779104218654,0.22351429852499638,0.44098633853176633,0.372797062878643
0.3760172571452335,0.24015807608811812,0.10740266627785622,0.41588905891863426,0.5436947731027459
0.7829635054237069,0.2007414386602001,0.38595766663527226,0.5978262916833684,0.4000368955913654
0.5574214351326513,0.07524650656512821,0.47326771978094173,0.4610377757678136,0.6405656124418707
0.28764346442734257,0.41338564371892494,0.0403314773118304,0.42206968616816964,0.5617162625150363
0.7309386185242657,0.10970939044560041,0.3103884079709074,0.5289513363585964,0.4129740406675952
0.6238359317935986,0.04148514419410354,0.3052665616535534,0.4723834575616227,0.5027448798676766
0.6559148638531994,0.03752874153766317,0.27375861999191575,0.46678977382293957,0.4773135740033877
0.7659902663815747,0.13325556994999113,0.2658444230760664,0.4020984483118236,0.3223897841333908
0.7612992023148429,0.20661008352056245,0.1953779429244073,0.39893564773016793,0.2546531916649498
0.5768932400367697,0.05484002376282887,0.4994203273365575,0.4562226594298427,0.6530060910032911
0.6283508659200118,0.17307573663201112,0.0876107858726167,0.6799547154625488,0.3823388631463099
0.44969202875097974,0.14307229446509134,0.13750513065278253,0.5281121071342842,0.528355854420842
0.7062046390751708,0.07178712244846491,0.33504461996584994,0.4693902132073361,0.4333280796715761
0.6750273877121884,0.1809413631154051,0.06908568986043453,0.4631360647335684,0.3561539858893789
0.6800361801533368,0.1287735978964767,0.16916514476670585,0.46552723679219404,0.3619748522724569
0.5328170989891359,0.16671444445939715,0.57055462968121,0.6360388234112409,0.6556567255772002
0.7907303826111453,0.23976257074179483,0.23563278526815434,0.4559909832659095,0.273502855666426
0.4812326857376783,0.1132826620910176,0.30492377373782537,0.45880220009935846,0.6032603777745408
0.6960039467720205,0.08458823577556152,0.46851011074538196,0.5300229695159706,0.5276777705411564
0.5174363954087096,0.12897831128185683,0.36073949415572415,0.5541813516667643,0.578635317873391
0.5584617871411013,0.05080744786381049,0.41443686507067046,0.5148318360000501,0.6209945157169413
0.6392912965926268,0.04154553253836356,0.33297878940559406,0.41218717887859896,0.5257838072111702
0.5885136622016167,0.05952098335668875,0.2572236534692329,0.48577357357070416,0.496657252879079
0.4640337827272947,0.2688154002434787,0.7118735283083379,0.4187232365145208,0.8140932816407915
0.5793124809143239,0.04275038266391731,0.4184918923837046,0.4502282462056924,0.6197250227438298
0.5864180446391668,0.08452509398255656,0.531720687712758,0.2931730502309598,0.6722927604241089
0.6595245724022663,0.036332290790680566,0.3516440886138797,0.5862961445174313,0.4812135353411265
0.9144738243992183,0.5952160696434263,0.0835823913149572,0.5177341487066578,0.1383346993671805
0.6166392979779222,0.014138431564197779,0.28127337723057344,0.4199260452213591,0.5105433548553527
0.6411842860761034,0.06608151623691974,0.253932133155572,0.45806012865200907,0.4539141216874021
0.3132537188706856,0.42641447333338556,0.1232189939923794,0.5726538533744371,0.5474262016606207
0.6168963573957993,0.1421041184885014,0.6777129313542073,0.620114462566791,0.7421167305844006
0.6068592515101433,0.04564021061378064,0.3955896870150126,0.5953995206904197,0.5615523499040151
0.7490446346241274,0.21785998692740205,0.10821614663628867,0.49546987289850997,0.2359238575105512
0.5106661026297716,0.09086997517973083,0.18667012813925787,0.45963949669615844,0.5385979530021652
0.6649536316566186,0.0615300777769539,0.23185587560297577,0.4883028479605778,0.4156900731065983
0.9144930013149852,0.41158558973675674,0.46150635008639584,0.5313110308095674,0.2423958726011834
0.4589555445796507,0.12781695253959252,0.1431978342506933,0.5263638250922186,0.5236931955319939
0.6750753764351412,0.09610071646721395,0.30100318184528424,0.47155576402725136,0.4514347363118461
0.568484001945591,0.061500930445026705,0.1990025670215534,0.44433329946600497,0.4881646189518038
0.5777657346778995,0.06592533423845676,0.38160847219985,0.47245717169957596,0.574175778579995
0.6279178765161356,0.07589477871281536,0.42474069418203586,0.7005924477848091,0.5618330385748276
0.7592038791568146,0.24717615678178192,0.17815046417268937,0.4896366331870762,0.2632828504694721
0.7895890813662919,0.1734752615375901,0.18841357974158823,0.4341355404195583,0.2668236821767467
0.8003118386049604,0.18994864968395903,0.19557515931227337,0.46501662535937444,0.2494858459072926
0.6785722939818798,0.14770106685493783,0.2606105950432928,0.41732029560174455,0.3768582279336188
0.6589547359027407,0.058280749166250895,0.3730078031779914,0.5529462198117856,0.5124679715432018
0.7156259602498579,0.182670987481339,0.15922860016183132,0.4976986497740817,0.3162171541516784
0.6688158498985562,0.05989596497994672,0.11128869579207926,0.4026560567325957,0.4107464466421128
0.6032504504769872,0.03724535782481904,0.33639135797735603,0.46355670421749084,0.5470343068474898
0.5439423546948682,0.074862986849698,0.3795168466494072,0.34590423191717806,0.615549431463556
0.7426497388549801,0.1695860654590161,0.36698517269823155,0.6809270729863921,0.4232264315403571
0.5496821235331912,0.05060328813038659,0.1768941741105775,0.44152398092496936,0.4751064913421318
0.6878480905373721,0.05934148004058923,0.31385225012265733,0.5916376811891484,0.4306654873600088
0.6265914291361974,0.06273623583494603,0.34992975631113826,0.43024440431788175,0.5123948330468358
0.6347575384001445,0.09555877340849978,0.25873942388758037,0.5573505195730364,0.4569522605726808
0.6901956205381996,0.15037999213924702,0.18305248702513083,0.5041600647729044,0.3423819600760421
0.47048751259425314,0.296839493142449,0.9320821624451645,0.10163459221664567,0.9202083721666728
0.44771350901758844,0.19021497057557835,0.09134818963826827,0.42781987857561043,0.5063516868793602
0.38813746058886867,0.2647405651545575,0.1755485268734304,0.5174737778471385,0.5179560562137993
0.6149366556314515,0.034585004083520415,0.3138932429056764,0.4874821465420085,0.525823689783242
0.5677143678232752,0.15757345123900413,0.39878330706114556,0.5611577167886944,0.5464730080245254
0.6684286996258356,0.06865155281049147,0.2961510711817908,0.39737987672054476,0.4579885433095436
0.6614585103256962,0.07347018059065993,0.20887874195726783,0.5226056137461523,0.4176730782332942
0.4692742789832952,0.20031287222867122,0.3420460971723063,0.5068303034776085,0.5954507564086973
0.7036760622058221,0.13158070030715976,0.21571303512880136,0.6056084625779012,0.3553305541544428
0.48521281174129716,0.053241109200370604,0.17231577648391308,0.3081842583036799,0.572102315049091
0.7411205102846739,0.11062748355254483,0.20272753316970774,0.4458630604636701,0.3323979525277816
0.68953642434673,0.08372315541397883,0.3112973570018283,0.21996182802554842,0.4462807894364267
0.7317994334191892,0.13248559318712477,0.40352645394668907,0.46065385889356497,0.4481107780520388
0.5810894791557217,0.052947721672428505,0.22512432611401087,0.42716307722324504,0.4999358044518937
0.7474594608290146,0.10065557291238011,0.3462062901077768,0.4752431046421417,0.3984739407607788
0.6786901745191469,0.15217516246442353,0.2459038168940438,0.5165987599042514,0.3986979544989271
0.43927353855304685,0.16314056396936352,0.25209000663039827,0.4575694555415843,0.5606252195557595
0.5971754013697431,0.06555887440654137,0.27725765574102035,0.6862812984961334,0.4999443335413806
0.682681062922503,0.16467616968478332,0.20617639643469593,0.5958380320993031,0.3379153606464311
0.9012668635475689,0.3941814006904885,0.46566553579883296,0.6015858941560833,0.2795888697508742
0.728962802842363,0.14112137663343388,0.17084889673621614,0.6382516346482698,0.3382042111684126
0.7292488328414767,0.18938951708937563,0.11268588733351506,0.5486332608468053,0.2886896732339621
0.5525147894439756,0.09429950276424573,0.5058357380371894,0.42009062795554886,0.6821826846233392
