PCA_1,PCA_2,PCA_3,actual
0.11806531977909863,0.22267623150466023,0.43738133718982325,0.0854572659506842
0.06905622504891548,0.32991627025807274,0.2762944169287498,0.2339549103116872
0.030529713415134052,0.25655869159272787,0.3616522831162625,0.0715882839318545
0.20738495349880579,0.41993432944045267,0.6919421410537929,0.2340493422589194
0.09792457565193267,0.26028907059789474,0.5976261513383626,0.1255977644037438
0.34187229150514603,0.16710232341976386,0.4065514211122471,0.2768197925679704
0.05967283773437143,0.3611613097701518,0.2744634857995299,0.1470734300520618
0.2788020484130632,0.18434419753982778,0.40431735631503035,0.1653256651642104
0.061019239756284996,0.35280043521314214,0.16219809423876386,0.2383917780944469
0.025805009834072357,0.28201762172661266,0.4421159012197153,0.0825767110002385
0.07852232557585273,0.3216435585380256,0.2538706287044754,0.2238247961867406
0.20438998368338288,0.27140496753160975,0.39109508588219055,0.2693881841756094
0.5355150770095661,0.2449877999475525,0.4954726905698328,0.3226820351017443
0.1589136966749192,0.049754486349756405,0.4208039234863567,0.1381857288246182
0.19535592077741545,0.41517310159225157,0.7070807000219463,0.2657699272073945
0.13375365055502147,0.09339418638877972,0.5416918878164538,0.0680876288113269
0.0673847520832751,0.18980725285296468,0.4985260441393997,0.0789900847517433
0.01623238310224223,0.2440197274622379,0.3292134607740925,0.0843296759288505
0.5378084034956676,0.3621078653687578,0.3553565802113363,0.4068430256590629
0.040281679804990894,0.23812170531710414,0.42681543403780453,0.0550108662231014
0.09260759454874132,0.3263853525850057,0.29010838808011064,0.2007067049744714
0.16439819307348416,0.1478051348373026,0.5027075096028178,0.1356499434089784
0.19796646693567854,0.3841134862323918,0.2912837024103352,0.3449955519632277
0.09651078535733067,0.18865088790725787,0.44004297694907135,0.0834239788574393
0.08529711815193806,0.2650411462743477,0.2845968550705277,0.1679873893435911
0.23895880156456106,0.18595045321865136,0.348491693704929,0.2136520770576725
0.0866763631201791,0.39933878992199723,0.26763683252666626,0.2540788627299513
0.17908616416905287,0.25373233357052705,0.34500449607151684,0.2805646432168984
0.09180615027523133,0.2425958085456628,0.4058398607501171,0.1467356698989061
0.20438339829483262,0.38397062057914505,0.6327168212471519,0.2716987489545888
0.2761815016069157,0.10558284294353143,0.45269200586836494,0.2646603385520717
0.14001911105414347,0.18734823491926672,0.46041874340977945,0.1466066335548905
0.11527294703315287,0.31275992052007695,0.578772230806725,0.1598706846967551
0.16450721409093527,0.34222693205395527,0.504769660418875,0.2522247573802549
0.9332303107295701,0.4003470289442954,0.19540777320130007,0.8927837194579251
0.14040808486370257,0.2830623714369831,0.44406257882343053,0.1730828203932153
0.09696722376176399,0.30788377383131704,0.6012734265434089,0.1557799670845809
0.42723343102662026,0.16059950016813015,0.4034340346723532,0.3470175107628966
0.3148891065484322,0.12688079127553292,0.4247352335743423,0.3515534303126125
0.14079137158184185,0.11081006304879612,0.4278407585939836,0.075987024926547
0.2183237701481813,0.16924874294206216,0.4080541927586264,0.090767191158989
0.11191801419163475,0.29099744190953625,0.4205958584991993,0.1841048783331534
0.09289093024957917,0.18916744451899561,0.40266626080722157,0.1304978885919322
0.08556113381703463,0.2610532725978499,0.23591766641245202,0.2541281231065487
0.03591936655207492,0.25887561967050415,0.3858354817953066,0.0748222108400405
0.24341508653811378,0.5315516291256763,0.39681318812661304,0.3920129618335098
0.08501060031556365,0.15296450474468126,0.460645616193288,0.0475439985169847
0.06427679684292228,0.18055854140959793,0.4678044810974399,0.0918954891991712
0.18952521071976913,0.0855999517039395,0.5120837843137351,0.1361152707680765
0.183009171393162,0.46648577349482206,0.2510509615402643,0.2800046892055222
0.08906709850817832,0.3052975217754585,0.43050599074993434,0.1148459216665137
0.051430730236103436,0.26301492189076875,0.49981884051064884,0.0794225777599293
0.32102588937556575,0.1609096109548201,0.4750456270863522,0.2237230185491426
0.12826012612977405,0.26234103020806826,0.30011123182107735,0.2050299181118368
0.31140559072748975,0.14100274005736568,0.4070679428385296,0.2123865119601733
0.2919683840619136,0.10659468067198097,0.39493512446558704,0.2503666340264308
0.21237648935474843,0.06771753643124784,0.38970638925850887,0.164200269999257
0.09599873223796253,0.32648123555110287,0.452902746913103,0.1344056896637693
0.3295834416590187,0.2727967465659699,0.28793480422907725,0.3685419765758856
0.37158507820325104,0.13515210654177573,0.40635235302648054,0.2765672070221402
0.49456869689387817,0.17545989755401473,0.3617108873409579,0.494080001931474
0.11183421518640849,0.3374741714171236,0.3206606842230357,0.1805984351626267
0.3113686839509988,0.6231299966486141,0.297150786605944,0.494668860791928
0.08690325738458629,0.5422266749783105,0.5747285549377499,0.2541570102551679
0.09207071771043548,0.0797138594664738,0.4575567790543805,0.0636108110932527
0.376053287914083,0.16723010452066672,0.37135070839012085,0.3470550888367437
0.15375652789483038,0.1104923605363525,0.43848371202576686,0.1250707509460319
0.5267711049576737,0.22503649151624022,0.3353518073963475,0.5149669857239252
0.16568171365772236,0.5728630826586895,0.5455246595714787,0.3462824107125584
0.30850653463386285,0.24049431397683355,0.5506494384961895,0.274217683533534
0.07668797580935953,0.49349187269468786,0.39965384349344185,0.2456910578574717
0.6564103249557849,0.28081019277544533,0.4215255190662395,0.5729622731891985
0.03953721956270559,0.32445155488472177,0.287255459470894,0.1477416400689248
0.446159812845933,0.23753544639631016,0.4619738226184412,0.3293825968488121
0.03518308703841483,0.1133410689216065,0.43714913854023896,0.0296259657657905
0.051883570046578384,0.0835945164449472,0.4420455137124474,0.0459849067126529
0.3110999318372575,0.08401815830783813,0.4620234159966704,0.257242023204204
0.03728354823102556,0.2201590018797983,0.32366398115111294,0.0945616561936887
0.041768601819130446,0.2842257463149226,0.4425526233170645,0.1447243667753823
0.10525718472097823,0.19424204439575898,0.3857806330894351,0.1284995953055622
0.21927731346959642,0.5095226639351196,0.4273207979302958,0.3777522332624506
0.10245471330028347,0.1470652564791653,0.4677073697440947,0.0452169369104851
0.09052348350447388,0.19586881956393482,0.369161624219868,0.1266039646797258
0.03733099740643922,0.30233412055573206,0.33096553267350354,0.1098512062269647
0.05601226257316706,0.2508478924294857,0.5741115173191029,0.1475484041611583
0.13280209636037832,0.19988268527890635,0.5087432240440397,0.1039219419683026
0.26187479332034347,0.07109900371024336,0.3466340300220744,0.3329404775523579
0.26803778627681385,0.12207904414217283,0.4073441553626307,0.2978038633764606
0.5437503796673689,0.23595069134706192,0.30002426832215523,0.6404415549350286
0.13915509018200373,0.2073160796062079,0.31984949333636525,0.214414524316722
0.1210302690552236,0.4566187171598945,0.22501585310618147,0.3081756241637529
0.2246753588932081,0.22548305255274825,0.5310801134080184,0.1752631451969867
0.09840867317853985,0.2528436420309173,0.4867623363832373,0.1357049741351161
0.08470400061176953,0.2821882859468552,0.43274499434874913,0.109863631948981
0.20256945986824956,0.0958367934739606,0.4526947917182025,0.1460945769847909
0.15054323818658713,0.290446234126287,0.5106556246659106,0.1476901671349883
0.2236495473368419,0.22785091080998549,0.37566659057774404,0.2022324491145886
0.06893530967691015,0.42948364053050375,0.27599917166416377,0.1890830792447235
0.20744927523733597,0.4161458837490899,0.3475455979968287,0.311522904809535
0.08353903080380665,0.18601143561520034,0.4409002219776271,0.0
0.0636846752665644,0.25203711447704974,0.5011440941356882,0.1168825541464554
0.15176791615769597,0.4418138633727297,0.4468122177667103,0.2467888757077506
0.08176260962064731,0.272008314215349,0.43421836856874746,0.1046713439892808
0.03665740695780345,0.1579963701891115,0.43316922160970184,0.0381947578286075
0.035043516997638025,0.3649725707507591,0.3969589459390931,0.1517960186393618
0.18440061646467878,0.7693226594279783,0.42012837970501965,0.4659107485168211
0.12487194473620626,0.04075456033292246,0.4912363265352441,0.0658402546699518
0.2566275059025453,0.34884317625116246,0.3743950066329481,0.2906900490198273
0.04722516271959777,0.11545565040912903,0.4340454031194574,0.0454120313664164
0.6034766201754876,0.240777570075865,0.2382382743237096,0.6358323554862423
0.06129487720117259,0.4346327251891287,0.3793229532321481,0.2363261876640511
0.02590545233650718,0.293284356314929,0.4093957742734263,0.1037902682559389
0.05211041184293225,0.24495293191838083,0.38081477471661157,0.0940838854121156
0.5518998803983715,0.18538993794432512,0.4039111139733718,0.5115463189763203
0.06571798179189119,0.0978439450688797,0.47059069210830023,0.0509633377301862
0.042439578857888294,0.1827817315207091,0.339436137118255,0.0903312819622714
0.11853164201963379,0.17949466502975492,0.4882939086108502,0.1163081919616871
0.05686700407799056,0.3929523788837358,0.2292742160904749,0.2374523793496465
0.023679571208398448,0.3008053252487766,0.327486569332467,0.1101685754516834
0.05566080196034348,0.2670369170360227,0.4244789834486081,0.1038614772013401
0.05642114493157338,0.3786515109149148,0.3506518393912911,0.1589077089409494
0.1583785953296677,0.02378033206200028,0.5208794998003405,0.0919416519954939
0.07543144639155408,0.26095397164883405,0.33943994178393,0.1812953199226043
0.17975396189023868,0.15695602081577203,0.4525827582395638,0.1207924438724206
0.25219127890811316,0.06947210212494115,0.45484657555556013,0.2072615919463337
0.18727729148613728,0.23317926087636814,0.5118625017928559,0.1206649120673957
0.36000288653456236,0.1097730802778954,0.45677372351832646,0.2639182291200831
0.08175976343677868,0.5331009676344232,0.5317984635517432,0.2704309181983744
0.12423322221014996,0.18122216293376842,0.4525477787512453,0.1116425634505245
0.11292570737629762,0.30240737676200374,0.36187068896948543,0.2043938875289134
0.24330180882173294,0.24419254635984022,0.3477701440864129,0.3203290246227718
0.023147817805077936,0.13020734408462134,0.4542850023915244,0.0194154738578296
0.16558287705590868,0.43548296566212374,0.3394622788455248,0.2802785684031837
0.259700203835523,0.07303477791996271,0.4371172135626081,0.2499083691503589
0.04172700808907778,0.11098590983131873,0.45578941711355,0.0282671369513342
0.07034621562183117,0.15967080557997443,0.44535368678260595,0.0589529707839237
0.08414949153049892,0.20371160268570132,0.4578959813159462,0.0652995233567376
0.1876696304946265,0.18769441945311569,0.46506801434531064,0.1788001393592515
0.08163913725846403,0.15327386649469363,0.40661300707801107,0.1238902719535647
0.08832425895659893,0.650425816656127,0.3785452896275891,0.343703772486375
0.08537019027721303,0.14494324277117404,0.3759812240342338,0.0803106097735454
0.024265826826382397,0.14399876470549045,0.4375817128483881,0.0125539441392285
0.23558790942851815,0.24999539243757568,0.5648234894189319,0.1985452665601465
0.01608277381939527,0.2342686147388268,0.36007917945074397,0.0622094480765097
0.29217175224941805,0.15216801375246777,0.4465790724818129,0.2813392506910834
0.27369993306123197,0.5838275618938618,0.6043982248003934,0.3866881328389689
0.10548669929891111,0.25715469906378763,0.5063378374701591,0.131859089267856
0.658819222097888,0.2897143944665596,0.5045978731284986,0.5883549460949347
0.08897460711427829,0.2995855023249419,0.5853889046683176,0.1192892324162448
0.06691802260404635,0.15909828488172417,0.4442542568390075,0.063016695196561
0.12795214172906855,0.3786763443455568,0.8583048271434213,0.2166890332613036
0.13797717481497046,0.1972200410413173,0.41191742079156235,0.1689357091195825
0.09349942984612412,0.15536264956203,0.44482007153635755,0.079548587325505
0.032500980967822585,0.19442197238617664,0.4145736222623484,0.0538553979787952
0.2226686182916299,0.2755723362271325,0.33578343747364575,0.336298112966487
0.07934009919772267,0.20058029698507923,0.409645492084688,0.1286103116748101
0.23407464428409513,0.45606328258362894,0.42818520442275804,0.332708636944139
0.1742602225540798,0.34382586297801443,0.39916077847609416,0.2718532562586919
0.038406785470937954,0.23268167804623696,0.5005891653668222,0.0823843778158664
0.1811318634828546,0.40365505683415803,0.5303332606095057,0.2934281329780945
0.49869039417326544,0.15883697181302325,0.39707591248637286,0.506507812601916
0.10800561890694585,0.4454966743750606,0.29780770725242234,0.2919995820567688
0.05099101455663527,0.3142708513157902,0.26218870391159477,0.175768935804702
0.07798084220203785,0.3177004080457241,0.49362471976589284,0.1611964313538774
0.11024202983776923,0.16378790460113096,0.4886707895235278,0.1206311218917131
0.2063826688158221,0.04722239975257944,0.49053772075504254,0.1484056727775317
0.06702649182639903,0.18932722923059103,0.5614535520678448,0.0809807137394907
0.20807354524359106,0.08456825105951177,0.4816994851921331,0.1793665540380578
0.15253877318071898,0.14374407988991406,0.4374704306107049,0.1054426060767692
0.09914431835373654,0.3202578666070337,0.43479478702672464,0.1705106605349209
0.07737774069405406,0.3627528566355683,0.3866979228516787,0.2060663684717589
0.0346709008494312,0.33094069966014233,0.309282787695842,0.137437123324282
0.040397893851054106,0.3028883153849534,0.2532612553913134,0.1609858489965724
0.18732726076022232,0.3042650728204875,0.41380094185943894,0.2395472286382943
0.0978218409332767,0.10450872792649721,0.4595103275017372,0.0782403287215909
0.0781414544138334,0.2430160183358362,0.3661383391973644,0.1215264818952362
0.1770442138059626,0.16175460385488516,0.4596770676204345,0.0895831366738618
0.04890963641210483,0.22227648910340844,0.4632263270943869,0.072185674413408
0.229975294704306,0.07652448163313613,0.46049399009716224,0.1782975171336457
0.4124722548641407,0.124320364066618,0.36358085054951694,0.3777182483817223
0.11083435401837968,0.4605882641145971,0.6987657461765532,0.2266662508238899
0.08736631511240649,0.25718104587135027,0.4310586183512479,0.1171003936918326
0.06064296172339052,0.29510164769957536,0.34649033534381385,0.1769423877150603
0.08524810860810524,0.13461790060589313,0.4540237766691204,0.0466049183804412
0.3748355164804822,0.2623658529168625,0.41087892561182177,0.2943592125072999
0.0809309577630261,0.4103617690064304,0.35421030894112554,0.2443638774631936
0.08658147402485789,0.3015948533033027,0.5622403380636096,0.1356727415998003
0.09086055256853418,0.30359184688010005,0.6031860224625523,0.1509505208280324
0.11306637365245473,0.5949698918935102,0.3553665421432335,0.3238334499410052
0.06888161933920467,0.4230535041811869,0.5334840991372755,0.1993433448425846
0.3022166722494334,0.3220398967480979,0.6255219242493657,0.2448161241833031
0.09399169666979837,0.16617115519281928,0.4095564823426963,0.0684071397915498
0.19164516997591474,0.5334013387325927,0.07846557442179819,0.4759392266078392
0.28274152666233826,0.23574606417789448,0.47703441423118653,0.2390235959681966
0.05256372452402033,0.2810986758687982,0.3436162198299418,0.1062906350536945
0.05640825587725251,0.24253705414038498,0.30080759462452655,0.1580859474447538
0.15299302721240143,0.957237613494764,0.3004493416211614,0.6120821454924251
0.1115082963058999,0.24547741242642362,0.417039133424809,0.1549538689760006
0.17517367126837444,0.2578533214022764,0.48027418802346733,0.1028886953914076
0.1733413205807464,0.23116586716991802,0.42118163951606474,0.1705427337661083
0.09343943609147615,0.12554353455249778,0.44077134626504294,0.0770554777158216
0.08298448383514401,0.14654764773040246,0.5185503740569676,0.0870612992196876
0.6049393301055167,0.2979183151250047,0.36036706041929845,0.4655179222366101
0.24001064322884663,0.5593889218116637,0.736288221003877,0.3338328638788173
0.08160936924535468,0.14137707730378515,0.43520748200837867,0.0561533423307125
0.2509769523070595,0.16934101575122504,0.47354970433345783,0.1645327554157163
0.05484298600057183,0.11035593065090582,0.43897792233448707,0.0489134830075861
0.08106352932733019,0.24904577544272646,0.3950188523249019,0.1591510017459555
0.24467183980484292,0.2151605508940536,0.4701414409366646,0.1422294340184514
0.29026122397486653,0.25048942790959894,0.4445100239070304,0.1623770696504731
0.1559504195935517,0.1795197203103584,0.3855742451782648,0.1260491438013763
0.5224713345777418,0.27599902150083516,0.2543284178583197,0.560634310806355
0.06910878357936337,0.14078006488460437,0.61222894869122,0.0476555999091682
0.11605612027617156,0.06575944232947947,0.3877643705674243,0.1481018798046457
0.011888418216872088,0.2827592766750396,0.3347737543200906,0.0809926084477456
0.3587558650925815,0.2531621871303279,0.4060994137625483,0.3445012843541345
0.06355231645218025,0.3085747007962324,0.6028417741023683,0.0660823084428479
0.2844477409740942,0.09479858708447533,0.4093520204576972,0.2533225575300751
0.2033158493091414,0.5349582009062834,0.383376666532726,0.3645396727549814
0.5683010439629191,0.22672392366957098,0.3374956009932244,0.5669608441603646
0.5691758723920473,0.25035636752346674,0.3083240470755437,0.6520280982037734
0.056648658218676234,0.392722984005313,0.23224767317195436,0.1803242727576257
0.17700362742528825,0.43770972138491254,0.17503784748819146,0.3064899386787079
0.1125179698223238,0.24651868685022912,0.4623491984526515,0.0897941615426346
0.5281453822737677,0.22693749622007808,0.4681954712365639,0.3510423472677422
0.142180309771771,0.44807654644509237,0.20218880589836125,0.2831143765940037
0.10561657445944198,0.16016681531200178,0.45737334102091515,0.1151036403453706
0.13421580739528766,0.2932632788395526,0.4417269994684382,0.1788579490574072
0.17361551682398307,0.21234159460862104,0.3441089824261162,0.2110054867704913
0.18002552336013097,0.3879921419882061,0.6897675161400576,0.202692395534238
0.0914316574172879,0.36179610415496155,0.39067083613537323,0.1842425525010207
0.3106644966983303,0.132901227116825,0.3678684705541888,0.3737944814961264
0.061367171906631476,0.30266543593472245,0.3458404986437271,0.1674888913248653
0.2213626181309073,0.023735106767500735,0.45656562071822226,0.1782578504056706
0.0946721486835162,0.2067621408959375,0.4304238139909709,0.0846593469723745
0.31247106601111674,0.2451002178379993,0.3574264340847394,0.2030013393406094
0.21373181143462827,0.054855659238537025,0.4837122556291714,0.180665944712157
0.11784301484482336,0.6302644036822884,0.4564541607522723,0.3593247636090464
0.12923263543224886,0.3046160712961499,0.4868108159833162,0.1524152691874256
0.07169512334911227,0.17083508489870336,0.48790130443594554,0.0773977337854903
0.5314033634450746,0.2476881844834542,0.3893936691799412,0.5354846848462532
0.11259768531219573,0.357133317653262,0.4728255592739615,0.2708393739836285
0.18711762391075185,0.4944716405801026,0.2803796490866465,0.3420453811086651
0.03208427252938001,0.22333820117670208,0.37073768144520924,0.0945637448478168
0.07868523338397916,0.27466080935601933,0.37041861396012205,0.135733507274561
0.03415164971358345,0.1116453549563784,0.4539669930260319,0.0360763315289544
0.1208671228943311,0.27990264375529444,0.4844728626327349,0.1794645260770326
0.04013172441398455,0.20142657832618116,0.35834302366067916,0.0780134973431876
0.14148387720607092,0.21264671858214465,0.573270042750103,0.1478912443459645
0.05396599306697042,0.37707303371107925,0.20557611141864846,0.2403763535253145
0.307353869313144,0.45281594190315844,0.3876412203168469,0.3855363639905337
0.09343826737334338,0.3011933009770982,0.5375798872790732,0.1584581526905644
0.3195317635513114,0.1328911652352222,0.42588199578502633,0.3230719762071851
0.03671439377637639,0.17443486690314122,0.505769652186502,0.0665037032634212
0.2539074904881276,0.23360848405397555,0.5070624073652602,0.2259761099386818
0.11982279184900227,0.09719300369388692,0.4190523411363078,0.0680677688966512
0.057449195026048866,0.20557785087416425,0.3807230312975126,0.0829847242740249
0.07868351192798526,0.23350388306934677,0.3899172875356788,0.1194292961460384
0.024159049980924607,0.28045721932258943,0.32222693132383956,0.0881209194800645
0.11396419353571832,0.31091215439020564,0.5285441036039102,0.1561388792858983
0.07141827859287592,0.376423740687881,0.43158896408805036,0.1517011618811204
0.12890799209468473,0.1566500072338255,0.4465778681333276,0.0407424379525022
0.12461881619741327,0.23403987912033508,0.3747242561954181,0.1572095269320532
0.2556415964288363,0.5541947937731089,0.572570900383087,0.3717323072542622
0.046141766616537266,0.13671144208847172,0.41944466131126495,0.0520056469419421
0.062461044593976334,0.25683208819253844,0.4623325970555566,0.0479012999765592
0.05066137846934217,0.23141976160480401,0.3719088971925107,0.0871571826045343
0.27161193218820034,0.556995327362193,0.5054539516564249,0.4395826968174628
0.04293559327880361,0.30993603084357435,0.37536738090438815,0.1196612606574683
0.04782482578099624,0.4455748799888438,0.1686943934914769,0.2344016698895956
0.3259430722532676,0.4407346918680798,0.3960582276728476,0.4673084652390692
0.11192952625078206,0.3112378864197441,0.4601490641785296,0.1936207334393932
0.7090091345021621,0.2573870199139469,0.2822269994929654,0.7086438296174378
0.1496630640790816,0.34710614741493484,0.6286696627296621,0.1254441421225763
0.14023498778535182,0.09197291857401702,0.4646523437274172,0.1401843053183276
0.14789639275992011,0.16937664614906187,0.45598825782530916,0.0660635990579886
0.029545592422303285,0.25836998414691015,0.3587671658069921,0.0851708725287128
0.09181143364522902,0.21321005890682568,0.4937751051399952,0.1072054832622603
0.04676721875466708,0.16973943329985336,0.4304975373749347,0.0562824494765629
0.12136154058152585,0.2971593130163079,0.6081206856181476,0.1814653505289985
0.13054610405498024,0.1517651076544123,0.44270131280952485,0.1472938361639523
0.162384693571158,0.3729583703472797,0.504704882404683,0.2184973652247689
0.04055925137968537,0.1439531621202328,0.39874218177296766,0.047819311451802
0.24052119057601812,0.03433795423060798,0.47236117836632024,0.2000709044975113
0.19837737493732815,0.6659444024834431,0.7979641019049547,0.3500060031105724
0.145820643804445,0.15642261393838436,0.49803295367673334,0.062090890404052
0.06704954055656756,0.13252483656134964,0.44871267701985706,0.0831356206845507
0.19595779320311243,0.13778473428311416,0.5618083979748552,0.1008191931596364
0.08838629646142315,0.38910796028203665,0.4592946175594034,0.210624944608627
0.7549824534302966,0.3537903069073854,0.4000973672440195,0.7249694583010029
0.08392312516843675,0.27743711985710706,0.5491166301645765,0.1100847106783026
0.14584172668626674,0.1889828305196469,0.46159557434975346,0.1163620013561737
0.06284052399577073,0.3584105273117447,0.4402438202769935,0.1784654236849944
0.051556205057864096,0.22459576611555432,0.39782039694300836,0.0797103518176804
0.15387810488132816,0.32615570231870034,0.4635519412597816,0.2035856137822568
0.14469493301246208,0.43460774684370995,0.36763548481691,0.2836916416540009
0.36587515561189077,0.07804000327668578,0.35681815983345844,0.4215913841671982
0.17728179780728498,0.3261448231465184,0.4972439904563273,0.1239448955691521
0.16395368127019014,0.3540985990681573,0.3336964607492784,0.2687952542096514
0.14424791547552984,0.1020423628351215,0.4716752830615974,0.106823896773332
0.1958337714913461,0.41117883495582785,0.4962511511140123,0.2687106460170048
0.13064754112643348,0.18300978103142768,0.5269624594418505,0.0987157060471369
0.1467052394566988,0.20907780591717554,0.5330660259296044,0.0566054474471522
0.11121632370016668,0.06449822738906388,0.4727261812445419,0.0533692725807097
0.1725149222238068,0.22495332487069364,0.47463758166532494,0.1959755316646957
0.4065170046257631,0.3029741295681285,0.2732126363412411,0.5869351923015891
0.06197524349891223,0.1640805517071248,0.4187183304742438,0.0442326675028481
0.17221162177304594,0.4812350797085415,0.4251138998877892,0.3035256782590098
0.048781517046029524,0.1637918884472585,0.45205137001199197,0.0410680201900636
0.08362662399452298,0.6517729969936689,0.22684771302836343,0.3801007301244514
0.1576189281823112,0.0965854674565873,0.48626517091397414,0.0868851088536614
0.06488759716332923,0.11933118838317971,0.4011546037813204,0.0381574629620998
0.08825740477191306,0.27994833565286464,0.5355054576263442,0.1460363955770022
0.010667143786741606,0.2336799344682789,0.30204515050164277,0.0825058383635529
0.3228061948896136,0.0583098610568229,0.4392750601376954,0.2972865497701232
0.09898698131012125,0.2815243316228592,0.5402216621116105,0.0906652011158864
0.24496737346600111,0.2159210948660818,0.398901906494184,0.2958252707006378
0.11897787946487748,0.32497183578242156,0.31088647162055144,0.2077549037306566
0.029930121050393194,0.2384994997811224,0.3899020968395874,0.0873701014223893
0.3259059703115705,0.13492571180263005,0.40237504237227617,0.3646840907976182
0.6548790600898786,0.48164775798714665,0.42385388733770807,0.6921933949994895
0.10780304253202097,0.3683886910870803,0.23940266916075353,0.2304965238865655
0.10937252638914602,0.20771473253912506,0.4171467137964428,0.1313255620413379
0.5289149450174907,0.2511519400877292,0.29740066448155433,0.5708521130037643
0.06396246745125571,0.17045057102973193,0.33649496910145854,0.1561716428349756
0.05859633844836752,0.21169831119935167,0.3745708053932758,0.114566077414266
0.3860935668079659,0.1577698771484244,0.32719449704926434,0.3920685943752439
0.6306249135542084,0.28309880548023814,0.408102965984609,0.5748081655260522
0.2463803753042959,0.47194580074017134,0.5203245347430852,0.3357675240161152
0.3516758084808296,0.26419928636583667,0.5874924455599362,0.3196947286848023
0.06902371251585245,0.44625879257334244,0.2638379896684484,0.273318376327718
0.10537119316882484,0.44360121750810144,0.28788466052630207,0.275964187794716
0.03547306703553252,0.18432564998669745,0.44191887155922754,0.0764334127948225
0.2840608629587138,0.12642807666839662,0.5530567961688162,0.204977170744873
0.13184888480981308,0.07992650340017124,0.4091404814108744,0.1290530532485908
0.10233109401369161,0.1717103833346435,0.5312957197318479,0.088243742963072
0.05505796925838248,0.44824449351384693,0.3166579995710864,0.2198908692378435
0.47643156622041427,0.9974135409819391,0.6455206936713695,0.7221152947344978
0.0872341425070251,0.21177324013161108,0.3088577465827437,0.0738862459842305
0.05284057740801627,0.26163071663558146,0.3601562506688767,0.1138673872074996
0.13488147289161923,0.14206314236566128,0.5072219099554942,0.0824045563387989
0.2838305181438519,0.1855364652123944,0.44880804390356155,0.2923490068122162
0.16239772512205142,0.21763036285960558,0.3960932799649952,0.1147202484096536
0.1156628053658672,0.33841643597850674,0.7938925260392513,0.1054876360437343
0.3056174334981464,0.1709393877320819,0.3492196413654355,0.238491573280669
0.07967655538152484,0.20971229528445104,0.44421694111760057,0.0826021111584912
0.03194845837816079,0.12059159797537378,0.4709946625013902,0.0435024704795732
0.15870663187218287,0.20171027539626127,0.2596523065983639,0.2486467335546941
0.07075282080758263,0.24153336407042364,0.558703700355813,0.1211980498838221
0.10703317258317804,0.39633692066648707,0.40977845715946637,0.2021218212476341
0.19112361789420088,0.11508433721659478,0.34973989639123987,0.2181838369995909
0.6454990925944667,0.23907679794617429,0.4825315688832012,0.536898685990517
0.9007881763539324,0.3274565766844971,0.3493561628378326,1.0000000000000002
0.1509853604767405,0.42467636372485734,0.447941027180162,0.2337716043612585
0.11570193701036141,0.32271931948099336,0.5501682476255731,0.176794730488479
0.08343410027678536,0.38439719234856096,0.5024981785265558,0.2077720377746905
0.10359747240827766,0.23302675503486486,0.37214251283987043,0.1683512222724305
0.2113840782112974,0.2593811097701874,0.3843078326582589,0.3022846990986625
0.02593069391865674,0.2808073976684754,0.34230779314010795,0.0801718204767791
0.07775844680149462,0.1747010860341307,0.6341949428828422,0.0792240671154665
0.38655409226880155,0.2473693421482123,0.3584207224249222,0.4606478534273159
0.13255095206955952,0.43840839619119987,0.6364225429871825,0.2533407713020905
0.06292414466981813,0.4075665305751816,0.5119535008464781,0.1752498521524934
0.3035979379399809,0.08951016269821496,0.42910707321869573,0.2221209146301389
0.06371380316787842,0.21864159306003755,0.3776997765688157,0.1024846470203729
0.1364993084508466,0.5124832233480209,0.4427893446545971,0.2619081296277518
0.1465833328622432,0.2712029185693725,0.34489703447240777,0.265381083530394
0.15722996356428037,0.439413071460415,0.5980347053019638,0.2895007905998387
0.1729502111469031,0.523380519658756,0.556307019411563,0.2987134191478713
0.03961910354437409,0.13097757607689628,0.44680384386268346,0.0500530562399683
0.2966422537661503,0.12248764771983872,0.48227604854447104,0.1601993291136738
0.1330166669612645,0.29956103539186596,0.6435786764159344,0.1329261260204336
0.02979935979482201,0.21977272837198933,0.4550839289807522,0.0797806403392286
0.5509302521441843,0.2729263005367248,0.3018232044510005,0.52313403047534
0.28152428381740596,0.05988072961334351,0.4180194415970107,0.2968288690091891
0.1024553007072689,0.07659414383400587,0.44160761313477587,0.083679608882168
0.09387938232685125,0.2920782806557565,0.3372981192556935,0.2112969425236545
0.27071817286363026,0.0523683535613593,0.37711855389747223,0.2797595909537275
0.06335555174467923,0.32136638289057895,0.38423273117608436,0.1339342025450392
0.1350899016453733,0.19851510558190077,0.34197134472043694,0.2148727891927938
0.18584125561695353,0.38093935959202907,0.5927908044189448,0.2596335852822526
0.10753340779194769,0.10562959971034686,0.4696842437550417,0.089765362896309
0.1951610821328322,0.15923788535752853,0.527768662989165,0.1241957287695697
0.1530608639744649,0.10419218920886483,0.4901315075559822,0.1111440123304227
0.07437885545357,0.21256631702373865,0.5773334738620277,0.0960728682572027
0.07220854016452855,0.1774583642844025,0.4573949758362987,0.0625109930911392
0.3736944457293784,0.35217350757027605,0.5249419090548119,0.2629250740821723
0.12865860081920175,0.16774046819958072,0.4273365502437725,0.1457228496513655
0.1393235548451503,0.04253996962162912,0.4621312616835948,0.0819702047824479
0.022710335234316537,0.1819143800804337,0.39103583694453875,0.0510115183788021
0.06740794460744433,0.1940754515163331,0.42812531201614057,0.0871132677664681
