PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,Effort
-1.5986510351994407,-0.19179214189494326,0.6489478392363149,-0.5113927370601298,0.4655199577074879,-0.12886043662018073,-0.035121300963221726,0.04395483195661707,0.08188633816500786,-0.19526852769654246,0.08190441162806798,0.15764265203475056,617
-0.9567605789186028,-0.81298971744082,0.3593580780434207,-0.7411128966899234,0.48031703762543015,-0.13130464095671593,-0.040893266905863715,-0.008408042935625384,0.019519403560366903,-0.17206497244821445,0.05956716242787772,-0.23560090303926898,2391
-1.3177470772148887,-1.3544809034706906,-1.401255826837236,0.6228691423975676,-1.3811761910795768,-0.6616886865267958,-0.005137751296309469,-1.045547884068459,-0.275878748965107,0.0010272017514625623,-1.4242289198592117,-0.40760395115335907,605
-0.9287833263007252,0.5860564143230785,-0.12920188590457424,1.4513871756535357,-1.8363858882715933,-0.22062737743534003,-0.012195980354613837,-0.776370783827163,-0.1729383430979662,0.056755135642832216,-0.6297536494972455,0.4716915380370196,2064
-0.146910876063482,-1.850757697921606,-1.3514187958927446,1.447089779844764,-1.4612149744536203,-0.24941388673114495,-0.11479379670306959,-0.6894305795111232,-0.16143271199304898,-0.2467079298714189,0.281864046802786,-0.30882631415479167,2551
-1.1606866738418022,0.3905619006364444,0.7545209106150178,-0.20932502557342908,0.5497070825437037,0.06497400249491736,-0.06716058738989972,0.07542239724774424,-0.14063327205760706,-0.043141660773977956,0.2092606055944274,0.14708245264756975,1668
-0.8142579843033407,-1.1208210091155686,-1.3666592196322254,1.3823599064406937,-1.6074532948903482,-0.1736328213513436,-0.18725887449682513,-0.8326825217090534,-0.22642094656979114,-0.12385822669571893,1.0634203585698738,-0.44489042487439195,1817
0.02586178945435804,1.4736852669137563,0.6259992609608961,-0.4280742507861281,0.4852886048033574,0.34627871310581876,-0.07045770267031107,-0.1545542041779185,-0.43656239733791513,0.3208784602228503,0.08682991990421708,-0.04740893434675126,5103
-0.7593943287344227,0.35460744214160383,0.4833097423388731,-0.2698381167341705,0.6746347097458546,0.044355563830824056,-0.10404218387435983,0.020536967697085667,-0.20465352612358864,-0.016977682660630822,0.12109610092472359,0.023954897424281488,2836
3.2788368167668924,-0.6526554424830041,-1.3605892574303595,-0.9978804840689013,-1.0657370119160943,-0.6092611220635058,2.6672095481808626,2.413069078309411,-0.49692849853829996,0.353459475742495,-2.269366062952245,0.4118376952064752,14938
-1.2067518688693493,-0.25167710047747244,-0.6805608395955495,1.3109301068442223,-1.851777277564479,-0.13761253133241863,-0.0598201324562361,-0.9144964721135613,-0.08078575668807329,0.20370215943922834,0.44695931294753094,0.030356485451541834,1049
-1.1604825393746339,0.7163167624380105,0.8651677595129621,-0.16550879625936876,0.39093712486603627,0.38681033512627894,-0.09323624495637682,0.03716736564238501,-0.3864279673503394,0.22419141091884845,0.5553693195503918,0.16030757588137587,1061
4.586077821421554,7.091259224344559,0.45503248761342524,-0.15380707238031036,0.6155466990964561,-0.7758654335155639,-0.24269380509048918,-0.05934009020154709,0.9150898936863526,-0.723424982769495,-0.3552650067612414,-1.237484411891976,13919
1.0989462111313455,6.298414454994313,2.5920616096724904,1.5978168044636152,0.5643814717725574,1.4136172211751887,-0.01905315349413276,0.2609167100953273,-1.3552892895592676,1.0565235480008497,-0.33164207216835545,0.5717644467163616,3675
-0.6648616775573448,-1.308911024350305,0.30623434314979175,-0.7829567530669336,0.5248751333388608,-0.19523784618419845,-0.08784507113469443,0.049679478303182464,-0.044320865900148186,-0.12266054039032881,-0.2335804020356981,-0.39875088872592923,2542
-1.2509926232432225,-0.4464179141499872,0.46087748738745515,-0.3153247224666618,0.7955851740719383,-0.38712285017191106,-0.06819736752439226,0.09720067875864595,0.28925384839925683,-0.21309690985727303,-0.30416770844920477,0.29186568129157103,2244
0.6409710330035449,0.232782278880878,0.030563883608652507,0.7399512051167461,1.606354359998044,-0.3854324290880801,0.4961494929545535,-0.05067403297703324,1.5843938821261534,0.4608177296941806,0.4223033408565375,0.37297991556857263,8046
3.342159292015016,11.507400732480816,3.895032760975624,3.050927871853767,0.6251447743174456,2.1128952246703117,0.08729163504970044,0.4092390782103379,-1.6793350940432923,1.7140790931473955,-0.8224970748607714,0.4736267560462838,4945
-1.1562011153181633,0.38613635027335536,0.6470948245542854,-0.29773332945808967,0.44180623880990705,0.2294438526273967,-0.11918497134824545,0.0057773581005693565,-0.25609408077809154,0.1986528402412341,0.628428002374166,0.009140126421041663,1313
-0.5057244864567634,-1.3500123319820465,-0.0007830056844337318,-0.3535842497302477,1.225641859149218,-0.31699330875044873,0.2172155535139042,-0.21287152199977802,0.35179950526383363,0.4589392904873059,-0.3939927792196087,-0.48301228544894337,3214
-1.6187287473127228,-0.9406427773012516,0.1959825983146161,-0.6827100904012408,0.49372011347145467,-0.3236176945875922,-0.16353775790655314,0.032695565493399484,0.21203900506709156,-0.25289103834516646,0.6533747122236481,-0.2485794563515012,483
-0.8963104880080659,-1.08915981389834,-0.01636913762892716,-0.3074593943398617,1.1439936328537532,-0.46129496607805826,-0.1397329428994377,0.14311708401055814,-0.10677929630121018,-0.2731051033378011,-0.6307039727956897,-0.22150505881391286,2306
-0.4968368605811963,-2.064746351887801,-2.208669728111341,2.997491037526136,0.0003837669775473272,-0.732528041508712,-0.42151190042719255,-0.2884755361933416,-0.14588954114912797,-0.750127910354123,-0.09948458976785045,0.2601572764478347,1634
-1.5432663972847955,-0.3377995227126566,0.5102642012583986,-0.5874090720649953,0.4497525886051273,-0.18432018599887476,-0.12196210805890599,0.08431328261596852,0.030960854088995196,-0.09852706394684053,0.16808474777136878,0.0533978679721456,720
-0.929380015487335,-0.35092814416551144,-0.7938238276606285,-0.4732264587515151,-1.8424027293663001,-0.0991738546903027,2.4967679878173694,2.7021631003385598,-0.29402064046480897,0.5821255816947398,0.6241715703250004,0.22707951986785113,1073
-0.449396888128308,0.6811620834133523,0.34103839851058115,-0.39177243676009876,0.581691690303818,0.2955483536518593,-0.17102465461282063,-0.07965196738262556,-0.526342955548588,0.3379078591658731,0.4640649297412653,-0.2068997210257892,3566
-0.6379646514799975,-1.8678232949836493,-0.29819300174152485,-1.1289667247848774,0.7447823304218115,-0.09393412091311633,-0.1376042769371759,-0.1936161441492351,-0.3429081683525159,0.27860533247914826,-0.7507717696844541,-0.7187303643873891,780
0.9889280823691002,5.4103697764504926,2.060671183934981,1.1454097817604818,0.3958263962502864,1.5955151201112414,-0.09787001601393999,0.1124594206695888,-1.577282127739553,1.3018194160234942,0.3867276982204163,0.2587838513767181,3995
18.61998902839736,0.6683783677483337,-6.248729511571535,-4.29862733168403,-0.5240618769115677,-0.6990232104915954,1.2792779871971605,-0.04574274074785224,-0.48342494425772026,-0.7359369728553815,3.3396307021649676,4.990065481175609,49034
-1.6970959802989478,-0.51740442209258,0.44763125683532373,-0.5759198274274124,0.4949991308341502,-0.3268590648308086,-0.13615404317146673,0.09129960194517688,0.21946810745703918,-0.13685915160517673,0.2625217137298557,0.07204408148345912,392
4.370852048164572,-0.2387546193694457,-1.657135720545749,-1.0941098258248336,1.084193083976813,0.4040682903061731,-0.6354022953624793,-0.747840098891523,-0.44263817068252503,0.23332605474524468,1.3356988974446693,0.5410032468226453,17607
-1.3211455068513567,-1.3081011456321723,0.04579757052250203,-0.9434702584127921,0.5038232642151714,-0.33047404061962704,-0.15430293447365007,0.025249349438953884,0.034435974570532116,-0.10403688931906752,0.1035442791313721,-0.4752442497124216,591
-1.4186574163805594,0.026446164486106115,0.5225082483400736,-0.5010473898745382,0.5473218602351511,-0.07549243020589759,-0.14511133299793544,0.05985670072370751,-0.2008719373620469,0.10567385549166204,-0.04426013670131016,0.08718487135143159,812
-1.4504205123630345,-0.22373442331605223,0.38412838158288204,-0.6011485144431946,0.36833583687765786,0.036106277646020146,-0.2041712589805795,0.0043330933190035585,-0.16809135728827318,0.12948271128204444,0.748405438206654,-0.17328032341196042,564
2.0108319025953585,-2.4124881891454653,-1.7568786215002723,1.6954118680356982,-0.3758812460963614,3.704523272644866,-2.9075061176138632,3.034413146427594,2.6228838476757956,-0.8948007990842894,-0.4798312615129167,0.17305077680106143,8549
-1.7205573951076214,-1.022341001939745,0.32556688858868466,-0.7719776196181737,0.5006232329706007,-0.5912867467956892,-0.1732649555957356,0.15994655397528856,0.36722765068858226,-0.34540696024497336,-0.05134957907764891,0.03904178807458833,391
-0.7857721266277585,2.2512555494370017,1.684610457986457,0.4598095734414837,0.5153206355971319,0.41397839144625215,-0.11203640283721852,0.26399758811432306,-0.5510675593108474,0.4561506711943746,-0.36579266196569626,0.7522718028452418,1817
-1.593659073944572,-0.5246880295742496,-0.3279869542080792,1.0811060641847083,-1.9544293865331654,-0.7342987546519356,-0.15629286115511362,-0.6875097808293722,0.23143292918398303,-0.1265108362009076,-0.4921172721182223,0.38616812555506147,540
0.8115521243526825,-0.20266856977038777,-0.499465430210161,-0.4250721437083006,1.4688983031791079,-0.37755466204934945,-0.23946421047179298,-0.14035876371391315,-0.49324425941025535,0.052394388530831025,-0.8752980118790968,-0.24691102885955185,7443
1.5649231732146665,3.625214187339419,0.8791662362518559,0.25206142533380105,0.739790085725501,-0.32223826475362316,-0.26455028720089135,0.20764947158543373,0.1950983814916793,-0.18609282920798415,-0.21109839490025756,-0.19703505463464896,8663
0.1472980809956198,1.7292885092425252,-0.1849603377875526,1.5670701795244202,-1.9509508263073532,0.09509523117246184,-0.19453030728095425,-0.8171395370822925,-0.5506788632446452,0.5204368074900864,0.04198014643461691,0.1109282386991009,4622
-1.0191691397575517,-1.0890080290531765,-0.9294149570164639,-0.62594444682754,-1.7102426724292787,-0.5603766256401468,2.449479334897498,2.8210911638250087,-0.0014456054485925036,0.3596648107582851,-0.034859172113813335,0.29638378585798636,915
11.8913741844814,16.481989324301125,-1.3629195265687248,0.12834325760391618,-1.7084754815954353,-3.193327098802931,2.0550273782895268,2.9820041065607503,3.5416258327469565,-2.052677442959076,-0.8191517379956487,-4.157658740227905,25401
-1.642402051766214,-0.36047142155017636,0.570221361504643,-0.5469677300948339,0.44116414551647115,-0.34016897310882344,-0.21969509389669847,0.14396998537933153,0.17096095947642184,-0.09913972238944022,0.19333701236518364,0.2145215174292477,569
-1.3606589410853585,-0.5377546739961944,0.39727455975566894,-0.22973640763467307,0.7520965605438837,-0.46608592478631616,-0.26191039672700445,0.2573836329869291,0.19931988784200322,-0.26698625516688534,0.05453603792188014,0.24653761467796553,1512
0.38212604082186025,-1.5386805673783504,-1.2920648432028983,1.2175260529853165,-1.4729108289836306,-0.3897770825160863,-0.28182309864452604,-0.7454700987287012,-0.35002803809632943,0.08370727056104565,-0.25455356535650886,-0.252938616827987,5053
-1.000808731721433,0.4819505282287519,0.6865995572520737,-0.30659303962507656,0.4051146939176661,0.14428562487705796,-0.22285871539430518,0.1106426171707548,-0.32897891270844104,0.27850906556315214,0.5198819171809439,0.03347696216843846,1939
-1.8956057109357316,-1.0621166392066907,-0.5398665115807689,0.8658164990249445,-1.9131156140119554,-1.1146310182150467,-0.20171084150351765,-0.6613950882423348,0.5411363912868045,-0.3381370883906868,-0.6188026214866215,0.3668816915646554,114
-0.9034635376501001,-0.3257432522499341,-0.6787865651467329,-0.3464944840578842,-1.7051144209800697,-0.3868970587053022,2.425938120289556,2.8574122578171335,-0.18052419530770294,0.5243830779622979,0.10324301316239047,0.46629707412593996,1532
0.13221701527094462,2.38716395081619,1.231258272583789,0.0024100018800899464,0.48093060390878306,0.05255524156000958,-0.191445561751229,0.1600506087328342,-0.2680330400445105,0.30691925494302574,-0.39422940269029655,0.21294034021615957,4723
-0.5083730701440891,1.0833828669902374,0.5959473661961896,-0.12264679540846612,0.5886976429170234,0.2132435493357168,-0.2637950625387878,0.05098279144349708,-0.49948050263906274,0.3950891392328813,0.6145633359405639,-0.11814017582284518,2971
0.25638902555551013,0.6970770470961082,0.04709865398019498,-0.7833764540512513,0.6449220448002684,0.0953623398153525,-0.2408867121590061,-0.14199117437551492,-0.597338521918098,0.46467337029625133,-0.25033147409268497,-0.21709611711156598,5841
-0.9928833531685568,-1.6857362195879804,-0.6170056801066482,0.5436770016577632,-2.0584322565181603,-0.7566798736015481,-0.1640409787995286,-0.897309421135884,0.15906410674616397,0.17208739166005813,-0.41630173967771156,-0.4634244096961867,941
-1.335285601891747,-0.610421498341878,-0.5726277307283667,1.0239637795148748,-1.9768458946422562,-0.5947536952879816,-0.24123196871001332,-0.7227043930848542,0.026139042429771605,0.07145894803243759,-0.07359451999219363,0.08171938222865048,1035
1.2526012429285858,-2.22316662120783,-1.9292542849454575,0.3626525348212022,-0.8095003981299894,3.8609012164398124,-2.8956156765353924,2.280562268514398,2.2688445730949174,0.07465410377217965,-0.8626989942766576,-0.23028049833989067,5597
-0.4506385385710842,1.6847524731740129,1.0624680623134224,0.11753193675549475,0.49268865479921453,0.23363007847672668,-0.2644052379971925,0.18988416803596203,-0.42030755812405163,0.3947121543417676,0.25109256139431946,0.2747756206025653,2988
-0.7705261386101872,0.5321314854767017,0.5774004878212429,0.16865283836524428,0.7304275316002699,-0.15289716304892528,-0.27731567817256403,0.40890952935383734,-0.05927590033501262,-0.11004093611136784,0.35030323540462754,0.4184297835003595,3219
0.11483499761845714,-1.0185535126431,-0.5548422178112563,-0.683389099269418,0.7852506905385102,0.1283276087904983,-0.39595482420860034,-0.09192780401726242,-0.46194814263188216,0.3249160597854429,0.6458696107037246,-0.295380855529949,4630
-0.4808965671648661,-0.6570008601344415,0.38934324873579335,-0.650827811733801,0.513216315029368,-0.30969076613209706,-0.28605279574018055,0.14521663281621427,-0.03651147033130373,0.04873626631197219,-0.10385858376966858,-0.11011718192799508,4112
-1.2866167601121972,1.229008578570615,1.3083326945746472,0.09822938093407736,0.39798821083387287,0.3225815430707311,-0.2090399022203621,0.2253679778825212,-0.5364556922765149,0.5532934150270766,0.1357032036225248,0.5069270963750747,580
1.8755366546161623,0.6435681289313018,-0.9633326239666108,-0.0440171769091626,1.840661217199824,-0.6465424820856942,-0.4339353932582307,0.018221510759709306,-0.2377883492698036,-0.24517094631572534,-1.0322307853053452,0.2662913367357955,10942
-1.2724149777695761,-1.0302966748369637,-0.09678143547382796,-0.676450207210738,0.9591736575788705,-0.32694915444284534,0.24226312631937497,-0.34014438501075217,0.6651408619353689,1.0572679691111997,0.02828685504535202,-0.47052034558221223,937
0.22247154427799226,4.464185908486032,2.1842527635832103,1.1135302522244004,0.47807651064920664,1.150334072987899,-0.20265762987221392,0.2934702361766741,-1.3518434715461922,1.1911113029639595,-0.06957216408614803,0.6317925658404627,2515
-0.8544549257325335,-0.7030003154670255,-0.722962009837623,1.3444476151978808,-1.6846101581078856,-0.6611094912826192,-0.30252330458175297,-0.6338631197299865,0.007619766072338141,0.07248089169860467,-0.189597443581294,0.06840338365003847,2600
13.786718630802866,-9.775892451971416,-8.880684597672165,19.151559552089203,13.134042255654578,-0.8625061186668255,-0.11759825801169363,4.047994331160059,-1.2766508456534547,-3.101122719050347,1.496496240505141,1.0435761998334543,25217
-1.865647718947397,-1.1041478868253367,0.2998265909787918,-0.7282376129190519,0.5215111298751126,-0.8039326384016977,-0.317218111978564,0.22787536673661227,0.5560555829174048,-0.3150401938351853,0.004213784368121045,0.2454925807875149,176
-1.7685234568466106,-0.5297155682214665,0.5596117291286474,-0.6006068591266888,0.4472098162963973,-0.5682673009897452,-0.2889482041944809,0.24508386257734022,0.2714707474239288,-0.13367117127563777,0.04049480661728757,0.24991359451093081,341
4.842419822909458,-0.8201282830188299,-2.536039443070388,-1.1168636516317423,1.079109215250852,0.997505969652711,-0.9586249861031912,-0.8119785253701265,-1.076012827374543,0.6673681805864311,3.2695897558284095,0.37756349765245945,16357
0.3484265268431071,-2.1385323909864984,-1.1286919912522382,0.6275231133138663,2.1556236295144133,-0.1004640439821837,-0.0318309925539247,-0.09164349454008075,0.23975529399641027,0.9282783594191159,0.08431742062539156,-0.31770489488455256,3006
-0.7731201143641356,-1.4122146206541324,0.021041446595240224,-0.8347958702408796,0.5679971976407666,-0.3140220915015536,-0.35182566157173845,0.06377249678963656,-0.07805438947058992,0.1723790603401664,-0.006699776035563782,-0.32381308795067776,1694
-1.1767055540316154,-1.3786911770068135,-0.9836754817964831,1.0205748321552144,-1.6112271085434486,-0.9055121776803197,-0.31628136209235674,-0.6765198062193488,0.04453529397047447,0.00519443690865338,-0.59848600743867,-0.1048044432039371,1134
-1.322125497260772,-0.19351535729216265,0.5332757442623685,-0.5893648716230219,0.389203276620305,-0.24697134055695977,-0.31259329050805634,0.15734142299593262,-0.08046255425994513,0.17898026171629147,0.34162365060097744,-0.02341078165473964,1186
-1.2265267698681381,0.0003355847192685523,0.5000503486710149,-0.37532856357476724,0.5574866690171054,-0.14958289605675978,-0.17517339191222764,0.03539000063286288,0.12586758883427973,0.531651757399226,0.4580254643192465,0.042601037020663104,1383
-1.2077386486031112,-0.7340020809024671,0.24973167450815048,-0.525420129836235,0.5868568353837973,-0.44655539927705257,-0.32790016903435054,0.2621659416591434,0.06649995165090684,-0.04792569626953658,0.2145233234984245,-0.0015880741126717123,1727
-0.1387026897921686,0.27883946002517385,-0.6976058829522613,0.1061608153010462,-1.4510984157940672,3.560291276879777,-2.8771175827595754,2.228542198536314,2.6491613741726514,0.27508223943115157,-1.2789840184157941,0.28450751708909133,4504
-0.033920267393113976,1.0648753506451147,-0.18753112567650287,1.4708254423907765,-1.9572328186322419,-0.4469513776060481,-0.3709140899748598,-0.6581798357680935,-0.06347595305705793,0.29187756373514995,-0.11773501468064912,0.30609362503938053,4800
-0.2324119659722812,1.20527520721927,-0.44674824882197206,1.4893511697098092,-2.1880578961860446,0.48549113756076084,-0.4018107555849119,-0.8586478684300488,-0.9757970336863419,0.9855271002426362,1.3912981547666565,-0.33503771565086815,2553
8.87932380931189,-5.025405541075825,-3.2917694902579684,-2.0014037018569857,-0.47619454222706825,0.661103777836837,-0.11159430919220042,-2.7989168653594794,-4.029611521748472,2.6012961041436786,-6.366045712978361,-0.43613386331441933,16921
0.7378760958152476,1.5264445996379432,0.5713342199262798,-0.18557367595420374,0.5550398296699849,-0.329362626747487,-0.4642890306892142,0.17588653561336157,0.19036577178297812,0.05439348387026443,0.21497530449674554,0.18433405533661384,7459
-0.4232960549788233,0.31056212262870225,-0.43091681920868835,1.455335641372034,-1.8344359265310755,-0.43246629810343323,-0.29345695449075265,-0.6992450011988854,-0.08543800416146038,0.4651577328097878,0.14793557226866416,0.05456300619255758,3877
-0.9056660402274865,0.926309521109183,0.8763140278701282,-0.13107861188922362,0.4956844002682385,-0.022042039870994408,-0.3411921750827542,0.21594290464481494,-0.34897933067997483,0.4158851239959307,0.2455053154172598,0.17550952231710676,2088
-0.08324563267689117,1.2105391768521745,0.7616569986622997,-0.26022202118549703,0.44309628770765336,-0.13752841662006726,-0.3861781962472165,0.17867397975704724,-0.13652109037132393,0.297810567648828,0.2537643814692788,0.10406587821836642,4695
-0.604769281675904,0.5715925819370481,0.6346489368427561,-0.45142345729870126,0.4342371671123546,-0.13557323485212133,-0.3623274769962349,0.13038918957887105,-0.24133271123260655,0.37120868992665496,0.2735880206232126,-0.017643956166100767,3201
2.589959918432513,-0.6281515499982924,-0.07111877151946674,-1.5932058788941246,0.6061174419774216,-0.3800854010507675,-0.3260133146049616,-0.3556640652927684,-0.5440482692528169,0.48017611968957413,-1.0526311264776766,-0.47903900152781825,11490
-0.7879548754733425,-1.697625040831983,-0.29670238344408256,-0.977562172534288,0.5466847513407341,-0.1900545095537823,-0.420730244037133,0.014781786186345508,-0.3101861524885427,0.38940260491392426,0.313923834491274,-0.7895852830289396,752
9.82834542656207,1.230297760984499,-4.770763099944351,-3.284513537080815,-1.0736574180265568,3.723349636874915,-3.5457849720811274,0.081457586058446,1.8068593411328804,0.6682399737449368,-0.07634086768528718,1.1768343549968119,29399
-0.588569011333005,2.1545068417883533,1.3919440774687433,0.36437867120724665,0.5310061879906031,0.24987531124992704,-0.33213697378798074,0.31287664721482245,-0.6170543195691641,0.6539314968946128,-0.01091345607376811,0.4692026665089986,2299
-1.388182195100455,0.5201264385539784,0.9725706888466473,-0.2409124889297745,0.40036331969297023,-0.1529518454168494,-0.3471828962611039,0.2779552901559024,-0.2096401526462769,0.35919793599905225,0.09007006290719002,0.36502384189614306,883
1.848983785114969,3.988046717737457,0.7238523353025231,0.34129931005430264,0.6998791250555565,-0.29427874888022315,-0.5103871333954036,0.2919972802576807,0.06593082875070556,0.07789118810060963,0.3217818739542034,-0.24610587119518543,8702
-0.5821794508533549,-0.20612319892154757,0.23131407454856115,-0.6570335121769314,0.5991702854691509,-0.2842707633627182,-0.39925475557733975,0.0907881082325018,-0.2527761782094992,0.3584572662279055,-0.045367644379306175,-0.09558115262667993,3703
-1.6160425137206063,-0.7609233524077811,0.399427418721364,-0.6131174841594708,0.47037845310424,-0.6479131654316476,-0.42775829904413054,0.2716034982373279,0.31039066409566957,-0.055576293521198736,0.163232738297042,0.25211807620760757,705
-1.0917523810374037,0.2049934725345374,0.4068871115612087,-0.31393458958104387,0.41239450768136043,0.07716978725482629,-0.4542085452146169,0.15222874573580647,-0.41324509984715996,0.4896763997974941,1.076285278441311,-0.15214548680337123,1434
-0.9363124231039488,0.16926924548100472,0.47482142022834756,-0.39922184921227705,0.7320426704128984,-0.41674559241755765,-0.3679580590618691,0.23694806453527095,-0.2589279988857996,0.26923430934093007,-0.4715366120029086,0.07064575276406651,2450
-0.46030760988620356,-0.9016825915541917,0.0025566344464143047,-0.29324458767448974,0.7121684274288329,-0.3197010235846662,-0.47055843377428735,0.378046392895412,-0.13899723416675763,0.030730964566774502,0.49300104419404367,-0.11590324070503406,3500
-0.9955573998414083,0.49955601990764426,-0.1464564143945483,1.4220352710008728,-1.8465785520945976,-0.5924920707058557,-0.3475370747769591,-0.5548065219665406,-0.2007643352995775,0.3845075660773148,-0.7144927142128756,0.5308420840092868,1896
0.9034115133326223,2.2119863567489806,-0.7393309482432179,1.440670479555041,-1.5838400018468,-0.247036262712929,-0.4442605088902597,-0.8573513960276793,-0.6891060524660492,0.7668685905794825,-0.6369873665455404,0.07220654114841286,6821
-1.428629536939205,-0.725017191953602,0.3767559888757956,-0.31659384593200046,0.7938723860321204,-0.7791192548668457,-0.41622695683836336,0.3494645663231802,0.19168876287041972,-0.08290890163449208,-0.05073126695322479,0.07703271923388642,1393
-0.8350039162363206,0.7634116810175073,0.7474650675407186,-0.021802473996545866,0.6162748108480176,-0.2227415664568391,-0.4333794795171138,0.2924516675833985,-0.16595753587516665,0.3338222721992734,0.2636094772289454,0.2924743438080035,2604
-0.2153663788262044,1.2350188662463144,-0.2061615394564264,1.4431713748609039,-1.9698032573984265,-0.2699816949723563,-0.42153081030608447,-0.6769509697859558,-0.4364747021165106,0.6494253611050002,-0.11262708696699171,0.22363957041901128,3638
-0.9032841530824245,0.0013111412707895358,0.624048138330547,-0.37465055769126,0.5609280882894342,-0.4750494325501428,-0.3843794743698935,0.24264027514926556,0.1483464432674603,0.2728954989410532,-0.044356395229447565,0.28879462956493485,3234
-1.8343924437977497,-0.7058799245844094,0.43653066607524516,-0.5812292825074457,0.5215853366130803,-0.7836111954328491,-0.42776933112380666,0.318184139433898,0.3585551629383134,-0.05980603300518982,0.07092715317195537,0.26331835678794857,252
-1.5019812271339013,-0.014747928309265414,0.7152778535452201,-0.3071223543877821,0.5803081816730874,-0.5523072764739253,-0.4042329734743925,0.34977963084113073,0.03645349137027962,0.13489058578453972,-0.0936337907091046,0.31842631787027326,1028
-1.5098805299505507,0.16928900730019503,0.7970775738249076,-0.30454086341069764,0.45161765075299537,-0.35966644336408976,-0.42283656222019894,0.3143058768944988,-0.07216289275440672,0.2764715996421285,0.1582156575836367,0.33413962615440923,691
1.6305607065385843,-1.5511092807229825,-0.7695555970150846,-0.6372861525511424,-1.863154324990759,-0.33306933493906005,2.1855294269664456,2.8684510949978534,-0.4632269593162229,0.9014400001203982,0.4399565063489675,-0.3074303069312942,7824
-1.8025663841058877,-0.5182179867951322,0.5615358875367682,-0.6736828280319751,0.3899906131880026,-0.6755644782799708,-0.41078941496247673,0.27999608324488084,0.25590582474988005,0.09856051360523296,0.12468974836700546,0.1861179544785565,247
-0.06464669865220306,3.0926669519758514,1.5610754761861891,0.5095594644177368,0.40511064030096106,0.591234359768754,-0.40961258804717554,0.3004951790244349,-0.973760796988726,1.0387988110448556,0.2728219632743523,0.32887870609135916,2738
-1.2786318778876016,0.46104043696796343,0.8757104368808847,-0.19890866308180827,0.45138926393042017,-0.2334723398296601,-0.4313294103266264,0.332786848592078,-0.2393853604144277,0.39114137426228374,0.17599502697539451,0.2734397993070686,1121
4.674191836219505,6.887492884686178,0.45931400782660103,0.40806852032669705,0.9886014578611506,-1.7731813140625636,-0.6651636491231455,0.4258937950330607,1.5015817968946035,-0.9781102076383147,-0.12822441195911993,-1.4884739404470104,16042
-0.6790941802480991,-1.0625313156330176,-0.0850617628811515,-0.43097943442888087,0.7931023344842133,-0.4032522384313315,-0.4689689949105717,0.18849743155779208,-0.14388634559140845,0.35626825627535014,0.6076493180318047,-0.48237989177814283,2435
-1.194572265896271,-0.6849344771957007,-0.7173110016522134,1.0952896616238177,-1.8966361013944337,-0.7956690738737635,-0.4694864048812817,-0.5698268182836312,-0.005660635111597668,0.24684302303180058,-0.034917607501084816,0.13613913314126427,1440
1.2939283717388526,4.1392937565651335,1.0862007826627502,0.30410834103966766,0.3720526128572402,0.5536986682122844,-0.5126544023400581,0.1790998511699027,-0.8848237520892693,1.025076632853105,0.7166092372844192,-0.2035292579960027,6416
-1.3275988617570709,-0.29311316622502626,0.4813848828893185,-0.7365008958965227,0.44555069767329875,-0.48680367149879494,-0.43253339536477087,0.21394230866693043,-0.12022917649382904,0.35348107598473283,-0.16888020346794294,0.014227555005719058,1213
2.222048516774653,-1.1351504923328548,-0.5158756822212558,-1.8837091009032498,0.5852981376843174,-0.03303494338807564,-0.43492110582294286,-0.5172758429190696,-1.088603210000924,1.090086702889465,-0.7365918112605844,-0.7755637377626509,10222
-1.873467127540413,-0.9938472935188658,0.3814435435472591,-0.7005513772315989,0.510978640981804,-0.9772518845603148,-0.4710697883556567,0.3635379413866118,0.4229545420625228,-0.12383080187281123,0.044685298183104294,0.08684842375424139,241
0.5100865323677155,-2.6397199745650015,0.26635777583591824,-0.9338482229577316,0.29829357022395125,0.024997057376367197,-0.3929447228454233,0.260092580044341,-0.8487516028312576,0.7686423811384749,0.12176084069909969,-1.9839019941948204,1200
-0.9455094667569092,-1.1691621673889965,0.16444882450251097,-0.6428195616705277,0.447400139419965,-0.476578032283951,-0.5591972839863941,0.24871863995486831,0.07357773134660152,0.21986144893396636,0.6346664353307335,-0.17038556748144815,1708
-0.6132764537953576,2.342498551781866,1.5525099959022777,0.46118916566655527,0.537708438355557,0.17382504896200876,-0.42331446822274266,0.42677616059106616,-0.6916383678473533,0.8044626502231661,-0.24140864689663322,0.6024934532192596,2108
-1.7683566786611773,-0.5596995857886119,0.5878574682270351,-0.499678391259225,0.5018084058408172,-0.8447656307029161,-0.47809128591927125,0.4388750107763212,0.3263081825204574,-0.04654434457525658,-0.0768728823788277,0.3827825942504323,454
0.24353079018328283,-1.1174755947002308,-1.4809879159025392,-0.5246286107090891,-1.3342754053336272,-0.5405174681313697,2.1381888393418027,2.937932283325533,-0.593464829565492,0.8849233716442357,-0.48702391021936714,0.23465313854335915,4086
-0.4232823151982257,3.0151354298204036,1.7850276358161987,0.8193371931281189,0.5530952481880528,0.44827220941104146,-0.4327935759023086,0.493046160632076,-0.9253606255279742,0.9741795318415443,-0.09148506392267251,0.7350457971767503,2027
