TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,Effort
0.0140816813152226,0.8685298842406756,0.7328696916338642,0.2776082928520922,0.1063862028548377,0.1716786668273471,0.4574274880925274,0.2941349647436302,0.0655168151771716,0.2071367109499877
0.6662947626045616,0.7802027294993609,0.5901166085627926,0.5347641552829958,0.4664970933942978,0.614480296334147,0.4829314276687497,0.6630998196218638,0.5961442359603067,0.491235799483351
0.1094444889856113,0.3892568647071978,0.5048751072982443,0.3511919683352899,0.1561814797098534,0.2287040205801971,0.461384244918648,0.8551885335640953,0.1146334496226031,0.2215454929928387
0.3108806970929353,0.1933577557153343,0.4477796692273507,0.4598999635689175,0.0893876795728765,0.1985929168743288,0.5028928619480701,0.6899983217537426,0.0596176618929208,0.2055615135096891
0.4121099670805034,0.7769271979479605,0.51676586074041,0.4343842607033624,0.1822172143969533,0.3259589624784178,0.706236566903339,0.8670890602318964,0.1557955065935691,0.3863848863934181
0.714849757945843,0.2494926188473181,0.3898595337592734,0.5106920218802705,0.1465079353738235,0.3415841162465142,0.6996205850148263,0.8087860586529516,0.1267769108258123,0.316782757389356
0.7341050653974798,0.7775372170242102,0.6398615584795223,0.6266354465119401,0.4161099246488273,0.6942746747163112,0.587194238881666,0.7224296142784877,0.5913413961347623,0.6448940575270621
0.065194157194419,0.3329671070004195,0.6473084842523953,0.341656304037593,0.1142916036985087,0.1126270024073849,0.3737579863234663,0.7254977066915927,0.0512719068475428,0.1903829693195295
0.7748660592231629,0.857246224380436,0.6174548521787063,0.5037485555438979,0.3879757556827646,0.5417512080426643,0.6877439756860249,0.8587340226779048,0.420871384182078,0.6262246151599768
0.2996555393313925,0.360546917265212,0.2926342285353104,0.3088837075659796,0.3362313735504816,0.2633828715276489,0.5611665247318174,0.8631440113536205,0.1905856167609726,0.2419778705313707
0.2891898940245654,0.756324663196278,0.5354677208511375,0.3813067424709674,0.1302116752751478,0.1915537510762332,0.377705799186223,0.5810674378235887,0.0869556674221714,0.19148336343241
0.6066570966845887,0.1830254078415112,0.3594821371276406,0.4062409103765933,0.0872822578951509,0.2273272439018467,0.527478410319896,0.7371613549006982,0.0731827386909245,0.2544448657897999
0.7577978881095796,0.7711503146911816,0.2259349485922214,0.4374991026857899,0.1244997491766626,0.2750203313063022,0.6168534108755116,0.8676697927620317,0.0938614322545954,0.2782055199732598
0.2060144317390436,0.8012286570812927,0.3546363239716449,0.3287693358088506,0.100785844197107,0.0943689743408607,0.3853269449574039,0.7362966784521264,0.0722153246619204,0.2059707368240708
0.0762606329328777,0.526125746967317,0.4548896979011951,0.5201882460473793,0.116499112456464,0.3852041656259091,0.6467224915825671,0.7896694404582204,0.1075938203341376,0.3009202298433739
0.70044481042926,0.7295331176543427,0.3242014207852904,0.3044326392639943,0.256563948482212,0.1944198959221251,0.457605176892772,0.7985866374424497,0.158061396174752,0.1897794737987274
0.0834699503771709,0.849006213286528,0.4709997990693947,0.4651709216163674,0.1251742818612986,0.3548910900354332,0.8777675991128546,0.7015622194900641,0.1145131218995684,0.3346736609590242
0.71284977956132,0.6546726810067514,0.2070357960022683,0.3603156733557856,0.102105781587977,0.1682971692819735,0.4750025384390403,0.8139356036745947,0.045424122949396,0.1822182245679927
0.4037482494607567,0.4925299361261579,0.3869540023082228,0.4194074196735622,0.2168302830631596,0.3347570118825708,0.7238138126565894,0.9269592096355448,0.177643784973131,0.3756507072246743
0.7008200831765742,0.6815041434673182,0.6349926454563893,0.4465748337345214,0.3178062839882248,0.4247657294747696,0.5466431747838674,0.8861986709933328,0.3117488855939157,0.3817605808398564
0.8211524865644594,0.6647796057338876,0.2354080780160879,0.4108817566780447,0.1178073133860223,0.2257190312623086,0.5573415773433097,0.8775300678077346,0.0707923833214191,0.2369590247878045
0.5523378222749605,0.7876826260888854,0.5192091393739068,0.424207017122207,0.1737398239062529,0.2998898829748598,0.4871295632814204,0.7251157131336963,0.1524924980994837,0.2658849180863434
0.7104734440105291,0.8358380581160122,0.5834164686123918,0.5482369746220905,0.2520650348089526,0.5058657960045088,0.6682582412109617,0.7772982387830111,0.2824317145061824,0.4781016098133549
0.5807629034965732,0.509167607351506,0.2489425728423978,0.29827711954307,0.4712657265813265,0.3356151770746319,0.4654736305947554,0.7506868169062181,0.3703406191717108,0.2635404194169037
0.7795054586642916,0.7663806010599746,0.5560766427009053,0.4047178799414736,0.3213286435476119,0.3643943414447471,0.5710507947159806,0.8855096974304602,0.2741941066234896,0.3458535864057026
0.360710832432248,0.7998026528380395,0.6891063134494437,0.562683620376928,0.1722681237671689,0.523107599619081,0.5865601528497829,0.2216330119828742,0.2552877775015325,0.3039147767685451
0.4822903722934202,0.694131141130023,0.6278561957429293,0.3992212684058924,0.1575387167827634,0.2656429225259075,0.5500161389451279,0.8872812173873716,0.0844355052478285,0.2547646335300625
0.6530736543003235,0.3099374738260922,0.3169092962626169,0.3746567160913111,0.3400104015839149,0.3438507010178255,0.550519814724678,0.7981786415446964,0.2444729634320974,0.230190887050553
0.8696095561403967,0.5322432263789127,0.629675209326245,0.4927197161942215,0.1853570257171246,0.3982543783332958,0.5988799096667431,0.8688821467553558,0.182819572279444,0.3460316736627162
0.796072309274536,0.3756021203450426,0.5835787610431933,0.4796305680663804,0.204427780532688,0.39792557025428,0.6031806573534781,0.7979481446126323,0.2062047268028758,0.2852705696711371
0.2294853768655674,0.7798374864380153,0.4980065105572064,0.3638705195462589,0.1511309049827449,0.1540074215292169,0.482496930392349,0.6623835646924746,0.1001342067592362,0.2261096487255262
0.0443659140841654,0.7964013797370834,0.4854084380295364,0.34192542646525,0.1347120160357816,0.1735351628428862,0.4644803713824248,0.6394253559088978,0.093876629429766,0.2178626512064854
0.2998181474978545,0.2456984017760671,0.4505877988483276,0.3940665229095207,0.1325494398047859,0.1962006730677213,0.5492429537976266,0.7658030070896449,0.0734960363083063,0.1895099298145502
0.158175954830433,0.8534403122380819,0.4392844726375401,0.3511561712124844,0.1225166721140545,0.157131518115284,0.5490694470926109,0.7285892501945687,0.078288413609536,0.2340607175760321
0.1292190800216074,0.3139523735029592,0.4533742790397754,0.4751224815686764,0.107562442613693,0.2832155456496297,0.5810934741186862,0.8150041692187106,0.0835628744301154,0.2708517434532168
0.7779507572825614,0.850566098744637,0.5190620023678879,0.5607498724620752,0.2569361695829172,0.508340368051486,0.8625319479028435,0.9652624523246216,0.3084714792054449,0.6916634720076379
0.172696474980459,0.3327222202860672,0.3229178164663993,0.4799250729950354,0.154634078803156,0.3128916323655956,0.5651256393010892,0.8932732531877087,0.1166040880281674,0.30400359954043
0.079433930754619,0.3729347715614003,0.6272271508415389,0.2478657836763292,0.1115411326060116,0.0509224039257608,0.2471860161557972,0.6886380020645668,0.0447978866439824,0.1919714632887177
0.7422847373244776,0.1173696859120652,0.6544172520344552,0.4144080596111814,0.0662822822811726,0.2299268891044704,0.528682243051702,0.7477278431558455,0.0549101573104862,0.1822666488227319
0.7004622978239832,0.7558837538063028,0.4047576624477392,0.5036383409951535,0.1675227325633131,0.3847195459589309,0.592988211013683,0.7976831547807582,0.1874499347619011,0.3488735990596348
0.2646505137329996,0.8186720249367048,0.6234409730107872,0.4717537844355537,0.1895908801162981,0.3688685990336469,0.5933462787604564,0.6405132973462402,0.16860658942778,0.3734188454324464
0.6845516938232209,0.3423141190868717,0.1368911663430196,0.4029420894683126,0.0856605773866901,0.198396204407038,0.4298785194099659,0.7155647720462901,0.0462055707160855,0.1986455804414983
0.7919029188785549,0.8716321385971676,0.5364614024708159,0.5405156768943056,0.2505509128692442,0.4995056404213328,0.7538809128671282,0.9181641324839764,0.2942245051032027,0.555564726973539
0.0127172271141262,0.7466712610844659,0.5663890398270213,0.3778827974068014,0.1381484720410566,0.236675331700691,0.605738074293569,0.6062632561248438,0.0636503173568986,0.2365937029686423
0.8433733973586435,0.6071825266156636,0.7143492103942843,0.5753866759893909,0.2305549317130933,0.5277248172423356,0.6635227643386633,0.8556425880282617,0.2772103302409735,0.4626902731411624
0.7748932152608258,0.6278561955303366,0.2734822053341394,0.6017524474938944,0.2528893524526612,0.4579774243831528,0.7825003355918838,0.7879648653009403,0.3297531860304523,0.6581848729518921
0.1289057467333519,0.3503484766531738,0.6355276097001841,0.4675164720767021,0.1362202934309316,0.3267531938911868,0.5859193878340222,0.7921215454680508,0.0976486280743323,0.245233796467429
0.4550734978159347,0.6250924535743446,0.4396720031948961,0.3376584656895027,0.4622458237919366,0.395745085492328,0.4603823741460863,0.7444327167073239,0.4425643547121311,0.4017442833495972
0.6199702074573652,0.3273467983453532,0.267777098547552,0.3966501850202876,0.1728818897686659,0.2703568777890284,0.6504327830811754,0.9095064826649844,0.0889763961952358,0.2727109529069249
0.3277205478965708,0.3310780730127717,0.292704978574331,0.3511965195832918,0.2441811468633369,0.2764784831581268,0.6085775700782141,0.8810922250881189,0.1492110275397481,0.2731008608693448
0.7227296563778881,0.8239064157805632,0.2995181290413408,0.3806474746064223,0.1297444137082194,0.2009200821414068,0.548797649554257,0.9025239495701016,0.0870492531156192,0.2263635954309604
0.2988897208437698,0.6956296339765726,0.5418793226109517,0.2727100699597146,0.1153594558751991,0.0370878357925676,0.1433287831467282,0.7409924955696015,0.0516980938852033,0.1848859219373051
0.5328350485955472,0.1393480250515195,0.2291918320716472,0.4582991499946566,0.1516676970888877,0.2954050282540462,0.5499185824908042,0.7556786606620629,0.0655761314307781,0.1989467616566516
0.5061450376997795,0.7813530921168917,0.5806914836790885,0.2873078884812424,0.1281460107120778,0.1001550731636112,0.127745133685776,0.7752791999541293,0.0519727318884364,0.1735248729351838
0.750832327997986,0.7089443226576869,0.590562313205815,0.4274266885122553,0.2357252337415455,0.318012638989991,0.4377800124372884,0.8200042109911769,0.185116720119031,0.2896152515363435
0.0441937174670896,0.612553077780662,0.5005985909035224,0.4343696123157535,0.1230789445395841,0.3063112859306389,0.6398852683531076,0.5779787585239304,0.0767876477360213,0.2515030661476818
0.5418868211803899,0.838540687464931,0.4319596226163283,0.4599308879427585,0.1684430736462911,0.354896840835682,0.7413151468106751,0.8700141533824555,0.1763749376641432,0.4505365716432331
0.7779988453398591,0.7829160380891536,0.5055812561443144,0.5132829679972215,0.236168607879144,0.4322620325944289,0.5765434008914356,0.8053464294052257,0.2605801217623537,0.3830219122129304
0.7868068788175308,0.3242781705741488,0.3879387093451995,0.3801988200131014,0.1081990301701323,0.1924480194142696,0.4556672820891645,0.7446426947861676,0.0333922504143254,0.136624963495041
0.8776397240560193,0.5094697777743743,0.7692244487840684,0.5187870443832783,0.1808887500109829,0.4351842085941066,0.5767997146280454,0.8757353484842841,0.1893566178905623,0.342281960332211
0.0831929724621557,0.2730703835946856,0.4354847876065608,0.4184425751909623,0.1005346768192054,0.2057948438189973,0.4492267704032425,0.6869016485374617,0.0631394977560178,0.2340271905805688
0.0255121314312855,0.7610198826106587,0.643467684259893,0.3828490529169386,0.1436808101482885,0.2709792736704187,0.6035588625458548,0.5075588162450428,0.0794400150109187,0.2565078740523054
0.295550968027994,0.4801708246160773,0.4358981952894292,0.3778958382895973,0.3244043425233721,0.3592876443233183,0.5803846437637559,0.8294251267726325,0.2909059897310563,0.3775892810253693
0.2189774209940192,0.6867029802531459,0.4625567028577655,0.3008836052081107,0.2374713136340821,0.177585656651009,0.4566662076153635,0.7352491692245613,0.1628228281804984,0.2412900942031272
0.7298827845174063,0.8184524493255694,0.5221825035065157,0.4005195194336231,0.1682443828174032,0.233303027335997,0.4558043558647643,0.8867927380567282,0.1050176921307896,0.2590766286152152
0.0987282918690103,0.3347657581445751,0.3979455998089357,0.4794891176897375,0.1136361146362636,0.3387942086525596,0.5901143926730001,0.8361965728453443,0.1005304634575528,0.2995043180398349
0.7566141947014635,0.624761820369855,0.4145752790447096,0.3674164139443046,0.1085147954574437,0.1642912968239505,0.4107060864830237,0.849292152629898,0.0577011715060604,0.173651809798546
0.7860387639133004,0.8050494810904766,0.2332551423790654,0.4114358233994811,0.1215260188506446,0.2371829545686645,0.546629159740152,0.8911579607993569,0.0895127744346588,0.2036255419761488
0.4444679898023794,0.7832999047047057,0.5694064939664747,0.2866653657933967,0.7237036267528364,0.5396239249327794,0.3090314665560512,0.6753929394408363,0.802328554972714,0.4577501138107782
0.6717767737982073,0.4764218575721626,0.3485452606821514,0.407091863143189,0.3141599454729928,0.3508227768462577,0.6365275328935125,0.8301598663585865,0.2625926146118845,0.4145681790681677
0.0739051975070465,0.3480506882093522,0.5721553534324562,0.2921199722235225,0.1082913763427647,0.1175010769588423,0.2876883174870447,0.7518994430328738,0.0476027719430175,0.1692256059131806
0.0649949793224998,0.4095203856549976,0.501530497066882,0.463836451495818,0.1300493129983022,0.3198042832581232,0.5746899596744753,0.81359506282647,0.1022022364004326,0.2632582798835502
0.4932847219603569,0.1207453259697623,0.7383710119364796,0.4465638524672672,0.061794640821714,0.2183825625908797,0.5634140723793907,0.6657494185939399,0.0696260954829659,0.1950563472940037
0.842086729713752,0.5946780471950557,0.7249103328468625,0.6490458921425155,0.2718609987147556,0.5988446939289789,0.6706947870956002,0.7840653987557467,0.3841796874002464,0.5007732238347967
0.5696775355396442,0.7414294924479795,0.5553484076457991,0.4534261900451065,0.4618982539972056,0.5331464854234021,0.4657559413484721,0.6802391850608163,0.5421666516469821,0.5068228035921772
0.7875062470277581,0.3628848896086871,0.5889567776668543,0.4256876395709775,0.1264744887329503,0.2720063449956098,0.5731162240983072,0.8865521721913863,0.0833031445460218,0.2726314541254725
0.1484271469030279,0.2469996086709392,0.4935206201972715,0.3251288698932725,0.0943926644838198,0.1205665747803083,0.3813804694374838,0.70138925154435,0.0540465969840958,0.1700154544901356
0.3794935245881427,0.7364272188115505,0.3743961794241843,0.3236382949803281,0.1120605154304911,0.0820145018172866,0.2835260041096622,0.697666603631516,0.0612570399134544,0.1358863847279528
0.2015949870902202,0.3411811688413508,0.4406258307448361,0.4120871240682965,0.1687166539939531,0.2826884294587469,0.6427580817540867,0.8714899324409955,0.110581742540814,0.2960644281401258
0.4456454591924673,0.2670591691415156,0.2157896319892391,0.384019256139405,0.2205255688988777,0.2778923295488793,0.5796460130814547,0.8650452028431513,0.1026239789299452,0.2757202204060744
0.1566770235663193,0.7287690961106152,0.5493833181590392,0.3264790634202745,0.1074126162039499,0.1187402961151846,0.278336773770177,0.4482834822714523,0.0701906632054851,0.1679864466244615
0.1028215587882742,0.2948804604846989,0.5744505061252011,0.3847972181405834,0.1171444816335518,0.1703901905819252,0.4520137387625999,0.6881705790504741,0.0476258746919719,0.174013811086409
0.2495752677243585,0.5229658637805003,0.633290062455634,0.5190953638064204,0.1678945273142634,0.4193784985975405,0.6070743735389481,0.3527929846639533,0.1867454421867779,0.2732067952282025
0.1018161228967808,0.5626275225083234,0.5296490431515923,0.3314789660155298,0.3145866919701456,0.3129868715575099,0.6187297415268025,0.7148148814370862,0.2176667873131482,0.2811051561657489
0.0480425946278103,0.4485012753357826,0.4432786976127382,0.3613963144475932,0.1137050707876136,0.180194738025872,0.4168804128323224,0.7029297643192002,0.0775088349269575,0.2226499585495331
0.8490824166241754,0.4300741540439342,0.4828321311922109,0.5470376353748876,0.2456762429452275,0.4587493545705437,0.7200220978510563,0.8222642783120648,0.3041378664259257,0.4855727764292133
0.456258348545119,0.8481787023534599,0.5964934822312343,0.3599715065753126,0.1573389482364392,0.2122222810651783,0.4055771602560726,0.7345766325149314,0.0821046889006754,0.2364608817166736
0.2688367536302018,0.7955878690283313,0.4602328298521508,0.2953591094921662,0.1034171742191736,0.0223814233924491,0.2366645448266689,0.6533305459623266,0.0367035154788037,0.1355452812201456
0.7290839869357225,0.5555344879311815,0.6836839018973956,0.3863391367572563,0.1359556901142226,0.2346273583360219,0.3583672497262409,0.8226620011765413,0.0728138216944397,0.2487013222522716
0.535069225023002,0.6401080588104232,0.4615734462583972,0.3158284197185824,0.1072232576974774,0.1016395221020195,0.3321569998746531,0.8459002827819092,0.0303497226980085,0.1683542372365589
0.8253318189863097,0.871459121871549,0.1247614450637567,0.4593355384883421,0.1069602058201547,0.2880458938698994,0.642517398695024,0.9242061047507052,0.0687500970538224,0.1960519555024608
0.6717922563847809,0.7757955891192809,0.4020346471427791,0.3595859666397138,0.282451627295357,0.2884176574568771,0.405235016938452,0.7560961472097639,0.2223138085510837,0.1803194990633806
0.2140084857696804,0.2266781202827383,0.6604199210410676,0.344379222280933,0.0857925977726368,0.1255251361471585,0.3773646530780008,0.665417266255769,0.0401839984318819,0.1509950632687485
0.6557598147251081,0.2348376398544268,0.6633226093047611,0.4313864752120397,0.1089978082792103,0.2843637212683236,0.5476690636153502,0.7790398240734209,0.1001844492614895,0.2473212756436503
0.9871182874899628,0.9191219413547144,0.7310383493308775,0.7271205723753975,0.3251737617145975,0.7468977503800894,0.8179363880124764,0.885517997497081,0.4775635632310774,0.7428489146447828
0.1770681003985321,0.7166589671944661,0.5498601989695181,0.2968413334176068,0.0749533800458468,0.0764024807980307,0.1542252593217917,0.2880442057738366,0.1001734325320022,0.1147949642500826
0.6552390293571895,0.6823380619449106,0.2338253374227219,0.3715905413170984,0.0911898511050578,0.1618327973187015,0.2780732553889214,0.7176585863114269,0.0889740326731768,0.0751173077547052
0.8428120146256952,0.4549836396634507,0.6600292094103205,0.5337909115877477,0.2040863099080635,0.4788288946177599,0.6547667246993578,0.8772191554761133,0.2352306685058598,0.4114847805637261
0.4978894928970833,0.3417747913758201,0.5319842064954083,0.3615821359758382,0.0933047916332167,0.1568227568399525,0.3026775574816814,0.7454597479016685,0.0395229882621191,0.1881121695445997
0.0535915964857754,0.3367600412604192,0.4132864086483656,0.5052334881149484,0.0967822305086928,0.2876260314536105,0.4084915627001787,0.8109499268410358,0.0837751806515977,0.3271691065833988
0.8138720622202053,0.8050344389890021,0.4221091486628553,0.4842806977081272,0.2368940656734074,0.4038301976599994,0.7258757556711743,0.9276319912651732,0.2486076274214677,0.5003393846095257
0.8600829356325543,0.656775423534786,0.641952932929418,0.5116118662750102,0.1959145174473221,0.4267839498728932,0.5749413492065363,0.8555937400951973,0.2073695682744966,0.3767023976511764
0.6904412187243323,0.749652807460424,0.3513810804756512,0.3824211652764212,0.1912650134876751,0.2519978664801068,0.5061029949560917,0.7974593523286573,0.1325073325419355,0.2061880165290248
0.722940616871813,0.6765381011090731,0.5001132711833223,0.4395667356577592,0.371893369201475,0.4333178714203952,0.6133670740550503,0.8158700090372759,0.3649496372569578,0.4732866185728646
0.3166448303570529,0.773425774405152,0.5801720704339695,0.2220537192140599,0.6240385092078713,0.3843253461512641,0.3704756136113517,0.7108518037255762,0.5865912166673707,0.3811686178757067
0.0957789949069307,0.3203930497208264,0.4027841278123986,0.4346279785268302,0.1151756280724931,0.2364471221274365,0.4385196016774608,0.8372505928628735,0.0769626983297918,0.2708325673369515
0.7026381616725773,0.6958565873803358,0.5323579826188533,0.378653887324904,0.4164720258643751,0.4188091828724375,0.6406260635209244,0.9198297245414712,0.3756424827213768,0.4352854424441353
0.043474322134724,0.6184156814806492,0.6542197123215464,0.363669551303913,0.1265469385836818,0.2542569050135328,0.6344957767215689,0.5015030196050567,0.059308983738653,0.2111328618607798
0.7021104779420712,0.1593186821441685,0.4166457787306172,0.3966960993765102,0.1262590103824585,0.2663776480055854,0.5725558542588514,0.7775573981582508,0.0757635450379343,0.1786128794498012
0.7133737635095138,0.6973313840332638,0.4782158662699808,0.5951700267385318,0.3018325574792215,0.520284199688466,0.6756924063547904,0.7364594822178966,0.3715447222764323,0.5879433832321102
0.1478877988341967,0.311508963191053,0.6383317341354925,0.2826231271576797,0.0951044589527397,0.0913308049701547,0.2515098929163307,0.5390586848182503,0.01115910805611,0.1773244700946258
0.194314015980107,0.2914761789634478,0.5937428921294702,0.3012349585397885,0.0927628063501967,0.0574718898926405,0.172072389362806,0.6723535094709068,0.0182167164123765,0.2165696029020022
0.1895283475589355,0.4245336075970765,0.5432591750027281,0.4993832456143074,0.1721252373839936,0.3789169480092694,0.7217539645547717,0.9550548671141648,0.1279699841609248,0.3157840917570538
0.2702302410984104,0.7013798126194349,0.5100378905183991,0.1929707712724704,0.6685904597958391,0.3821824035853027,0.3687825916923413,0.7085185053250915,0.6368604946372445,0.3892364622644712
0.921860078133206,0.8404705044315984,0.7258199055675024,0.8548034941407807,0.3511152138905943,0.8150895787710263,0.7854291395949762,0.7120510953189721,0.6174089362932569,0.7960272041968597
0.4504684170452215,0.5234135128133438,0.4754352290345802,0.514913048205985,0.3336447036652533,0.4686719149153714,0.4586946011044519,0.6716838981945941,0.4047056431050611,0.3584491067746799
0.6798891844117856,0.1800096292891673,0.5281649817623302,0.3894385667872888,0.073857664728361,0.1903924188145287,0.4457755678208875,0.7113263770429629,0.0430145996876608,0.1744334434694094
0.2211380756389692,0.7237987885677528,0.6372557731460319,0.4362542409116626,0.1293400032010102,0.2964525918674478,0.535491181093652,0.2074693891502019,0.1326783483047151,0.1995275665601603
0.1455764372929819,0.8068879384538158,0.654152794404616,0.2517796570245815,0.1054998750078713,0.047970028125058,0.1167013132513397,0.4212764941868375,0.0573684180270945,0.1931651693243864
0.5305141186518001,0.2740089846797694,0.3353596537885071,0.3519110454257853,0.1687737789396013,0.2281288730576588,0.5208127766797093,0.8065872213317264,0.0982564477071939,0.212643794825312
0.8188380631344342,0.5820599966524487,0.5570403101514383,0.4842756039272509,0.204727255706443,0.3894906177381382,0.6202855814459374,0.8742984844921964,0.1798747541950642,0.3495436012310394
0.1385191262251451,0.3583329803974459,0.5535895542587383,0.4924703017755725,0.116844378778213,0.3407030423501755,0.5232552748995167,0.8632753837195637,0.1124745379398592,0.2944143699074364
0.2091011163810632,0.709616463659507,0.6070923572672433,0.4767403748815759,0.1890750087557731,0.4041528769518956,0.822168962135766,0.8353157248735282,0.179672306305591,0.4342409250566168
0.3272953736518599,0.2757411184790927,0.3592763562919571,0.3849925098815582,0.100379449979232,0.2020117892215073,0.5115883887565955,0.8320310551482825,0.0376645224613434,0.2349087589921413
0.6125143259489628,0.5914420939522105,0.3295890465581065,0.4297327144479991,0.3846471484009365,0.3956063643107389,0.6113518607366927,0.7651946870429946,0.3727925315224024,0.5223824598897248
0.879060458689534,0.781136511902587,0.5929737728642788,0.6353477006286319,0.2672657951336298,0.5949757958132205,0.81124750934391,0.9061375400502027,0.3695669378841735,0.7046742700431778
0.1655274405108266,0.3474731366300514,0.3736773557312867,0.5515087191211764,0.1320087927862748,0.4404638347089334,0.6732104603864557,0.8576020160508051,0.1348441560384875,0.3345197142910395
0.1305730727692686,0.7716298386533404,0.6438185418209018,0.4282070718175582,0.127490243338187,0.324729830171714,0.6128458968640431,0.2638283872238517,0.103204891358345,0.2048643555762422
0.0524271228088791,0.360078671623293,0.6069198705675694,0.3197472250925393,0.1299090024782301,0.1441266638323951,0.3681570399176351,0.665975452539362,0.0401572115768766,0.2039673608097472
0.2680487364487044,0.2678699123640656,0.3061036267328232,0.4009824808197801,0.1664692400832328,0.2470792853245639,0.5545666141482601,0.8423665634347016,0.088919764033347,0.2429219941805048
0.1450158655960578,0.6373385800183277,0.574832440960193,0.270884780394598,0.4240261737251538,0.3021563327508601,0.5027171830272332,0.7243671015511519,0.3292340261850642,0.2875030748283073
0.4395279511536878,0.3529136237993082,0.6100696276920474,0.426823723503787,0.1909957617743315,0.3213819869573741,0.4532076148610328,0.7437346266778347,0.1308563825000653,0.2421426487762944
0.7431915485016037,0.8192999512766147,0.2175482628659848,0.4261912808758097,0.1192928758136687,0.2708471267604755,0.6446510789438502,0.8975205061309872,0.0912521636686104,0.2725228214748419
0.6159850680430976,0.1995145334309988,0.3070927427704844,0.3603287584449638,0.1731706588263504,0.2344193575608248,0.5892527419103417,0.7918203142797096,0.0813712146550625,0.1864098038216088
0.7654231394555667,0.81217917672013,0.3258786046456541,0.4908878238030854,0.1889326553097916,0.3875210091515077,0.6440869985577955,0.8675118873962347,0.1805122966119992,0.3411742587458815
0.1900214027850394,0.3290120957249644,0.3625351599529894,0.5585368406797661,0.0959190262144119,0.3070626563321637,0.5043990964973638,0.8380050144920526,0.0723307536459012,0.3103014221409205
0.9465324045433838,0.3278068652515786,0.774395143482087,0.5486143866114783,0.1638171906473771,0.4359773870434498,0.7015420297285129,0.8210211052189106,0.2271874019036469,0.3741323179485347
0.0389796133428584,0.721387396443271,0.715842543046668,0.4116214098301471,0.1406528208944199,0.3262310185286869,0.7358081545368447,0.4648341892969798,0.0548269885009272,0.258119042314602
0.3246454273524688,0.8371348695916222,0.459557428635153,0.3147984260799813,0.123661261325124,0.1143804821511427,0.4093026572654299,0.7622215963760332,0.0654878019930543,0.1979796746803083
0.082340457868656,0.3344249991964522,0.5428515690702931,0.3552404893007544,0.1206825095464358,0.1737612448900393,0.3945034204475622,0.7574977359187126,0.0844294415912356,0.1949259804312774
0.3110695500206286,0.8445493883894564,0.6407642663448911,0.3635983890752205,0.1441491908833238,0.1894948889897784,0.389929955316129,0.6583071706615886,0.0682511548304615,0.2256506606527344
0.2353062917641406,0.6947017967848816,0.53014974080689,0.2506365086104639,0.1221962110579135,0.0625708855315765,0.0590556063672824,0.7166655717835617,0.0482500121897971,0.2105485098078729
0.5971924429740979,0.159489500508983,0.31994076855191,0.3960266539971175,0.1894217436155672,0.272261094647008,0.5515941725711062,0.7698229402575085,0.0959270364331546,0.1852673902960267
0.2600547006435963,0.6007167281348144,0.5233277311328974,0.3898585475135071,0.1550266817907609,0.268577815083882,0.6519985023306292,0.8797600643954546,0.1034562907780226,0.2982607128112906
0.2664304370848099,0.5694468689794152,0.6717816603300819,0.5033608153360862,0.2039824641350943,0.4187293601450401,0.6488436873881498,0.7549272665162007,0.1879535116618514,0.376396818508507
0.3609043055314498,0.6558404625080244,0.3725481406064562,0.359013222721731,0.1426742753565041,0.2251839233490144,0.6223366633814157,0.8445671015892506,0.1071818198622156,0.3109498187732181
0.5946207753201848,0.3190018962685221,0.3414147940238258,0.2917357705356806,0.3749792176700143,0.2819769771706865,0.4819863127985371,0.7870638998725682,0.2683078608863734,0.1874848080651768
0.1571081666716574,0.7965964061176735,0.5415356760323707,0.3639533703443232,0.1510044685942841,0.2247313515688689,0.5417544368764324,0.6758260668517846,0.1008615488876173,0.2521126928403593
0.7965756710370817,0.6496378421973897,0.4242153324103771,0.3803594901191652,0.1935577921966343,0.261731973370771,0.5450413318172143,0.864307653480546,0.1129887816593643,0.2601717509765536
0.4758547012012975,0.1974812645742334,0.5435553609552497,0.4304384492485463,0.1069108143853405,0.2659392912316887,0.6149155315325149,0.8080640208902609,0.0800433803555413,0.2266759673551251
0.3583317174883407,0.8183685130969949,0.4954824524382722,0.2895037430699337,0.1088532579476855,0.0451568489594298,0.2631307760117337,0.7330448892366996,0.0279967022836219,0.1749619476043399
0.1187561102223837,0.3288858071899004,0.474359762512486,0.3234588894056682,0.2023605882163291,0.1615725938567387,0.4476648853852739,0.8097895503140924,0.119531297601538,0.1757688232666037
0.2163670332045256,0.8117535699009191,0.2864838703674532,0.3630517872042597,0.0957083620632372,0.1321417126236829,0.5212148375945933,0.7501397132525641,0.0805800845980068,0.2275059619044797
0.5737048852782255,0.6616732489860843,0.2176444367687652,0.470848116223884,0.1595398367301429,0.3216145973777674,0.7420418264408062,0.8655187148405437,0.1494319054678979,0.4798350846319215
0.8453381275707906,0.6633531717163067,0.6541353644299477,0.699195270029613,0.3434664992855425,0.6907310748014824,0.8105976998708151,0.856425991857281,0.517600246832117,0.7507164996921788
0.0743201937052924,0.3051388806624004,0.5070174695747467,0.3058533399614775,0.107357895397198,0.1183374971062067,0.3461615922171903,0.6928928407244702,0.050381368682698,0.1718004033053171
