TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,Effort
0.8348721906555056,0.8015394620611113,0.37018661391088403,0.5691073100789076,0.24256558921108012,0.4887645630072863,0.8436949793096442,0.8872129799544141,0.29205337917312824,0.6711076356174168
0.4956723026623142,0.7880260548472267,0.6641562235967869,0.5837316956315425,0.1975097465063986,0.5110857271928089,0.5338162403590047,0.36342647214539825,0.23945056055734176,0.3339570676428427
0.5338495726468934,0.7822820558382603,0.5097568929551513,0.45358134440028064,0.18023528018854973,0.31124180067167456,0.43994227162522986,0.6425732786348965,0.13590401149025977,0.2554474549880041
0.07538640900094706,0.2491442932663323,0.6167180710792828,0.3022332943804777,0.09812613823023406,0.16594588845253755,0.3895031342330043,0.501180643656832,0.030560394557570456,0.1683421534985979
0.08077989606819397,0.6804129399371883,0.5640210356089482,0.25839643216718006,0.12013318157319056,0.05499520381909295,0.20735272637629293,0.6271036825000824,0.05905176733801813,0.20034298457246397
0.22811571016328197,0.18733836903820306,0.7638706528202422,0.35849137642489104,0.06727572162180115,0.12309554183790204,0.39004162730813874,0.6791541214334581,0.03234962791805731,0.1689734999996783
0.7616900044257052,0.6827296840335608,0.4319208234103052,0.38009508571813455,0.2003533572557944,0.25524795958974766,0.5992759332130987,0.9332490273342421,0.13481956888901236,0.29246488771010776
0.71270220745598,0.8608029976472852,0.5705564107917152,0.4635487382749981,0.28438180145919645,0.41480109109150154,0.6272188923716921,0.8815116505858093,0.28462343296178294,0.4366763398346193
0.23351081292364217,0.8033512213222661,0.4968509403217425,0.3448520557560232,0.20704819718533102,0.19855630614598418,0.6065804379442197,0.7520674853652818,0.14558972706166795,0.2831395625354613
0.6507805547387988,0.7124137475482677,0.4263059074713637,0.4132871766457602,0.13824566202062796,0.2551945554447139,0.31883991770471465,0.7409107671267181,0.12121649426303648,0.177811240970217
0.8189447736045794,0.7782257675912754,0.6498632900004016,0.6539041735637415,0.33029981219139326,0.6493549849792744,0.6705114551724034,0.7862678010236187,0.48313207553607856,0.6311886558129208
0.8925434678402255,0.5300679952475815,0.6037568946821609,0.5080733161645792,0.1880416435370444,0.3983673424095451,0.6135217574663832,0.8671302203983364,0.17300799997339816,0.37627915954376057
0.3947294650827395,0.6303781243095936,0.21376246412688082,0.3414154355164063,0.09994773532312848,0.12761463676939916,0.3658670683539501,0.6386548988231404,0.07174751898916107,0.13410117562844104
0.14130669349124272,0.3496140769794064,0.3077677236902208,0.2555803982028539,0.3212299317362761,0.180600641927003,0.4531773197941157,0.7818724327111559,0.21849198794818914,0.20895541721971644
0.08557126178961606,0.4323027944030984,0.6561142970007059,0.2481580149903642,0.12139234635939725,0.06675520154145206,0.22297138329834273,0.7355666127561467,0.0406880664771495,0.20160185675506448
0.3967277120420424,0.7990345940203232,0.19242230745331676,0.3729861970895945,0.08368070386876908,0.16338761256297146,0.5345384673332174,0.8149412383857237,0.0832576019209664,0.24831818402543862
0.703298053387786,0.8206952852610171,0.6443538109862392,0.5719196196555201,0.41188353137036665,0.6266826169926402,0.5755890714971696,0.7060883818851401,0.5095193594787846,0.5569664175311146
0.5768605991099418,0.6339795680596095,0.5753284329343864,0.5312959033674203,0.3990435880697205,0.5723146594364619,0.5843507851806489,0.7148350873369749,0.4893142994355985,0.4969253061272032
0.1279305078089738,0.193216346938009,0.664091011592271,0.3682237631428464,0.07511030399470617,0.1288733276494008,0.43400883705324,0.547701476157324,0.014997152743759512,0.14068447778658186
0.22246882172485932,0.5362048665977882,0.31414266069481045,0.44034002584807463,0.13032298216882982,0.30526025293774434,0.697571783519445,0.89014650923826,0.12294477766000253,0.3316593905772636
0.7688026081023083,0.1737939034662263,0.5440919734235994,0.44282776010912306,0.11682547727240719,0.29309799888755766,0.6347397451604326,0.8252729368054972,0.09106167357074099,0.2453827056839401
0.13245793506984108,0.3194205094873073,0.5827833525963507,0.3150041615787884,0.11239902529292797,0.12217853893953921,0.32172020631102904,0.7267727602045714,0.04513115770711237,0.16446611306105638
0.7378245859574526,0.4627981090554701,0.4972861540154726,0.4151820329910424,0.14447867042108836,0.2567422766853905,0.5657193267568791,0.9316892271094982,0.07559931013844143,0.2621612850421559
0.7930370935253755,0.7993986649698656,0.5726985258345344,0.5610552983765538,0.3121127264583518,0.544438532699786,0.6686529815266186,0.8160577334129089,0.38376871709793914,0.5893136161247459
0.11802043129146116,0.37255004539719244,0.3996457434373496,0.3207714166434559,0.25655424310376096,0.23252182297074003,0.5242208828093816,0.8464877506120077,0.18022491406315294,0.23916842066034577
0.029571293830095394,0.7345316209978048,0.5393509873492975,0.3643635312255148,0.1302685811243942,0.17723967716843342,0.4673348794201838,0.6526005755130129,0.07833110262129157,0.20781210010247653
0.25767936749688025,0.18228470155506937,0.4729078415020452,0.3988833005658548,0.10184416271955318,0.1894041316421895,0.48826172835173387,0.6491502990486792,0.06725100792262374,0.17837376182616393
0.5602333490978081,0.08539978272172799,0.41475600686715813,0.42942372188221656,0.08411291001139581,0.2305448031415353,0.5490377683010246,0.6741917701274508,0.054188548488948184,0.1777345201809707
0.14231026764498633,0.6009091172638472,0.42563972807075073,0.3349098976974895,0.06890310751899756,0.11665298241698226,0.26641409955141426,0.3350018939119229,0.08563290355663994,0.09340285618121175
0.5551778517252277,0.722593336695471,0.495151291160695,0.3396879545816394,0.1921120757065091,0.1980004643028727,0.4895894856096306,0.8778361497727157,0.13654607013601205,0.26685436342731106
0.4630595964033232,0.3490095277582382,0.3076333604245026,0.383940749623098,0.1294148986413087,0.21578382185683972,0.5611622885244505,0.9001666626164156,0.059545515246233194,0.24651865867320616
0.22895022066832177,0.6874107208951226,0.6904257996168957,0.34947064213457596,0.11717467548634139,0.26012241077812287,0.3540815606744521,0.19743208729014067,0.10732983828369135,0.15435003091656624
0.4972302299626124,0.10912135940120402,0.6889672527437439,0.440723054057403,0.07123823104876434,0.22567831667650945,0.5733188354032064,0.6731284771666393,0.06734528582919869,0.18718384482590694
0.20883078622761686,0.7297543863158603,0.6637677123458208,0.2411124828485516,0.13181236990122272,0.04251572085869384,0.008923926412285232,0.5678854352961776,0.030306629442480137,0.20910235409056854
0.20341691117276486,0.3375663434815815,0.28882038525540427,0.2877443561786995,0.29924817922392644,0.21873758675929272,0.5070658431469239,0.8344187393951342,0.18857727501685134,0.2409049394593109
0.6187351545095617,0.7644641657030605,0.695314235859882,0.757131200293,0.32613837211380503,0.815635769799354,0.735691736137311,0.501455634388651,0.5467625664746013,0.5946098539445391
0.5611776866383893,0.8027551373530101,0.6289014173444404,0.4299951998901592,0.6538521409172487,0.6324066341717655,0.45179892903575763,0.7156051566327344,0.7714981212281652,0.5880867095773159
0.6656863397822119,0.738898655619018,0.6054510552554405,0.6918582262335764,0.2894324117154512,0.7026011180014669,0.6223527810682038,0.3703567216239024,0.4613629072281949,0.4148059936377353
0.7396247214205168,0.790626189530687,0.5564475591547475,0.5161888343539532,0.2884255157106799,0.47892058343299476,0.6087099902099546,0.824078836155406,0.324490214643772,0.49254733252684824
0.20326445462575127,0.3195751435928123,0.6138927999229346,0.42719775973306745,0.10186981476314685,0.20904912178327945,0.5499402891884064,0.7619722201940731,0.05349995182218368,0.1873439437911831
0.5701416121752217,0.6771401107546676,0.6388259954739032,0.5145889250011497,0.2902771763828276,0.4834388494932823,0.5482397302216174,0.7948940942794499,0.3214454005594495,0.40218510356461534
0.3892592913699407,0.6696626235060719,0.525444422311957,0.4895674896779856,0.22060851169080217,0.47043542616069006,0.854066552286491,0.9303508753835347,0.22953243959019637,0.5416167286638411
0.7756620591862015,0.5711894085268582,0.6931370136340426,0.6520311792839169,0.25590679547161743,0.5860292650664927,0.5318717593351845,0.6547751929677047,0.37882289233789723,0.3842169097797146
0.7281545761030915,0.5795112069777014,0.4768850897643275,0.35235614743346944,0.10773992846379307,0.13455276127711344,0.3080887248896006,0.8328983985035062,0.0273990604657512,0.15938933374480524
0.6604368954466853,0.8648512764636147,0.267571119924922,0.3217647240081517,0.07421200282545297,0.055835312713330566,0.2349474855229739,0.9150691601010194,0.034555007096488566,0.08684492401528748
0.6511787825394261,0.6242002485814713,0.2733285743233741,0.6019571833256461,0.16741862032174715,0.4848829753322934,0.33809474795706385,0.4954181999452305,0.30149031964935197,0.17879888297634375
0.6964847128913338,0.6477990266887774,0.5239702502700244,0.48372562629618265,0.2441797671481575,0.43978584775847107,0.6959620633715751,0.9105887569256914,0.24869958201302556,0.4860095924176503
0.3903576801912908,0.6078229424580102,0.5071068527923608,0.40334872790458265,0.1944325849141177,0.2887129731992324,0.649288334555559,0.9300481950852013,0.15283433402321733,0.30674426697739976
0.22690554417482672,0.5338162785596111,0.589129231402037,0.4559198117925328,0.16029435736604014,0.34703893927596374,0.46122894308288215,0.4193236653975911,0.15906317635783335,0.22827265606523514
0.6316809662038009,0.5859573009567922,0.33757780967116835,0.3473553365979948,0.10062106001679194,0.14949669630700213,0.4224575189762571,0.8440505925254281,0.03861729156433114,0.1858846711110253
0.781402918450255,0.3882417312330965,0.26885533408689843,0.400832621183584,0.1405894132114095,0.2400602581269641,0.5586320126866681,0.7967532411692123,0.06886127713148096,0.22631230868235105
0.3023392666481046,0.5185991156755054,0.33772745197851073,0.192186885616056,0.5792057007187844,0.28815744049538317,0.44084161535708655,0.8221246398961671,0.4614372793889868,0.3236889055489468
0.4320444397438782,0.751903359798576,0.5909222854486125,0.33014763052936574,0.13810160909715072,0.1704993342908731,0.41487158474623664,0.8116613514037849,0.05646940269646462,0.23118900054130037
0.1831590811803866,0.2229101194454859,0.5334154834932987,0.3876010682231172,0.09449968419385416,0.17961325247348198,0.49592533669055344,0.6924489912602477,0.05347150044997656,0.2015675615626551
0.10756705176540399,0.8439989516632033,0.3729060608096828,0.3640110355607292,0.10945171088714806,0.14892148128680827,0.48162999210078744,0.7398785994157353,0.09991245079622493,0.2590145871093614
0.5335582375716977,0.7979373671378712,0.35085884876654333,0.3261912095427836,0.1062200863315382,0.07243558148629488,0.377833557943799,0.8184072849766373,0.052556113789884146,0.14378254088264927
0.055254622572721825,0.589801176498106,0.4442940039385773,0.3973189572570398,0.12909121627590756,0.24954778258254592,0.5637555972725782,0.7681840376765333,0.09851345437920485,0.22628261787038695
0.2119918583647513,0.3774049259743674,0.5175479185683576,0.3385575029438186,0.21237548474649603,0.2260948717076787,0.4662612636830754,0.8502599948245685,0.15919665287025414,0.22639587890761742
0.7186406679014706,0.15515962183193155,0.3569451898926869,0.4428599302991942,0.12053531821503968,0.276248640141609,0.6109509980191479,0.7900502910561231,0.05884939768927522,0.23595519687202493
0.07809048512037771,0.6088363372996034,0.5068594542866652,0.4814913151689108,0.14035428724304055,0.3730149530121147,0.7951749675394812,0.8113787409386745,0.11552725216458141,0.31089643868793077
0.6882866878570029,0.7302467058318709,0.5472446643877851,0.5918979607384833,0.27423130202083584,0.5489483480536046,0.6022989773694922,0.701626048363046,0.3416481459810328,0.4818254829190881
0.37336666685317466,0.6491587740564878,0.46920774219867495,0.2958139449414933,0.4761114639372455,0.3659951293421799,0.5007479882170047,0.7584451340968289,0.4441036650120527,0.4005221108158472
0.651603209537463,0.7963129504132632,0.5444437787137272,0.40226626430419327,0.3922008817550089,0.41527530262000123,0.4965751693545647,0.7833152360132108,0.38584206384876085,0.40863353117637524
0.16509942308364903,0.25763362556424807,0.5035192777793559,0.4777614418450121,0.09403066393418633,0.23728267560490424,0.4696850468721271,0.7660810933381136,0.05887533992473089,0.2591985798803977
0.5769747273702405,0.7977129077275561,0.5308455717672463,0.37662456320201054,0.15563436638672457,0.21912588727186857,0.48570687787304045,0.8556174156950669,0.07840265050905755,0.2693129009333891
0.5567834478956651,0.7016353134573386,0.5415034532423219,0.600694618904765,0.19490605223859134,0.4984596562530699,0.5773466028148593,0.4692016571395963,0.2486920513427408,0.32585697818726855
0.7414516484106711,0.6890009054433446,0.24663489364303542,0.44746816434675096,0.1405614162441632,0.29641770907908405,0.6909101541774629,0.9209700992685249,0.10913382176050966,0.3895305280554119
0.09595123891038095,0.5664922746631988,0.5524112385244164,0.2685673431840626,0.1275180093659827,0.07522917310228688,0.14590185009012954,0.5948836130641744,0.06530873069509141,0.209181069311136
0.19440812349720266,0.3632050519477346,0.3618153638076045,0.41700896221106826,0.17894833160997428,0.3046472527300001,0.657387251852848,0.9083235190714987,0.12929068334051969,0.2988209492415692
0.7864227758015939,0.8412579682113902,0.20761977844432683,0.34736899034200064,0.08973375714346496,0.13564162805587032,0.4216802213062755,0.9034964180314132,0.03861152087580587,0.12155264682689866
0.04965887824823801,0.7048308223312408,0.5144480449600347,0.3958455082984975,0.1510839769020709,0.2428603848659619,0.6582482764607678,0.7064599119164275,0.08664613187990165,0.24541329048510013
0.6290555423531852,0.2347597139547099,0.39879779783281855,0.46943552136942057,0.13270527656177003,0.32429534776324315,0.6567402484806182,0.8381744174911196,0.11670764398133562,0.3349546962092679
0.678057701039473,0.12970207366373654,0.5179111295724055,0.4248468542723244,0.10689662641293743,0.2685584702558149,0.5966513399189609,0.7563097718752543,0.08404236948530672,0.18735868357008506
0.6010367081647982,0.8386877874962343,0.7140485330298505,0.7038052120510336,0.3197195462784485,0.7344142749873656,0.7951064770335139,0.6826446396142369,0.44899534066671376,0.654725682103914
0.707417068422626,0.8497619649303106,0.44429133381479824,0.44757872049026814,0.18627420470608624,0.3595303658925059,0.6571400057644887,0.9034718579982152,0.16685489901235312,0.3930307790301554
0.13071494484052873,0.3411775222712964,0.5097817976281763,0.5205657886465331,0.11541568074914235,0.37818381547426144,0.5664469572145762,0.8607369240002087,0.12207363232948701,0.2968241269074414
0.45814092718695365,0.7658058755724659,0.40369908198621046,0.35923501819831083,0.22347312608715703,0.2569736181498604,0.6720178752490269,0.8353922623731067,0.17111486335783505,0.3777685013728783
0.7920293129196235,0.8169022663484982,0.27385728355498296,0.4832112749905336,0.21084809859218703,0.3532979158735411,0.6573623293481934,0.8605609217678446,0.16391815493666245,0.343361593922625
0.48244397704873765,0.6861971944748629,0.6360477069584933,0.4441417847778317,0.19108912052763205,0.3547957428472701,0.6031776811858938,0.8906213138689787,0.172235448829742,0.39477192621572044
0.7533074003501453,0.7578855905315455,0.594978813311987,0.525870755467684,0.26094939390539246,0.48990582686605677,0.7206543981823887,0.8923527621927776,0.28154459502657797,0.4875123872957855
0.2989394765369374,0.01610613154605557,0.8459762173232058,0.3979481045001505,0.0035965065190044047,0.10699143010617099,0.47913874657503985,0.4825407350261424,0.03889748476807834,0.1407531975165614
0.9467974037297051,0.6093382420854713,0.8184416948861679,0.6629368134365783,0.20968494540220103,0.5792032271655061,0.4747114460583733,0.6598844010262366,0.2733739699023776,0.3362207808009454
0.07480877820922263,0.3074362002615007,0.5658438483498631,0.32900503620206334,0.10825795525919066,0.11765941970888613,0.3772856570869758,0.7088441740866315,0.05786439688279803,0.16955136366912987
0.6516736967694504,0.7098185878282388,0.5967285684995045,0.40501524823807683,0.18043716271907592,0.2670201581883155,0.43145430351706865,0.8401331651803334,0.10703385903461088,0.2428540855704757
0.8300299410806934,0.8503351276020817,0.36544277640810213,0.3494784385329192,0.09114703789167222,0.09736982020797999,0.1697563365216849,0.9543714042512617,0.04356738783357297,0.07582070248710772
0.9459200267813209,0.4897507548530247,0.8145950107320046,0.6380604252820763,0.22620955132383602,0.5830901336557526,0.7519428479968016,0.8562852308913894,0.3475699369165639,0.5138042062450936
0.13953300691533058,0.30702642997509755,0.14136328578679794,0.49908112513160074,0.11961969066546443,0.3271889992537055,0.5313222969566677,0.8445389357894056,0.10305793244675791,0.3630665561704983
0.6824173932926739,0.6219385937398498,0.3975824135282561,0.3537691602391843,0.19521517949707806,0.22092201338432613,0.5498134889887017,0.8610996096982115,0.12409689414619264,0.2783673118525558
0.22507910016118113,0.2701702599186575,0.3325357918641534,0.4088115516983746,0.1186155363264789,0.21752735379612959,0.5092326941362812,0.8628488147219128,0.05329754739978289,0.22598401971746465
0.7839346266326407,0.8405776224269477,0.1016653770839626,0.3893487876434803,0.08479141603888765,0.1996963901457365,0.5055630485835394,0.8981751228607159,0.05399236203124715,0.1199093304826569
0.5644423709058013,0.15948313854658447,0.4236323059385605,0.4291762364693432,0.11732340049255072,0.2558477977546689,0.5728205862980569,0.7798511691922864,0.0671137519482621,0.2039516319772772
0.10260094149800322,0.7484935888870465,0.3807774456110649,0.34285993934140874,0.10163658368257802,0.11213004011912149,0.3908087441658902,0.5699260883149404,0.078695180645947,0.16065361979538287
0.3052500840515817,0.3161618563458732,0.2758103472413514,0.18896150758392138,0.43552399760462013,0.18115316423541689,0.44838763028994943,0.8081011194667233,0.25325252963962613,0.16136569995450642
0.7495890097729477,0.8320504439412525,0.48975978381905194,0.3847100612390011,0.3451049850801804,0.3706426534127551,0.5887548870507682,0.8816852716515199,0.3028814506996302,0.42539363923902374
0.1372545060022407,0.3369728576934892,0.4083179593443601,0.4471985355550778,0.12624514217237168,0.30053956140860427,0.6380798864449055,0.880945749322259,0.10146435568036014,0.2912411403726184
0.5583990316557932,0.47274188884306356,0.33288034496623947,0.31228080328100577,0.30012427467677233,0.2409948036659921,0.5169271695846186,0.8209472890526504,0.20008793171401174,0.25960437991713864
0.16418949534112662,0.39433136647763367,0.4687842308992847,0.6065513517060886,0.11872339689297448,0.49563622932339263,0.719280065834373,0.9096392156975869,0.1492154829146641,0.35609907708722877
0.6976733180794165,0.5863870101673145,0.28688600419436594,0.4149749763242171,0.21814569048788268,0.3000367578732337,0.6571538739324013,0.8286789371767415,0.17846035739431027,0.42370903134868665
0.5099653818841491,0.7662776505732591,0.211456738073616,0.32655707763823266,0.1094519655126962,0.10958337112639563,0.4751143186553258,0.8305271306998974,0.05244121347417085,0.17839371190085235
0.5425385934225927,0.23334385499028681,0.21593417304158402,0.3631300525948449,0.310464268816666,0.28401760679043697,0.5436170462356138,0.8005327309317332,0.16219507237490316,0.19743419147237823
0.46459066838718094,0.3282616837016187,0.2275404594078138,0.46697577778592925,0.09681193287495923,0.2963443661266148,0.5783406737092585,0.9012547877437571,0.07028042379656602,0.35774118448152675
0.2551564349065312,0.2786286484649685,0.21339640993547562,0.40636009681157553,0.2117378786878642,0.268739080482409,0.5309989150902867,0.8464723750787589,0.11891899868687061,0.27369703931423595
0.5231628972415717,0.6977412519956506,0.4856234406816047,0.3685560142938926,0.6054814999255822,0.5104199843170548,0.3993309343361189,0.6607435191515058,0.6668190875781203,0.46724107184945074
0.5058922951814637,0.5106482710751823,0.3709564171892658,0.40480964837248834,0.19590360999942286,0.28960067536534156,0.6663706088531556,0.9538063874210397,0.12038282841565531,0.35165237866758947
0.7275438659768985,0.8209539963829151,0.32900737163042504,0.44766397852679,0.1697205359428174,0.32937146844672927,0.7667444812093476,0.9267601441033076,0.16522755702415337,0.4638783857428178
0.6903721804218711,0.7609354905608273,0.2956921548287103,0.38447835951401077,0.14704725597087462,0.23191167116405798,0.5345709268856504,0.83404785568051,0.09692542401123902,0.22096017493227216
0.6866102126057124,0.7877944976487697,0.49423067533553694,0.4317057055741004,0.33414347366338254,0.430726622926116,0.6005195383662594,0.8260469996579013,0.30560377170741515,0.4411144632558486
0.8394657711176513,0.7731541700534186,0.6316915730766457,0.749652886964612,0.25902447213367397,0.7112752417101169,0.6800449470877987,0.5546961191854735,0.4025953819430457,0.4912812191277852
0.1650597187695224,0.7599848753297607,0.6344461766052011,0.26748356846256005,0.12354785821181324,0.06890990354895518,0.1407622104329052,0.5464667119841233,0.045323045706028645,0.19817656355757615
0.07607843596824115,0.41770547028746063,0.23874315326839984,0.44663769721961655,0.07902551820648404,0.2666849378320269,0.47085040587388804,0.790500263520312,0.11944487419493684,0.3068871324044379
0.17760192613218762,0.2866941060644492,0.5119369336449796,0.4337912320840198,0.08783451110143761,0.1741573292322478,0.474538001195801,0.6637055680085281,0.05305234095123841,0.18309551700331442
0.3762068603331995,0.797776462234219,0.4272282868967956,0.44434482268262443,0.16273566567090428,0.3121641696336499,0.692563821111611,0.7852039842061436,0.14078383367429087,0.3682830743522172
0.4834949430445852,0.8805644119455176,0.6313419434429304,0.4554619944217775,0.20531570126971133,0.3473221324393908,0.6122837104028149,0.7686416094640136,0.15308069452253273,0.3380081638401996
0.6572515560181763,0.7552853646838338,0.5477497628026445,0.5966987035343074,0.4491522083085782,0.642988876102883,0.5461441371875657,0.6193698300960035,0.6025908809277039,0.48723080470521785
0.28495683274430555,0.28970549570926335,0.29002128990725157,0.3081918475413501,0.29855314622190315,0.2128185148552958,0.5013430903186853,0.8383456573901767,0.16339047554509364,0.2051835798171655
0.6040825220588586,0.02364217880268621,0.5841089701591471,0.43120815269374757,0.05066998785546274,0.21581735469209348,0.5026819482951566,0.603920780027743,0.0701385983462235,0.1793952563512099
0.48980617022720296,0.33253647963565136,0.2454628658853905,0.47725494721913675,0.14949807424388548,0.3429225002584148,0.6625287243654858,0.9099999284289338,0.11199094502642205,0.38427749171137104
0.1469574092906783,0.39092821148606005,0.6192924659761245,0.4286980741157978,0.17165335110652818,0.2931009687843998,0.609008650559622,0.8153019511170707,0.09248486267355464,0.21225593698849188
0.15213133068065626,0.39945359273365694,0.45866017639306106,0.358763697787126,0.13693488522796643,0.1959303854560264,0.5045175093156944,0.8083115261555647,0.08160015898516382,0.23909422243782097
0.7999385544527674,0.8006967787919237,0.4180710314677593,0.3949390363344213,0.16307132728011658,0.2534261168705436,0.5374518880285359,0.8989573701230749,0.10298029699550923,0.26709494350588436
0.5732181998743787,0.7973009104287266,0.6115901148439736,0.4961048199233424,0.18850801095379208,0.38911087592828014,0.42967507323208204,0.5584420344981793,0.17302092056065438,0.261126907854325
0.05982093852797108,0.546212422290941,0.6087212151836563,0.41292881358840705,0.19841608318422901,0.33632449643677853,0.6492976109220557,0.7299532096670578,0.10371751158269793,0.2613180256520357
0.8022658359932431,0.7482176867920347,0.3447279973362937,0.5110773709246728,0.2126227202322124,0.4052972727018814,0.7861711329601322,0.9249839978797549,0.20311864073335645,0.5689129939274703
0.11474189562228818,0.33508687770826195,0.4852864776535941,0.4490096408996003,0.12149882128918899,0.26790436397586953,0.5548629631366085,0.8282916914455405,0.0742269373032361,0.2380590338419658
0.048585445643244796,0.3823889602487919,0.5837701446373894,0.3372347676084043,0.12691857937499826,0.14630664911169644,0.3771008177542233,0.7449100385713622,0.05439640259554494,0.2091730186071416
0.6920896266615281,0.7254598337862113,0.2661910615050761,0.4919925714389456,0.20453208226303404,0.3426735554053898,0.6966036323390989,0.8426723324463512,0.18278372281152283,0.470838730196951
0.3706628367783805,0.7416388837098912,0.56617147418577,0.4857716785160368,0.2535746800762333,0.4269045681832765,0.6178489737188555,0.615384709584615,0.25234824066644324,0.41377816532886924
0.32346105959979327,0.8589994431687527,0.5036497841996155,0.31550443114227517,0.13007045876184634,0.11821802625596703,0.4222890524303713,0.7947724166634533,0.05977221993543162,0.2118897720731814
0.5932763965388774,0.637675067270101,0.3216670035750286,0.4419993726913406,0.12319736318404087,0.25978454451373867,0.23778711658796378,0.5974676551166116,0.12481692619968114,0.09832145030282852
0.37620376199333194,0.6708037394638219,0.48303251409247694,0.1979467009475106,0.6583575327381748,0.3814200580649932,0.36052978720517725,0.7566020090569784,0.6334532847039666,0.3690437045583299
0.7037487069215255,0.8413522580942265,0.2982123973077997,0.37955763657770303,0.13691474020204175,0.22547936058714974,0.6462143013046553,0.9299992110854712,0.09126454091746232,0.2949704196643592
0.05139314027188808,0.7948489827710505,0.6430836973853302,0.33922147275994186,0.22400732456562347,0.22521613323022036,0.47814348521360706,0.5975484787161665,0.1400559601609503,0.2516011745001518
0.7084029328301971,0.6948684320129052,0.5145272751143903,0.3534389737271323,0.4100294665593226,0.3691984195774952,0.4536600850975211,0.800723877384014,0.3587833114391501,0.2992030311976015
0.3128294070654142,0.3542317286393433,0.48027853688925237,0.3846744650542972,0.13063241734658407,0.2394896464468755,0.5693064435690217,0.8548168674661418,0.07800686325512235,0.24368607167041287
0.3313103664820281,0.6875735793184466,0.24462536178341493,0.31840719903347975,0.08805060529046443,0.097946300134238,0.4140131652512413,0.770780346138903,0.047647032832777034,0.19412028587181823
0.7306481929306347,0.7569753805990284,0.6666006807108406,0.6548926885547135,0.30780877897514825,0.6320489775947878,0.5709035787796778,0.6272091749861683,0.42258690999330917,0.4763894524600407
0.3480957138422872,0.6225158197325387,0.5712577303398394,0.3525613253290445,0.25392226171401305,0.27300513480314526,0.520204664474017,0.8272047909181924,0.18678748571250914,0.2638525762459235
0.6340692485886106,0.7845337477295544,0.3533528679929638,0.34400922993094796,0.1142734956769692,0.10897108369389345,0.41971555645501957,0.863263545919629,0.0634977077259059,0.173649479281061
0.10904293867111439,0.41458095883017193,0.6251659059365073,0.507004054197467,0.1547589045369868,0.4041417398387376,0.7221768431821354,0.821686158261915,0.10876942207951885,0.28378814161453353
0.6775723552119809,0.7752144170168547,0.7230349829482591,0.6978075714059415,0.30210774848151356,0.7118531296374687,1.0,0.9264571916716425,0.42770974353873104,0.7937646241292524
0.5052111160488119,0.380647182574021,0.11309487488443025,0.5075597786582418,0.10494882979255721,0.3253703019252478,0.6425378067013168,0.877072951843585,0.07697534072778506,0.3897404666783004
0.019206749175700345,0.8370676685149047,0.45779823736205866,0.3682722093191495,0.10871795111571056,0.12225242457315869,0.5012791375019958,0.6110348623752349,0.07508156514625838,0.20745308325974887
0.8717430729732124,0.4356492843007188,0.5768685009940252,0.47701751875825005,0.18301364758237876,0.38272589470741036,0.6508901775222121,0.9046088990919539,0.15457441873032657,0.3627553115753519
0.20556836192575528,0.1986472423256761,0.5285352801319643,0.33022328372462967,0.08073321773878227,0.11718230173134052,0.3947855765951707,0.6348570740773871,0.03289552175162391,0.1672815779141688
0.11982108618209131,0.7153508904220806,0.4612109357497851,0.35750213303330064,0.13107821338765208,0.20970280957776075,0.5828336045188892,0.7610075415493852,0.08424905758768766,0.24921648472674196
0.061924352829248144,0.35901796253524343,0.4130877893483733,0.4081379971348036,0.11147702026160058,0.23371349407863995,0.4839231253593867,0.7975814109313185,0.08867688089981968,0.2655098267225201
0.7000335240373674,0.848046449071664,0.24638184996823928,0.3286533593600419,0.08719555493524822,0.10418359783482102,0.3989070662296622,0.8988296715571115,0.0422336701571414,0.11010065002809057
0.13201245211857465,0.3451187807682604,0.4337195720727181,0.5962215056836498,0.10553516729314794,0.4454776685559216,0.5869612783977118,0.966627473117105,0.12902058873302405,0.359242932691323
0.6495259093477151,0.5483633125671588,0.45939602624561116,0.32751313107888624,0.39745311991624177,0.3297127770915441,0.45154251480517754,0.7742447191098258,0.33110553358542566,0.24013366492426477
0.16458091590680946,0.8226051763270298,0.47202192080376837,0.4779553169723704,0.15960423330772402,0.367644299559077,0.7917956645277813,0.7335797673004208,0.1928870678407224,0.46745690638390003
0.7658869791592721,0.18808657358431943,0.521883433161023,0.45331168546789236,0.1052055160311765,0.30094808421876873,0.552668020217377,0.7200722933081353,0.09419718822158396,0.22526735918405041
0.796953395117997,0.7982145715793311,0.5864384800927397,0.48504722633132275,0.21095436626862568,0.3997996426593121,0.4780915221006146,0.8282452246791298,0.18178116565452318,0.32690791001928643
0.13913203161626195,0.23275374227949489,0.47522392664663776,0.41816450699902075,0.09475773830460416,0.19416135290248765,0.4835644237275695,0.7133839771649657,0.05577966284569729,0.20460253101112647
0.5173018861800064,0.28591185167044947,0.3575701966439177,0.3955903872377622,0.17829862195551943,0.283681657459469,0.5308752070127476,0.8068715326301609,0.11096004733824981,0.24520435531947243
0.6131186844784272,0.4175236952819791,0.5458986418049987,0.360326198493549,0.0991389439163319,0.16342118589681848,0.37005526279385836,0.8052247177725627,0.04202744747843764,0.19910836532769588
