rely,data,cplx,time,stor,virt,turn,acap,aexp,pcap,vexp,lexp,modp,tool,sced,loc,MI_loc_aexp,MI_loc_data,MI_loc_stor,MI_aexp_data,actual
0.44221402178149327,0.3480110751952923,0.5995164733456165,0.599333458134718,0.5784994767337405,0.5389759037664758,0.2131857873868499,0.015513477574738366,0.13991574587112102,0.273235333612087,0.79652933164655,0.5001915106497277,0.12826930583898438,0.09711317823523591,0.36210682160679036,0.7156145064783573,0.7130653746138235,0.8519223167958553,0.8875105584896794,0.21226242040241838,0.6802432415158808
0.05586201973667959,0.06068762467718147,0.3543021527786697,0.26562113302960033,0.31801779528589375,0.2749679516238745,0.057731072164039554,0.1105016843987337,0.3180328620020946,0.5340507818460387,0.6251545269458311,0.1637918437386957,0.32011085417827645,0.17126560039568306,0.06580285960255317,0.44227849274212777,0.42214860472061183,0.8673663214637587,0.8723990066256568,0.20783357529533913,0.36530673942000924
0.4646695930078837,0.3866216243368602,0.6483642488765232,0.6267510813856464,0.6369032625333804,0.6144532684106414,0.2570045014889146,0.022994930109717593,0.13400649236592055,0.27662579973407875,0.8071912768468139,0.538848919350363,0.13395380348673613,0.12246259591815323,0.40142748723639016,0.7113927471871702,0.7006193893257356,0.7755337010482545,0.8535404668171864,0.3093112650854471,0.6544410269762635
0.2318069725163241,0.3132711776181659,0.4652474581579629,0.3555276080275761,0.3750380748474099,0.26575750226822076,0.23554943099853198,0.14595347393611005,0.246212754301727,0.45534148540578706,0.634278676252732,0.3395086693433053,0.25827608783074174,0.1254047260629333,0.3410072794405265,0.5178704059141279,0.5407171392204416,0.7651532860178416,0.7569545328820648,0.25978228667903347,0.44283327580092446
0.0489204197437052,0.14408095375336005,0.3793095141542427,0.18703651781353534,0.33639858426885494,0.2707322097862989,0.1845336932537211,0.2447030191075685,0.4769897253421704,0.6179469770848917,0.5212753740820857,0.09514983215017185,0.41608799001881414,0.25824543832995195,0.10310866746896152,0.3404020028319987,0.30206634744867167,0.7652920854909433,0.7847907639894502,0.5552471240635303,0.2562350178946309
0.11572875882616179,0.20464157017429851,0.4683130705507314,0.25021014243900513,0.3830839868200453,0.24312302541813885,0.2385122184573466,0.24115486247483967,0.3527997157044283,0.6219042106818398,0.5965222874793148,0.23169394085200323,0.3627729151047083,0.30988764757655496,0.17304068450086257,0.36325358012150083,0.3493008817701619,0.6378884027024329,0.7415672115868769,0.39966996359824797,0.2801947321673844
0.025218504797051233,0.06839933022021044,0.3419253436948177,0.1796684999788379,0.24302002300539,0.18997571337640667,0.08217681400701293,0.18575303253097267,0.3952511846073091,0.6003382103012043,0.5420642507797147,0.0871999787746169,0.3709516866406608,0.2014929582516075,0.07795295729391127,0.3762182148820599,0.33236466985263513,0.752563499042892,0.804787744821053,0.3032102047916603,0.30971036886902525
0.16303591694840408,0.0710016730367013,0.5133971290300132,0.37219086850126526,0.47078949360868216,0.42303660977535507,0.054665585446228016,0.07597910786829529,0.3181898966119238,0.519004852511562,0.7235639969238765,0.2368279365977075,0.2963143883495366,0.240609736416025,0.07613310599448758,0.5608509929196408,0.4537447201519496,0.9295061086403176,0.9544550763784557,0.37165446228305327,0.4258802416394898
0.11882477129574875,0.19358226072498463,0.49045525594527156,0.15873463660027073,0.40936656517482073,0.21355529893389602,0.26330010172671425,0.33451949323583086,0.46300551942745805,0.6512218551018818,0.5039631261871058,0.1206132606260583,0.42984052280898133,0.30617669682510096,0.21928320078887925,0.2816529453064236,0.276506716719069,0.6450026754439199,0.7242123406616839,0.5393935842959017,0.21535550391223188
0.11822804634744427,0.255107683096898,0.39406427796073973,0.2052718900997082,0.1053593170891725,0.10071838186149294,0.23168167277550344,0.26175995818984377,0.414841308187295,0.6120216881239811,0.5211748791705508,0.18552032065962848,0.38860577200100144,0.23562903814404734,0.3322992458843293,0.440077279331039,0.3839298076889842,0.70725974992368,0.6823539187415912,0.2905532206610381,0.25829330263739014
0.18095231757681557,0.3591127050325472,0.47316518947365477,0.1631122654588131,0.47273978634147273,0.195086428535318,0.49741765536473415,0.4994785228940587,0.5514743810690919,0.6846973629669146,0.46792621761344433,0.1825525906555081,0.5417501728122973,0.4491854760434957,0.3774856501244706,0.2220191008301305,0.24677693895190486,0.5884744519734786,0.5604918207530417,0.5683166594969895,0.2002581454170841
0.07104740789088415,0.11523384055008973,0.42040503809933183,0.27463531228557714,0.47010370965262427,0.3145075089637436,0.1680870540663475,0.19392381434546255,0.38568237810394607,0.6115556757367278,0.6018193785551831,0.20614574467074964,0.3790872659772824,0.3755096085764522,0.11725849334008637,0.4046828440751399,0.34530356869550277,0.6869360248789302,0.7895317606731551,0.24134755176194683,0.3580170104811289
0.1294216746015296,0.34894792394636986,0.2509334723852782,0.15301031377428193,0.2519834473073743,0.14992488970012968,0.41554610674708004,0.47164762405746574,0.5441902234703713,0.7375038372484688,0.3961311879533086,0.107357751856366,0.5715876573103869,0.5038758688855502,0.3298776293149253,0.27962090161819975,0.25966065825353757,0.5375732690562534,0.47990702924535134,0.26390073683949533,0.19903691253494313
0.5211749342630015,0.5033309724333533,0.7017966947022446,0.6470558160611097,0.6857790264080809,0.5996343260154537,0.32975607358550396,0.05790160678829043,0.11640714954486742,0.26412733079917927,0.8053404602448262,0.5869791111598931,0.1316788193525413,0.15278454876832803,0.514158030998388,0.7573701233560601,0.721048333685099,0.8346823477074145,0.7841346997897609,0.37277969501023556,0.7106298474989253
0.12652165347117694,0.3055375819486592,0.3538069855206436,0.22231668552086914,0.42089307787673336,0.2756869310113527,0.3375795132100955,0.3213399419182249,0.44745562081976303,0.5877764999453412,0.5189825009186044,0.19225791406528092,0.4363379841128463,0.32011899531718824,0.2638917662280989,0.32434141541555817,0.37153807704613195,0.7555702985895226,0.617959774076531,0.29206744942331103,0.3484109857839582
0.09436259692927124,0.30463319557230795,0.37685457184157845,0.08619951686111853,0.172298397815565,0.2157760007054978,0.36355901587160955,0.4253994314472882,0.5849847746076808,0.7532332796811629,0.40739377876325694,0.060713071333112725,0.5472770878633333,0.3622363166626231,0.2653964576178062,0.24920675896042677,0.19393569054668444,0.5160611121072608,0.6472877791395266,0.6896441729467296,0.12395069402297576
0.22594998320590037,0.2971219546116979,0.5301549564395369,0.3587535121510609,0.4812416909277778,0.2797270959700558,0.2446244926348159,0.15988597942471514,0.27965943589934183,0.4725199516657882,0.6245053900659043,0.31609981419080424,0.2534493495170458,0.1625232999765679,0.3523392756001384,0.5389596878456218,0.5216972527405646,0.7467431468413119,0.778691730915261,0.3545526511024601,0.4341083569941337
0.04965002372961974,0.09429350539019837,0.44701226076176065,0.20793280314819987,0.3389057934799272,0.2833960934640382,0.14647520312917056,0.20675990197508018,0.4424472024328044,0.6207227141006335,0.5792879706684557,0.13636429198063515,0.39710307094931085,0.30540242299683107,0.07509886250969428,0.3743771572705801,0.3084559716511316,0.7376420959120203,0.8429924736077542,0.44000232694118574,0.2279124268485399
0.3408056522905234,0.35619756651490353,0.6022519551778794,0.4830839935574579,0.6211549869597366,0.44911223579492965,0.29321072926400993,0.11579077818948941,0.2101201250615405,0.4026911632427564,0.716743218736626,0.43218365836258954,0.21205542869529376,0.17924118789499888,0.3822017523678814,0.6103109122975545,0.6022115547544101,0.808041934234443,0.8003610528476954,0.36758857990687677,0.538676264432779
0.05662312551980003,0.07774358868099157,0.3674263145694949,0.18591286248872366,0.19246822907632882,0.1204824557282924,0.08999159147525382,0.19202915536125312,0.36475397792330844,0.5790073047095681,0.5490888456583086,0.10328193449908805,0.35726928930896695,0.182692809522516,0.11438784698591137,0.38759734929939693,0.34229850372183207,0.7413218253168116,0.8096396965327475,0.23851958780378957,0.30567830541395424
0.14447982872837029,0.1539197689583094,0.4201535672186973,0.3081100496392102,0.2992831056665629,0.24094176907118725,0.1002944152364782,0.11037986019217955,0.2676807254831981,0.5029623202805765,0.6381097217482377,0.24746364425595185,0.2815713795932451,0.1226714911061636,0.19910825016449113,0.5212786533259135,0.48415996744366085,0.8288460580228681,0.8426555449593063,0.19178140744942954,0.41153715916263617
0.4438227332296354,0.5355227541154066,0.6527602159712984,0.5382486355901045,0.5967128719534697,0.44291623283671067,0.3507670733599487,0.13179152703827915,0.15304229049366316,0.33623918589220786,0.6897786270764702,0.5245007133296404,0.17336389133474403,0.12851607335392667,0.5673124617035179,0.6854531024249921,0.6738688286263208,0.7675913103543182,0.6839555975423879,0.42494512321012967,0.6145974420534533
0.11374026320174746,0.09866679789754323,0.4949994387994841,0.2956201363808963,0.44660129843762786,0.36096383641405266,0.136918452269369,0.151584668632707,0.3738804563595606,0.5735303467732928,0.6605961451127077,0.21566373155787283,0.3388312595076879,0.2973385133808676,0.12133538172407088,0.4622197105949536,0.39264693745554063,0.79042885095665,0.8924716863482891,0.40205075335115337,0.32278837522687637
0.12363913420202771,0.24080648437504903,0.3918862165779125,0.1295008179904984,0.3281641935631311,0.2551981156537879,0.3490081514741107,0.4198385137225348,0.5209179325643165,0.6719814955687051,0.43942526343038474,0.11182751971605907,0.5458933179445786,0.4599652907463715,0.2553973751082476,0.23855030918104975,0.20461848525014248,0.5217678595023132,0.6081648262338064,0.48093805039294996,0.16062584243382494
0.10792918715897915,0.344421792990513,0.2653762413750479,0.12791008135645823,0.32495292854156366,0.18381445723037232,0.5130677153210639,0.5160823624646187,0.6280632618742024,0.6911129543675328,0.37005094088195434,0.1330563759302541,0.5857666645496644,0.49359995862242667,0.28645395844308835,0.20546402829086724,0.2295345686983854,0.6285689663373439,0.4911377055736855,0.4662002302912585,0.23077734856595902
0.11332476870618763,0.1563334124485986,0.4800442528726178,0.18952003720385777,0.2531276565521504,0.14606569008153414,0.1764993369967196,0.2589965085521394,0.4150757400263625,0.6399371306607433,0.5699089533717024,0.14345079142830153,0.3905029495373369,0.26318620764502865,0.1836208384018468,0.3545980970651313,0.31515930910077583,0.6241803887012092,0.8018393030206783,0.5378071769216253,0.2252711850658795
0.19377086241849795,0.19586707505213136,0.6170613262948393,0.3957411432146578,0.6260535854013349,0.4752972821848004,0.2273491279917197,0.15249475158525636,0.35974175127905006,0.5858917888886701,0.712077689905739,0.3275962735857563,0.3395072435272434,0.4357026365623855,0.1915449775930252,0.5093834882086576,0.39684415648590016,0.7683756316356011,0.8436507881991644,0.5091008417393257,0.35705727883904037
0.42922303624167235,0.6253324724838991,0.6379922612337473,0.4618226859756157,0.6395707389486226,0.38406324669761976,0.5149123696390154,0.3094357843424509,0.2559660678165092,0.4366766250478397,0.689696745022207,0.5137779862740681,0.32542548231345025,0.36558215248224635,0.621940591557703,0.5437784033563078,0.532216293036234,0.6695642806905857,0.5632251465372038,0.7774600765938791,0.5325329836082382
0.130380192682447,0.20583966412430393,0.501614412041409,0.20275840856595714,0.32521331586308283,0.22884481309752758,0.2229163496844505,0.25768719856962385,0.39691260304059817,0.6127539434270464,0.6056589199911422,0.18051711422903416,0.3894660489838623,0.3243647799768945,0.21271141495185103,0.3523870572235479,0.3300247512825555,0.712683709203711,0.7690513528353065,0.6556566966180682,0.23878574183333498
0.15525553986901852,0.22139009916407815,0.48153947277574966,0.2865683477398626,0.4962971363610279,0.28197248264714747,0.2390547261013788,0.21362101607674097,0.36444408353117097,0.5399095350164486,0.6127243321894315,0.2448940388813246,0.34782532228682017,0.24178145976920895,0.25637261056802024,0.45064531618189957,0.42549572547086667,0.7889620788580458,0.7711924398154434,0.41979932276192156,0.3541580687053319
0.24100450340592505,0.21996332442344751,0.4818801932386509,0.4183767876619633,0.44720256568986194,0.3193840040212605,0.1667047755714578,0.08491504075400008,0.23191986876786075,0.4190575462141627,0.6840795890704787,0.33268066838119553,0.21345957671243115,0.1194764385364383,0.23422902999109146,0.5447228337692939,0.5575602194388849,0.8119781091675579,0.8609142203506631,0.23921499258080997,0.49986554111127657
0.1376411356415751,0.34343049755339183,0.36513103540063885,0.14845410574434573,0.5140144051871063,0.33269913830679104,0.4472073056681658,0.45828413121956735,0.561278271091916,0.6522183083676774,0.4216724079867157,0.13594125004293617,0.6089793196097604,0.6748432148608119,0.32793039098588433,0.34915327034061483,0.19178065554469892,0.575917673638115,0.4226879906784916,0.28971375101262475,0.18157850492521826
0.10717597041356175,0.2914487386452327,0.3297555593425453,0.12547031830539523,0.38249673156175656,0.2719620085689994,0.4103593175199757,0.45639429307720303,0.5902617769593306,0.6834090674641118,0.42798073067541603,0.0764761683578183,0.5797563636049706,0.4480617611135653,0.24443755963511232,0.2359626673653948,0.2138983889582227,0.5927363741730216,0.5920567580511809,0.6342963009240956,0.17353044886577398
0.07688935678198633,0.201170183842528,0.29502439524072177,0.20953564155574328,0.23296841064283547,0.1364984120512011,0.19217224854646953,0.2422785870810978,0.4103218537456094,0.6044399372902669,0.500583174234665,0.13636710659558599,0.4052868617213182,0.25200501241394124,0.1963832116984307,0.4058783764124304,0.380647735680407,0.7485083147105347,0.6902171088988236,0.14819044938861387,0.26571253480823154
0.1192640649060327,0.1965092115912654,0.4409675701989016,0.23463723663244584,0.4134465738209979,0.2669307114207869,0.21912282934955263,0.24624155756459928,0.39237472844528914,0.567941390248135,0.5846016140037635,0.16198402186639305,0.3897379911933153,0.2714831504820181,0.21789654311364254,0.40756519172164174,0.35951249865791035,0.7137046716929883,0.7491345502458729,0.427948907102168,0.3360749670615014
0.13395541760368718,0.4999347299061354,0.1623706760154801,0.10986225726241994,0.27493061383839523,0.2540739783514112,0.6553915548118749,0.644817833503454,0.7584573605009386,0.8752839227197766,0.20440764483329255,0.06439013741077644,0.7068717022364309,0.6233099362247407,0.3464516684265148,0.2035720038668014,0.19339415505893726,0.6674783686562185,0.32972475876791985,0.5371416153138087,0.16407223889547218
0.02920431685968966,0.254076516077666,0.20323749522637996,0.10270799427541553,0.15827963899745284,0.213016792105218,0.3535111894940014,0.41775115734273827,0.6231577682593974,0.732136982578708,0.2949703828039712,0.03263768018288665,0.5680165043189188,0.4169738313612298,0.18696157054014156,0.2535327695809091,0.21303771653478656,0.5284390929253472,0.5500081030176177,0.3550454462370295,0.19323074857955094
0.14200984556564217,0.21437623264408867,0.4939428209267383,0.25272378885448055,0.476300895754891,0.28617022302390377,0.24078257421999083,0.24532126226333587,0.3632947738796316,0.5651260135626026,0.6251862778395406,0.20879904501070629,0.36917377953761854,0.2725745308188652,0.2715771176682727,0.45264894191477434,0.37001030049980316,0.6877297216326942,0.729940552044879,0.2975979951924144,0.3268017944715262
0.06255007568623194,0.16070256867173632,0.3376877392295215,0.2642288908264687,0.3873445331763562,0.28165856949432455,0.18717528428853403,0.19776345304465973,0.4425232963012556,0.5984439478173361,0.5417882134826384,0.14125635829483274,0.3871249635185192,0.25319958576927293,0.10353252544243036,0.43064400357216726,0.3588469041510876,0.8092758637520439,0.7674438015837335,0.2975530517786782,0.3542347765789189
0.3182388658210027,0.37191453604861946,0.6434899211704387,0.4193623852024621,0.5812685735945555,0.3528712213440535,0.3156484549366715,0.18371776849874552,0.2700456939963435,0.5441403434341587,0.6940939616253399,0.4103637648722926,0.24643431797583176,0.2996446908304381,0.4113853233042713,0.4804290818709933,0.5232625210459948,0.6136988504989498,0.7593870134416004,0.48373959588395177,0.4093206414647172
0.5546836995546024,0.5762193169338691,0.710402812547739,0.6291919713556022,0.6481416318416374,0.5308366692927937,0.3812560304534651,0.09808110904573905,0.12008332955732062,0.26026328222276524,0.7675332798562785,0.6082971534938686,0.12864318337886005,0.15019860097767235,0.5905141592410117,0.7412712870181515,0.7528586083069404,0.8258435855177568,0.7291576300490391,0.40625843138557705,0.7088525260830918
0.04688653109329488,0.21599197356796662,0.29535842734421525,0.13476536608416723,0.15306387116938744,0.16011417463266941,0.23265027601525812,0.35167467187612855,0.4965700329862287,0.6524556226789237,0.47041551692021244,0.10823633656855443,0.5181549448877842,0.3835271490811757,0.223367075454527,0.4013060455497803,0.28303840877230935,0.548278381863128,0.6181931932787399,0.346019722877658,0.23254189593205116
0.046679894212042106,0.04264558464611301,0.3954412082253735,0.23362901214126336,0.37119735783626523,0.27030009787989046,0.07151372703833075,0.161107764723839,0.3959881434898401,0.5463163480818882,0.5963745542187201,0.12139625464180455,0.3511958129131292,0.2116341103761492,0.06341408120663033,0.4142244282794284,0.36842775836126135,0.852399260554668,0.8798609069312247,0.18314762221335812,0.33038953684752637
0.08800169533556684,0.09436873553085401,0.4407679483950426,0.2028034471672216,0.22378437647135985,0.16384407072821805,0.10224483952493729,0.18802535251767186,0.38525164791133887,0.602776978950662,0.59173911389897,0.12752926875602577,0.348730411009179,0.20871554952348215,0.11550816040092882,0.38502336220810174,0.35650079957054226,0.7786446500623568,0.8557128878229986,0.4762132609113107,0.25588320454449254
0.06571743114638517,0.08182963312493369,0.4517484338302518,0.2141966952851376,0.2694113483648003,0.24711159731996374,0.0862412535938668,0.1674167476386392,0.3837528441012487,0.5974850393913451,0.612354170913785,0.13124017394023002,0.34984269379588295,0.2179008823780918,0.1119709998123331,0.45260524797608537,0.3677280806854679,0.8232670725402543,0.8825087735539795,0.41233170890001036,0.29454165782039127
0.17825547022651927,0.10158042945775275,0.539695215148966,0.4011063127652603,0.5739196980396551,0.495583552965007,0.09373225890695847,0.08682342125095224,0.3220243127699319,0.540479702849364,0.7500011450605666,0.2841592344723163,0.3113160416858931,0.3201042080537192,0.10253849503021889,0.5646122502546244,0.44587738264377874,0.9114145248530665,0.9417434772690665,0.3922617483626479,0.4263787128850617
0.07450157956626796,0.2363913894963811,0.2619054115834664,0.15250305446800994,0.17461557438217423,0.14956588132766752,0.27850855670261754,0.3625939978985899,0.5032881450681286,0.6947841813252914,0.4007261667400392,0.09675243141840174,0.4968671200085286,0.38745641270088105,0.22575000692445618,0.29581207419982347,0.2621301032485859,0.5463710817102151,0.5871509040996961,0.2728730756834697,0.22283575978445835
0.056921433640346075,0.08918588508319347,0.4506939167883455,0.18750110000637996,0.37854910008973575,0.29659573356315855,0.12295029892093273,0.21217378402355977,0.4371769001702006,0.6043267167172258,0.5891724565495522,0.11693409155307287,0.38748480258976514,0.2818945214460151,0.09213123172791465,0.3756889006986473,0.3093767418220033,0.7428094417280647,0.8529046132783806,0.46845816697908876,0.2259798876591887
0.6988512823448313,0.6120135588495134,0.7881691391142357,0.8017721460479255,0.8098210735352123,0.8262119852541405,0.39000581666090517,0.013050546952614678,0.0688265323526222,0.13642730536569875,0.9078597366238012,0.7432073835273565,0.07355095357788881,0.17833600329307675,0.6030429204642833,0.8468353394362732,0.8463849387913528,0.8695014831136633,0.7980291326496294,0.4146433595799931,0.8282742419001985
0.3252829611857093,0.26265216345716136,0.5443948737766738,0.4850860119822956,0.4848383527617801,0.4207535195982346,0.15390357509375047,0.04077132447434084,0.181431448568416,0.35245333706977844,0.7472686522698474,0.4098200025061756,0.1724345697407123,0.0782401135768892,0.29421255543804387,0.6058419070432376,0.6282562367397134,0.8134590012449084,0.8834367922350598,0.20097856545347403,0.5708639524073477
0.21683173869817507,0.24667249670823982,0.5815785792416307,0.40287892756784005,0.622953398251464,0.4299432950590397,0.2548675337677666,0.13868561195050924,0.2886660316176998,0.5034397046020385,0.6954071416200684,0.34904222689276004,0.2821323026454787,0.3006975640626408,0.26424106264682673,0.5528574536446136,0.49178724730717627,0.8766712523319853,0.8173381365837105,0.34033196565057255,0.4577372495169048
0.11455819956257307,0.12023718254214932,0.49021587556048934,0.28196696211745637,0.464011814441763,0.35057371444868507,0.12971848624335452,0.15737539401438824,0.37795127976282905,0.5591344381957135,0.6590160330971577,0.1866273140303712,0.3437714727101124,0.2761623826202415,0.1156832678854463,0.44383789033953036,0.39121607552856474,0.9140987584132206,0.8656878455710904,0.48567207450477357,0.33753254262949134
0.019724170512138983,0.0641679271737704,0.3415341318349354,0.1888521612955332,0.266522377958078,0.2252711172163837,0.0877241689295748,0.18115291028941402,0.4158621349762468,0.5861515103992285,0.539328937254975,0.08755843326508651,0.375422259963903,0.20604111233944278,0.06760497581527702,0.3830052825738291,0.3333748420828882,0.7916474776067723,0.8096838042104765,0.279954705206265,0.3086216151086907
0.06769373603340406,0.042161482419143914,0.45267617216210404,0.21761174872493966,0.2611983400154202,0.24841008752490495,0.04883609171681802,0.15871391012179184,0.3991046115042973,0.6101679256865047,0.6270362090643403,0.11857052992784324,0.35848253904815075,0.255302538712186,0.04599746649693742,0.4152367774015957,0.33580929950549215,0.8236629258227831,0.8954310586227364,0.5083658301439017,0.2525755199291196
0.17798458738271256,0.07517758551512516,0.47143627714951036,0.38603469236844806,0.4177479478590933,0.3957688426329872,0.0501244522710006,0.0498892654331671,0.2670193920738354,0.4726351922534583,0.7320398579225207,0.27439092741477655,0.2595794696648415,0.18285004965442642,0.10424505551435431,0.5676897621951662,0.5077031445603294,0.8897812211026003,0.9594822435895368,0.22640674613587225,0.4354238379113897
0.06927065062190657,0.12561006660123958,0.4405523488437097,0.1886520848176663,0.44910412454696114,0.27087791261285377,0.15700521371065906,0.25767428620878097,0.46157015263067597,0.6239789278059116,0.5744039571248429,0.12365885456302507,0.44231040655611276,0.3186378601852865,0.12816830964698278,0.36331304782831925,0.3178767683051775,0.7215471031085168,0.7961589928326844,0.4505117537375275,0.25310234029022977
0.1252745255060237,0.15944499699550363,0.5023836162473873,0.24495409052344608,0.48046020746431506,0.32568186372970903,0.21478392315147543,0.23907606607040408,0.4239902797796302,0.5918724038058123,0.6120394530618204,0.18954241604550592,0.3892140498723341,0.3294330643478811,0.17782699401726992,0.38013448988432147,0.3689023311054178,0.8610038435853969,0.8283230615632055,0.48805439562851355,0.2826119533739596
0.13264006033312403,0.20051838550859497,0.46666681948900984,0.23920680825800714,0.4858817238749856,0.30138245074249154,0.2755731031593982,0.2732103093106639,0.40697817328894437,0.5764409634078216,0.5971047552525053,0.21150352885801343,0.39065662516070754,0.3001987782910126,0.22524114771871667,0.3720294409201005,0.36859535580072844,0.8788904724727848,0.754482273969825,0.3085745132958929,0.31429597447955654
0.8467131244539259,0.8183939695330881,0.8804003291227334,0.8522264306276225,0.8533798885181114,0.7806611377261021,0.5532702312200851,0.07321595633918557,0.051449851411779005,0.09112038353244672,0.882507911652852,0.838830687018195,0.040849480940722625,0.17694292263504496,0.8173755943727063,0.8744259288409046,0.9130414830610353,0.8178338906135129,0.6820434075487161,0.5633611620383435,0.8941949658945519
0.1211868237261225,0.24834575317418617,0.5227500708019295,0.15946510896951402,0.4630408073737703,0.302498520183464,0.30536530206172063,0.3472106575015025,0.4811254113096078,0.6785713942810567,0.5549038650088098,0.16540538283107392,0.4923347230817199,0.45835030077026273,0.24383295922428,0.32741015545830326,0.24717717164316955,0.6020947811095916,0.6894505826140929,0.6055275043738155,0.16299389999074196
0.05310132242867471,0.13873183566880343,0.45826581133201666,0.1469523030420351,0.36862998546342707,0.2659798039379951,0.17771280885525736,0.2659510243352008,0.48292083152381715,0.6548025180704335,0.5400919984598935,0.09843324511869823,0.44346319792393685,0.3175074374582394,0.12157214689795676,0.35614367234684857,0.27171508601963135,0.7067582396381128,0.793784958160985,0.5738949051473314,0.21186404836027575
0.04228309123835938,0.14718311981630194,0.39668066983799416,0.09772203225091979,0.25046860340822064,0.18097942906894054,0.18669311841725955,0.30440572988567627,0.5215176210814534,0.6821389271545193,0.4819649995879827,0.05655411768502018,0.4664851889370951,0.3010011713386168,0.12698067709310767,0.3365345846698024,0.2567616489319111,0.6422139505010108,0.7499547215827687,0.5263843570302189,0.1689336122095295
0.24405043290977924,0.21585520148334847,0.6004855137259476,0.4209795070003739,0.48520081598565434,0.43355166899218567,0.196019932565892,0.10710769249638519,0.2866619759255007,0.5073620243658903,0.7154373691742744,0.33462710738452783,0.2631855632315662,0.24932336560257706,0.24511498165443063,0.526716155016851,0.4634197675740452,0.7006920278989403,0.8460147711211774,0.418530466012526,0.4061392454052628
0.27153212869228804,0.23814471877348736,0.5856262514493893,0.4594252103175407,0.5690742808752679,0.46479897753242017,0.1837543375060453,0.08636757914016621,0.24784759639396725,0.44380150343703617,0.7301370126310405,0.36611605292589205,0.2316895692177079,0.20348836898089795,0.2672854916533453,0.5984966853996275,0.5432808771577041,0.7881714390514034,0.876416127305817,0.3598386508708333,0.4862221123101198
0.05320278508188869,0.07065829080887825,0.4305370594113089,0.17370454841089583,0.286855067168355,0.24335642039734412,0.10890729354206363,0.21969868375686333,0.42900799479470286,0.6105931637043921,0.5676776832398508,0.0990224980351332,0.39552134236055203,0.2740055832959861,0.07128043121838773,0.3528219941322173,0.29917336292964103,0.7544107827025369,0.8444308704149756,0.4703498090443216,0.22050367361434442
0.48864885111268386,0.6511727111357247,0.6626632181390285,0.5420544737058481,0.5371012683506887,0.29180798498108923,0.45788009058543955,0.22045190196690348,0.19640653757624787,0.37115632208654437,0.5961179072954876,0.5476122495526408,0.1987762968651926,0.15935946124579425,0.7303595573322359,0.6133787633578962,0.6497116927032632,0.6779401042649934,0.5546667353643389,0.4955526833122933,0.5876508244278954
0.1034405265907819,0.2879594414964589,0.3342050333125816,0.19507096032485133,0.18873985182008302,0.1873657372920462,0.3181846884846127,0.3781011300189563,0.4952501154441634,0.7155316892351138,0.4504095176207441,0.15202867567948147,0.5209145476400121,0.44053266867818064,0.30364259603231486,0.3281902896769573,0.257416439779113,0.5047883120024965,0.5604982718759748,0.29171167485429556,0.2052792997493588
0.37345068442565665,0.41518184266987646,0.6035723773803384,0.5182456617233673,0.5954983830480487,0.44790033757972003,0.3014620427471091,0.10279216175406417,0.18751750703738454,0.3697836909729748,0.7117976305834227,0.4564024003801025,0.17599307425732202,0.12523688058595572,0.4447675170369884,0.6144826890066736,0.6374998823387475,0.7047131113623345,0.7864541892526071,0.3957590281074253,0.5383374274935662
0.12824945367055063,0.22730930238545083,0.5034005184133086,0.1709067737200552,0.44167948241676946,0.28363400369522257,0.2819092551217428,0.34115658298730034,0.49673253560186,0.6687924660536853,0.5459712720661861,0.11972464951193194,0.46658831750723584,0.3473462616392826,0.25513625068679296,0.33334496116269474,0.2776913349909237,0.6823724271986598,0.7679637706650658,0.7243326922813931,0.21360845235684167
0.06851235569670788,0.10652703293267102,0.3994236832202737,0.2465358199822969,0.48441598357526405,0.3508344301403732,0.13695981062857948,0.1951953241581754,0.4128059270331792,0.5749643950600467,0.5998404583023128,0.1355396310424286,0.38357544008829036,0.27581162003236603,0.09305866724285683,0.3939404858257086,0.36308212861986294,0.8596709265713358,0.8261113851528605,0.37561611863212446,0.35099428650060344
0.08121360545616407,0.10663594200223153,0.45379910197427603,0.1625150693038767,0.2878861677400176,0.18579006562373251,0.1566662988229266,0.2622864179680101,0.43269354271281313,0.6371090852414876,0.554242892087652,0.10486153889422932,0.39430186876866025,0.25778408909185735,0.12867144557773147,0.30958593807634327,0.2889897470291951,0.6578947552466361,0.8227984013260079,0.5026858829080727,0.211857151216587
0.13733116479009416,0.22030740518883118,0.47409207032353157,0.2594564097552313,0.4784991713097806,0.29245765410468477,0.25016781438405045,0.234422548320848,0.372298227276592,0.5744629825398788,0.6189256837289552,0.25046446988341825,0.3633663561142627,0.266419784047072,0.2645963031459076,0.41134469451332994,0.4235538947076809,0.7780096658932503,0.7576964120193764,0.37893705870504063,0.33747034017420935
0.03227405324306887,0.09347309264711512,0.4124108193914398,0.18647506828896837,0.2276810503669294,0.20560664476583035,0.10636030792068402,0.20277774181547112,0.4637757343750716,0.6479882855112119,0.542492074033891,0.06629887119495655,0.3938296055020999,0.24194955616129066,0.054716699301110394,0.4018655250378833,0.3063118386728909,0.8295570013487436,0.8514386009498989,0.5627452446886735,0.255519932492309
0.09837402507004178,0.10100570571758488,0.4498876979437652,0.23346730268678995,0.29737641354361294,0.2168954164753481,0.11440892694517912,0.18592023738302219,0.3838825692295865,0.5909950690570056,0.61639814042164,0.1750584712358354,0.3493905409351158,0.2505594068607817,0.12578608475421288,0.3952877064551077,0.35957363059481645,0.6779518554442968,0.8587813290828505,0.4127974312544314,0.2560648405705843
