TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,Generated_Var_1,Generated_Var_2,Effort
0.5757298094433343,0.2290116468598187,0.21531027795747568,0.20885817413378854,0.3781215316964855,0.2278455902279552,0.507511656807418,0.7629922911114815,0.24810582012751337,0.5877144254769227,0.2301891538652381
0.3129206386882327,0.7418334876626967,0.43215374416898694,0.17298353733211624,0.23517458014950554,0.18097966910024557,0.4041830554068625,0.3992214870548829,0.2640417618374471,0.07385146853562612,0.16717915583273393
0.6957116127571945,0.259821034482084,0.4326349742715701,0.25356537049735656,0.3746916161841389,0.27428729732759255,0.49222646866393205,0.803127016878206,0.26940551804530244,0.40919407129601965,0.2502103386958517
0.4033880484987855,0.8171896712542649,0.32699509178605923,0.06259763450839058,0.19108281651035772,0.0847031679274173,0.25818204820527013,0.617469954344542,0.2814365055275394,0.12770191822402444,0.10282057449670444
0.5800937657948896,0.8201496015659556,0.30765266647574346,0.07857304295375474,0.2026736145266629,0.09230438220932262,0.3159727120566169,0.6705097668890095,0.29530320267106425,0.13151861013697883,0.11108054406556883
0.293066754780949,0.6278021328672201,0.30867529521857684,0.14716833474527596,0.26651706662280933,0.17032505852610105,0.4505385711566555,0.7439998825342105,0.33570985347661053,0.1881115524046403,0.22487220758441342
0.3872750818361195,0.22911376220046514,0.6024653594916198,0.36425460000937054,0.38387624382722435,0.3938434077089642,0.42255368055620557,0.8164531679705096,0.3884954302009691,0.4507488036485417,0.29129943949590004
0.6843532527047907,0.7045450314799452,0.37378583017882355,0.12468935580445953,0.26578884024922683,0.12369586153607658,0.22571788017930644,0.5745868079484227,0.23150897988924546,0.17209327578012015,0.14216224592531446
0.5054481476869667,0.3609450535647635,0.5031824369376345,0.25760458318833707,0.3934526921952166,0.27379475839595746,0.36009477786165145,0.6932621554744399,0.30931568135573495,0.23324630836799962,0.2350320531324194
0.2296963238667052,0.6385150328413268,0.46438319141531487,0.1547408815208163,0.3008360604086476,0.21164149244036917,0.3257537237192135,0.5836652229639897,0.318369512003402,0.12967900372585758,0.20430932909152535
0.5526410348107582,0.183337110494861,0.5726106380080682,0.2653478563862127,0.2500630692632975,0.23821021928552788,0.4376243534739309,0.7945557758047184,0.20885756753927598,0.4666072220295646,0.19178510008142177
0.1280231795147433,0.5083088505846649,0.5820369079257937,0.12099885126427806,0.26205633275325857,0.19323470875375948,0.10178042850711275,0.4593242497237583,0.235921606994849,0.1210423930203702,0.173419243167356
0.6671807612716316,0.66735779152379,0.21791278883423235,0.08878348538722694,0.24826095425362876,0.08537296979519074,0.43125977734480314,0.7011376499285494,0.2269139016370506,0.19569471080309014,0.14559270725955248
0.7455096419503631,0.8045787620217554,0.3602363848253949,0.1872783758301295,0.3471808455984591,0.21433103705339213,0.5203161201087431,0.8482727013622046,0.4393635530003285,0.16697997480565996,0.24437945484632692
0.9072668551869467,0.5940222422892243,0.45425354758512,0.19289325485633052,0.40168967370003705,0.23288479743904017,0.49287700759158926,0.8801588974609853,0.39757872978383,0.22967167177470083,0.2803935699326813
0.8131629671584306,0.5546671709983834,0.5011456037994151,0.2399719697452923,0.43802841887591104,0.2763764044989408,0.4445960552138849,0.8298324023295668,0.36305710221197673,0.2145944810802357,0.2877019806096445
0.5224647318306418,0.3586859811906278,0.47566517637381445,0.21334930409185937,0.31211322406216724,0.21570017450397327,0.35998025404901823,0.6829895630237041,0.22287531219454004,0.19795639704748025,0.18024687785540533
0.28485693118612354,0.8266443094392321,0.41215053947844776,0.18165385488394198,0.2880857038468671,0.2222650454636505,0.5265428137047984,0.6503029061185974,0.4051627524446725,0.07173087609074238,0.2595666479372443
0.24279172714435937,0.49926733626901787,0.4159893663244533,0.1136739944347673,0.22157152460818763,0.12622327650857845,0.2738455154549101,0.6016405822925014,0.21014284874146505,0.207891329044955,0.13408986977752763
0.4474666038738856,0.5250561530404341,0.5283319078563788,0.35809158737839214,0.5464406371363093,0.44352371865415674,0.3977771346298723,0.6445129813240796,0.44472999985009287,0.2056140024262246,0.4089803912384506
0.14469442992466144,0.2603158225083028,0.6309422327452066,0.12548966618931962,0.15206143750236417,0.16503450382004886,0.17066031303801033,0.49358047934102744,0.12077876401904508,0.3302907858797868,0.154621594230213
0.5763303657823465,0.8100677507916392,0.2487284715478625,0.07100620973179056,0.2310275250884553,0.08720584875524522,0.4683841968532335,0.8129037782134931,0.3423812744648217,0.148698750293237,0.1598138499969088
0.586598469748359,0.8082057939565408,0.5928371362599947,0.6823268268897525,0.602259455067914,0.6203007698300732,0.4800006925214151,0.4468645468037161,0.6151637659197915,0.27453942992641883,0.5329661400081971
0.19127309099188608,0.6056507039500698,0.6255396364043047,0.15545604229644908,0.24529197255305665,0.2332471526158056,0.25747364400951367,0.3726229580016449,0.2557797871035996,0.08485566343622246,0.21760956880995327
0.15585227848192898,0.6160793550211513,0.5705327522940551,0.15085535482922466,0.31497615511198984,0.23875429871823795,0.1635156590796602,0.4745544489409014,0.3283579563370318,0.08704043949155511,0.2138828912925084
0.1587070133400798,0.24087103146726965,0.5474210601035499,0.1819764892783419,0.19243007248508803,0.19078604807690086,0.27502469699123866,0.593429937084565,0.17422318925885494,0.42728186382924566,0.17417670272286276
0.159807552737937,0.47765530549277146,0.5357136885803285,0.21133494233032216,0.2788265740739668,0.2359643466491102,0.3530456734244487,0.6832620958556137,0.3422644365430684,0.20601849935466535,0.22597006406462697
0.24633079220064508,0.22085315040249792,0.345711074453738,0.16220086962027658,0.23491479494516979,0.16731237359220186,0.3290733225597322,0.5459204133401547,0.11993818186151156,0.46503311147352194,0.18376610961589168
0.5269898998476634,0.6357471322039844,0.29649950741207187,0.160826400799824,0.295640324574993,0.16502201588293058,0.4665377948725353,0.8402786954288315,0.3464581607105037,0.20144404031666358,0.21661095170314923
0.6903195807450422,0.5890339223957619,0.4927894892683484,0.3899642426652694,0.5915053301761849,0.43754883866071265,0.48612625119010744,0.7750374725382143,0.480856787509374,0.24367370188327447,0.4481971119163191
0.3899674054612079,0.2782125968818818,0.5357271739834488,0.19778605192671045,0.27875573871564174,0.2209110097044682,0.3403468041813751,0.7273952769355844,0.22737307889769265,0.3153947812120102,0.16178262919575417
0.3496955002285079,0.7346165598392266,0.4312233802977809,0.09887155419512786,0.26312452995680086,0.1422587316241436,0.2797198227847375,0.6769187544045587,0.35419148837213477,0.13912321647514497,0.15616902804714697
0.5270893325653343,0.3593325056954335,0.4398932587898932,0.201840479281036,0.3877622914267756,0.2379016937802531,0.4227850784192728,0.8057598307214563,0.32714766716862076,0.259602572040135,0.22152611496000366
0.5938241916894419,0.7345852812136463,0.36633283470652345,0.14280657119138054,0.17846272160891458,0.11060688478765027,0.11114404023483454,0.4063308614370683,0.18556669210818066,0.22416164399375124,0.07935125454818652
0.6269128221549186,0.2504133786671128,0.3097017707935353,0.19929023917688246,0.39117953197360456,0.2541299132740101,0.4678133246660854,0.7672184017479455,0.26239238553464783,0.47709105907246835,0.24552749238079546
0.10456310038829614,0.1474312657181683,0.6175601460799038,0.13388511622980728,0.10400854475220792,0.14833758095452582,0.22501888842735795,0.5356581107647934,0.09253608246894318,0.5432827453936384,0.1837528970312997
0.9005494591391812,0.8989479569006782,0.7441605733060712,1.0,1.0,1.0,0.817912252122538,0.7962412239871389,0.9999999999999999,0.39326592207830935,1.0
0.22966352433081375,0.5488849011830315,0.4736559587623035,0.1695553646139835,0.27342565777158173,0.20080611427851341,0.35515261276916044,0.5507448108801148,0.263075155137928,0.10879700124239045,0.20895673861526742
0.3386308760791318,0.41464364736327575,0.5467448557861319,0.29143024039446125,0.4389745570345591,0.3414137005943959,0.36703763316209626,0.7516657307624408,0.40841074160625424,0.24237802403483766,0.30001436958170125
0.8048602804859125,0.7305523886109863,0.46614167186418815,0.15120798179997866,0.2528540300017148,0.15160045598566343,0.2605748488699551,0.6588835148273947,0.2881964870722984,0.12625306083227275,0.15339538161729777
0.625436569304805,0.799726181991438,0.5450069902742198,0.6064306685112216,0.660526327109764,0.6126419231204495,0.5301309430163739,0.5418969704043506,0.6029212171080238,0.22421039750377866,0.6066571929118985
0.5742817573811274,0.1467000575561855,0.34074301970820214,0.2528306752872957,0.3535174076960518,0.25063386317349967,0.4840264372607326,0.6945808135332325,0.19716050153052678,0.6250668335624778,0.24383988768894452
0.9671952935585836,0.32201302275618415,0.6170467874073371,0.3217612385935952,0.41988216996489064,0.32935754543326345,0.5402457344170846,0.9608116958688417,0.38481888584618573,0.35140996733060237,0.3023808126307048
0.6345902129275064,0.6851282681961033,0.38586689780325256,0.10866419839322439,0.245489025805325,0.13374113423730338,0.27765543481145327,0.6258122475063737,0.2593680143408651,0.14614340150169464,0.12289721946714433
0.575611501176726,0.7217428515776383,0.6509604271866243,0.4771034764015303,0.3789670241208007,0.4239766206000447,0.2715175905476074,0.12431422827833633,0.3682090920890131,0.23597415186425394,0.25989902957428085
0.5101153659195182,0.7500034178048739,0.47857098524935443,0.6424587526508971,0.4292272545759602,0.4983357346702521,0.5506183279417278,0.17642823524665155,0.36347074356145403,0.2749503452159045,0.3934759920226813
0.23543609057270656,0.5136215075671957,0.30070990815441156,0.16428353030389642,0.25055745641236504,0.189945068366288,0.38091828701661756,0.6850234291457736,0.2828409181033946,0.26381701209004144,0.23081013790572788
0.07620264103176927,0.36735378621963805,0.8302340868267404,0.10524872723404416,0.16401442047573456,0.19947919835541217,0.014191386091949957,0.40799877979651455,0.17464669629533203,0.24223852230928783,0.22334323569631556
0.3356196085990991,0.2770543622629732,0.7279455311781016,0.18149940516811852,0.18528691669423758,0.1836370884523234,0.1529035136884311,0.5491036156973654,0.13614908154938427,0.26033971229505365,0.1545245408443499
0.7696900170123261,0.34619863424400094,0.4768471101715958,0.1963409214364558,0.3611717614340055,0.22309834620335406,0.3963472821312507,0.7494180066094694,0.2288786852344875,0.2608929630014709,0.2136023339180526
0.45426647931837794,0.5307345415028527,0.4312010944602738,0.13172188823556752,0.29006811766158586,0.17457409194311185,0.33745187434863533,0.7274262845346318,0.3074560634191985,0.1819392218577728,0.15481240714995592
0.41011984909050325,0.5681404682541455,0.2987597254470782,0.19127224285780714,0.3581863348188732,0.23890633209222428,0.4265954919578474,0.7201664397871387,0.3405322525323745,0.2621726500190362,0.25912272145268483
0.6403663194753875,0.7911288358738705,0.25318237783825825,0.0909173651908543,0.26653433378309754,0.12899338283687134,0.4911610466819787,0.8106530041327467,0.338093890333792,0.11699170628798042,0.18921507764799075
0.41471650452328834,0.2354075013899366,0.2708607258942133,0.17487439182649955,0.29595623836802065,0.16711744389796385,0.3673250057596772,0.576286503650593,0.12632097384837,0.45443818972323596,0.1627957675055453
0.1329368328507791,0.3202237330800647,0.6256236112452487,0.1638709682993253,0.2235579258384831,0.21453344071820368,0.22905121842955944,0.567710092223353,0.2230318306781609,0.23220395051343906,0.17143971247874137
0.6469878474434702,0.7088272158999633,0.5570025196105699,0.6687814806077201,0.4849330851505771,0.5480571994328427,0.380657692189577,0.20008804996252258,0.4588156383695273,0.35964240152504906,0.4382173352336186
0.661611470640066,0.7168616639054982,0.3601489446119357,0.11733677129514597,0.29008211806181955,0.16083289381403715,0.34251873420952295,0.6926278431145328,0.3028631761182724,0.15170775004499762,0.1663436029874302
0.25197058480197737,0.18348782096423988,0.585558747208414,0.16103056964884518,0.15644710494025393,0.1429516114047119,0.22510320967304692,0.5352494349663864,0.08262664050679386,0.4030329653711979,0.13013689793703498
0.6961216252048374,0.5991471572292278,0.46153680427623317,0.22073111268786466,0.3785241622542257,0.23972587218439195,0.35604840389567305,0.6748166279941877,0.3297846756155708,0.1692767067031813,0.22244616291577612
0.4379021813455438,0.676535549440747,0.38449606090837596,0.3561845397089819,0.36846696204759766,0.3363544460588126,0.3545307478919316,0.33527150918174586,0.2824940815487438,0.16554479523167323,0.2791019784473311
0.3463898642134495,0.8166762097714263,0.35320578871298197,0.07777455832849603,0.22347091223988802,0.10575942549475913,0.22667657033507563,0.5551877859048591,0.2771625874186353,0.09971810037612558,0.12186649659766834
0.15167594861495262,0.7804608330280544,0.4434038799363721,0.0721221688922881,0.21773861662299268,0.12458195840391147,0.1997723868817373,0.564308631225165,0.30288280499162756,0.11580211663809364,0.15058417932657414
0.2633328988043681,0.4682204302446409,0.5572929661813598,0.14736626856559298,0.2799548444234096,0.20303400667715138,0.1582980909380937,0.5402088353807947,0.26054208234414866,0.13537199985528348,0.1523908459863884
0.1289207882083722,0.47612086046866364,0.5702620878962887,0.18250125793344904,0.2767084897141266,0.23313953598122755,0.31734492913924717,0.6156292938852965,0.3208262474424487,0.1654821936821371,0.21767156460642356
0.5388630702713633,0.637027986064072,0.4000646955498857,0.11516720803442004,0.25086611602976144,0.1516334952064387,0.2846364340691614,0.6430816211722618,0.27170893814585817,0.14931771660579718,0.13140439151205174
0.28540858628829757,0.6861008928735541,0.30658141506428915,0.12495849424923136,0.18175617210898362,0.10520613813030247,0.435993667696256,0.7345033514675988,0.3206883840760636,0.1877285735072221,0.21160860174571788
0.38860454581371895,0.6489087912583669,0.4773996356125878,0.20980396533959358,0.3790253432483046,0.27652262098840075,0.3088939796827389,0.5552496558682982,0.35600690290588044,0.13262141673666886,0.23840541111850536
0.5730032689433592,0.5169052009407439,0.2774175276801062,0.1190688682356921,0.2605944576288602,0.12475551254230918,0.4185461113723,0.696956053714137,0.21471506935001394,0.2213333696686665,0.165317326446365
0.42722646771688044,0.5669309109166352,0.42548185440690295,0.20971204490685094,0.407051065062987,0.2685443581306665,0.388611747359782,0.7231767911185581,0.3633640147657302,0.20214636521845736,0.2680768164208634
0.6700969332129791,0.6646559977344435,0.5807771778582189,0.4808966650029541,0.6041391357870405,0.5155935512668555,0.4728489591181495,0.6621162204170895,0.5676364850530358,0.2148610383179519,0.48643219034986157
0.6472017561377622,0.6434540976856312,0.4719192430018925,0.12797708942342248,0.2100096893246107,0.13561435043008516,0.17615609991697093,0.5359402726543935,0.19947377450550163,0.12947732099860917,0.10639852307234136
0.21697082781782656,0.2322708445007496,0.29313018212880426,0.17850057712320666,0.22388924165911475,0.21760278261989047,0.3342771283063536,0.6031113300830157,0.17773252943786466,0.5223571361046322,0.22051477600050587
0.21294509843115172,0.7482447858677593,0.39229291804223154,0.15238239390708747,0.1886630949560955,0.15054144133463965,0.33251589227783984,0.3576868081306921,0.20021596885722925,0.08845860690420755,0.14962480590096103
0.3992363827635276,0.6822032481107154,0.4981469014497915,0.122202969554078,0.23057181364819654,0.14407556845375907,0.1376040976994819,0.42537269336776284,0.22782971926739193,0.10531057956454483,0.0927339149195136
0.34537578553580617,0.7482209695959225,0.5413864013065991,0.4581610892731899,0.5144134834711703,0.5378910961170639,0.5542015499108053,0.40306465021224347,0.487941068279651,0.0947738135723692,0.4515597407186312
0.38731893418297436,0.6929171731334132,0.40514008550798625,0.10060876803578561,0.24616216092145748,0.13503936719676365,0.3235819890653572,0.6867117094039855,0.3145032389562924,0.14113407597355296,0.14441043002218806
0.3896279983943314,0.9136436392448909,0.39046436722383837,0.2962867728672682,0.274476076689113,0.2942780844416712,0.7271916939047208,0.6284505366961537,0.44753305934056986,0.04254402508041566,0.3251941355613309
0.5900566552369125,0.39869915124922317,0.4295179979521099,0.202874873526321,0.3792781838096673,0.22668311019915194,0.44617671942663406,0.8172008359793939,0.3038172905517853,0.2311395439365371,0.2190453388140556
0.4646460603420215,0.7428888776921042,0.4546851664476981,0.3781963986524323,0.4283073393891784,0.38126357064852684,0.47122763981386107,0.48748287492785747,0.40677918760295706,0.1263883070142281,0.3651526346799598
0.5364506802223483,0.5536101994654354,0.5229605804581702,0.14635208893968568,0.23012385639786306,0.15423151571123855,0.20737940559351986,0.5932747030225417,0.2245562715083187,0.14450501721780926,0.12038872440428076
0.65341692145819,0.39338881966263906,0.4093108413142205,0.2903692831369362,0.4450625644075953,0.303129785396509,0.49190063031613696,0.8411564210721283,0.3777604096130742,0.312644138015133,0.282872546728336
0.17978485584841214,0.7085800327539927,0.4285998837697941,0.1538022978888626,0.2400483861451341,0.189885447435313,0.4592858746818508,0.6023164753344099,0.33044908479096713,0.04403707704337456,0.2528367952975736
0.7225419615983861,0.533201452729322,0.4350400824863963,0.20730140978032377,0.3818082323274036,0.2339068949462711,0.4119539299398811,0.7836727620949806,0.33363319042608097,0.20166999466196628,0.23950199615698275
0.5706174311892563,0.07767478493045489,0.31409460056493843,0.30096195848607143,0.35435993971827673,0.3018420587042549,0.5473621280587999,0.7608006275357109,0.23389920522281782,0.82316734434346,0.2945146033628086
0.5514216366347944,0.5891591774761751,0.17421770800412295,0.1500395577070397,0.33446425984336475,0.1840267172154217,0.49214734207587585,0.7827630122100446,0.3050712578071858,0.294164284753806,0.22967200423320447
0.5766795056491909,0.31813115202680753,0.4597421926178045,0.27155941274306383,0.45064091435375797,0.3134250047570755,0.44648647387319673,0.7665488699839682,0.3315325678499811,0.3420471406009295,0.2846506542787425
0.12087172187891461,0.7016112428360379,0.4974411635622732,0.1363318011586602,0.24065124464907323,0.19718325438699225,0.29163179908359727,0.43585754626818507,0.28086724257507756,0.03133328111330756,0.2039702556558773
0.6323020377380802,0.7983835440596988,0.32863449236451103,0.17186712710159952,0.35279236315946116,0.21722260949727779,0.5053840077878077,0.7938568340229089,0.3972795560287099,0.1264850129907828,0.2591711775099644
0.4058358416076834,0.6758033133014628,0.4383654646971058,0.1936792145320622,0.3793582099069214,0.25211874893864283,0.3273220908442037,0.5778437386787317,0.34598708056255945,0.12940140210088316,0.22675681139205703
0.7065262134413982,0.2895139216066501,0.6534409891868773,0.26502995942032104,0.2779514061981359,0.2637527400750604,0.37569937998652403,0.7400513879426145,0.2175367839577267,0.2732434917388444,0.21462313061958807
0.4681285170004946,0.16785923240823614,0.23470955149504874,0.20055618269867503,0.3057891861321306,0.1970427351985295,0.43268159076596,0.6415785877177275,0.1521902657957016,0.5894689110031099,0.21594030708162987
0.7404001287892755,0.512457017223171,0.4792919116765625,0.2991101012621286,0.5159733852074089,0.33701815172910227,0.4855420245955052,0.8151894086116701,0.41947389238124244,0.2420824489963288,0.3502120789798693
0.4676807777869767,0.8489780681423486,0.35402866693684754,0.08311442545322056,0.24211694527965794,0.1158190012402435,0.305965554651613,0.6489597760202755,0.32039728224667063,0.1141058068961042,0.1445286294916637
0.15300555432645163,0.6803935980408662,0.552578587449261,0.19646670791984408,0.27210578670669616,0.24310913793352779,0.46784588321713305,0.46456172367220117,0.32342463877171423,0.04968211369714254,0.2666537682694549
0.48453400296619253,0.19215692798068343,0.6712971135391856,0.302250061717536,0.24667249297079114,0.27010825444187253,0.37999110383850354,0.777864174647172,0.24537433171181589,0.41624518661471854,0.18708441640539983
0.5195747593702076,0.18758310962184763,0.15594686721083653,0.1712295670755611,0.2758740372879549,0.13964092431610542,0.4836908531835734,0.5674115333410953,0.09461488522041928,0.6057611845568538,0.2030629741647893
0.47750740802945046,0.8138600205593117,0.5673564079648423,0.6573553400340088,0.6333304464783192,0.6848402226102063,0.5573406746227051,0.4010235223573758,0.6152468555044577,0.23821892607774728,0.5841267248732516
0.7243274437524762,0.547470099830478,0.41925632611542984,0.20632703887356868,0.36235451746803116,0.21837318242324727,0.39797618655509137,0.7578024759153922,0.31723398424231974,0.20781844409948577,0.21137861206277012
0.4560784833523802,0.2925294564113433,0.5534764036821791,0.3116367452849928,0.39090373837512404,0.33518836998245344,0.44111502549186576,0.8334968905514321,0.3530569343671719,0.33515785609534693,0.27537308520101256
0.2189666844432203,0.3410582439989819,0.48285902108137074,0.16311463366141354,0.26764247657302076,0.17861253022356252,0.236077429596841,0.5668669033812437,0.17952293381443718,0.27606304470282134,0.1544715566700099
0.6239404250447572,0.8107857533990582,0.30571075768108147,0.15348954407583498,0.3210280185946268,0.1955807069708203,0.4814481287062715,0.793804476929435,0.3855187986822004,0.125915851557844,0.24424280088334693
0.6064095840827842,0.7387039264527285,0.5507783344867383,0.5388631958438065,0.5844167148333875,0.5324308780081526,0.4657303818814116,0.47892949771705284,0.5332693900148229,0.21416851618599111,0.4944137216138305
0.5563570178384583,0.7081084518278766,0.4998503066526943,0.4023610787603945,0.5571231091860261,0.4499594991940882,0.42878760300104635,0.5874832532641363,0.49255236725878293,0.1776649038062307,0.4252529048401826
0.39819334292298003,0.3809493922732915,0.5748224321632647,0.17578490887948267,0.25587027892654524,0.189191777549284,0.22345873276891334,0.575857262624902,0.18390947450610384,0.1631496551401594,0.1471885079097845
0.6370589863033348,0.6174911690892392,0.425202942959818,0.3389408727263829,0.43495524372053873,0.3289961298413701,0.45698226812753684,0.7152973027114099,0.39870277747276717,0.1830759125975189,0.30447333805654164
0.49663203148414803,0.4069290379478494,0.5010082246130463,0.2301423067796436,0.3602993555418942,0.23909969865890235,0.32672933099010526,0.6749095781740024,0.2804920517797379,0.1793775948877981,0.21127720900780952
0.15727017832983572,0.3902852829720439,0.405270324415173,0.17512364977783387,0.2172902530118361,0.18594194993534757,0.314126177910957,0.6040705323683062,0.21684339272519615,0.3260567703293456,0.2126307293716439
0.27151676015527954,0.29580057976045426,0.4982688610716363,0.20735321123411266,0.2790315005671829,0.20597823004059718,0.32764613634555917,0.6589870671370944,0.2107359815314339,0.355518469377615,0.18621002138682183
0.3500605045592997,0.8053040864048251,0.41297613627361973,0.07451719795079749,0.19724598000015842,0.10995332834231544,0.32088235307587654,0.7161892613509907,0.3762393769293344,0.1432974641674318,0.1326869862459353
0.5596050113457074,0.5645196451851119,0.48166588526545956,0.14985178370191635,0.24969058242442774,0.16585932267086156,0.2769725786774613,0.6625930257926075,0.26144365238495293,0.14893899325197352,0.12905051417377433
0.44558106853612667,0.5030939890951466,0.2129735638389528,0.2201873465864475,0.35651475528689325,0.24873320256077197,0.5338118291459889,0.7748759716007864,0.32352688316425626,0.34286887104946323,0.30040282849110267
0.4695630708857462,0.5947961246884101,0.47936178862994194,0.1561902064849265,0.262776448577522,0.18474040025922633,0.36449236584810885,0.6088945813450921,0.26753162689406773,0.11301950179251709,0.1618903522827368
0.27376599806183455,0.34811141005953633,0.4500581312209884,0.18233534053803768,0.29090649083476183,0.20046800893312877,0.32778567381380663,0.5951698700481691,0.19930152217300334,0.2269374900217516,0.18178389477250065
0.6050381291563238,0.7793418899859982,0.36064833434103144,0.22011764552872326,0.2530288207127953,0.185330724351005,0.3071057073000638,0.48638003556782206,0.2906976437280048,0.2210211329253547,0.14723116440826733
0.4786434873546901,0.8165198166435255,0.3057972361865094,0.12166600530215624,0.24753910822117314,0.13293123257758738,0.3939316226744606,0.6185337328438568,0.2808766854469201,0.10504864835304195,0.1737270956448152
0.5964889714906215,0.5942593096699558,0.4139705853593352,0.15750223552031797,0.301661020499967,0.1802312470412152,0.3120075908106904,0.6656054104092104,0.28945220965123,0.15597434803980714,0.16287070821466307
0.24670674593140068,0.8043835341958027,0.5443586378810152,0.2348465852213765,0.2309156964947522,0.23471056459578088,0.5789852959544105,0.38908741215726916,0.32691042942772985,0.09412860307213561,0.2534765981628254
0.3277236313052348,0.7000191783662687,0.31557973028076247,0.08837435652669064,0.2115859494649998,0.11229943503872059,0.40853263303433573,0.7191605445599568,0.30685765184605573,0.14278062088809604,0.16672345178261808
0.35199654704589145,0.371951187724974,0.5910908786366587,0.1564387233926579,0.25118228697299744,0.1639069592651264,0.2029920000554311,0.5888735120083174,0.17857476441828513,0.1919660836099327,0.15094836187767915
0.46908079239834255,0.7738098491752875,0.3673898001869431,0.10094929010105161,0.25457164735772847,0.1314233543164559,0.32319138988623364,0.6742971962471452,0.3209594085917834,0.12662510548591396,0.14836572168619944
0.5389040392762277,0.37981107288415294,0.2869671541140236,0.18129772436404434,0.3657539479819098,0.21128614998342188,0.470980893576306,0.7833086588124879,0.2772236521773892,0.32998974371938944,0.2419468596503821
0.3960538788340616,0.5135897252034508,0.42719705262169777,0.1726938453687989,0.3382849087479469,0.21924952469177367,0.35691046422538897,0.6945110282810436,0.30353957786903474,0.1835001252091069,0.21068479151205935
0.3273485170284764,0.6963742812988952,0.39473046106926374,0.17883152886690187,0.2574380737455685,0.19051406388147002,0.3429544188795607,0.3855096290250124,0.2345679322378491,0.08413819881227598,0.16809496564938575
0.5441944243587165,0.7785528368676639,0.5538963638496294,0.6422525492135618,0.5945713225865393,0.621601667793898,0.5502318890857527,0.38672724733365327,0.555727665526048,0.23797155383185947,0.5415097377435467
0.5029695685151707,0.3403188500918215,0.5380095113031749,0.17554656968654891,0.2756658646701948,0.19518902820436473,0.22390565720701486,0.5715189146463117,0.15067069374614095,0.1895091430123828,0.14667931408276683
0.16663407293894122,0.5649314218477123,0.4972522980738718,0.18342845741729988,0.31488801767174335,0.23691843529496248,0.36026975277859496,0.5987346546787174,0.33011331830588475,0.09703371749497149,0.2346519292299553
0.3614547543115848,0.7255469884792857,0.3921438801607348,0.16526661235123338,0.3271635670092728,0.20172490869989734,0.32560311312568024,0.6476277563731346,0.3443939002379167,0.12876914847926438,0.20123261853789012
0.7004380064135503,0.7537642332243506,0.4042174153010305,0.27916858210825585,0.3889824294818333,0.2661824382208639,0.3658542970489219,0.5518628563086294,0.34796816176241663,0.21329730127523605,0.2879626484715604
0.541252588240454,0.7137824765120073,0.3873341741347862,0.21211392116051905,0.37664964041273624,0.2447491064526512,0.35228974730543694,0.6133279781442758,0.3453958696596684,0.1493608828374111,0.2283062601839063
0.6089040155525277,0.651306678641421,0.4478024530926102,0.3565820302470395,0.5361923441652674,0.4005321244964647,0.43077797859566946,0.6537142503351236,0.43525673656655384,0.20593285779145637,0.4075584137748199
0.6791887857218851,0.7501891566095831,0.2647569906717975,0.07161040370278654,0.27492464506802805,0.11405003198902114,0.39583520611323764,0.7428182533733164,0.2810688100918034,0.1443014119861605,0.17132375104413472
0.505193665382809,0.4420919299423922,0.407388258015584,0.18228686841058075,0.382460068421956,0.22836087565517577,0.37605101348709935,0.7168593740535921,0.29584619983346216,0.24423963911612528,0.21555669600855593
0.42633003425884763,0.7292351367397835,0.39787363453040303,0.3968933702777499,0.2987969544970643,0.3242472031056799,0.5590055164235759,0.28868320886009247,0.27375538913152353,0.1563677505157709,0.26319128296119465
0.3509117048294823,0.6791532130991557,0.4083672123193875,0.1965731628309822,0.27059442604065553,0.20200202644540205,0.26010797901521276,0.3432508464148669,0.21595163712106946,0.10404738403003873,0.1544192565461946
0.09640101131091267,0.6432178386289316,0.6070837339733774,0.1426998656857873,0.27611563149606866,0.24466234006055315,0.14262128651990774,0.3312618707999908,0.3261828926681162,0.08854246113910685,0.20884816046512888
0.6153228822932812,0.7221317843002082,0.4627214190366269,0.4841092381849926,0.42013925667938545,0.41361228195961425,0.43305273296417157,0.35907917277738455,0.38573273033912714,0.21636297485463177,0.3713337747041457
0.6389244964051599,0.6321927088539726,0.3582336950086214,0.12000832298170397,0.319177600616805,0.1706822716111119,0.39418690217151187,0.784075279943975,0.3155070533896387,0.16891947134124896,0.18759664384778807
0.695604856107548,0.707054994747241,0.2914938278545633,0.11932897931354586,0.2602996555504706,0.12431645734409817,0.43966012485981365,0.772034673408905,0.29811111812955804,0.16678778444388825,0.17075069515236735
0.26116258173955187,0.3594221535165018,0.5128525293909795,0.1855754194447901,0.262161748465222,0.19598286637944012,0.3584528867937289,0.642016470205448,0.21668413234934414,0.22519738322639185,0.1885338599846651
0.49961655809626926,0.7149836401659116,0.4344144564896853,0.30870764216394375,0.4382669415676471,0.3355106988436674,0.37646645393275646,0.4742735215458772,0.3678688668259099,0.1550387192185968,0.295680686447533
0.3397418934444543,0.3957846510910904,0.5880010020675326,0.21981034512836126,0.3362512474364545,0.26980684415658374,0.2776722714783382,0.6299082569380284,0.29558853883922376,0.17120557939934966,0.20766462665669186
