rely,data,cplx,time,stor,virt,turn,acap,aexp,pcap,vexp,lexp,modp,tool,sced,loc,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,actual
0.08015338841277736,0.49119739198419016,0.10149078381514165,0.06560773784700402,0.12126145149780351,0.06863603769041676,0.30876283503272445,0.4241462853402739,0.27745364403132683,0.3988517116999942,0.14724503090505486,0.22672330232255294,0.3933873911315015,0.20999128267639922,0.4179748890503974,0.9105549550270573,0.23787494862325742,0.24024518939239914,0.4235786707480515,0.473907537978269,0.5191894086795926
0.10664446506568698,0.417252419914024,0.12295755962248245,0.07177015053484576,0.10278691613760413,0.13112277657885535,0.2534141365512232,0.3579529597452824,0.2147181561633395,0.334259683892966,0.2705223257954836,0.27838025013187323,0.3160612525757087,0.20283370891373464,0.3504170096875215,0.9099778857965902,0.18964472938732857,0.18498731157839138,0.37249053275377597,0.5428464683491837,0.4328161890601888
0.26664787468129797,0.3177129009390692,0.2650222182395541,0.24605714515557098,0.23613690909301524,0.3068321964338436,0.2682580889872661,0.37027629970904513,0.2722200858022393,0.3408361597869736,0.39809751052929415,0.3703352741430318,0.19241577971836205,0.28754941926709376,0.33564685570381514,0.7708866704009043,0.20011822781663313,0.22970388767518357,0.40550551199145146,0.49421228742491874,0.2935966285653889
0.2514342729377919,0.3923072640838774,0.2607899306560615,0.2344686398634116,0.256270391256197,0.23793014045308275,0.3321014858727543,0.4258658539703317,0.31304498296651295,0.39297443913992497,0.33561069040467123,0.3481511445008581,0.29543829541564126,0.31484169557369757,0.3573390957003286,0.7533439162171662,0.24540962030467717,0.2707739389785005,0.47125479932466807,0.4435284306749716,0.360569213252999
0.29810831730123694,0.4304805787209196,0.2804683003670789,0.24777779901187413,0.2697954462861547,0.2794592439931957,0.3514073692046901,0.4261519476247211,0.32284684631175514,0.4150356896673403,0.37310887462169834,0.36204368555318006,0.35258264850167126,0.3312773230220538,0.3697323454854744,0.7593282415993562,0.2777031260882305,0.2752935887163983,0.46276518803785366,0.4687455624347914,0.4327337327104274
0.26438053566223846,0.580265398122205,0.2297683080653905,0.26446814058421464,0.33975676704824187,0.1775610533615693,0.4862433975231423,0.5545065273083354,0.46331598076593833,0.5273202777684358,0.19257737715598794,0.18004811041728347,0.49942345294924273,0.3152693327449442,0.49871189005981653,0.687149958773738,0.3990628132439818,0.414627976383315,0.561548911971684,0.32389656246675746,0.5638455350260888
0.46695639056998034,0.4072023203258748,0.4439973672444767,0.4449963919823965,0.44864783460382873,0.3869551429432902,0.432661891879541,0.5030708944602676,0.417331268470927,0.47855566576467784,0.5122361259741166,0.39973907516138546,0.3110390420559288,0.44556284611572694,0.32903686106204905,0.572900493141239,0.34025400360229263,0.3838045614417657,0.5725864886637501,0.4017940538467478,0.31769940722395407
0.13382271559343967,0.4366096693672542,0.15589176020450335,0.09812552179178596,0.14004236922858923,0.13934999149450072,0.27686573166114864,0.37220404677776464,0.23108967704415123,0.34629734554347197,0.26703888546155025,0.30502297794518074,0.34758898339525285,0.22394424530042223,0.38340687191481576,0.8957991751296722,0.21532945717152058,0.2093982657369719,0.4052733102477258,0.5279684202909456,0.4327516128987638
0.09690687069551812,0.389923302264563,0.09848955581499108,0.060428341528582785,0.08974729625176689,0.12924362857828003,0.23643514904121454,0.3375996686489775,0.19937701429815757,0.3087168557853253,0.25106027826875094,0.27712817406408913,0.29370213426520825,0.15790078889970016,0.34739918881863796,0.9054947212831603,0.1695707692995428,0.17441886347580082,0.3467432424103945,0.5267591778396564,0.43812917616310115
0.19235811510400708,0.40072290184470866,0.22438608451863928,0.1625386582843793,0.19372057907598153,0.2090664495884464,0.3226103060519547,0.40660714620522964,0.29263197090237375,0.40357483697851265,0.2861499190652243,0.32431400251131637,0.3397255982781502,0.29552220747230173,0.3847086300943445,0.805809368574175,0.2345006807724932,0.2509665034830042,0.44933865847082455,0.47764699459667714,0.40584128193891866
0.248406534967409,0.4544559270489935,0.24995180852646215,0.21988751109620497,0.25671053494695273,0.1966101874308857,0.3633663372920552,0.44985069772912045,0.32406126481027664,0.441494386291506,0.30742805750096763,0.2946839594927425,0.3685178111448324,0.3127841720893725,0.3718286685555846,0.7738356917086775,0.2695989135246568,0.28718755264499635,0.4798823311494262,0.47099092202572945,0.4311590861584234
0.13654230271923068,0.2922963494165697,0.13752640612211775,0.10434263173299846,0.10461128618568241,0.2549019414379447,0.2090604904886265,0.2777074463642577,0.17607765959044225,0.26269926365824675,0.3632004213765016,0.34501460767962294,0.22140764215667835,0.17130287816364687,0.29115858123597227,0.8621510971731428,0.12389247473133097,0.1504121656358488,0.2968999643503145,0.5553444059325013,0.36307261659123624
0.17461039804390338,0.6587559540826204,0.17312415114926083,0.20568937983453678,0.30330169307197685,0.13839763569993707,0.5252627694897104,0.5903009942235152,0.5201055439355944,0.5560392550411963,0.13557370144697872,0.1747085754657181,0.56893742575086,0.32702339570500005,0.6349579383408884,0.734311072700293,0.4691907968611595,0.4715190150933903,0.5879013421214384,0.24703692699648583,0.6780865537810434
0.5040163240797078,0.405286577061488,0.5356538256213841,0.47608152478866184,0.5259339367075343,0.5627941298286758,0.5352702312967346,0.5445981090492577,0.4991363542653923,0.5473165582950305,0.5407218346323273,0.4616329356288263,0.43351196478080173,0.5534227250859977,0.3721360873469699,0.4659843769240042,0.4087155274844727,0.4566487586170224,0.6498644902767812,0.3560001500353563,0.35121561887949354
0.5232115015116372,0.4641845788403009,0.5189386950511121,0.5156172164807894,0.5381143575186775,0.4612846627124429,0.5503854746497563,0.5795799137191936,0.5226676131216468,0.5592562098390298,0.540991004119703,0.39383608661665087,0.40813001294167656,0.5528280661648478,0.3697280632050881,0.4531707832815034,0.4333427316746008,0.4878503866628357,0.662620368309214,0.32719990669866106,0.36926830323074455
0.4254292516265698,0.4572586621277074,0.4435262037671176,0.4104095510209309,0.4530730368966741,0.35591780705311965,0.4993474843509217,0.5458073357434687,0.4677105455980228,0.537212292976739,0.4237312310626548,0.3671846671175228,0.414885661757684,0.4916534339382409,0.3683238961253853,0.5368561411225491,0.3758806127821271,0.4213699780862759,0.6180528092023856,0.3659479117637211,0.37732333417872654
0.3313333761351855,0.4508574017920275,0.32335338753761955,0.28552463204090395,0.33134282727503184,0.30508308637187603,0.385742037751017,0.4439494860138846,0.32656185184895714,0.43815763886062203,0.42306913504513327,0.3674107800333002,0.3886335649247902,0.36512853530877776,0.3382367605287877,0.7227068867130502,0.2902029754438439,0.3021811478296074,0.5092244246621241,0.4788977473360563,0.4137372897084402
0.06626265628190614,0.2907279901220792,0.10547723569491607,0.04755086544395626,0.05678300632342767,0.1993962373716433,0.1651540547366024,0.250745577299046,0.14632309680275407,0.20794944633750695,0.3085637093849069,0.3218072471728168,0.21668936157395863,0.09446956351890501,0.2826156251797793,0.923953492958332,0.11313608891578222,0.1075059839347021,0.2601288071098912,0.5753702839943027,0.3584319306722243
0.338429902460392,0.3167816918441487,0.3522758932157595,0.30829978457286644,0.30687186344057715,0.3827520405013352,0.31511109555261013,0.3885580742096749,0.29295887394257514,0.3715300148010804,0.43638967066295103,0.4376594804676038,0.23991853576663558,0.36385258680247845,0.34649760974120414,0.7150890508164571,0.2276212683808923,0.2592671880746264,0.4581444176308975,0.4907704490180088,0.254340227559672
0.3224590504871028,0.2960640559705766,0.3576813598039792,0.2879696659705441,0.2885549473891783,0.3367582337964185,0.2936611113481553,0.3870230735534499,0.30695693558535664,0.35227507226809335,0.39683077771572267,0.44838796819828336,0.20105694071329533,0.35453400298776316,0.3509684083451416,0.7245497388406137,0.2269503052896078,0.23706194056661994,0.45424307399083563,0.4780307312803749,0.23471188161500858
0.4761743593826548,0.3823015721221548,0.46518176712476755,0.44782177193486605,0.44891834580661083,0.47572748479089816,0.38699100109304063,0.4462893969377302,0.3860460798677095,0.40282288929514065,0.5655307190530534,0.49057297927206117,0.27825694676100204,0.42864418489407197,0.3862082235101744,0.6285041230520332,0.34248227055703806,0.3384777781700164,0.5382829363377442,0.4370698869397032,0.27593072787866757
0.6171819817627779,0.3937088369369151,0.5881546022903174,0.5975993942479301,0.5769262202561428,0.558398650170767,0.5110713569760545,0.5574893955741457,0.5322824943557625,0.5319373061493108,0.6214351126344722,0.4608776840676117,0.2865031354755318,0.5982834830229219,0.37434503439123845,0.39936672585901145,0.4320664233841567,0.4829949051373474,0.6835939080251613,0.3337716830891855,0.2129976398151396
0.485400026992502,0.39938925703706,0.509613197628133,0.4798442455687888,0.4853548991142137,0.4829753900229978,0.4862904764521172,0.5310996456384899,0.5033164933258636,0.5291142952144149,0.49810310498014493,0.4150310421730385,0.3421068976520987,0.5278360600591042,0.4154822470480834,0.48631443720834966,0.39997246010411136,0.4354290826934755,0.6147893506868122,0.3353249514492117,0.31125827787627136
0.36366180190918745,0.5536678834378147,0.3551179225979261,0.3641645241352298,0.4371426521166498,0.3409972149591482,0.5636684783425067,0.6024199533313219,0.5612344083356018,0.5909005894369703,0.2682585789472309,0.23530466397259547,0.5259377160863286,0.45050748568514176,0.5472700254541193,0.5421959173153829,0.4721466236529064,0.49517223040958197,0.6363356118168982,0.26050296467889816,0.522372301891785
0.21184108914485683,0.6818896151639906,0.18135586347288257,0.2510895426055584,0.357066857458738,0.17322506510754482,0.5552761794315177,0.6218809624860872,0.5302230719855459,0.5639153165648726,0.1535729856701995,0.1468972677050958,0.5875891156764608,0.33825485330661476,0.6205602142823741,0.7011613465725893,0.4971675439541783,0.5021726464307307,0.6233036606966624,0.21540984670805652,0.7028694915492819
0.36898316726335806,0.4734852095017974,0.34352937455040256,0.35382474212913195,0.3942864141264615,0.30070942546103824,0.4365736033166679,0.49248808823754997,0.37592846833894283,0.4491336782841569,0.4377415436612932,0.34668382012457233,0.3864284688724446,0.37534245336593597,0.3310829175014768,0.6520902213133608,0.32992845197407905,0.36967664130620814,0.5625959501096761,0.4184685778812199,0.42014364117444075
0.2684400162577835,0.40755128467452945,0.29874655250290094,0.2464008039962614,0.2762901396768217,0.2743777631940743,0.3632741382336683,0.43684800635430354,0.31892731767738935,0.42602886002307416,0.36025378865915764,0.37039889125929765,0.3505468743757547,0.34169126929295635,0.3516395199862223,0.7476847356229557,0.2613228349844191,0.28857125725076604,0.48778183067441344,0.4788623645040645,0.37279974213473094
0.4216192120594236,0.5953580830437186,0.3987412736298084,0.46447636851860896,0.5071732991089336,0.41150056067228474,0.6240421807423691,0.6681715184706035,0.6503882177082003,0.6520095642185938,0.3357000251791901,0.20045842618762771,0.5364015259825491,0.49405096921446445,0.5695582671172473,0.448955414992401,0.5466004221406048,0.5825893445633722,0.6951661350851834,0.1717138054319329,0.527092773320139
0.3247034315199863,0.37492679621201175,0.3238506264642913,0.3080045361366076,0.3158780689421452,0.2857656018953651,0.3368374003294055,0.4392252658563566,0.33679483110028724,0.40116823947245656,0.39674620346766404,0.3685717870266327,0.25708700284556085,0.340736071272259,0.3543797096060872,0.7090422226891955,0.2647260756044238,0.2884830733908673,0.49303356803236886,0.4380677587306948,0.311448735445547
0.23966506114739378,0.40533501414540657,0.25656958891481185,0.2028704951809051,0.2306175814619825,0.24964066339934105,0.32329763583516563,0.40633147715399465,0.28143348610965213,0.3988907490510804,0.34164760389303866,0.36348605360384245,0.3406808052372982,0.31626862378418663,0.37090576372182726,0.7991425344519146,0.2433234407850548,0.25571802859598,0.45596000435169975,0.506607516087989,0.37640813297555054
0.4036557556718034,0.41232514461792974,0.453213006161687,0.3994924461759016,0.4284551957412429,0.3944053144637573,0.4769034517054801,0.5237050635004235,0.4864388508235346,0.5128530872654191,0.40282965692800005,0.39976052469297724,0.3676288933089779,0.48414749277474944,0.4300439090348701,0.5389519573772644,0.3747763368778439,0.4191247667421702,0.5954309724686645,0.3290767988924111,0.3528578439999743
0.7085577943600065,0.28378562007380603,0.7036303565926881,0.6250159756002223,0.5936006308072398,0.7131841606749576,0.41425469111016244,0.44745086408642387,0.4218755003837574,0.43913514944941906,0.7829900696916106,0.7203606064270951,0.17596958189662754,0.6789227956203588,0.33414926272467993,0.5012488990817803,0.36289191363354123,0.3935133321149112,0.6275324575178799,0.49393964979652216,0.07918195636355296
0.3194077057555013,0.49993984054983714,0.30919918608706565,0.30395663921931815,0.35386808542621384,0.24864630707727048,0.4482691834247718,0.5101376708954829,0.41017051831485024,0.47951559490366363,0.3582709128720624,0.29712963637568623,0.4041971619324269,0.3617963474052398,0.40379173170940774,0.6703156390838214,0.34660272735005593,0.3862755248636313,0.5387671662979997,0.37092092324286846,0.47504243035819205
0.4110132106688305,0.33461189439143235,0.38225450864464383,0.38100060553861725,0.3526935888045184,0.387358285219595,0.27527445821684254,0.4018657926090313,0.3491452922377839,0.3446869365502934,0.4878692714159066,0.49039000207427946,0.16020698880236606,0.35264590665591167,0.3938291899171041,0.7413181049172118,0.29186740323130106,0.28621572182350424,0.4593647053940112,0.4719044141145914,0.2530305088494117
0.1870817574371288,0.3065344154360281,0.19842442881279632,0.16744968786545433,0.1704251052445415,0.3217056752825977,0.23649042444559365,0.31381778761831225,0.1958895824459579,0.2642808057354316,0.3770373742440771,0.3979475336927339,0.2315727499959132,0.2265137939890256,0.3248181554104153,0.8207355019098178,0.16235540240899288,0.18471163053925904,0.35117936297036667,0.5232899443130412,0.3248128275847816
0.3095850180507382,0.4178299630617248,0.3078873055837148,0.2963511028700583,0.3220792097345173,0.28199145198447223,0.37803899919802453,0.4639203189424038,0.34710460042672076,0.42856908105287145,0.40453412514315495,0.3499934806977828,0.31329232767706744,0.36127808262286554,0.32780577396748894,0.6935596368487649,0.27567118730618545,0.3231129100835751,0.5126894066185574,0.42280557156599174,0.3620303195919916
0.17017052766535085,0.4644776549411412,0.2087094638518976,0.1778546396478244,0.2417488400673586,0.21115418750192566,0.40154688015936585,0.4715953290414512,0.4010129340302298,0.4363840974401116,0.19035024974204523,0.2770267997482811,0.4117099226381673,0.3033232173796666,0.489534167911444,0.7292185866108591,0.324881952606295,0.3479783148417668,0.49929200509295674,0.3244101374395237,0.48411930695006783
0.4195112121908395,0.41862160573417895,0.45969852823872237,0.40972239176147307,0.4525563102410004,0.4369824354376995,0.4940644269362586,0.5302871538413025,0.48653936975185,0.5025516641771438,0.42254021725211793,0.4277267122709813,0.3831491820828154,0.5055852905111392,0.4269461196385451,0.5152142974249587,0.393783480714926,0.44095503385589935,0.6102794081536327,0.3144465597371162,0.361517975915488
0.19904179559340568,0.4206189181187917,0.22323863502028196,0.15638950301008325,0.19628607051754696,0.21554260353668203,0.31051271479206727,0.40157714223378993,0.2684782731305162,0.39050369918884986,0.30402734379818014,0.3550558068082642,0.3589629493901307,0.2879582472753842,0.3851780781404586,0.8356131018805031,0.2371109451064467,0.24310224870378805,0.4438998667787579,0.5207068001627003,0.41976337594717195
0.18057166319814227,0.30125882533937504,0.19255565813844877,0.14145523510080177,0.1556675754814902,0.31585697288811015,0.24690113929461402,0.31936802633081574,0.19891826690424874,0.3076913763337828,0.3478561460119381,0.36563272788892953,0.2396382996118071,0.2196095651827925,0.30881395833517367,0.8278903352561637,0.16063525371527593,0.1846548661068777,0.34295875895391986,0.5392203886507972,0.338017332432123
0.15120936771647292,0.41524025264687175,0.18463306745564145,0.12032932148991049,0.1581884489485513,0.164231211625746,0.2990871837107294,0.40111876650150247,0.2695580089956145,0.3911419925416359,0.2551973755051172,0.30502865766066745,0.33828185186681015,0.2681819497144263,0.3874308267955351,0.8530903559304039,0.21996678186174318,0.22644165040862574,0.42864692886459815,0.5017457023716141,0.4177548185175123
0.12772450700319776,0.5270024373190889,0.13043803522440778,0.13429022842907085,0.1955479376865031,0.0950275501484728,0.4039495030594942,0.5008509789684142,0.4014488604030418,0.48529379864083794,0.09219155646061783,0.14340527535631797,0.44580411681892096,0.25393180231569734,0.49998920865342666,0.7837440082226227,0.3156958593533558,0.33469124840752373,0.4920098470919141,0.3488440785653765,0.5340405629260987
0.13495380730346646,0.20395082150494012,0.13303985047567646,0.0902978112026912,0.07137933050274656,0.3256177340264684,0.0981294318820921,0.1839098704765216,0.12246973493817043,0.15808171943470584,0.42801330796849374,0.4312108519828172,0.13059411262879483,0.07622955859958547,0.21862788297491825,0.9341079492862615,0.07256700382048176,0.08155825670158239,0.17362223625824003,0.6585003950956358,0.32755711713268665
0.4118810121658815,0.33896058500357473,0.42918365800564995,0.36722629461061296,0.3650336914534724,0.41898044425839326,0.36582189858498043,0.4541888598559032,0.3716357894007721,0.46184719519335554,0.4734732063672075,0.4622731514373612,0.26834635153031977,0.4682946780920275,0.343215853579486,0.6440434712509328,0.2837548351593068,0.3229478533576839,0.5202057911945909,0.4539077490603998,0.27881278844771407
0.18773066223478913,0.39596149063177116,0.18773034867600014,0.15614233145841827,0.18853474975815368,0.2066617231769226,0.279817648247339,0.36834629590805346,0.24125780369094696,0.3286103507187254,0.31560069962427967,0.331617923000549,0.2973290156720656,0.2247307395979904,0.37006121238405143,0.8434696891936801,0.21170054775700314,0.21693148542786506,0.39620981748719364,0.49640579522193584,0.4014807769871439
0.11681843417987742,0.26565590242716697,0.10498610482332793,0.065058597434352,0.0498079036246363,0.23608312633180123,0.09846948964712507,0.20948385669409172,0.13075885780403318,0.17406602799638082,0.37334585229727607,0.3957079616369212,0.1761679839059712,0.02630615168143069,0.2614544968434332,0.9698996358106288,0.08550384451481366,0.08923599179486537,0.1811363428991002,0.661962142040203,0.41952396754829213
0.372373241769895,0.5782832540976911,0.3363184857973611,0.3977849079872131,0.44367889915300596,0.3649654786160806,0.5653323289798379,0.6061351346283976,0.5912902670369384,0.5818094593876506,0.2639244025734873,0.21561494059055253,0.5094946470716084,0.39900130578996673,0.585289383172258,0.5388944429064854,0.5008112725723096,0.520449187775681,0.6255663463594524,0.21472183665143563,0.5318664561076161
0.2841180025264857,0.4669230623158481,0.2807250548949288,0.28304969805782065,0.3238447008932216,0.2429485195520416,0.41525296197787265,0.4915397220673985,0.3962420780039197,0.44403883092391644,0.3339187060875765,0.2951355399020828,0.36674738163656234,0.3400636075251121,0.3980280943042318,0.6822926958093154,0.3227114385053498,0.3583611369665847,0.527705470912687,0.3658249146616965,0.4349379734435876
0.3274090310558579,0.4951250116311471,0.33602381808512516,0.32056661918678253,0.38288082232577036,0.27121971819148466,0.4696835818296753,0.5244608301843053,0.42834500421082805,0.48849884851077235,0.3595974352347436,0.3160359032457455,0.4228901600316469,0.4080099363020463,0.39365826575425866,0.632617347853127,0.36091761384616694,0.3990978909827974,0.5774670702324113,0.35657754318470847,0.4626354164912211
0.09806938906861112,0.3765830574382503,0.10857022506064085,0.058245746021175104,0.08948190348832416,0.143406753604096,0.21395831355928938,0.3138033813485509,0.18362689928261122,0.28183511186048216,0.2819734559369749,0.3077768439354994,0.2804638943542074,0.14349492333457525,0.35152991318447324,0.9233288747451958,0.16127960880385414,0.15873430620541795,0.3211210592196072,0.5474759018996557,0.44066437938578235
0.257878823596803,0.31693747607050693,0.3071743388000643,0.2266678359872174,0.2431559899613935,0.35303452577906264,0.3193786819201162,0.39558072505194397,0.2982551978058178,0.40322232947294556,0.3852995175938821,0.40439074063091945,0.28274282431131764,0.377739446070151,0.3278118425705506,0.7471765067898211,0.2182753344270349,0.24213895000239066,0.453423766094192,0.5006361696520235,0.300196564090935
0.4231537812936425,0.17711444821685662,0.4415011726979279,0.373696812924454,0.32508814491325455,0.5531072115825122,0.20593499152042444,0.2806383416085865,0.2802136519229966,0.2541346197533367,0.6152489250156994,0.6053366864881924,0.06698548513751813,0.3935463772467003,0.29385539624955925,0.7471880096839769,0.1854208184376397,0.20018353414210943,0.3511398893066931,0.5972891587534279,0.1493344583002682
0.2595215566061328,0.248469334263923,0.2497883072431274,0.19886984134861552,0.2045381733205929,0.4477497965115927,0.25755895642624177,0.2751672657915863,0.16847639172671935,0.2883372974002589,0.44577817787653856,0.4485297459447128,0.23023614542223703,0.26820050567711184,0.27394932354284945,0.7889462584674436,0.14574937244351222,0.1812338629820271,0.3412579534212034,0.5775557737075036,0.2804714332360277
0.28838469322031984,0.48902074501856196,0.26783997756214073,0.26108938451715535,0.31484591207760415,0.23412818453358947,0.39624925875948036,0.46355187160488776,0.3394302259906136,0.4357448016856387,0.3458545943133448,0.3043582145784248,0.40444881306874175,0.31988924296736254,0.36731906025626093,0.7447130071596999,0.30602573342445794,0.31836215300104964,0.5137208261362182,0.4407986375939249,0.4671965915112921
0.07477447238715657,0.37741257893153135,0.11235613814076839,0.05437328887647308,0.10371592129618276,0.13465880390480672,0.23714473123905613,0.3413997876217212,0.20942189490920826,0.28393441130334274,0.22305711388356103,0.2959999969019734,0.2928701884406205,0.16252538332712396,0.34734748334174576,0.9139469926064816,0.17650563984556633,0.16185163009017073,0.35075142753767985,0.49558893015451744,0.4360112790424909
0.19830897390656183,0.4569344867936875,0.20409285528040233,0.1512412074165207,0.2020604277560573,0.1809348415970175,0.3133808828182731,0.39964102275652,0.25944245313267145,0.379977512863911,0.2995693438008766,0.32703258542058133,0.37455910183277696,0.2622354328458625,0.38593387615845776,0.8585558344233155,0.24683343747648373,0.2442700040931834,0.4387744599089526,0.519439426603744,0.45296879067030893
0.423438031265663,0.25486479611199264,0.4764420585624537,0.3749474706255739,0.36926313869704463,0.538622299279748,0.3538826257473987,0.3936393830462135,0.3294247578151745,0.4259667336443692,0.5352934362710071,0.5563326176067115,0.24054188125521914,0.5051949461225996,0.30057371300895847,0.6401843498059312,0.2377994862956349,0.2831926422571136,0.5023777846650163,0.5267688967291305,0.17864258898943292
0.2906866681763229,0.42795362764308603,0.28656500419785547,0.2674142547179049,0.2938934459461826,0.23403048229207984,0.36683122792053974,0.45897393678763365,0.34177325720051477,0.43808405807163014,0.3500644643528033,0.3226308274324622,0.33137166374738747,0.3359437678370548,0.35196701655507573,0.7260995768605083,0.27365517128547023,0.30287227748565937,0.4971024031836421,0.4402193765955019,0.3892331486242751
0.22756737022773393,0.5544168067440669,0.2405520522886705,0.2366332920035551,0.3345486708355906,0.1938119835734658,0.5024077840829535,0.5698930779339649,0.5049925914116764,0.5488007547791866,0.17798080405924432,0.21239288532590966,0.48824317595061106,0.347328266916491,0.5379250374338599,0.6472934370270575,0.40663549635783913,0.43506940705144675,0.5754546199668019,0.2714171864437589,0.5457761706356616
0.13103027535552564,0.5012085265941314,0.15103677532399373,0.11880586957560008,0.19239306805719394,0.10979242859428201,0.34261166483790617,0.4382606798491193,0.3049116002651997,0.3876718130569961,0.20906163215581824,0.28027660816814304,0.3987964647767966,0.23347012779379372,0.4502719456041743,0.8508364080624715,0.27451778556675427,0.28374876612417094,0.45301741831567016,0.4285875970721542,0.5342330343049823
0.2544290531360081,0.43353166427789236,0.27320998499872484,0.24414265790763523,0.2794580663775377,0.2406676195755914,0.37736902765301467,0.4562657217026397,0.3644526460525263,0.4243491839470393,0.3074522263276122,0.3247078606606157,0.35344315954219657,0.3156071199916082,0.42338131697838277,0.7283718851171894,0.2927047583026427,0.31588281106517946,0.48700509696431804,0.3986401299476266,0.4364359792838795
0.3313470955647541,0.334439594698707,0.35896605135417037,0.2985915223793145,0.30288219992677934,0.3755773278596159,0.33279549928329216,0.40708592116095577,0.3064304033935307,0.3993715076578646,0.4241166173183725,0.44593794547242943,0.2789115209120005,0.383636498457287,0.3436217770548418,0.7104093416596148,0.23691981942012136,0.27243270321694724,0.4758360960679506,0.49628752089276507,0.2782763400804499
0.23967976671502716,0.4640256485418611,0.22089956343406014,0.219397653834691,0.2592262057898169,0.2200308745361947,0.3432767873661307,0.4218732105084636,0.2907646437207126,0.36404975552549157,0.3376855974882664,0.32125973550834314,0.3593515749449135,0.27275872546218094,0.37291368828967847,0.7975785500843036,0.2715596465588408,0.284318854181236,0.46589097911939154,0.4533145930871817,0.4450370089386296
0.21036274708100094,0.3916202195533565,0.2370123532873547,0.1789288153268641,0.2034039002238374,0.22626877135428575,0.31866648610787224,0.4108732019860607,0.28978417460170197,0.410009805290568,0.30100607401563345,0.33947438944752756,0.32337761133228554,0.31881247264532786,0.37160346954761525,0.8056529734555564,0.22868896047105303,0.24675634208824748,0.45103562526093427,0.4947207599807111,0.37356878144339944
0.17658500976371833,0.4479715680485281,0.19748804775240714,0.143897851011619,0.19203645258210453,0.1556515779752911,0.32146567842267,0.41703920134858496,0.2855585187172599,0.3938654503472038,0.254731959140235,0.30879555684463106,0.36067247607579006,0.2729080051074112,0.4054938769875073,0.8399791138411461,0.24651358090675585,0.2519416926921931,0.4449753580144234,0.47950876176868307,0.45312339022365816
0.22733608625019558,0.27100966422509254,0.2635885550096252,0.19110063013904044,0.19582981384505513,0.3922256373282928,0.26304985545792225,0.327741157580933,0.23431793847980714,0.32900851818427623,0.39909695476279766,0.4420009560208981,0.23840649027053396,0.29799736671718613,0.3082311827974092,0.787032774145573,0.1678753367953048,0.2029551954495062,0.3739306623531011,0.5479581410467502,0.29085047370090766
0.17435455576841713,0.41337303909761025,0.2022378011140077,0.13171908231082818,0.16908800557047834,0.20540285098594052,0.2920689177761007,0.3805947955390334,0.24859007150764,0.3648315162118425,0.2947598471697896,0.35513401046657544,0.35101180915730723,0.26320981982992175,0.38208001957222365,0.8615407137915243,0.21902611276804362,0.22527984376417365,0.4200864273915123,0.531426218936664,0.42219701095325285
0.29362068842921135,0.46866571513330596,0.2704155876354932,0.2575422342840783,0.3019527149145127,0.24546597241939944,0.36407231236332427,0.437264240509026,0.3035633756608144,0.4026897613407729,0.38350583112059017,0.34116033984190364,0.3718685753326776,0.3082342536560311,0.3512826543149713,0.770128430587483,0.28253171659909154,0.30206192157532147,0.48914363516016557,0.47641138206480693,0.4401433356449427
0.08139284285559495,0.3652164950016483,0.10861634357920114,0.05692898468823765,0.08037000389809565,0.14783889682979662,0.21322402903612475,0.31936554460710864,0.18717987243957035,0.2795417069044595,0.2662037293265192,0.27956412658566926,0.27153146716959137,0.1398354921670687,0.3396623145402481,0.9187759739359461,0.157773597181955,0.1515678140725074,0.32375679895100234,0.5421325627671318,0.41090664373283325
0.5428344379550216,0.10342371943823964,0.5743601274466775,0.4736531251609233,0.40556588017356354,0.8144433288653861,0.20976970576435977,0.23342894105735745,0.2637052257853079,0.23558387003684178,0.8504592135320661,0.763027640324659,0.019828863959579925,0.5125812501582502,0.22355550056835646,0.6712113716638302,0.18139729079733757,0.21909716372778187,0.3791884742048519,0.68331606079135,0.0
0.21159827427222705,0.6428924645563914,0.17582715471129484,0.23802087627401236,0.3213090529836595,0.1650851251801841,0.5150327045070034,0.5778269577237684,0.46840540238578493,0.5391239630971113,0.16193421788020784,0.12678903104516354,0.5581068820476688,0.32107997149688383,0.5407784065008246,0.7196203173363137,0.4370119209457496,0.44647065849981254,0.5797271510341466,0.2665025444887861,0.6718218565306706
0.17303802685053266,0.45206328274852337,0.1841410933481301,0.1341895054381077,0.19908552009674382,0.1528392692957667,0.32424079500220654,0.40142226631145284,0.26078211072365,0.37004269848246074,0.2606035858182852,0.31366139491897604,0.3752376965085118,0.23129182778041024,0.4021755501512905,0.8331824518615769,0.2445202140944009,0.24689280015300286,0.434613642579063,0.47369566618773296,0.48082991575603823
0.1636868947977705,0.3364435861322182,0.1613662532205261,0.15074784819671166,0.14124121211108956,0.24837183486334397,0.2278800665481096,0.31236201803681335,0.205499100166199,0.283880799707506,0.3598759759682632,0.32117053815831337,0.2245735988036313,0.18565378118432618,0.31509225487927306,0.8590083074012198,0.16569114208203994,0.17276460967072665,0.34004850694215505,0.5312795624130757,0.3321199520200707
0.3259910423716364,0.4510342404138816,0.34733420638521373,0.3040908726159669,0.35319788977521693,0.28130051751915325,0.43154818167159875,0.49129812899168035,0.4001620866414726,0.4739368691021754,0.3617659382633956,0.3556960871590206,0.3929876761341364,0.39813518000730674,0.38455056500774465,0.6564790842156634,0.3215801867457883,0.35577525524305065,0.5466859439039902,0.39711962487516356,0.4189949676321805
