ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Effort
0.7473943746986762,0.13793772447232663,0.19421637884772716,0.2958683432596723,0.0786291643780809,0.15592062987747554,0.30780788804001935,0.11194649351254438,0.34933240092461465,0.5221677103006461,0.3328553951800762,0.3596090610684779,0.3312178162029836,0.3363426054186288,0.44715064623123,0.565152797913691,0.22611776102267345,0.16419471764565907,0.6587123637343937,0.7741724075072344,0.2146465584816588,0.5168441221552497,0.6929731633198708,0.23759396537971966,0.2340970300989742,0.13690685122102964,0.23785366939284902,0.16978775664610593
0.5963971540250279,0.14244093231331878,0.18889161286797673,0.21844228718318634,0.07037450800147242,0.23715734821969436,0.545478795301368,0.1965945112241747,0.16364200866241105,0.3646617323951923,0.47403333800801245,0.4930084715663058,0.4092376522257251,0.4303197749433554,0.4054606065091371,0.4769323046176508,0.2509296365034084,0.14798966266360555,0.6150448707688161,0.7463321084901018,0.22088922626662644,0.3959385501261324,0.5390738236943584,0.2826325607743172,0.3423156468545674,0.17451475776523662,0.29163016607179015,0.14085107741200514
0.4650305072996343,0.12817537368822907,0.24246684221175696,0.2539558769090208,0.08456543129310587,0.1317355461312243,0.39806785841342446,0.11330043435313089,0.3755877272991107,0.4567371918255494,0.2975053181803676,0.3368354909842871,0.2873085993450782,0.29548558435514916,0.35850011439398216,0.564682697740778,0.13318545650397373,0.12722710325674508,0.47102023344172805,0.5468711625199376,0.3885512162408453,0.31030844057322804,0.40503693141061037,0.3867942219227056,0.42942333321559145,0.3219232897651303,0.3666100913483228,0.11531098991539204
0.3094958482094099,0.09125392221581949,0.13142185781773713,0.1810756597148382,0.20805133632492978,0.22682226534304567,0.3208764525230821,0.1622907077862252,0.25729176351335403,0.4319680788418391,0.4728622315270089,0.5157844085984925,0.400599158222461,0.4280531162102028,0.6100187666783248,0.5798413027787575,0.40509123350051823,0.24961159159257862,0.4501536937035602,0.5026897080969184,0.3899913384753948,0.16665487725265216,0.27437960012346707,0.405168299360922,0.4796530036454749,0.3413670069499144,0.438276173136122,0.23647508510776832
0.6058873454820637,0.21159602697438729,0.2019818552989259,0.3200563763327373,0.22004897698183945,0.2268431071478397,0.6169909992465321,0.19008323704873967,0.32452647833536385,0.4393528279537819,0.5056833216138923,0.5511189304018225,0.4689314792629373,0.48665067272912277,0.37655187552768343,0.7977391976247772,0.3263954070544278,0.2968365500361966,0.6640959082408048,0.7817372873054955,0.16685024852117092,0.33201894959045,0.4215485542624371,0.2733364587301126,0.3184215548663256,0.1389734428822465,0.30697649888129197,0.2997808689890658
0.6396035957171797,0.6732807576750733,0.6750468688722623,0.7755615262364276,0.5190479045354282,0.7247915946268747,0.3211027107952926,0.6783098438698082,0.43731438040440607,0.42417764509442235,0.15445473576934293,0.19975494679828376,0.13236195961362845,0.1259696744913889,0.7068150178449363,0.7054767727168916,0.7186378501770071,0.3442212872652649,0.5033989528398848,0.6791721413595563,0.19184524978633744,0.27691592038421237,0.5242893040200678,0.3572658963865858,0.3973721501721337,0.18167138541028882,0.26421987349809006,0.3681487835972091
0.43940182452242005,0.09454455821140928,0.1644353950389605,0.2643393837618484,0.06095601740753556,0.12198854712517228,0.5802757376275733,0.10905678863914714,0.33014978232627734,0.5215793935187507,0.38918658779365983,0.4130674400772213,0.35257208721359223,0.34254192899136304,0.5897135636504388,0.5937220494084979,0.3593459885508531,0.13486807660467998,0.4576891080183991,0.5463367242979866,0.31823175727205344,0.2969210726521819,0.46155177136000636,0.3334803897630234,0.35764402097380366,0.2763035884043846,0.33453255234859025,0.1549757574936756
0.5866113969141162,0.12754786531663742,0.21536541514777868,0.16631048035538787,0.1366899146015858,0.25929564332655664,0.41405513662937826,0.16898903307350935,0.26095437094423085,0.3866106915312731,0.4616608430399553,0.5040390509938913,0.410508517113423,0.42584710029032513,0.49894622817992373,0.5755927535085499,0.44246844394315776,0.16454386369453955,0.5930043828242153,0.7112963672385173,0.1873696126467106,0.2796377452193417,0.5345577142956512,0.3148866555324408,0.34237104818922237,0.13293925497592834,0.287040001947342,0.15511799166918383
0.6465808731823763,0.14630855386587874,0.21911847163721335,0.3104817501511814,0.08035359032208962,0.1763440699157795,0.48110794094076154,0.1787411060450626,0.2684986755651697,0.4090663413457524,0.6031016766000361,0.6243503757440347,0.5083326784871834,0.5255194872121929,0.4659679565047427,0.5335651209416453,0.27284235680148544,0.16615472079784638,0.740237948812994,0.847587098834255,0.13941604160362964,0.43310841881532275,0.5067469057173042,0.14296932227724257,0.22823647545976034,0.07100747576952071,0.17106533246668842,0.1679132890743173
0.4148222221443219,0.13002812590950588,0.23190772631449297,0.41251827823635406,0.018172416844762916,0.09693893183667354,0.4046981990320962,0.12310583199122033,0.3963138926527864,0.5666614410278271,0.3151333890624526,0.3377125187660196,0.2815649830075698,0.28905392172503064,0.5300055911042947,0.3579344738694459,0.22336153437715695,0.1570909619842168,0.4875974077943085,0.5236087389055337,0.4457896939358712,0.3550298950556136,0.5080397007229775,0.42104075712736977,0.420358331803361,0.35811496842561297,0.38790074465560265,0.1462716393467851
0.7750297530659844,0.11555744285926091,0.15218322592116024,0.2960595762479358,0.08801778799295684,0.1690213139251273,0.3858047074578061,0.13030522334569244,0.2957513287391276,0.33293749250157517,0.46550850978533537,0.48698634072557134,0.41437179734133406,0.43613689189878957,0.5101649740264715,0.5651115662971955,0.27908458919946333,0.20339359052150285,0.7599415447928426,0.8608543322046859,0.1855974947933534,0.5619580099856678,0.6718527873541982,0.215025996138833,0.2106398699700458,0.09550172613864594,0.21493095773020965,0.1919037500886504
0.44388767982064026,0.2756419607062308,0.3973535443239005,0.35413564002023334,0.202157936704919,0.2962686688730544,0.4967753211227597,0.3047558784265786,0.2953352140276995,0.5277965881557672,0.2515747116020364,0.267627643273796,0.2610103618883134,0.22050506827484886,0.5234375277929554,0.7717231888962668,0.47918549708124447,0.18897077179890126,0.3771983096325252,0.48726603755363096,0.32991495072928445,0.25983221570517423,0.45707978836714913,0.3710878008601357,0.39851845415099696,0.28698974821183,0.3518484538768192,0.2300286213538973
0.41607553992338914,0.280661080193981,0.22168710345507736,0.5328257406794805,0.3559995225913084,0.13355612572385045,0.6670053875946398,0.14945856684773948,0.6219400184069277,0.6916779631141181,0.46588361109067195,0.5208518971593672,0.38317485110878924,0.4198463950055388,0.39877752344580913,0.4594893316849777,0.2354355378556662,0.3905073086917773,0.47529872601135625,0.6411801477147996,0.1899897459581028,0.26070750900530354,0.01311928041352739,0.30933181621364714,0.40116730947883905,0.2754171150255631,0.32466891557662336,0.3864976572005193
0.6467430717586768,0.14134785047149132,0.228401286445786,0.2438164604714234,0.12116968120582695,0.18553733380038376,0.4413230132393505,0.1475116244648002,0.3235129477899573,0.4556479275886843,0.2747009178171544,0.3012259752906249,0.2712339088698131,0.26537414237373624,0.4411670240786065,0.6567114972474508,0.27455390751350306,0.10009450159126579,0.5264170464693098,0.6315702597595698,0.3114522784498792,0.3943710312876432,0.6895923415688134,0.38718668711197113,0.397078690981294,0.20055429653424217,0.33437780817924345,0.08992675340296047
0.26284327901134813,0.13223812248465133,0.1895648151706517,0.2420620089065756,0.12464510528968442,0.24731051994450504,0.40722813120909523,0.14760906513649213,0.3926491779204708,0.4323260141368993,0.4596371006807312,0.4751782121950211,0.3808402512982738,0.40702568115590443,0.48696399071061375,0.477259446051892,0.42161662570744074,0.147654572648307,0.29094036958096753,0.40035467585079343,0.3858652588813807,0.16185451329061673,0.2831051947430887,0.41326014695876134,0.5143287325826598,0.40913974139194687,0.3946460256104496,0.1337688522707623
0.37645872594654683,0.19834356666716008,0.3004480057636326,0.27046800448534003,0.15299926873629166,0.18167322792251647,0.47801756239263904,0.13501028282528119,0.48502807175010876,0.5524206527100703,0.2579151344033437,0.3035959321187772,0.23648917168155886,0.25095753569653817,0.4684476920321544,0.49148406267809286,0.08165580690973569,0.16317903739697123,0.3870927037876363,0.4767801686607479,0.4046532470542856,0.22042420356385362,0.3196822464035891,0.36375435032442294,0.43577387068912143,0.3505090083730975,0.34954505503995037,0.15762089789567518
0.3368671078650521,0.11588866174421089,0.256600577196702,0.1534976756269543,0.13676304097242079,0.14109162628305227,0.430641866333826,0.12918612695020693,0.2879474914916674,0.5601505361363933,0.35786916964472815,0.4235159482120979,0.3179244393594971,0.3518646280324908,0.2409770266674155,0.45822657034456543,0.21031490949201537,0.26486143388591565,0.4260230451045476,0.37423584986555153,0.4223194395046921,0.43511680232713706,0.4211069858838974,0.333938878959243,0.3791739869177637,0.4705415114420448,0.3168144608716035,0.2561623685962357
0.5354143919611509,0.08143600143748049,0.17108364907218382,0.2534988355367312,0.08222011882937726,0.20654248940820805,0.27956598509517505,0.12672705924265337,0.3791697995249087,0.2971534257521893,0.37607405587149934,0.40458904305378385,0.32855444107202614,0.3358283352619582,0.39949919755085483,0.6791573749678039,0.4763407388604818,0.14125694812300416,0.45985561532240404,0.5643512322430729,0.30869848427743074,0.32815172511571744,0.5603701401176415,0.3256435550086114,0.3133498145029008,0.22074436516120477,0.24229749305752124,0.1360548530759372
0.4675872470866151,0.13418968342030468,0.22462818133033047,0.23290957894447814,0.07014379319607433,0.2595165378012696,0.4619899777337453,0.21285729018078967,0.2176839757148974,0.41533644439671313,0.3559854849044455,0.38143265590586317,0.33052505044206604,0.32282150914136176,0.4757150679473427,0.659074199851767,0.31311321892534427,0.16163889233684658,0.48754999915755426,0.5865745539684276,0.256926233714299,0.3132815390151645,0.41343712095852125,0.26925638346014,0.30024857403679883,0.24586134963017459,0.25395355414611487,0.1718517331738436
0.7513263516420219,0.06423659564904328,0.16033081344174713,0.1292580209282319,0.11911453334925998,0.1642483157870907,0.5094214859823929,0.08439048656130335,0.29671648620062935,0.5465225941790367,0.3436613738928258,0.3717717878285148,0.3377296895329486,0.33357491016859786,0.48201095406214106,0.6086365353958876,0.2623736599314531,0.09698060303773785,0.6258917288672474,0.7038746083118774,0.20482448689977617,0.48334857707942896,0.6620572469470178,0.27471977236693457,0.2227209536174657,0.11937561384915318,0.2630987027280467,0.08934309795398018
0.4108471177703254,0.2708613159003061,0.2806908765787135,0.45059801707321556,0.2735132884062841,0.2421140826829555,0.4611323646304875,0.3395870846919002,0.1958492837185499,0.5486658818249818,0.45138007468719304,0.5020683862573277,0.395141627855803,0.41379787125944123,0.4587340397358563,0.7178281733544444,0.44107316414077147,0.42843429382435805,0.5518701769978602,0.5746518372390951,0.2058521029190843,0.3881694385979293,0.3407812764921465,0.24664068680594253,0.3402461216043853,0.341714781193166,0.2478346683157251,0.432884101687841
0.562119199644716,0.1194420523316728,0.15469395749228262,0.1365421278410508,0.22687830441495102,0.2870479777905496,0.43584647997589776,0.14293931130213042,0.31304620629553215,0.4453094445638602,0.2604402606510895,0.3211449526013449,0.291360643585633,0.3244684151491214,0.20023787416498662,0.6175609705731033,0.4274340394120961,0.1358881785531066,0.3820748597327762,0.45674678048245887,0.3289275900081927,0.27497630538255946,0.604777998530569,0.4334388154746214,0.43650315371258097,0.3039104588356797,0.3739892728096237,0.09186183843636153
0.5771181175905582,0.16227622674722292,0.2465563359445935,0.3274584672306105,0.07366996048535988,0.16803034452153598,0.4002497204868612,0.23782386496160313,0.19073195115390734,0.35038482474480986,0.6618906051537685,0.6804875086980658,0.5321877828308891,0.5568191144983246,0.5728298458477667,0.4569717749861624,0.5470728481733549,0.21962920318999646,0.711707943000118,0.8455344590678986,0.18869317146279818,0.3730570356928263,0.5038866016581094,0.23845458896148974,0.31899504262142164,0.10232371000361451,0.23668004788375718,0.22084855001072218
0.6282073142369626,0.17416121720577582,0.23546090772585143,0.31709958068492394,0.07768568821467033,0.2476638497055244,0.5872215233561408,0.17886365902668422,0.3354200875519828,0.5458178247955987,0.36352384466684873,0.38084983842276904,0.3493991443784933,0.3274599226267736,0.41214039801174335,0.6144468154389893,0.17781681713752592,0.11275732060914953,0.599997262051187,0.6935450558319708,0.16476626269811367,0.3973399473524576,0.5059293716660653,0.15239490039425574,0.19684483691123011,0.1346853996729958,0.18226950580681844,0.13465286732345627
0.4472169408217433,0.151824732478678,0.13836202632805938,0.33662884451463115,0.1453597364225443,0.054840299202348536,0.4466297106040655,0.0837427739679035,0.35489324363487235,0.3739588223852531,0.92633650000008,0.9756035861813629,0.8086267398694827,0.8842712288228565,0.3405065562652473,0.41622061444024355,0.23378974000603692,0.336866325827521,0.8507620448686627,0.6824198986748589,0.07380521390161454,1.0,0.9517376239560735,0.26223371456662825,0.22611722331465423,0.5035252349199018,0.14613430808636796,0.29419206062158715
0.5332578150272921,0.09329062439497239,0.1608073956742195,0.2581996015133893,0.0291867171923115,0.17609773929130768,0.43808431757225363,0.19034079206306231,0.0657125818164423,0.44260926158263897,0.6271172064337138,0.6386226977271865,0.5456030225239652,0.540662613892524,0.5666600823788303,0.7038218552736866,0.3332130194156505,0.20730734969984105,0.7079190430658288,0.7937545532841391,0.10683661038002779,0.38838947977701926,0.4015452502162846,0.1462311296030423,0.260149423779112,0.13916952446555436,0.19077107512713498,0.2202387303130653
0.6024471403809029,0.20699041787179218,0.30526960308813655,0.2114040483251026,0.19498344382810767,0.3725753381646202,0.7045427082238045,0.1587917488530367,0.47151910968782357,0.6711422559884799,0.4272298327708375,0.4561261262446724,0.3859446659258631,0.4121563314698792,0.6827251090154529,0.5780176673685182,0.5584227504951659,0.2841302522263327,0.5974641328705499,0.7215443404456586,0.12183907435817143,0.2761584768428882,0.5181977297724991,0.26066753266202447,0.2855546627173462,0.08279621250596242,0.24345778454453493,0.23332601150537552
0.7061091200267822,0.21014526955155155,0.2275577023070736,0.31691769739674813,0.21913822334130556,0.2556309574800069,0.5092811219533722,0.17673867816759742,0.4185163443186215,0.5341571393102377,0.24148481544456094,0.25952735081423656,0.26631551783011315,0.23460515675742027,0.541095007307743,0.7372579158173865,0.2028182396122247,0.1751720881723085,0.5468623633131708,0.6934470479222474,0.1245421512785263,0.3693410688425003,0.5750566252646496,0.16013012719713782,0.1792569949053604,0.09439497929286167,0.17408892921381547,0.19045388158978427
0.5008268909437298,0.324825736102146,0.48310030471133436,0.335735990887984,0.17181558746531034,0.37473204063003485,0.5003685400212365,0.2673604460521707,0.4846639385154598,0.6374283315688285,0.19355600400695916,0.22129409600045807,0.19366174364205854,0.18761940290253828,0.40062395254273936,0.5714474556205377,0.27328717258557533,0.24785144876640414,0.45055411871746065,0.575375937871692,0.3264858407518101,0.28215704069901437,0.4919756457019142,0.3034103613414465,0.38363765566264085,0.2385645204699146,0.29056935711911525,0.24033693364070718
0.6698778333195121,0.111130592590088,0.2051740549480518,0.20388601089053066,0.08643923927506447,0.22888915847669708,0.4860183861405504,0.16080973946482718,0.24343420028580537,0.3886748508452248,0.4917374799830798,0.5043213730621998,0.44541016205858286,0.4463432115284266,0.4320130704820311,0.722650809501177,0.34947487443688585,0.14059231718747958,0.6505330049198835,0.7733836073684488,0.18308175983777586,0.42185686150761514,0.6026137613522244,0.30222586851846467,0.29317734914082294,0.09984268909339172,0.26523034712826377,0.12830611541272652
0.524949947806155,0.1858779987117727,0.2658058413269319,0.3310698717889814,0.07111124919751839,0.17919918225178474,0.4700934975671651,0.12714909230167387,0.4447176169678593,0.4504005318515791,0.3082346684023364,0.3375839814545105,0.2880422823520712,0.29455187603170085,0.4136092546510353,0.5983444483420736,0.08196196217820798,0.10210976720202838,0.5062031389530085,0.5893813696753128,0.3160611562029434,0.3459758579816732,0.471879089300542,0.2756681349520287,0.3081937969576676,0.25396265441623644,0.2794452508463836,0.11108881299507664
0.1789307424814079,0.11262784966054135,0.11556561896775965,0.28952694592453443,0.16789245130506125,0.22832191090010523,0.4508231540719134,0.16920514996390573,0.23870836442994767,0.40408529123135184,0.6575593958182508,0.6858707507961183,0.6009414465414336,0.6146124659104166,0.5027154967716869,0.7722136942384803,0.3249073778391753,0.20027747484084862,0.4855142289093697,0.3927026904419344,0.29250826781894146,0.4127694286036908,0.31438503440990173,0.4222160365410974,0.4423610558030444,0.5539095436821863,0.40047721479041254,0.1948877012262103
0.3719604301749987,0.11838254547051799,0.18114927521670338,0.29011141328247864,0.09234742705520964,0.11312410321549482,0.45874332679746754,0.15806986866563616,0.23524890848692975,0.41314198270381686,0.6643230982837836,0.6790513997761365,0.5695617864127319,0.588075266321771,0.4723064037127218,0.6510814092493156,0.28903334976099443,0.1865986366024061,0.5883309148118819,0.6204026964182741,0.21378748387576252,0.4582432415789572,0.44528873450684925,0.3512327411357563,0.39733790207434705,0.35851937077547247,0.3149182942092352,0.18274230313078849
0.5168946557424567,0.1329020604391074,0.21157883624439688,0.33814788191244693,0.09099807449929473,0.0998968754993464,0.44024632895544735,0.12347015395402261,0.41147284390535743,0.3532108476085784,0.38763385799619465,0.4067572209084279,0.3401272226589439,0.3380777129534577,0.510318383850684,0.7149898709857895,0.46498493395571255,0.15612247164177023,0.468458197839969,0.586090830234477,0.3682569500108823,0.34878254896552713,0.6071853004725656,0.4235930017157128,0.4431081344067267,0.25737606553708614,0.36201905787460875,0.16880258583115282
0.5525488332054733,0.21752241192214522,0.26195039330959285,0.3176093632539051,0.1378694512212449,0.2346956015283226,0.5648618342664966,0.19175465426041927,0.3432649914032617,0.5598462042600016,0.30704505585754155,0.3218922662838641,0.28209649113101903,0.28251125114050324,0.6083310661571628,0.5516844976620725,0.14632024255935808,0.12374081020579522,0.5183168249060673,0.6602255620275237,0.2493908621357781,0.29448888495501513,0.5626452802135458,0.28811763212126573,0.36136732642829017,0.17153979270420538,0.33053731290517074,0.11881531376104588
0.7722779915716445,0.12384810652019748,0.22250603658110266,0.25011870187793117,0.0842243948948872,0.15123999293031876,0.6108081500920997,0.14761885903395705,0.2507882006377783,0.4046521100390602,0.5155821810980421,0.5332229581353282,0.45921085790708516,0.4647653021713828,0.41993854450847357,0.5973530282638481,0.2756388906805074,0.136709688181408,0.7591397996663916,0.8282266456709437,0.149062715100426,0.5350345740879127,0.6255309732589631,0.18604119663629204,0.20019900159408133,0.0772777732771679,0.2022762171831518,0.1300984695841559
0.44610790377709475,0.19815991249466003,0.24943958302562005,0.4535132262122298,0.08242565426026136,0.16192575509880813,0.6441868622014663,0.212652787101624,0.3215675368976214,0.555339656828052,0.5164770786945863,0.5292361083741882,0.43377568781777176,0.45243598383644135,0.5211864128525765,0.3617396473044615,0.2094877377662576,0.22703540713101655,0.6368459461508652,0.7233719041262792,0.26698463928598626,0.36524214067520655,0.32273566326552783,0.3291109548412723,0.3966277576937678,0.2516061739596973,0.33915149193374283,0.20889108395958123
0.5901255875710182,0.1239431344050753,0.17609183937577927,0.23110340490711642,0.12178961349338252,0.22942730908625758,0.34455841500441564,0.15492488381217104,0.2866156269804278,0.20186693678554654,0.5970621343890204,0.644908616229888,0.5050357148834851,0.5489158120039499,0.3655004895642537,0.5965640590226263,0.35716608341420314,0.21987582405788075,0.685524569931425,0.7797113393749288,0.21041789423207957,0.3676258549224193,0.45449863273353297,0.2563842414889912,0.30895867114157216,0.13305734956587506,0.24298523526184912,0.21249394985676023
0.2496710703249208,0.12748064247183188,0.200188984923711,0.2708156629129484,0.08157408902365113,0.15545046811178517,0.4556356179444112,0.1446389692799352,0.27818626142558944,0.432562433673828,0.6961807811020946,0.710354380630742,0.6272044745519221,0.6426128240099809,0.4663929346684099,0.7893895846455024,0.31672874216411206,0.18552966997560544,0.5202506802749743,0.47177420884374277,0.19474834245491857,0.5017109277207126,0.4309576951669629,0.3530552381324452,0.3801511993079463,0.49961452143281526,0.29117735101744247,0.1795471761081109
0.4810798681400204,0.06468538223630496,0.11178932274074438,0.24370871500620916,0.07444528387252708,0.1509285018524959,0.3282928423824838,0.113744216035071,0.287718780210625,0.3645914842423403,0.44983457507018704,0.46740265430243644,0.3960044077528867,0.40439295993646973,0.42640430466625384,0.564725775320412,0.33095856728491724,0.14613866031060094,0.4850049388384359,0.6052549292311273,0.26386987452733224,0.28610511443509173,0.4351833093500159,0.32305715894921594,0.35405680134316997,0.24420461940835247,0.3145441842417691,0.14109244532018078
0.12122812448546968,0.062047891612382514,0.08298278179547713,0.17817340990966746,0.1343586360156675,0.17232778194062795,0.3295631063359399,0.01875481647877085,0.4787977329807831,0.2674644859661721,0.5090356124880042,0.499018366489434,0.4755148721943625,0.5035175150997194,0.6433619443676083,0.6408042354329746,0.5681152218605291,0.07645412036441686,0.11240275016427696,0.07944820787424269,0.6631394620476587,0.28044271741463694,0.5668115085144401,0.6957175552885948,0.650587811518347,0.682519724740928,0.6052908016762206,0.06813306469200052
0.719550171655253,0.20956387211578964,0.3371649020325972,0.12143496106586608,0.25005045075846666,0.2806879594303634,0.43459870346873053,0.10216119362024487,0.49749922909263666,0.6411550506795243,0.3151373411042201,0.3550183587440312,0.3244962294573344,0.32960739901805114,0.4651819185075116,0.5808363611660737,0.3078969032397223,0.1801372175709911,0.5660651252716888,0.7118134369701375,0.20423746733127723,0.37715817239595284,0.596257124349516,0.31056514336129926,0.31651373436020336,0.11242151365114578,0.30976316897512657,0.18216635582145985
0.5176716889389252,0.10070118383207496,0.1652852252738628,0.1901319990316514,0.13080058550515167,0.23370154883816802,0.22659449429124176,0.08800053807628355,0.3618724218677269,0.42753113723371455,0.39452460832467673,0.4527018746142544,0.3580921802102562,0.38401367763522876,0.3351765956735805,0.5539212994526537,0.3542468857362936,0.1388960542381107,0.48840189086957253,0.5961546297746698,0.3194935618064809,0.2745229206580079,0.524943809478265,0.44644437282076854,0.45380878467737373,0.24612483425774456,0.39395619696788353,0.13288862614868585
0.47131454846052534,0.20121827254671554,0.24001890034443812,0.32730279386951755,0.06914616996568732,0.23080100831130618,0.6977639711622854,0.19207725570867973,0.33170843793806537,0.4699569191415465,0.4255536416454374,0.44159449641638193,0.3697859943869519,0.3712936940678622,0.48261779795404186,0.5377054400909017,0.111890739031346,0.1183428162388166,0.5535193172819329,0.663690049530611,0.2660556708656041,0.34434432470198145,0.39118715247738267,0.2848791676026581,0.32986545601207906,0.25040628836184187,0.3006111235556843,0.1319906523064749
0.49256904579091065,0.165692140907853,0.16650440398398142,0.34066704664394787,0.149992702643636,0.17046132061919317,0.7477472510409897,0.1617325999510788,0.3372689558929644,0.5751580939196679,0.37905231911636184,0.38470996954430636,0.3384681668648226,0.31466710856412405,0.729834551251624,0.6964434103952987,0.3439312641107877,0.15365678271979655,0.4908956883624539,0.6212680758098813,0.18433122236318966,0.21078898757750014,0.5624229092126369,0.27634735529575716,0.37010025559825444,0.15606693448567344,0.28660011121874884,0.14871055987176696
0.6800388312566255,0.15503013491171863,0.19350987082295207,0.1980686808252098,0.2191326865189006,0.34446021191453347,0.49483619020949454,0.22874077365369422,0.21246782061008854,0.3807756818790412,0.26703217494267995,0.28712880745917374,0.2742577945367959,0.2846016978205041,0.23446170764234028,0.601244096431797,0.47080385317747875,0.10324409764915851,0.434442922191707,0.5107287251247269,0.2820607793071843,0.40404700589305803,0.7649265067102569,0.38219370297661515,0.37435608539675913,0.23679490009627424,0.29548891768044827,0.06366873260189422
0.5972133983336312,0.19937680511452882,0.16872313403085262,0.281752819008075,0.33279493723103093,0.2517904609252752,0.4911279734875209,0.2610823401602354,0.19504618175846059,0.3326882185220646,0.43788757565104575,0.47126444362482967,0.39601641720574454,0.411173563178706,0.23666778232146127,0.7147845707782979,0.2612920056300605,0.2542711993667202,0.5548721799127226,0.6959078848055104,0.18464118815945718,0.272526350104885,0.3742208320109903,0.36018420307265586,0.39325264123344716,0.19000158997972183,0.3835312503531729,0.2407210215543198
0.659226063159975,0.904926562959536,0.8584132137577096,0.8513090359549195,1.0,0.8245033516950625,0.507825158416203,1.0,0.17518755137449357,0.438753645826536,0.10604714155329542,0.17562391732856697,0.09749198179896497,0.11589523217516033,0.6121236859344856,0.828434608015817,0.6784402087583483,0.40505927067540404,0.4440965611362909,0.6259732073592968,0.10795785314513329,0.0,0.3037218340934089,0.4521649558374925,0.5676543638993352,0.1530051492106046,0.4830023382597419,0.39339706643946837
0.477184308850847,0.11809064721235432,0.1948528370657886,0.24341327815759095,0.06560777582495242,0.2671466993910556,0.5277279430873004,0.2165432661344049,0.14743641728238738,0.34325618990548096,0.5388605751874689,0.5573663893427367,0.4614663655414566,0.4800635489387639,0.4279776409482284,0.5945964844451601,0.3090664128285161,0.17930023827086078,0.6129384403801117,0.7094143296564049,0.2174480618179826,0.3076272359475574,0.36031479734459015,0.3036701925049079,0.3502448873298021,0.20196315544287946,0.2877743122940184,0.14720159382614928
0.6013112094566548,0.13551389389853014,0.26206333235945467,0.20422800138294883,0.08834253254321828,0.16309553473314875,0.4654852512621812,0.14484330190198888,0.3137408090367354,0.49902114402494846,0.3520281432889728,0.3587744136912018,0.33949438123090836,0.33527672896003163,0.507106032869768,0.5106376613108485,0.07028911448757444,0.07180374578229543,0.5516650941011947,0.6677151031794152,0.19243514473327994,0.3657275852761865,0.5778153299046609,0.18554585380305433,0.22600642064534426,0.14450591976984611,0.23168534656753348,0.06123558645059956
0.6320380488693014,0.1275482297339385,0.1957374046706353,0.25077621654537147,0.08424749479106283,0.1422998359570311,0.4783519539224184,0.1593709450738889,0.25861126051575895,0.3577475324580572,0.45260701232472783,0.47069406532267244,0.3841298390175397,0.39043867796902576,0.43549957703678,0.4776826388461282,0.23581593184567057,0.1422213507157774,0.5969657735337232,0.7319013366440532,0.17934009622343372,0.42026123950198924,0.5307876237387021,0.20893179798216588,0.2518662527168476,0.14831157363587621,0.20448572629929274,0.1571028403436104
0.5660146014595435,0.14936614256798034,0.226257458621349,0.29826097766234605,0.04712965014240006,0.21518661416956608,0.5992437645497471,0.2321794447473215,0.18004005109896698,0.4114838791138344,0.6028103677178405,0.6081995528976986,0.5060253127114952,0.5299780186969228,0.4715198874944079,0.6172609287968895,0.2937359519421733,0.19492429546611187,0.7018332673417467,0.8064047541182108,0.16526193370527476,0.40329622406608506,0.4799669160641853,0.18348325471007065,0.27132088466462845,0.12061853553477359,0.2068986631436771,0.1678643016755243
0.5266091796753257,0.11527332491047527,0.16016670085273793,0.24260081485900967,0.09152376376215737,0.24449420907533082,0.5182804098908589,0.17695172114807411,0.23773003272606147,0.42665627723707006,0.41486448802863723,0.4464122117870395,0.36734005654655605,0.37171858031040317,0.41714730509881065,0.5462894597503938,0.25700589400390056,0.12685109557026913,0.5676823263298006,0.6599979671347486,0.25221293548712453,0.31235581948612273,0.5150648853800306,0.3134701345548425,0.37965970552813966,0.2061905916172896,0.32048270907777354,0.11694372859922558
0.6392210699908014,0.21237585570420792,0.28289366958845674,0.23343480988446327,0.20717410923321547,0.27818322307236065,0.3960670741095269,0.17580507888329,0.4252764467103778,0.3714548099908973,0.4900319569407459,0.541088901347148,0.428017126803652,0.46051264246445256,0.4136648834269043,0.5955194277164993,0.35036960564556496,0.3146302883393915,0.6821863784940441,0.7945017743097087,0.19849984871085735,0.4346886954084864,0.49877824198660137,0.24535666962928238,0.2653940834597939,0.1340675516970209,0.22217031885123006,0.31957504591839214
0.13884226202832872,0.1537499551538959,0.28584164178337385,0.3773518273204267,0.11062814193538573,0.13124873513610646,0.4205877332386096,0.19343669095017624,0.3934949439714529,0.44778923242703356,0.5144179964011748,0.534405522797352,0.4597494676833661,0.47184500386349515,0.6030121629700468,0.6920654062578442,0.4161494000621851,0.2308659700577107,0.3638660784990986,0.3151445089034734,0.33516191919567273,0.33017128971629833,0.28382438994700476,0.340504491130059,0.35578387919205134,0.5245272277263179,0.29702505783345945,0.22601657266309905
