PCA_1,PCA_2,PCA_3,actual
0.03525399943703425,0.6125164240413662,0.4525810695688557,0.26685452
0.3258895173871492,0.19179537744729527,0.2023072945396165,0.3400333
0.2569807987604856,0.1916811596556844,0.23632231190553296,0.26998124
0.034061399882878346,0.5683763157161077,0.3749784940151759,0.23965079
0.22390269751427472,0.1566929479026389,0.42576663880402726,0.22023332
0.37587587057606625,0.4073243353570989,0.13437346812049927,0.37787127
0.35282161387552025,0.2208052910985333,0.22611458836193576,0.39871413
0.20353419791898592,0.1962079012296176,0.33030429815735096,0.2334466
0.195097030646855,0.1917324144347925,0.38632011479996975,0.2544265
0.48916294443812647,0.5575726671731873,0.27481386880319403,0.456953
0.1909586177198388,0.41274507817815537,0.1365791564555022,0.1845212
0.24785691466211296,0.20112288364126737,0.16913032627822494,0.29006445
0.2239063421521872,0.2507958019106694,0.20868204516286137,0.25202766
0.246322279628469,0.1745292149335388,0.27624421225528106,0.32276312
0.056760584091193056,0.4861515736558183,0.2668757845552846,0.17225048
0.2688196931218461,0.403198442803192,0.21040405379594268,0.11971977
0.22987408197990833,0.3628595069615823,0.10966626235464064,0.23980156
0.07751982680371644,0.40273469902058034,0.1852152415208091,0.20066667
0.29660189954221094,0.16294610597316278,0.4301427199971979,0.28045946
0.1196231680566128,0.34337580092864506,0.12983525909626853,0.13761126
0.09427409729616273,0.34302111598404544,0.12308310523317925,0.13983463
0.041247670269465436,0.5230458625796188,0.34455687687293735,0.22128819
0.06965113515711374,0.40815229561590605,0.17166507515802648,0.19258137
0.23726258400227923,0.09124954895602508,0.46460528052719374,0.30681443
0.16880016539183354,0.24756720661065343,0.09850486570666425,0.24530852
0.48910924161236,0.4174677669447789,0.22286193536987053,0.50426704
0.20223936517375948,0.18203421291520197,0.3095559073997319,0.26565313
0.11829163466250246,0.24668719568660757,0.21036900175183,0.21520157
0.23289967250337143,0.2311323765920162,0.23764015734049593,0.26230705
0.17193882022117588,0.3733589287949718,0.2744124265710447,0.01794251
0.23105210621210268,0.19997620808039368,0.30548645794341195,0.2615196
0.1332387683612127,0.28092763205861365,0.18045687927032178,0.16429126
0.14601385650603643,0.158501802826356,0.24775968856690175,0.16308184
0.26502957817702544,0.5384209646302776,0.32980805034797755,0.22606678
0.2350154654019421,0.37161579797833905,0.06767178213370365,0.28302294
0.2943253946933675,0.0565564152420871,0.5426038549607013,0.37993735
0.27385587283109397,0.1743004399412083,0.24376697000424963,0.2881307
0.07299705498244105,0.45373081501653256,0.24896372033899386,0.2201035
0.2400710531307295,0.16358360838458236,0.3397406714011804,0.29540396
0.2519394001588314,0.1307048475890611,0.3321349855953615,0.28577146
0.2749565493536611,0.1662979727608653,0.26716522652335845,0.296762
0.309055052159569,0.28004212191465344,0.09148081001735292,0.3412693
0.06562926594694066,0.4059016872432072,0.17819902558178374,0.1767952
0.07377711278167315,0.3659034340128119,0.1936606884158877,0.18437548
0.30267444049378445,0.4302935066205697,0.1094229849918405,0.33597326
0.2686933059257546,0.15532008437751507,0.377268389699427,0.3291428
0.25495302783125345,0.2860394526738971,0.023721014290578962,0.33959442
0.6650584328321816,0.5446569449858314,0.39860468749783706,0.66778123
0.13258075413986928,0.2439303077929889,0.20638533077329313,0.2120975
0.05648446571143867,0.4314123336757429,0.24589656858296416,0.19330612
0.0497370214955451,0.5370422067042866,0.33136024608938885,0.22801188
0.10686881604679017,0.2941033180870521,0.14801685814088347,0.1951612
0.10978577837637747,0.2804802763228157,0.14450563696889557,0.19894083
0.3788669218165316,0.34995983768419503,0.1270501845265759,0.39836612
0.2692092181351843,0.2757091661364972,0.07538266674011768,0.29268488
0.14433401125622666,0.1719856259555943,0.268568577475846,0.20637727
0.3499194898343894,0.357260280317682,0.10265579696798394,0.31728747
0.2828315167387594,0.0843541704003904,0.45187245084953287,0.3505839
0.05136985845754602,0.5506410606954041,0.334018824182001,0.24128285
0.2400781267662794,0.29916271749282064,0.06059420090070089,0.2841583
0.31230577710825747,0.31166055340830545,0.08879340285592363,0.3571507
0.31071497765850387,0.28827019758397915,0.08871149257989219,0.33829957
0.2131186570257582,0.07280805692617287,0.5050474095642414,0.33898124
0.2240865350160781,0.16859774042977183,0.3832711611943532,0.24964882
0.34010833447867095,0.3411339386861614,0.09663461943900606,0.29585814
0.34821969757478166,0.1535496253002369,0.30228572265482395,0.3813837
0.4860137230031468,0.5591283304552382,0.27185425056362267,0.42098454
0.12141921349502435,0.30241062587537737,0.10782526064052358,0.15442726
0.2566565470599358,0.04821518000385211,0.5670871695920573,0.36723542
0.06064379910366047,0.4078821745545727,0.16312506943961097,0.18108936
0.08807096159840605,0.3551877084750807,0.17814727292839316,0.12174678
0.04709604451858923,0.5443123176894122,0.364823802882808,0.23268041
0.13014352867845042,0.17885791918200425,0.2890348541121515,0.24054722
0.05017425498005221,0.5001914847178213,0.270976461345272,0.21952686
0.23477715034803934,0.07934881969455862,0.5244634676546759,0.35618496
0.2276497500314591,0.14313798035987296,0.4044198549040454,0.30564547
0.27184290937379474,0.16770975513527114,0.2627385151193068,0.32139266
0.18970244726138596,0.22020375234382344,0.16573915130847,0.24763587
0.23469061673390224,0.07874428922773641,0.5177555408832815,0.3403508
0.28815606086628376,0.3246825638159906,0.0796278091128321,0.29131097
0.06473023536372394,0.38876096423937695,0.18234552172835627,0.18389936
0.11665024235825835,0.46114947736775636,0.15162047590178998,0.2927074
0.14737172790137187,0.3337178859365096,0.04967214003553594,0.21495637
0.10092798237751249,0.26132584759667815,0.17662817567376032,0.18444932
0.06380475280889322,0.4459287778435505,0.21540026762299935,0.1912677
0.25686441926428216,0.2040610844705711,0.18136182331145945,0.29062724
0.14113189908360738,0.3162831636316435,0.11044568941512672,0.22228768
0.17793691135810571,0.13269892537811262,0.4115574995472792,0.2829045
0.42028354428173265,0.4328661235293729,0.18750761991509518,0.47538128
0.3552142313947435,0.30081444402092744,0.08788310447074929,0.3423183
0.3170658596607914,0.291609991014195,0.05853662812188257,0.3379525
0.053065969569739,0.5088906979241632,0.2922651524379459,0.22048216
0.055920364148314444,0.42048894864400077,0.19148960235101437,0.19859794
0.12259986383897066,0.3784218047011669,0.1960007496209337,0.055110127
0.19827444065256256,0.18223552672700938,0.2587162856209571,0.27532282
0.11095411678756424,0.456234595679301,0.22974977895802215,0.10531831
0.12433554282309157,0.3311324106173299,0.14545934533832966,0.122970246
0.5160572738331475,0.33277236628456697,0.28924768616269614,0.5382832
0.08082252972409706,0.29577842170686786,0.2105661824414366,0.1607836
0.29822984934920327,0.1688364484543582,0.22428858630739607,0.3216609
0.11683549738570523,0.4310058417069863,0.2236571008966504,0.16586372
0.5080485702190553,0.541078603225661,0.3083869932187438,0.5307495
0.24976209820739104,0.28815757008119397,0.08840976899033473,0.27432835
0.44879406607024175,0.39371109243683017,0.2019948109835441,0.4577523
0.053357915501517,0.4590045751024626,0.2276841263922283,0.21318647
0.10994196584972687,0.27630675121029247,0.21754869314057673,0.21065012
0.024001253081936985,0.8001971984108746,0.6629101968421864,0.355468
0.06965694205904988,0.42230875148918257,0.21868963172995318,0.13085787
0.059395282591709564,0.3856313318459509,0.18045139529532733,0.18802938
0.42154359996654633,0.4298736752316522,0.1929303094331773,0.3830213
0.6611218875141157,0.6648549319221032,0.4387139919505043,0.5670782
0.22151506487961456,0.1706625008777253,0.3260340622250086,0.2628105
0.3330643251434236,0.29036141353858336,0.06917802521515151,0.3408322
0.06495372141293912,0.3513145017706933,0.26326258314274137,0.20549309
0.03431808309004694,0.587399789547833,0.3848942087848445,0.22999945
0.2812146833362762,0.20820389885833623,0.1843386228159356,0.30115676
0.06953942070472743,0.4668959300738934,0.2640012002341019,0.16735622
0.049164372504388404,0.4948684641769401,0.2652648042709377,0.21295232
0.4123215158755194,0.338076342674391,0.14339214607622913,0.41507947
0.1613365762666895,0.15420794226817466,0.33303437300370037,0.2532192
0.16258954973017317,0.22392985794602502,0.27823164553116314,0.2459926
0.0966550338578902,0.347707052768723,0.20242908194327952,0.21717021
0.28352747305493525,0.3012575928302882,0.10720608764379175,0.29329062
0.20217696340551164,0.2283689731267322,0.22063787242736385,0.23154788
0.3181556784569937,0.36922530801758313,0.13817147009564204,0.3188762
0.3316912036902596,0.44435100882352185,0.1529585523087929,0.2878378
0.07988809781460476,0.542306274788478,0.2859195355347125,0.3410707
0.2490253537431933,0.32907894238494256,0.05929711391652642,0.25743327
0.2697005639625404,0.16908293615958203,0.2318312609775863,0.30147815
0.32585032251184826,0.16198682941144188,0.29911188769687413,0.37104577
0.05116545712501372,0.4882731267600664,0.25878932152248735,0.2005475
0.2452476778830765,0.3011600036082605,0.07036522175825394,0.2704785
0.3615115334446528,0.26653786799908635,0.1666434216509099,0.39753926
0.04939158422323972,0.5432408327666172,0.37296344935827386,0.14867117
0.28573585912376426,0.2942083703923193,0.10588382951733089,0.2589988
0.3102785631083844,0.24130167199006475,0.08874774935042434,0.36372837
0.2812446266752187,0.23862793650680486,0.13226293980261683,0.27957198
0.08021227035583689,0.33792230147237506,0.15790372032878885,0.18007049
0.23139899885516502,0.07477100085515645,0.5331073914937519,0.34199864
0.11521621589173961,0.3057542340354134,0.04155151857843373,0.23235002
0.2042627920612519,0.1898928546450568,0.35910505507403984,0.21146043
0.18053623786317066,0.415620280211389,0.19115098773429778,0.19879235
0.33227153493592454,0.4373062287886442,0.16898257932941485,0.38300192
0.2367615190844642,0.28211618294784335,0.07519328421931401,0.23100758
0.2364648900086618,0.22613034860656045,0.22818446770031278,0.24354303
0.0652991677216182,0.3842011158269384,0.19912164123927084,0.18737651
0.010157948732913397,0.8140555628888112,0.711489008354008,0.31668276
0.2522175663525646,0.1513552900602161,0.3844778956957737,0.30050477
0.06121235368385933,0.4378541792824971,0.22291266425554274,0.18627694
0.3161786634711691,0.278413522975582,0.08961024644824117,0.34142798
0.28481595768143997,0.2603014507309374,0.10491983238889635,0.29618323
0.46211818912531044,0.45918763772845667,0.25187335769071934,0.5067147
0.19716670350351162,0.20474131065011678,0.32139394660164444,0.2642975
0.19934710810699055,0.15351084077509117,0.3895242656519957,0.28655937
0.2233349768207492,0.1507284354524514,0.44340184964155793,0.2966999
0.20349951623141166,0.2681894460493735,0.20898346818454264,0.15286984
0.0,0.8767953828371042,0.7881838519365605,0.3601572
0.3117767105516144,0.28226841087233673,0.06610590047233247,0.32165092
0.3949543673942581,0.3702213445873973,0.1274924911108782,0.36317086
0.11492484326307127,0.3259083586446199,0.1133401061002347,0.23897335
0.18029412301801306,0.20556797715294678,0.28613666223093975,0.23740065
0.23554376209861128,0.18634314775870744,0.3465375877178456,0.2842133
0.27576652208504276,0.3127317110851586,0.06292761667172841,0.31527746
0.23071164691406323,0.2340181744233824,0.2604148169591971,0.21987805
0.19009057507619068,0.35624553454426205,0.16614922671399726,0.122249074
0.12404694493221856,0.21890791128611298,0.25161067929828185,0.2124418
0.05052758971553961,0.47616697701712696,0.27129390560908256,0.21951097
0.05710553402857224,0.414800248143597,0.22138132575090344,0.19555935
0.04884112105969235,0.5572698198191902,0.353252750517577,0.23083282
0.29725981064108464,0.26128204542852174,0.14346933091587294,0.30641
0.07340467775132126,0.3446558112554793,0.15732558174783845,0.17279544
0.2833466229141406,0.2744917085057219,0.06493955012922759,0.2805973
0.11356889355553508,0.2930626358151828,0.2290174428616302,0.20777363
0.32569408858961646,0.29449745574057845,0.0889717192464135,0.33900276
0.09188902423708697,0.2921938293348946,0.22156300929575795,0.1873991
0.06025540065850163,0.4116248671282114,0.15954382917084003,0.18138167
0.46505951287889047,0.4031082914768348,0.200627609268264,0.45790157
0.21967904817966707,0.2702045791449649,0.19675678018024442,0.16034856
0.17251881847624356,0.20990220289469086,0.2860622479874107,0.24221548
0.052230644089693135,0.52164618751677,0.3171397241309169,0.22314328
0.09133984830146963,0.2956121752688072,0.13062636290309637,0.18795666
0.5251141099232296,0.5633547122526449,0.3315162979709909,0.4876643
0.412603870261111,0.39058031791391956,0.14286579370626984,0.40493762
0.17046706291776245,0.16006964891379005,0.2557016610740103,0.24072039
0.2872620271891352,0.17427709441185102,0.2602403458897706,0.29632246
0.1364390372075355,0.22384608541742262,0.2931704830086739,0.22555667
0.21620652005513685,0.2242597915103075,0.33590880973605697,0.17449582
0.3141657691257752,0.2350877024503405,0.10313357844548621,0.35364276
0.13396778060234793,0.19540384097674238,0.3118440024219836,0.23219994
0.08030534672372738,0.3755515322684641,0.1424513655340653,0.20573096
0.09733248647559059,0.3329189648482088,0.2207540484668134,0.18136491
0.08364923695099502,0.30309098877124685,0.1742790860054278,0.17231315
0.05891029357661981,0.4169899204192841,0.18590997770628792,0.19434008
0.13426430511980716,0.4293834642304984,0.1933768184478145,0.19708255
0.03715584328947605,0.6093522987954614,0.4055090955463627,0.2588516
0.245264652459242,0.2765911777642393,0.1519540801466415,0.20607756
0.1424200406327641,0.3590226528733874,0.16206284470559554,0.13028839
0.7229940317500588,0.6295001384168584,0.48718656388241854,0.6952297
0.5461937567253528,0.3285976161388384,0.3332902742519614,0.5593819
0.21284044342052255,0.13833567386901546,0.37898451941441547,0.2901528
0.2912318663865374,0.1996083443535141,0.18387652432346066,0.33640033
0.1546775785194364,0.22467484320331038,0.2832605047140186,0.23791876
0.1974674052459462,0.12544984144898963,0.3980941783372356,0.29595956
0.021622116876190173,0.735039323143947,0.6237359076086706,0.27483028
0.20531711963560106,0.22239743695242664,0.2323052824801676,0.25688526
0.13531194889421916,0.34673830266140615,0.0878357309051255,0.17277497
0.21597735448399943,0.22764148323672617,0.18549717650140385,0.23452985
0.05048197922734177,0.4369546427187633,0.24613132453737793,0.18608531
0.10498506600591001,0.29439366060572353,0.18013643760380948,0.18192685
0.09489659174216983,0.2648532591159049,0.2576916398796854,0.17975102
0.17964368542991116,0.20904524778793376,0.3048204723390603,0.23545644
0.2797265063163875,0.18845949097750467,0.16432550253301925,0.30880338
0.15417491443926884,0.2845051961099153,0.22828343683718047,0.18097697
0.07463996919532442,0.33098321794754926,0.2059982726979504,0.16835439
0.3550596870974547,0.39722748585047485,0.1129360899592006,0.3527559
0.39278015395258425,0.3922593392064957,0.16362896867288002,0.44704577
0.10865022713421332,0.4743926965277119,0.30541711926398935,0.034257114
0.30749243862098297,0.09334539546168671,0.3801628471841694,0.3504454
0.19108221442340467,0.14073805302554138,0.34480112264645046,0.29228735
0.2820866648019422,0.14828832901239195,0.26030812283766813,0.32326335
0.2503766077459521,0.04581667078483642,0.5926945388930909,0.36513853
0.21662833183466693,0.18862853312862943,0.33972953468707057,0.28180605
0.29245842308606,0.1467755887250406,0.32080876630509103,0.36030298
0.13736199987179054,0.2921299986260962,0.09584511573380092,0.22383225
0.0727158964349485,0.4298014385423993,0.1736135631525853,0.20866904
0.1683266277362616,0.21540975011903526,0.24612180248624022,0.26072562
0.2701738435701196,0.04038761253647305,0.5357290668455923,0.35382617
0.23437201739957586,0.20314455189133385,0.24248864921985727,0.28774697
0.4737068352128918,0.367257211828255,0.2404903785829306,0.4402708
0.12543848701222993,0.2191943062579642,0.3107583012418329,0.23075145
0.1190449171114631,0.4262850932313293,0.2623797806323428,0.053628393
0.29362328165417556,0.4626745368856485,0.14721837482041472,0.33471215
0.28050326437244827,0.02536983908906293,0.6755461469227177,0.40087336
0.21132060960227358,0.1308572051717996,0.41539639835248576,0.2886111
0.16675726709088173,0.17179032406465689,0.35941044642099884,0.2716592
0.07871587025973159,0.33718042445984864,0.18895632660109177,0.17667852
0.06337958650095551,0.4787066507892977,0.29746744927047764,0.21451469
0.3845009532108705,0.4975935163016826,0.22962403397674877,0.3582818
0.22463762732810885,0.1489896331024042,0.36131653859354046,0.29801798
0.04399030530338291,0.5863654815550764,0.38690933114065496,0.24121031
0.43396212885673824,0.3576427620038037,0.17101414606685103,0.4412627
0.248248488856395,0.2886751917532921,0.08195015971026673,0.29129213
0.045778002444310406,0.4764663811807838,0.34150805653852034,0.24256909
0.6759880728640053,0.5025238090662068,0.39455256264531324,0.6741182
0.3063006967037632,0.34195384679078455,0.0712521776623248,0.3178392
0.0833504594394911,0.29311400554626865,0.166363902162712,0.18680932
0.031102425418619184,0.5885633249753053,0.40244851997646747,0.25867152
0.11181042430751148,0.1799981989213069,0.31994372073011723,0.20827617
0.7665309432403642,0.7211270940997119,0.5810112107363743,0.7030417
0.11420128351430278,0.24143555901160824,0.2967247957379074,0.19169399
0.27340332898930403,0.09214095081446919,0.4455746539017462,0.33771604
0.22430777309625255,0.18530569685642442,0.26106421305452304,0.2449235
0.3595669780967618,0.29038429552638384,0.10634810725845412,0.3716058
0.19090695872125446,0.4696450322359478,0.24327559434428728,0.21565253
0.2952334201582031,0.2535525644740297,0.08731589452783212,0.29619673
0.03385955120996187,0.7118192512169426,0.5804641069792918,0.2168788
0.5474024732174506,0.4743054530108045,0.3052536782338713,0.5546683
0.04370130935888,0.5872465298366174,0.42845384831006605,0.2061426
0.14373912145616907,0.26170296904227974,0.25437102596933153,0.22119014
0.058478229374254176,0.4897006773379836,0.25821309028357026,0.22650266
0.20878372136222542,0.4934614708028558,0.22673215645551104,0.254768
0.2448962482824983,0.2931112038898856,0.09461935289830051,0.23719917
0.23259234880386978,0.4134257309488012,0.10136472486464412,0.30684656
0.1402812698300099,0.20497500574382255,0.34737982547196194,0.22114685
0.37252673175569323,0.3537697312973181,0.09676120992506068,0.36737633
0.30617735898213355,0.2832696557177905,0.25973339973651954,0.2561806
0.07614522060281698,0.3264354518203982,0.2868565787090592,0.1728372
0.16703962960519705,0.1872380687932823,0.3216354551394326,0.25603044
0.2562729136455191,0.1602022143742268,0.3732960818706032,0.29224178
0.20743254043244164,0.2586385851351978,0.09315272723522908,0.24047492
0.1861458378869205,0.1403453252666135,0.398967842133325,0.28602582
0.31991373476683904,0.19947643288443612,0.1540045495975952,0.3423794
0.14790046663451337,0.19628314839061045,0.33945448667098976,0.25720206
0.09579244958778671,0.2584114176210857,0.19844441107550398,0.20037296
0.15834265128155733,0.21011103730957909,0.26415022999509624,0.23706315
0.30504125234093127,0.26396686402665537,0.14135137858854044,0.35718417
0.060711201240630175,0.4295329236666371,0.18719205560717633,0.18337615
0.44976328529850496,0.3902727518507709,0.16952917481633314,0.42833802
0.0885749813661243,0.3696659435728858,0.17021823491544383,0.06642921
0.07934987678510275,0.3977183711391193,0.1961633633731628,0.20587805
0.3853768248197543,0.40433309338996315,0.12038933314970882,0.32589424
0.18155507858552147,0.0886932582216633,0.4677788731366932,0.30273172
0.20653157310607986,0.1672706754493795,0.3963329418255126,0.2894109
0.3456201547892658,0.30760024065352715,0.0995981767554498,0.32796976
0.47782480744751143,0.394349413531792,0.23449310335364762,0.45610803
0.03676485039416391,0.5629915096096669,0.39126151397832054,0.22777817
0.4532766513625116,0.331302908583507,0.1987167664031555,0.4550582
0.21555453391091942,0.17767205092250954,0.3030593930761237,0.26981527
0.11046831368008105,0.30324249828674804,0.1711946502441859,0.19236651
0.22722280172658071,0.06812884680792566,0.4808087811047732,0.32592085
0.07352331837545856,0.35908857259564164,0.14779922183607413,0.15872373
0.1871676107554657,0.19841959419287053,0.3451089637507076,0.25198406
0.3667009599449387,0.35136376771355154,0.1737336215881679,0.31306222
0.06173535426568716,0.4212490421037602,0.1792822408518927,0.21318936
0.12066844646743895,0.28610787067244564,0.19812128108557664,0.20640323
0.05732194408174057,0.4842044935918819,0.2745261091891967,0.22221985
0.3261337350938495,0.30983761860143333,0.1211068518921049,0.27827835
0.38882739563911933,0.3168984080784245,0.1611001602464387,0.42208502
0.2500626448422359,0.17093887523715323,0.38694175069614234,0.23402122
0.25366275477464717,0.2468918139264773,0.07255137632151065,0.2797143
0.08614237895685659,0.2561471651419747,0.2228923070512105,0.18735743
0.2565310480713181,0.07938385995690972,0.5032259738878551,0.37583438
0.26630354484422547,0.16979450945887362,0.33734777625701634,0.3071128
0.07549679954821592,0.48818548169828047,0.25333487141378264,0.23455387
0.05291910132039676,0.5809171525303476,0.4059065985663385,0.25595832
0.26503259778922644,0.19449442367416023,0.173398814579981,0.2747389
0.17990792362970562,0.13609309503608466,0.3577215642814281,0.26692426
0.2084506120891871,0.08967477543363656,0.4720401024276191,0.32290834
0.24578725176636335,0.1438771742951332,0.35563634422839113,0.30733022
0.11937282221051783,0.18805884700348474,0.27352893733495787,0.21376377
0.08041669062702239,0.30555602743982463,0.1238228518375557,0.1717888
0.2665610415494765,0.17354509128677326,0.2660316886050517,0.32238257
0.04056889333563404,0.5890868628279489,0.380216522064151,0.26174825
0.32274399119136493,0.4092858596018144,0.1013418159780404,0.36431968
0.24044293456843635,0.33928203580903527,0.09306328139604414,0.23709877
0.14675482101179027,0.22280981800144145,0.20768136255452835,0.27262044
0.05371068236485824,0.46369252057539934,0.22068756215321367,0.21114193
0.07664156653150245,0.43261422630269564,0.24255190215297148,0.15201935
0.027104906507683157,0.6456957647687036,0.45795305864564406,0.27403978
0.08641140833756128,0.32980201938705567,0.18931428962383134,0.19110835
0.5546745852172356,0.6679021985082247,0.4164634722115145,0.58969945
0.3512817765593629,0.3432136740071821,0.04070166177740117,0.37447256
0.1280076207377424,0.30227202898987476,0.02596746244915918,0.21372727
0.10309523575572904,0.22989049660426852,0.19055926017123517,0.20542529
0.07813932009275218,0.3261342348938173,0.21981388148805825,0.18515342
0.1036518732048261,0.24680490057716564,0.17833017996036474,0.21363735
0.24606866460083412,0.199726293361231,0.2954381647955042,0.29600728
0.195429621073964,0.30817176510900907,0.11890494043121147,0.23720089
0.061140804858421466,0.564525436598861,0.40288662827773447,0.18937723
0.052868974491839416,0.46701362124310175,0.2511434409709255,0.19161528
0.06413850206228922,0.37679243464025824,0.1565761807204174,0.19088352
0.18477181682151012,0.4595466705193793,0.18246808532192674,0.24492137
0.062368897792582007,0.4248213070083512,0.18848649709803447,0.20054659
0.3089677960007722,0.14862771470799968,0.2570142315453387,0.3479733
0.2701879112429877,0.2475952250667493,0.1559381292561828,0.28097147
0.2840809952985856,0.1581971641874815,0.327198833789828,0.34385702
0.22830747104727547,0.19644866945731904,0.3172770660487311,0.2624752
0.26177670315030366,0.03403500625442202,0.619233907182365,0.39627963
0.20046046884746566,0.32800315282717507,0.08557866380988988,0.22680588
0.38075230553754424,0.43637864077727967,0.14699404141832134,0.40204236
0.06259659471653622,0.3843780337071847,0.1247609114998966,0.21296474
0.2060464508342926,0.15116819268491694,0.3962063342203527,0.26423353
0.21426994344409836,0.118009460132243,0.40566547377809015,0.3072139
0.1815643309860964,0.14785319864014881,0.3755378675870468,0.25445855
0.27155007373967327,0.09043274349372402,0.5024350064282892,0.3683843
0.12178066247825627,0.3398437925651021,0.1470204285473598,0.13727033
0.30121839866389605,0.22098265545881543,0.2401296382113583,0.307364
0.28782025746859013,0.27342612989282616,0.05404467918557648,0.32998854
0.1630316249506191,0.23738202872074654,0.09936212741213046,0.2487413
0.12271012823887761,0.5071548372266698,0.29802392847090614,0.14619069
0.06703889932326926,0.3682892067755491,0.19632437933896274,0.17145225
0.22842319166629096,0.25680759455498353,0.18789399768360454,0.26944602
0.24962046370837251,0.2028356289458649,0.27672135942042464,0.28488153
0.1310110067308623,0.24276543512597465,0.2792641440043796,0.2278675
0.5793504020930504,0.49456982218365786,0.3097177566508465,0.5798756
0.12547462274831356,0.3356242093786728,0.08914503067215351,0.24745616
0.050109987995618804,0.5186541122009978,0.3486680578704871,0.23014453
0.14115008969806697,0.3437288028351,0.07357232988757578,0.22963563
0.4153249209612967,0.5454140179022049,0.23708215982601355,0.41114464
0.23427901952501065,0.48202771532576993,0.2513308375037878,0.15949616
0.21764077511722021,0.31406105382866,0.09412554849365154,0.23523101
0.09456096591648316,0.37202275644182786,0.1718991904972687,0.12213913
0.41707928829190233,0.4070058325213416,0.15454603771750844,0.40110752
0.11336212082333531,0.3485535109046818,0.05330411990764422,0.22229204
0.18054032440151685,0.27150641478640686,0.27359864964589936,0.11346908
0.3330159371398131,0.25833465266265765,0.11223889339419227,0.34305483
0.41959735337832094,0.3569026886556576,0.16273297675434586,0.41131368
0.26650617809664057,0.18587666136798806,0.14018702351540407,0.33381373
0.29260632003825116,0.22722620117551745,0.07928861550095742,0.30959868
0.36809413947187153,0.36791215970456337,0.15225307608022445,0.41570988
0.04402723516621046,0.5932531276934799,0.4374201038063147,0.15956087
0.021716965729659005,0.8135214302987887,0.7005606624673977,0.31740507
0.26274173427649705,0.1386563990204002,0.25480659034827596,0.31446412
0.18625699223148512,0.3148247862597066,0.0790726587747583,0.23582697
0.23835505429652198,0.10021655692355447,0.4810170044512567,0.3384031
0.5646024496862524,0.5246365365424965,0.3052310638688462,0.51370966
0.06720844824079983,0.4961073541433398,0.2682583884000247,0.23885143
0.20334436167972442,0.14218973506160115,0.368795321645852,0.26754117
0.1209493786507539,0.24362363335153828,0.2515965341895983,0.21812393
0.4099516619912422,0.32935809308756103,0.14890720872758378,0.39999446
0.28377918322702794,0.3164796781058726,0.05737887588129356,0.30357748
0.18790147146271718,0.2191284606461203,0.2756026989061087,0.26709408
0.1994577746594361,0.20723154775500977,0.27220957510469335,0.16322275
0.2403812167087214,0.06400409123009532,0.508509224627793,0.3241821
0.22525773794789575,0.19508449342343376,0.29553971748217567,0.26809567
0.260317659425028,0.26386629577433124,0.0959018965973023,0.31711748
0.4198879916488014,0.4160149648688498,0.1997991643294752,0.46413848
0.3501668071970233,0.3682857294689294,0.11069845539405876,0.3771718
0.0680074077704573,0.42980932542033407,0.21024903346982948,0.1536998
0.4379766100747725,0.4218966541234269,0.22050506587849122,0.47098964
0.17759141172528675,0.3154511935952901,0.231829131156211,0.045834966
0.1721010391895904,0.10584585763568194,0.43579131882083055,0.29523587
0.5344139347540112,0.4448814953150707,0.2589866944444722,0.5108012
0.15541549615879813,0.39840485319006486,0.22064922977093687,0.082830384
0.2535686056575384,0.21835013679348858,0.2799809158475762,0.25673804
0.12008907851195709,0.30575501158835977,0.1741113700263714,0.20456395
0.7425949711964429,0.7104736623851087,0.5450086384640762,0.70137435
0.23215400603119407,0.24221912601203727,0.2115627485196313,0.16459969
0.08443932282876018,0.2863248803449025,0.16015420183522705,0.16334164
