PCA_1,PCA_2,PCA_3,PCA_4,actual
0.48757723110103435,0.26862922969457537,0.27118807080194274,0.5664523978635738,0.4284254023319765
0.50858332126379,0.11886546655650235,0.18321040002231892,0.5643664766708325,0.4153190316814983
0.4815835977753944,0.05259596992670307,0.6952098616753867,0.456296667368586,0.353530453081632
0.3796656990405327,0.20455509027591057,0.4915189601914667,0.4706233976013504,0.2544140960753566
0.6507804951309378,0.2788472744270769,0.4370933245590957,0.4346437132917948,0.5632785951951698
0.5824573541857783,0.30530597746968446,0.29766266653697987,0.610702163556364,0.4983973162859775
0.5146275150051343,0.25144284633743286,0.4985447100543921,0.38620888724506897,0.4369765653944499
0.43727569557420765,0.15286284539762104,0.4044829732893317,0.5723492345703991,0.2904967528618508
0.40817420952009625,0.2049186924075814,0.6333524990410646,0.7476823874854461,0.2140928713045264
0.24367809852927466,0.5412647830475886,0.46252928378637614,0.6623541371819799,0.1490474437482282
0.36876723258703975,0.11999769050926687,0.2063498876132534,0.3903008124403794,0.2759966077520185
0.6887995928419091,0.2887358607209951,0.4689327537552999,0.39753889385096575,0.6157277304468084
0.28358746748103425,0.39959152152907274,0.2734084125852251,0.7315404646345509,0.1934350153313892
0.4407860548417934,0.16074078805314068,0.3391544698533713,0.7420769751855325,0.299730171597225
0.611008109642661,0.1313766898393765,0.5286101315241238,0.34266772273558044,0.5052233806088406
0.79889075424967,0.5058256196517534,0.6613354269418534,0.4526046789629072,0.716788929359252
0.5224804457918584,0.15772740761582257,0.30644332911843186,0.5765802416488609,0.413304585116571
0.42813343451241004,0.12836877503911437,0.5803489544904379,0.4335941396669548,0.3141104430006723
0.3960624896427735,0.12762303321321117,0.341311369583198,0.3698770985605498,0.2704316583279806
0.21534774510239016,0.48029583482680616,0.22480588718128278,0.3575863656715774,0.1493311204013631
0.39037756473797863,0.09937689347398918,0.3422552001697921,0.4051179021684505,0.3125570376076456
0.4005687909148986,0.12586463914061038,0.37982554645063676,0.5782073702442483,0.2595715507831293
0.3591730539496157,0.15603918622774116,0.08414575246284889,0.45922777022366706,0.284249335285669
0.3848251312948138,0.12450560724462284,0.5973363374496917,0.67735390508015,0.253226310124248
0.3242338950109132,0.22895420021114188,0.24102715529863375,0.4074071169362808,0.2347834086088832
0.3647440371461562,0.25112978578682,0.41509274901628573,0.23192143343707977,0.2444354805934781
0.3853462480200094,0.3848575508858132,0.5865137651529755,0.39391321647023597,0.2358687306608053
0.43736175628423946,0.1076197813116536,0.6162580471337467,0.5914593639177658,0.2882990665584484
0.3871338796651928,0.20581820750441499,0.4310101502198845,0.5966585548759038,0.2476896507937364
0.4803108010711907,0.2710953673008066,0.3889679138100693,0.5701181329597986,0.3663435683966468
0.7984426077565767,0.6171081295403502,0.6405045983181178,0.5645833128782298,0.700111264924348
0.7648143267793102,0.4519111950054261,0.5036315896537792,0.5316496881715058,0.6887342324802854
0.4333455200829531,0.18834593789633555,0.6810752328843211,0.5131526888488372,0.2461676586018427
0.34050557867420994,0.3059894055183827,0.4634946976480484,0.35518082993973926,0.2750991021740168
0.7688174109452605,0.3393842345099211,0.43638834493123807,0.46687953243227803,0.7167413576175747
0.7318181941479562,0.3836693426524298,0.4318133436836327,0.5511792110303795,0.6487248968843291
0.6619408903508779,0.30450433012885286,0.5328249690077921,0.5585107150865342,0.5563508528090515
0.316837717656154,0.4982695681676259,0.6738746155231672,0.7947066689197534,0.11493412047337
0.21892624608125108,0.5077122975502962,0.32806802669682744,0.7042252641382539,0.1072886788529695
0.7693775094611075,0.38679891286242757,0.4293957613516386,0.44910273349377355,0.7309577198346506
0.4356449160961873,0.19577595150572322,0.425382435649933,0.5193782094747268,0.3260282047645603
0.5987460226836793,0.172851222799392,0.6128551045425148,0.31915445071571624,0.483606147125687
0.5403149191374321,0.26548913407903924,0.3120464411809892,0.62115802616672,0.4411087723404639
0.3969955903182978,0.1971209547591361,0.4905725613455903,0.5901729921821965,0.244177208700654
0.4691857360541222,0.4171297500537674,0.16794307774228096,0.6108950188324623,0.3741265914231573
0.43894322420566456,0.1274686175773111,0.4884967294412281,0.5055574203229902,0.3187740200617505
0.4459066077410422,0.2807723512522643,0.5154326382320101,0.42226592667856855,0.3116491964321699
0.32213644738738034,0.31731171237644856,0.25722143318389157,0.328276150317992,0.2073880719211884
0.3978644443501839,0.2230429967398927,0.6490864947908216,0.689005508948204,0.1880777306407379
0.3753669836600395,0.33226866309151193,0.6840067435775986,0.4819629599189572,0.2495089115649585
0.5355715871594809,0.2103748998455067,0.3353264617846802,0.5861077126291145,0.4388888853288309
0.3548098442811164,0.15756963532237023,0.5393135580405743,0.6094738622543094,0.1899384838864005
0.3704014476984615,0.10662524005655932,0.37742351531672874,0.3977391671147385,0.2451430702002751
0.28236452047162774,0.44730789537453913,0.5667972456330895,0.6217756779457523,0.1754948531962358
0.49417617160613636,0.08162244683963976,0.41157734130432205,0.3913746478218081,0.4107302017827683
0.5511183627118103,0.10663348251920918,0.38994689675372307,0.4756683123445912,0.4758688503911725
0.2760448368863404,0.5409483769574075,0.4951700693097768,0.38265003625739313,0.124742887468126
0.38752871860440363,0.06864489496282053,0.3336037060793161,0.6927910177924909,0.2399551972338575
0.5488536155134773,0.2838719773637942,0.4329846889323614,0.5665184823998247,0.4574160129416722
0.46296313426772373,0.3191695107274311,0.5285102635615921,0.3195525754617241,0.3521113101183458
0.30331793884403546,0.2191359555891267,0.3088805237573107,0.3919021108719004,0.2336768740458459
0.5186233987548218,0.3075170715264824,0.39312798947917293,0.6858503439234438,0.4218982237915706
0.3275198035801779,0.22414057821918934,0.1488378194475123,0.3019997058078303,0.2326405554409779
0.2894988901425928,0.6170894801115464,0.7040277335884725,0.3498162510242738,0.1860721272595523
0.4864800005060169,0.07134221050465833,0.5148592628419387,0.5750055936371143,0.3441471901053475
0.3598376888891278,0.2964545067909685,0.36784786563788835,0.6597710956630044,0.215320073841596
0.2631304470186434,0.4993118609974784,0.7113976898706036,0.9013607379029892,0.0991205214308082
0.3828134254639805,0.15250340010422392,0.5270586456093108,0.43978412243348136,0.2599633962344968
0.7305948769086544,0.36166282671114997,0.45669374376543426,0.574145850719347,0.6449556331535747
0.6591561095020255,0.38844892627068994,0.37767686142846923,0.6702293870187058,0.5720299912765466
0.38428723742787557,0.20301765112087283,0.26903341292055805,0.5372283562763912,0.3020765056810373
0.5289471089480607,0.13523520688359042,0.3083513258366988,0.6343109999192676,0.4276083117158187
0.3629442547633862,0.16714672932676522,0.3345627860873725,0.188633149510244,0.2717121712326376
0.4472388812534197,0.1485925601181436,0.4648676295918423,0.4907766108098241,0.3197347938639367
0.6376444313813572,0.19010720996043268,0.5703832976870489,0.4730385619836571,0.5358516985944834
0.31235852362863836,0.2699973498960696,0.37211717544366124,0.8081971585632646,0.1480984709757569
0.41471601688776366,0.08530627693745196,0.45835565170450254,0.3011605163256571,0.3168381351674901
0.21304294641180618,0.5578241020567634,0.5871828154822928,0.4671477126721117,0.0322147031926355
0.3972975955980242,0.1266701562600273,0.42639204154200894,0.6244571822702213,0.2488828667699495
0.40660804400899386,0.06666435720539204,0.5559659778812788,0.64861092699233,0.2697720114583647
0.4161920577087562,0.11009823564856676,0.28793371451494765,0.499896280695715,0.2686245898180958
0.4476223996215767,0.19751183025315433,0.5338725919409447,0.4781628011284773,0.3090048703277964
0.36908902530457083,0.086506030242858,0.27180115271374844,0.34395819473880807,0.2806513534337573
0.31217038009342135,0.4257046597064901,0.510719675151971,0.4724328048218197,0.1897364768344505
0.6880931603638314,0.6406566886250903,0.5097802450546558,0.7151550716965567,0.6247283174628764
0.34720967125433044,0.36815030288602346,0.5039242599743754,0.6733061128594606,0.1735760813127709
0.6815852592487818,0.3900209277976288,0.35612523210372554,0.6465057797479973,0.5848019162255053
0.6700683335644955,0.3077188113501941,0.3232823301565858,0.4972627832604515,0.6123722447470831
0.6050426777777682,0.10899084292438133,0.38084621462513935,0.46083813463044193,0.5120399845463509
0.5855421008273289,0.17150238794299238,0.31738298290218314,0.5903187378458147,0.4692098014988555
0.3421314615430151,0.19859454681508878,0.22837302628314665,0.5332344460563142,0.2436315940445778
0.48919279034822094,0.09941542560666769,0.5188018002208571,0.47984007617764796,0.3537999307250213
0.6164532391397128,0.23108137844288448,0.6502408267760146,0.39966115280631387,0.5044738853735191
0.5636936910602226,0.20291248682306,0.5453239517611966,0.44423460119639036,0.4689235447406243
0.3869030131296807,0.34137079290342853,0.5285596048594581,0.19619383604341184,0.2244706442218883
0.38058276672349556,0.1015553840980584,0.38369338160324773,0.4135626199215981,0.2803669347896143
0.33047110597004414,0.390904163283549,0.5957934396433808,0.49636757461986986,0.1462649268776293
0.5284598129031263,0.19936194898450596,0.3178244164027172,0.4764247744373306,0.4211909596490112
0.4368767122201508,0.10581543072689609,0.5184564055854327,0.49381293845446694,0.2944495868543476
0.7056294406655732,0.31944884871343027,0.4356991686528972,0.47770846290407054,0.6370731928598206
0.3823577736205447,0.1290846531892444,0.5557337825526686,0.5538524285533349,0.2630633334856663
0.5412497299115205,0.15140238481718216,0.6705952556451411,0.37958318086478793,0.4253072846147658
0.41528266306377526,0.08803414029147699,0.40722798362409973,0.7334452781451468,0.2770960192013782
0.404699526308729,0.11893343644906919,0.5677705489934735,0.7139606505330317,0.2304186296404159
0.4352247945517501,0.1161249200838655,0.4457857041567306,0.44264255507253464,0.3393834054722848
0.6977424038607272,0.2931738323747157,0.32492150973433237,0.523858883581836,0.6715899400184586
0.7618232152911083,0.45211940935863126,0.35876768219806937,0.5227425820124882,0.7349519417483095
0.41477891770427144,0.2262888866932642,0.31873560844213167,0.7863799121744781,0.2426537308404009
0.4364292477618598,0.2641231700298718,0.761488714643543,0.40919816416964405,0.3147000729006165
0.3961626440724748,0.25783201944370315,0.5916036447676845,0.5326192687349479,0.2776750133347588
0.48931059391748727,0.24675591578065068,0.32278571314002574,0.6530373916134203,0.3859276143926693
0.5301342211844927,0.08435916821250986,0.615453122444526,0.3469915150631642,0.4080058890477236
0.44370991875524196,0.06695115294970327,0.7378056000822291,0.6281023300405651,0.280854090672313
0.37095008071016905,0.11030672186208886,0.6661583991171359,0.7115478757070692,0.2296976336051774
0.478480924571669,0.09442444530942279,0.46969190345535455,0.6116113882298866,0.3198808025172382
0.445820156272799,0.07589895018831316,0.303854657896207,0.5311655065502149,0.3316439974360838
0.8243656312500711,0.4301261549122723,0.4914633949528706,0.3917723795892452,0.7847256091956969
0.38783580300572795,0.13771802018910856,0.39287086446237307,0.5965135343816951,0.2570456515026751
0.5082683213306537,0.3217882089122057,0.5646635492502526,0.4960993603983537,0.4230756572817732
0.38698283123259647,0.15346942388347679,0.4783634410161253,0.4915371937598027,0.256455306593214
0.5447206258015417,0.13816516653491392,0.2913154826963631,0.5123997275194874,0.4223718079841942
0.3870037082114486,0.22285815845031334,0.46940885515657466,0.40743732240541336,0.2170445958518318
0.496002527804671,0.012739056053397035,0.4897963084487191,0.43580336862395297,0.395587711684554
0.4711050682325814,0.09395359809744536,0.3159562532846587,0.5068488512943956,0.3662614674120079
0.73785350777679,0.43115716752380195,0.47609541293290497,0.5236461856296023,0.6670662737936701
0.7521542835811421,0.37260011789735303,0.45700801395936064,0.5435954227339399,0.6812492801422464
0.41376859766235463,0.11271413420273087,0.4277593570168807,0.40857354917146865,0.3442230114683142
0.5312592305742033,0.1363473239577102,0.32149474495575514,0.5766661090113366,0.4244648769281437
0.5616307888307785,0.209580132817614,0.3678804553522825,0.5480435517434561,0.4498380570897999
0.3542520338148939,0.34021589253004964,0.5104446954702644,0.5147424114001987,0.1964536792720258
0.6126531301199427,0.13096319358252578,0.3848713851325086,0.4540760877308608,0.529142169018469
0.44755338643245707,0.067636221475465,0.5119517471351481,0.5559013220256158,0.322023062092337
0.49579301828857736,0.12902972414619746,0.3277817747469562,0.4011823652893608,0.3821295378019966
0.4841241914309028,0.20011691187100164,0.44517106090259906,0.5260376317775451,0.371058411049865
0.45909884292343195,0.17835962826108587,0.5977442024591372,0.4844478393066737,0.3278458854322038
0.3471202376064687,0.2848363017000196,0.4405916243195543,0.47210985320864357,0.2411109308597601
0.2132228769116351,0.46205654482157876,0.35605533857922567,0.5608974838773726,0.180584169520662
0.6081768683176264,0.38409471701582526,0.5703964279354066,0.5469330357411232,0.4925653006893264
0.38522056588971865,0.13963226082939717,0.13480594046318795,0.6224165494986064,0.2657949430277381
0.38203447102968224,0.10069450464163227,0.5735842356004962,0.7567175976491042,0.2277407840922524
0.6287385875180526,0.3118277296414805,0.37523030298594195,0.564215156120584,0.5730488225024287
0.31868579100435135,0.5359452506974144,0.4969236404950456,0.4485559558316965,0.1827604966010909
0.4217486571379468,0.13170031211974065,0.6061588536806266,0.6305262188748068,0.2519138494476636
0.40298755966352273,0.3126186424224093,0.8181290548335609,0.454747760377826,0.2345369832770404
0.4498822841031025,0.0858591988919189,0.42612726588687905,0.517221609037998,0.3350800532412274
0.4686628037025613,0.1236800172857514,0.406074760799096,0.5580700873947007,0.363222009105916
0.46854736895734383,0.04855740210707116,0.6550088764364047,0.5167190783315888,0.3427976433691045
0.3125969571626497,0.4779511960293092,0.6611159308244459,0.4782169162518183,0.1401592515064525
0.35097212462742017,0.1535160837196912,0.5614301692114251,0.8036832086411758,0.1956939816603431
0.4787486013996214,0.07020526838173238,0.589488195087618,0.4508499497959757,0.3567625566379443
0.1839923446376236,0.5316278930130356,0.2992186512265108,0.4236546396568719,0.1361456197825595
0.3949049946453813,0.2629419140694915,0.6136988581064,0.6693519157497998,0.2179445129006098
0.3853239220102329,0.1440197534544979,0.5383166614934921,0.5650294996051111,0.2577223978923408
0.43461970345984235,0.263427733366555,0.769453104342189,0.4433913670027601,0.2707960180715282
0.4352842007467879,0.04797946443635834,0.5436486779765444,0.48367089982885964,0.3297694313532684
0.4963932623534295,0.1098962843324933,0.2550020170824471,0.5713558596336947,0.4289643508733824
0.5615908165494657,0.20373074453302742,0.5264153025909909,0.6379856274273041,0.4214118621765192
0.5040429063515565,0.048535474133323514,0.4567861175244349,0.5311383229259222,0.3644507396385593
0.48120596215929806,0.22830339133773575,0.6770224528619335,0.5366852905730635,0.3115155385564666
0.46915214987848664,0.14905470190383313,0.36858734139449956,0.5367038025899057,0.3466228498491819
0.40810077855552096,0.09379478022091536,0.5872441329308266,0.5825981050919554,0.254151684209976
0.5854690399821607,0.12551362495740703,0.3379161277734851,0.5102384996882054,0.4963547415164711
0.3736042229784148,0.2385097003125587,0.27024003115715833,0.44701416603667077,0.2989978770625452
0.32671587666309054,0.21658448225280308,0.2592922765318422,0.38733481333557135,0.2254858902821269
0.4367459975551487,0.31601348838192217,0.7995258790697155,0.5430921956893354,0.23934623172278
0.4556344887302433,0.23360158323207408,0.19633671017106485,0.7183906763160725,0.353209385983891
0.23842710547129245,0.5096439875084565,0.34494488097901804,0.4380359465678906,0.1704874594244746
0.3681874728521801,0.1006061120352916,0.3573788968544328,0.34659801894004344,0.2879084200970963
0.4632003056211074,0.15163041260981797,0.4455374689507266,0.3937222533901489,0.3836698875259675
0.7073750262343876,0.4110133999638157,0.3317985048698149,0.6653374780626015,0.6584372050480346
0.3966770480708183,0.11024463273738941,0.18397580443813244,0.39754069916865326,0.2935571301878873
0.5314369558228849,0.04703704223912042,0.47036979226395703,0.4054111639142329,0.3992687257029563
0.6835826881141482,0.24262840064102686,0.39727977572277734,0.471199071926844,0.6047933968196578
0.48078778726905796,0.14578700900993471,0.3950026220952414,0.6761177360840656,0.3506641055610371
0.3643897233204497,0.37220414278906355,0.5367025410012655,0.4928434812231367,0.2072039401071603
0.49259309343392904,0.07793832833709022,0.348378133623313,0.5677110336924006,0.3671556326645352
0.4790782570806723,0.12946712813557998,0.27059766486160997,0.5183783466797004,0.3955052545610946
0.33828915787777153,0.1472725889564515,0.393302400629798,0.5246387055782692,0.2543143218935745
0.465792377186609,0.1575789247336537,0.43568661007935133,0.6648564939620929,0.3402502246630728
0.9837942241984341,0.741636712012166,0.5574628846382986,0.4535381484132963,0.9836907172371762
0.3809489825706753,0.1451802564432164,0.49300572483178706,0.5692818986294463,0.2378989108077904
0.4954258334713476,0.06820676178404489,0.5936805015415237,0.4375095051400585,0.4247857003492922
0.5294508694169379,0.06236514921193653,0.5785761663773361,0.4172812801305173,0.4086337297982408
0.27228533775806096,0.4467023202619154,0.4269565177944251,0.37385839373590757,0.0950926906971696
0.3982451220440596,0.13439793399940486,0.517901480057755,0.5910097503255946,0.2935395399419662
0.5182778919409792,0.27190630015807715,0.3733548158038874,0.48748765225554885,0.3956881384811545
0.33576089389085134,0.2436216608421989,0.37867209585912864,0.7058634987407346,0.191513612752532
0.3388304887418006,0.17453723781745697,0.2659495368108486,0.45591295378210833,0.2142246084353247
0.5579838761865118,0.3276927786938477,0.24885901114119705,0.6920174771048646,0.4973455608954549
0.37894230394198836,0.23231810044390275,0.09377866006005764,0.5725512110487664,0.2502247811168684
0.41086484507839766,0.1114414652511309,0.6273715046562292,0.48157913206506725,0.2440894345370844
0.4477947148451818,0.16129519070672504,0.3699664532740409,0.4197614316795413,0.3521584509993354
0.6026721041477348,0.1563529388744327,0.4610525505185764,0.5092152133145074,0.4875406724900594
0.492085338946272,0.15858576332370392,0.35035112181810857,0.5246803627391127,0.4133871569113679
0.45582453045258664,0.0540583829366067,0.6003027448972992,0.36986423336856344,0.347589881670984
0.4474129481031627,0.08988002060056058,0.31303569740685,0.5584397453512271,0.3270386751008559
0.27077335724764495,0.34141235457662533,0.4188286495545739,0.35624753493549777,0.0831055055564165
0.4254212160503573,0.18698393385302065,0.2832945637740376,0.6377374187518038,0.2759993564914348
0.571296645061258,0.21466960011394315,0.48946487091752483,0.4197357643279619,0.4481196092877712
0.3721230695481187,0.21050128232161636,0.5287393846007613,0.4539888193696778,0.2359981912282834
0.5529183261612735,0.14468388139987726,0.28232220260851115,0.45464976695993087,0.4764747771118033
0.48070843213195436,0.3894861876533935,0.5129622017711598,0.596249926153954,0.3755378438179754
0.4688221764953792,0.05205433561927303,0.6270376368992598,0.33388926847629125,0.3448341827162975
0.46018381091940447,0.14293880716263557,0.29512224876229326,0.5551534844526183,0.3815187114111977
0.31492179162524103,0.41577903478503275,0.2918404862532297,0.29329536581959537,0.2076225073528779
0.3527143225254159,0.16638768979048957,0.47404990016017096,0.6029252647951322,0.1993555470826178
0.5622167606374586,0.16752860758331214,0.18094962772170164,0.6622257923192647,0.4884891730864347
0.46339722596029875,0.052810096011442625,0.5711072164921198,0.45864967140071866,0.3206070346481133
0.46271005361279754,0.051244536713239336,0.6008491325660726,0.48196516592699884,0.3337588876610436
0.42085395791963015,0.07122392626966692,0.19012733725115616,0.4213564846346435,0.3497954330790721
0.43585800150536386,0.13931177440290776,0.5906480626189397,0.36486235729394323,0.2986112896292759
0.6184099599939501,0.1527079767692558,0.39361019967322125,0.46741429835746295,0.5073040245760913
0.4671574458919369,0.24310484600966806,0.3915227407445817,0.47879466429131023,0.3624131675747906
0.4257569754868401,0.18678414696101675,0.38678189784515016,0.3901470629998402,0.2952310382933127
0.4262039328899538,0.20692994662539915,0.6235062586504175,0.5016486062977146,0.2576518986285139
0.38582812607804456,0.3160187382449928,0.3063156673842652,0.33470286785313164,0.3075438326972166
0.4245906478945062,0.17660573126743961,0.6388907202172958,0.3407831527640038,0.2873924429227633
0.4409279054434135,0.22862593735038045,0.7167543212170944,0.5365485186545432,0.2826892098149896
0.4324361398827801,0.23989559131731628,0.450130272837563,0.5102981782241955,0.2926110343169155
0.7842841979299282,0.38531673459181404,0.46515740597396904,0.4510989831333657,0.7369385552187178
0.5738194694549951,0.17834691743732545,0.35093759707382616,0.46424991185462633,0.4826937848640917
0.5161493665147503,0.27757984684907,0.7186821989249493,0.42250912387423073,0.4145524335534404
0.41272022175586753,0.12454193285557848,0.4470398883429607,0.38636130207340413,0.3109174701951487
0.47545888628444605,0.09194319274232857,0.3128862655211842,0.656876055068532,0.3473851343113336
0.40016703577611723,0.1046989935585794,0.524793665620818,0.6423046996259058,0.2413072633668415
0.3489762727505686,0.24148275624918367,0.499033715273954,0.42592501175987146,0.2104162384057581
0.35845396950814,0.29116440998740895,0.48214986918371894,0.42748936264307874,0.2195462016721441
0.528788962003619,0.0962638506515302,0.315322702280906,0.6458400684153495,0.4095143483354359
0.634776196906444,0.1922799994349802,0.4430836042098623,0.43248777462272836,0.5523114453293436
0.47170827947176114,0.06630447802681427,0.4388767640486545,0.36853608790489,0.3949445791738975
0.42851418356110216,0.0663297028172681,0.60381996650426,0.6943388173924359,0.2781508605999571
0.5347693760497946,0.1437452272102604,0.43578903722616763,0.5122209652467813,0.4490288433827302
0.35913330029695506,0.223125768144372,0.5021704138281491,0.5244967951853166,0.2199418768089192
0.31922322483302934,0.3147735153212014,0.3381967271232742,0.5431476408825912,0.2191094556467286
0.5993772588332491,0.26436095522986386,0.6537523594099566,0.41185810763218167,0.4863202659160865
0.41596435615051086,0.1136269689036117,0.44757642813051995,0.5251877140216867,0.3021972040092472
0.38288460784953143,0.19549265649862493,0.46769525349194974,0.5521681240842032,0.248686819254869
0.23789446154169358,0.45110460458378043,0.3460147185045046,0.4062800604393745,0.1815809400047993
0.20902631511735237,0.6100966656999204,0.6021427501035974,0.3435214875064688,0.1143725681877089
0.6250860109884303,0.15415860607132686,0.32001672381290897,0.46132517420996216,0.5587447603208842
0.38202905367430984,0.31217372138606514,0.4563158677327961,0.5576100755171429,0.2470491607828747
0.422083427584695,0.1323482311142486,0.7149576418672221,0.5032789265885229,0.2974499202443983
0.39456841716007857,0.08322925083708185,0.47843366932160775,0.4077570208196858,0.2819382778152614
0.6965654185706616,0.2835185223726887,0.432522338234457,0.4380828908198864,0.6322497622677673
0.6418128888990553,0.3333936454228528,0.48078124412527373,0.546314823262788,0.5284089469950292
0.4932572412594016,0.2318845178701978,0.2863609409196727,0.6301598802405857,0.4262352101377556
0.3286291934158133,0.21403177420537908,0.33827655692116954,0.6900007886455847,0.2484583366146761
0.4760838947951017,0.02983075167018953,0.3453595790084192,0.46314716919357474,0.376627558793934
0.4402032290824603,0.2439736476751698,0.30345490459311975,0.5757481858371851,0.3120015477257891
0.4330952787105309,0.23950795242581088,0.5042631571857011,0.49867627447864954,0.3052837651861529
0.5161447367454433,0.03179909989984964,0.5309859727873923,0.42834449684695264,0.4059770158167187
0.5853987190793936,0.250292552064383,0.59142305821423,0.47540467259411107,0.4646739817986233
0.6931794855507037,0.2114614735800543,0.4014133809780556,0.3633348703394733,0.6354934940036165
0.7614862588109927,0.4252910287338711,0.4997017448988453,0.4206307113127574,0.7071573633079713
0.3644370406715547,0.26778993128308765,0.6255264613383543,0.6942334141098834,0.1964832830269051
0.44161158463097755,0.10746985714379251,0.5223510199018044,0.36363865299700804,0.3448589879816006
0.41590260117452293,0.31561062580782057,0.7294627110910783,0.5285483206614928,0.2273126046902937
0.34156826697243753,0.28948808383693964,0.20698389365302794,0.4739503233209638,0.2038732773793417
0.46727461684204413,0.1792526539029287,0.4679443986199954,0.6170489881927799,0.3260277680016715
0.43146482740918635,0.1453716750543827,0.35090244481866645,0.46367945442778435,0.300880213814827
0.8042361933133308,0.49262498836252366,0.3635498921330909,0.5825669931911821,0.7458819246100036
0.4608071081874703,0.12628306178834953,0.6703206215308873,0.4394625585977932,0.2924686226336599
0.2584635311264992,0.42849985919094813,0.4067763648120479,0.3294442228857012,0.115769484304445
0.37178690098790457,0.15445937973197651,0.36334886836626124,0.2583699405461976,0.315132909982494
0.44158140430673876,0.07052207536407404,0.36699083799891863,0.4969841503605797,0.3419851640584277
0.3046789408845999,0.18932278535732616,0.2799241745614989,0.3655952126968923,0.2070075654414989
0.48007060567172305,0.12197017970444095,0.43815922645206484,0.5556391922649493,0.3649750090683105
0.36990109383303477,0.49599912378020095,0.8660119488003393,0.3214432809059393,0.2551931697704094
0.7490415049158348,0.49690587739455716,0.27260146733097185,0.5829809910115136,0.7400267892480781
0.4838709529850389,0.07544214480221972,0.41175600776161664,0.5798905452943088,0.333303195569774
0.5705933644726966,0.1533935630719956,0.6271659084526074,0.42457132702314626,0.4667864386303453
0.1934381340103844,0.5592558992495122,0.3397790111517276,0.43805198256419253,0.138878001669817
0.4033556557482024,0.09966299452471059,0.18667748794679012,0.38736396953162094,0.2930589135801386
0.5333355458344735,0.2562829879392566,0.6571259876246287,0.45065017009603847,0.4387423724589127
0.9077812845089926,0.7861074252175034,0.3571522406677393,0.7439922096737791,0.9114334406241088
0.3033201685139879,0.5276861978865127,0.5293338822515212,0.6227550067158586,0.1263127380800409
0.3116387556477333,0.23341204268013077,0.5253606864841388,0.9886970859180524,0.1835092835722684
0.16339904565451535,0.5670510991988794,0.3389640139805532,0.10915785035967918,0.1136106783298659
0.4330488282450075,0.18055329390099217,0.3724964403667256,0.4701688859726475,0.2796333586341024
0.3994405375568916,0.1352003990667932,0.5291093731761396,0.6797612967261616,0.2681507105154122
0.31517931979143865,0.3133614181352909,0.41704397346435423,0.6650463233390755,0.1492002601690289
0.3368373256638847,0.21964049114936507,0.550362126388506,0.6699435846654845,0.1401152548123597
0.679869896735388,0.3488512336345456,0.46514285081987916,0.4676218665809296,0.6063181714778318
0.3722292018856104,0.3493731013781076,0.5884761235423535,0.8035726426600538,0.2268950492504963
0.3105538721421329,0.43173152137634974,0.6157561299651562,0.6893082375250476,0.2314499887099322
0.7498742891797485,0.3915511268159907,0.5050898658060752,0.4409590609401174,0.67542202003342
0.3937127618529025,0.2114330031871999,0.353427586776375,0.6114462948254552,0.2684834007336604
0.3980472074134251,0.2583675556086657,0.4658628540398862,0.4853650044665177,0.3051986554448396
0.4654084243610025,0.13887555833542464,0.1563456384829236,0.5970224419662431,0.3380229750770279
0.37653140996786166,0.23989521534689942,0.317681164747595,0.41604019642909085,0.2615976314297947
0.3671243232617679,0.18027141577020575,0.4038810682674716,0.7042048939571685,0.2831802830729422
0.3583446827029448,0.2657654421349722,0.58470779077032,0.6364337532662119,0.2193313952753048
0.3446287722482193,0.2016294121705556,0.28975673779997957,0.6413658032493039,0.2217377969039076
0.32447374452423405,0.2800901568675287,0.44513206049450815,0.8943156598637266,0.1661274022169679
0.41093551630974173,0.051420970875274835,0.5911789992330747,0.5726301304835553,0.2839815861440599
0.41371838923877446,0.14309737064299044,0.293318758255697,0.5262227469572841,0.3360098337417375
0.45596166492282364,0.1316632165565923,0.44382243707697805,0.6842145747172794,0.2858071622705667
0.20667336266810327,0.5218543989611429,0.18379153501370032,0.31635750959139863,0.1310565901364774
0.4666903615553325,0.24109664499214256,0.37121148477952526,0.5598183884178864,0.3565150284376485
0.42457091545357617,0.22755404399038745,0.7066186962820367,0.5294809113286666,0.2553005561053971
0.41773780114823617,0.10254493120320082,0.487330779437458,0.5139845212959039,0.3477353085358814
0.3805510729584242,0.27638533323679354,0.5492942628382685,0.4991192062494697,0.261379443914839
0.2810954988423908,0.2431866259024553,0.23388989768042245,0.488786229926266,0.1940737684087547
0.6702704011556705,0.1632138931976187,0.3480616516802397,0.4186584959651757,0.6223935753022222
0.4405900212961447,0.06794961932674431,0.5071937026490458,0.56904831027499,0.3266203776700504
0.5016412867689174,0.2126087551891436,0.571776045563051,0.5272987821160949,0.380049717444765
0.4508729509619226,0.066851729569818,0.3400068534089828,0.5222145739150571,0.3613658160695353
0.48971048208643936,0.14085990593852885,0.7400757231322336,0.34147597846604094,0.3513793680293949
0.47499407530074156,0.19327026211810044,0.45630047176431837,0.5673434522122143,0.3439539233702041
0.4110075163018745,0.29668773088316963,0.7564698115485265,0.5606552248825242,0.2349416145825516
0.432720107906459,0.2598899939973807,0.5798477817932789,0.5191985322857523,0.3013675180957272
0.6462007470183231,0.16960144635487492,0.31116195459863005,0.4436240276457747,0.6137377274265677
0.4827828772290934,0.1393004408769759,0.7759846815120979,0.4249316959684062,0.3281832872933534
