PCA_1,PCA_2,PCA_3,PCA_4,effort_D
0.08272714485074065,0.09661653531695134,0.2522328794707307,0.5099464065851922,0.043754635680775
0.074564726092354,0.08620425140388256,0.23904962148274198,0.4239225120611397,0.0283975671188709
0.06142684151689426,0.12700053030352965,0.24161586615579347,0.27747436008960963,0.0472625297530896
0.05646519918349882,0.21136728952656936,0.1382406250568337,0.4990881527485822,0.0773284313665898
0.1866883260469287,0.09431726557590604,0.2748287514820221,0.2846311188755334,0.1520961361356085
0.21021749786195942,0.2078350432122226,0.01925869114341447,0.3825132314091011,0.2251964181678374
0.09332131952751066,0.06384519549150056,0.2868848019297707,0.4571216070481872,0.0532487183967105
0.09106772756475866,0.12601609573798728,0.16489407543956108,0.5031476197800375,0.0613200789840012
0.09479284844950475,0.40850339337797437,0.2537302122418582,0.6070755495909319,0.1830850709938418
0.13820260385053665,0.1647325493325091,0.07853802092647191,0.25278271240585637,0.144907691448115
0.07505257959741501,0.45633568856430695,0.3543559181815279,0.6018010124269622,0.175609136902798
0.05927912627973063,0.15965434857015612,0.2500155966712862,0.36252549320676036,0.0626506375910414
0.05577539286913217,0.1457810321319781,0.1723674802955055,0.6293441898492278,0.0175830007200212
0.06580782824248475,0.1923600630285624,0.16704757306082324,0.7227620081610534,0.0444127698420266
0.06788080068576,0.46186163244353373,0.3941229831760078,0.4620632908702897,0.1492377570737698
0.16429406786507852,0.2840367721427993,0.07940069743945011,0.2001392599042195,0.2024029341388442
0.04808593987139633,0.38767133484702115,0.2195052329263677,0.46679505082092554,0.136584047466648
0.14059680820140458,0.13794313397497115,0.11240994909408059,0.3456389864727826,0.137449092912792
0.028080997654384154,0.21859990858494516,0.08397618580171168,0.36629842817640723,0.0551682421761087
0.041038961724684686,0.28433280067615985,0.18128439761563248,0.6786422870641922,0.0790394482848765
0.03471491059439598,0.23480718751342905,0.08233771267097373,0.3806569315085252,0.0753707414040321
0.016018703181695848,0.26970793091691514,0.19380115550579605,0.26694785741645277,0.0799014727733791
0.15798729157665292,0.6189315921951177,0.4886180641830221,0.9999999999999998,0.2856840865579614
0.1137043427927879,0.07815411324560263,0.4016410651926413,0.3603956610814185,0.0753720847272489
0.19032981430540674,0.0505897323677329,0.5798238679239446,0.4564186931462847,0.1027939919388936
0.060480781547055246,0.25762690330272975,0.25395719913109055,0.20957702012317603,0.1050822245101806
0.09992350513327626,0.27775609658512174,0.11321681864424171,0.49108704315770313,0.1512658408199187
0.24738509681007032,0.1973781083644907,0.06455203221177871,0.25635586064560134,0.2659988093172023
0.18628717045965523,0.10387738990078221,0.2611178253724986,0.3584254383928625,0.1584847139057075
0.08423645683272621,0.2568976370117912,0.21789558798326242,0.22014228359875113,0.1163954920552825
0.05142583647814397,0.12838580030286306,0.1859163111263892,0.5334696156433388,0.0198053557482149
0.06006630516055735,0.17892232773280264,0.15582712449299244,0.6919511798186871,0.0373349031453019
0.08827780129457347,0.1634274945474735,0.20876893596967183,0.3515767348801955,0.0823090422890791
0.1707651297067285,0.14948724323053308,0.09353902197162295,0.33370964234863076,0.1670781166399404
0.11193088798893122,0.06002355732292039,0.3310217784403109,0.6052437655610667,0.0414707187632615
0.07213551989019218,0.14367017301886487,0.20805024787959872,0.840103793332989,0.014760555858151
0.03998071979084043,0.35477936203008786,0.24785164684282202,0.28059379101301507,0.1281460447385713
0.33923698530641144,0.21195546183855254,0.091633012676838,0.42375160194015055,0.3488130930954354
0.08998527294707279,0.07600069225180692,0.2614719074602448,0.4781592155627438,0.0571676724125564
0.06700870360689205,0.14174986485946575,0.21634286843121264,0.7212192168113893,0.0218655418800524
0.08002621403023295,0.13107089014082643,0.2513132941714743,0.29246916813423407,0.0772447380753137
0.102384967671397,0.0867920371941282,0.27244640545176013,0.6428813002404858,0.0403542135441894
0.0798687990819498,0.1369735403957263,0.455410154954287,0.056273330387238085,0.055831740512649
0.04552901701684852,0.31162655313969323,0.21745836749115668,0.2211040918018201,0.1173358061502661
0.29670488930599725,0.03839323868643729,0.7026508571331682,0.42102132005850756,0.2027028903112527
0.11646708116037738,0.20954433809481696,0.03810613681713573,0.32842164719694444,0.1467389145199551
0.2776360048171487,0.14733344813539673,0.22587205399144467,0.27321157368509463,0.2581765895987346
0.07902268004309743,0.13004987231287224,0.20362028837710228,0.764827689692356,0.0187210021497547
0.07610547060432316,0.09258082598812027,0.23056241639302155,0.5335021645107052,0.0321197735183801
0.07383956285121263,0.10148690902979612,0.25779816591397664,0.4346835094353516,0.0484434506635189
0.06656247982288499,0.41889506197808724,0.22949382014026723,0.33147918076926125,0.1735827915749296
0.10585256802597884,0.05307560931829733,0.33200842273468545,0.4540128591776503,0.0575619651294202
0.07872801236238122,0.14803433682864947,0.16492123830749383,0.48217645487418526,0.0616291162644906
0.0646121578679329,0.12402059406562127,0.18925835997279636,0.627249260739889,0.0204317820110032
0.0717022916311797,0.16111910629587634,0.23619652656322054,0.4180073381689842,0.0724323160822752
0.037223367502681834,0.21182880677926383,0.1107346290703946,0.4157984713302097,0.0655357433143472
0.14087635241424212,0.691972608810628,0.5495222701020569,0.8325665483816802,0.2998775059421081
0.0498719332413974,0.1847546242838667,0.14884511347613444,0.6316034400080044,0.0411863141404012
0.16936313095236893,0.2911390633760504,0.07562087541898507,0.4156121837591231,0.2250050341189509
0.04389331565965062,0.19463580866465155,0.11935784569297012,0.5188440470456969,0.0598805957070745
0.07059744095690756,0.21308601158287244,0.17955233498989243,0.6268046196360222,0.0585243012154194
0.24679728785054794,0.09503373177737517,0.34726025054214604,0.32969455105174184,0.2048946285111977
0.09088844596045713,0.08677886514917517,0.21398642331661816,0.4831377288478374,0.0500249311063619
0.0863415080346412,0.2090726184386047,0.12995389153962023,0.5861692357811721,0.0982081782392725
0.06943385212368036,0.09640586648319363,0.24511864484963156,0.45860538605721485,0.0398814488692768
0.05347830051721867,0.10789043203322699,0.18931513011965018,0.42173379840570036,0.0294071991231953
0.06127006086655349,0.1787927764627196,0.17624118840654768,0.7299942081548634,0.0342189670819435
0.06759529668611358,0.36955472652316756,0.3226239891715433,0.45123402339300445,0.1219252790380162
0.03130066943063839,0.1356685345047836,0.21898799732401872,0.29781045083476454,0.0343078391577477
0.08985270623194218,0.11286959287279327,0.19221836168008208,0.3996508479896875,0.0662843815979356
0.038118517406942554,0.10978820951523248,0.16061699155279607,0.5257947106252681,0.0059674368240561
0.09239697830040096,0.1346718280546571,0.36876825248305856,0.25487229661871597,0.0820735291607631
0.08255621832532366,0.28775235023487133,0.11841156146476851,0.5291215159243812,0.126757060689179
0.10264613575744613,0.11865636428768365,0.3168975905851056,0.21019905121342597,0.0968782092356352
0.009627376503720142,0.1548080802856056,0.12953118066274596,0.3022276041334324,0.0110388424157138
0.06624132868520355,0.2036313884162587,0.1572156090138793,0.4054121364467251,0.0926534881107507
0.06752815141434199,0.11630222040810428,0.2030037713626526,0.5866460431566681,0.0247289027867258
0.09481203454127306,0.0742472668183923,0.30387083103295154,0.5374184159760433,0.0550925905889766
0.0411902516010103,0.1234179294330132,0.17537131454691063,0.6169889555977814,0.0099878962323297
0.06248902436455803,0.17957300281453106,0.19856789080831877,0.4625686819160144,0.0547013249081397
0.28867787641654896,0.2487479312689814,0.03503718245269699,0.5082342830462236,0.3039792613263786
0.07767545302700651,0.15336167653326221,0.0792442868296721,0.4894272815377479,0.0603391126461493
0.023076343028923585,0.26497221278661987,0.11634012147194644,0.3739379205577158,0.0684108926420461
0.4656993638363742,0.2577030968544954,0.19153973905015498,0.41566237605872325,0.4677283981348401
0.0641557519912728,0.25097112539693434,0.045216910314898606,0.2631996859921288,0.1251954687240073
0.028080784994292188,0.16761451728697266,0.1167099553576772,0.3740149688333693,0.0256250659200917
0.04612348742424856,0.19930603492035742,0.12936261564167478,0.26126112692157755,0.0492475785292164
0.1214942391134867,0.1401191119283287,0.12839140669527077,0.40056525319350916,0.1133447989515611
0.06117002213645825,0.17780825505603562,0.1804412898190339,0.583205837951098,0.0483448592491462
0.09128420203249336,0.07226496605460239,0.26627953985892827,0.5879917886421836,0.0304874741249203
0.06013157465524062,0.18116060649745272,0.1726718461479333,0.6688088921281057,0.0404842302120952
0.047653479901611166,0.2450214530400758,0.17274013469329827,0.5928756160194664,0.0695551365737871
0.07085558938747419,0.09686568741248637,0.2197637182874843,0.5818664889007861,0.0252680799026641
0.0935881026104308,0.05988129921629559,0.3188823634255351,0.39338235876625943,0.051630202350429
0.21916661341388222,0.2268693217570269,0.0383779430447147,0.5056267410131541,0.2340293640000367
0.045433142265384495,0.30856377977203625,0.15304309241721956,0.45616903520982754,0.1186417533740267
0.06632214140797739,0.16022270087477342,0.18657879078382725,0.7666925588493704,0.0299225307324391
0.09289963557713564,0.09148767372440852,0.24480688340766896,0.4955384405910218,0.0512307733977363
0.046357641884558314,0.2845606621696535,0.13725724425201602,0.42019081277651893,0.1070352523509858
0.07237015612472762,0.16131962918234488,0.20048296020092093,0.8336755759125429,0.020378884860351
0.1223165068208705,0.18500100601664451,0.093585543261136,0.3107598234993346,0.1279247124838515
0.07430272342368158,0.1649193574068854,0.12704517795360515,0.492141776346803,0.0519242655280018
0.1102049111002074,0.0704625531166039,0.30069448501061635,0.42775366916074686,0.0680972175533466
0.05734597493157577,0.3169326348108973,0.18100719425863523,0.5800315557705669,0.1141260842441875
0.27914232789083815,0.16227876410849618,0.12540268679370342,0.3671677493534124,0.261258726191146
0.047746086276910925,0.30864436060356715,0.16310999924726008,0.46292535648589533,0.1075673299125475
0.23641437017458647,0.18389153854469126,0.01425411582933478,0.41401261250756866,0.2421838404319719
0.26208560981603934,0.22890113401015033,0.01903494428557373,0.4625478101782417,0.2771771670939933
0.08670670884392993,0.11951769866675593,0.17433902406830512,0.7138598742899598,0.0319019873938172
0.0639725892829906,0.1686846686164002,0.11756574757687,0.557440881736356,0.0503136331478388
0.07434861330954333,0.10742281756875452,0.24062996604513515,0.5473030358246237,0.0361483597281959
0.043917856705700586,0.16833816987045233,0.16358616879242918,0.39920109593071773,0.0508609644180546
0.11158832202546456,0.2714089580896043,0.14642912819178913,0.6278049261361143,0.1373085910297325
0.06322354060521107,0.14443077858886189,0.17261383721268164,0.737840953159939,0.0126740497088428
0.20416632148147965,0.21681565743253717,0.05280391705430654,0.42402808017030785,0.2070183374195483
0.4230200771295324,0.23805470212717678,0.11925527332929745,0.43950343641422296,0.4307556452033684
0.061934663292705944,0.2660471920658259,0.13460282127531342,0.3830581883164476,0.1081825719458385
0.05387592848540763,0.26840579637792306,0.14847637954564746,0.5762054664416822,0.090169884069626
0.17125828360979495,0.043199900973433736,0.48441826573207103,0.42516961800054104,0.1010066183407456
0.12489889830484581,0.04559258396074478,0.41603976226131556,0.42603339375563326,0.0550573420309033
0.021374004344082834,0.20127386638596334,0.18827713138553986,0.4087532460197885,0.03790007994779
0.08715573773657238,0.0912423336753144,0.2546339661958318,0.5175872697588929,0.0370510753612348
0.1350961697683595,0.06974791909666145,0.29155645855428464,0.3773906836393412,0.1029491609663971
0.1423556974736407,0.07599389216088143,0.5010390953526728,0.2569896986528413,0.0807726877809034
0.058518348519473073,0.1613107600445829,0.16836067783520187,0.5950034148212547,0.0324762550298032
0.11730345816942528,0.06773311918058922,0.38104907114666775,0.4411066418730702,0.0721483886126843
0.08043308859982345,0.07974001191204905,0.23791551742978972,0.48800565320377703,0.0283413116601768
0.11069853357446768,0.10311369478545421,0.1599103960960237,0.4025960023459292,0.0885998370700897
0.2662864867139806,0.16448010527232051,0.08536167721873102,0.3416423125463699,0.2614365615185383
0.05551923687145301,0.23607182064152732,0.18449180076921,0.610690192174278,0.0553172902693167
0.02612433804217526,0.3041697780372698,0.14768492379597126,0.39147599968712565,0.0960144524072376
0.09717377679787612,0.28196595646142963,0.29278753061732976,0.1638798782242319,0.1559744500653572
0.05000400094461507,0.236726435906356,0.14509243595712357,0.4827151646955371,0.0717434404858701
0.09582549137690083,0.09432445272501122,0.237529611214291,0.5055578707734046,0.0459097728818515
0.11476248263896835,0.20537800297144837,0.06331094442668911,0.21333404768168218,0.1445862238690811
0.0877593701789648,0.09699608354719655,0.24160718422951538,0.7814139460045917,0.0205958437166342
0.2043301317030233,0.16845805664389896,0.009927361797297168,0.32584978746499627,0.2111912950126943
0.06950673730082871,0.5135451963725391,0.37593191025020034,0.3797054579552424,0.2002224348738669
0.042039134039045,0.16654959174115272,0.14451097095697327,0.4954252449128386,0.0418985672078099
0.08716867783087212,0.3379727770714671,0.23321791597569275,0.7310994952138502,0.1261214378289835
0.06658207676170486,0.22532448896333107,0.07484070287032091,0.40050478662397837,0.1137210327848182
0.06660930725114815,0.20611279879222474,0.15491295165758645,0.5212435199170189,0.0783520193442433
0.07500312559077985,0.11052337990325789,0.224672875360279,0.7054104935580445,0.0205800216789269
0.10830426995650798,0.055248799622419686,0.33084073803291403,0.42480111010709104,0.0547499276793681
0.05168998752795615,0.1540085810915155,0.18024060208663853,0.360759290199298,0.0483212690346468
0.06902063413306539,0.2946302075723135,0.19062051221702633,0.6752232321776862,0.100457551691442
0.06123736446142114,0.13111399165856485,0.15161092690509967,0.4118789311690949,0.0393515412913729
0.06714701006205903,0.23891265800868894,0.14722857312859486,0.3488374074009242,0.0935998684345594
0.03897350919002157,0.17981575438217248,0.10920670335800566,0.5188441453379844,0.0400096760604631
0.03062209003933819,0.22840548330446725,0.11296395631257665,0.40690483883814055,0.0634914485138128
0.02642657865847685,0.17033173154957404,0.1388471905428449,0.49931274341340254,0.0295438837801003
0.2962296680503245,0.21488295178616923,0.10813423564860149,0.25659237822795533,0.2995887643911249
0.056213537938211475,0.39791282200391365,0.25355530404242144,0.5190073289091012,0.1407108761915033
0.06530551304753451,0.12715939716409502,0.13558705526759757,0.6243731608058691,0.0228753051775056
0.05225841064240191,0.19788596637822503,0.24312176677280167,0.2988516174746678,0.0727153257156411
0.135802677393575,0.03582099321973545,0.41293490880544775,0.454137950131672,0.0702747384093818
0.05561492604645837,0.12530067807209067,0.22622817924214328,0.2541633889374074,0.0286046121282465
0.05238758225577946,0.23538111580585547,0.14541586196824924,0.6323551330686511,0.0614237823206605
0.04533193235548709,0.22782319255661765,0.1376301245184544,0.3940208576738871,0.0717635538638084
0.06782283125633673,0.21714658965400543,0.14520274226026356,0.2723048078888305,0.097634822361126
0.06167376180290919,0.07689436976361325,0.21034371324101692,0.5472496301335422,0.0214156963658694
0.06485400454519305,0.4800406724128863,0.31871455619126005,0.5567835843475701,0.1916353354254974
0.21139916527610242,0.2469513157801697,0.06689357858274128,0.383647229362752,0.2456717092629393
0.1863675942181574,0.034410057189067034,0.5308947418992435,0.46400734507437424,0.1102250189171516
0.353370916383719,0.20194770010129906,0.1573651129639323,0.3563405361105803,0.3407736744244534
0.05356169786359088,0.13980409551298142,0.1855744813678067,0.7165575878599348,0.0071639913422393
0.29022278006109115,0.21629537338195987,0.0862756286043575,0.2835888899627892,0.3130590929463447
0.13610548536336092,0.15066189765378865,0.052071304513642475,0.46956040887782713,0.1209361798202363
0.05187487466811005,0.16010200306159997,0.14636729959534323,0.520955815183163,0.043137181115127
0.026428873723491425,0.32753189062204735,0.1726676173863854,0.45173583086713776,0.1071529116609743
0.1100025448459003,0.17370509670195272,0.07474938140594226,0.3154174437422059,0.1190497953991094
0.050963418550796336,0.10644657108168463,0.18878749468251985,0.4017996031897231,0.0286697207555618
0.17758189025165616,0.04404095192762558,0.5463720879543442,0.505930044722089,0.0836429014594981
0.051306005797139134,0.30036350504213966,0.1647721447107286,0.4887190223838781,0.1020240306786332
0.0742628391089986,0.09567999252662188,0.22276897595259468,0.5409133745170646,0.034279353411489
0.08175439313592522,0.33767032735461977,0.22337168240057523,0.7658381958290932,0.1186880402803429
0.13236486766333952,0.050105996215709075,0.4302321054948828,0.44180455981728783,0.0814494309196582
0.09450320343423205,0.08053043892305446,0.3277842453918749,0.41040549251546715,0.0506026512653667
0.047211641715537975,0.1667848820617861,0.14461428574338098,0.577312866701829,0.0259730753776707
0.08910893617723493,0.08761710463295613,0.22707678753263988,0.592504795101566,0.038586294426981
0.03745516754648562,0.42167870210916003,0.2913397151909016,0.35919580941530516,0.160703020729094
0.040355183825806044,0.1628478104104065,0.14134773447364005,0.4669773839125555,0.0308045069138232
0.1199678187685082,0.07573874710568229,0.2537211559148852,0.46117409899918554,0.0703479160935762
0.18583431740163547,0.15573978580516287,0.013662448590435222,0.41733086913416384,0.1840612536422294
0.23797076768472208,0.07042070426781558,0.661152838629925,0.39591435601321,0.1553514580904309
0.1083568509868496,0.12946039395601555,0.22878948144997172,0.39793937310265315,0.0946797908899199
0.21373757805953336,0.16742804631912145,0.027925317409884243,0.3672056735492444,0.2217670294846924
0.053424798323847146,0.31517556507157723,0.17412509546869742,0.5616100706646642,0.1030492476636266
0.04608265718963684,0.4580102785308922,0.3048764767711662,0.4242832839517839,0.1648083927527943
0.13709860617753716,0.31056266088699275,0.13508653658076875,0.5646911536506908,0.1898160077542694
0.06344286942548275,0.15352477112238425,0.21772499071627985,0.6091920729005302,0.0334367615217379
0.02090496760224947,0.3126479520954259,0.19632388982259,0.22847951182420892,0.1054440343344175
0.08885716604023045,0.10355381250230368,0.21182151053241616,0.4850556922191088,0.055986781894055
0.05040533179978494,0.12907920934035727,0.2005924407111164,0.5595827618892185,0.0214197688842189
0.024206735468089075,0.33063061646920233,0.19602565622692739,0.47612293785742277,0.0932974930646836
0.07465985621587419,0.15032946618124618,0.32619491516217203,0.2511802778916761,0.0810908061694738
0.021164582423292277,0.26432370535712146,0.1251722289746245,0.39096338022760324,0.0803018074055257
0.06982732599455412,0.13037002221856508,0.2069461625982065,0.7158813343055607,0.0201693258306928
0.0674607345763362,0.10975961459056618,0.16885857657304928,0.5264032869177057,0.025434250808097
0.06612153865705975,0.17473271692528836,0.1864174066237434,0.6919929498925637,0.0470344833136401
0.11700308211360436,0.3013548361492726,0.15718208624021832,0.6188602713520214,0.1538193280602446
0.07894101027606017,0.13481899098207648,0.19312936451570073,0.7469042536108819,0.0326253335149392
0.33855877675973256,0.2738613566621726,0.0664380142597508,0.4028420393500582,0.3718362914728857
0.1583252030963081,0.3536153348327329,0.16868298639621732,0.32676131197426733,0.2238890729153897
0.06756574681578115,0.14593305207849686,0.19144065129119475,0.7691623674177444,0.0151615177796912
0.22843074084843445,0.16728898368461198,0.09381915087618031,0.35250876075202586,0.2323502099790461
0.07917852628199379,0.08696114391680766,0.2938385355494227,0.2868009402530184,0.0468943801726757
0.11529306660954439,0.061947976775597546,0.32971665529084926,0.5707404934182599,0.0401000580072494
0.14267143606695676,0.08885580786523296,0.39491747291906365,0.24870051751501832,0.1041081267480525
0.05838976966010008,0.13313601202971914,0.25143733820922926,0.24451897025752772,0.0564449523651508
0.03590116729166497,0.23108007178924636,0.13910526037716084,0.350984919706144,0.0801210301395047
0.06576426215867921,0.17189112278049612,0.1733488004341044,0.614114059785811,0.044534240299784
0.054547628190774244,0.22293211933450582,0.11705066538657136,0.40229325353341777,0.0922901161414155
0.04445204794109571,0.248838128871617,0.18047574159112417,0.31040731317789316,0.0953605153712403
0.02089063584314596,0.2850149043975832,0.15258510764303163,0.41081148486086805,0.0810038791770605
0.023661701078336927,0.2571564280418869,0.10904482779319515,0.350319645281247,0.0828814681742294
0.04386580958273569,0.29788202624858934,0.19758166656239112,0.4489127726157765,0.0980742349342715
0.15325831523626912,0.045588799947071074,0.5841048960184458,0.268664246033878,0.0894612597984183
0.04748605601435033,0.15109611209585805,0.13523164052748682,0.34737065367538955,0.0561738563675538
0.09377843674674372,0.08703901419943703,0.3220886020053013,0.28921061633725687,0.0629813503945674
0.05106730093180946,0.37095206666977076,0.23332282646288013,0.32065381848590313,0.1470693841880572
0.047730515985257675,0.2654598055718029,0.11213920347569264,0.3590569534198617,0.109541285634961
0.051989724708456926,0.23688996393673084,0.13541830138529687,0.6305172563702065,0.066197533624535
0.07442252350522441,0.10283765162877025,0.22238347359840321,0.6228850419997782,0.0289714183854436
0.0295548409063678,0.25473687390863026,0.12885762748541002,0.45429666594829093,0.0787548400360988
0.14666698065772438,0.5995350995037902,0.4916438842179285,0.876263969102512,0.2723963527060559
0.26526987994746065,0.185966707064142,0.03507533667059029,0.36899972899125344,0.2774200776175801
0.045586418543484546,0.10678952371569111,0.1793327509475929,0.43130259259256687,0.0158078063830926
0.053827281074033693,0.1554193240311112,0.17791309258934107,0.5453083595406503,0.0279857139460193
0.01663877902353743,0.281809718954341,0.14946950244831994,0.2876942290913591,0.0714124176846787
0.10139378845175583,0.19593390920234025,0.07769577992429222,0.3894588603637093,0.1248535899261407
0.09281732680774236,0.23758351523834514,0.15414097513430425,0.5278893602061018,0.1175734406351553
0.07522684571890054,0.09791904913397459,0.25761236174593666,0.31193482177325094,0.0606560153576004
0.08056481174072606,0.35693920228816256,0.21585190136553437,0.6070547272319583,0.1531647041666749
0.05093198080461283,0.18221365294781675,0.16079208100010978,0.35717430832419184,0.059671171009738
0.11919173809566239,0.21765949953823935,0.047943298002764784,0.330556440429856,0.1392909166891121
0.07312284597926573,0.11507898556840729,0.1651286433659414,0.631237890495967,0.0262407218914418
0.11659710951102499,0.07950108202907244,0.2760384207107145,0.5055064600796085,0.0634378310744674
0.11978398942714902,0.22019399584533395,0.05522687475936652,0.4919240430439282,0.1435438476015492
0.19100916169619211,0.3186978677658414,0.09035175067055183,0.4075862201538389,0.2513882181728071
0.396672077377878,0.23860520190140538,0.07877816605783788,0.45781830821750225,0.4125530016988844
0.09027442746670943,0.14618559144969914,0.12777827861296076,0.6610657070038046,0.0528902516845516
0.03172213767830735,0.37273983306673686,0.23074438602535874,0.3602338327596811,0.1257558229353632
0.08027949756306127,0.3418072894599091,0.21656897025536195,0.6224748695499137,0.1427259886627896
0.09976760156003313,0.19866884923041667,0.12370119604146383,0.6091663228262287,0.0912569060793629
0.07874371529825033,0.07872995380249607,0.26056865939585167,0.3784726129073728,0.0411706167095987
0.04076833862982037,0.1662918566544845,0.14513328241952667,0.6750506595927532,0.0091929017488293
0.05195292724501692,0.19292139296152402,0.16277988096207688,0.5470416761055715,0.0588608310339611
0.10164907554172833,0.7022198234592794,0.5898719505218515,0.6829310706933025,0.300940797934477
0.04873113762635228,0.08714223782893807,0.20673741935788986,0.5556595381090312,0.0083365866879173
0.06868036384687252,0.1506801178288591,0.209529284058153,0.7673135236429873,0.0191043446549667
0.08252968838285477,0.17000200966968998,0.1933674096711971,0.4243552179316258,0.0830235686727008
0.07097524395234055,0.11654986968994133,0.2691491193672176,0.3215659932074654,0.0420812105382089
0.03441030762784664,0.3757815171556594,0.21374396166968146,0.42565608057126425,0.128343118156376
0.06663529429831869,0.23890596402165343,0.17692461089886746,0.6839042756623235,0.0736728477202479
0.09774560998746448,0.07079017844512356,0.28754575361962437,0.43549516649732334,0.0548998328249452
0.04940566328900434,0.2579896627804323,0.13823503594650843,0.4847879387803127,0.0921312332203126
0.13884810679448664,0.17450586774135318,0.11642503405747459,0.5301307881281385,0.1329150549016806
0.061066135387871916,0.21053462496338193,0.1284997054884202,0.5894605652402163,0.0685047368372681
0.08110117419425969,0.1325709919836946,0.1929082290968726,0.39931675264391686,0.0687697240573408
0.07321960584609385,0.22352296548644654,0.07890097348396388,0.21235991328334997,0.1036397628243116
0.08471787492864764,0.36569891795641807,0.23062866241239624,0.7539897157491882,0.147585469517115
0.11695691176230422,0.05929582517835033,0.37924347873303627,0.36551296040097775,0.0667582707741835
0.09973379445374289,0.24928753040093463,0.09731381657011026,0.3847198798337609,0.1411336096745724
0.06365251382512585,0.2661797214288595,0.31137900987045963,0.2516782164315604,0.1195157644389253
0.08001433340143385,0.19126048591361394,0.30647169692216625,0.15479524626926733,0.0969916136757062
0.05209018513889644,0.17548602547566725,0.24116841213674015,0.30571481927745436,0.0719080978732895
0.0845554640875476,0.18737956903540662,0.06693296272116314,0.42428471755954084,0.1049773176531732
0.06263457534263545,0.16294616331896514,0.18138913731402406,0.7601173963666803,0.0261808285189682
0.054311944020290416,0.4133944046463658,0.25313301638185537,0.5133195149350277,0.1567724934670727
0.09369220014990298,0.14960303491403368,0.11820484026271263,0.3233748020514411,0.0799560809895767
0.030275485097731925,0.10297472020644546,0.1615635982162277,0.5301867439413799,0.0
0.11760263797975944,0.07119987070495734,0.2603001750869919,0.505649539781576,0.0745937960787216
0.033159731230750944,0.1936135997899967,0.1195532582917707,0.5070185912804616,0.045381040863722
0.6495798146213384,0.37150326075626994,0.17831867040495314,0.6284337106234072,0.671422715685556
0.021410797491635436,0.2556181327255566,0.12737403193721017,0.38694081270660313,0.0700939307514328
0.03799073546903989,0.166546726306821,0.12296909147308417,0.47420788961609955,0.0380184054488399
0.13227277445401936,0.13199459460719257,0.06228088124444947,0.43841114636923423,0.1069618193745963
0.0477116791712986,0.1967303724342102,0.16572547953097877,0.5172441089724412,0.0591763904221954
0.5455552812139473,0.2874368592433596,0.21305377022149063,0.5632083843610078,0.5273984081729292
0.17434527919337794,0.1920984805943798,0.023937780414901577,0.3509829425206708,0.2009664292708597
0.09182157314803613,0.09984331312306612,0.28792961018258295,0.30782583848040024,0.0645996172270395
0.29130854132931594,0.20561277816245546,0.018477372696847377,0.4260029932430245,0.3026312881446049
0.6509740326096628,0.3421284706247331,0.21716857847607854,0.6342087891549363,0.6526113887258396
0.024199851543580897,0.23215055312099192,0.1060149229064752,0.33414794658501523,0.0710900018774917
0.07212896818065907,0.23204704087291217,0.10499909457224807,0.30085701509217466,0.1122997846646805
0.08290582967841512,0.08400818738215138,0.24892953683250432,0.5808429232065805,0.0361246844162982
0.03648790360625488,0.275790969625975,0.17023122350548767,0.26232797829830806,0.0886126077582276
0.1692380192371511,0.14380063063261497,0.014519086620692956,0.41016059432022434,0.1570268131204238
0.059133394197720394,0.1508491223200838,0.18028308894358797,0.6008389864187449,0.0332651565395818
0.06743469841133135,0.16174067371757309,0.20721583199250215,0.6930647014542629,0.0368987485868361
0.10162773328875714,0.5497958931233398,0.4153909760762791,0.6249567926441811,0.2518875818630894
0.08248730756990494,0.3991129315478638,0.25241923581787135,0.3476577526201321,0.190900987426446
0.07388462064407626,0.07155553456761643,0.23263298413232844,0.5411870935517575,0.0331758407416291
0.22055832694989408,0.039794477106947945,0.6900192516283782,0.37822019511289195,0.133597797407019
0.06471297980396852,0.11907545368173574,0.14913381076541593,0.6350524863541962,0.0317368042260437
0.09452974004396204,0.12498048526595472,0.14690444008528322,0.47579846772946943,0.0656477132554174
0.036761564228568286,0.31679090346454963,0.16901074442948263,0.32673075800012663,0.1075564435239445
0.07784109494828034,0.5001030678833855,0.3414444390247253,0.6426028200903157,0.2023063729052606
0.10058836066522722,0.13557171757779457,0.16276399379071826,0.7133953043000248,0.0485070305768567
0.08701862726618789,0.10483328725434496,0.19185847509421336,0.6662159240830829,0.0317208356992436
0.07306314538874695,0.1382567252792837,0.20593110387666266,0.8305135968206615,0.0133527458328898
0.13338092032760712,0.08559845614038379,0.3893168022746085,0.283284013911302,0.0929162080929959
0.03972963492984299,0.2198958565678461,0.11012146702469826,0.4336463684671945,0.0661244288809677
0.053135589187141896,0.38735621118511493,0.21507632604625,0.4071112132629813,0.145679585634995
0.04836470615843515,0.27616807042732855,0.13261037029245187,0.5393869814761025,0.0972374114324513
0.04628848581578793,0.19450278877985472,0.19411790095817108,0.34889010504018436,0.0500542106897795
0.1358130299586316,0.05912021694117725,0.37618469100223406,0.4186934187520279,0.0824659314997064
0.07556567709748088,0.11500755609116951,0.24910952470541675,0.3473328626560301,0.0548388362254859
0.05126658763090184,0.2558560500419634,0.22622070975119946,0.29426537160964367,0.0938259053597307
0.042082483373183675,0.19498906652507703,0.11827272737320078,0.5560660694057444,0.045874816086287
0.12058659202178176,0.13532507352168283,0.07047571860042237,0.5034017987970929,0.0939170811436759
