PCA_1,PCA_2,PCA_3,PCA_4,actual
0.081392538183342,0.04615279536051081,0.09431451167908904,0.5363487920816425,0.0419747881744265
0.23373054609234425,0.10245123880348178,0.09430412244127823,0.45536403556564486,0.2021256157558587
0.015150642675444734,0.6703470800560644,0.21687258926778682,0.38892146869030886,0.2389087857164056
0.04547567306582102,0.17845563200351508,0.12352157176669155,0.6026330800958335,0.0524927521582059
0.05995109348600404,0.3125823701356798,0.1524626767210159,0.5202860188467217,0.1415707327869209
0.19205407442326833,0.1062943607132546,0.13574222614874598,0.4450660880382812,0.1842996706940858
0.04449009717027795,0.29257580420789203,0.11486703258809658,0.6520767346457589,0.0960244133563782
0.07732142671984604,0.035390125276494294,0.08636733559653448,0.5370191141948656,0.0328591688185819
0.04772103450302566,0.6029618576356619,0.21496920309425094,0.7313613258950994,0.196288884298836
0.07801469200005363,0.2368098715489626,0.33583905662184704,0.5805744466173726,0.1075230911277016
0.3376311936481098,0.16725574340537153,0.1663898724169187,0.4931923814788905,0.2870930179766418
0.051121842632035286,0.16061597174803138,0.14401543912387366,0.6219512056174008,0.0366093417559782
0.0747640078294432,0.06664844057736466,0.10512599714986226,0.5176408219529883,0.0439654373731265
0.08712910896132456,0.017848859150638274,0.15149378594843332,0.5063682775820573,0.0172162649822555
0.3999436405596868,0.2302742496841492,0.11638431025597573,0.4561979862805408,0.3988445667328071
0.05249956428129528,0.15793325342797862,0.14223547447471535,0.5798980019568944,0.0556124249982606
0.057437729626446485,0.08831903107621727,0.17170981240423863,0.5819569073602326,0.0262561492962438
0.13112446489019589,0.07522493233114329,0.2321448663119468,0.3840524988258188,0.0933603908970677
0.040596725207277085,0.26185334230779667,0.15034241909444337,0.5772606320927003,0.0914210818192982
0.05739530327289183,0.09552460363289969,0.1762919385577653,0.557708021851692,0.0389250916313405
0.6377121640615824,0.39342753938249103,0.23926707331009828,0.6659824362529234,0.5794135759138461
0.06287731478395903,0.12182886818779802,0.09265195223748271,0.6014399553030626,0.0574073500026441
0.015459726418222727,0.549017525010403,0.09388852794385272,0.3652919497293839,0.172024986100201
0.014840950085070775,0.5596537280683813,0.10937752868369419,0.36732777188892707,0.1738795789214451
0.33049431490993847,0.16783830201287944,0.04882123829430075,0.5405240647062669,0.3296012610496753
0.10673983793101864,0.33884595829360575,0.025836497242916312,0.313886740520942,0.2319448511345151
0.09371051692956801,0.056459148741070386,0.13380441171784302,0.5302610616146792,0.0495603435567927
0.10310239002202821,0.004185973296969098,0.15663608425667966,0.485759867946715,0.0160551691307896
0.0908930989788391,0.1000961830915595,0.09036531551360487,0.48951103903098414,0.0782336727266722
0.07943294891983296,0.13977671641545417,0.2888099872725426,0.4411419349932117,0.0705771950011629
0.06659397122364134,0.2202921771280168,0.17520103669744522,0.5478980150664302,0.1198276975438472
0.1715274850799553,0.07745009199538591,0.5260303809035569,0.3046242527233756,0.0973996657425921
0.4534311476286041,0.2321493294854331,0.12389994350705277,0.6074016654612665,0.4061596198171541
0.0726201073954996,0.2981913678212881,0.3407459567444794,0.3927747409761462,0.1471700268821198
0.18388541893896995,0.4531252372970778,0.09984397332029363,0.19102778746684007,0.3479196247012419
0.18629793135548772,0.06130221931384297,0.133541807303686,0.444452686599212,0.1359976339011737
0.05509034474313167,0.12396519639999787,0.10261079063354837,0.5764530304749821,0.0313555544600645
0.0901334528843904,0.19401181095282077,0.13242320847612027,0.6005442305607603,0.0972433113843048
0.18403990351103144,0.060336391474893,0.5580195123605536,0.3149621640766027,0.079673090539068
0.11658919308021816,0.06367573485009609,0.3418010359805927,0.40009998695853816,0.0578782133660322
0.08636062088825128,0.1817945880256488,0.3039313513766354,0.5061986413972319,0.1148399569485505
0.01774303412089745,0.5084390398372803,0.10036513204367221,0.46706435736948176,0.1674447222186079
0.06971089639129288,0.06602837678571855,0.11382344318801851,0.5605179103972068,0.0290786095938212
0.07106170386949572,0.49062709287559675,0.2712909495605296,0.5624244751158523,0.2204788493001378
0.05738387305329795,0.1361489591893411,0.10967016969000984,0.5194531308130981,0.0631517983897429
0.04706479714281894,0.2053151748908362,0.1115732996851155,0.6294635187078027,0.0645694905940619
0.16403661779696785,0.04871090719538654,0.09528214271075194,0.4656384873893546,0.1141595194615717
0.38172264259785194,0.24386161747098695,0.07570340398162036,0.40645319314768186,0.4216561829138701
0.024153853428366803,0.5445985706783789,0.24120833480500564,0.49654927387319736,0.184744359075983
0.28256599458232445,0.11338611730483834,0.036341106714076116,0.5794920045505562,0.2520510708961059
0.43020062898654665,0.21167073513985174,0.10584095357715287,0.6792482238508203,0.3981394822533889
0.10703741344052244,0.015963679626310318,0.24042500689033744,0.3976250208446182,0.0174064723892176
0.17710764308202698,0.1475352024535495,0.572107655526287,0.45436096671089454,0.1080367957564202
0.029203779158823967,0.5699994618695075,0.18892871576654816,0.5081462116522054,0.2058792406725938
0.08685281505119107,0.012805354361254517,0.19513697877574065,0.37291098939599254,0.0127351274453811
0.1682998147757798,0.16256834304721357,0.24936996599834743,0.37962441222211946,0.1636798941234913
0.04442088624775939,0.2924526733174014,0.07455293000108096,0.5723423653447425,0.1011352099742171
0.11579330152190631,0.02240465602753816,0.33940774777427285,0.3800040457624654,0.0112473531362975
0.03375181885362863,0.4066109274815301,0.10247517452587758,0.48258926093391274,0.1363188305813695
0.18630616919636012,0.3662271595198228,0.06066332256650664,0.24150223461884457,0.2900986673567243
0.1315241813631307,0.1080805979983196,0.32807041474341875,0.505426377701478,0.0961172052373203
0.5855355274629948,0.33551438385080223,0.22600990763342668,0.6840188260029559,0.5530044946747107
0.07525467786065951,0.08729898696141482,0.14865108601643778,0.49106274245627807,0.0595505522589667
0.0684112794178036,0.06058976622420181,0.13382204135600312,0.5661691253447669,0.0242027864165607
0.12929494029499525,0.03914443590998476,0.32343524515347927,0.4039334543026359,0.0515181339888993
0.11327281159414249,0.17054941839875973,0.08326713910453709,0.3731270330461902,0.152879042105593
0.25062444800858347,0.09119598323958206,0.11744736824803156,0.5075301019369529,0.191806305908742
0.11436453023145057,0.03093039065014294,0.13906865497888404,0.49232691404390166,0.0542328547203787
0.15069416449714296,0.1319420560684495,0.23269637953786987,0.38111529706355696,0.1434689791039281
0.12226139524750328,0.1613764746973044,0.22782740485600206,0.5258312417120973,0.118088411880098
0.08144376125768318,0.08838719360029057,0.13024825775282778,0.4770386714078492,0.0634540897064198
0.16509644815635832,0.061077863521044884,0.05408258586229489,0.5451964475869628,0.1301033616751858
0.04938235183810241,0.19090034654646243,0.10282388999280705,0.4296786276807343,0.0983860589191769
0.05315929087619507,0.14379290572822132,0.17540813017734666,0.6271466405283742,0.0435210368506737
0.3542737127668724,0.2609567244201196,0.055577606978801805,0.3326564819192157,0.4053548192701551
0.4373264197452624,0.43647743450560983,0.06722175492590311,0.09932491377613578,0.543049373704829
0.11017104178152544,0.18218843181572544,0.3667010940363407,0.4773688140588486,0.1406588174066184
0.05439645262256074,0.14444546731232832,0.19697224471398628,0.554790367947064,0.0607909588333888
0.11718678698519566,0.04753946781153792,0.15340857003564506,0.4405730654819752,0.055935037635724
0.04891848474242465,0.16092285402510426,0.11958416780464609,0.5925885188488167,0.0613185071673936
0.050651294713817005,0.20285855723806756,0.050575857043245576,0.4125263340644524,0.0996807573408336
0.050572969684801725,0.23740543485134907,0.26825084257140946,0.5689352025670119,0.0913037363057365
0.05586026284944036,0.28324932452981044,0.3334556518300905,0.5273944487382771,0.1221887440478018
0.08133655220460656,0.1934671300388457,0.11635133372343956,0.36710727628110573,0.1185176336518408
0.11395982184188534,0.04376345442662416,0.18780608871140114,0.35508348098768605,0.072666074290311
0.11283637031894406,0.19252778233798845,0.30021478996575807,0.3949888430388224,0.1405871715248715
0.09799433709739262,0.05970233237320993,0.19616819634346494,0.4146934242775203,0.0365544399579207
0.10620218310130333,0.047691014094869394,0.2594413194755493,0.47086389956599445,0.056132890433933
0.016352812350922896,0.5532834960861763,0.19168727625219917,0.4105356601712853,0.1841624317589119
0.18828718068558103,0.093780582799409,0.20243649347861836,0.3722122821119995,0.1627810335579974
0.07427750853014897,0.0063151302909588425,0.141655223674197,0.47707539713265024,0.0068898364488755
0.0636082336686608,0.05548775233462502,0.14930022575768392,0.5792070524222896,0.0107253799395346
0.07265398526296474,0.2541424613224118,0.027879088332548374,0.36085221374291643,0.1513778940023165
0.025119141070320178,0.516489978941179,0.1230132139127462,0.536164111025914,0.1648868498744626
0.378391624241315,0.20349184529671516,0.11779966487360191,0.5025822392985572,0.3554143409788978
0.053960007645092234,0.18030770350219072,0.16231887571186107,0.5686167529341485,0.0784375581252403
0.038573988221487346,0.23493884514646135,0.07727020497864023,0.5246393257691605,0.0799613195328806
0.12617797451986207,0.13238187724771755,0.05338443601331619,0.3379312112623502,0.1542540455322874
0.11518253164152843,0.05687073823449745,0.171468142152922,0.4779289348439398,0.0596436553393083
0.051297587236429104,0.17083020079512204,0.24664094869293135,0.6043191972521067,0.0650801065687406
0.11542552146803747,0.10409032409282211,0.24759719245493783,0.5263638587320804,0.0821794554926057
0.0363319938602476,0.4088492507204328,0.14501588804048293,0.6207699301600085,0.1258362966492217
0.03377628540017104,0.41782463699456296,0.11312204050187251,0.48117792970781875,0.1356751613034401
0.13877272360787274,0.11661972106502114,0.052170919755432935,0.3801053074158547,0.1545026938524777
0.30781424014307035,0.17077453798169573,0.059393956553392926,0.4257566323224904,0.3129731146965437
0.12392909557983958,0.04824201384996399,0.09480341265410497,0.5075571685660653,0.0821692403723176
0.13036861778785938,0.16770541563137503,0.6032053608974375,0.44582518503260304,0.0724848784399596
0.16642335329240318,0.06532910094245772,0.5119775964084117,0.32864135335965083,0.0528047575641378
0.11472050173517373,0.1919903335338251,0.43684693028765453,0.6335427865546206,0.0954654992348991
0.10100805018823905,0.13408334003656408,0.18905553416389723,0.35660165532839605,0.1248138354622365
0.03839258882213728,0.26531129308176254,0.13958747584062942,0.4950973982693997,0.0920719864832657
0.11003743678729254,0.0888622433440762,0.3856875949705908,0.471824069556451,0.0484994881438957
0.043580785316989654,0.47413093388788036,0.10687701507019742,0.6560692510991214,0.1443101044008322
0.11438877340150336,0.06302806703297381,0.07863588366486553,0.49279696410784135,0.0823742351967448
0.08878227737441644,0.12922375752035042,0.2999011090811894,0.4622399735497975,0.0889632989820129
0.07617396416950095,0.12049883090201595,0.3073121100229582,0.5702553770032925,0.0470152537279813
0.03609000969474892,0.37936430611054617,0.0532723766577272,0.38254956810037444,0.1450384276954071
0.38635243889258675,0.24431762060875797,0.0352196251162645,0.48286885529106,0.4201964632306503
0.09057049831210791,0.030803582719597045,0.2113595437719617,0.5366437626588111,0.0049477709224249
0.4486220071629428,0.23972332630375906,0.12124487657770075,0.5464227286076029,0.4243571214019448
0.0493112189283042,0.1652243899470858,0.06107502264877808,0.5622190507949825,0.0477100795191954
0.12971334175056634,0.23425520120552434,0.09807384845555672,0.27580682365511355,0.2036605134340096
0.048768656434183905,0.2866972998335027,0.10262459319203558,0.5448876638619193,0.0881829431478437
0.0383160219683827,0.3909898768146389,0.25172153155464067,0.6168508947103046,0.1563879631545263
0.22154795153653162,0.16109877797404837,0.15044603812709978,0.40146965196426354,0.2442665346177076
0.10182901680708956,0.04527246678523639,0.12505219915400248,0.5007079798112818,0.0506907520354751
1.0,0.6929259972843984,0.30949955199101076,0.8591092625562952,1.0
0.08019745256516103,0.26778990185236146,0.17348006272723668,0.48040414466303294,0.1386748045351125
0.06919465295439313,0.06802850634904029,0.10483163856938349,0.5927701053082453,0.0258941427047978
0.04261278603670737,0.42087319395872824,0.09011460808593447,0.6164358089519109,0.13383322651777
0.23631822784060452,0.11445841931809633,0.0936903673694321,0.43194919358492156,0.2188339348542832
0.09259099862816489,0.10457092476763923,0.1437600760301016,0.48912452009901825,0.0847834320277851
0.08013743457625394,0.03807852041112314,0.0910719059376248,0.4551833570630288,0.0443205003279714
0.5514370424778688,0.3757193181898352,0.07529058418211089,0.4660828369073876,0.5987758812909476
0.08241884830125665,0.06102627014715015,0.1288015610156256,0.5683487944397277,0.0398518403310195
0.04974426134350103,0.3018211931478848,0.10166477223060397,0.5348258547677255,0.1232700063613202
0.0296588607261372,0.5374646102800547,0.11579539722597888,0.3391856755003574,0.1996871428413116
0.0998965246529467,0.08094926657924571,0.22324547975551784,0.45846948113388325,0.0770900188235491
0.08063469204264664,0.045614961474070376,0.11613739915926542,0.5699919368487995,0.0288809365132654
0.026529277323042874,0.3687662174377717,0.06726014158410541,0.41309049973314393,0.120895928382512
0.09022410545182691,0.11089099289251522,0.36085330370763,0.5513754616604761,0.0375371936575284
0.032106738031724105,0.47510028257344905,0.10672215450122988,0.4170018720580271,0.1864639302577747
0.063621975925134,0.08371698951956298,0.2007957118013387,0.5253054838748688,0.0393783737846547
0.16030398296568854,0.19704376765811035,0.02507245082849427,0.30930713407079014,0.2245058239893975
0.05938385899238731,0.28070608204364195,0.028247903367053434,0.3869700576340166,0.1444482924941745
0.08209433350937366,0.020810963430521467,0.15207033297743533,0.45314936058515454,0.0306273299712989
0.02872643761154796,0.38866683286556847,0.07166120548315641,0.4715494301097087,0.1320552898886046
0.22472596954169022,0.10965778351987468,0.09317394534696886,0.41221629312722147,0.2064134066618287
0.10468825169742306,0.155827537698859,0.23935356335844998,0.49980363642001047,0.1063662773799728
0.03656421862576924,0.26985822933434916,0.16214792976415923,0.6007035194151286,0.0801570328352181
0.04134297180449972,0.20597461951701346,0.16169799493445183,0.5587787856526323,0.0806999824275035
0.052270912482644025,0.20631819599344314,0.2585546743076873,0.5517941963498199,0.0882032333486902
0.10713124101406207,0.4426621904832599,0.11763412647000049,0.44869880445501675,0.2316563692911905
0.3693726335868687,0.32072074695629804,0.039793371910665426,0.19144176761921478,0.4529215152220338
0.03897676149272272,0.23962187871537965,0.09998552126802884,0.6027172132430394,0.0784514734063884
0.08326268948930834,0.04308436214179806,0.12237661063255398,0.4907876688997134,0.0411010803003961
0.12264596600285436,0.06321326825805126,0.11408493487548416,0.4485099423801691,0.097623099131439
0.5399658945079829,0.35775685072154007,0.11219460920593463,0.5129673163959424,0.5686017774570709
0.03676594309861719,0.253385889704309,0.11640628170863818,0.5449686025426262,0.0863885907503553
0.04097231025734349,0.32581366182846216,0.1888312831741614,0.6347872510995847,0.1173996653691529
0.08521187431647748,0.013026183810633307,0.14176759626874402,0.4822907916098875,0.0193696333449608
0.20319392304827233,0.08508781721996113,0.19992773568128822,0.47012288013420295,0.1343037911297347
0.15493663887805098,0.037890460307647644,0.44748757825656715,0.3012428069409594,0.0564874710297088
0.0648658918833192,0.2589116234883133,0.24932704069220485,0.44836014851966427,0.1308256632613807
0.061551559648638406,0.056530761308511424,0.11396407456560713,0.5722118442767608,0.0158978360503909
0.34382220053082346,0.1630725014859487,0.08192696952005957,0.525731337547188,0.3196802397539923
0.1316393349265958,0.11195189816536537,0.4902409996884067,0.4343169522011684,0.0616683458623197
0.5159823309015983,0.34101009809690375,0.06643338637729228,0.4705897404628631,0.5718829083255645
0.09634921079043339,0.03274505653953408,0.24860845682451704,0.44665711890378756,0.0212019248392392
0.05307463630670517,0.1773391970971701,0.1567894599452208,0.48403386487280653,0.0882945781524247
0.10299186236665078,0.09529005034141147,0.38160832116149124,0.45462325955877625,0.0512292359163778
0.2031270547311133,0.1812552192270587,0.055667670667755006,0.3159334771836523,0.2343496600540227
0.03257311243914582,0.4326238683868384,0.2488505584222741,0.4879053831674239,0.1502873112667834
0.31853568234723206,0.18792930740353378,0.20046066026179604,0.3586101796678437,0.2921709285979398
0.35324353834720723,0.18783066888842767,0.12375386479876885,0.43568769916110917,0.3428844650974484
0.18794876751033632,0.10974865554182492,0.0385307889628812,0.40815161667793076,0.189446099643166
0.12270837067190647,0.21129498654931234,0.473228042614263,0.5856543376621474,0.1156558128542162
0.22115039875540415,0.1007984762337937,0.12296660632113746,0.434196934312082,0.1907388219486359
0.12186895306351958,0.036276165655487635,0.23756842071375817,0.40841185716733985,0.0579448411574624
0.08001292976580116,0.2390477332801756,0.24326711455637806,0.5259435637307358,0.1347398048283713
0.1161363440875311,0.12415084348809616,0.12755051166645887,0.3664951074237263,0.1280834286129941
0.0823187108897084,0.0369645415143704,0.206937302991263,0.4482847639465371,0.0226412220618677
0.01584245004807816,0.681814560793465,0.10745508842808393,0.16524576800859697,0.2570729889654511
0.0502971017694674,0.25927678408875865,0.16489741000617317,0.5636070131532057,0.1101782677440817
0.2197694104210575,0.10924929338699126,0.1348998614010589,0.4456620226063407,0.1894499662957046
0.25206557373165,0.10853051055601363,0.08035936636962976,0.4854142205616845,0.2277895378129069
0.059799171672823725,0.1251524634274526,0.21477005406193656,0.5100628059351319,0.0575450977488361
0.05436221143155867,0.1222703343009871,0.085614204889714,0.4764543776939919,0.0607943695788072
0.09045547494174529,0.17711365775988866,0.40654818416440863,0.532368743790552,0.085617396626507
0.06767269345446575,0.0520414309041749,0.09929290171415589,0.5797652178814324,0.0181442444755594
0.4384852694859714,0.24452260954090238,0.13614937249149794,0.5314453780932646,0.4159001221211795
0.08523864734691194,0.2876245653594666,0.40768970354695944,0.6502921323233113,0.1338118704589803
0.1515654208921918,0.09451642817704255,0.509382190582377,0.4315275061137396,0.0492881685620011
0.05963211716801271,0.09114846528983782,0.1975964025318133,0.5888860463303344,0.0306674124539528
0.38514816564114773,0.20279200883939175,0.15308595444744724,0.5649952974164104,0.3441826100524544
0.3385435961843651,0.16093418034405585,0.10693998812147064,0.5018192508766323,0.3108439973250419
0.3202410740673913,0.18561500434222428,0.10902829467929041,0.37594496707659253,0.3115569240293272
0.10877822981175672,0.1159182511488353,0.12934351615547585,0.39980544999381795,0.1200190773945468
0.20242633022538575,0.09725240600057722,0.057358054344111065,0.414536287308553,0.1858559477709815
0.10875749956429895,0.031460724757754494,0.12283470181032463,0.5136224545838786,0.0456510380284701
0.09765297296531344,0.0556830986105446,0.14356028989378156,0.5487306648477748,0.0547010262089613
0.5180701907145643,0.29987348208015896,0.1210170449282871,0.650467965893203,0.5071879374656383
0.05935324884521973,0.31636153896320535,0.16879594140277163,0.4927653577748303,0.157561923989167
0.043728142595461636,0.15844787496788365,0.08009983113502596,0.5911108453506504,0.0463348675889033
0.7642390963924085,0.49433844693478224,0.22314297473361078,0.7845823561312135,0.7459183716942038
0.04954532442089439,0.11868779049340697,0.14627774004282026,0.6031650206506416,0.0340674401650146
0.11576606117987415,0.09165202934019605,0.2301382920425512,0.42603173678171674,0.0746766869304881
0.5142842203383139,0.27555381643891214,0.07658110975517318,0.6627142022830944,0.481613843115252
0.13005377553330882,0.2317699605788919,0.3869717291925444,0.5847421418101114,0.1538397302117801
0.06025101782454269,0.2861266381898021,0.12415079679445634,0.535295642176766,0.1320156897650198
0.32271269866837304,0.22127963238348278,0.18404204256824527,0.3358582998894047,0.3250625422879138
0.10455415698222872,0.05036920498572958,0.10727914475043007,0.46794893292429934,0.0679524739140137
0.07794822676572372,0.04463232780748602,0.19849054844264824,0.44998682051355643,0.033716407242393
0.09041360098424092,0.07287053732352108,0.14000196592286784,0.4622305683800396,0.060526263516164
0.23875249159161932,0.11232317899234694,0.09335514175404894,0.44762095809153185,0.2126120396805001
0.12177314303069321,0.052843326018590764,0.21213824220411082,0.4652609322492055,0.0552916562172391
0.11330790784523284,0.022503984305203978,0.09295001040997292,0.4711227485169191,0.0738919354048012
0.1454053011614183,0.13753730555771668,0.41427145558752265,0.4742060899217379,0.1117068169544831
0.0802887841408966,0.015408025096743078,0.1494047420342608,0.4989642600631835,0.0140050543948386
0.6127787373751025,0.44591522175416,0.13661731046284714,0.44419450864983545,0.6442817836994819
0.04248799327350808,0.2739538795373849,0.24506735177772915,0.6365995788222043,0.1041985790629195
0.10379430454565147,0.07855248505544735,0.2733143325368107,0.5600163475145311,0.0466272191967606
0.15892049713940454,0.16176215069473443,0.056423904467663516,0.38436601339683635,0.1969221283968826
0.46370784201305487,0.2734791830572168,0.0879315783196888,0.5339682608854215,0.4880926256133269
0.0432804947004759,0.3133943402645891,0.03387745820359078,0.26734094734867175,0.1417696203231332
0.09382224944009848,0.1664147855836653,0.1986821153150911,0.37831708758445365,0.1323887556051251
0.121789820978669,0.07671470967430062,0.058268492152222434,0.42832200036980106,0.1150632191777277
0.2501750794623854,0.09122099708961472,0.2392611892159063,0.46081643816256374,0.1801007972365343
0.28980076282599865,0.1389932278097637,0.07911823294440402,0.3732174282852972,0.2904463626657864
0.04189112562568506,0.13759621480067863,0.08637768803889123,0.5888405588241536,0.0328130980814834
0.05779716786236956,0.07427511401230821,0.138687269945233,0.6018601043441671,0.0197292156930848
0.5068381409546152,0.2825994008682678,0.13137716921641684,0.5796962655338526,0.4855497764201918
0.045963117514193505,0.37226264882669646,0.19908942848339567,0.5600845402548814,0.1396205861900641
0.17921525131272492,0.07562191004426405,0.1314284815154505,0.4555467528329849,0.1371852952893768
0.24060483422874535,0.2315227809022817,0.04821606003322433,0.31631218649711756,0.3107122354992991
0.0469895003699831,0.4324688278244856,0.23192352856030002,0.6433770386853914,0.1634529286214603
0.06044916855233667,0.2615346925202899,0.11044217865868158,0.5781301103830325,0.1063256269584147
0.12687869716925668,0.06260565761210521,0.3452232242516531,0.4403350657690267,0.0644643051970352
0.05932919094425171,0.25422852636458515,0.14452201938359838,0.5675758565595849,0.1148842717430375
0.23453063229510984,0.08200471283851599,0.0829579434059858,0.5450378385925595,0.1912555218715745
0.04821421596899368,0.24009389130220496,0.2526571458123571,0.5565621461837514,0.1036796929641995
0.12422801992829584,0.03448414875050276,0.125345529156283,0.5153613314987943,0.0570655628141812
0.2662758348434536,0.10793112133694306,0.09282553988943067,0.5364169421754991,0.2257044318164776
0.07403072180100145,0.21126078232643156,0.31332651358853575,0.5824853322564901,0.0943860574378677
0.07474216965988044,0.0986297216960943,0.13460277660824532,0.548892476033557,0.0547820555306013
0.20228776302813628,0.08662600828187735,0.5956265764678039,0.23443434107578476,0.1015551191039302
0.06687423086249206,0.09350068308000589,0.2346343740358382,0.5805059035340184,0.0310221525394208
0.06519624257123868,0.18704063571978324,0.12079714669847307,0.5440533060910093,0.0863377174285241
0.04939593529547519,0.1712087989318487,0.20398226451029866,0.5592113446901049,0.0737114630930536
0.16348822287252845,0.0847064366279677,0.05389475570777798,0.46037475766333447,0.1518656601610878
0.03455350386294989,0.46571200423020104,0.14912599106998886,0.30308808556732425,0.2065264420637074
0.04656459233568276,0.17765380111422835,0.07666884672582147,0.5996500449725816,0.0370197834219604
0.053332187125799096,0.13913848397693174,0.09629058584416378,0.625784515017807,0.041024053781032
0.030678691803788752,0.3891518839846839,0.18399761348254667,0.5770911924333232,0.131617463453466
0.39014188402250105,0.20599597861556185,0.02629673719482256,0.5863507080023599,0.3726731640350302
0.3127468730457987,0.283863957693188,0.06277712968604686,0.22268578785186344,0.3730539320602727
0.06352988827775,0.12339766559831179,0.2318165116087974,0.5334332290273532,0.0484799137016679
0.04224027805644427,0.33774270282081387,0.16271409344793475,0.5886657856187344,0.1271896717176517
0.05704197637989736,0.1297229405997143,0.1772443325499188,0.610504042561737,0.0472404687333902
0.1489660980796412,0.056974511622949,0.13380250774318445,0.5235280771865821,0.1011439079974327
0.07604971419287315,0.07209283545364237,0.10131879382987319,0.47920607788029757,0.05027506743761
0.09873100414129381,0.057000706636127246,0.16601107063286955,0.5184873833313067,0.0491408778862238
0.06536490010329413,0.14416225302116786,0.3093352565174019,0.5517345472229537,0.055872506784388
0.06449931914288115,0.25416507864003185,0.1491204970374841,0.5762555336588898,0.1177492667745368
0.32910665486159324,0.1750153225727461,0.0886169809388138,0.4485073083065615,0.3283045709518619
0.08851116733101833,0.06712750180286903,0.21896832225734436,0.49770127592605723,0.0298673187978712
0.4528266206999149,0.2600799483595978,0.0957121182365693,0.577331014661503,0.4308564041604608
0.12088474439174061,0.08119423768231708,0.3254848236318778,0.4728386944476845,0.0645684480760736
0.44552947610112426,0.3213470372335875,0.08061708468583392,0.3374164276775418,0.4925524631073033
0.021955146557765842,0.8099076207342049,0.3169234675471213,0.5052171200893273,0.2719223817909936
0.06585041942328305,0.40266834795455414,0.16575906602664495,0.5509360236015719,0.1774229575238866
0.13052405808906395,0.06095496481188917,0.14915572461251206,0.49383452576577086,0.0922472928849818
0.05973304763661895,0.18786036627585323,0.26250821058118634,0.5642890352173383,0.0882212517939206
0.17002420078373026,0.07713744823842536,0.04864843959475014,0.47999966822029133,0.1511444788927311
0.053161840888230075,0.16752454011741436,0.062483455115892025,0.475843485206679,0.0681270209891951
0.060657415681251374,0.225416799573173,0.28736519083448786,0.5635822308332987,0.0935375800551508
0.04998062893239247,0.4812099506252021,0.08033562713108443,0.15936721581724833,0.2012663630939345
0.21672801196465896,0.2796780869289766,0.13657855248928297,0.22219333381084877,0.3086455602873044
0.036711183991865265,0.29410558873404125,0.08099664572220354,0.6039974749670034,0.089334629885466
0.07810081651268512,0.12281600229833108,0.07881508240588014,0.45978274184347195,0.0852395647675985
0.10140833344301814,0.010660044650996986,0.19592231221443815,0.4990115827035283,0.0098159129205076
0.06319787529114174,0.09434217422968141,0.22556703573620385,0.5361142659705301,0.0312534919490116
0.07467813253195418,0.10733204030959442,0.09450589420652358,0.5481555159978637,0.0537537904748156
0.23641142968635814,0.1092779572231059,0.03828956959566432,0.46105949053088563,0.2321387983802606
0.048825865174783226,0.3867306701374327,0.34595693325503896,0.6707692417743822,0.1478949425432704
0.25403533661430044,0.17082256556120598,0.047711940890324,0.3453349814190184,0.2797255200134963
0.05279766925506378,0.25410402169992335,0.17665277831173729,0.6425656095546932,0.0899347156874973
0.0427967844650113,0.25860701417636617,0.22992499212996498,0.5252373254210959,0.1120608918512347
0.10224194117151364,0.28653820076097164,0.08497134096477028,0.3488602807169884,0.1844899146669773
0.04287505956434051,0.4603260217274621,0.2919397222908573,0.569647671558433,0.1692280192574295
0.16772216093529935,0.05374670360267872,0.5031045063771837,0.2973108086664429,0.06078663627373
0.06034436472138127,0.2111580757100539,0.20124408600554639,0.5553417820771196,0.101342180914831
0.10393657968911144,0.0505263922728075,0.15372215390819974,0.539824589012188,0.0482731030287447
0.05007819903211155,0.14165958071185453,0.11981824178351268,0.6174704259934073,0.0290931675017292
0.055003958237790904,0.09984247215245552,0.16881542358122345,0.5872903559022815,0.0309464260555481
0.04815804791490935,0.5407356471101696,0.25052607510127467,0.4245492857089337,0.2128994089859716
0.037154587462908936,0.26274067127510675,0.12360289264654525,0.5738188050902989,0.0894397530426128
0.033050744221651523,0.29999349575529977,0.12104653874807504,0.5866345905779764,0.0968454351720754
0.03693389233614955,0.41545979469564065,0.2742996548737685,0.6000934398355734,0.1459251359243511
0.09466969508489544,0.0781165198960883,0.32870890394140684,0.46072619315809504,0.0335075504334181
0.06614324579643631,0.17971430445063266,0.18783614022453454,0.43145844206661843,0.1007153475244139
0.0648926468552533,0.39367169316418005,0.23640973697699844,0.3745519900055163,0.1653090696597169
0.08594290155968992,0.06644918689750184,0.18877288498952874,0.5337845625045855,0.0212194142454904
0.05711067685641717,0.34929152074928,0.10323527860276654,0.4169365875116351,0.1616534025339553
0.0835903094053983,0.09960597417477397,0.1345461021787352,0.5576498649449304,0.061609571965734
0.0,0.8163125846997092,0.18397497943162205,0.36654470087075297,0.2589752264147568
0.07691153639951209,0.10929171882578079,0.22156510659026674,0.5148603206627196,0.0659969591275158
0.07371714204978239,0.18024487810735643,0.08391247345251174,0.36105266961501614,0.1239672174959314
0.6718006626099032,0.4020827119892243,0.17270003608978704,0.7784300943084465,0.6249312027597561
0.036728661175110394,0.45584224006053464,0.09155252761860219,0.619159248993455,0.1437543333932879
0.09202244439163515,0.06166387757766298,0.29709072862432473,0.5114165041009421,0.0268466229268234
0.08764078575319294,0.13867496804318494,0.10048954930704898,0.364671522113007,0.1074284087104077
