PCA_1,PCA_2,PCA_3,actual
0.15515170143332718,0.056092362733052736,0.14001514039008106,0.13864356
0.06549404037561712,0.12991175341061292,0.24727751849760207,0.052529704
0.035172312696846425,0.3355630273594058,0.21601992194862818,0.04826429
0.39816048135304166,0.2963726592129947,0.2848805798472453,0.3761479
0.0599023545716946,0.09442220323888194,0.3988943854033956,0.025158692
0.2622733662881196,0.20087296619864714,0.28847969991653755,0.24064817
0.09992432503288462,0.2949813345173085,0.0697832587139868,0.116132334
0.07438059553523954,0.22515889789285964,0.4063395747036627,0.053263705
0.33818594435377713,0.2483880354479478,0.2784978986114068,0.32196593
0.006744698833533472,0.4490908392915566,0.12576240083178553,0.046377417
0.17486987998888384,0.1416046107728905,0.11502013608383616,0.1669557
0.41384589645456404,0.4419524941812778,0.47557489319348534,0.37215856
0.25940259416717515,0.2765144550475066,0.3662419410803879,0.21385565
0.16695654816234912,0.16062909151181656,0.1269044447236637,0.17290652
0.05658899450476996,0.20611181756845376,0.2998631961034167,0.04953265
0.0787666128984254,0.09566719665391409,0.296474161310876,0.054770265
0.016179938650767403,0.2338271528547936,0.2915257049371225,0.02377189
0.2506617494345611,0.19418010661240587,0.3033166441417363,0.22688124
0.010132677559003059,0.21380862096083134,0.2708232502556868,0.02084722
0.0421274625056942,0.15190156812961514,0.4188615036259099,0.025207639
0.03294896284771677,0.12961051836394258,0.3437450868534184,0.015962735
0.013509841899446873,0.3218136856436089,0.16886993379447368,0.035001524
0.024782864966904503,0.21096163822608016,0.28306625260615914,0.026264217
0.17066870626377795,0.01439718695221831,0.23754564242921564,0.14553328
0.01908290722247616,0.27960100174685076,0.18179812117266061,0.033049546
0.20945001593585605,0.07075648837645812,0.1945059621139107,0.1883978
0.015569490901001862,0.4113122330604402,0.13218957815566787,0.046984073
0.012036473841786036,0.31010136645643005,0.21602986878434655,0.02247474
0.025223103141847378,0.3413282099888679,0.13397747313642977,0.037528813
0.17316194964847775,0.09922894170419563,0.29197974929025655,0.14277014
0.015860184527444823,0.5025520544657907,0.17567312960717954,0.034155395
0.08846378767320645,0.012976912979518224,0.274453126515061,0.062467914
0.06415439129657292,0.10775616527248658,0.29239265337902476,0.041416526
0.19753351492489585,0.10030353012661278,0.25427184520568036,0.17852046
0.032293630634710524,0.2227945983751972,0.3323765664545006,0.030457802
0.3969070838544674,0.333545477161469,0.2886163753307119,0.37440184
0.07848794694702618,0.07616318892448243,0.38910732112193125,0.044101093
0.13260374344815815,0.1874972622739042,0.032923062209562926,0.15160526
0.07261964471581726,0.23491421877933463,0.41615025481320234,0.04722921
0.012031619430148646,0.28094378787584035,0.2591010254315683,0.027891733
0.03584450949965107,0.14085405697730424,0.3316960569668584,0.019781
0.028538466389926673,0.35480561777159914,0.2873096439964119,0.01887881
0.03214842294206072,0.17697572617555093,0.3717484273293084,0.016610995
0.045559175109250366,0.11654250830249738,0.30358962847293186,0.033672757
0.034654060795817065,0.24634323681148051,0.2630537017559874,0.035660885
0.12018891240967883,0.3045481486200061,0.09177106957189493,0.1207989
0.024983730542594076,0.346831629260695,0.1322382141990412,0.04796767
0.0865350350728276,0.23737327701270056,0.08882593927674132,0.121754974
0.010020327966031736,0.342935872148242,0.19415448537031382,0.038548723
0.019983987350241567,0.25718795616297196,0.20856161476985804,0.032735024
0.03174506976911887,0.18668149899264586,0.343485085685579,0.025672235
0.09496156880707221,0.11487439290077206,0.3179702851312679,0.067322314
0.072056544229957,0.08421172636360139,0.3550527226534083,0.039357174
0.25338698589954073,0.1369371579327049,0.22756125193669444,0.22301014
0.21561398505536675,0.25917651847852724,0.1486987289777374,0.20693322
0.11327490818003233,0.0005181149145710162,0.2780144460244686,0.08605063
0.04823660061235493,0.3615006565836346,0.12811598888618084,0.071239755
0.3079690434749913,0.17476212198322588,0.24502653645418382,0.2871405
0.02771754339761054,0.30122793434023043,0.24957724344226384,0.037428226
0.08131241051298022,0.13551832362992816,0.3141410208480956,0.054216687
0.18051776413863468,0.16531697745016,0.32617181972549425,0.14941494
0.06879499183739421,0.11497890091555421,0.284225832243488,0.053875286
0.005813604285494059,0.4812077122163141,0.1884304187870448,0.0409774
0.08234615035360175,0.5732892628489943,0.7474213101196647,0.020029321
0.01387787120123117,0.3065096228658103,0.21439729933561114,0.032279924
0.02016450907856307,0.20452581514815896,0.24992863900597134,0.027415179
0.11062266163259418,0.030132276075473585,0.26114510952520487,0.08162171
0.0320382632800776,0.16207826026001115,0.3194346609393697,0.020554628
0.19427220469594986,0.12308027527806399,0.3508257341996183,0.15953714
0.12886826073367924,0.14243275144225603,0.32716613768811004,0.1013277
0.040259905319612044,0.24180704684646967,0.34102984035489625,0.024492506
0.018718490019756118,0.7571898060370816,0.0662690673029285,0.08080885
0.051616053365990816,0.8525973925488326,0.45473569913306744,0.06578329
0.0251574224875553,0.21234225142676327,0.26064684984440245,0.026677422
0.23572583418896909,0.22390997477056448,0.15614144797854496,0.2152568
0.1509627441877756,0.0673986163925071,0.1903371303977362,0.13172826
0.026680777776476608,0.43912166371017636,0.29120173228731333,0.031809
0.42891965419543737,0.3756559292716498,0.27708627005933467,0.40640104
0.2642057552842254,0.17874901249305583,0.2590178101285684,0.2535087
0.020751875195192504,0.8203064825039023,0.20409506636692892,0.056788135
0.10640475950296062,0.10256582761076355,0.28728465977723144,0.077962935
0.45915661526220736,0.38010979289835434,0.4208254402173539,0.44006515
0.05616740799551851,0.16281589711796465,0.29189420910878777,0.0535258
0.20003508580682205,0.19314343117069416,0.19258460116005272,0.18425424
0.013081354258113853,0.38232798810001856,0.22462702911836488,0.033198003
0.05422231317926518,0.3819166551450206,0.0366689959201599,0.08069466
0.058885652546769585,0.4033264658276471,0.47057583571651773,0.036177974
0.03089104809261692,0.2279869555288594,0.2644906389515963,0.04624888
0.07625490533977189,0.10073243677413034,0.28197248393565977,0.054129165
0.17557674635476905,0.026042513778049364,0.20780868548250025,0.15002945
0.23779066848362485,0.2649044052930471,0.11472531865141103,0.21171476
0.014114280808159976,0.23243546679394786,0.22866465043350426,0.026094954
0.0391827007781034,0.170568206067233,0.3555161974253779,0.028580371
0.2541735935663386,0.12035049420668013,0.30471184329979195,0.21880873
0.09958134515180368,0.07480550408035797,0.2930376424388606,0.075476244
0.019229681630309206,0.19307015628272298,0.3399953518456667,0.01523836
0.025737227390185843,0.22555464043467519,0.2636075737755694,0.02849527
0.10010186635706228,0.11033017002029905,0.3086036611710798,0.07449855
0.25264487648273537,0.12285287433846616,0.3192508633429552,0.2171213
0.011664949230434221,0.30735314218676524,0.176308861110002,0.037881736
0.08885352593612854,0.09471048044283177,0.2686429961736531,0.071424454
0.1174978629075576,0.09733168227258353,0.15954372108157472,0.109601185
0.03413742860952916,0.5483042057488074,0.06133506793041124,0.06831896
0.0202313525487334,0.22257174764643659,0.29771831816878014,0.02682076
0.19769286860642837,0.22673323181102448,0.3087934617149125,0.18630227
0.07086390176185857,0.05941433382245276,0.3168945601036598,0.038861986
0.08694658829899901,0.05489069100793781,0.3570995676520481,0.054366026
0.49874400241211464,0.4201636189783162,0.3739070771423942,0.48404804
0.09145704352238236,0.03496177288284605,0.416122893255365,0.04958624
0.050824918454242966,0.06923507375173102,0.37468251646427386,0.024123088
0.10546359368651281,0.2729321721383563,0.2342027690181141,0.07681617
0.08553285375730034,0.08991626570513309,0.2607971879795689,0.06311263
0.040125120841047274,0.23599251038780772,0.2725766491293858,0.038885582
0.10562016516193536,0.13491153036329323,0.10795514627871927,0.10485318
0.09574564972981736,0.09834837679953765,0.1433091016446009,0.08660349
0.054100243186124074,0.193918578136217,0.2964517406033369,0.052405637
0.12123394749849903,0.06571485172409547,0.36153622920891243,0.07906659
0.04849252644948778,0.40460387668740017,0.10121134172992813,0.07859604
0.027903009371311294,0.34117543223375096,0.25766300032166345,0.040471345
0.012746202405476012,0.56305952329291,0.19145165677518428,0.038236085
0.04140912486552201,0.17835545573303385,0.2069912148497024,0.0441474
0.12111657039807651,0.12886204097790394,0.2462617806397619,0.09786768
0.2753881270764627,0.16899657664031853,0.36179006439931316,0.24358885
0.04461383152583816,0.1862886316957313,0.3405285520306265,0.030240498
0.14803811544938836,0.02202931881343753,0.2643076384514308,0.11605884
0.017675646441127846,0.19869522060906974,0.30019530090384183,0.018168438
0.31229016873344245,0.1798357688340036,0.24647259955308828,0.2835746
0.4175308008072558,0.29311324993206733,0.32031785852854233,0.3979286
0.04431076429035852,0.13428498133296057,0.2657389813523784,0.03674366
0.1094169358643173,0.026901461330630566,0.35916284743883686,0.07216439
0.3482705062102938,0.3913952530927552,0.1668984072974224,0.36205068
0.27241648384169204,0.17793245690769813,0.32692140533960246,0.25143006
0.028088346697396085,0.2041867862308927,0.26776080925308554,0.030333415
0.2932373939646332,0.3143923828123621,0.37165909042352746,0.25421652
0.011771125665486853,0.29634246349997206,0.20883934909171215,0.029076673
0.6475506773078985,0.5645790492631989,0.4436149723290048,0.6245997
0.09915920133826452,0.08461361999449807,0.28867812344733107,0.070178434
0.04756309062456755,0.28564219770338733,0.19266123836891158,0.057456236
0.05407420428260556,0.1567055476167219,0.5694288416035269,0.005025387
0.021450262544505036,0.323389843151071,0.20476816674863393,0.039802656
0.07512950263323806,0.16552172163472967,0.1811789659931794,0.07300311
0.006806107653391208,0.34276305837715837,0.20804767951441294,0.031245392
0.4455347471367888,0.47282236983619913,0.28515699752185203,0.4276447
0.04375520705635286,0.23085657384838332,0.2358476263610669,0.048994306
0.03236024745711334,0.31644413307137154,0.31332838302607047,0.036755156
0.02860033403639005,0.2518912592073886,0.2454650451048541,0.039935466
0.1153292651566359,0.15224235234142774,0.1135759264333267,0.113856584
0.019007358687013254,0.22422904543990668,0.23966192754550383,0.025458358
0.032837494843638085,0.23683759655625505,0.3087003236614857,0.033819314
0.01779248267363219,0.3285650191601866,0.2710423841282061,0.031029433
0.2541106709048619,0.1384988599577326,0.21516655380812344,0.24934618
0.11465031037193935,0.18799234656931563,0.3838359775062872,0.08143322
0.3077917488324078,0.3898188439078424,0.35170816733379473,0.3080252
0.14963095915316016,0.06030897841063229,0.20394863348256373,0.11842632
0.11319660385734638,0.507893022416303,0.0,0.15161547
0.3465294554772356,0.25698003214570964,0.2880793623717781,0.3158506
0.26306262947375925,0.17660823750971605,0.1689610726337134,0.25454718
0.3774342481177969,0.26369178985060854,0.2737416525103742,0.3589057
0.0983620111319453,0.06415419220280491,0.4110967135240996,0.061165582
0.06154902371249965,0.0812379875065812,0.3212561065644885,0.033890337
0.03058051512976842,0.30925894961108946,0.30101073299013437,0.027833883
0.020323468740653022,0.510008045911022,0.052201803051139056,0.061061468
0.013933022888047084,0.31193783241833545,0.2319241826584163,0.024791114
0.04955257805532384,0.35336054647163506,0.49526588630847623,0.021548405
0.0537209143122648,0.16437888411156917,0.28686994433073426,0.044698697
0.06588580826612486,0.12028607691774108,0.24567388103099125,0.053728413
0.07419443152536263,0.032679606127079236,0.36416266403351055,0.043705918
0.04043125518989904,0.44969800563238593,0.4079296850055165,0.023131482
0.15899854099000876,0.0420868822829856,0.19167328453514426,0.1468103
0.0863512213764018,0.20389619187460847,0.11578836142809726,0.1045367
0.2127884347341627,0.07283717763135758,0.20526837555318758,0.18872686
0.03547055617567155,0.13246403498276704,0.32868780061084335,0.023589049
0.14390690559490688,0.09222800644123424,0.174868390889105,0.12317237
0.29667605137914155,0.21252808793903413,0.2657217956520975,0.27598906
0.30719722688360906,0.20372348770115,0.21825236827772382,0.2824034
0.22591322603897912,0.13906189742368552,0.2397274226654054,0.22111969
0.017710647080485684,0.263611592305695,0.23594156341754896,0.031238664
0.09470594425348616,0.028766775703601616,0.2664135593509225,0.06674717
0.11302017602645863,0.061584974825623834,0.30358152184952436,0.078403875
0.10990672912678208,0.13481784199662952,0.18383434010770286,0.0845359
0.01624964591795594,0.26796269951146817,0.23592163477732142,0.02949787
0.3536607959304635,0.23609099885743545,0.24411589061857836,0.3346793
0.03178202264681909,0.39017078691342266,0.12106267269732182,0.062359314
0.025740498015809812,0.2013643481925394,0.22888360789201986,0.02775291
0.04286082257273674,0.1384185987684347,0.314456447630607,0.027776834
0.20107132159402227,0.15012116530453148,0.16959503535150677,0.19138114
0.02941029764278774,0.47737697937807316,0.07661969773517091,0.06660327
0.44621045192867076,0.41271023058826684,0.36682587189926774,0.43019265
0.2913625589478638,0.34091988767820824,0.1421054863167182,0.267975
0.0280601548114245,0.2087497244905929,0.340567564268599,0.02004407
0.026462634482740915,0.16645756361766623,0.32077216617570814,0.015313402
0.2379873269309638,0.28913389729118555,0.1955549146042705,0.2214393
0.11773624595002999,0.2543153731194109,0.2500592132548021,0.103298575
0.02679335914738476,0.3151241329987224,0.2269779598633885,0.03578237
0.31201102218232013,0.2393585868330483,0.24831577922081086,0.28752893
0.041908114879218264,0.15312797370927067,0.19837419035296378,0.04949266
0.012096205274256588,0.24722974829318556,0.24797843625138832,0.028658368
0.017695438387395346,0.19861514019532336,0.2765581345654323,0.021514177
0.025969477761605644,0.14022801052175546,0.2916724815596697,0.0153257325
0.012834239614412934,0.3210718916880606,0.21678668006911267,0.0314581
0.078661245770798,0.1319698234270274,0.34334760175082657,0.046734277
0.029341596563198596,0.26210056898937695,0.2695525455275476,0.035034448
0.11288789195529442,0.06245251243255556,0.2271884163796747,0.08655205
0.5203946547545975,0.40535009986300696,0.23452533064925596,0.50337243
0.09319811445811076,0.05741535120973493,0.39177493767708504,0.05905855
0.26372625742066297,0.22778316111454655,0.20962975119484645,0.24451657
0.05061511308105693,0.1025629781091442,0.35280972491003504,0.028542731
0.05540919088598993,0.19103263641471538,0.2603551356186877,0.048134405
0.027915886191151068,0.23282240790573375,0.33021354382331825,0.022581846
0.37610262334737166,0.27231891848656953,0.21054960854854268,0.34567875
0.17145533088859385,0.08926078315782626,0.19897326037188043,0.1504077
0.015955435274539465,0.31929964357790785,0.2008822595821228,0.04186474
0.17055462390760545,0.1452784348731015,0.11506930367157495,0.17094032
0.08569145127448474,0.04929924720534776,0.3812118569983164,0.050626192
0.10092277921523822,0.08247746680795959,0.3412123666381837,0.074801
0.1637186106910502,0.0633128915962988,0.21424789249864687,0.14262094
0.0538209455613012,0.570535336129253,0.5385886823262774,0.02453142
0.053697595664854436,0.17758310274465938,0.3128684809099881,0.029309198
0.06792095519764214,0.4823263437289544,0.6601496898709516,0.0379815
0.07946122905695689,0.1735158063676359,0.30676024820937303,0.060936857
0.07249725054362527,0.356389187310313,0.10229561496245054,0.10233112
0.04156790432903189,0.16496017368950683,0.34537442394443885,0.034291297
0.044577781963445196,0.2090670281464797,0.1843293203782258,0.045848
0.09521698761846156,0.19448914538104836,0.1712878851809455,0.08755998
0.1483627997413763,0.07322057459011705,0.15048229960873566,0.13468713
0.05027616314738487,0.16028052409314986,0.24325161733249617,0.051261347
0.03219787353103179,0.1820293245359586,0.2835963848956648,0.023383003
0.17605176441551051,0.0966349962271026,0.2615151445333895,0.14569601
0.007232063092953461,0.5032345161692086,0.14719124178440374,0.04079686
0.10809526381765562,0.12358989756726764,0.23929931720258615,0.09457682
0.24540481997521324,0.1086429763382256,0.27605524249165175,0.2291024
0.07227182555083973,0.18652142240129657,0.4454616142906335,0.052347038
0.025369345714980868,0.288127733217581,0.2286495283231022,0.033078205
0.06930696458124111,0.5804745926295869,0.5887017537711943,0.028479509
0.31209440430613594,0.17137790482871504,0.2661624104401233,0.2869106
0.15523270199519437,0.08897510191716779,0.14617709207547439,0.12884174
0.10898017685516634,0.25255829824081405,0.11338672715993148,0.12327263
0.04838584532663623,0.11078774090418697,0.3653591125962426,0.025362752
0.0450887082594317,0.10848888214157269,0.32734982536005963,0.028733753
0.31432295672608296,0.16403597498026176,0.25110189547778916,0.30121532
0.024259860278264725,0.26461751881444073,0.23827731992233606,0.03085943
0.2773992542395094,0.18638419080865237,0.21084079015736257,0.28181222
0.03594811824098576,0.1275838448850266,0.4050321328716606,0.015700635
0.04990978669343084,0.1559684685822896,0.27077226361172924,0.043993954
0.013415283561573052,0.21025490399703906,0.2610765555307671,0.018326815
0.06058314725901903,0.12087129227853757,0.41510164913456715,0.0314288
0.01436469459353587,0.23754821803149953,0.2679297494485873,0.02604242
0.11425939759312573,0.39682212106843606,0.8543302331259417,0.032060634
0.022774330303003285,0.38555792278571654,0.15825852644084054,0.057043273
0.047382268708282646,0.11328656678207849,0.417269483536962,0.017163947
0.046340086828749544,0.24954287910244222,0.21463471854849042,0.053472128
0.022884380792974696,0.14871531221074114,0.3320147834929438,0.013353249
0.034616317135271316,0.1431879578610033,0.2973167304065796,0.024792302
0.0704137131457239,0.04436416783305294,0.33306071482804545,0.041635334
0.08643582880082341,0.05935684585016063,0.3222759689774083,0.061241586
0.08373619694607373,0.5565377050660849,0.6956803273180272,0.043883592
0.03852680029008887,0.4667315523843753,0.37930609862970144,0.028316397
0.1107757206049107,0.09547335485551403,0.29600109968810595,0.08127588
0.060169444305027235,0.07391001305445016,0.33652334002037115,0.034087997
0.2897821628916697,0.17226997461744167,0.23566237219656125,0.26267776
0.20197088862859647,0.0983364498960763,0.24563032802834023,0.19299084
0.15207786481195062,0.05414461289982592,0.2283508586957847,0.12659736
0.05336857527617629,0.21645445047002446,0.2856382295133475,0.053027447
0.39089730773455816,0.26959025359863314,0.25372219826946796,0.37695634
0.06524617843490338,0.0547919725319419,0.32194804882654715,0.037102815
0.013204223323966924,0.5537702812224405,0.06507958947352127,0.06299417
0.06490120339308883,0.2476396828993455,0.2074057715149913,0.066651314
0.5158373830013054,0.45886368106689535,0.2959834929864922,0.48691204
0.19634078444501332,0.030976937141346306,0.22636119943895233,0.17016913
0.03841070619449902,0.3653925193922821,0.29742193473674183,0.04885411
0.04873253867211175,0.1316402546969376,0.388604039047332,0.020713445
0.024928263349766777,0.16253729959834945,0.3333469946302977,0.013163462
0.10720689682204684,0.03409843715876576,0.3601863005452193,0.06887078
0.07634079649066691,0.12848192738626457,0.4022507669366921,0.037361376
0.15843347215574566,0.17506182138839504,0.0974041353878344,0.1657209
0.05058507547098046,0.1684121364122657,0.33642263455305976,0.036741782
0.04139642060573838,0.22124159067359897,0.44301979126888336,0.020668264
0.07112256633699623,0.2640109367790807,0.07339169614505084,0.08833717
0.024356452476719748,0.19189625974479207,0.3339710585223894,0.010956831
0.07439885907969478,0.08875329704230725,0.3227389305719525,0.053687613
0.0036188055805856933,0.43029597361990546,0.08614165623594236,0.037955448
0.03638824941378688,0.3466831555163947,0.1959565801663266,0.05154266
0.015165445146192058,0.5374031852382629,0.14444725481849213,0.05637661
0.07409403722896118,0.23036518230433778,0.2362484618885905,0.061721597
0.01088694585581021,0.36015295349156784,0.20292752520634272,0.03153886
0.1476621322159586,0.07746937518304994,0.31958145555398876,0.12227471
0.14614283706362816,0.11822410470983395,0.165207617874571,0.1277641
0.0030659278801022233,0.5441646295275342,0.10504131924591584,0.039591007
0.05047524133507759,0.1487657577390517,0.4495027751373305,0.01642815
0.0782343084792482,0.17193478542864687,0.2557623263753981,0.060251217
0.10909284607199106,0.03517036704427315,0.2169635563223366,0.0869261
0.02602107480429902,0.5668043860768873,0.2576839747569664,0.03626131
0.10224224349226498,0.08228393181697938,0.1897051088005407,0.07767132
0.36481396627431945,0.3121796390301776,0.4200052904443641,0.32341447
0.006488797583347028,0.4070284476962105,0.20152543188539737,0.0294424
0.08052843305553506,0.5628669523515544,0.7658738151794134,0.026411474
0.13535299259186462,0.045063405714024674,0.1501819027980723,0.113504514
0.08209146176916096,0.1743632700283688,0.20919778416158408,0.08905761
0.15358742806755404,0.05724591765958209,0.28579804830073097,0.12960988
0.01379667500479731,0.2824399514396612,0.24771076761249555,0.027606431
0.024075366549873675,0.17020841534026296,0.33661550484487573,0.017164312
0.22077007904012033,0.06188810203305667,0.17242078915593076,0.19075944
0.059689207636276304,0.12823180455593575,0.30520226999892114,0.04651249
0.07302233837369687,0.15359880310791435,0.2778568198842853,0.051035922
0.0036695523198029822,0.6485686705994944,0.10535348961820096,0.066332266
0.03782598316284712,0.31937335763827984,0.21619112206670743,0.051262792
0.011742689094505543,0.39030104640404384,0.15355621481098097,0.03632857
0.2249030946503624,0.1130098071613734,0.23149007843020059,0.20478664
0.03461396884000004,0.24601452830904488,0.24613884362596436,0.03964393
0.01977758671416184,0.1967218371522378,0.3129892420088314,0.013345992
0.011704381955425947,0.31883860952414766,0.23601826990892744,0.032148696
0.22886578550540895,0.07169209337187316,0.2476442691940979,0.20564842
0.10353871039092506,0.17123768999458247,0.2534801452287793,0.09542097
0.12104262797133997,0.08715079327306663,0.30529527125090206,0.10329622
0.04881492567574406,0.11739327232358106,0.2385241118780577,0.036152516
0.04691516906776909,0.34312492111150933,0.18067568938460266,0.061304074
0.16387681582999725,0.010705913971663122,0.2643462459069621,0.13522227
0.14147703314384652,0.2571481946040911,0.5515715243898178,0.094075024
0.06318872381947219,0.15795959104997948,0.14001200839443906,0.060392525
0.03497330641254713,0.2599010846434707,0.25956465473654844,0.029974677
0.06576452927612604,0.12381559424962918,0.3244166989513208,0.043527286
0.04588742719372227,0.20857158956186952,0.4481472759452216,0.010513712
0.1157320438942912,0.35592118175533594,0.10722632379974723,0.12519433
0.059578819963979276,0.33551110887934366,0.399993023372696,0.040721137
0.03257053697136009,0.17110819968740382,0.3242133896334204,0.02914314
0.022687844093385215,0.5620750265045361,0.24233970555980694,0.041144773
0.015381554230118707,0.28955311166691333,0.22992192468948242,0.032775335
0.04230030034601391,0.12692904448281997,0.3626560201121937,0.020753
0.3704396199257202,0.2823706205777986,0.25514884806960125,0.35857895
0.09001299799733274,0.29237431403663433,0.4264492839553682,0.062739
0.258002617180226,0.23200033437818474,0.19133965862153457,0.25408232
0.02904766432022937,0.3312348699511223,0.1456274085373369,0.051559184
0.10667885387078314,0.1292134865842475,0.326632745315608,0.08738977
0.07565218371790089,0.09635162967390268,0.240629816462263,0.06320155
0.02448426685993184,0.22422832019136246,0.2646105855941519,0.023093991
0.18976293430598665,0.052512154459764204,0.22278936559095783,0.15779456
0.23233666795109392,0.12352600697092432,0.33952511879779007,0.1857994
0.023570981212856973,0.21543219950654682,0.27555375033750606,0.03227167
0.038612796741866726,0.14206752287089072,0.3532237639961845,0.022667132
0.07060407083580662,0.3293067521257828,0.22149352017091456,0.076447785
0.13916907046432633,0.08624456880265374,0.30568020622832565,0.11140725
0.06264790504513915,0.06233440880165855,0.37456622831137987,0.028766163
0.02813295385071063,0.22454166062763992,0.22370531179452088,0.03580282
0.624547843563735,0.5578898115941575,0.34666113491926925,0.60633665
0.018172477242213214,0.35047542352617955,0.2405076942811197,0.037386823
0.016235847020078797,0.2763300667966069,0.22217847017375356,0.032877635
0.04911300302375867,0.1076834279286935,0.3693509578797162,0.025607996
0.11926218357995497,0.0940508407891165,0.05210266013331433,0.11621581
0.05589126276290107,0.08231306556021523,0.39511678812304957,0.026260108
0.03030426381265558,0.41809796667341775,0.21693459853044766,0.034852877
0.06194523176689975,0.13243001683038436,0.4420931229625351,0.028505214
0.10607215782338347,0.1429572611531403,0.25649127184723286,0.09230882
0.005201290958627078,0.5828963168207147,0.11480724354021776,0.05197336
0.045544646739357555,0.17627969501874638,0.24485236320207215,0.040100474
0.20992893892625253,0.0828735190614745,0.3093139994854733,0.17823023
0.013534657571502934,0.20362812664612756,0.29120576173601204,0.019667223
0.024118223578868447,0.3638195749784291,0.27819944261395946,0.04018463
0.021184788075393535,0.19140364548368316,0.29534458289530247,0.019267626
0.17394286392415864,0.03435460263600604,0.21153410644573467,0.14562611
0.06843149734154617,0.09968797133894164,0.3266092428751285,0.045271724
0.06987545225925243,0.09975107062190229,0.31743117016120587,0.045804497
0.013215116361696005,0.30232531360664283,0.1773750572073741,0.033739947
0.05477414472487043,0.14535214770080798,0.35997173890487266,0.03292688
0.014691317096780579,0.20595961196958676,0.2690283937389333,0.017788254
0.16909833278029995,0.0971884655597904,0.22875551627224178,0.14536466
0.08337027799475052,0.042886753912971975,0.3011149644616336,0.057381157
0.01874936826968293,0.1867834036230531,0.31412995063457183,0.013062954
0.10688516848582157,0.35862328644681596,0.8585067545939529,0.019210149
0.012471580869012178,0.2905352015514789,0.1984622409287049,0.029695563
0.07152933244660867,0.15395769123057518,0.2975321339955532,0.052537035
0.046910565644291274,0.23416599216503506,0.16191468207112147,0.059510577
0.33049394388730896,0.2681655431011201,0.40881964530679027,0.284524
0.12514303332864055,0.18434767920286788,0.22334326555989842,0.120446
0.03707864850171344,0.19232564401352775,0.28019277037721213,0.036163054
0.06407270108126692,0.2752464020500711,0.053904772005901214,0.08305897
0.24661121300860808,0.09964858295271779,0.16723302485503494,0.23391707
0.07418207428567566,0.07985241872256577,0.28984936337033984,0.05133759
0.022193567157012248,0.4046495253170561,0.32033689820781946,0.03311369
0.1465535957318364,0.00335957354166469,0.28676908803964674,0.11490098
0.030105833785418618,0.19227487645111202,0.2590647091872375,0.036418706
0.04868603434006737,0.17933001037445434,0.29868704063726476,0.032950193
0.05858102874226698,0.16942513639852363,0.32166263536460205,0.047109235
0.09296024009029129,0.03893461136203885,0.3293428685415922,0.0625658
0.05456281104773645,0.3250130125432674,0.14174717327423153,0.082431644
0.016745110964727458,0.24786052642049758,0.18236614077128532,0.031165708
0.041797600668452284,0.1572549299164101,0.36218891488101235,0.021560121
0.029727325324301695,0.3799595403949997,0.334215217740058,0.017430287
0.024795304562775303,0.20216544645530832,0.3203042867580871,0.020886652
0.039031693773395285,0.12303656962288324,0.4054706029636107,0.009066958
0.17506974121766483,0.11990743603470087,0.2557705528901446,0.15860614
0.03583907678041304,0.1911316781349151,0.26874012138514153,0.033298362
0.2708262092819273,0.16778024612538217,0.21492213790282866,0.24989198
0.03601118142075255,0.1273083284758183,0.3762501211018851,0.0035759788
0.0445593425405566,0.20844464559726608,0.24149654843104768,0.036195066
0.026013725836459625,0.5171088160384932,0.20420628625502651,0.049169015
0.01683934339255913,0.24023206153144083,0.25152587031904877,0.025241781
0.19168812877585917,0.04295835755747637,0.23690523118913573,0.16376981
0.041673062814867046,0.13903906849928618,0.3804825826509011,0.022416793
0.03177159641602982,0.183743187331873,0.3080576398113471,0.028673612
0.12815625806431102,0.0,0.25666560510038366,0.099909455
0.2152998383029715,0.12511835948844874,0.2088786540227819,0.18981229
