PCA_1,PCA_2,PCA_3,actual
0.7277964778524904,0.2294558904675666,0.9610293497898429,0.15838587
0.5654317817545509,0.36764172689952257,0.9444326353256317,0.21415722
0.8739555960270122,0.33570310172608486,0.8769288262689628,0.20456861
0.7124438336097179,0.3536612751558689,0.9226668764501715,0.20768686
0.582913579440406,0.2703270051362067,0.8943980868220126,0.15360062
0.9411196227282772,0.5801158103503317,0.4826127481438195,0.52921546
0.7273307212643733,0.21105352150780765,0.9552934899212892,0.17891183
0.40495925637742247,0.2966264485224273,0.7632705069125966,0.15612197
0.6013625510559273,0.5499287113653044,0.9139844996412242,0.2971061
0.638248319951092,0.1958599101015031,0.8369331655073651,0.1654199
0.6694735065683344,0.1314283708959093,0.79606942762483,0.12435123
0.6028169380609059,0.11258167572498537,0.7500806500607817,0.112982534
0.4119368043346895,0.7019091843363232,0.9136990986755235,0.33578885
0.6604711003802654,0.40586417490693594,0.918452073178366,0.19068691
0.8493308636797837,0.258159018241369,0.8961850066641048,0.16954178
0.8480406067674421,0.23393159673149871,0.8660686095628696,0.15512826
0.5982478975755005,0.10043668974438741,0.6854689472919224,0.18293959
0.8961993495219457,0.3568772712068456,0.7383051272089614,0.2529222
0.6813138893170209,0.25240944048203046,0.959166584564824,0.17504853
0.6549191960761969,0.19617648377436278,0.8761423877046335,0.11155602
0.6854524511619369,0.2539465558481482,0.8890433584568932,0.14855444
0.5996249724823478,0.3280170109291825,0.9346373484345363,0.20118788
0.7994331928280567,0.2970042274184782,0.8180517444020086,0.19143264
0.79943683938776,0.23924606635111656,0.8972333016883008,0.14242455
0.7410943553584477,0.22198729600079803,0.9422031632203114,0.14626756
0.6372687425465158,0.1595815334681234,0.8548967445668578,0.13545546
0.8601727506313532,0.26199524358992954,0.8558957085557953,0.17579558
0.8851723524948425,0.36769156844848844,0.7939738197200631,0.29228586
0.8899076502312271,0.36816499114780726,0.7410803503144762,0.29057539
0.1640359642395332,0.9948344647222158,0.8496399968590493,0.38372952
0.7278718559607448,0.15427046219296028,0.8779011495925336,0.14640954
0.8426390446168176,0.4048141479960778,0.7264858058893995,0.4043966
0.09466728557869875,0.5990404296975289,0.6911040909211639,0.24384353
0.7274343453942831,0.26491991642541834,0.9597015582202947,0.22031966
0.5830542157836212,0.48993101070873457,0.9754063865741918,0.25013945
0.5446742908576864,0.37047400214512843,0.9303405975605678,0.18080766
0.05704283261629328,0.6207077625598805,0.6788810201707888,0.18393578
0.7202583846887175,0.19685594378075813,0.9387698874640091,0.15690324
0.588766950130007,0.6606868838497798,0.8989794082644995,0.33378482
0.4992574953247233,0.1122112089648715,0.6324161907566186,0.18293968
0.7589866791634751,0.4421988912915541,0.8623218424450523,0.2330583
0.5602380913994609,0.5204718240859549,0.9400698759084609,0.26201695
0.7466947431171673,0.24971089373137298,0.9580530409192596,0.16914164
0.5309483899305996,0.5038280438025333,0.9435859523634085,0.17573778
0.7996104940772925,0.18222982381084518,0.8772475498390582,0.15959442
0.44600472885244524,0.586511732178859,0.9107094931195551,0.16193703
0.6306972674348116,0.12448881645644244,0.7369369958262123,0.16222738
0.5349512122853631,0.37123459258148506,0.9308386385241256,0.16490826
0.6823781288929368,0.15781240057824103,0.676766791127544,0.25886503
0.5536527351620323,0.48752993609817313,0.9455350932705389,0.29891676
0.837815984467243,0.2842173775829262,0.8100733401378324,0.22950247
0.6993719771287148,0.16433051628512227,0.8107449610697833,0.21006581
0.6999939129988105,0.16382183720656993,0.8294166319938848,0.1577466
0.5961918332279909,0.10654813060057866,0.7357159944068256,0.1282894
0.8970009569244304,0.48274330933261655,0.6552511484538216,0.398253
0.6768717023502566,0.5231420452221756,0.9220930478454336,0.2385692
0.7780766284466003,0.22327445664811263,0.8808103387556652,0.21741985
0.7027750022339712,0.2300159162075626,0.9222335031294563,0.15429682
0.6905542555252868,0.16948244311840002,0.887768779701495,0.15481848
0.20985036035852284,0.21378198855244152,0.5970272760018901,0.19188547
0.6957725641080511,0.3051172608312211,0.9649147588604507,0.18172665
0.395796128327628,0.07232418336193464,0.6188350519591639,0.12817433
0.44822160871931377,0.25740734564476603,0.7848250293032861,0.16091129
0.14148753766087574,0.40211997801049726,0.7082163918895921,0.17073067
0.8308932346506852,0.1987397007793222,0.8527523807224514,0.14877194
0.7190054037664619,0.15192190486855595,0.6618522710962909,0.19403094
0.524473868412233,0.13762304656467914,0.7843327092989476,0.10452149
0.8247900569449953,0.21841028128163206,0.8286451197995898,0.18687853
0.5392206912422204,0.17797231420482498,0.6918635781905238,0.20361945
0.4972054847680134,0.07002699078560276,0.5219059923109479,0.19407213
0.7671863991442701,0.31559614793174195,0.9838281080888739,0.18747568
0.6906450437077678,0.3132555031277159,0.9745317195762112,0.14282346
0.38343982810643107,0.12213399487654727,0.6263135680483333,0.1129003
0.41420571117308647,0.27371826489622403,0.7753435255750386,0.18655504
0.645156038633912,0.38061316925367866,0.9677681315552756,0.21398908
0.7991208781071721,0.30482271351199847,0.570635076070787,0.32766736
0.4918406103015115,0.6877956976768734,0.8813690787547341,0.31085873
0.6139941396154227,0.3532000489679479,0.9559997972426435,0.19612385
0.6906051531802114,0.1424893830745829,0.7743397445409,0.18586674
0.7314355700170645,0.3016160035157943,0.914654672342796,0.21529764
0.7450891504759847,0.2010366071716742,0.8615990784097162,0.17086321
0.49003727827201116,0.6469823245406223,0.9301561090031808,0.3159992
0.5997164344768695,0.3972481686316072,0.9427502471974981,0.22465417
0.8733997240247529,0.4696547176977166,0.5001254143174384,0.5078301
0.46862847052380274,0.38802300735264833,0.874610282890853,0.1992098
0.395266768313297,0.6585576476035969,0.9022610033511809,0.34151036
0.6802850311258023,0.4273791606476628,0.9322469997350222,0.23429018
0.6092740101016897,0.20780629853519622,0.8695812243353651,0.17466398
0.7317482424048505,0.17214825413316007,0.9432716984330605,0.16409807
0.8640514311214931,0.4803139304923941,0.8067185005911118,0.30910063
0.44379501035427793,0.21005483712884782,0.6924614625795114,0.15898563
0.7023048032772462,0.17119108576642514,0.7471316955454983,0.16935477
0.5516668899899446,0.1075366222354027,0.6477167827219784,0.17990893
0.780714560527997,0.2581984421699801,0.6498334824489354,0.29573327
0.8505394794336033,0.24720297668882507,0.8460299050344553,0.17758471
0.3864935396274733,0.1932586735078724,0.7080289883343098,0.15767787
0.7112868913916492,0.45468397611851274,0.8731518054106472,0.21531427
0.6578968679071252,0.19784241300993946,0.8845767467716004,0.16362809
0.3889338866783351,0.3699392569432498,0.7388936567103397,0.21092273
0.5435256275258232,0.134699171815588,0.6760731714753541,0.22370231
0.356872379571891,0.16603292805027076,0.6856852872632222,0.14637704
0.9490211823661949,0.7008124456803897,0.34867533047929317,0.8663868
0.7485120183415034,0.34658946378890476,0.9676555843144813,0.17299904
0.6532522478352674,0.1494359281582639,0.7847325828355708,0.14951362
0.6462329341850558,0.4056193485626046,0.9324069059889806,0.21978131
0.6426993698328682,0.49064956721593284,0.9977311245739628,0.24855441
0.7397065955168899,0.18103036635373532,0.9243568615087733,0.15072502
0.3393239766295959,0.16081057569245172,0.6455301191768216,0.16664617
0.8393518286208214,0.35924180750587115,0.6624216652000574,0.31407744
0.6667637069956349,0.6181125385985557,0.8299693238439807,0.35288188
0.3845819327072501,0.30594852474374684,0.7643505998560861,0.14325754
0.32907399714946417,0.14473267100882634,0.5943235701579149,0.11675381
0.7887981701900921,0.2860408057494914,0.8655613121948001,0.21955231
0.7794089202142389,0.20154825427260464,0.9387408859102577,0.12637483
0.724554343159556,0.1878336214600938,0.9157371903535002,0.19263968
0.3376271827241409,0.5093729272676938,0.794579199942274,0.13830197
0.4844284274072881,0.1504579641528543,0.7468058928384476,0.16148366
0.7560711982400043,0.17753431709044765,0.9106146144483256,0.17046618
0.36536500677757183,0.5194166683770206,0.8808280722857287,0.23647198
0.8272891146784759,0.23472232139514437,0.8608163453240312,0.20878196
0.8736234210134145,0.34726504359201915,0.7162060897742023,0.27134228
0.4264775605961707,0.6048751432429733,0.9274869430988534,0.24615973
0.2534445767631143,0.31253855250217566,0.6890619563128627,0.12489329
0.9091262085429453,0.4690629788503622,0.5557240218070231,0.4589208
0.8750126100581521,0.3340589661819816,0.7698998638677153,0.23692977
0.7822150439520711,0.2575878855455365,0.8179897237255775,0.24703647
0.7078773346936077,0.17441387729609475,0.8052777025254721,0.19198765
0.7681294466051604,0.2045018495184016,0.635527060143938,0.208962
0.5731867118429249,0.15493857997757068,0.8028649425879909,0.12294552
0.6466347006557057,0.29826517944600434,0.859076774831675,0.07366367
0.7452575267202657,0.15074758893645937,0.814645628661759,0.17640652
0.9416742749210856,0.584166927193593,0.440877771596609,0.45886463
0.590316421956505,0.4815104671623324,0.9766600931535818,0.25136787
0.9246402986739561,0.6570835042014145,0.4680009884891814,0.72696984
0.37932049267260554,0.10307895580251453,0.628635506121025,0.1451664
0.4923418035874262,0.05778193187985933,0.6229566609318085,0.17070723
0.6579293769655824,0.17402889416548645,0.8702985992952132,0.18440664
0.8012317170795322,0.22039298384987993,0.788424059816476,0.23712659
0.3112910763527199,0.45125624225928973,0.8318095290523432,0.23378466
0.6649842998223204,0.18086844186745465,0.85051653422273,0.1286393
0.9126087746485112,0.48976812997232755,0.5943300490247001,0.46470428
0.700137479624475,0.18133209740274955,0.9070431303060383,0.1820028
0.5897697768133636,0.4392414754934416,0.9629862634963666,0.22858283
0.33106032972537464,0.3079559741973659,0.7391073868172051,0.13511078
0.6565880074906724,0.3881621016780707,0.9483500528364044,0.2017667
0.7282052896497001,0.23781447767061203,0.8384193297374971,0.15394294
0.8627303507759664,0.4032446548314278,0.7826641412269614,0.32954568
0.8939907012765979,0.516693558745392,0.6745920439882415,0.51225185
0.735905518512123,0.2531036220571229,0.8344582550367866,0.14984953
0.7312719701896249,0.23302589669190416,0.9640573229764301,0.21106875
0.6913278752167386,0.2988510859867686,0.9609249340706232,0.18231563
0.5375558037731166,0.43225513469293536,0.9176408273382993,0.22783533
0.7739587631542919,0.330162756849078,0.939510788721726,0.18382709
0.7741268928589294,0.3002791585517239,0.7561884161126217,0.26493976
0.6999389461886789,0.3615078842565745,0.9301948781438202,0.20098352
0.6640264759909476,0.183248899064049,0.8245071891435698,0.18106396
0.4131414595812094,0.1562744297938282,0.7040579310777069,0.112348646
0.6523760241254142,0.2598404517662926,0.9444734316614197,0.18640634
0.4181981616081995,0.6782241930708157,0.9263357504245627,0.27749375
0.8216357223866249,0.3912408729989052,0.8067355202512019,0.31353295
0.7702615439747869,0.3543258641397669,0.7685531771416637,0.3297628
0.40674804084867855,0.4693197132513186,0.8346766144351836,0.19516101
0.564419704227298,0.3696820230405691,0.9020081177109518,0.17667279
0.724564145998562,0.23505788373843473,0.9466766743468638,0.16140385
0.5117305473922409,0.25389352154595457,0.831498262447213,0.15097837
0.6998093468872166,0.157562147473942,0.7358805120071753,0.19851711
0.7190876179787026,0.20489931592001714,0.9612990263703141,0.16195996
0.41492562567986185,0.053172630892307116,0.610826246358049,0.124846786
0.9054291244970016,0.4073090417001322,0.6910421322799742,0.30365157
0.8302005940795584,0.22614517520739374,0.8108757467785412,0.18793933
0.5728708301556047,0.17043935251731215,0.7022001344309923,0.06773215
0.24766731734023767,0.15880962820759084,0.5924053604976289,0.18401407
0.7802576695782901,0.29699006031882624,0.8102530583353449,0.29880562
0.13087726470047523,0.8534756311985539,0.8279869478899433,0.28088886
0.6375289100031433,0.19109787411270615,0.8725476279309048,0.13338237
0.66963948635196,0.35755404777886574,0.9399725263436147,0.19942756
0.5552782796194795,0.13447457412878128,0.8048605777469048,0.107059
0.8295350952312242,0.24574613373138549,0.9030215230760887,0.18955073
0.9395181197635449,0.6236804320000839,0.4915208767694089,0.59224045
0.8326578611414864,0.2751822855385322,0.8944480424834506,0.21890527
0.4600530365158394,0.36214585931287535,0.8188596492049792,0.17869952
0.2462581028233452,0.26911988906067796,0.6547349802651045,0.14288737
0.5116873004474356,0.2652629888832974,0.8151052856211192,0.16090912
0.04449725942362137,0.9999999999999998,0.8148242201243742,0.3171051
0.724247144572806,0.21393619654847879,0.8887974926115477,0.21456854
0.703260678832716,0.2398310021327264,0.891356802920299,0.18892582
0.24014056977610987,0.5110524012381141,0.762213562004765,0.15960771
0.82120356167749,0.21270727006535284,0.822147051531874,0.2026831
0.8661219189184022,0.4183210507722016,0.7486560371089179,0.34413368
0.3157886815388248,0.9196611984693313,0.9055621311537936,0.43555656
0.21287041549878755,0.7584807851202134,0.8166390340258037,0.30752426
0.826870630930175,0.3223272249173528,0.9174496702635342,0.19164746
0.4793713149917078,0.07443634134863863,0.7002751073901858,0.10883378
0.6092823669652896,0.12825789193569878,0.570665980700284,0.24757187
0.5544315548540005,0.1345169366874665,0.7741267828919359,0.12185421
0.4631251880499905,0.19066356926320352,0.7581629755852731,0.21929972
0.7913247468475086,0.24952982051565017,0.9603909468293079,0.15882379
0.838823893634592,0.2554427396542943,0.9350757778453977,0.14716724
0.7724348584363552,0.2576768282479024,0.9174330404097285,0.22611704
0.46629284112653535,0.6168563761256574,0.9501578532279691,0.23982123
0.684925478164001,0.15715676959866853,0.8529404990178073,0.16558306
0.6727626706320687,0.41574267063345016,0.9195382565843545,0.11978015
0.34139398690293493,0.04192453353350284,0.47539413151977766,0.23423961
0.6602216434731935,0.27944646755887603,0.920890280953254,0.1763193
0.8392876642503541,0.338736074992011,0.7124496541200633,0.296974
0.715655742284583,0.2909383831796904,0.9405388483922168,0.16685711
0.44819571804027736,0.018710655826087164,0.5744659265587824,0.15674472
0.40601928349422245,0.23881494102775452,0.7377181745603827,0.15943322
0.564264644393056,0.15017903885810444,0.8078395497993355,0.16421619
0.6762946213428948,0.3560775628681124,0.9589709656878905,0.20841911
0.8183727643905114,0.27473770054138497,0.6864719241993565,0.31613654
0.6604557867131093,0.24854866851828522,0.8949777165563457,0.17069514
0.3979617532791748,0.5322320756150059,0.8948364551518724,0.19512795
0.6488520887110159,0.16180988470197802,0.5833072710261566,0.2841009
0.8868779496038723,0.4814164333764737,0.773055755589244,0.39236665
0.7138924079749817,0.16043096302277401,0.8623264445062665,0.1819166
0.6026769615158373,0.4481860368591025,0.9768957136419815,0.24761614
0.5818506422929767,0.37499976591518874,0.9492613573522529,0.20373462
0.5836854039777212,0.26313809674597366,0.8667388538938222,0.13699183
0.5778117013225935,0.14993440945248088,0.5770079649216957,0.18441889
0.7047879936350447,0.14321845217992424,0.8530620156626089,0.15663189
0.673098696657335,0.4561555379387345,0.9377590667883207,0.2595508
0.5276948273169345,0.09764148734547512,0.6947281913807132,0.12671266
0.6479766584278104,0.33019111380163,0.978036989150958,0.19586623
0.670432707092365,0.2782621375239333,0.9316450252986304,0.15388206
0.7686958156647768,0.29111217536656764,0.6338396277597811,0.3954485
0.818565161836659,0.2540197685925122,0.7698271036082407,0.2950117
0.4950503105127648,0.1806870841112111,0.7739352527343861,0.13308097
0.6414092533339033,0.3527631377306894,0.8959285348275391,0.17542653
0.7272988883071755,0.20987888970338137,0.832405426639158,0.15740903
0.7285968593209656,0.5209869681565333,0.936359168894102,0.28899994
0.8712368364833538,0.49913760082356295,0.7098329964164527,0.48549578
0.7187685343386191,0.3933272635643392,0.9695791307191903,0.19893512
0.7982067688172075,0.1986972848205373,0.7561015193523243,0.20788243
0.5912211752866264,0.11029619453806278,0.746621356330095,0.13189822
0.5731529688552492,0.32461217473924997,0.9186555847867093,0.19632642
0.7632814279293101,0.25408359058816016,0.7350540437258377,0.30850193
0.7685279001578008,0.1658368366002346,0.812525914656638,0.18399812
0.7837971566117163,0.1997629480290312,0.8337505406348003,0.19936986
0.8648875939115452,0.28754057316971565,0.7856743862459222,0.2565497
0.7832137383131129,0.19372990951449934,0.7255256144338798,0.23649636
0.776690322249851,0.3304414027260716,0.8002662317832588,0.33944252
0.2954957852388351,0.09521258659826426,0.5657972737209744,0.17551099
0.8327605344745711,0.3183670050462752,0.7820465497974515,0.30123332
0.8482316513462707,0.2966573867879444,0.7526112479296442,0.29827672
0.5721100472415785,0.30475957756606387,0.9160666980179318,0.17994732
0.6928856719360824,0.3498377744707056,0.8980993820686086,0.19900604
0.8414694731807575,0.42232444797480767,0.8103782932085254,0.38059914
0.5838709601882267,0.1921144772754405,0.86256276993464,0.1235271
0.5171444710808943,0.5977969113722329,0.9745177923364056,0.30180386
0.4794884716680015,0.16700137866138287,0.7665819795288549,0.14673528
0.5734947036212257,0.5856563016539627,0.9806996121188064,0.29850143
0.832295026686283,0.43090239029846267,0.6250311531386539,0.3817125
0.8065319414085597,0.20116743355437477,0.900009145896852,0.17837961
0.5247332764832996,0.3901217322338891,0.9211521680973124,0.22413589
0.9265837981558391,0.57207819395298,0.3961246363280932,0.56414545
0.6964197936705181,0.3609306171100722,0.7969936312625782,0.2665129
0.8466986123124097,0.4721883609429105,0.46222246378795584,0.5410687
0.6206692935177194,0.20864952347058546,0.8779023053554454,0.14917079
0.907449453217271,0.5047140674984263,0.5391241397478039,0.4920118
0.8613162412490767,0.31551984458939425,0.8463607704448597,0.19512218
0.7763662256705515,0.1796295093855867,0.9250578983948041,0.13769338
0.7940112886591463,0.21143131741391175,0.7843727755278419,0.20275205
0.21061459194851556,0.0,0.42024775173995277,0.2073209
0.748965264258848,0.3194667534697436,0.8589321633130467,0.19322091
0.51646729840086,0.15017450708063124,0.739870732412172,0.14458302
0.5167168262174902,0.22382189543883801,0.7947319220431601,0.13564722
0.3021194174303258,0.3796910520127472,0.7375398529677358,0.15163074
0.7747296229752718,0.1910913115576398,0.9354114005135343,0.14767936
0.9053989419156426,0.4411162624925789,0.6549052543309366,0.39285502
0.49100471023755116,0.28006177472512217,0.8358760432857549,0.16722876
0.7171366534053918,0.14516416910878668,0.8366741446444804,0.1077776
0.0,0.29991639655249447,0.5135641143970475,0.09450312
0.43255972716489877,0.13334393855764992,0.7109888543448274,0.16486071
0.8887295675192689,0.5398221686223619,0.5337938153570667,0.613558
0.5736589674847808,0.18429503417251897,0.8579681754172285,0.12684886
0.6888849979606884,0.358620627969257,0.9800572382857178,0.1772995
0.7095038439308065,0.2770078289009873,0.9522298737624009,0.17683046
0.7464508512853429,0.28187675691348935,0.8840252375599194,0.15326276
0.7214759822063537,0.2600273602391283,0.9689498978076058,0.17631486
0.797348888575864,0.24951303573643074,0.8318975537140969,0.17752828
0.7567403604770301,0.25090901869485904,0.8340076342257828,0.26000863
0.8766327343288437,0.6542233288826775,0.5839123599829903,0.6764244
0.6868986346290442,0.22712868342176865,0.9126049229505202,0.14107612
0.7544339922169857,0.19352438449423193,0.8131738075559256,0.14671524
0.49346034857455956,0.051193633301522656,0.5600272299275211,0.19746335
0.6916271579018332,0.23970996598521166,0.9453493894265332,0.1341438
0.08935771728291297,0.3940987521535583,0.6477275828984512,0.13579339
0.5097998311373323,0.3726490074946058,0.9226727599240241,0.19972193
0.656075077074541,0.3014856384871391,0.8937793724823639,0.20242952
0.8275314722108983,0.3807514043163128,0.623091745865248,0.42325434
0.7463281160805432,0.2185451258670359,0.8639851371347054,0.17467749
0.3612930907219155,0.3533145594724055,0.722281872245278,0.117458545
0.5522923634819783,0.10738114957564798,0.7050946946721379,0.12887943
0.3770150660159209,0.2283741935345856,0.725826393275582,0.15975979
0.5270755622682863,0.22451222443614371,0.6522919013471974,0.16619948
0.8492712074325028,0.3217730878039427,0.8187044624675383,0.20303449
0.6510967504878056,0.3635308829560792,0.9722007164447208,0.21886228
0.6868004453003514,0.5115327852302289,0.9214138650511944,0.20272617
0.5839241363747657,0.3246668916114257,0.9319770407537847,0.19475861
0.663054750264139,0.2713808187939733,0.9012889310534786,0.1783608
0.42935669226630613,0.23051316094232766,0.7474845268765068,0.13693535
0.7096424703773495,0.1301347182415959,0.7952266023569533,0.14642379
0.8663985489643946,0.28049256731908173,0.8328896060120732,0.18862844
0.09785345705405413,0.6155905298471194,0.6960786217423954,0.20002705
0.401850752270538,0.6785693206079892,0.935389665761544,0.25566974
0.3749598845746141,0.5850220473913426,0.8793734600187283,0.25481078
0.5408628002584513,0.3699688401205089,0.9233780719743256,0.18890013
0.5067740319228364,0.1289799135778016,0.6854057593012026,0.17281249
0.3042251059520572,0.48766953399233004,0.8262133664087269,0.26074156
0.7625281018039245,0.29000827562235404,0.855936010064424,0.11699935
0.4142854105851484,0.5495441450118322,0.9169116463319904,0.23301409
0.716835107500893,0.1719108274999991,0.8695401129507178,0.17439024
0.6635676205416275,0.17392358093441296,0.8402823156233568,0.18491
0.6678137292114158,0.12499579269272337,0.7766706380271873,0.13499172
0.35729851088512565,0.20032433422532336,0.6815284845396541,0.1499049
0.42318863059663286,0.011862224061511162,0.5291402412447606,0.13062514
0.6658809969778166,0.17127374123848124,0.8532835744275443,0.19220906
0.4770797237472266,0.5393035047656476,0.9228096469977145,0.2339972
0.5934818238553503,0.09816434721205206,0.7284702276649825,0.10396246
0.816860419385196,0.30195480563335647,0.5608203397899858,0.39319223
0.698926223950727,0.18052597287941397,0.8089476908304908,0.15685901
0.3952948161646071,0.820544764322569,0.9210587497669211,0.40812132
0.6699149566146841,0.23886072387686508,0.7304042310184904,0.1852234
0.6834261287739647,0.6082962921486101,0.8157699663746171,0.38175565
0.4148804343740977,0.07001048421608877,0.6264323530965266,0.15470913
0.12310772358896127,0.38459648816253367,0.6301048813899013,0.16108422
0.49163694720921336,0.12292489188395153,0.7514269835346488,0.14599746
0.8646737834383564,0.37708446301919757,0.7737047566255307,0.31470102
0.08212377897750389,0.8292519604702209,0.771828079857178,0.2213559
0.7264055509250612,0.1944020737125215,0.8736418670873757,0.13953568
0.8158619610134724,0.24971222129118467,0.7894372926189197,0.21730702
0.7434205360458789,0.18130222578313335,0.906751952768316,0.17546117
0.7712249841774461,0.4793757519254287,0.9090740071522656,0.2503263
0.5085059667046301,0.4457144631200596,0.9334575646505257,0.24627897
0.5440522456731861,0.406070212609503,0.9388092090308923,0.20354447
0.8070253673734492,0.2532959932576008,0.847279944072967,0.1718972
0.8698767072386084,0.2817061113258338,0.7441771227683105,0.22590402
0.5899438043963603,0.20437608283461678,0.8078231491892228,0.11154551
0.6925982807262611,0.19916210690064728,0.8948554969486434,0.15472195
0.46458840063909534,0.17276782476380095,0.734487836783341,0.11777617
0.47473614213082294,0.3733307520947329,0.8079906891620665,0.21260692
0.7224799031082652,0.26061314638335303,0.9557310482661378,0.18331462
0.9368359943574589,0.6530249654226581,0.2574465330721055,0.7321758
0.7043696301259794,0.144206811489558,0.7620699540932877,0.18682304
0.7629793805379977,0.17952607959083947,0.8855507848903946,0.15997256
0.7410252108347679,0.22709610014806023,0.8782890007838792,0.12271103
0.9007174735587102,0.4255351112436707,0.7326240849461629,0.34205452
0.49769636767440617,0.1504266259547985,0.7260684390035912,0.16958906
0.824729142201252,0.35099602824373766,0.486342338014961,0.4527622
0.5542229437905772,0.5357392271120385,0.9278370502421603,0.2550723
0.1501334935066163,0.5043956759905391,0.7142963447837154,0.09561929
0.24773464811520507,0.3510237480763262,0.7032210065899042,0.1696363
0.5278784223514302,0.1659202282946916,0.755062389640179,0.16024333
0.7619901304089154,0.17298437920460866,0.8125362386031849,0.20588034
0.8463450925889019,0.48010742748457236,0.8277300804642356,0.4064361
0.6026190697729527,0.49189468590782737,0.9043408079356182,0.22858858
0.669999613214804,0.2939210152681015,0.9460215188861391,0.18640499
0.6969536021280508,0.3409327692911265,0.8503921353699164,0.15806147
0.42041427669175746,0.3104961753841221,0.7977912142425551,0.14403701
0.5232018668493343,0.19391132600516803,0.8116640108677052,0.17104323
0.7642573461226687,0.2358541990207704,0.8422432206591947,0.20755641
0.7945034950755198,0.29356154730521933,0.8096848390591349,0.30760095
0.5488566791772576,0.41708355322241325,0.9442332502138033,0.24591646
0.42569259900496087,0.05881464643781395,0.6217178931226012,0.16517678
0.8845341153269062,0.38689999237623507,0.7739526278401666,0.32637835
0.3806630725457563,0.25500134352498555,0.6723024638868051,0.17347115
0.5222669644565133,0.4762267308507242,0.9370499193497859,0.2118206
0.6246634749363495,0.1953603964068954,0.8629099988287479,0.15470244
0.8556015828525909,0.33643718496173525,0.7562312546121325,0.30478346
0.47457185338263275,0.7020162101690814,0.8867075958325759,0.296984
0.8557317947170444,0.3431003826859686,0.8821283575732538,0.26896805
0.8921195179444331,0.5260417694424724,0.5237886641185485,0.5543063
0.8054762945422976,0.2486952947505328,0.8679797846772125,0.19133939
0.6791851796579295,0.12151452081155265,0.7825435836656693,0.15703833
0.6332821933669351,0.23819933196744758,0.9290363734908713,0.17719516
0.8618443430637515,0.2902693760635477,0.8495999120187421,0.22966078
0.7341424480170247,0.18698726185943715,0.8759826672352486,0.16400887
0.3046675373505744,0.09868186946768148,0.5755091500222466,0.0712127
0.7709398034408107,0.18161604388388713,0.8488908746662983,0.1551112
0.1975914323778593,0.0062910855861118,0.4490586251913276,0.18335932
0.5988255201469366,0.17660350810838166,0.7905480844810522,0.18936095
0.5179916967189034,0.2682712671511823,0.8484766471181946,0.168399
0.3865031242268658,0.14868722241186527,0.6331055458347045,0.13253276
0.8710870805693861,0.42157349884611206,0.8120081946522002,0.36652005
0.3371684096249411,0.7217407928584652,0.8973347352260769,0.25076145
0.7474464418501149,0.35947722996192655,0.8499184357031291,0.13328438
0.7040104477679597,0.2514931751526637,0.8863442831112114,0.19130728
0.8479551196297658,0.26592523438676563,0.8300323038024439,0.19803861
0.7417435236615976,0.32587012901643997,0.9730592471126969,0.12470054
0.677038976917755,0.1599398732020166,0.8811317146537294,0.13376087
0.6146414461700113,0.29988912300388315,0.9488259015195317,0.17422529
0.7144046147096034,0.16311766178549528,0.9229886367543106,0.15972337
0.8339092092027678,0.3846747311143091,0.6077818441438707,0.3854633
0.9995424797978634,0.849319916666627,0.0496013599783377,0.9974153
0.6734829644791651,0.28312147030414786,0.9876309421952907,0.201014
0.4589293923759689,0.3701189636109089,0.8715323854373245,0.18763198
