PCA_1,PCA_2,PCA_3,actual
0.23624681428354688,0.06586150624289117,0.3238738646608216,0.0612848621242148
0.19074414070312545,0.09260151815085468,0.33589210709087225,0.1138774148934529
0.34601333346080543,0.36284939396053867,0.1504414014402544,0.2985961867977862
0.30712580525728733,0.2420438093022794,0.08021533124592321,0.1897533054238244
0.4519808772547998,0.10565127923628485,0.10114758273103318,0.274888762125343
0.3379923938882455,0.1930794007242831,0.024995007665559538,0.2435334200219982
0.3123722793124634,0.33798422531242245,0.12133928071894312,0.2742721990196149
0.4413084411639149,0.1083964574232289,0.062490838446710134,0.2720531197963565
0.3079180881505239,0.31648374178699373,0.11580889625189411,0.2503527740863538
0.3209224611941776,0.09344368514743401,0.12099566079059024,0.1747620188468157
0.31016090067876273,0.14979738993070774,0.05899029446637266,0.1875581684817388
0.383660408713514,0.4941719889880078,0.2431261389071767,0.432914198360432
0.30140316753779645,0.2413271769836791,0.09032938382857121,0.2251857465004943
0.40574111567735716,0.12745593341379446,0.04507841723040443,0.2564093937160067
0.45959419565835413,0.07538984681781816,0.18333670844595404,0.3399765569524137
0.34236906359510116,0.175164708476691,0.06811185060884414,0.2055919883163839
0.20164547462508745,0.31001669952277744,0.19551783771297448,0.2718203983550803
0.5501444190787605,0.6088172172120017,0.4509358631321071,0.6606451920020507
0.44679521119289345,0.10260637909675262,0.10028343981004476,0.2343032633642709
0.20988065356061794,0.25152092453813524,0.11310128933688095,0.1932446453810127
0.259021590534951,0.3463990595538643,0.16188145845850543,0.2832414465194687
0.23354343282662648,0.18097710425022426,0.07824943650533243,0.1814110371561471
0.32465946406644247,0.16265061767544395,0.06103207232829641,0.1975360030880704
0.47782932030786157,0.08335069787082713,0.163523327800364,0.2450150276196057
0.1339095864969165,0.11672199106536711,0.2582471950478751,0.1285429260085447
0.1845226770453231,0.20593903490585416,0.13507035438095105,0.1664634760957339
0.18529058652017255,0.2149203779415725,0.12051177426134164,0.1703507769545453
0.2440998657620391,0.15873614232790922,0.13159306688774056,0.1807342851301716
0.3704588012157154,0.1542337455111288,0.05899182209965037,0.2232606143148514
0.1612406016329673,0.16877675194043593,0.11861701593405849,0.1537092871597736
0.1759245847552265,0.10106224615201737,0.2906877334477799,0.1131237081797181
0.24195391960406507,0.2568417115623797,0.11524642803053362,0.1874172669228986
0.29202155807075986,0.24176056570553406,0.09136740219174101,0.1907410355946413
0.26899153212279964,0.2778320844314194,0.09993103021560636,0.2114241552307327
0.29635232449759796,0.39778088394620537,0.18564348836350117,0.3424725767888257
0.4748264591810471,0.249200728760765,0.16181318945507422,0.4180086597058918
0.2723599738959718,0.2541885800283375,0.09028381929932686,0.1955486456541423
0.388597525627985,0.5027072322538599,0.2492282311893259,0.4477807876132292
0.1530501596491297,0.14022781394450123,0.14486034171205597,0.1424409759396093
0.4391026397821325,0.09722932251859173,0.19862100579343847,0.1746807508460307
0.5777481733271985,0.06310652572575723,0.23122005815116256,0.3851906663677649
0.1997185287610838,0.2873562822264198,0.18143760353687077,0.2687220326850593
0.2534671027295762,0.28390658027223303,0.10450880198471788,0.2095012938593866
0.24370311762741553,0.23544324739349035,0.11004631819116961,0.1676418806191901
0.2649043888129588,0.2806331526308305,0.12338352443830874,0.2086533915471717
0.21613071421503172,0.20394673003303468,0.11945051859501203,0.1652890331559152
0.19877765339103154,0.21494869351445475,0.12139281766831626,0.1682608749771817
0.24410597914293716,0.1926768694476938,0.11190208663551357,0.1786468390878355
0.152891199878824,0.14842253073687903,0.19364180813266443,0.1541926127049132
0.24233927119526247,0.23933109176362322,0.10837668303846049,0.1716379954435173
0.1906166156193954,0.11082286031370331,0.35343291692467216,0.1328201898573037
0.3013639967505322,0.3616462588951963,0.12150343615606922,0.2892996458460237
0.21290250325263332,0.17628821282380314,0.11024237603350609,0.1852585740820003
0.6554469570836827,0.056428155287460036,0.3525491081459404,0.4333298190836572
0.5922778887039362,0.06958553411982904,0.23820728581134998,0.3352535840909968
0.18858886404301345,0.15691352468952074,0.24655693969067824,0.1631492473123141
0.16838882494321086,0.1766967658536889,0.11702425038440806,0.1573859761632475
0.26650196774368407,0.23584372636754822,0.0992055761118997,0.1945166716286838
0.157803757752327,0.18926830027024052,0.14330521568381321,0.174149158155702
0.25982253768286234,0.2279463532440173,0.08190664496860788,0.1710451648154671
0.34590018178151793,0.3570130138058748,0.13851117534063467,0.3521016315971033
0.7241595835909556,0.05112404063805001,0.566469580024971,0.3784151859165893
0.42694939219574723,0.16327568265174702,0.0630095900319873,0.2955510741913017
0.09694367071761342,0.13478657412249523,0.34128980104309875,0.1996838355127667
0.11744534096069639,0.10996503914162932,0.4547475116134664,0.1568495147977008
0.3163644286004559,0.20058274296163187,0.0674354271365819,0.182462214372072
0.16908048535609793,0.09947462651922241,0.6529752761021979,0.2693810748277961
0.17821215258147924,0.15829646856678664,0.15081983484701472,0.1488503492923356
0.380480793005889,0.10918015051041986,0.05226318756347703,0.2497458249172409
0.32438873358200804,0.1949234787549945,0.0895429980496432,0.1824457756511843
0.3843026093270069,0.08051642481847945,0.16739855460531794,0.1837586395320517
0.4489044157063499,0.13092127270845894,0.05069162818389886,0.3191517705917952
0.5909901177442224,0.060170757743313374,0.3039893487765932,0.3409355193616772
0.27564803714108077,0.254642656422046,0.10067772059903696,0.1760570000650958
0.19801313070661009,0.12616578352068547,0.11463633990373412,0.1155887622544339
0.20915220505860765,0.26228117577073035,0.16885284192060546,0.2454271680730934
0.37394673101448606,0.1532317455876402,0.06577964690418181,0.2084337766536303
0.5469818970343336,0.09708342577305107,0.12640041071081248,0.3851453488128852
0.38480348967029987,0.4226009862251085,0.19892339182373345,0.3783510107299406
0.19420424258976218,0.24912759363527925,0.13440777790304884,0.2047745445350631
0.2726711775667763,0.17515420122356706,0.06088492199348802,0.1845372820082141
0.27947183424795485,0.22783627068208315,0.08242879281841312,0.1794662945144302
0.5947879994605882,0.12146577496903284,0.28573400609627564,0.338063840197111
0.2626099745512355,0.24688614964994343,0.10434653884899779,0.17312764962222
0.19283844137701012,0.14047848048078077,0.12640389936663032,0.1659665997131058
0.6977552515963459,0.04278242553588324,0.5169566099496059,0.430617825061408
0.19002814562818338,0.26852955982419274,0.1353783134035703,0.2289131647548759
0.438906325272335,0.10542272149622577,0.09290746246725455,0.250945370228145
0.26593439569422933,0.32319728804678755,0.13580978375994057,0.3084789804209675
0.15887264926854539,0.2424908530059133,0.3972691528144182,0.3037915383984664
0.11587892199479244,0.22710331498814612,0.3223087850889992,0.250356673963081
0.4621791938375849,0.6449430560561084,0.4221376858267798,0.6077314177408715
0.40752073049262777,0.11000419896856214,0.051429983862729484,0.2430460218207827
0.334838695621504,0.4583267592213145,0.221954870576757,0.4214356887212289
0.27470901343117776,0.22518986561223758,0.12862039916133688,0.1711695782878914
0.1718460442330015,0.15844630178636773,0.13355741148077127,0.1457216559100702
0.30762006142104126,0.15954068884063102,0.07644986595041117,0.2092061990732407
0.45200255278833934,0.07804711368885167,0.13280137145224102,0.3072866177944152
0.4555534245439413,0.10195533442550064,0.05970496151914628,0.2834270979296144
0.22934632275120287,0.11968962018643904,0.27695404278209157,0.0825984363256673
0.4115869195542234,0.27783812767493926,0.08731175041917319,0.3499268085698685
0.1862743183603364,0.20690135816572458,0.17038222266519706,0.1851404176902742
0.278421916939853,0.14785196695557168,0.08159069361095714,0.1965388194186048
0.3371562336089061,0.33782246174653896,0.12404187150091621,0.2776596368813425
0.24946143639422402,0.16475283390026446,0.10967647821529297,0.1743511989212072
0.44681899461215924,0.5729414684536653,0.32867782667170964,0.5455731955015534
0.11804251693097925,0.17510128769965927,0.38556822432496846,0.2213613496659808
0.43655386791881245,0.0926849062807222,0.203546873845194,0.1950767235460149
0.44709310305176153,0.10001554286713528,0.04205933044990176,0.2596758860336654
0.18990506052555378,0.1151741120734609,0.21962440173886538,0.1374264996342224
0.7233672993585589,0.04748537116435586,0.44571449409364283,0.4813932450793039
0.41195742171610367,0.15722964645415055,0.09266647827744413,0.2455036599590259
0.1411911753273934,0.24918618117398578,0.2442530132867678,0.2585041458565151
0.2956218325522624,0.2677448371292799,0.08954551002067292,0.2116407341442903
0.5058741684883419,0.7021923780412247,0.4901887666351191,0.6596684950267846
0.3732371272908219,0.43485244940600487,0.2125537846770956,0.3807751296745418
0.4317956687063612,0.14708414179794244,0.036534106859177296,0.3203079482861832
0.6150083846787167,0.07971278663574861,0.2705891781618702,0.4276814893962931
0.3502460526395622,0.43444247752170806,0.18311029556102293,0.3679027226399451
0.19940488198214895,0.20810463353893216,0.12830699778917998,0.1706854752356828
0.45594447471663746,0.7071150188198545,0.4778609296468016,0.6655943330308765
0.19104926323458654,0.2543788797939735,0.14558419482090268,0.2161810915755452
0.4006037536337947,0.23767270175689453,0.0664023140454138,0.3418522001960448
0.4125388164197153,0.16034590235647408,0.09806113536573163,0.1806691719984872
0.16461813609360318,0.23395585036460853,0.14024089067884507,0.2067334427419889
0.0867470816089434,0.09021306556424075,0.5995981778720084,0.1771315024930912
0.24478193746427998,0.19869373640458954,0.18769142470861022,0.1545918070486327
0.11790472803560187,0.1289930715177468,0.25386909757912046,0.1653976990248464
0.26700332217846223,0.30640964321523434,0.11308987720607451,0.2274855260209635
0.3182989013583225,0.3935839266738991,0.15751934794581426,0.3255295253237149
0.2924425600941948,0.1852376839506536,0.08339544303971153,0.1767575215928954
0.8199632476316068,0.029046383775196638,0.6545611728797848,0.5603379313283098
0.20142248957107067,0.18154110887572625,0.13308356432126242,0.1516298013088583
0.37784179078562824,0.23674571033740283,0.09800071283243442,0.2351015533206535
0.45069035592051626,0.09843325869281093,0.13762146323958258,0.1959946261772052
0.20056686939727078,0.20163998139475692,0.10364483481667607,0.1674842194635289
0.12183314049829455,0.11996269237593171,0.30444463944590117,0.1418115901379334
0.2510498685075264,0.23463500741655086,0.10288623297489449,0.16359807869463
0.3588113360440902,0.1272240683227942,0.045678150716079946,0.230190621210648
0.1447326245306961,0.22193263622324427,0.18050948941839554,0.1996298296249253
0.3285539931855268,0.23293299319368382,0.051628187660805014,0.2577086450524752
0.1677932370153925,0.2180968018367756,0.14723227613387269,0.1812096751666545
0.24897390771626982,0.1265641014682357,0.07640100672739797,0.2009157522687823
0.1937651624666844,0.29403380476311225,0.21627912048287276,0.2873494606548237
0.14127122461435535,0.18348124138892805,0.2410457296455098,0.1765710679929166
0.017415150035891114,0.12463482959028035,0.8714513371308806,0.2828262577446152
0.5137490382672985,0.08203238619394852,0.18797469990156596,0.2956405985766767
0.30173070169781896,0.3838730725978986,0.15576140552260417,0.3282267960771811
0.5416359920404805,0.2747437535808178,0.18597121492285215,0.5268496528484004
0.3907077504786911,0.17669881643708843,0.07843079250899097,0.2610240339258076
0.40931135712670974,0.24168363908074855,0.0530841429610687,0.3534309218574764
0.45726144010995373,0.08883154608843778,0.14249416979918478,0.2580909193614072
0.3526198445981374,0.4976220976120648,0.24430963918422668,0.4514331702647599
0.45396980122931857,0.09456946039578457,0.1311205731286686,0.2711239371419744
0.4458934941728985,0.10040950602802534,0.05676160250724244,0.2837781608833473
0.26113254867603314,0.20439715099391867,0.09193566626957785,0.1746704828161669
0.22904336833467862,0.16306624935777525,0.0723799964356926,0.1476642807706278
0.39336067298667543,0.14074615431130325,0.06750832692705408,0.207594031994949
0.1545492501154365,0.16474558808515788,0.1718035884616732,0.1549183291641635
0.36524529825707297,0.15327875193513243,0.0,0.2458491692908373
0.24910661420411023,0.20391530226521742,0.08961865268970863,0.1582744014034165
0.4783269325642093,0.09505058886500223,0.0666865562303211,0.32983617400313
0.26928474362160004,0.2626224313415903,0.11537248902039739,0.1872772416021837
0.32516685388097877,0.6069991425403615,0.48729996186886604,0.6153975387102936
0.2895769138825297,0.22372119409449887,0.09579795507528337,0.1831945890069371
0.22943518388813736,0.1988402098838408,0.12865791606429383,0.1830415065040157
0.2107873950044884,0.20293888730795884,0.11049780523727848,0.1442629218299502
0.13810681924914284,0.18488349144014538,0.20246108027633095,0.1832839406129635
0.3292115880003492,0.2814407006392182,0.12281589383974158,0.2663307294753233
0.2477011009558214,0.2322164995147754,0.10908361831715782,0.179011206051416
0.4546310726581152,0.08450252120990046,0.19944872722113682,0.2101961753755904
0.23315462457644734,0.22712259200753415,0.10696347392653635,0.172714916782394
0.25798449301819437,0.28020380685350726,0.12043385209197857,0.2115581826397723
0.2384768095335057,0.30202614019553775,0.12996109946330608,0.2758756901063269
0.2634983509650513,0.3602995544234622,0.18076954761859618,0.3299289811961297
0.12622275799270868,0.10132011002998527,0.30114253545767106,0.1341646772955305
0.20473311567711538,0.2164387024368167,0.1600168745971608,0.1800215949996728
0.16264144481430823,0.15706836338357674,0.20610194281101682,0.1978759711393424
0.2814273947033464,0.25886442362692497,0.10364755486815938,0.1990757139123592
0.3642648053197404,0.44583497975316766,0.18582101460711775,0.3820998783063213
0.08241573804141208,0.13196442051884114,0.43862485251231614,0.2301816737086633
0.5426579620206452,0.06492760048556001,0.17742339102119054,0.3663723789246307
0.16629658912563722,0.19261480511374057,0.17631328989127096,0.176104526727362
0.2978989163498555,0.26447277317200363,0.102227331309708,0.2110045235583419
0.3869457104762953,0.49572919799953624,0.244315754750587,0.413274098286732
0.18789803163979008,0.19567526561894688,0.10564563545359776,0.1472048975066609
0.1492128336990222,0.19953897110113405,0.1806053390961975,0.1768069118038509
0.4178878172807276,0.12222707212328604,0.05942075721951226,0.2383384139800154
0.23874187023369942,0.31686559062587677,0.1759912594828655,0.2635528201315565
0.37033433203809774,0.13174562491521352,0.08434410337047411,0.2017650614985506
0.4766045617919884,0.09534942493611064,0.12461020252691044,0.2912795244024308
0.20106005167438937,0.22669301847210413,0.19825552926566944,0.2075764331841488
0.3522271365999637,0.44544938469850826,0.19495200489063805,0.3891665043013875
0.6255181306567106,1.0,0.8673526052088095,1.0
0.4415001930808502,0.1522620641434635,0.08227296154842481,0.3172883699991556
0.12319742749147591,0.12158073448141614,0.32658898400619657,0.1658909964066807
0.11997924879683294,0.16891653078042962,0.22995818797605785,0.1833031808275761
0.31909650936697426,0.3399072312215614,0.12019099288842516,0.2589337740483646
0.3642573249440558,0.163506841165172,0.06602337918411877,0.2321330066483938
0.04435388348181518,0.13827288991857567,0.6180058220809681,0.2913320123002803
0.4021145071623241,0.13398994506906137,0.0630134293460658,0.2274488350921353
0.07646955958184379,0.16656138249812985,0.44156028708656975,0.2335664334904865
0.3558681134288802,0.41841931643750746,0.1769818100989201,0.3842750222094894
0.27473736456796743,0.23068224925193626,0.10665972455015658,0.1627422408737583
0.5680762429042878,0.07174287514782196,0.2202845285889159,0.3598106758932878
0.27108903126123446,0.2710296612019564,0.11513488235404529,0.2003607479767087
0.38373579875590536,0.1362173640839839,0.0701518513840528,0.1994688116133471
0.2526862776234851,0.20659681505920788,0.10389506597058214,0.1759085332390603
0.35030664360499325,0.119176016386349,0.07375421482506589,0.1334557759693204
0.4099087913714837,0.11171975492597278,0.09489815483253237,0.2469557593121571
0.3595726587719605,0.17114905441472902,0.058154187751795816,0.2000311713691211
0.20059109673405334,0.08717178226005803,0.36631479779770876,0.0486463168745955
0.3449862003048095,0.18861467838388374,0.099649312282077,0.1983243088663764
0.5018778078737768,0.110757685394582,0.20055575730202307,0.186478408624991
0.4523688969959335,0.1018630860506136,0.10816329546188219,0.2026095205651742
0.2817427623045207,0.311954341786476,0.12466114678233052,0.2555690690123691
0.16230155237866792,0.25789368051261025,0.22558872837580338,0.2394679589719442
0.44370365135084333,0.6405130431268347,0.4251933290718998,0.6100215339591972
0.3005383396949114,0.22373006252244482,0.07717672175386182,0.1923897948707049
0.47727685567330097,0.09408906964778752,0.17498434529292478,0.2781737911988376
0.5866860842607944,0.06991857827038636,0.26368551066356716,0.3037774445401677
0.07999194372349994,0.13917809363248712,0.3963315189423114,0.2268481183209566
0.13842843042310035,0.20317041303262767,0.1898540533696859,0.188451030448754
0.30933290315373735,0.2667096068183158,0.11708729339262042,0.21879699559717
0.2647820283328609,0.16928014955861473,0.0783588730909596,0.1465927279329418
0.09706077863772247,0.22793194483842827,0.34874941793998443,0.2721865054535295
0.5129156121059819,0.0778497260990968,0.1364280463733757,0.3140782037491632
0.12408116600014049,0.11382406619296821,0.24712941246822195,0.1520487850586915
0.22502100812510784,0.12340109991981957,0.19139915840327443,0.1320377536402998
0.39124041406066956,0.42284451288899527,0.18692745083846773,0.3954961029605565
0.4212426870265912,0.12318539597389797,0.12477577059317103,0.1640087011581259
0.3961598583228547,0.16503710934812335,0.0997652860226897,0.2188494834950194
0.16744537412395702,0.12759680439025967,0.1305726218882445,0.1320532716940867
0.2574234078059024,0.28665224287393753,0.13246288901949194,0.227681692288614
0.29002136304044895,0.08893912844771841,0.2651549286671421,0.0784179178049195
0.12296020876311309,0.19113244784548983,0.2272851175465754,0.2061718111277557
0.42053727071226055,0.05222507916627822,0.27405318707674986,0.1474291280770882
0.13945624193614645,0.12667559978548198,0.22712111354824402,0.1561137709655367
0.33160395311824836,0.38706129097822406,0.1596892691769165,0.3355551704440999
0.49151260772285726,0.0883321206334879,0.09371618071534775,0.2886792322290966
0.38216223458565446,0.20638986735612935,0.0637367315617223,0.2317767973383469
0.4257827843631341,0.11373708936257709,0.07994764472066032,0.2608444297928653
0.2941963681816484,0.27765931320336834,0.10752664956520522,0.2288213818965861
0.23615209951284943,0.23751846466614768,0.10308843172886588,0.1615189260610301
0.079387000932203,0.10119077488510748,0.5842234989425497,0.1910063629672879
0.2209374784480428,0.3181590599444498,0.15616401702624488,0.2797746659125555
0.3987418595208768,0.13382203905374213,0.0746366823943138,0.2050209032035021
0.41093262560076804,0.4636279165224092,0.23062287423856748,0.3905845537814487
0.4892000112503478,0.08972201798619157,0.11956961019098242,0.2891618666568415
0.388732277435868,0.16393688085464392,0.07276602148310365,0.2090620517309219
0.3121699420962336,0.26852180793718117,0.09654007552596941,0.2180609679132187
0.13101103410977788,0.1426250389896513,0.18989107400399258,0.1636838512998626
0.2428088465746785,0.24787803371102585,0.10822866331991866,0.2073994577655827
0.37525781821611404,0.13999127317092921,0.045048051122092286,0.2170552316659939
0.16923824797261364,0.19449864912321976,0.1581128590293454,0.1709651062701228
0.291285212042636,0.4318949840381697,0.2385135022155217,0.3770060715971308
0.7246141775229635,0.04904642273137358,0.4870610911940625,0.472598874963068
0.12101932521701597,0.11622459005845635,0.2620125709965199,0.1571685271822555
0.34779800988909104,0.11785928926573463,0.0714483643847382,0.2250678863019374
0.39423939654082096,0.5057701584206757,0.23419931853530934,0.4370181768638573
0.3288868957063957,0.14903153611307635,0.07953581511451216,0.1675672152578007
0.23095503447631205,0.16715155087793562,0.10408825111993042,0.1465739196667009
0.565845505893332,0.08675043607764964,0.2314359026337976,0.3231730124699717
0.3984433656447276,0.24055551896775434,0.10307373748716445,0.2693747313574235
0.08891386245331193,0.12220654488417837,0.4020590124003903,0.2060957265074307
0.36682733414796054,0.5114491534596034,0.286612745174763,0.4883176243048867
0.17280735702037314,0.11213073027545442,0.17657003277919148,0.1157504479347809
0.4577443314318496,0.5454104314828918,0.38472168717397104,0.5929272388570901
0.40556715249552777,0.13498858981492534,0.059694110655184984,0.2240328516137311
0.21779397976761905,0.24636505232045913,0.11834554775552865,0.1991304849658876
0.6991440474914048,0.0386906572666422,0.48771522352492325,0.4967987331206022
0.076740274654333,0.1544267702780952,0.4135968436482623,0.2481229455193317
0.45017386664401166,0.11521087331017303,0.11149791504099908,0.2738152840320576
0.19339099942712953,0.19708872970462157,0.10730642335699513,0.1572657402486464
0.22168163785609774,0.222827656771474,0.11710707593459718,0.1760258997823353
0.2589440490695112,0.25384877531809574,0.11944351329617942,0.1776046587394234
0.308566140725122,0.16254365436916776,0.07138413229187934,0.1539786254815857
0.12498159963199157,0.12640353370077917,0.23674949976670534,0.1559436203312431
0.1453056166483902,0.12989764326172337,0.17707649751144366,0.1407320400846805
0.30742943003132656,0.22245764369818932,0.09683374757114639,0.1902465657815125
0.38734729039815274,0.4604878072660958,0.22198080711666465,0.4419601352083311
0.38122220359375525,0.12061014822227122,0.07937259479330164,0.1672232115745991
0.30211333248566974,0.4267794169482407,0.2027249520052314,0.4170478214065571
0.3959736172902517,0.18425605089483327,0.08937329756304514,0.2051815386322368
0.4027255690428024,0.2755661155789647,0.08923577974674021,0.3258017762116903
0.14870588167053128,0.2820051918643233,0.3351478310705833,0.2931245857013472
0.3487868993746961,0.08421164404699126,0.27770305720376437,0.0977830247355531
0.5118303313044368,0.7103150586834748,0.5029266163715085,0.686151126280326
0.35674081506054534,0.15584393358333665,0.0452038607369277,0.2266820280013567
0.1926837025234957,0.13180006936789612,0.2054894857303875,0.1391775072605523
0.13708599916891637,0.05981300739290715,0.6345423145860525,0.0766623722524106
0.5060628376540097,0.6969435666946594,0.4852682141331296,0.6630969309596751
0.44380688934047535,0.09933577870228727,0.14475823351195813,0.2185479218246804
0.5014050653660657,0.08782535586532055,0.12039272736911848,0.3028018706306678
0.25697139754364773,0.11181581235031361,0.19102650859255815,0.0980258969635636
0.45362985339453843,0.29705536537049354,0.139932389448319,0.395153901119134
0.42378359515348546,0.5302710596394007,0.30360654992408564,0.5081833742079496
0.13004932614935855,0.16311399708994592,0.2154205871301528,0.186957439369178
0.17434698775905516,0.12888122774986044,0.18673659797648492,0.1336906460452111
0.2759975676727928,0.31865409579692106,0.12172040264608852,0.2414089251507544
0.20991936308519737,0.20653724982963773,0.13402965350011714,0.1537568138220398
0.1326454095506109,0.17671167604932222,0.19523932071711667,0.1756995689582262
0.10595270829417619,0.1506420087689631,0.30212029293092646,0.2002010998585378
0.09806189545075447,0.11365716520746229,0.37649961363422857,0.1761403290766828
0.27570667217343287,0.3124365558469373,0.11237019287715252,0.2490510544734756
0.2842055187792981,0.22915435719734703,0.10571438866938242,0.1689674067580386
0.24251580203068293,0.11930126444071101,0.08999963115226021,0.158043913752291
0.18853281454089435,0.24135653274426996,0.13131024760172103,0.1924582278341602
0.27572336203872,0.13156374253078817,0.11080477053113454,0.1275338267347118
0.388767890899754,0.10501652818713632,0.20825143710831476,0.168595523892791
0.4860016322700859,0.08853882130710378,0.12986014642659138,0.2668118582544584
0.19451752938842926,0.13130171407178265,0.1319748580872043,0.1143418951482055
0.27331979402878764,0.25012685803798157,0.09145530825046794,0.2118175738076538
0.304949769603042,0.20566090162167938,0.10405307434459621,0.1969214639689982
0.46263930613722093,0.11441485432451567,0.12718874707782557,0.2614191802962154
0.3803961196011723,0.1269390550771528,0.04762323855982023,0.2119556121658589
0.7212057650786318,0.46053545543047814,0.5564122771292023,0.7274535359245573
0.13172703621526305,0.1978621101003925,0.2186562566202819,0.202696379212027
0.10122435375912192,0.07904408325599738,0.6314763841944351,0.1391046807650879
0.5111224899215288,0.7615863854631555,0.5509993994819414,0.7199967494774306
0.28570705457499057,0.1966273692763022,0.08087107757707175,0.1656411698098862
0.41959508137710355,0.12104253203243806,0.08754795321614213,0.2166466948960642
0.19291408253160885,0.21199821628847756,0.13016357443577728,0.1776864821024006
0.16726804464314196,0.24716316340133457,0.17687007325002332,0.2168658161343236
0.2588002868798176,0.17142151410736312,0.07439811474023957,0.1551537842215632
0.23221944920632587,0.24937514415972462,0.11104879443910468,0.1943900860730191
0.34435170913339797,0.41747189037099486,0.17237113806993487,0.3596259624281778
0.23785798016017234,0.3134997322767786,0.20319437902960885,0.2769679641244711
0.243262583485403,0.37555891212445186,0.21246651638755806,0.3205526161852816
0.16080334471710733,0.0937474170099727,0.3146872773102205,0.1172351964141196
0.23556234687475236,0.12225291333500286,0.2810651860038723,0.1006349330060787
0.5290543721869105,0.811558560861424,0.6123808706861299,0.8133869493651433
0.40382788593791397,0.11028296821857367,0.14082935023013957,0.1805211618035874
0.5225833213318761,0.07804850870235472,0.13127542437276035,0.327924173047986
0.15698456060275714,0.16831544862918052,0.14316817663924092,0.1553268350806381
0.28062670563902886,0.19082791340850794,0.09153043900721475,0.166546805107321
0.4401198231341692,0.1085814780003687,0.07297987447465826,0.2518895106375691
0.3441436901202375,0.12740344965412195,0.14052572873818775,0.215795127193381
0.07205628793463112,0.13506166090062732,0.45829365236961006,0.2454694866721354
0.17678540957645464,0.2077820051124892,0.14336530188956967,0.1741562050848513
0.14680624053023164,0.16671555797477516,0.18914797866326816,0.1864659808532688
0.43257510841070834,0.09604397882366776,0.05320086830443668,0.2528787094328498
0.3395028400764618,0.1949266500354755,0.06568818330157544,0.1991479727042494
0.46687722142710797,0.09684301825847441,0.08404105978413971,0.2876351883319953
0.22014844238015008,0.29491963770625135,0.15949087294471304,0.2588391773549678
0.49110747083123374,0.09536103170053663,0.18705920280374216,0.2052354581304039
0.23263002714174036,0.3254919094301626,0.164340571584234,0.2783867417460731
0.20466075960182228,0.3431040355143867,0.2308362647690747,0.3039644411609566
0.7337284259688139,0.04041271100363117,0.47117695028728546,0.4760079596089076
0.30268480643775103,0.22014166982209146,0.10536656755910638,0.1905803754831425
0.8325447844551288,0.12345502777845385,0.5950895157593034,0.673812089095073
0.398586874102336,0.14964443806804628,0.08988856933786904,0.2010749931213455
0.45908978416767043,0.0948244901973643,0.09517653653091673,0.2707491170277994
0.19906253631845025,0.20041598333773195,0.11120089433169393,0.1679490329355968
0.3290197746331723,0.18226712171995804,0.0794567373040486,0.1995937804479635
0.13035571388769485,0.15135366712314915,0.19523292091391148,0.1617949410705301
0.17754259596124716,0.20689658430183921,0.1289472402612436,0.1713069008459378
0.19642501485713698,0.17470922235607636,0.12588494770641595,0.1613604627155358
0.2260069906580523,0.20563550940354922,0.08184413222762331,0.1705187555055985
0.2514427386487392,0.14681595372854767,0.08639291335104213,0.1811439819900138
0.18180886559918824,0.08941139888804694,0.29742570830163595,0.0764325596748831
0.1885474097799908,0.2718242927860166,0.15759220654889933,0.2243141487347475
0.700819523887036,0.04698903455208167,0.5326080682476033,0.3583522947766943
0.3880976379552126,0.4203163660378678,0.20600689037473002,0.3771940555284835
0.6598768284235654,0.07831120336068828,0.3403890571767053,0.4514094501284639
0.3149741067110207,0.38176883442376086,0.13829876722517412,0.3320840086465598
0.6622327126666867,0.05148771462322832,0.34957681202673024,0.4289574648862195
0.5358575418557774,0.07340824485257968,0.1988599412889109,0.3090244078005719
0.15670032598319608,0.21741738969513266,0.15567166558376538,0.19001374560918
0.11688616421977302,0.08340439988899526,0.614835752822179,0.125076021987811
0.12702104441341028,0.15186961210887218,0.2463957548520401,0.1979993849598208
0.030173850342481434,0.1379008836129216,0.7282068211819125,0.2919855008210955
0.5321553273179362,0.07583962929925742,0.16561046188068568,0.3403318159760429
0.32632642199227513,0.2537782116830675,0.06945088102137925,0.199335931952838
0.23516588559281315,0.23525513415031113,0.11425712557691779,0.2015782006329643
0.24256526885898844,0.11081423108018046,0.17104388728012437,0.0913686346110243
0.47515291500622137,0.09013434195910226,0.13640445733320697,0.2563889193631893
0.17154664632071473,0.19990353821568876,0.14916099832776933,0.1729363211763323
0.24270985159194733,0.22080199917302176,0.10903403360019542,0.1674215375841079
0.1396159199903942,0.1838788032043014,0.1777793104725644,0.1928129685197433
0.2743699603685928,0.23352437699128856,0.12511249699116453,0.2246284343699779
0.28057579934177257,0.24436660445374384,0.09625424245446809,0.1823155987533437
0.3739323938318966,0.5465193784717621,0.29618948396125355,0.5133909067527108
0.31476527368517604,0.366921363049044,0.18632611798062867,0.3117277875381516
0.25502948870459846,0.3986458189668382,0.26224579014833505,0.3618622825621571
0.10084204031151503,0.18020871457133164,0.297540987547263,0.2256511153347543
0.23944881022210665,0.24338732040537017,0.10919701799610718,0.1714956499429775
0.39193165300624766,0.5264900229261671,0.3503816618416875,0.4954223851704807
0.3357816094667315,0.15371853938219324,0.03256364144437804,0.1454956901413271
0.388456146975802,0.24362431433010334,0.13536811751601524,0.2948236361092557
