ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Effort
0.504016064257028,0.002855674224684448,0.0010633772862611655,0.013034623217922607,0.0031512605042016808,0.007106598984771574,0.0031806615776081427,0.0052282768777614135,0.0,0.0,0.2119760479041916,0.15160955347871236,0.2117296222664016,0.16311399443929567,0.0,0.0,0.10843373493975904,0.02284342999505395,0.8159827070558021,0.04819433322511443,0.5378525411639722,0.018958127266732606
0.5060240963855421,0.019932606088297448,0.0147809442790302,0.0,0.0934873949579832,0.023688663282571912,0.025445292620865142,0.024889543446244475,0.0,0.0,0.4622754491017964,0.4247144340602285,0.46123260437375746,0.45597775718257655,0.0,0.0,0.0963855421686747,0.3066368682335269,0.8876323575830566,0.14364740125343717,0.6358179155402316,0.25447851412243105
0.5080321285140561,0.003655263007596093,0.004253509145044662,0.0,0.012605042016806723,0.00338409475465313,0.0,0.0,0.011939148854226844,0.0,0.5988023952095809,0.612668743509865,0.5994035785288271,0.6580166821130677,0.0,0.0,0.07228915662650603,0.08054736302185422,0.8327427079215354,0.07152375841111405,0.5662769349167803,0.06683884675971717
0.5100401606425702,0.03358272888228911,0.020097830710336027,0.039103869653767824,0.0819327731092437,0.08087986463620982,0.004452926208651399,0.04484536082474227,0.0,0.0,0.04790419161676647,0.04049844236760125,0.03876739562624254,0.03521779425393884,0.0,0.0,0.0602409638554217,0.045998278041363645,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.04608565043777704
0.5120481927710843,0.015249300359814954,0.009570395576350489,0.048879837067209775,0.03571428571428571,0.0047377326565143825,0.0,0.00743740795287187,0.026766801463508568,0.006774557771923222,0.09341317365269461,0.08722741433021806,0.07654075546719682,0.07692307692307693,0.0,0.0,0.012048192771084338,0.04053930278993936,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.0406271751474521
0.5140562248995983,0.041064595350962366,0.019247128881327097,0.06720977596741344,0.015756302521008403,0.028426395939086295,0.10623409669211197,0.02430044182621502,0.005199306759098787,0.09597290176891231,0.12934131736526946,0.13291796469366562,0.1282306163021869,0.1427247451343837,0.0,0.0,0.03614457831325302,0.17701368407554638,0.8423315601125299,0.10199895959310451,0.5800018472825882,0.1469025900282082
0.5160642570281124,0.002855674224684448,0.0,0.022403258655804482,0.0,0.0,0.0,0.0008100147275405007,0.0021182360870402464,0.01242002258185924,1.0,0.9304257528556595,1.0,1.0,0.0,0.0,0.0602409638554217,0.1085749876348715,0.8384933101041023,0.07936091633832712,0.5758253002565283,0.09010147635271273
0.5180722891566264,0.005083100119938318,0.0038281582305401958,0.013034623217922607,0.009453781512605041,0.005752961082910322,0.0,0.0033136966126656848,0.008087810514153668,0.0026345502446368085,0.1568862275449102,0.142263759086189,0.15606361829025847,0.15199258572752553,0.0,0.0,0.12048192771084339,0.028412317499862613,0.8174429983635343,0.050466567013989466,0.5405755419123203,0.023574019122980547
0.5200803212851405,0.04266377291678566,0.04806465333900468,0.026883910386965377,0.1334033613445378,0.028426395939086295,0.0031806615776081427,0.022238586156111927,0.06162141344117081,0.042152803914188935,0.04790419161676647,0.04257528556593978,0.03876739562624254,0.037071362372567196,0.0,0.0,0.07228915662650603,0.05830845042041437,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.05839469538777155
0.5220883534136546,0.008338568736078588,0.012760527435133985,0.013849287169042771,0.0,0.0,0.0,0.0034609720176730484,0.02060466011939149,0.0,0.03353293413173653,0.029075804776739357,0.03379721669980119,0.03151065801668211,0.0,0.0,0.10843373493975904,0.0100936086024657,0.8084586179527017,0.057409266828559555,0.5110274880394245,0.008370883247243286
0.5240963855421686,0.030555714204123598,0.01329221607826457,0.04236252545824847,0.11239495798319327,0.045008460236886635,0.0,0.007879234167893961,0.06970922395532447,0.0,0.04670658682634731,0.04776739356178609,0.0467196819085487,0.050973123262279894,0.0,0.0,0.03614457831325302,0.05032149334114932,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.04176283108033849
0.5261044176706826,0.045919241532925925,0.0028711186729051467,0.27576374745417515,0.03571428571428571,0.0,0.06361323155216285,0.0013254786450662738,0.15790487194300018,0.0,0.02035928143712575,0.016614745586708203,0.015904572564612328,0.013901760889712697,0.3333333333333333,0.0,0.0963855421686747,0.029364890362527252,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.02945378613034399
0.5281124497991967,0.0037694899765834716,0.0024457677584006805,0.0,0.031512605042016806,0.009137055837563452,0.008905852417302799,0.006921944035346097,0.0,0.0,0.11137724550898204,0.07684319833852545,0.09145129224652088,0.06765523632993514,0.0,0.0,0.0602409638554217,0.012621590430306473,0.8095655467296735,0.05725624801085495,0.5098665222460991,0.012712019635857419
0.5301204819277108,0.005882688902849964,0.009038706933219906,0.001629327902240326,0.01680672268907563,0.0047377326565143825,0.0,0.008762886597938144,0.0,0.0,0.11137724550898204,0.09034267912772587,0.09145129224652088,0.07970342910101948,1.0,0.0,0.14457831325301204,0.019088094671087585,0.8098151219074936,0.05676705610559797,0.5111128867878961,0.01917793164083965
0.5321285140562249,0.01153692386772517,0.007762654189706508,0.013034623217922607,0.08298319327731092,0.007445008460236886,0.0031806615776081427,0.008173784977908688,0.019256691700365876,0.0,0.19880239520958082,0.1723779854620976,0.1640159045725646,0.15291936978683968,0.0,0.0,0.14457831325301204,0.06475663595229808,0.8214327689212504,0.05611012940400105,0.5474977939373928,0.06484229036157818
0.5341365461847389,0.05060254726140842,0.023606975754997876,0.11038696537678208,0.23319327731092435,0.02131979695431472,0.0,0.057290132547864504,0.0,0.0,0.007185628742514971,0.007268951194184839,0.004970178926441351,0.00556070435588508,0.0,0.0,0.07228915662650603,0.013720712964150289,0.8175556346590542,0.048686557600838225,0.5326003895735795,0.013811041506392643
0.5361445783132529,0.0037123764920897824,0.0019140791152700979,0.0028513238289205704,0.038865546218487396,0.0023688663282571912,0.0031806615776081427,0.005449189985272459,0.0,0.0,0.6431137724550898,0.5576323987538941,0.5328031809145128,0.49675625579240046,0.0,0.0,0.1566265060240964,0.07261536206928136,0.8284012949223597,0.0656071117157867,0.5590684045762949,0.07270029673590503
0.538152610441767,0.18973099548803474,0.11154827732879626,0.21140529531568228,0.4191176470588235,0.20135363790186125,0.22900763358778628,0.21516936671575845,0.0,0.0,0.17245508982035926,0.17133956386292837,0.14214711729622267,0.15199258572752553,1.0,0.0,0.4939759036144579,0.8976716920991409,0.9413563932482002,0.2195468286624806,0.7466202646348176,0.8976810638531706
0.5401606425702811,0.003141241647152893,0.0015950659293917481,0.007331975560081467,0.009453781512605041,0.005076142131979695,0.0031806615776081427,0.0008836524300441825,0.007510109763142692,0.0041400075272864136,0.06946107784431138,0.06230529595015577,0.06958250497017894,0.06672845227062095,0.0,0.0,0.0602409638554217,0.008078550623752038,0.8109151370769782,0.0546198582702726,0.5165880304364635,0.006704033410264864
0.5421686746987951,0.07955908389970871,0.03487877498936623,0.32749490835030554,0.19642857142857142,0.016582064297800337,0.0400763358778626,0.10537555228276878,0.0,0.0,0.1473053892215569,0.12461059190031154,0.11829025844930419,0.10750695088044487,0.0,0.0,0.26506024096385544,0.31486196852845816,0.8224361104215889,0.057477524969088575,0.5491637559183529,0.3220317250979961
0.5441767068273091,0.01873322291392998,0.013611229264142918,0.008553971486761711,0.09033613445378151,0.026057529610829102,0.015903307888040712,0.024815905743740794,0.0,0.0,0.017964071856287425,0.015576323987538943,0.014910536779324053,0.013901760889712697,0.0,0.0,0.08433734939759037,0.011467511769770468,0.8132429220564303,0.050175629001144806,0.52797845984635,0.010349122614206688
0.5461847389558232,0.003655263007596093,0.0,0.0,0.0703781512605042,0.0,0.0063613231552162855,0.0028718703976435933,0.007317542846139034,0.0,0.12934131736526946,0.10591900311526481,0.12922465208747516,0.11399443929564412,0.0,0.0,0.0602409638554217,0.017347817325834878,0.8112091103097332,0.05405637588885691,0.5180328989552424,0.014397186504011427
0.5481927710843373,0.003141241647152893,0.0012760527435133986,0.011405295315682282,0.017857142857142856,0.0023688663282571912,0.0,0.0034609720176730484,0.003273637589062199,0.0,0.10179640718562875,0.08826583592938735,0.10139165009940358,0.09453197405004635,0.0,0.0,0.13253012048192772,0.011888842074410596,0.8115609196538291,0.053382031930076415,0.5197620360143962,0.009854562772465837
0.5502008032128514,0.0967502427323091,0.01977881752445768,0.18859470468431772,0.0,0.1746192893401015,0.20101781170483463,0.10905743740795286,0.0,0.0,0.0562874251497006,0.057113187954309454,0.04572564612326044,0.05004633920296571,0.6666666666666667,0.0,0.08433734939759037,0.1560387623880269,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.1561160567095285
0.5522088353413653,0.008110114798103833,0.004359846873670779,0.008553971486761711,0.03046218487394958,0.013874788494077835,0.012086513994910942,0.011119293078055963,0.0,0.0,0.02754491017964072,0.023883696780893044,0.024850894632206758,0.023169601482854494,0.0,0.0,0.02409638554216868,0.0073824396856509555,0.8109926378201296,0.054471306733609795,0.5169689425338967,0.006685716379089277
0.5542168674698794,0.003255468616140271,0.0028711186729051467,0.005702647657841141,0.0063025210084033615,0.005752961082910322,0.0,0.003092783505154639,0.004236472174080493,0.0,0.32574850299401203,0.29179646936656284,0.32604373757455274,0.31325301204819284,0.0,0.0,0.012048192771084338,0.03953177380058254,0.8213070820807016,0.055938838148696074,0.54728910287008,0.032805802835476426
0.5562248995983935,0.0034839225541150264,0.002552105487026797,0.0,0.0031512605042016808,0.014213197969543147,0.0031806615776081427,0.005449189985272459,0.0,0.0,0.08862275449101797,0.07268951194184839,0.08946322067594434,0.0787766450417053,0.3333333333333333,0.0,0.02409638554216868,0.011504149187565262,0.8104377269676659,0.05554668742480977,0.5142221464353266,0.009414954024251748
0.5582329317269076,0.04254954594779828,0.03200765631646108,0.05295315682281059,0.21428571428571427,0.030456852791878174,0.0,0.01568483063328424,0.09859426150587329,0.0,0.11497005988023953,0.10384215991692629,0.11431411530815111,0.1112140871177016,0.0,0.0,0.08433734939759037,0.1636959827071388,0.8264886228866148,0.06300044808902121,0.555892588683496,0.1358574202293292
0.5602409638554217,0.018047861100005714,0.011271799234368354,0.019959266802443993,0.03256302521008403,0.02707275803722504,0.0076335877862595426,0.010014727540500735,0.027344502214519544,0.0,0.3161676646706587,0.3208722741433022,0.31510934393638174,0.3438368860055607,0.0,0.0,0.0602409638554217,0.19062448478631228,0.8549161081538277,0.10174255431836304,0.6030938783162736,0.15820419826354543
0.5622489959839356,0.009081044034496544,0.00893236920459379,0.0028513238289205704,0.04726890756302521,0.01353637901861252,0.013994910941475827,0.014580265095729012,0.0,0.0,0.32574850299401203,0.23883696780893043,0.26938369781312127,0.2122335495829472,0.3333333333333333,0.0,0.13253012048192772,0.08410119254794922,0.8286707892422305,0.0659743906176792,0.5595158767813958,0.08418507528299812
0.5642570281124497,0.012393626135130504,0.010527435133985538,0.020366598778004074,0.045168067226890755,0.02131979695431472,0.0031806615776081427,0.019145802650957288,0.0,0.0,0.04431137724550899,0.033229491173416406,0.03578528827037773,0.028730305838739575,1.0,0.0,0.07228915662650603,0.01619373866529887,0.8132416731022054,0.05017789329773949,0.5279726117734249,0.016283840715096896
0.5662650602409638,0.018618995944942603,0.008826031475967673,0.028920570264765785,0.07457983193277311,0.03756345177664975,0.010814249363867686,0.025994108983799703,0.0,0.0,0.9041916167664671,0.7445482866043615,0.7495029821073558,0.6635773864689528,1.0,0.0,0.13253012048192772,0.4647456447269597,0.9314558491387103,0.20242959697980184,0.6996116347683963,0.46479466608052167
0.5682730923694779,0.00382660346107716,0.0022330923011484476,0.020773930753564155,0.0031512605042016808,0.0,0.0,0.004639175257731959,0.002310803004043905,0.0,0.08622754491017964,0.07580477673935618,0.08548707753479126,0.08063021316033366,0.0,0.0,0.04819277108433735,0.011998754327794977,0.8123249943305966,0.051917466888835424,0.5235174467508931,0.009946147928343772
0.5702811244979918,0.01210805871266206,0.003296469587409613,0.054175152749490835,0.0,0.015228426395939087,0.0031806615776081427,0.0039027982326951395,0.031003273637589063,0.0,0.07784431137724551,0.07061266874350987,0.0775347912524851,0.07506950880444857,0.0,0.0,0.03614457831325302,0.032808807635237865,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.02721910832692237
0.5722891566265059,0.057170597978182656,0.022649936197362826,0.09124236252545825,0.11659663865546217,0.07174280879864636,0.04770992366412214,0.055817378497790865,0.014827652609281726,0.0,0.0562874251497006,0.060228452751817235,0.04572564612326044,0.05282669138090825,0.3333333333333333,0.0,0.12048192771084339,0.09199655608272729,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.09207971571967614
0.57429718875502,0.00611114284082472,0.004891535516801361,0.004887983706720978,0.02310924369747899,0.011844331641285956,0.009541984732824428,0.009572901325478644,0.0,0.0,0.19640718562874251,0.15160955347871236,0.1620278330019881,0.1343836886005561,0.0,0.0,0.10843373493975904,0.034952096576233306,0.81767386182898,0.05081602725905476,0.541009151497532,0.035040480638898044
0.5763052208835341,0.0017134045348106688,0.002658443215652914,0.0,0.0031512605042016808,0.0047377326565143825,0.0,0.0008100147275405007,0.005969574427113422,0.0,0.031137724550898204,0.024922118380062308,0.024850894632206758,0.021316033364226137,0.3333333333333333,0.0,0.0,0.0015204528384839438,0.8016373933922337,0.0864738484446359,0.4841780632544208,0.0016118987434516612
0.5783132530120482,0.009195271003483923,0.007975329646958742,0.004887983706720978,0.024159663865546216,0.013197969543147208,0.0,0.007952871870397643,0.00789524359715001,0.0,0.10419161676646707,0.10384215991692629,0.08548707753479126,0.09175162187210383,1.0,0.0,0.08433734939759037,0.027496382054992767,0.8159394473251141,0.04809189590138642,0.5377156725319727,0.027585448950434112
0.5803212851405621,0.009709292363927122,0.009038706933219906,0.0,0.051470588235294115,0.01996615905245347,0.0,0.014212076583210604,0.0,0.0,0.31257485029940124,0.2512980269989616,0.31212723658051694,0.26969416126042633,0.0,0.0,0.03614457831325302,0.10366557365036913,0.8338290084979757,0.07300421924682442,0.5680806452511733,0.0860350954317324
0.5823293172690762,0.008966817065509166,0.013398553806890685,0.0,0.03991596638655462,0.0,0.0,0.0,0.03158097438860004,0.0,0.21077844311377245,0.18483904465212878,0.21073558648111335,0.1983317886932345,0.0,0.0,0.14457831325301204,0.06501309787686164,0.8265046998587244,0.06302235601800807,0.5559192788270572,0.05394365681210389
0.5843373493975903,0.019704152150322694,0.005104210974053594,0.013849287169042771,0.18277310924369747,0.024703891708967852,0.015903307888040712,0.026067746686303385,0.0,0.0,0.19401197604790418,0.16822429906542058,0.16003976143141155,0.14921223354958296,0.0,0.0,0.10843373493975904,0.10643169869387606,0.8233671344690526,0.05874636107974051,0.5507096368064764,0.10651353628603874
0.5863453815261044,0.034610771603175515,0.05806039982985964,0.0,0.07773109243697479,0.0023688663282571912,0.0,0.04617083946980854,0.0,0.0,0.014371257485029943,0.012461059190031154,0.010934393638170973,0.01019462465245598,0.3333333333333333,0.0,0.08433734939759037,0.01667002509663119,0.799625673433176,0.07880133135394565,0.43729960942774015,0.01676008352566216
0.5883534136546184,0.006682277685761609,0.004891535516801361,0.0028513238289205704,0.018907563025210083,0.016582064297800337,0.009541984732824428,0.009941089837997054,0.0,0.0,0.09461077844311377,0.07684319833852545,0.0775347912524851,0.06765523632993514,0.3333333333333333,0.0,0.08433734939759037,0.018391983732986502,0.8120883237106703,0.05237111263352678,0.522354215994896,0.018481884456167344
0.5903614457831324,0.07887372208578446,0.04030199914929817,0.1535641547861507,0.13970588235294118,0.06159052453468697,0.10814249363867685,0.09138438880706921,0.0,0.0,0.04431137724550899,0.04361370716510904,0.03578528827037773,0.037998146431881374,0.6666666666666667,0.0,0.14457831325301204,0.10196193372291121,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.1020441806791955
0.5923694779116465,0.006853618139242676,0.0031901318587834963,0.024032586558044806,0.010504201680672268,0.013197969543147208,0.0,0.006921944035346097,0.008472944348160986,0.0,0.27425149700598805,0.22222222222222224,0.27335984095427435,0.23818350324374427,0.0,0.0,0.08433734939759037,0.06537947205480958,0.8239829255193631,0.059585584744335535,0.5517321005462449,0.05425504634208887
0.5943775100401606,0.011080015991775658,0.003721820501914079,0.019551934826883912,0.0063025210084033615,0.0047377326565143825,0.06361323155216285,0.014948453608247422,0.0,0.0,0.18682634730538922,0.161993769470405,0.15407554671968193,0.1436515291936979,0.0,0.0,0.04819277108433735,0.05840004396490135,0.8213792141287658,0.056037144557620835,0.5474088722201859,0.05848628054364948
0.5963855421686746,0.042777999885773035,0.01233517652062952,0.1270875763747454,0.13865546218487396,0.01015228426395939,0.03689567430025446,0.04771723122238586,0.0,0.0,0.06946107784431138,0.07061266874350987,0.056660039761431406,0.06209453197405005,0.0,0.0,0.1686746987951807,0.0842477422191284,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.08433161153240282
0.5983935742971886,0.03135530298703524,0.009783071033602722,0.04725050916496945,0.05987394957983193,0.06632825719120135,0.0,0.033946980854197346,0.0,0.0,0.08502994011976049,0.0893042575285566,0.06958250497017894,0.0787766450417053,0.0,0.0,0.0602409638554217,0.0747586510102768,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.07484338938344871
0.6004016064257027,0.0009138157518990233,0.0014887282007656317,0.0,0.004201680672268907,0.0023688663282571912,0.0,0.0016200294550810014,0.0,0.0011290929619872036,0.27425149700598805,0.23779854620976118,0.22664015904572565,0.211306765523633,0.0,0.0,0.0602409638554217,0.010056971184670905,0.807165375345144,0.06158948156014479,0.49920857624667153,0.01014763527127523
0.6024096385542168,0.048032440459192416,0.009995746490854955,0.14175152749490835,0.2153361344537815,0.015228426395939087,0.04707379134860051,0.023564064801178203,0.08588484498363182,0.0,0.15089820359281436,0.1453790238836968,0.15009940357852883,0.1556997219647822,0.0,0.0,0.04819277108433735,0.2409276594185642,0.8365028105683805,0.07664818340506133,0.5725202534838076,0.19994871231270833
0.6044176706827309,0.012907647495573705,0.00829434283283709,0.004073319755600815,0.1292016806722689,0.023011844331641287,0.0,0.0009572901325478645,0.01579048719430002,0.06925103500188183,0.04431137724550899,0.032191069574247146,0.04373757455268389,0.033364226135310475,0.0,0.0,0.0963855421686747,0.02011394236934181,0.7933815232614084,0.06305906002126815,0.5270449752065212,0.01668681540095981
0.6064257028112449,0.0027985607401907592,0.0015950659293917481,0.0,0.01995798319327731,0.007445008460236886,0.0,0.001914580265095729,0.005777007510109763,0.0,0.5161676646706587,0.4631360332294912,0.5149105367793241,0.4976830398517146,0.0,0.0,0.08433734939759037,0.05493780798329334,0.8247325351732844,0.06060718369553915,0.5529767629175566,0.04559109059603619
0.6084337349397589,0.017533839739562514,0.0014887282007656317,0.04806517311608961,0.014705882352941176,0.05245346869712352,0.0,0.010235640648011782,0.029077604467552476,0.0041400075272864136,0.09461077844311377,0.08618899273104881,0.0775347912524851,0.07599629286376275,0.3333333333333333,0.0,0.08433734939759037,0.047060763157412665,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.047148038245961095
0.610441767068273,0.43543320577988465,0.13185878349638452,1.0,0.14180672268907563,0.5861252115059221,1.0,0.10132547864506627,1.0,0.2126458411742567,0.035928143712574856,0.033229491173416406,0.02882703777335984,0.028730305838739575,0.3333333333333333,0.0,0.21686746987951808,0.46137500228983863,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.46142433234421365
0.6124497991967871,0.0062824832943057865,0.0,0.04806517311608961,0.0,0.0,0.0,0.0069955817378497785,0.003658771423069517,0.0015054572826496049,0.014371257485029943,0.012461059190031154,0.013916500994035784,0.012974976830398518,0.0,0.0,0.012048192771084338,0.0033156863104288415,0.8172731552987468,0.042606817155218274,0.5425637633891432,0.0027475546763380586
0.6144578313253011,0.002627220286709692,0.0012760527435133986,0.006924643584521386,0.0063025210084033615,0.0047377326565143825,0.0063613231552162855,0.004344624447717231,0.0,0.0,0.07065868263473055,0.057113187954309454,0.07057654075546721,0.06116774791473587,0.0,0.0,0.02409638554216868,0.006961109381010827,0.8079590431579494,0.06040515839723978,0.5018437221000601,0.005769864820309924
0.6164658634538152,0.09338054714718144,0.02552105487026797,0.3494908350305499,0.18592436974789917,0.030795262267343484,0.07315521628498728,0.10905743740795286,0.0,0.0,0.11497005988023953,0.11111111111111112,0.0944333996023857,0.09823911028730307,0.0,0.0,0.44578313253012053,0.299071241458902,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.2991354361285123
0.6184738955823292,0.06762236564052773,0.020842194810718844,0.2716904276985743,0.1565126050420168,0.038917089678511,0.03435114503816794,0.03799705449189985,0.0933949547467745,0.06774557771923222,0.026347305389221556,0.02284527518172378,0.025844930417495027,0.025023169601482858,0.0,0.0,0.13253012048192772,0.06578248365055231,0.8154455714298847,0.047629383441996055,0.5369996155908663,0.05458475290324944
0.6204819277108433,0.03403963675823862,0.016482347937048066,0.09409368635437883,0.09558823529411764,0.03553299492385787,0.0,0.04285714285714286,0.0,0.0,0.02994011976047904,0.026998961578400833,0.02982107355864811,0.028730305838739575,0.0,0.0,0.08433734939759037,0.036820604883767795,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.030552808000879218
0.6224899598393574,0.021703124107601807,0.012760527435133985,0.03828920570264766,0.08088235294117646,0.02131979695431472,0.0063613231552162855,0.014580265095729012,0.031966108222607356,0.0,0.031137724550898204,0.029075804776739357,0.024850894632206758,0.025023169601482858,0.3333333333333333,0.0,0.0602409638554217,0.020205535913828794,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.020295270542550464
0.6244979919678714,0.007024958592723743,0.005954912803062527,0.0,0.028361344537815126,0.012859560067681896,0.004452926208651399,0.00942562592047128,0.0,0.0,0.10419161676646707,0.09345794392523366,0.10337972166998013,0.10009267840593143,0.0,0.0,0.08433734939759037,0.025609555038560883,0.8138992007673613,0.04924821986204398,0.5304767769045976,0.02124775616368099
0.6265060240963854,0.007024958592723743,0.0031901318587834963,0.020366598778004074,0.02310924369747899,0.008121827411167513,0.0,0.0028718703976435933,0.005199306759098787,0.022581859239744075,0.12215568862275451,0.11111111111111112,0.12127236580516898,0.11862835959221503,0.0,0.0,0.0963855421686747,0.029951089047243952,0.814034537736774,0.055102487649305795,0.5360421518105438,0.02485621130527164
0.6285140562248995,0.015820435204751845,0.009995746490854955,0.014663951120162933,0.04621848739495798,0.012859560067681896,0.03498727735368957,0.019661266568483063,0.0,0.0,0.06826347305389223,0.06438213914849429,0.05566600397614314,0.05653382761816497,0.0,0.0,0.0602409638554217,0.03106853028998516,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.03115727002967359
0.6305220883534136,0.016905591410131933,0.007762654189706508,0.03543788187372709,0.04096638655462185,0.02131979695431472,0.0063613231552162855,0.02002945508100147,0.0,0.0,0.17365269461077845,0.16926272066458986,0.14314115308151096,0.15013901760889717,0.6666666666666667,0.0,0.07228915662650603,0.08193958489805639,0.8229277898061063,0.05814760542997673,0.5499801450227182,0.08202366560427884
0.6325301204819276,0.01479239248386544,0.007762654189706508,0.04276985743380855,0.0,0.023688663282571912,0.0,0.018262150220913105,0.0,0.0,0.21077844311377245,0.19833852544132918,0.20079522862823065,0.20203892493049122,0.3333333333333333,0.0,0.08433734939759037,0.10049643701111946,0.8291626804632362,0.06664476275427521,0.5603326245278407,0.08744550683225262
0.6345381526104417,0.005768461933862585,0.0038281582305401958,0.006109979633401222,0.0,0.016582064297800337,0.0063613231552162855,0.008100147275405006,0.0,0.0,0.27425149700598805,0.23779854620976118,0.22664015904572565,0.211306765523633,0.3333333333333333,0.0,0.2771084337349398,0.04619978383923501,0.82113596876312,0.0557056396990159,0.5470049844076217,0.0462871377807085
0.6365461847389557,0.22582671768804616,0.12590387069332198,0.25091649694501017,1.0,0.3692047377326565,0.0267175572519084,0.2860824742268041,0.0,0.0,0.04790419161676647,0.04257528556593978,0.03876739562624254,0.037071362372567196,0.3333333333333333,0.0,0.12048192771084339,0.30940299327703386,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.3094662417115434
0.6385542168674698,0.02216003198355132,0.008826031475967673,0.10264765784114054,0.01680672268907563,0.019627749576988155,0.0,0.030117820324005888,0.0,0.0,0.2215568862275449,0.18587746625129803,0.22067594433399604,0.20018535681186286,0.0,0.0,0.07228915662650603,0.16406235688508675,0.8357843044867963,0.07566896957691946,0.5713272388824955,0.13615049272813862
0.6405622489959839,0.013992803700953795,0.009570395576350489,0.015885947046843176,0.0031512605042016808,0.03959390862944162,0.0,0.008762886597938144,0.019256691700365876,0.011290929619872037,0.17964071856287425,0.15887850467289721,0.1481113320079523,0.14087117701575536,0.3333333333333333,0.0,0.12048192771084339,0.07045375441938852,0.8242450001991951,0.05994275210355421,0.5521672547753054,0.07053888705718576
0.6425702811244979,0.0071391855617111205,0.007762654189706508,0.0,0.02310924369747899,0.0047377326565143825,0.0,0.0024300441826215022,0.014635085692278067,0.0,0.18323353293413172,0.19626168224299065,0.18290258449304175,0.21037998146431885,0.0,0.0,0.08433734939759037,0.04552199161003132,0.8224501973565257,0.057496722759390266,0.5491871437959968,0.03776971828406052
0.644578313253012,0.014678165514878064,0.010740110591237771,0.028513238289205704,0.0273109243697479,0.01895093062605753,0.0031806615776081427,0.018998527245949925,0.0,0.0,0.20838323353293411,0.18587746625129803,0.20775347912524852,0.19925857275254866,0.0,0.0,0.08433734939759037,0.10306105625675503,0.8302003356439981,0.06805891857804214,0.5620555521132046,0.08552221855881598
0.646586345381526,0.013021874464561083,0.012122501063377287,0.004480651731160896,0.04621848739495798,0.014213197969543147,0.0,0.01332842415316642,0.005777007510109763,0.0,0.15808383233532933,0.15472481827622014,0.158051689860835,0.1658943466172382,0.0,0.0,0.0963855421686747,0.07008738024144058,0.8245952570844556,0.06042009587929845,0.5527488232539551,0.05815657398248891
0.6485943775100401,0.07047803986521217,0.05901743938749469,0.006109979633401222,0.25735294117647056,0.13333333333333333,0.0063613231552162855,0.08976435935198822,0.0,0.0,0.10658682634730539,0.09449636552440292,0.10636182902584493,0.1019462465245598,0.0,0.0,0.0963855421686747,0.25301800729084617,0.8338505399723577,0.07303355834986003,0.5681163902796078,0.20998644539693004
0.6506024096385541,0.03752355931235365,0.014674606550404083,0.09490835030549899,0.13025210084033612,0.03553299492385787,0.0031806615776081427,0.044550810014727535,0.0,0.0,0.009580838323353295,0.009345794392523364,0.006958250497017893,0.0074142724745134385,0.0,0.0,0.14457831325301204,0.013207789115023174,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.013298164633476205
0.6526104417670682,0.10286138557313382,0.037111867290514675,0.17230142566191448,0.3960084033613445,0.15465313028764804,0.0063613231552162855,0.11899852724594992,0.0,0.0,0.1904191616766467,0.18587746625129803,0.15705765407554673,0.16496756255792402,0.6666666666666667,0.0,0.4096385542168675,0.5379838428987526,0.8800376364104402,0.13597917601307744,0.644805955047581,0.5380261567205187
0.6546184738955823,0.0045119652750014285,0.005954912803062527,0.0028513238289205704,0.015756302521008403,0.0023688663282571912,0.0,0.0006627393225331369,0.014635085692278067,0.0,0.3089820359281438,0.2772585669781932,0.3091451292246521,0.2984244670991659,0.0,0.0,0.0602409638554217,0.05017494366997014,0.8239971323545184,0.059604946269967755,0.5517556909187246,0.041634611862109386
0.6566265060240963,0.003027014678165515,0.0020204168438962143,0.003258655804480652,0.009453781512605041,0.005076142131979695,0.0,0.003755522827687776,0.0,0.0,0.16646706586826346,0.1765316718587747,0.1481113320079523,0.16867469879518077,0.0,0.0,0.04819277108433735,0.016816574767810365,0.8101958889930833,0.057162687445677166,0.5092886450220837,0.01569769571747811
